onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
4.296203,0.03205125,65,72,0,0,n36,3.836802,15.0
4.3002095,0.03071578,77,70,0,0,n37,3.836802,15.0
4.5112133,0.02270297,62,97,0,0,n38,4.511213,18.0
4.7168756,0.03205125,63,60,0,0,n39,4.511213,18.0
4.740914,0.036057655,66,66,0,0,n40,4.511213,18.0
4.746256,0.036057655,74,65,0,0,n41,4.511213,18.0
4.951918,0.029380312,62,59,0,0,n42,4.511213,18.0
5.1762767,0.029380312,57,81,0,0,n43,4.511213,18.0
5.36992,0.034722187,61,59,0,0,n44,5.176277,21.0
5.3832746,0.036057655,64,61,0,0,n45,5.176277,21.0
5.387281,0.03071578,60,70,0,0,n46,5.176277,21.0
5.393958,0.03205125,72,62,0,0,n47,5.176277,21.0
5.5916076,0.034722187,59,69,0,0,n48,5.176277,21.0
5.6022916,0.028044844,55,64,0,0,n49,5.176277,21.0
5.6103044,0.036057655,67,53,0,0,n50,5.176277,21.0
5.81196,0.028044844,62,84,0,0,n51,5.81196,24.0
6.0296416,0.037393127,63,57,0,0,n52,5.81196,24.0
6.042996,0.03205125,66,68,0,0,n53,5.81196,24.0
6.0496736,0.037393127,74,65,0,0,n54,5.81196,24.0
6.2580066,0.036057655,62,74,0,0,n55,5.81196,24.0
6.469011,0.03071578,63,79,0,0,n56,6.469011,27.0
6.482365,0.028044844,66,88,0,0,n57,6.469011,27.0
6.482365,0.04139953,74,83,0,0,n58,6.469011,27.0
6.694705,0.03205125,62,79,0,0,n59,6.469011,27.0
6.8870125,0.03205125,63,69,0,0,n60,6.469011,27.0
6.9043736,0.03205125,66,67,0,0,n61,6.469011,27.0
6.9070444,0.048076876,74,67,0,0,n62,6.469011,27.0
7.1207194,0.0213675,69,99,0,0,n63,7.120719,30.0
7.3290524,0.4447111,69,63,0,0,n64,7.120719,30.0
7.3397365,0.43402734,67,67,0,0,n65,7.120719,30.0
7.3771296,0.39663422,73,75,0,0,n66,7.120719,30.0
7.3864775,0.38728595,81,79,0,0,n67,7.120719,30.0
7.387813,0.38595048,75,79,0,0,n68,7.120719,30.0
7.438561,0.33520266,67,82,0,0,n69,7.120719,30.0
7.438561,0.33520266,69,75,0,0,n70,7.120719,30.0
7.5280375,0.24572624,65,89,0,0,n71,7.120719,30.0
7.7390413,0.034722187,63,84,0,0,n72,7.739041,33.0
7.8939557,0.03205125,62,60,0,0,n73,7.739041,33.0
7.9447036,0.034722187,66,74,0,0,n74,7.739041,33.0
7.9647355,0.03071578,68,69,0,0,n75,7.739041,33.0
7.9727483,0.042735,75,76,0,0,n76,7.739041,33.0
8.157043,0.03205125,60,67,0,0,n77,7.739041,33.0
8.437491,1.3194431,45,62,0,0,n78,7.739041,33.0
8.448175,1.3087593,38,50,0,0,n79,8.442834,36.0
8.693902,1.0630331,57,63,0,0,n80,8.442834,36.0
8.696572,1.0603622,50,56,0,0,n81,8.442834,36.0
8.887545,0.86939013,50,62,0,0,n82,8.442834,36.0
8.892886,0.8640483,57,76,0,0,n83,8.442834,36.0
9.107897,0.64903784,62,81,0,0,n84,8.442834,36.0
9.110568,0.6463669,69,81,0,0,n85,9.109232,39.0
9.326914,0.43002093,69,95,0,0,n86,9.109232,39.0
9.334927,0.42200813,62,90,0,0,n87,9.109232,39.0
9.541924,0.21501046,69,87,0,0,n88,9.109232,39.0
9.54326,0.213675,81,91,0,0,n89,9.109232,39.0
9.551272,0.20566219,74,86,0,0,n90,9.109232,39.0
9.630065,0.12686953,78,10,0,0,n91,9.109232,39.0
9.754264,0.44738203,69,102,0,0,n92,9.754264,42.0
9.963932,0.23771344,69,61,0,0,n93,9.754264,42.0
9.9692745,0.23237157,67,57,0,0,n94,9.754264,42.0
10.013345,0.18830109,73,81,0,0,n95,9.754264,42.0
10.022693,0.17895281,81,82,0,0,n96,9.754264,42.0
10.054744,0.14690156,75,59,0,0,n97,9.754264,42.0
10.08546,0.116185784,69,80,0,0,n98,9.754264,42.0
10.088131,0.11351484,67,82,0,0,n99,9.754264,42.0
10.160246,0.044070467,65,93,0,0,n100,9.754264,42.0
10.392618,0.03338672,63,79,0,0,n101,10.392618,45.0
10.544861,0.049412344,62,47,0,0,n102,10.392618,45.0
10.600951,0.03338672,66,77,0,0,n103,10.392618,45.0
10.616977,0.03205125,68,72,0,0,n104,10.392618,45.0
10.6356735,0.036057655,75,72,0,0,n105,10.392618,45.0
10.817297,0.034722187,60,66,0,0,n106,10.392618,45.0
11.0697,1.4489836,45,79,0,0,n107,10.392618,45.0
11.0723715,1.4463127,38,74,0,0,n108,11.071035,48.0
11.312756,1.2059283,50,64,0,0,n109,11.071035,48.0
11.316762,1.2019218,57,69,0,0,n110,11.071035,48.0
11.526431,0.9922533,57,85,0,0,n111,11.071035,48.0
11.531773,0.9869114,50,63,0,0,n112,11.071035,48.0
11.752125,0.76655906,62,93,0,0,n113,11.071035,48.0
11.754796,0.7638881,69,84,0,0,n114,11.75346,51.0
11.98049,0.5381939,69,100,0,0,n115,11.75346,51.0
11.987167,0.53151655,62,92,0,0,n116,11.75346,51.0
12.227551,0.29113218,81,101,0,0,n117,11.75346,51.0
12.231558,0.2871258,69,95,0,0,n118,11.75346,51.0
12.232894,0.28579032,74,90,0,0,n119,11.75346,51.0
12.481291,0.038728595,38,79,0,0,n120,12.481291,54.0
12.481291,0.037393127,45,84,0,0,n121,12.481291,54.0
12.713662,0.03338672,57,74,0,0,n122,12.481291,54.0
12.719005,0.034722187,50,75,0,0,n123,12.481291,54.0
12.924666,0.037393127,45,76,0,0,n124,12.481291,54.0
12.927338,0.042735,38,62,0,0,n125,12.481291,54.0
13.167722,0.03071578,57,79,0,0,n126,12.481291,54.0
13.169057,0.03205125,50,79,0,0,n127,13.168389,57.0
13.393416,0.044070467,38,57,0,0,n128,13.168389,57.0
13.397423,0.036057655,45,59,0,0,n129,13.168389,57.0
13.621781,0.040064063,57,60,0,0,n130,13.168389,57.0
13.624453,0.038728595,50,60,0,0,n131,13.168389,57.0
13.832786,0.038728595,45,62,0,0,n132,13.168389,57.0
13.834121,0.038728595,38,56,0,0,n133,13.833453,60.0
14.079847,0.040064063,50,59,0,0,n134,13.833453,60.0
14.079847,0.038728595,57,57,0,0,n135,13.833453,60.0
14.294857,0.034722187,45,57,0,0,n136,13.833453,60.0
14.301535,0.04139953,38,51,0,0,n137,13.833453,60.0
14.507197,0.04139953,50,65,0,0,n138,13.833453,60.0
14.509868,0.03205125,57,70,0,0,n139,14.508533,63.0
14.766278,0.04540594,62,63,0,0,n140,14.508533,63.0
14.772955,0.5675742,45,43,0,0,n141,14.508533,63.0
14.774291,0.56623876,38,49,0,0,n142,14.508533,63.0
14.849077,0.034722187,69,66,0,0,n143,14.508533,63.0
14.898489,0.025373906,76,61,0,0,n144,14.508533,63.0
15.010669,0.32986078,74,80,0,0,n145,14.508533,63.0
15.024023,0.3165061,50,43,0,0,n146,14.508533,63.0
15.092133,0.24839719,75,66,0,0,n147,14.508533,63.0
15.133532,0.20699766,82,75,0,0,n148,14.508533,63.0
15.371245,0.048076876,48,49,0,0,n149,14.508533,63.0
15.381929,0.038728595,55,50,0,0,n150,15.381929,66.0
15.381929,0.038728595,82,73,0,0,n151,15.381929,66.0
15.401961,0.03205125,86,73,0,0,n152,15.381929,66.0
15.642345,0.19364297,84,57,0,0,n153,15.381929,66.0
15.6971,0.13888875,86,68,0,0,n154,15.381929,66.0
15.759867,0.07612172,84,65,0,0,n155,15.381929,66.0
15.799931,0.036057655,82,82,0,0,n156,15.381929,66.0
15.81195,0.028044844,74,62,0,0,n157,15.381929,66.0
15.815956,0.025373906,63,60,0,0,n158,15.381929,66.0
15.842666,0.048076876,67,21,0,0,n159,15.381929,66.0
16.057676,0.03071578,70,53,0,0,n160,16.057676,69.0
16.057676,0.029380312,75,68,0,0,n161,16.057676,69.0
16.057676,0.03205125,81,75,0,0,n162,16.057676,69.0
16.274023,0.03205125,78,72,0,0,n163,16.057676,69.0
16.477013,0.028044844,79,75,0,0,n164,16.057676,69.0
16.491703,0.03071578,60,49,0,0,n165,16.057676,69.0
16.493038,0.029380312,75,57,0,0,n166,16.057676,69.0
16.494375,0.04139953,67,38,0,0,n167,16.057676,69.0
16.494375,0.03338672,70,45,0,0,n168,16.057676,69.0
16.69336,0.036057655,75,50,0,0,n169,16.057676,69.0
16.704042,0.034722187,48,54,0,0,n170,16.057676,69.0
16.713392,0.03338672,55,56,0,0,n171,16.708717,72.0
16.72274,0.45940125,86,82,0,0,n172,16.708717,72.0
16.72541,0.029380312,82,77,0,0,n173,16.708717,72.0
16.963123,0.21901688,84,65,0,0,n174,16.708717,72.0
17.029898,0.15224344,86,74,0,0,n175,16.708717,72.0
17.102013,0.080128126,84,83,0,0,n176,16.708717,72.0
17.124716,0.057425156,74,77,0,0,n177,16.708717,72.0
17.134064,0.048076876,63,69,0,0,n178,16.708717,72.0
17.135399,0.046741407,67,53,0,0,n179,16.708717,72.0
17.147419,0.034722187,82,75,0,0,n180,16.708717,72.0
17.3651,0.034722187,81,86,0,0,n181,16.708717,72.0
17.367771,0.03205125,70,73,0,0,n182,17.366436,75.0
17.40383,0.037393127,75,44,0,0,n183,17.366436,75.0
17.590794,0.044070467,78,75,0,0,n184,17.366436,75.0
17.79245,0.037393127,75,63,0,0,n185,17.366436,75.0
17.79245,0.040064063,79,75,0,0,n186,17.366436,75.0
17.793785,0.03338672,70,48,0,0,n187,17.366436,75.0
17.796457,0.03338672,60,61,0,0,n188,17.366436,75.0
17.797792,0.036057655,67,46,0,0,n189,17.366436,75.0
18.068892,1.0536848,43,43,0,0,n190,17.366436,75.0
18.098272,0.08547,50,43,0,0,n191,18.098272,78.0
18.179735,0.94284093,82,84,0,0,n192,18.098272,78.0
18.486895,0.6356831,69,47,0,0,n193,18.098272,78.0
18.496243,0.62633485,58,44,0,0,n194,18.098272,78.0
18.509598,0.6129801,81,76,0,0,n195,18.098272,78.0
18.555002,0.5675742,65,17,0,0,n196,18.098272,78.0
18.5737,0.54887766,82,83,0,0,n197,18.098272,78.0
18.640472,0.4821042,81,73,0,0,n198,18.098272,78.0
18.70324,1.1271356,77,86,0,0,n199,18.098272,78.0
18.71526,0.40731797,70,74,0,0,n200,18.098272,78.0
18.939617,0.18295921,69,56,0,0,n201,18.098272,78.0
18.94229,0.18028829,58,57,0,0,n202,18.94229,81.0
18.948967,0.17361094,65,45,0,0,n203,18.94229,81.0
19.17466,0.025373906,70,64,0,0,n204,18.94229,81.0
19.387,0.025373906,69,58,0,0,n205,18.94229,81.0
19.392342,0.03071578,65,51,0,0,n206,18.94229,81.0
19.400354,0.03338672,58,46,0,0,n207,18.94229,81.0
19.622042,0.034722187,70,59,0,0,n208,19.622042,84.0
19.842394,0.028044844,69,52,0,0,n209,19.622042,84.0
19.846401,0.040064063,65,54,0,0,n210,19.622042,84.0
19.851744,1.2900628,74,76,0,0,n211,19.622042,84.0
19.87044,0.049412344,58,28,0,0,n212,19.622042,84.0
20.098804,0.040064063,70,54,0,0,n213,19.622042,84.0
20.110825,0.037393127,62,48,0,0,n214,19.622042,84.0
20.3245,0.03338672,69,48,0,0,n215,19.622042,84.0
20.331177,0.036057655,65,42,0,0,n216,20.331177,87.0
20.345867,0.044070467,58,29,0,0,n217,20.331177,87.0
20.555534,0.037393127,70,62,0,0,n218,20.331177,87.0
20.563547,0.03338672,62,56,0,0,n219,20.331177,87.0
20.767874,0.040064063,69,41,0,0,n220,20.331177,87.0
20.76921,0.036057655,65,46,0,0,n221,20.331177,87.0
20.7839,0.040064063,58,37,0,0,n222,20.331177,87.0
21.004253,0.13755327,70,66,0,0,n223,20.331177,87.0
21.034967,0.1068375,48,54,0,0,n224,20.331177,87.0
21.04298,0.09882469,63,7,0,0,n225,20.331177,87.0
21.056335,0.08547,55,38,0,0,n226,21.049658,90.0
21.091059,0.05074781,74,66,0,0,n227,21.049658,90.0
21.290043,0.034722187,72,60,0,0,n228,21.049658,90.0
21.33812,0.09882469,74,64,0,0,n229,21.049658,90.0
21.400887,0.044070467,72,72,0,0,n230,21.049658,90.0
21.459648,0.037393127,70,65,0,0,n231,21.049658,90.0
21.46766,0.03338672,55,59,0,0,n232,21.049658,90.0
21.470331,0.034722187,62,53,0,0,n233,21.049658,90.0
21.712051,0.03071578,69,59,0,0,n234,21.712051,93.0
21.717392,0.03205125,63,52,0,0,n235,21.712051,93.0
21.929733,0.044070467,66,63,0,0,n236,21.712051,93.0
22.144743,0.03205125,55,55,0,0,n237,21.712051,93.0
22.146078,0.03205125,63,50,0,0,n238,21.712051,93.0
22.147413,0.03338672,67,55,0,0,n239,21.712051,93.0
22.148748,0.040064063,48,55,0,0,n240,21.712051,93.0
22.38112,0.046741407,41,58,0,0,n241,21.712051,93.0
22.391804,0.040064063,48,39,0,0,n242,22.386463,96.0
22.391804,0.044070467,70,66,0,0,n243,22.386463,96.0
22.405159,0.057425156,74,74,0,0,n244,22.386463,96.0
22.644209,0.036057655,72,55,0,0,n245,22.386463,96.0
22.700298,0.10950844,74,67,0,0,n246,22.386463,96.0
22.768406,0.040064063,72,65,0,0,n247,22.386463,96.0
22.809807,0.03205125,70,78,0,0,n248,22.386463,96.0
22.815147,0.034722187,62,66,0,0,n249,22.386463,96.0
22.821825,0.040064063,55,56,0,0,n250,22.386463,96.0
23.063545,0.03205125,63,66,0,0,n251,22.386463,96.0
23.068888,0.04540594,69,69,0,0,n252,22.386463,96.0
23.124977,0.056089688,58,3,0,0,n253,23.096931,99.0
23.279892,0.044070467,66,60,0,0,n254,23.096931,99.0
23.494902,0.03338672,60,51,0,0,n255,23.096931,99.0
23.496237,0.03205125,67,50,0,0,n256,23.096931,99.0
23.510927,0.048076876,63,27,0,0,n257,23.096931,99.0
23.514935,0.040064063,53,41,0,0,n258,23.096931,99.0
23.514935,0.06276703,58,16,0,0,n259,23.096931,99.0
23.761995,1.2219539,46,47,0,0,n260,23.096931,99.0
23.76333,0.038728595,70,64,0,0,n261,23.762663,102.0
24.018406,0.034722187,69,58,0,0,n262,23.762663,102.0
24.04378,0.0641025,53,54,0,0,n263,23.762663,102.0
24.083843,0.05341875,70,65,0,0,n264,23.762663,102.0
24.127914,0.07612172,69,73,0,0,n265,23.762663,102.0
24.208042,1.219283,65,79,0,0,n266,23.762663,102.0
24.245436,0.036057655,58,61,0,0,n267,23.762663,102.0
24.457775,0.15624985,57,79,0,0,n268,23.762663,102.0
24.481813,0.080128126,53,59,0,0,n269,24.469793,105.0
24.684805,0.04540594,58,64,0,0,n270,24.469793,105.0
24.905157,0.049412344,53,56,0,0,n271,24.469793,105.0
24.919847,0.040064063,57,62,0,0,n272,24.469793,105.0
25.150883,1.1858963,46,48,0,0,n273,25.150883,108.0
25.385925,1.153845,62,63,0,0,n274,25.150883,108.0
25.389933,0.046741407,51,50,0,0,n275,25.150883,108.0
25.389933,0.056089688,55,45,0,0,n276,25.150883,108.0
25.620968,0.040064063,58,54,0,0,n277,25.150883,108.0
25.857346,0.10550203,55,47,0,0,n278,25.150883,108.0
25.861353,0.044070467,51,51,0,0,n279,25.859348,111.0
26.093723,0.038728595,58,55,0,0,n280,25.859348,111.0
26.311405,0.036057655,51,53,0,0,n281,25.859348,111.0
26.336779,0.16159172,55,41,0,0,n282,25.859348,111.0
26.542442,1.1979154,34,58,0,0,n283,25.859348,111.0
26.547783,0.034722187,58,57,0,0,n284,26.545113,114.0
26.794846,0.15224344,41,55,0,0,n285,26.545113,114.0
26.794846,0.048076876,57,60,0,0,n286,26.545113,114.0
26.845592,0.060096093,58,63,0,0,n287,26.545113,114.0
26.917707,0.05475422,57,68,0,0,n288,26.545113,114.0
26.973799,0.08279906,53,80,0,0,n289,26.545113,114.0
26.989824,0.05208328,46,61,0,0,n290,26.545113,114.0
27.23288,0.15491438,45,73,0,0,n291,26.545113,114.0
27.244898,0.17361094,41,59,0,0,n292,27.23889,117.0
27.463915,0.038728595,46,55,0,0,n293,27.23889,117.0
27.697622,0.1923075,41,57,0,0,n294,27.23889,117.0
27.725666,0.09615375,45,52,0,0,n295,27.23889,117.0
27.939342,1.2419859,34,45,0,0,n296,27.939342,120.0
28.19041,1.0149562,50,55,0,0,n297,27.939342,120.0
28.191746,0.046741407,39,53,0,0,n298,27.939342,120.0
28.207771,0.06143156,43,44,0,0,n299,27.939342,120.0
28.422781,0.040064063,46,53,0,0,n300,27.939342,120.0
28.657824,0.036057655,43,51,0,0,n301,27.939342,120.0
28.671179,0.042735,39,50,0,0,n302,28.664501,123.0
28.892866,0.040064063,46,50,0,0,n303,28.664501,123.0
29.130579,0.037393127,43,51,0,0,n304,28.664501,123.0
29.135921,0.04139953,39,54,0,0,n305,28.664501,123.0
29.358946,0.03205125,46,85,0,0,n306,28.664501,123.0
29.370964,0.044070467,34,53,0,0,n307,29.364956,126.0
29.61669,0.049412344,53,56,0,0,n308,29.364956,126.0
29.623367,0.037393127,50,43,0,0,n309,29.364956,126.0
29.82903,0.038728595,46,57,0,0,n310,29.364956,126.0
30.03202,0.037393127,41,55,0,0,n311,30.03202,129.0
30.064072,0.046741407,50,74,0,0,n312,30.03202,129.0
30.068079,0.046741407,53,76,0,0,n313,30.03202,129.0
30.28576,0.056089688,46,60,0,0,n314,30.03202,129.0
30.508783,0.042735,56,62,0,0,n315,30.03202,129.0
30.51279,0.03205125,49,58,0,0,n316,30.03202,129.0
30.520803,0.040064063,52,58,0,0,n317,30.03202,129.0
30.522139,0.037393127,44,54,0,0,n318,30.03202,129.0
30.7278,0.028044844,46,93,0,0,n319,30.03202,129.0
30.73982,0.040064063,34,78,0,0,n320,30.73381,132.0
30.976198,0.08680547,53,50,0,0,n321,30.73381,132.0
30.978868,0.05208328,50,52,0,0,n322,30.73381,132.0
31.207233,0.038728595,46,60,0,0,n323,30.73381,132.0
31.430258,0.038728595,41,69,0,0,n324,30.73381,132.0
31.44094,0.04139953,51,52,0,0,n325,31.44094,135.0
31.447618,0.049412344,47,59,0,0,n326,31.44094,135.0
31.659958,0.036057655,44,58,0,0,n327,31.44094,135.0
31.661293,0.04540594,50,51,0,0,n328,31.44094,135.0
31.874968,0.040064063,49,53,0,0,n329,31.44094,135.0
31.888323,0.044070467,39,46,0,0,n330,31.44094,135.0
31.895,0.04540594,45,37,0,0,n331,31.44094,135.0
32.116688,0.036057655,46,76,0,0,n332,31.44094,135.0
32.118023,0.04139953,34,71,0,0,n333,32.117355,138.0
32.341045,0.040064063,50,55,0,0,n334,32.117355,138.0
32.34906,0.042735,53,50,0,0,n335,32.117355,138.0
32.556057,0.040064063,46,73,0,0,n336,32.117355,138.0
32.739017,0.042735,41,47,0,0,n337,32.739017,141.0
32.777744,0.05208328,50,80,0,0,n338,32.739017,141.0
32.78843,0.049412344,53,80,0,0,n339,32.739017,141.0
32.990086,0.06677344,46,61,0,0,n340,32.739017,141.0
33.229134,0.03205125,49,59,0,0,n341,32.739017,141.0
33.23047,0.040064063,56,56,0,0,n342,32.739017,141.0
33.241154,0.044070467,44,47,0,0,n343,32.739017,141.0
33.24249,0.036057655,52,50,0,0,n344,32.739017,141.0
33.446815,0.028044844,46,89,0,0,n345,32.739017,141.0
33.458836,0.034722187,34,74,0,0,n346,33.452824,144.0
33.68987,0.040064063,50,45,0,0,n347,33.452824,144.0
33.68987,0.048076876,53,48,0,0,n348,33.452824,144.0
33.91423,0.04139953,46,53,0,0,n349,33.452824,144.0
34.135918,0.040064063,51,60,0,0,n350,33.452824,144.0
34.139923,0.038728595,41,61,0,0,n351,34.139923,147.0
34.14393,0.040064063,47,60,0,0,n352,34.139923,147.0
34.35894,0.037393127,44,61,0,0,n353,34.139923,147.0
34.362946,0.044070467,50,50,0,0,n354,34.139923,147.0
34.365616,0.04139953,46,48,0,0,n355,34.139923,147.0
34.592648,0.042735,39,50,0,0,n356,34.139923,147.0
34.604668,0.04139953,45,41,0,0,n357,34.139923,147.0
34.61001,0.057425156,49,20,0,0,n358,34.139923,147.0
34.82235,0.03071578,46,66,0,0,n359,34.139923,147.0
34.82502,0.038728595,34,66,0,0,n360,34.823685,150.0
35.062733,0.040064063,53,54,0,0,n361,34.823685,150.0
35.07208,0.046741407,50,34,0,0,n362,34.823685,150.0
35.285755,0.036057655,46,54,0,0,n363,34.823685,150.0
35.47005,0.03205125,41,63,0,0,n364,35.47005,153.0
35.504772,0.049412344,50,74,0,0,n365,35.47005,153.0
35.514122,0.04139953,53,76,0,0,n366,35.47005,153.0
35.546173,0.042735,49,44,0,0,n367,35.47005,153.0
35.717113,0.037393127,46,52,0,0,n368,35.47005,153.0
35.94414,0.034722187,53,54,0,0,n369,35.47005,153.0
35.945477,0.036057655,50,49,0,0,n370,35.47005,153.0
36.181854,0.038728595,34,66,0,0,n371,36.181854,156.0
36.181854,0.029380312,46,67,0,0,n372,36.181854,156.0
36.404877,0.036057655,50,50,0,0,n373,36.181854,156.0
36.404877,0.040064063,53,49,0,0,n374,36.181854,156.0
36.630573,0.040064063,46,58,0,0,n375,36.181854,156.0
36.81086,0.03071578,41,72,0,0,n376,36.81086,159.0
36.858936,0.056089688,50,73,0,0,n377,36.81086,159.0
36.862946,0.060096093,53,77,0,0,n378,36.81086,159.0
37.07662,0.037393127,46,63,0,0,n379,36.81086,159.0
37.29163,0.034722187,50,49,0,0,n380,36.81086,159.0
37.2943,0.036057655,53,52,0,0,n381,36.81086,159.0
37.53602,0.037393127,34,81,0,0,n382,37.53602,162.0
37.7537,0.037393127,46,73,0,0,n383,37.53602,162.0
37.980732,0.048076876,34,63,0,0,n384,37.53602,162.0
38.21177,0.036057655,46,64,0,0,n385,38.211765,165.0
38.428112,0.044070467,34,53,0,0,n386,38.211765,165.0
38.643124,0.038728595,46,59,0,0,n387,38.211765,165.0
38.854126,0.044070467,34,48,0,0,n388,38.211765,165.0
39.10119,0.038728595,46,52,0,0,n389,38.85413,168.0
39.31353,0.056089688,34,28,0,0,n390,38.85413,168.0
39.533882,0.037393127,46,49,0,0,n391,39.533882,171.0
39.76091,0.046741407,34,42,0,0,n392,39.533882,171.0
40.03602,0.07211531,46,56,0,0,n393,39.533882,171.0
40.299107,0.9802341,22,107,0,0,n394,40.299107,174.0
40.679714,0.59962547,41,63,0,0,n395,40.299107,174.0
40.687725,0.59161264,53,68,0,0,n396,40.68372,175.0
40.75717,0.5221683,46,61,0,0,n397,40.68372,175.0
40.763847,0.51549095,58,71,0,0,n398,40.68372,175.0
40.811924,0.46741405,54,67,0,0,n399,40.68372,175.0
40.815933,0.46340767,62,74,0,0,n400,40.68372,175.0
40.934788,0.34455094,65,82,0,0,n401,40.934788,176.0
40.95215,0.32718983,58,81,0,0,n402,40.934788,176.0
40.99355,0.28579032,70,77,0,0,n403,40.934788,176.0
41.046967,0.23237157,66,79,0,0,n404,40.934788,176.0
41.046967,0.23237157,74,78,0,0,n405,40.934788,176.0
41.207222,0.07211531,74,47,0,0,n406,40.934788,176.0
41.26999,0.7518689,82,100,0,0,n407,40.934788,176.0
41.271328,0.75053346,70,101,0,0,n408,41.27066,177.0
41.272663,0.74919796,74,77,0,0,n409,41.27066,177.0
41.280674,0.028044844,46,93,0,0,n410,41.27066,177.0
41.34611,0.6757472,80,23,0,0,n411,41.27066,177.0
41.545097,0.47676235,69,77,0,0,n412,41.27066,177.0
41.557117,0.46474314,62,82,0,0,n413,41.27066,177.0
41.5678,0.45405936,53,57,0,0,n414,41.27066,177.0
41.58249,0.43936923,58,62,0,0,n415,41.27066,177.0
41.59985,0.42200813,74,71,0,0,n416,41.27066,177.0
41.60119,0.42067266,82,86,0,0,n417,41.27066,177.0
41.64392,0.37793764,69,78,0,0,n418,41.27066,177.0
41.754765,0.26709375,46,90,0,0,n419,41.27066,177.0
41.76278,1.11111,66,105,0,0,n420,41.27066,177.0
41.769455,1.1044327,78,88,0,0,n421,41.27066,177.0
41.7748,0.8199778,71,79,0,0,n422,41.27066,177.0
41.781475,1.53846,75,81,0,0,n423,41.27066,177.0
41.987137,0.034722187,63,91,0,0,n424,41.27066,177.0
41.993816,0.036057655,59,83,0,0,n425,41.993816,180.0
41.99782,0.06810891,54,84,0,0,n426,41.993816,180.0
42.21684,0.034722187,46,82,0,0,n427,41.993816,180.0
42.446537,0.025373906,63,64,0,0,n428,41.993816,180.0
42.45188,0.03205125,59,56,0,0,n429,41.993816,180.0
42.455887,0.046741407,54,60,0,0,n430,41.993816,180.0
42.66422,0.20966859,46,66,0,0,n431,42.66422,183.0
42.889915,0.43002093,79,73,0,0,n432,42.66422,183.0
42.89659,0.4233436,67,63,0,0,n433,42.66422,183.0
42.90594,0.41399533,60,61,0,0,n434,42.66422,183.0
42.90861,0.41132438,63,56,0,0,n435,42.66422,183.0
42.912617,0.40731797,55,59,0,0,n436,42.66422,183.0
42.91796,0.4019761,72,49,0,0,n437,42.66422,183.0
43.136974,0.18295921,46,73,0,0,n438,42.66422,183.0
43.3413,0.47275594,74,56,0,0,n439,42.66422,183.0
43.343975,0.470085,70,97,0,0,n440,42.66422,183.0
43.351986,0.4620722,82,89,0,0,n441,42.66422,183.0
43.35332,0.026709376,62,86,0,0,n442,43.352654,186.0
43.35733,0.026709376,58,77,0,0,n443,43.352654,186.0
43.36267,0.45138845,53,77,0,0,n444,43.352654,186.0
43.571003,0.24305531,69,80,0,0,n445,43.352654,186.0
43.579018,0.2350425,46,85,0,0,n446,43.352654,186.0
