onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
17.791683,0.19337626,67,85,0,0,n46,16.976133,8.0
17.95194,1.8568394,69,83,0,0,n47,16.976133,8.0
18.720102,0.130342,60,79,0,0,n48,16.976133,8.0
18.888906,1.9241471,58,75,0,0,n49,18.8889,9.0
19.641045,0.1677352,62,81,0,0,n50,18.8889,9.0
19.793821,1.8771385,67,81,0,0,n51,18.8889,9.0
20.588696,0.19978651,70,85,0,0,n52,18.8889,9.0
20.75002,2.858977,72,85,0,0,n53,18.8889,9.0
20.814123,2.7948744,57,42,0,0,n54,20.78205,10.0
21.54703,0.12393174,67,77,0,0,n55,20.78205,10.0
21.694466,0.9358983,66,69,0,0,n56,20.78205,10.0
22.476517,0.1538463,64,67,0,0,n57,20.78205,10.0
22.635706,1.1314113,66,70,0,0,n58,22.6357,11.0
23.40921,0.19978651,74,82,0,0,n59,22.6357,11.0
23.56092,0.9871804,69,84,0,0,n60,22.6357,11.0
23.604723,2.7863274,62,61,0,0,n61,22.6357,11.0
24.355793,0.19230787,72,90,0,0,n62,22.6357,11.0
24.37823,0.16987196,51,72,0,0,n63,22.6357,11.0
24.510708,0.91987264,71,89,0,0,n64,22.6357,11.0
24.525663,2.0811985,67,75,0,0,n65,24.523167,12.0
24.533142,1.8579078,53,64,0,0,n66,24.523167,12.0
25.27139,0.15918818,72,88,0,0,n67,24.523167,12.0
25.432716,1.8963693,74,87,0,0,n68,24.523167,12.0
26.199812,0.19123949,59,80,0,0,n69,24.523167,12.0
26.347248,1.881412,55,81,0,0,n70,24.523167,12.0
26.373957,1.8547026,51,69,0,0,n71,26.3606,13.0
27.087633,0.24145322,67,88,0,0,n72,26.3606,13.0
27.238274,1.9903865,72,87,0,0,n73,26.3606,13.0
27.287418,0.9412402,63,73,0,0,n74,26.3606,13.0
28.018188,0.21047029,75,88,0,0,n75,26.3606,13.0
28.185925,2.881413,77,91,0,0,n76,26.3606,13.0
28.22118,1.0074795,56,58,0,0,n77,28.215467,14.0
28.239344,2.827994,50,54,0,0,n78,28.215467,14.0
28.987207,0.24145322,72,83,0,0,n79,28.215467,14.0
29.13678,0.95192397,71,78,0,0,n80,28.215467,14.0
29.175241,0.9134624,53,52,0,0,n81,28.215467,14.0
29.924173,0.16453007,69,84,0,0,n82,28.215467,14.0
30.079088,2.1014977,71,82,0,0,n83,28.215467,14.0
30.127165,5.643168,55,52,0,0,n84,30.10315,15.0
30.88144,0.18589762,79,88,0,0,n85,30.10315,15.0
31.035286,1.0117531,74,86,0,0,n86,30.10315,15.0
31.067337,1.0470096,43,48,0,0,n87,30.10315,15.0
31.8355,0.21153866,77,82,0,0,n88,30.10315,15.0
32.01285,1.8717966,75,80,0,0,n89,30.10315,15.0
32.074818,7.4166737,48,39,0,0,n90,32.04385,16.0
32.784218,0.14316253,72,72,0,0,n91,32.04385,16.0
32.950886,0.9337616,67,68,0,0,n92,32.04385,16.0
33.71264,0.17200871,70,71,0,0,n93,32.04385,16.0
33.87717,2.7158146,68,67,0,0,n94,32.04385,16.0
34.643196,0.089743674,63,67,0,0,n95,33.8772,17.0
34.795975,0.9743599,62,66,0,0,n96,33.8772,17.0
35.576958,0.19337626,65,66,0,0,n97,33.8772,17.0
35.741486,3.7500036,59,66,0,0,n98,33.8772,17.0
36.392128,0.2008549,68,57,0,0,n99,35.7415,18.0
36.471188,0.12179499,67,66,0,0,n100,35.7415,18.0
36.533154,0.059829116,68,71,0,0,n101,35.7415,18.0
36.604736,0.9668813,67,73,0,0,n102,35.7415,18.0
37.38038,0.19123949,65,80,0,0,n103,35.7415,18.0
37.553455,2.008549,74,76,0,0,n104,35.7415,18.0
38.369694,0.12286337,65,66,0,0,n105,37.5535,19.0
38.520336,0.97115475,63,68,0,0,n106,37.5535,19.0
39.278885,0.21260704,62,75,0,0,n107,37.5535,19.0
39.435936,1.0544882,63,75,0,0,n108,37.5535,19.0
39.45944,2.907054,60,60,0,0,n109,39.44765,20.0
40.256447,0.23397458,79,85,0,0,n110,39.44765,20.0
40.40709,1.0608984,74,88,0,0,n111,39.44765,20.0
40.434868,1.0331206,71,65,0,0,n112,39.44765,20.0
40.49897,0.96901804,65,47,0,0,n113,39.44765,20.0
41.207306,0.260684,77,87,0,0,n114,39.44765,20.0
41.36756,2.7809856,75,88,0,0,n115,39.44765,20.0
41.39427,0.97222316,72,69,0,0,n116,39.44765,20.0
41.455166,0.91132563,67,37,0,0,n117,41.4057,21.0
42.147476,0.2190173,58,71,0,0,n118,41.4057,21.0
42.299187,0.9497872,57,69,0,0,n119,41.4057,21.0
42.305595,0.94337696,66,80,0,0,n120,41.4057,21.0
43.064144,0.18482924,67,83,0,0,n121,41.4057,21.0
43.070553,0.17841898,60,64,0,0,n122,41.4057,21.0
43.22974,1.0865395,69,85,0,0,n123,41.4057,21.0
43.255383,3.8119695,54,63,0,0,n124,43.24255,22.0
43.926323,0.22222243,75,68,0,0,n125,43.24255,22.0
44.005383,0.14316253,74,69,0,0,n126,43.24255,22.0
44.057735,0.09081205,75,78,0,0,n127,43.24255,22.0
44.12611,1.0619668,74,76,0,0,n128,43.24255,22.0
44.13893,2.9284215,57,60,0,0,n129,43.24255,22.0
44.92205,0.2660259,72,84,0,0,n130,43.24255,22.0
45.097263,2.1143181,81,84,0,0,n131,43.24255,22.0
45.87825,0.23183782,72,77,0,0,n132,45.0973,23.0
46.03637,1.0309839,70,72,0,0,n133,45.0973,23.0
46.076965,2.008549,62,50,0,0,n134,45.0973,23.0
46.830173,0.23717971,69,73,0,0,n135,45.0973,23.0
47.011795,2.951926,70,81,0,0,n136,45.0973,23.0
47.058804,4.751073,55,45,0,0,n137,47.0353,24.0
47.81949,0.2660259,79,75,0,0,n138,47.0353,24.0
47.995773,1.0096164,74,79,0,0,n139,47.0353,24.0
48.048122,1.9156001,67,52,0,0,n140,47.0353,24.0
48.79278,0.21260704,77,82,0,0,n141,47.0353,24.0
48.974407,0.9893172,75,81,0,0,n142,48.9744,25.0
49.729748,0.23397458,67,82,0,0,n143,48.9744,25.0
49.898552,0.9337616,79,78,0,0,n144,48.9744,25.0
49.902824,0.92948806,62,78,0,0,n145,48.9744,25.0
50.640007,0.19230787,65,86,0,0,n146,48.9744,25.0
50.803467,1.9455147,73,84,0,0,n147,48.9744,25.0
50.812016,1.9369676,64,81,0,0,n148,50.810966,26.0
50.817356,4.850432,69,75,0,0,n149,50.810966,26.0
51.610092,0.19978651,57,82,0,0,n150,50.810966,26.0
51.76287,0.98611206,52,85,0,0,n151,50.810966,26.0
52.538513,0.21047029,55,90,0,0,n152,50.810966,26.0
52.688084,5.774578,74,88,0,0,n153,50.810966,26.0
52.701973,2.9658148,65,79,0,0,n154,50.810966,26.0
52.715862,0.9732915,53,80,0,0,n155,52.702,27.0
53.492573,0.19658138,50,88,0,0,n156,52.702,27.0
53.640007,1.0491463,45,87,0,0,n157,52.702,27.0
54.486164,0.20299165,48,86,0,0,n158,52.702,27.0
54.643215,2.0021386,46,87,0,0,n159,54.6432,28.0
55.446632,0.22115405,64,87,0,0,n160,54.6432,28.0
55.591934,1.0534198,65,85,0,0,n161,54.6432,28.0
56.33552,1.2628217,62,80,0,0,n162,54.6432,28.0
56.505394,0.1399574,69,75,0,0,n163,54.6432,28.0
56.519283,1.9081215,47,80,0,0,n164,54.6432,28.0
56.57591,0.07264964,68,76,0,0,n165,56.5476,29.0
56.64001,0.08333341,69,67,0,0,n166,56.5476,29.0
56.714798,1.7126085,68,84,0,0,n167,56.5476,29.0
57.354755,0.13354714,49,77,0,0,n168,56.5476,29.0
57.50219,0.9252145,50,76,0,0,n169,56.5476,29.0
58.24151,0.18589762,68,85,0,0,n170,56.5476,29.0
58.243645,0.18376085,52,78,0,0,n171,56.5476,29.0
58.402832,0.9818385,69,87,0,0,n172,56.5476,29.0
58.40604,0.9786334,53,78,0,0,n173,56.5476,29.0
58.43061,3.8696618,45,65,0,0,n174,58.41313,30.0
58.4445,0.060897496,43,36,0,0,n175,58.41313,30.0
58.448772,0.001068377,52,38,0,0,n176,58.41313,30.0
59.198772,0.18589762,74,87,0,0,n177,58.41313,30.0
59.35155,1.0106847,76,83,0,0,n178,58.41313,30.0
59.368645,1.9113266,70,73,0,0,n179,58.41313,30.0
59.413517,0.94871885,55,56,0,0,n180,58.41313,30.0
60.14215,0.22008568,79,83,0,0,n181,58.41313,30.0
60.305614,0.9743599,73,85,0,0,n182,58.41313,30.0
60.345142,0.99145395,57,58,0,0,n183,60.32535,31.0
61.073776,0.20619677,74,83,0,0,n184,60.32535,31.0
61.107964,0.17200871,69,60,0,0,n185,60.32535,31.0
61.246853,1.99466,76,81,0,0,n186,60.32535,31.0
61.277836,0.98504364,64,60,0,0,n187,60.32535,31.0
61.32698,0.9839753,49,46,0,0,n188,60.32535,31.0
62.054546,0.20833354,67,74,0,0,n189,60.32535,31.0
62.230827,3.0641055,65,61,0,0,n190,60.32535,31.0
62.279972,7.97223,50,41,0,0,n191,62.2554,32.0
63.063095,0.17841898,74,70,0,0,n192,62.2554,32.0
63.2319,1.0277787,69,63,0,0,n193,62.2554,32.0
63.282112,2.0128224,53,30,0,0,n194,62.2554,32.0
64.09194,0.1677352,72,71,0,0,n195,62.2554,32.0
64.25647,2.8611138,70,67,0,0,n196,62.2554,32.0
65.10797,0.18696599,65,60,0,0,n197,64.2565,33.0
65.14109,0.1538463,57,46,0,0,n198,64.2565,33.0
65.26502,0.97222316,64,58,0,0,n199,64.2565,33.0
65.28959,0.9476505,55,46,0,0,n200,64.2565,33.0
66.031044,0.20619677,67,71,0,0,n201,64.2565,33.0
66.04921,0.18803437,53,59,0,0,n202,64.2565,33.0
66.204124,2.912396,61,66,0,0,n203,64.2565,33.0
66.23938,0.9252145,52,47,0,0,n204,66.22175,34.0
66.87399,0.24358998,70,65,0,0,n205,66.22175,34.0
66.96694,0.15064117,69,67,0,0,n206,66.22175,34.0
67.03746,0.08012828,70,70,0,0,n207,66.22175,34.0
67.10797,1.0299155,69,62,0,0,n208,66.22175,34.0
67.15711,0.9807702,53,43,0,0,n209,66.22175,34.0
67.91994,0.21794893,67,72,0,0,n210,66.22175,34.0
68.10156,1.0149583,76,71,0,0,n211,66.22175,34.0
68.15284,0.96367615,55,41,0,0,n212,68.13307,35.0
68.822716,0.2938037,67,71,0,0,n213,68.13307,35.0
68.97122,0.14529929,66,67,0,0,n214,68.13307,35.0
69.035324,0.099359065,67,73,0,0,n215,68.13307,35.0
69.11331,1.13889,66,67,0,0,n216,68.13307,35.0
69.12614,1.1260694,58,44,0,0,n217,68.13307,35.0
69.94451,0.3076926,64,73,0,0,n218,68.13307,35.0
70.11331,1.0192318,66,76,0,0,n219,68.13307,35.0
70.14002,1.9807711,62,64,0,0,n220,68.13307,35.0
70.180626,1.9316257,57,53,0,0,n221,70.1555,36.0
70.1881,1.9241471,48,50,0,0,n222,70.1555,36.0
70.93917,0.19337626,67,80,0,0,n223,70.1555,36.0
71.1037,1.9679506,69,78,0,0,n224,70.1555,36.0
71.91994,0.19230787,54,65,0,0,n225,70.1555,36.0
72.07913,2.0502157,50,67,0,0,n226,70.1555,36.0
72.1037,2.0256429,46,48,0,0,n227,72.0914,37.0
72.83554,0.23611133,62,80,0,0,n228,72.0914,37.0
73.02678,2.042737,67,77,0,0,n229,72.0914,37.0
73.056694,1.0726506,58,53,0,0,n230,72.0914,37.0
73.8302,0.29914558,70,78,0,0,n231,72.0914,37.0
74.02037,2.1880362,72,77,0,0,n232,72.0914,37.0
74.0802,2.0726516,45,40,0,0,n233,74.0656,38.0
74.09622,0.9732915,51,38,0,0,n234,74.0656,38.0
74.82486,0.24465835,67,67,0,0,n235,74.0656,38.0
75.006485,1.0619668,66,66,0,0,n236,74.0656,38.0
75.04601,1.0224369,48,36,0,0,n237,74.0656,38.0
75.806694,0.2617524,64,69,0,0,n238,74.0656,38.0
75.99366,2.1912415,66,72,0,0,n239,74.0656,38.0
76.04067,3.0224388,50,41,0,0,n240,76.0172,39.0
76.789604,0.29700884,74,71,0,0,n241,76.0172,39.0
76.979774,1.0854712,69,73,0,0,n242,76.0172,39.0
77.02892,1.0363258,38,42,0,0,n243,76.0172,39.0
77.79388,0.2713678,72,72,0,0,n244,76.0172,39.0
77.98618,2.1239336,70,70,0,0,n245,76.0172,39.0
78.03426,1.9903865,43,41,0,0,n246,78.01025,40.0
78.79067,0.27243614,67,69,0,0,n247,78.01025,40.0
78.98298,1.0416677,62,68,0,0,n248,78.01025,40.0
79.02037,1.0042745,46,46,0,0,n249,78.01025,40.0
79.76396,0.260684,65,72,0,0,n250,78.01025,40.0
79.79601,0.22863269,50,47,0,0,n251,78.01025,40.0
79.94772,1.1175225,63,70,0,0,n252,78.01025,40.0
79.99687,2.8493617,55,48,0,0,n253,79.9723,41.0
80.73512,0.26816264,70,79,0,0,n254,79.9723,41.0
80.91781,1.0448728,75,72,0,0,n255,79.9723,41.0
80.99153,0.97115475,58,38,0,0,n256,79.9723,41.0
81.66247,0.30021396,79,73,0,0,n257,79.9723,41.0
81.83555,4.986116,68,73,0,0,n258,79.9723,41.0
81.918884,0.9273513,60,46,0,0,n259,81.8772,42.0
82.6347,0.21153866,62,78,0,0,n260,81.8772,42.0
82.65926,0.18696599,53,58,0,0,n261,81.8772,42.0
82.79602,1.0491463,63,75,0,0,n262,81.8772,42.0
82.82273,1.0224369,48,55,0,0,n263,81.8772,42.0
83.5738,0.2713678,60,74,0,0,n264,81.8772,42.0
83.602646,0.2425216,51,59,0,0,n265,81.8772,42.0
83.72658,0.118589856,65,70,0,0,n266,81.8772,42.0
83.777855,1.1014968,50,63,0,0,n267,83.75225,43.0
83.79816,0.04807697,63,75,0,0,n268,83.75225,43.0
83.88256,2.0138907,65,67,0,0,n269,83.75225,43.0
84.685974,0.19337626,46,74,0,0,n270,83.75225,43.0
84.83875,1.0576934,41,74,0,0,n271,83.75225,43.0
85.641106,0.25534213,65,76,0,0,n272,83.75225,43.0
85.65286,0.24358998,44,72,0,0,n273,83.75225,43.0
85.808846,2.1720107,58,75,0,0,n274,83.75225,43.0
85.827,3.9508584,43,72,0,0,n275,85.8179,44.0
86.60478,0.21688055,62,75,0,0,n276,85.8179,44.0
86.760765,1.0192318,65,74,0,0,n277,85.8179,44.0
86.79816,0.9818385,46,63,0,0,n278,85.8179,44.0
87.56205,0.21794893,68,79,0,0,n279,85.8179,44.0
87.72124,2.0566258,67,78,0,0,n280,85.8179,44.0
87.75436,0.95406073,51,58,0,0,n281,87.7378,45.0
88.51718,0.18482924,58,77,0,0,n282,87.7378,45.0
88.67744,1.2660269,63,69,0,0,n283,87.7378,45.0
88.73085,1.0470096,55,55,0,0,n284,87.7378,45.0
89.55671,0.22115405,67,64,0,0,n285,87.7378,45.0
89.728714,3.1399603,65,66,0,0,n286,87.7378,45.0
89.75863,2.1314123,45,42,0,0,n287,89.754,46.0
89.77466,2.1153867,48,34,0,0,n288,89.754,46.0
90.62188,0.15598306,63,58,0,0,n289,89.754,46.0
90.78427,1.1057702,62,53,0,0,n290,89.754,46.0
91.625084,0.26495752,60,58,0,0,n291,89.754,46.0
91.803505,2.1239336,62,58,0,0,n292,89.754,46.0
91.82808,3.9444482,55,36,0,0,n293,91.824165,47.0
91.8409,2.0865405,47,40,0,0,n294,91.824165,47.0
92.66782,0.2008549,65,57,0,0,n295,91.824165,47.0
92.84197,1.0854712,67,58,0,0,n296,91.824165,47.0
93.68492,1.1271378,62,54,0,0,n297,91.824165,47.0
93.86761,2.9636781,63,61,0,0,n298,91.824165,47.0
93.89859,2.9326952,48,32,0,0,n299,93.8831,48.0
94.68385,0.12820525,59,61,0,0,n300,93.8831,48.0
94.86655,1.9647454,60,57,0,0,n301,93.8831,48.0
95.6518,0.12072661,55,45,0,0,n302,93.8831,48.0
95.82274,1.008548,51,58,0,0,n303,95.8227,49.0
96.61014,0.22115405,75,69,0,0,n304,95.8227,49.0
96.65287,0.17841898,55,35,0,0,n305,95.8227,49.0
96.7768,1.034189,69,70,0,0,n306,95.8227,49.0
96.819534,2.9284215,48,39,0,0,n307,95.8227,49.0
97.59411,0.21688055,72,72,0,0,n308,95.8227,49.0
97.638985,0.17200871,51,47,0,0,n309,95.8227,49.0
97.7565,0.9925223,66,72,0,0,n310,95.8227,49.0
97.82809,0.92094105,50,40,0,0,n311,97.7923,50.0
98.54817,0.2008549,62,78,0,0,n312,97.7923,50.0
98.57275,0.17628221,54,49,0,0,n313,97.7923,50.0
98.7127,1.0352573,66,73,0,0,n314,97.7923,50.0
98.79283,1.9551301,57,38,0,0,n315,97.7923,50.0
99.49902,0.24893185,69,80,0,0,n316,97.7923,50.0
99.53642,0.21153866,48,46,0,0,n317,97.7923,50.0
99.68599,4.9198766,74,79,0,0,n318,97.7923,50.0
99.7298,2.938037,46,45,0,0,n319,99.7079,51.0
100.519325,0.22863269,69,75,0,0,n320,99.7079,51.0
100.56634,0.1816241,54,40,0,0,n321,99.7079,51.0
100.68599,1.0384625,70,78,0,0,n322,99.7079,51.0
100.76505,0.9594026,55,37,0,0,n323,99.7079,51.0
101.47659,0.24786349,57,50,0,0,n324,99.7079,51.0
101.48407,0.24038485,66,77,0,0,n325,99.7079,51.0
101.671036,3.833337,67,75,0,0,n326,99.7079,51.0
101.71805,2.8878233,58,46,0,0,n327,101.6945,52.0
102.410355,0.25747886,46,71,0,0,n328,101.6945,52.0
102.59091,0.9754283,48,72,0,0,n329,101.6945,52.0
103.3783,0.18803437,50,79,0,0,n330,101.6945,52.0
103.54283,3.881414,51,79,0,0,n331,101.6945,52.0
104.34732,0.25854725,79,78,0,0,n332,103.543,53.0
104.37083,0.23504296,58,60,0,0,n333,103.543,53.0
104.51613,0.9882488,72,79,0,0,n334,103.543,53.0
104.561,0.94337696,57,59,0,0,n335,103.543,53.0
105.29604,0.20833354,75,78,0,0,n336,103.543,53.0
105.31634,0.18803437,58,63,0,0,n337,103.543,53.0
105.46057,0.98290694,69,80,0,0,n338,103.543,53.0
105.47232,0.97115475,65,65,0,0,n339,103.543,53.0
105.48728,0.9561975,60,65,0,0,n340,105.473335,54.0
106.25117,0.19230787,65,84,0,0,n341,105.473335,54.0
106.26506,0.17841898,57,60,0,0,n342,105.473335,54.0
106.41677,1.0074795,69,80,0,0,n343,105.473335,54.0
106.446686,0.97756505,53,58,0,0,n344,105.473335,54.0
107.17211,0.252137,72,83,0,0,n345,105.473335,54.0
107.21912,0.2051284,57,54,0,0,n346,105.473335,54.0
107.35801,2.0160275,77,84,0,0,n347,105.473335,54.0
107.42852,4.71368,62,45,0,0,n348,107.3935,55.0
108.08771,0.23717971,65,77,0,0,n349,107.3935,55.0
108.10587,0.2190173,50,70,0,0,n350,107.3935,55.0
108.24583,0.9978642,67,78,0,0,n351,107.3935,55.0
108.25331,0.99038553,51,74,0,0,n352,107.3935,55.0
109.0204,0.22329082,69,86,0,0,n353,107.3935,55.0
109.02467,0.2190173,53,75,0,0,n354,107.3935,55.0
109.18814,1.9967967,70,86,0,0,n355,107.3935,55.0
109.19562,4.004277,55,73,0,0,n356,109.192,56.0
109.95203,0.19337626,82,83,0,0,n357,109.192,56.0
110.11442,1.0705138,79,79,0,0,n358,109.192,56.0
110.83878,0.34615418,74,79,0,0,n359,109.192,56.0
111.01506,2.1848311,70,14,0,0,n360,109.192,56.0
111.03109,0.1538463,77,71,0,0,n361,109.192,56.0
111.104805,0.089743674,76,76,0,0,n362,109.192,56.0
111.18494,0.091880426,77,68,0,0,n363,111.105,57.0
111.256516,1.943378,76,73,0,0,n364,111.105,57.0
112.00224,0.1399574,61,76,0,0,n365,111.105,57.0
112.15075,1.0491463,60,76,0,0,n366,111.105,57.0
112.91784,0.28205156,76,85,0,0,n367,111.105,57.0
112.94028,0.25961563,58,63,0,0,n368,111.105,57.0
113.09733,2.8429515,77,82,0,0,n369,111.105,57.0
113.13579,2.8044899,60,59,0,0,n370,113.12767,58.0
113.14968,4.003209,53,58,0,0,n371,113.12767,58.0
113.94776,0.15277793,70,74,0,0,n372,113.12767,58.0
114.10695,0.9316248,68,69,0,0,n373,113.12767,58.0
114.86763,0.17094034,67,74,0,0,n374,113.12767,58.0
115.02148,1.9594035,68,77,0,0,n375,115.021,59.0
115.73622,0.20406002,75,83,0,0,n376,115.021,59.0
115.75224,0.18803437,60,73,0,0,n377,115.021,59.0
115.912506,1.0683771,74,83,0,0,n378,115.021,59.0
115.93814,1.042736,65,81,0,0,n379,115.021,59.0
116.72981,0.25106862,77,81,0,0,n380,115.021,59.0
116.74156,0.23931646,63,80,0,0,n381,115.021,59.0
116.92319,1.9551301,71,86,0,0,n382,115.021,59.0
116.9328,1.9455147,62,81,0,0,n383,116.931,60.0
116.93708,2.0096173,67,74,0,0,n384,116.931,60.0
117.707375,0.19230787,55,83,0,0,n385,116.931,60.0
117.87405,1.0042745,50,84,0,0,n386,116.931,60.0
118.6561,0.22222243,53,88,0,0,n387,116.931,60.0
118.8046,1.017095,51,88,0,0,n388,116.931,60.0
118.80567,3.0897465,72,87,0,0,n389,116.931,60.0
118.81208,2.1036346,63,86,0,0,n390,118.80767,61.0
119.64007,0.1816241,48,87,0,0,n391,118.80767,61.0
119.78964,1.1260694,43,92,0,0,n392,118.80767,61.0
120.65503,0.260684,46,87,0,0,n393,118.80767,61.0
120.81849,3.9572687,45,90,0,0,n394,120.818,62.0
121.60054,0.29487208,74,87,0,0,n395,120.818,62.0
121.75759,1.0811976,75,91,0,0,n396,120.818,62.0
121.79178,1.0470096,55,77,0,0,n397,120.818,62.0
122.57704,0.2617524,70,91,0,0,n398,120.818,62.0
122.74157,2.9946609,72,91,0,0,n399,120.818,62.0
122.78003,0.99679583,54,72,0,0,n400,122.761,63.0
123.548195,0.22863269,67,88,0,0,n401,122.761,63.0
123.69884,1.0769241,66,88,0,0,n402,122.761,63.0
123.71913,2.017096,57,75,0,0,n403,122.761,63.0
124.5311,0.24465835,69,88,0,0,n404,122.761,63.0
124.69563,1.9423095,62,85,0,0,n405,122.761,63.0
124.70204,2.918806,46,82,0,0,n406,124.699,64.0
125.483025,0.25320536,72,87,0,0,n407,124.699,64.0
125.64221,0.9957274,74,89,0,0,n408,124.699,64.0
125.67426,0.96367615,55,84,0,0,n409,124.699,64.0
126.42106,0.21688055,69,87,0,0,n410,124.699,64.0
126.43709,0.2008549,54,81,0,0,n411,124.699,64.0
126.58559,2.0267112,70,88,0,0,n412,124.699,64.0
126.59521,2.9786353,55,83,0,0,n413,126.5905,65.0
126.61978,0.9561975,62,31,0,0,n414,126.5905,65.0
127.38794,0.18803437,66,88,0,0,n415,126.5905,65.0
127.55675,1.0555565,67,88,0,0,n416,126.5905,65.0
128.36658,0.24572673,62,85,0,0,n417,126.5905,65.0
128.53752,2.915601,63,90,0,0,n418,126.5905,65.0
128.55034,4.6666713,48,82,0,0,n419,128.544,66.0
129.33559,0.2382481,75,86,0,0,n420,128.544,66.0
129.48837,1.0064112,67,86,0,0,n421,128.544,66.0
129.49585,1.9572668,60,88,0,0,n422,128.544,66.0
130.30995,0.18482924,70,87,0,0,n423,128.544,66.0
130.46701,0.98611206,68,89,0,0,n424,130.467,67.0
131.25012,0.20299165,60,90,0,0,n425,130.467,67.0
131.39435,0.9412402,72,84,0,0,n426,130.467,67.0
131.40184,0.9337616,55,84,0,0,n427,130.467,67.0
132.13794,0.19764976,58,88,0,0,n428,130.467,67.0
132.30568,1.850429,66,90,0,0,n429,130.467,67.0
132.30675,1.8493607,57,84,0,0,n430,130.467,67.0
132.30782,3.8632514,62,83,0,0,n431,132.307,68.0
133.06209,0.15491468,50,91,0,0,n432,132.307,68.0
133.22128,0.93482995,45,88,0,0,n433,132.307,68.0
133.96487,0.19123949,48,90,0,0,n434,132.307,68.0
134.11124,3.0192337,67,89,0,0,n435,132.307,68.0
134.1123,0.9818385,46,85,0,0,n436,132.307,68.0
134.11444,2.0566258,58,88,0,0,n437,134.11234,69.0
134.93175,0.16239332,43,90,0,0,n438,134.11234,69.0
135.09094,1.0801293,38,88,0,0,n439,134.11234,69.0
135.9809,0.19017112,41,89,0,0,n440,134.11234,69.0
136.13582,1.9358993,39,91,0,0,n441,134.11234,69.0
136.89757,0.2329062,66,89,0,0,n442,136.136,70.0
137.05354,1.0181633,67,88,0,0,n443,136.136,70.0
137.06317,1.008548,51,85,0,0,n444,136.136,70.0
137.873,0.39316276,70,87,0,0,n445,136.136,70.0
137.8762,0.19551301,50,89,0,0,n446,136.136,70.0
138.02791,1.034189,61,89,0,0,n447,136.136,70.0
138.03432,0.9786334,51,89,0,0,n448,138.031,71.0
138.8014,0.21153866,54,85,0,0,n449,138.031,71.0
138.80354,0.2094019,70,87,0,0,n450,138.031,71.0
138.96701,1.0224369,55,92,0,0,n451,138.031,71.0
138.96808,1.0213685,69,86,0,0,n452,138.031,71.0
