xml_id	midi_id	track	channel	pitch	onset
n354-1	n313	1	0	47	35.77343749999996
n335-1	n306	1	0	48	35.307291666666615
n337-1	n310	1	0	48	35.62369791666662
n321-1	n307	1	0	66	35.434895833333286
n320-1	n305	1	0	67	35.291666666666615
n338-1	n311	1	0	67	35.74218749999996
n319-1	n303	1	0	69	35.13802083333328
n322-1	n309	1	0	69	35.56901041666662
n339-1	n314	1	0	69	35.88020833333329
n356-1	n320	1	0	43	36.35416666666663
n355-1	n315	1	0	45	36.04296874999996
n357-1	n323	1	0	45	36.666666666666636
n345-1	n317	1	0	60	36.06640624999996
n349-1	n322	1	0	60	36.6614583333333
n346-1	n318	1	0	62	36.19531249999996
n348-1	n321	1	0	62	36.4817708333333
n347-1	n319	1	0	64	36.34895833333329
n340-1	n316	1	0	71	36.04947916666662
n359-1	n328	1	0	42	37.24479166666664
n358-1	n326	1	0	43	36.98177083333331
n375-1	n333	1	0	43	37.559895833333314
n376-1	n335	1	0	55	37.69661458333332
n350-1	n325	1	0	59	36.96874999999997
n370-1	n332	1	0	59	37.544270833333314
n351-1	n327	1	0	60	37.08333333333331
n353-1	n331	1	0	60	37.39322916666664
n352-1	n330	1	0	62	37.26692708333331
n342-1	n324	1	0	64	36.955729166666636
n361-1	n334	1	0	67	37.695312499999986
n343-1	n329	1	0	69	37.25911458333331
n379-1	n340	1	0	50	38.13932291666667
n378-1	n339	1	0	52	37.99348958333334
n381-1	n344	1	0	52	38.477864583333336
n377-1	n338	1	0	53	37.86197916666667
n380-1	n343	1	0	53	38.29557291666667
n382-1	n347	1	0	53	38.634114583333336
n371-1	n337	1	0	60	37.856770833333336
n372-1	n342	1	0	62	38.16015625000001
n373-1	n346	1	0	67	38.486979166666664
n362-1	n336	1	0	69	37.85546875
n363-1	n341	1	0	71	38.15625000000001
n364-1	n345	1	0	72	38.48046875
n365-1	n348	1	0	74	38.638020833333336
n385-1	n354	1	0	48	39.06770833333333
n384-1	n352	1	0	50	38.93098958333333
n408-1	n359	1	0	50	39.397135416666664
n383-1	n350	1	0	52	38.791666666666664
n386-1	n356	1	0	52	39.225260416666664
n409-1	n362	1	0	52	39.513020833333336
n374-1	n349	1	0	57	38.78515625
n397-1	n360	1	0	59	39.424479166666664
n403-1	n361	1	0	66	39.505208333333336
n405-1	n364	1	0	66	39.65755208333334
n387-1	deletion
n369-1	n357	1	0	67	39.233072916666664
n402-1	n358	1	0	67	39.39583333333333
n404-1	n363	1	0	67	39.58854166666667
n368-1	n355	1	0	69	39.08333333333333
n367-1	n353	1	0	71	38.93619791666666
n366-1	n351	1	0	72	38.795572916666664
n412-1	n370	1	0	47	39.98177083333334
n411-1	n368	1	0	48	39.852864583333336
n414-1	n374	1	0	48	40.29036458333334
n410-1	n365	1	0	50	39.69531250000001
n413-1	n372	1	0	50	40.136718750000014
n415-1	n375	1	0	50	40.446614583333336
n398-1	n366	1	0	60	39.723958333333336
n399-1	n371	1	0	62	39.99479166666668
n388-1	n367	1	0	64	39.83854166666667
n400-1	n373	1	0	64	40.28776041666668
n407-1	deletion
n389-1	deletion
n390-1	n369	1	0	67	39.95703125000001
n406-1	deletion
n392-1	n376	1	0	71	40.44791666666667
n418-1	n383	1	0	45	40.89973958333334
n417-1	n381	1	0	47	40.76822916666667
n431-1	n386	1	0	47	41.18229166666668
n416-1	n379	1	0	48	40.64322916666667
n419-1	n384	1	0	48	41.04036458333334
n432-1	n390	1	0	48	41.34635416666668
n401-1	n377	1	0	54	40.59244791666667
n421-1	n387	1	0	55	41.238281250000014
n420-1	n389	1	0	62	41.29817708333335
n396-1	n385	1	0	64	41.04036458333334
n395-1	n382	1	0	66	40.89583333333334
n394-1	n380	1	0	67	40.743489583333336
n393-1	n378	1	0	69	40.60546875000001
n435-1	n395	1	0	43	41.80078125000003
n434-1	n393	1	0	45	41.64843750000002
n436-1	n397	1	0	45	41.92317708333337
n433-1	n391	1	0	47	41.490885416666686
n437-1	n399	1	0	47	42.074218750000036
n438-1	n401	1	0	49	42.22526041666671
n422-1	n392	1	0	55	41.514322916666686
n423-1	n394	1	0	57	41.65625000000002
n424-1	n396	1	0	59	41.817708333333364
n425-1	n398	1	0	61	41.945312500000036
n426-1	n400	1	0	62	42.089843750000036
n439-1	n402	1	0	50	42.385416666666714
n440-1	n404	1	0	52	42.522135416666714
n441-1	n406	1	0	54	42.67968750000004
n459-1	n410	1	0	54	42.97526041666672
n442-1	n409	1	0	55	42.81640625000006
n427-1	n403	1	0	59	42.38671875000005
n428-1	n405	1	0	61	42.52864583333338
n429-1	n407	1	0	62	42.68359375000004
n430-1	n408	1	0	64	42.80468750000006
n453-1	n411	1	0	66	42.977864583333385
n443-1	n412	1	0	69	42.981770833333385
n461-1	n419	1	0	47	43.613281250000064
n462-1	n423	1	0	52	43.90494791666672
n460-1	n414	1	0	59	43.33072916666673
n455-1	n418	1	0	63	43.6067708333334
n454-1	n415	1	0	64	43.343750000000064
n456-1	n422	1	0	64	43.895833333333385
n444-1	n413	1	0	67	43.32161458333339
n448-1	n421	1	0	67	43.88541666666672
n445-1	n416	1	0	69	43.4388020833334
n447-1	n420	1	0	69	43.72656250000006
n446-1	n417	1	0	71	43.589843750000064
n464-1	n429	1	0	45	44.51692708333338
n486-1	n433	1	0	50	44.81770833333338
n463-1	n426	1	0	57	44.235677083333385
n458-1	n430	1	0	61	44.53125000000004
n457-1	n425	1	0	62	44.23307291666672
n475-1	n434	1	0	62	44.83984375000005
n449-1	n424	1	0	66	44.220052083333385
n465-1	n432	1	0	66	44.79817708333338
n450-1	n427	1	0	67	44.350260416666714
n452-1	n431	1	0	67	44.63411458333338
n451-1	n428	1	0	69	44.49348958333338
n487-1	n437	1	0	52	45.1575520833334
n488-1	n440	1	0	54	45.406250000000064
n478-1	n441	1	0	57	45.4114583333334
n477-1	n438	1	0	59	45.25130208333339
n480-1	n444	1	0	59	45.71354166666673
n479-1	n442	1	0	60	45.554687500000064
n481-1	n445	1	0	60	45.846354166666714
n476-1	n436	1	0	61	45.11067708333339
n466-1	n435	1	0	67	45.10416666666673
n467-1	n439	1	0	69	45.402343750000064
n468-1	n443	1	0	74	45.69791666666673
n491-1	n455	1	0	49	46.32682291666672
n514-1	n462	1	0	50	46.61718750000005
n490-1	n448	1	0	55	46.02343750000004
n484-1	n453	1	0	55	46.309895833333385
n483-1	n450	1	0	57	46.15494791666672
n502-1	n461	1	0	57	46.595052083333385
n482-1	n446	1	0	59	45.98958333333338
n485-1	n458	1	0	59	46.45312500000006
n503-1	n463	1	0	59	46.752604166666714
n469-1	n449	1	0	64	46.07942708333338
n471-1	n452	1	0	64	46.239583333333385
n473-1	n456	1	0	64	46.368489583333385
n470-1	n447	1	0	66	45.99739583333338
n472-1	n451	1	0	66	46.157552083333385
n492-1	n460	1	0	66	46.563802083333385
n506-1	n468	1	0	54	47.201822916666714
n505-1	n466	1	0	55	47.01953125000005
n508-1	n471	1	0	55	47.50520833333338
n504-1	n465	1	0	57	46.89453125000005
n507-1	n469	1	0	57	47.30468750000005
n509-1	n472	1	0	57	47.63541666666671
n493-1	n464	1	0	67	46.881510416666714
n494-1	n467	1	0	69	47.178385416666714
n495-1	n470	1	0	71	47.486979166666714
n512-1	n479	1	0	52	48.0494791666667
n511-1	n476	1	0	54	47.88541666666671
n529-1	n486	1	0	54	48.37630208333336
n510-1	n473	1	0	55	47.78515625000004
n513-1	n482	1	0	55	48.21744791666669
n530-1	n487	1	0	55	48.51562500000003
n496-1	n475	1	0	61	47.84375000000004
n498-1	n478	1	0	61	48.003906250000036
n500-1	n481	1	0	61	48.15234375000003
n497-1	n474	1	0	62	47.79427083333338
n499-1	n477	1	0	62	47.917968750000036
n519-1	n485	1	0	62	48.36328125000002
n533-1	n492	1	0	50	48.94270833333336
n532-1	n490	1	0	52	48.79427083333336
n534-1	n494	1	0	52	49.06770833333336
n531-1	n489	1	0	54	48.66145833333336
n535-1	n496	1	0	54	49.23177083333336
n536-1	n498	1	0	55	49.35937500000003
n520-1	n488	1	0	62	48.65494791666669
n521-1	n491	1	0	64	48.79687500000002
n522-1	n493	1	0	66	48.94270833333336
n523-1	n495	1	0	67	49.07161458333336
n524-1	n497	1	0	69	49.23177083333336
n550-1	n509	1	0	50	50.10416666666671
n544-1	n508	1	0	54	50.10026041666671
n537-1	n500	1	0	57	49.52473958333336
n538-1	n502	1	0	59	49.64973958333336
n539-1	n503	1	0	60	49.79036458333336
n540-1	n505	1	0	62	49.911458333333364
n525-1	n499	1	0	66	49.51822916666669
n526-1	n501	1	0	67	49.64713541666669
n527-1	n504	1	0	69	49.80208333333336
n528-1	n506	1	0	71	49.9322916666667
n541-1	n507	1	0	72	50.08463541666671
n551-1	n510	1	0	48	50.36979166666671
n555-1	n517	1	0	48	50.99479166666671
n552-1	n512	1	0	50	50.52734375000004
n554-1	n516	1	0	50	50.83984375000004
n553-1	n514	1	0	52	50.69661458333337
n546-1	n515	1	0	67	50.70963541666671
n545-1	n511	1	0	69	50.41406250000004
n543-1	n518	1	0	69	51.00651041666671
n542-1	n513	1	0	71	50.69270833333337
n556-1	n520	1	0	47	51.317708333333385
n577-1	n525	1	0	47	51.88802083333339
n557-1	n521	1	0	48	51.45182291666672
n559-1	n524	1	0	48	51.72526041666672
n558-1	n523	1	0	50	51.60416666666672
n549-1	n522	1	0	66	51.595052083333385
n548-1	n519	1	0	67	51.313802083333385
n572-1	n526	1	0	67	51.90885416666673
n560-1	deletion
n561-1	n527	1	0	79	52.04166666666673
n578-1	n528	1	0	48	52.20182291666673
n579-1	n531	1	0	50	52.500000000000064
n580-1	n534	1	0	55	52.795572916666735
n564-1	n532	1	0	74	52.500000000000064
n563-1	n530	1	0	76	52.347656250000064
n566-1	n535	1	0	76	52.795572916666735
n562-1	n529	1	0	78	52.203125000000064
n565-1	n533	1	0	78	52.628906250000064
n567-1	n536	1	0	78	52.94401041666674
n581-1	n537	1	0	45	53.11718750000007
n594-1	n542	1	0	47	53.740885416666735
n570-1	n540	1	0	72	53.46093750000007
n569-1	n539	1	0	74	53.29166666666674
n582-1	n543	1	0	74	53.75390625000007
n568-1	n538	1	0	76	53.12630208333341
n571-1	n541	1	0	76	53.592447916666735
n583-1	n544	1	0	76	53.90494791666674
n595-1	n545	1	0	48	54.05989583333341
n596-1	n548	1	0	50	54.361979166666735
n597-1	n552	1	0	52	54.662760416666735
n586-1	n549	1	0	71	54.3684895833334
n585-1	n547	1	0	72	54.21093750000007
n588-1	n551	1	0	72	54.658854166666735
n584-1	n546	1	0	74	54.06640625000007
n587-1	n550	1	0	74	54.498697916666735
n589-1	n553	1	0	74	54.80859375000007
n598-1	n554	1	0	42	54.9505208333334
n613-1	n559	1	0	43	55.582031250000064
n614-1	n561	1	0	45	55.726562500000064
n592-1	n557	1	0	69	55.2903645833334
n600-1	n562	1	0	69	55.726562500000064
n591-1	n556	1	0	71	55.1184895833334
n599-1	n560	1	0	71	55.585937500000064
n590-1	n555	1	0	72	54.980468750000064
n593-1	n558	1	0	72	55.4270833333334
n617-1	n572	1	0	45	56.631510416666735
n615-1	n564	1	0	47	55.88020833333339
n612-1	n570	1	0	61	56.503906250000064
n611-1	n567	1	0	62	56.20312500000006
n605-1	n569	1	0	64	56.4817708333334
n603-1	n566	1	0	66	56.17187500000006
n601-1	n563	1	0	67	55.87760416666673
n602-1	n565	1	0	71	56.02734375000006
n604-1	n568	1	0	71	56.332031250000064
n606-1	n571	1	0	71	56.6263020833334
n620-1	n577	1	0	40	57.05208333333339
n619-1	n576	1	0	42	56.91536458333339
n636-1	n581	1	0	42	57.34375000000006
n618-1	n573	1	0	43	56.769531250000064
n621-1	n579	1	0	43	57.2083333333334
n637-1	n583	1	0	43	57.47916666666672
n609-1	n578	1	0	61	57.06770833333339
n607-1	n574	1	0	62	56.77604166666673
n623-1	n584	1	0	67	57.49869791666672
n622-1	n582	1	0	69	57.36718750000006
n608-1	n575	1	0	71	56.91406250000006
n610-1	n580	1	0	71	57.222656250000064
n640-1	n594	1	0	43	58.40885416666673
n638-1	n586	1	0	45	57.649739583333385
n635-1	n592	1	0	59	58.29166666666673
n634-1	n589	1	0	61	57.96744791666672
n628-1	n591	1	0	62	58.26041666666673
n626-1	n588	1	0	64	57.93619791666672
n624-1	n585	1	0	66	57.64713541666672
n625-1	n587	1	0	69	57.786458333333385
n627-1	n590	1	0	69	58.08984375000006
n629-1	n593	1	0	69	58.40494791666673
n643-1	n599	1	0	38	58.80859375000006
n642-1	n597	1	0	40	58.68489583333339
n659-1	n603	1	0	40	59.12369791666672
n641-1	n595	1	0	42	58.53385416666673
n644-1	n602	1	0	42	58.981770833333385
n660-1	n605	1	0	42	59.26041666666672
n632-1	n600	1	0	59	58.83984375000006
n630-1	n596	1	0	61	58.55989583333339
n646-1	n606	1	0	66	59.28125000000006
n645-1	n604	1	0	67	59.13151041666672
n631-1	n598	1	0	69	58.69531250000006
n633-1	n601	1	0	69	58.973958333333385
n663-1	n614	1	0	42	60.151041666666714
n661-1	n607	1	0	43	59.42578125000006
n658-1	n613	1	0	57	60.061197916666714
n653-1	n616	1	0	59	60.32421875000006
n657-1	deletion
n651-1	n612	1	0	61	60.02083333333338
n649-1	n610	1	0	62	59.72656250000005
n647-1	n608	1	0	64	59.42968750000006
n648-1	n609	1	0	67	59.575520833333385
n650-1	n611	1	0	67	59.86718750000005
n652-1	n615	1	0	67	60.158854166666714
n666-1	deletion
n665-1	n619	1	0	38	60.473958333333385
n680-1	n624	1	0	38	60.87890625000007
n664-1	n617	1	0	40	60.32682291666672
n667-1	n623	1	0	40	60.746093750000064
n681-1	n626	1	0	40	61.02994791666675
n655-1	n621	1	0	57	60.60807291666673
n668-1	n625	1	0	66	60.88411458333341
n654-1	n618	1	0	67	60.47135416666672
n656-1	n622	1	0	67	60.742187500000064
n669-1	n627	1	0	74	61.02994791666675
n683-1	n630	1	0	38	61.309895833333414
n685-1	n634	1	0	38	61.58072916666674
n687-1	n639	1	0	38	61.897135416666735
n682-1	n628	1	0	42	61.15885416666675
n684-1	n632	1	0	43	61.45182291666674
n686-1	n636	1	0	45	61.73437500000007
n675-1	n638	1	0	64	61.881510416666735
n674-1	n637	1	0	66	61.73437500000007
n673-1	n635	1	0	67	61.59114583333341
n672-1	n633	1	0	69	61.46614583333341
n671-1	n631	1	0	71	61.32031250000008
n670-1	n629	1	0	72	61.171875000000085
n689-1	n643	1	0	38	62.191406250000064
n691-1	n647	1	0	38	62.48307291666672
