xml_id	midi_id	track	channel	pitch	onset
n82-1	n50	1	0	39	8.965625000000001
n83-1	n53	1	0	39	9.253125
n79-1	deletion
n80-1	n54	1	0	51	9.261458333333334
n75-1	n51	1	0	56	9.034375000000002
n74-1	n49	1	0	58	8.858333333333334
n76-1	n52	1	0	58	9.240625000000001
n100-1	n58	1	0	39	9.834375000000003
n84-1	deletion
n94-1	n59	1	0	48	9.843750000000004
n81-1	n57	1	0	49	9.641666666666667
n78-1	n56	1	0	55	9.639583333333334
n85-1	n60	1	0	56	9.844791666666671
n77-1	n55	1	0	61	9.469791666666667
n96-1	n65	1	0	44	10.452083333333341
n95-1	n63	1	0	51	10.240625000000009
n87-1	n62	1	0	58	10.226041666666676
n86-1	n61	1	0	60	10.037500000000009
n88-1	n64	1	0	60	10.442708333333341
n101-1	n69	1	0	39	10.822916666666677
n102-1	n72	1	0	39	11.086458333333347
n97-1	n67	1	0	46	10.818750000000009
n98-1	n71	1	0	48	11.056250000000013
n90-1	n68	1	0	61	10.819791666666676
n89-1	n66	1	0	63	10.617708333333342
n91-1	n70	1	0	63	11.039583333333345
n103-1	n76	1	0	39	11.426041666666682
n99-1	n75	1	0	44	11.406250000000016
n119-1	n79	1	0	51	11.641666666666683
n113-1	n77	1	0	53	11.618750000000016
n93-1	n74	1	0	60	11.404166666666683
n104-1	n78	1	0	62	11.63645833333335
n92-1	n73	1	0	68	11.226041666666681
n115-1	n83	1	0	50	12.198958333333348
n114-1	n81	1	0	56	11.99479166666668
n106-1	n82	1	0	63	12.00416666666668
n105-1	n80	1	0	65	11.826041666666681
n107-1	n84	1	0	65	12.230208333333348
n116-1	n86	1	0	51	12.590625000000015
n117-1	n89	1	0	53	12.847916666666682
n109-1	n87	1	0	67	12.608333333333348
n108-1	n85	1	0	68	12.406250000000014
n110-1	n88	1	0	68	12.83333333333335
n123-1	n94	1	0	39	13.232291666666688
n140-1	n95	1	0	39	13.400000000000022
n124-1	n91	1	0	46	13.211458333333356
n141-1	n98	1	0	46	13.436458333333356
n118-1	n92	1	0	50	13.211458333333356
n134-1	n97	1	0	51	13.415625000000022
n125-1	n96	1	0	67	13.406250000000021
n112-1	n93	1	0	68	13.215625000000022
n111-1	n90	1	0	77	13.031250000000021
n135-1	n100	1	0	53	13.779166666666688
n136-1	n102	1	0	55	13.972916666666688
n127-1	n101	1	0	68	13.790625000000022
n126-1	n99	1	0	70	13.598958333333355
n128-1	n103	1	0	70	13.98750000000002
n138-1	n108	1	0	55	14.56250000000002
n137-1	n106	1	0	58	14.368750000000018
n130-1	n105	1	0	74	14.360416666666685
n129-1	n104	1	0	75	14.17187500000002
n131-1	n107	1	0	75	14.559375000000019
n139-1	n111	1	0	50	14.933333333333353
n151-1	n112	1	0	51	15.139583333333354
n133-1	n110	1	0	77	14.932291666666686
n132-1	n109	1	0	79	14.738541666666686
n142-1	n113	1	0	79	15.146875000000021
n153-1	n118	1	0	48	15.764583333333354
n152-1	n116	1	0	55	15.533333333333353
n144-1	n115	1	0	74	15.512500000000019
n143-1	n114	1	0	75	15.32500000000002
n145-1	n117	1	0	75	15.730208333333353
n154-1	n121	1	0	50	16.108333333333352
n156-1	n124	1	0	50	16.395833333333353
n155-1	n122	1	0	51	16.282291666666687
n147-1	n120	1	0	70	16.097916666666688
n146-1	n119	1	0	72	15.927083333333353
n150-1	n123	1	0	72	16.317708333333353
n166-1	n130	1	0	41	16.857291666666683
n157-1	n125	1	0	48	16.458333333333353
n158-1	n127	1	0	50	16.533333333333353
n159-1	n128	1	0	51	16.641666666666683
n149-1	n129	1	0	67	16.641666666666683
n148-1	n126	1	0	69	16.505208333333353
n164-1	n131	1	0	69	16.86666666666668
n168-1	n133	1	0	63	17.26770833333335
n167-1	n132	1	0	65	17.089583333333348
n169-1	n134	1	0	65	17.464583333333348
n172-1	n137	1	0	53	18.08541666666668
n171-1	n136	1	0	57	17.845833333333346
n170-1	n135	1	0	60	17.653125000000014
n185-1	n141	1	0	58	18.73854166666668
n165-1	n138	1	0	69	18.262500000000014
n162-1	deletion
n175-1	n140	1	0	74	18.713541666666682
n163-1	n139	1	0	75	18.46770833333335
n188-1	n144	1	0	51	19.31458333333335
n177-1	n143	1	0	65	19.102083333333347
n178-1	n145	1	0	67	19.33020833333335
n176-1	n142	1	0	70	18.92291666666668
n191-1	n148	1	0	53	19.885416666666682
n181-1	n149	1	0	60	19.886458333333348
n184-1	deletion
n180-1	n147	1	0	62	19.67395833333335
n179-1	n146	1	0	63	19.518750000000015
n197-1	n152	1	0	62	20.47291666666668
n183-1	n151	1	0	69	20.25416666666668
n182-1	n150	1	0	70	20.06979166666668
n194-1	n153	1	0	70	20.473958333333346
n201-1	n155	1	0	57	20.850000000000012
n200-1	n154	1	0	58	20.66666666666668
n202-1	n156	1	0	58	21.056250000000013
n205-1	n159	1	0	46	21.695833333333344
n204-1	n158	1	0	50	21.445833333333344
n203-1	n157	1	0	53	21.252083333333346
n196-1	n161	1	0	57	22.09062500000001
n195-1	n160	1	0	58	21.902083333333344
n208-1	n162	1	0	58	22.30729166666668
n218-1	n165	1	0	45	22.693750000000012
n217-1	n163	1	0	46	22.511458333333344
n219-1	n167	1	0	46	22.892708333333346
n210-1	n166	1	0	60	22.695833333333347
n209-1	n164	1	0	62	22.517708333333346
n211-1	n168	1	0	62	22.915625000000013
n225-1	n173	1	0	46	23.305208333333333
n226-1	n174	1	0	46	23.4625
n221-1	n171	1	0	48	23.267708333333335
n220-1	n169	1	0	50	23.08125000000001
n222-1	n175	1	0	50	23.464583333333334
n213-1	n172	1	0	63	23.277083333333334
n212-1	n170	1	0	65	23.09375000000001
n214-1	n176	1	0	65	23.480208333333334
n227-1	n181	1	0	46	23.86979166666667
n246-1	n183	1	0	46	24.071875
n223-1	n178	1	0	53	23.681250000000002
n237-1	n184	1	0	55	24.082291666666666
n224-1	n180	1	0	56	23.86354166666667
n216-1	n179	1	0	62	23.856250000000003
n228-1	n182	1	0	63	24.067708333333332
n215-1	n177	1	0	68	23.673958333333335
n239-1	n188	1	0	56	24.462500000000002
n238-1	n186	1	0	58	24.281250000000004
n240-1	n190	1	0	58	24.66666666666666
n230-1	n187	1	0	65	24.45625
n229-1	n185	1	0	67	24.265625000000004
n231-1	n189	1	0	67	24.653124999999996
n247-1	n195	1	0	46	25.055208333333322
n248-1	n196	1	0	46	25.229166666666657
n242-1	n194	1	0	53	25.044791666666654
n241-1	n192	1	0	55	24.845833333333324
n243-1	n197	1	0	55	25.232291666666658
n233-1	n193	1	0	68	25.029166666666654
n232-1	n191	1	0	70	24.835416666666656
n234-1	n198	1	0	70	25.23541666666666
n244-1	n200	1	0	58	25.438541666666655
n268-1	n203	1	0	58	25.841666666666654
n249-1	deletion
n259-1	n205	1	0	60	25.865624999999987
n245-1	deletion
n236-1	n201	1	0	67	25.62499999999999
n250-1	n204	1	0	69	25.856249999999985
n235-1	n199	1	0	75	25.415624999999988
n261-1	n209	1	0	62	26.214583333333316
n260-1	n207	1	0	63	26.03229166666665
n262-1	n211	1	0	63	26.420833333333317
n252-1	n208	1	0	70	26.209374999999984
n251-1	n206	1	0	72	26.02916666666665
n253-1	n210	1	0	72	26.414583333333315
n264-1	n214	1	0	58	26.793749999999985
n263-1	n212	1	0	60	26.608333333333317
n265-1	n217	1	0	60	27.004166666666656
n255-1	n215	1	0	74	26.802083333333318
n254-1	n213	1	0	75	26.61041666666665
n256-1	n216	1	0	75	26.99999999999999
n271-1	n223	1	0	46	27.38749999999998
n291-1	n225	1	0	46	27.576041666666647
n272-1	n222	1	0	53	27.37812499999998
n292-1	n226	1	0	53	27.578124999999982
n267-1	n220	1	0	57	27.36874999999998
n266-1	n218	1	0	58	27.170833333333317
n282-1	n227	1	0	58	27.59062499999998
n273-1	n224	1	0	74	27.569791666666646
n258-1	n221	1	0	75	27.377083333333314
n257-1	n219	1	0	84	27.18541666666665
n284-1	n231	1	0	60	27.96145833333331
n283-1	n229	1	0	62	27.783333333333314
n285-1	n232	1	0	62	28.147916666666646
n275-1	n230	1	0	69	27.954166666666644
n274-1	n228	1	0	70	27.770833333333314
n276-1	n233	1	0	70	28.14895833333331
n287-1	n237	1	0	63	28.516666666666644
n286-1	n235	1	0	65	28.344791666666644
n288-1	n239	1	0	65	28.722916666666645
n278-1	n236	1	0	72	28.50833333333331
n277-1	n234	1	0	74	28.329166666666644
n279-1	n238	1	0	74	28.71145833333331
n290-1	n243	1	0	67	29.085416666666646
n289-1	n241	1	0	68	28.902083333333312
n298-1	n246	1	0	68	29.341666666666647
n293-1	n245	1	0	74	29.329166666666648
n281-1	n242	1	0	75	29.080208333333314
n280-1	n240	1	0	77	28.899999999999977
n294-1	n244	1	0	77	29.320833333333315
n303-1	n248	1	0	57	29.71041666666665
n302-1	n247	1	0	58	29.52812499999998
n304-1	n249	1	0	58	29.91249999999998
n307-1	n252	1	0	46	30.51354166666665
n306-1	n251	1	0	50	30.287499999999984
n305-1	n250	1	0	53	30.10104166666665
n300-1	n255	1	0	62	30.91041666666665
n299-1	n253	1	0	63	30.739583333333318
n314-1	n258	1	0	63	31.17916666666665
n297-1	n256	1	0	65	30.968749999999982
n296-1	n254	1	0	67	30.74479166666665
n310-1	n257	1	0	67	31.167708333333316
n319-1	deletion
n318-1	n259	1	0	58	31.31979166666665
n320-1	n261	1	0	58	31.723958333333314
n323-1	n264	1	0	46	32.33437499999998
n322-1	n263	1	0	51	32.11354166666665
n321-1	n262	1	0	55	31.91249999999998
n315-1	n265	1	0	65	32.520833333333336
n316-1	n268	1	0	67	32.715624999999996
n332-1	n270	1	0	68	32.94583333333335
n312-1	n266	1	0	74	32.52916666666667
n313-1	n267	1	0	75	32.70104166666666
n326-1	n269	1	0	77	32.91979166666668
n339-1	n272	1	0	45	33.30520833333336
n338-1	n271	1	0	46	33.11458333333336
n340-1	n273	1	0	46	33.5072916666667
n342-1	n276	1	0	48	33.9010416666667
n341-1	n274	1	0	50	33.701041666666704
n343-1	n280	1	0	50	34.10208333333336
n333-1	n277	1	0	68	33.90312500000003
n334-1	n279	1	0	68	34.101041666666696
n330-1	n278	1	0	71	34.08854166666669
n329-1	n275	1	0	77	33.88333333333337
n345-1	n283	1	0	51	34.48958333333337
n344-1	n281	1	0	53	34.2947916666667
n354-1	n287	1	0	53	34.6864583333334
n352-1	n289	1	0	62	34.70833333333339
n335-1	n284	1	0	65	34.49583333333337
n336-1	n285	1	0	68	34.50729166666671
n353-1	n288	1	0	68	34.69791666666673
n346-1	n286	1	0	71	34.68125000000006
n331-1	n282	1	0	72	34.48125000000004
n356-1	n291	1	0	55	35.06770833333339
n355-1	n290	1	0	56	34.882291666666724
n357-1	n292	1	0	56	35.304166666666724
n360-1	n296	1	0	47	35.87916666666672
n347-1	n293	1	0	59	35.48020833333339
n348-1	n294	1	0	62	35.65833333333339
n349-1	n295	1	0	65	35.868750000000055
n372-1	n300	1	0	48	36.44479166666672
n351-1	n298	1	0	62	36.22604166666672
n350-1	n297	1	0	63	36.06666666666672
n363-1	n299	1	0	63	36.43541666666672
n375-1	n303	1	0	60	37.01354166666671
n364-1	n301	1	0	67	36.619791666666714
n365-1	n302	1	0	72	36.79583333333338
n366-1	n304	1	0	75	37.01562500000004
n378-1	n307	1	0	58	37.62708333333339
n368-1	n306	1	0	72	37.389583333333384
n367-1	n305	1	0	74	37.22395833333338
n390-1	n311	1	0	56	38.189583333333395
n370-1	n308	1	0	63	37.80312500000006
n381-1	n310	1	0	65	38.18437500000006
n371-1	n309	1	0	72	37.97395833333339
n393-1	n314	1	0	44	38.74687500000006
n382-1	n312	1	0	68	38.361458333333395
n383-1	n313	1	0	72	38.53750000000006
n384-1	n315	1	0	75	38.74687500000006
n396-1	n318	1	0	51	39.30937500000005
n386-1	n317	1	0	72	39.11562500000005
n385-1	n316	1	0	74	38.93750000000006
n408-1	n321	1	0	53	39.862500000000054
n388-1	n319	1	0	67	39.49583333333339
n399-1	n322	1	0	68	39.87604166666672
n389-1	n320	1	0	72	39.675000000000054
n411-1	n326	1	0	54	40.425000000000054
n400-1	n323	1	0	71	40.052083333333385
n401-1	n324	1	0	72	40.210416666666724
n402-1	n325	1	0	75	40.42395833333339
n414-1	n329	1	0	55	40.99791666666671
n404-1	n328	1	0	72	40.77500000000005
n403-1	n327	1	0	74	40.61354166666672
n424-1	n333	1	0	48	41.579166666666715
n406-1	n330	1	0	65	41.16562500000005
n407-1	n331	1	0	71	41.34583333333338
n417-1	n332	1	0	72	41.563541666666715
n420-1	n336	1	0	60	42.145833333333385
n419-1	n335	1	0	63	41.94895833333339
n418-1	n334	1	0	67	41.77187500000005
n426-1	n337	1	0	51	42.33645833333338
n427-1	n338	1	0	55	42.520833333333385
n428-1	n339	1	0	58	42.70729166666672
n430-1	n341	1	0	55	43.06875000000005
n429-1	n340	1	0	57	42.88854166666672
n440-1	n342	1	0	57	43.282291666666715
n433-1	n344	1	0	74	43.67083333333338
n432-1	n343	1	0	75	43.48333333333338
n434-1	n345	1	0	75	43.86875000000005
n437-1	n348	1	0	65	44.45104166666671
n436-1	n347	1	0	69	44.23958333333338
n435-1	n346	1	0	72	44.06041666666671
n446-1	n350	1	0	53	44.81458333333338
n460-1	n351	1	0	58	45.03854166666671
n445-1	n349	1	0	60	44.62708333333338
n448-1	n353	1	0	63	45.39791666666671
n447-1	n352	1	0	65	45.21770833333338
n449-1	n354	1	0	65	45.58750000000004
n453-1	deletion
n450-1	n355	1	0	70	45.767708333333374
n458-1	deletion
n455-1	deletion
n451-1	n356	1	0	72	45.94895833333337
n452-1	n357	1	0	73	46.16250000000004
n466-1	n359	1	0	53	46.53854166666671
n476-1	n360	1	0	55	46.767708333333374
n465-1	n358	1	0	56	46.347916666666706
n469-1	n362	1	0	72	47.14062500000004
n468-1	n361	1	0	73	46.95833333333337
n470-1	n363	1	0	73	47.338541666666714
n473-1	n366	1	0	63	47.91875000000005
n472-1	n365	1	0	67	47.706250000000054
n471-1	n364	1	0	70	47.530208333333384
n482-1	n368	1	0	51	48.29166666666672
n496-1	n369	1	0	56	48.49791666666672
n481-1	n367	1	0	58	48.103125000000055
n484-1	n371	1	0	61	48.86666666666672
n483-1	n370	1	0	63	48.69375000000005
n485-1	n372	1	0	63	49.05520833333339
n489-1	deletion
n494-1	n373	1	0	68	49.25520833333339
n486-1	deletion
n491-1	deletion
n487-1	n374	1	0	70	49.444791666666724
n488-1	n375	1	0	72	49.64062500000006
n502-1	n377	1	0	51	50.02083333333339
n512-1	n378	1	0	53	50.25416666666673
n501-1	n376	1	0	55	49.83333333333339
n504-1	n379	1	0	62	50.42291666666673
n505-1	n380	1	0	68	50.597916666666734
n506-1	n381	1	0	72	50.79479166666674
n516-1	n384	1	0	55	51.373958333333405
n508-1	n383	1	0	68	51.16562500000007
n507-1	n382	1	0	70	50.97812500000007
n528-1	n387	1	0	52	51.93437500000008
n510-1	n385	1	0	61	51.53645833333341
n511-1	n386	1	0	70	51.731250000000074
n520-1	n388	1	0	60	52.12604166666675
n521-1	n389	1	0	67	52.312500000000085
n522-1	n390	1	0	70	52.48645833333342
n532-1	n393	1	0	53	53.06145833333341
n524-1	n392	1	0	67	52.85416666666674
n523-1	n391	1	0	68	52.67187500000008
n544-1	n396	1	0	50	53.623958333333405
n526-1	n394	1	0	60	53.24375000000008
n527-1	n395	1	0	68	53.42604166666674
n547-1	n399	1	0	51	54.182291666666735
n536-1	n397	1	0	58	53.7989583333334
n537-1	n398	1	0	68	53.98750000000007
n550-1	n402	1	0	45	54.77187500000007
n540-1	n401	1	0	67	54.572916666666735
n539-1	n400	1	0	68	54.385416666666735
n562-1	n405	1	0	46	55.354166666666735
n543-1	n404	1	0	63	55.1552083333334
n542-1	n403	1	0	72	54.94479166666674
n555-1	n407	1	0	60	55.7895833333334
n554-1	n406	1	0	62	55.60729166666673
n556-1	n408	1	0	62	55.99479166666673
n567-1	n411	1	0	48	56.36250000000006
n566-1	n409	1	0	50	56.17812500000006
n568-1	n413	1	0	50	56.537500000000065
n558-1	n412	1	0	57	56.36875000000006
n557-1	n410	1	0	58	56.185416666666725
n559-1	n414	1	0	58	56.5677083333334
n580-1	n419	1	0	46	57.138541666666725
n569-1	n415	1	0	53	56.729166666666735
n570-1	n417	1	0	56	56.92500000000007
n560-1	n416	1	0	62	56.75000000000007
n561-1	n418	1	0	65	56.9364583333334
n571-1	n420	1	0	68	57.13958333333339
n582-1	n424	1	0	48	57.50000000000006
n581-1	n422	1	0	50	57.32708333333339
n583-1	n425	1	0	50	57.67708333333339
n573-1	n423	1	0	63	57.48645833333339
n572-1	n421	1	0	65	57.31666666666673
n574-1	n426	1	0	65	57.698958333333394
n585-1	n430	1	0	51	58.0458333333334
n584-1	n427	1	0	53	57.857291666666725
n586-1	n431	1	0	53	58.22812500000007
n576-1	n429	1	0	60	58.04166666666673
n575-1	n428	1	0	62	57.861458333333395
n577-1	n432	1	0	62	58.24687500000007
n588-1	n435	1	0	46	58.5958333333334
n587-1	n433	1	0	50	58.414583333333404
n578-1	n434	1	0	65	58.4239583333334
n579-1	n436	1	0	68	58.60625000000007
n589-1	n437	1	0	72	58.78854166666673
n601-1	n441	1	0	43	59.3489583333334
n600-1	n440	1	0	53	59.15729166666674
n591-1	n439	1	0	62	59.1520833333334
n590-1	n438	1	0	63	58.96666666666673
n592-1	n442	1	0	70	59.3489583333334
n603-1	n446	1	0	41	59.8927083333334
n602-1	n444	1	0	51	59.71562500000007
n594-1	n445	1	0	60	59.71562500000007
n593-1	n443	1	0	61	59.51875000000006
n595-1	n447	1	0	68	59.91562500000007
n614-1	n451	1	0	39	60.49479166666674
n604-1	n450	1	0	50	60.28645833333341
n597-1	n449	1	0	58	60.280208333333405
n596-1	n448	1	0	59	60.07395833333341
n607-1	n453	1	0	65	60.85416666666675
n606-1	n452	1	0	67	60.67083333333341
n608-1	n454	1	0	67	61.04166666666675
n619-1	n458	1	0	53	61.41250000000007
n618-1	n455	1	0	55	61.22812500000008
n620-1	n459	1	0	55	61.608333333333405
n610-1	n457	1	0	62	61.40416666666674
n609-1	n456	1	0	63	61.23020833333341
n611-1	n460	1	0	63	61.61666666666674
n632-1	n465	1	0	51	62.14895833333341
n621-1	n462	1	0	58	61.79062500000007
n622-1	n463	1	0	61	61.956250000000075
n612-1	n461	1	0	67	61.7864583333334
n613-1	n464	1	0	70	61.960416666666745
n623-1	n466	1	0	73	62.18020833333341
n634-1	n470	1	0	53	62.53750000000008
n633-1	n468	1	0	55	62.37708333333341
n635-1	n472	1	0	55	62.726041666666745
n625-1	n469	1	0	68	62.522916666666745
n624-1	n467	1	0	70	62.35416666666674
n626-1	n471	1	0	70	62.714583333333415
n637-1	n476	1	0	56	63.087500000000084
n636-1	n474	1	0	58	62.92604166666675
n638-1	n477	1	0	58	63.26458333333342
n628-1	n475	1	0	65	63.08020833333342
n627-1	n473	1	0	67	62.895833333333414
n629-1	n478	1	0	67	63.27083333333342
n640-1	n481	1	0	51	63.61250000000009
n639-1	n479	1	0	55	63.44062500000009
n630-1	n480	1	0	70	63.44479166666676
n631-1	n482	1	0	73	63.627083333333424
n641-1	n483	1	0	77	63.82916666666676
n653-1	n487	1	0	48	64.3625000000001
n652-1	n486	1	0	58	64.20000000000009
n643-1	n485	1	0	67	64.1937500000001
n642-1	n484	1	0	68	64.00208333333343
n644-1	n488	1	0	75	64.40104166666676
n655-1	n492	1	0	46	64.9500000000001
n654-1	n490	1	0	56	64.73958333333343
n646-1	n491	1	0	65	64.7500000000001
n645-1	n489	1	0	66	64.5625000000001
n647-1	n493	1	0	73	64.96666666666677
n666-1	n497	1	0	44	65.5031250000001
n656-1	n496	1	0	55	65.31770833333343
n649-1	n495	1	0	63	65.30833333333342
n648-1	n494	1	0	64	65.11770833333343
n659-1	n499	1	0	70	65.88229166666676
n658-1	n498	1	0	72	65.70729166666676
n660-1	n500	1	0	72	66.07291666666676
n670-1	n503	1	0	58	66.41145833333343
n669-1	n501	1	0	60	66.16145833333343
n671-1	n505	1	0	60	66.62708333333343
n662-1	n504	1	0	67	66.4281250000001
n661-1	n502	1	0	68	66.27083333333343
n663-1	n506	1	0	68	66.63020833333343
n664-1	n507	1	0	72	66.80937500000009
n665-1	n508	1	0	75	66.98958333333341
n674-1	n509	1	0	79	67.17187500000007
n685-1	n511	1	0	48	67.52604166666674
n686-1	n514	1	0	62	67.73020833333341
n676-1	n512	1	0	69	67.52708333333341
n675-1	n510	1	0	70	67.35416666666674
n677-1	n513	1	0	77	67.7177083333334
n687-1	n517	1	0	46	68.09791666666675
n688-1	n519	1	0	60	68.29479166666675
n679-1	n516	1	0	67	68.07395833333341
n678-1	n515	1	0	68	67.89895833333341
n680-1	n518	1	0	75	68.27083333333341
n689-1	n521	1	0	45	68.62187500000009
n699-1	n523	1	0	46	68.83541666666676
n682-1	n522	1	0	65	68.62187500000009
n681-1	n520	1	0	66	68.41875000000009
n692-1	n525	1	0	72	69.21458333333342
n691-1	n524	1	0	74	69.03854166666676
n693-1	n526	1	0	74	69.40625000000009
n703-1	n530	1	0	60	69.79895833333343
n702-1	n528	1	0	62	69.60104166666676
n704-1	n532	1	0	62	69.98541666666677
n695-1	n529	1	0	69	69.76145833333342
n694-1	n527	1	0	70	69.58958333333342
n696-1	n531	1	0	70	69.9625000000001
n697-1	n533	1	0	74	70.14583333333343
n698-1	n534	1	0	77	70.32916666666677
n707-1	n535	1	0	80	70.5156250000001
n718-1	n537	1	0	50	70.87812500000011
n719-1	n539	1	0	63	71.08645833333344
n709-1	n538	1	0	71	70.88541666666677
n708-1	n536	1	0	72	70.70208333333343
n710-1	n540	1	0	79	71.08854166666677
n720-1	n542	1	0	48	71.44270833333344
n721-1	n544	1	0	62	71.63229166666677
n712-1	n543	1	0	69	71.44270833333344
n711-1	n541	1	0	70	71.24583333333344
n713-1	n545	1	0	77	71.64479166666678
n722-1	n548	1	0	47	72.00520833333344
n732-1	n549	1	0	48	72.19895833333345
n715-1	n547	1	0	67	71.99166666666677
n714-1	n546	1	0	68	71.81354166666678
n725-1	n551	1	0	74	72.58020833333345
n724-1	n550	1	0	75	72.40208333333345
n726-1	n552	1	0	75	72.77812500000012
n736-1	n556	1	0	62	73.14895833333344
n735-1	n554	1	0	63	72.96666666666677
n737-1	n558	1	0	63	73.3562500000001
n728-1	n555	1	0	71	73.13541666666677
n727-1	n553	1	0	72	72.96041666666677
n729-1	n557	1	0	72	73.3406250000001
n730-1	n559	1	0	75	73.54166666666677
n731-1	n560	1	0	79	73.7281250000001
n740-1	n561	1	0	84	74.01666666666678
n748-1	n564	1	0	67	74.52187500000012
n747-1	n562	1	0	68	74.27500000000012
n749-1	n566	1	0	68	74.74270833333345
n741-1	n563	1	0	83	74.50416666666679
n742-1	n565	1	0	84	74.72291666666679
n751-1	n569	1	0	60	75.10208333333347
n750-1	n568	1	0	63	74.92708333333346
n752-1	n571	1	0	67	75.3229166666668
n743-1	n567	1	0	79	74.91354166666679
n744-1	n570	1	0	80	75.13750000000013
n754-1	n574	1	0	58	75.67708333333347
n753-1	n573	1	0	62	75.5041666666668
n762-1	n577	1	0	66	75.9072916666668
n745-1	n572	1	0	78	75.4916666666668
n746-1	n575	1	0	79	75.68854166666681
n755-1	n576	1	0	84	75.9010416666668
n764-1	n580	1	0	57	76.30833333333347
n763-1	n578	1	0	60	76.08333333333346
n765-1	n582	1	0	63	76.52500000000013
n756-1	n579	1	0	78	76.29895833333346
n757-1	n581	1	0	79	76.5041666666668
n767-1	n585	1	0	55	76.86875000000013
n766-1	n584	1	0	58	76.70312500000013
n768-1	n587	1	0	62	77.09791666666682
n758-1	n583	1	0	74	76.70208333333346
n759-1	n586	1	0	75	76.89375000000014
n770-1	n590	1	0	54	77.46875000000016
n780-1	n592	1	0	55	77.68229166666683
n769-1	n589	1	0	57	77.28020833333349
n760-1	n588	1	0	73	77.26562500000016
n761-1	n591	1	0	74	77.48229166666682
n771-1	n593	1	0	82	77.69062500000017
n783-1	n596	1	0	48	78.2510416666668
n773-1	n595	1	0	74	78.05104166666682
n774-1	n597	1	0	75	78.27187500000012
n772-1	n594	1	0	79	77.86770833333351
n786-1	n600	1	0	49	78.80729166666677
n775-1	n598	1	0	79	78.44791666666677
n777-1	n601	1	0	82	78.8218750000001
n776-1	n599	1	0	84	78.6218750000001
n799-1	n605	1	0	50	79.37187500000012
n789-1	n604	1	0	78	79.36875000000012
n779-1	n603	1	0	79	79.15520833333343
n790-1	n606	1	0	79	79.45104166666678
n778-1	n602	1	0	81	78.98958333333343
n792-1	n608	1	0	74	79.72395833333344
n793-1	n609	1	0	75	79.92395833333345
n791-1	n607	1	0	81	79.54687500000011
n804-1	n612	1	0	38	80.32395833333345
n805-1	n614	1	0	40	80.53125000000011
n796-1	n613	1	0	70	80.50833333333345
n795-1	n611	1	0	72	80.31354166666678
n794-1	n610	1	0	74	80.10625000000012
n806-1	n617	1	0	42	80.88854166666677
n816-1	n618	1	0	43	81.07812500000011
n798-1	n616	1	0	69	80.87604166666677
n807-1	n619	1	0	70	81.08541666666677
n797-1	n615	1	0	72	80.69375000000011
n819-1	n622	1	0	55	81.65520833333342
n808-1	n620	1	0	74	81.26770833333343
n809-1	n621	1	0	79	81.44687500000009
n810-1	n623	1	0	82	81.66250000000008
n822-1	n626	1	0	53	82.26354166666675
n812-1	n625	1	0	79	82.04375000000009
n811-1	n624	1	0	81	81.84895833333341
n834-1	n630	1	0	51	82.83958333333342
n814-1	n627	1	0	70	82.44270833333341
