onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
1.6666666,0.33333334,1.6666666,0.33333334,800,160,76,1,n8-1,1.0,2.127402
1.6666666,0.33333334,1.6666666,0.33333334,800,160,78,1,n9-1,1.0,2.127402
1.75,0.083333336,1.75,0.083333336,840,40,69,5,n31-1,1.0,2.127402
1.8333334,0.083333336,1.8333334,0.083333336,880,40,64,5,n32-1,1.0,2.127402
1.9166666,0.083333336,1.9166666,0.083333336,920,40,61,5,n33-1,1.0,2.127402
2.0,0.083333336,2.0,0.083333336,960,40,54,5,n43-1,2.0,3.321311
2.0,0.5,2.0,0.5,960,240,81,1,n35-1,2.0,3.321311
2.0,0.5,2.0,0.5,960,240,88,1,n36-1,2.0,3.321311
2.0833333,0.083333336,2.0833333,0.083333336,1000,40,61,5,n44-1,2.0,3.321311
2.1666667,0.083333336,2.1666667,0.083333336,1040,40,64,5,n45-1,2.0,3.321311
2.25,0.083333336,2.25,0.083333336,1080,40,69,5,n46-1,2.0,3.321311
2.3333333,0.083333336,2.3333333,0.083333336,1120,40,73,5,n47-1,2.0,3.321311
2.4166667,0.083333336,2.4166667,0.083333336,1160,40,76,5,n48-1,2.0,3.321311
2.5,0.8333333,2.5,0.8333333,1200,400,80,1,n37-1,2.0,3.321311
2.5,0.083333336,2.5,0.083333336,1200,40,81,5,n49-1,2.0,3.321311
2.5833333,0.083333336,2.5833333,0.083333336,1240,40,76,5,n50-1,2.0,3.321311
2.6666667,0.083333336,2.6666667,0.083333336,1280,40,73,5,n51-1,2.0,3.321311
2.75,0.083333336,2.75,0.083333336,1320,40,69,5,n52-1,2.0,3.321311
2.8333333,0.083333336,2.8333333,0.083333336,1360,40,64,5,n53-1,2.0,3.321311
2.9166667,0.083333336,2.9166667,0.083333336,1400,40,61,5,n54-1,2.0,3.321311
3.0,0.083333336,3.0,0.083333336,1440,40,54,5,n55-1,3.0,4.552613
3.0,0.33333334,3.0,0.33333334,1440,160,85,1,n39-1,3.0,4.552613
3.0833333,0.083333336,3.0833333,0.083333336,1480,40,61,5,n56-1,3.0,4.552613
3.1666667,0.083333336,3.1666667,0.083333336,1520,40,64,5,n57-1,3.0,4.552613
3.25,0.083333336,3.25,0.083333336,1560,40,69,5,n58-1,3.0,4.552613
3.3333333,0.083333336,3.3333333,0.083333336,1600,40,64,5,n59-1,3.0,4.552613
3.3333333,0.33333334,3.3333333,0.33333334,1600,160,73,1,n40-1,3.0,4.552613
3.4166667,0.083333336,3.4166667,0.083333336,1640,40,61,5,n60-1,3.0,4.552613
3.5,0.083333336,3.5,0.083333336,1680,40,54,5,n61-1,3.0,4.552613
3.5833333,0.083333336,3.5833333,0.083333336,1720,40,61,5,n62-1,3.0,4.552613
3.6666667,0.083333336,3.6666667,0.083333336,1760,40,64,5,n63-1,3.0,4.552613
3.6666667,0.33333334,3.6666667,0.33333334,1760,160,76,1,n41-1,3.0,4.552613
3.6666667,0.33333334,3.6666667,0.33333334,1760,160,78,1,n42-1,3.0,4.552613
3.75,0.083333336,3.75,0.083333336,1800,40,69,5,n64-1,3.0,4.552613
3.8333333,0.083333336,3.8333333,0.083333336,1840,40,64,5,n65-1,3.0,4.552613
3.9166667,0.083333336,3.9166667,0.083333336,1880,40,61,5,n66-1,3.0,4.552613
4.0,0.083333336,4.0,0.083333336,1920,40,54,5,n78-1,4.0,5.78258
4.0,0.5,4.0,0.5,1920,240,81,1,n68-1,4.0,5.78258
4.0,0.5,4.0,0.5,1920,240,88,1,n69-1,4.0,5.78258
4.0833335,0.083333336,4.0833335,0.083333336,1960,40,61,5,n79-1,4.0,5.78258
4.1666665,0.083333336,4.1666665,0.083333336,2000,40,64,5,n80-1,4.0,5.78258
4.25,0.083333336,4.25,0.083333336,2040,40,69,5,n81-1,4.0,5.78258
4.3333335,0.083333336,4.3333335,0.083333336,2080,40,73,5,n82-1,4.0,5.78258
4.4166665,0.083333336,4.4166665,0.083333336,2120,40,76,5,n83-1,4.0,5.78258
4.5,0.8333333,4.5,0.8333333,2160,400,80,1,n70-1,4.0,5.78258
4.5,0.083333336,4.5,0.083333336,2160,40,81,5,n84-1,4.0,5.78258
4.5,0.8333333,4.5,0.8333333,2160,400,85,1,n71-1,4.0,5.78258
4.5833335,0.083333336,4.5833335,0.083333336,2200,40,76,5,n85-1,4.0,5.78258
4.6666665,0.083333336,4.6666665,0.083333336,2240,40,73,5,n86-1,4.0,5.78258
4.75,0.083333336,4.75,0.083333336,2280,40,69,5,n87-1,4.0,5.78258
4.8333335,0.083333336,4.8333335,0.083333336,2320,40,64,5,n88-1,4.0,5.78258
4.9166665,0.083333336,4.9166665,0.083333336,2360,40,61,5,n89-1,4.0,5.78258
5.0,0.083333336,5.0,0.083333336,2400,40,54,5,n90-1,5.0,6.897696
5.0833335,0.083333336,5.0833335,0.083333336,2440,40,61,5,n91-1,5.0,6.897696
5.1666665,0.083333336,5.1666665,0.083333336,2480,40,64,5,n92-1,5.0,6.897696
5.25,0.083333336,5.25,0.083333336,2520,40,69,5,n93-1,5.0,6.897696
5.3333335,0.083333336,5.3333335,0.083333336,2560,40,64,5,n94-1,5.0,6.897696
5.3333335,0.33333334,5.3333335,0.33333334,2560,160,73,1,n74-1,5.0,6.897696
5.3333335,0.33333334,5.3333335,0.33333334,2560,160,80,1,n75-1,5.0,6.897696
5.4166665,0.083333336,5.4166665,0.083333336,2600,40,61,5,n95-1,5.0,6.897696
5.5,0.083333336,5.5,0.083333336,2640,40,54,5,n96-1,5.0,6.897696
5.5833335,0.083333336,5.5833335,0.083333336,2680,40,61,5,n97-1,5.0,6.897696
5.6666665,0.083333336,5.6666665,0.083333336,2720,40,64,5,n98-1,5.0,6.897696
5.6666665,0.33333334,5.6666665,0.33333334,2720,160,76,1,n76-1,5.0,6.897696
5.6666665,0.33333334,5.6666665,0.33333334,2720,160,78,1,n77-1,5.0,6.897696
5.75,0.083333336,5.75,0.083333336,2760,40,69,5,n99-1,5.0,6.897696
5.8333335,0.083333336,5.8333335,0.083333336,2800,40,64,5,n100-1,5.0,6.897696
5.9166665,0.083333336,5.9166665,0.083333336,2840,40,61,5,n101-1,5.0,6.897696
6.0,0.083333336,6.0,0.083333336,2880,40,54,5,n115-1,6.0,8.16372
6.0,0.5,6.0,0.5,2880,240,81,1,n103-1,6.0,8.16372
6.0,0.5,6.0,0.5,2880,240,88,1,n104-1,6.0,8.16372
6.0833335,0.083333336,6.0833335,0.083333336,2920,40,61,5,n116-1,6.0,8.16372
6.1666665,0.083333336,6.1666665,0.083333336,2960,40,64,5,n117-1,6.0,8.16372
6.25,0.6666667,6.25,0.6666667,3000,320,68,6,n140-1,6.0,8.16372
6.25,0.083333336,6.25,0.083333336,3000,40,68,5,n118-1,6.0,8.16372
6.3333335,0.083333336,6.3333335,0.083333336,3040,40,73,5,n119-1,6.0,8.16372
6.4166665,0.083333336,6.4166665,0.083333336,3080,40,76,5,n120-1,6.0,8.16372
6.5,0.8333333,6.5,0.8333333,3120,400,80,1,n105-1,6.0,8.16372
6.5,0.083333336,6.5,0.083333336,3120,40,81,5,n121-1,6.0,8.16372
6.5,0.8333333,6.5,0.8333333,3120,400,85,1,n106-1,6.0,8.16372
6.5833335,0.083333336,6.5833335,0.083333336,3160,40,76,5,n122-1,6.0,8.16372
6.6666665,0.083333336,6.6666665,0.083333336,3200,40,73,5,n123-1,6.0,8.16372
6.75,0.083333336,6.75,0.083333336,3240,40,69,5,n124-1,6.0,8.16372
6.8333335,0.083333336,6.8333335,0.083333336,3280,40,64,5,n125-1,6.0,8.16372
6.9166665,0.083333336,6.9166665,0.083333336,3320,40,61,5,n126-1,6.0,8.16372
7.0,0.083333336,7.0,0.083333336,3360,40,54,5,n127-1,7.0,9.672133
7.0,1.0,7.0,1.0,3360,480,73,2,n114-1,7.0,9.672133
7.0833335,0.083333336,7.0833335,0.083333336,3400,40,61,5,n128-1,7.0,9.672133
7.1666665,0.083333336,7.1666665,0.083333336,3440,40,64,5,n129-1,7.0,9.672133
7.25,0.083333336,7.25,0.083333336,3480,40,69,5,n130-1,7.0,9.672133
7.3333335,0.083333336,7.3333335,0.083333336,3520,40,64,5,n131-1,7.0,9.672133
7.3333335,0.33333334,7.3333335,0.33333334,3520,160,73,1,n109-1,7.0,9.672133
7.3333335,0.33333334,7.3333335,0.33333334,3520,160,80,1,n110-1,7.0,9.672133
7.4166665,0.083333336,7.4166665,0.083333336,3560,40,61,5,n132-1,7.0,9.672133
7.5,0.083333336,7.5,0.083333336,3600,40,54,5,n133-1,7.0,9.672133
7.5833335,0.083333336,7.5833335,0.083333336,3640,40,61,5,n134-1,7.0,9.672133
7.6666665,0.083333336,7.6666665,0.083333336,3680,40,64,5,n135-1,7.0,9.672133
7.6666665,0.33333334,7.6666665,0.33333334,3680,160,76,1,n111-1,7.0,9.672133
7.6666665,0.33333334,7.6666665,0.33333334,3680,160,78,1,n112-1,7.0,9.672133
7.75,0.083333336,7.75,0.083333336,3720,40,69,5,n136-1,7.0,9.672133
7.8333335,0.083333336,7.8333335,0.083333336,3760,40,64,5,n137-1,7.0,9.672133
7.9166665,0.083333336,7.9166665,0.083333336,3800,40,61,5,n138-1,7.0,9.672133
8.0,0.083333336,8.0,0.083333336,3840,40,54,5,n159-1,8.0,11.056346
8.0,1.0,8.0,1.0,3840,480,73,2,n156-1,8.0,11.056346
8.0,0.5,8.0,0.5,3840,240,81,1,n146-1,8.0,11.056346
8.0,0.5,8.0,0.5,3840,240,88,1,n147-1,8.0,11.056346
8.083333,0.083333336,8.083333,0.083333336,3880,40,61,5,n160-1,8.0,11.056346
8.166667,0.083333336,8.166667,0.083333336,3920,40,64,5,n161-1,8.0,11.056346
8.25,0.083333336,8.25,0.083333336,3960,40,69,5,n162-1,8.0,11.056346
8.333333,0.083333336,8.333333,0.083333336,4000,40,73,5,n163-1,8.0,11.056346
8.416667,0.083333336,8.416667,0.083333336,4040,40,76,5,n164-1,8.0,11.056346
8.5,0.8333333,8.5,0.8333333,4080,400,80,1,n148-1,8.0,11.056346
8.5,0.083333336,8.5,0.083333336,4080,40,81,5,n165-1,8.0,11.056346
8.5,0.8333333,8.5,0.8333333,4080,400,85,1,n149-1,8.0,11.056346
8.583333,0.083333336,8.583333,0.083333336,4120,40,76,5,n166-1,8.0,11.056346
8.666667,0.083333336,8.666667,0.083333336,4160,40,73,5,n167-1,8.0,11.056346
8.75,0.083333336,8.75,0.083333336,4200,40,69,5,n168-1,8.0,11.056346
8.833333,0.083333336,8.833333,0.083333336,4240,40,64,5,n169-1,8.0,11.056346
8.916667,0.083333336,8.916667,0.083333336,4280,40,61,5,n170-1,8.0,11.056346
9.0,0.083333336,9.0,0.083333336,4320,40,54,5,n171-1,9.0,12.19283
9.083333,0.083333336,9.083333,0.083333336,4360,40,61,5,n172-1,9.0,12.19283
9.166667,0.083333336,9.166667,0.083333336,4400,40,64,5,n173-1,9.0,12.19283
9.25,0.083333336,9.25,0.083333336,4440,40,69,5,n174-1,9.0,12.19283
9.333333,0.083333336,9.333333,0.083333336,4480,40,64,5,n175-1,9.0,12.19283
9.333333,0.33333334,9.333333,0.33333334,4480,160,73,1,n152-1,9.0,12.19283
9.333333,0.33333334,9.333333,0.33333334,4480,160,80,1,n153-1,9.0,12.19283
9.416667,0.083333336,9.416667,0.083333336,4520,40,61,5,n176-1,9.0,12.19283
9.5,0.083333336,9.5,0.083333336,4560,40,54,5,n177-1,9.0,12.19283
9.583333,0.083333336,9.583333,0.083333336,4600,40,61,5,n178-1,9.0,12.19283
9.666667,0.083333336,9.666667,0.083333336,4640,40,64,5,n179-1,9.0,12.19283
9.666667,0.33333334,9.666667,0.33333334,4640,160,76,1,n154-1,9.0,12.19283
9.666667,0.33333334,9.666667,0.33333334,4640,160,78,1,n155-1,9.0,12.19283
9.75,0.083333336,9.75,0.083333336,4680,40,69,5,n180-1,9.0,12.19283
9.833333,0.083333336,9.833333,0.083333336,4720,40,64,5,n181-1,9.0,12.19283
9.916667,0.083333336,9.916667,0.083333336,4760,40,61,5,n182-1,9.0,12.19283
10.0,0.083333336,10.0,0.083333336,4800,40,54,5,n196-1,10.0,13.405435
10.0,0.5,10.0,0.5,4800,240,81,1,n184-1,10.0,13.405435
10.0,0.5,10.0,0.5,4800,240,88,1,n185-1,10.0,13.405435
10.083333,0.083333336,10.083333,0.083333336,4840,40,61,5,n197-1,10.0,13.405435
10.166667,0.083333336,10.166667,0.083333336,4880,40,64,5,n198-1,10.0,13.405435
10.25,0.083333336,10.25,0.083333336,4920,40,68,5,n199-1,10.0,13.405435
10.25,0.6666667,10.25,0.6666667,4920,320,68,6,n221-1,10.0,13.405435
10.333333,0.083333336,10.333333,0.083333336,4960,40,73,5,n200-1,10.0,13.405435
10.416667,0.083333336,10.416667,0.083333336,5000,40,76,5,n201-1,10.0,13.405435
10.5,0.8333333,10.5,0.8333333,5040,400,80,1,n186-1,10.0,13.405435
10.5,0.083333336,10.5,0.083333336,5040,40,81,5,n202-1,10.0,13.405435
10.5,0.8333333,10.5,0.8333333,5040,400,85,1,n187-1,10.0,13.405435
10.583333,0.083333336,10.583333,0.083333336,5080,40,76,5,n203-1,10.0,13.405435
10.666667,0.083333336,10.666667,0.083333336,5120,40,73,5,n204-1,10.0,13.405435
10.75,0.083333336,10.75,0.083333336,5160,40,69,5,n205-1,10.0,13.405435
10.833333,0.083333336,10.833333,0.083333336,5200,40,64,5,n206-1,10.0,13.405435
10.916667,0.083333336,10.916667,0.083333336,5240,40,61,5,n207-1,10.0,13.405435
11.0,0.083333336,11.0,0.083333336,5280,40,54,5,n208-1,11.0,14.787645
11.0,1.0,11.0,1.0,5280,480,73,2,n195-1,11.0,14.787645
11.083333,0.083333336,11.083333,0.083333336,5320,40,61,5,n209-1,11.0,14.787645
11.166667,0.083333336,11.166667,0.083333336,5360,40,64,5,n210-1,11.0,14.787645
11.25,0.083333336,11.25,0.083333336,5400,40,69,5,n211-1,11.0,14.787645
11.333333,0.083333336,11.333333,0.083333336,5440,40,64,5,n212-1,11.0,14.787645
11.333333,0.33333334,11.333333,0.33333334,5440,160,73,1,n190-1,11.0,14.787645
11.333333,0.33333334,11.333333,0.33333334,5440,160,80,1,n191-1,11.0,14.787645
11.416667,0.083333336,11.416667,0.083333336,5480,40,61,5,n213-1,11.0,14.787645
11.5,0.083333336,11.5,0.083333336,5520,40,54,5,n214-1,11.0,14.787645
11.583333,0.083333336,11.583333,0.083333336,5560,40,61,5,n215-1,11.0,14.787645
11.666667,0.083333336,11.666667,0.083333336,5600,40,64,5,n216-1,11.0,14.787645
11.666667,0.33333334,11.666667,0.33333334,5600,160,76,1,n192-1,11.0,14.787645
11.666667,0.33333334,11.666667,0.33333334,5600,160,78,1,n193-1,11.0,14.787645
11.75,0.083333336,11.75,0.083333336,5640,40,69,5,n217-1,11.0,14.787645
11.833333,0.083333336,11.833333,0.083333336,5680,40,64,5,n218-1,11.0,14.787645
11.916667,0.083333336,11.916667,0.083333336,5720,40,61,5,n219-1,11.0,14.787645
12.0,0.083333336,12.0,0.083333336,5760,40,54,5,n240-1,12.0,16.157837
12.0,1.0,12.0,1.0,5760,480,73,2,n237-1,12.0,16.157837
12.0,0.5,12.0,0.5,5760,240,81,1,n227-1,12.0,16.157837
12.0,0.5,12.0,0.5,5760,240,88,1,n228-1,12.0,16.157837
12.083333,0.083333336,12.083333,0.083333336,5800,40,61,5,n241-1,12.0,16.157837
12.166667,0.083333336,12.166667,0.083333336,5840,40,64,5,n242-1,12.0,16.157837
12.25,0.083333336,12.25,0.083333336,5880,40,69,5,n243-1,12.0,16.157837
12.333333,0.083333336,12.333333,0.083333336,5920,40,73,5,n244-1,12.0,16.157837
12.416667,0.083333336,12.416667,0.083333336,5960,40,76,5,n245-1,12.0,16.157837
12.5,0.8333333,12.5,0.8333333,6000,400,80,1,n229-1,12.0,16.157837
12.5,0.083333336,12.5,0.083333336,6000,40,81,5,n246-1,12.0,16.157837
12.5,0.8333333,12.5,0.8333333,6000,400,85,1,n230-1,12.0,16.157837
12.583333,0.083333336,12.583333,0.083333336,6040,40,76,5,n247-1,12.0,16.157837
12.666667,0.083333336,12.666667,0.083333336,6080,40,73,5,n248-1,12.0,16.157837
12.75,0.083333336,12.75,0.083333336,6120,40,69,5,n249-1,12.0,16.157837
12.833333,0.083333336,12.833333,0.083333336,6160,40,64,5,n250-1,12.0,16.157837
12.916667,0.083333336,12.916667,0.083333336,6200,40,61,5,n251-1,12.0,16.157837
13.0,0.083333336,13.0,0.083333336,6240,40,54,5,n252-1,13.0,17.315687
13.083333,0.083333336,13.083333,0.083333336,6280,40,61,5,n253-1,13.0,17.315687
13.166667,0.083333336,13.166667,0.083333336,6320,40,64,5,n254-1,13.0,17.315687
13.25,0.083333336,13.25,0.083333336,6360,40,69,5,n255-1,13.0,17.315687
13.333333,0.083333336,13.333333,0.083333336,6400,40,64,5,n256-1,13.0,17.315687
13.333333,0.33333334,13.333333,0.33333334,6400,160,73,1,n233-1,13.0,17.315687
13.333333,0.33333334,13.333333,0.33333334,6400,160,80,1,n234-1,13.0,17.315687
13.416667,0.083333336,13.416667,0.083333336,6440,40,61,5,n257-1,13.0,17.315687
13.5,0.083333336,13.5,0.083333336,6480,40,54,5,n258-1,13.0,17.315687
13.583333,0.083333336,13.583333,0.083333336,6520,40,61,5,n259-1,13.0,17.315687
13.666667,0.083333336,13.666667,0.083333336,6560,40,64,5,n260-1,13.0,17.315687
13.666667,0.33333334,13.666667,0.33333334,6560,160,76,1,n235-1,13.0,17.315687
13.666667,0.33333334,13.666667,0.33333334,6560,160,78,1,n236-1,13.0,17.315687
13.75,0.083333336,13.75,0.083333336,6600,40,69,5,n261-1,13.0,17.315687
13.833333,0.083333336,13.833333,0.083333336,6640,40,64,5,n262-1,13.0,17.315687
13.916667,0.083333336,13.916667,0.083333336,6680,40,61,5,n263-1,13.0,17.315687
14.0,0.083333336,14.0,0.083333336,6720,40,54,5,n277-1,14.0,18.516273
14.0,0.5,14.0,0.5,6720,240,81,1,n265-1,14.0,18.516273
14.0,0.5,14.0,0.5,6720,240,88,1,n266-1,14.0,18.516273
14.083333,0.083333336,14.083333,0.083333336,6760,40,61,5,n278-1,14.0,18.516273
14.166667,0.083333336,14.166667,0.083333336,6800,40,64,5,n279-1,14.0,18.516273
14.25,0.083333336,14.25,0.083333336,6840,40,68,5,n280-1,14.0,18.516273
14.25,0.6666667,14.25,0.6666667,6840,320,68,6,n302-1,14.0,18.516273
14.333333,0.083333336,14.333333,0.083333336,6880,40,73,5,n281-1,14.0,18.516273
14.416667,0.083333336,14.416667,0.083333336,6920,40,76,5,n282-1,14.0,18.516273
14.5,0.8333333,14.5,0.8333333,6960,400,80,1,n267-1,14.0,18.516273
14.5,0.083333336,14.5,0.083333336,6960,40,81,5,n283-1,14.0,18.516273
14.5,0.8333333,14.5,0.8333333,6960,400,85,1,n268-1,14.0,18.516273
14.583333,0.083333336,14.583333,0.083333336,7000,40,76,5,n284-1,14.0,18.516273
14.666667,0.083333336,14.666667,0.083333336,7040,40,73,5,n285-1,14.0,18.516273
14.75,0.083333336,14.75,0.083333336,7080,40,69,5,n286-1,14.0,18.516273
14.833333,0.083333336,14.833333,0.083333336,7120,40,64,5,n287-1,14.0,18.516273
14.916667,0.083333336,14.916667,0.083333336,7160,40,61,5,n288-1,14.0,18.516273
15.0,0.083333336,15.0,0.083333336,7200,40,54,5,n289-1,15.0,19.861092
15.0,1.0,15.0,1.0,7200,480,73,2,n276-1,15.0,19.861092
15.083333,0.083333336,15.083333,0.083333336,7240,40,61,5,n290-1,15.0,19.861092
15.166667,0.083333336,15.166667,0.083333336,7280,40,64,5,n291-1,15.0,19.861092
15.25,0.083333336,15.25,0.083333336,7320,40,69,5,n292-1,15.0,19.861092
15.333333,0.083333336,15.333333,0.083333336,7360,40,64,5,n293-1,15.0,19.861092
15.333333,0.33333334,15.333333,0.33333334,7360,160,73,1,n271-1,15.0,19.861092
15.333333,0.33333334,15.333333,0.33333334,7360,160,80,1,n272-1,15.0,19.861092
15.416667,0.083333336,15.416667,0.083333336,7400,40,61,5,n294-1,15.0,19.861092
15.5,0.083333336,15.5,0.083333336,7440,40,54,5,n295-1,15.0,19.861092
15.583333,0.083333336,15.583333,0.083333336,7480,40,61,5,n296-1,15.0,19.861092
15.666667,0.083333336,15.666667,0.083333336,7520,40,64,5,n297-1,15.0,19.861092
15.666667,0.33333334,15.666667,0.33333334,7520,160,76,1,n273-1,15.0,19.861092
15.666667,0.33333334,15.666667,0.33333334,7520,160,78,1,n274-1,15.0,19.861092
15.75,0.083333336,15.75,0.083333336,7560,40,69,5,n298-1,15.0,19.861092
15.833333,0.083333336,15.833333,0.083333336,7600,40,64,5,n299-1,15.0,19.861092
15.916667,0.083333336,15.916667,0.083333336,7640,40,61,5,n300-1,15.0,19.861092
16.0,0.083333336,16.0,0.083333336,7680,40,54,5,n321-1,16.0,21.356815
16.0,0.0,16.0,0.0,7680,0,76,2,n318-1,16.0,21.356815
16.0,1.0,16.0,1.0,7680,480,76,2,n319-1,16.0,21.356815
16.0,0.5,16.0,0.5,7680,240,81,1,n308-1,16.0,21.356815
16.0,0.5,16.0,0.5,7680,240,88,1,n309-1,16.0,21.356815
16.083334,0.083333336,16.083334,0.083333336,7720,40,61,5,n322-1,16.0,21.356815
16.166666,0.083333336,16.166666,0.083333336,7760,40,64,5,n323-1,16.0,21.356815
16.25,0.083333336,16.25,0.083333336,7800,40,69,5,n324-1,16.0,21.356815
16.333334,0.083333336,16.333334,0.083333336,7840,40,73,5,n325-1,16.0,21.356815
16.416666,0.083333336,16.416666,0.083333336,7880,40,76,5,n326-1,16.0,21.356815
16.5,0.8333333,16.5,0.8333333,7920,400,80,1,n310-1,16.0,21.356815
16.5,0.083333336,16.5,0.083333336,7920,40,81,5,n327-1,16.0,21.356815
16.5,0.8333333,16.5,0.8333333,7920,400,85,1,n311-1,16.0,21.356815
16.583334,0.083333336,16.583334,0.083333336,7960,40,76,5,n328-1,16.0,21.356815
16.666666,0.083333336,16.666666,0.083333336,8000,40,73,5,n329-1,16.0,21.356815
16.75,0.083333336,16.75,0.083333336,8040,40,69,5,n330-1,16.0,21.356815
16.833334,0.083333336,16.833334,0.083333336,8080,40,64,5,n331-1,16.0,21.356815
16.916666,0.083333336,16.916666,0.083333336,8120,40,61,5,n332-1,16.0,21.356815
17.0,0.083333336,17.0,0.083333336,8160,40,54,5,n333-1,17.0,22.597467
17.0,2.0,17.0,2.0,8160,960,68,2,n320-1,17.0,22.597467
17.083334,0.083333336,17.083334,0.083333336,8200,40,61,5,n334-1,17.0,22.597467
17.166666,0.083333336,17.166666,0.083333336,8240,40,64,5,n335-1,17.0,22.597467
17.25,0.083333336,17.25,0.083333336,8280,40,69,5,n336-1,17.0,22.597467
17.333334,0.083333336,17.333334,0.083333336,8320,40,64,5,n337-1,17.0,22.597467
17.333334,0.33333334,17.333334,0.33333334,8320,160,73,1,n314-1,17.0,22.597467
17.333334,0.33333334,17.333334,0.33333334,8320,160,80,1,n315-1,17.0,22.597467
17.416666,0.083333336,17.416666,0.083333336,8360,40,61,5,n338-1,17.0,22.597467
17.5,0.083333336,17.5,0.083333336,8400,40,54,5,n339-1,17.0,22.597467
17.583334,0.083333336,17.583334,0.083333336,8440,40,61,5,n340-1,17.0,22.597467
17.666666,0.083333336,17.666666,0.083333336,8480,40,64,5,n341-1,17.0,22.597467
17.666666,0.33333334,17.666666,0.33333334,8480,160,76,1,n316-1,17.0,22.597467
17.666666,0.33333334,17.666666,0.33333334,8480,160,78,1,n317-1,17.0,22.597467
17.75,0.083333336,17.75,0.083333336,8520,40,69,5,n342-1,17.0,22.597467
17.833334,0.083333336,17.833334,0.083333336,8560,40,64,5,n343-1,17.0,22.597467
17.916666,0.083333336,17.916666,0.083333336,8600,40,61,5,n344-1,17.0,22.597467
18.0,0.083333336,18.0,0.083333336,8640,40,54,5,n358-1,18.0,23.908897
18.0,0.5,18.0,0.5,8640,240,81,1,n346-1,18.0,23.908897
18.0,0.5,18.0,0.5,8640,240,88,1,n347-1,18.0,23.908897
18.083334,0.083333336,18.083334,0.083333336,8680,40,61,5,n359-1,18.0,23.908897
18.166666,0.083333336,18.166666,0.083333336,8720,40,64,5,n360-1,18.0,23.908897
18.25,0.083333336,18.25,0.083333336,8760,40,69,5,n361-1,18.0,23.908897
18.333334,0.083333336,18.333334,0.083333336,8800,40,73,5,n362-1,18.0,23.908897
18.416666,0.083333336,18.416666,0.083333336,8840,40,76,5,n363-1,18.0,23.908897
18.5,0.8333333,18.5,0.8333333,8880,400,80,1,n348-1,18.0,23.908897
18.5,0.083333336,18.5,0.083333336,8880,40,81,5,n364-1,18.0,23.908897
18.5,0.8333333,18.5,0.8333333,8880,400,85,1,n349-1,18.0,23.908897
18.583334,0.083333336,18.583334,0.083333336,8920,40,76,5,n365-1,18.0,23.908897
18.666666,0.083333336,18.666666,0.083333336,8960,40,73,5,n366-1,18.0,23.908897
18.75,0.083333336,18.75,0.083333336,9000,40,69,5,n367-1,18.0,23.908897
18.833334,0.083333336,18.833334,0.083333336,9040,40,64,5,n368-1,18.0,23.908897
18.916666,0.083333336,18.916666,0.083333336,9080,40,61,5,n369-1,18.0,23.908897
19.0,0.083333336,19.0,0.083333336,9120,40,54,5,n370-1,19.0,25.097466
