onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
13.8875,0.05,75,79,1,0,n119,13.445833,51.0
13.89375,0.072916664,60,80,1,0,n120,13.445833,51.0
14.0125,0.059375,76,67,1,0,n121,13.445833,51.0
14.114583,0.083333336,57,84,1,0,n122,13.445833,51.0
14.133333,0.12291667,66,61,1,0,n123,14.128472,54.0
14.1375,0.78333336,75,78,1,0,n124,14.128472,54.0
14.24375,0.07604167,59,87,1,0,n125,14.128472,54.0
14.360416,0.041666668,60,83,1,0,n126,14.128472,54.0
14.622916,0.054166667,63,78,1,0,n127,14.128472,54.0
14.847917,0.0625,60,76,1,0,n128,14.847917,57.0
14.951041,0.098958336,76,71,1,0,n129,14.847917,57.0
15.06875,0.053125,57,67,1,0,n130,14.847917,57.0
15.080209,0.08125,78,74,1,0,n131,14.847917,57.0
15.190625,0.10104167,76,77,1,0,n132,14.847917,57.0
15.301042,0.07395833,54,70,1,0,n133,14.847917,57.0
15.30625,0.0875,78,77,1,0,n134,14.847917,57.0
15.421875,0.103125,76,78,1,0,n135,14.847917,57.0
15.53125,0.0625,57,71,1,0,n136,15.53125,60.0
15.53125,0.063541666,78,82,1,0,n137,15.53125,60.0
15.651042,0.09375,76,77,1,0,n138,15.53125,60.0
15.753125,0.06875,60,68,1,0,n139,15.53125,60.0
15.765625,0.16458334,75,76,1,0,n140,15.53125,60.0
15.885417,0.11666667,78,74,1,0,n141,15.53125,60.0
15.989583,0.094791666,63,76,1,0,n142,15.53125,60.0
15.996875,0.125,71,76,1,0,n143,15.53125,60.0
16.104166,0.092708334,69,82,1,0,n144,15.53125,60.0
16.233334,0.46458334,67,76,1,0,n145,15.53125,60.0
16.244791,0.16354166,64,75,1,0,n146,16.239061,63.0
16.498959,0.11875,52,60,1,0,n147,16.239061,63.0
16.620832,0.08958333,54,71,1,0,n148,16.239061,63.0
16.723959,0.098958336,55,68,1,0,n149,16.239061,63.0
16.822916,0.067708336,57,73,1,0,n150,16.239061,63.0
16.957293,0.17708333,59,66,1,0,n151,16.957293,66.0
17.217709,0.035416666,64,69,1,0,n152,16.957293,66.0
17.458334,0.035416666,67,69,1,0,n153,16.957293,66.0
17.704166,0.0375,71,75,1,0,n154,17.704166,69.0
17.946875,0.0625,76,73,1,0,n155,17.704166,69.0
18.192709,0.041666668,70,72,1,0,n156,17.704166,69.0
18.43125,0.5864583,76,32,1,0,n157,17.704166,69.0
18.439583,0.06979167,71,50,1,0,n158,17.704166,69.0
18.447916,0.81458336,79,66,1,0,n159,18.442448,72.0
18.451042,0.059375,64,55,1,0,n160,18.442448,72.0
18.558332,0.059375,66,61,1,0,n161,18.442448,72.0
18.66875,0.042708334,67,58,1,0,n162,18.442448,72.0
18.935417,0.057291668,71,53,1,0,n163,18.442448,72.0
19.169792,0.052083332,67,57,1,0,n164,19.169792,75.0
19.294792,0.09583333,78,58,1,0,n165,19.169792,75.0
19.405209,0.08020833,79,68,1,0,n166,19.169792,75.0
19.432291,0.036458332,64,40,1,0,n167,19.169792,75.0
19.517708,0.109375,78,67,1,0,n168,19.169792,75.0
19.634375,0.094791666,79,71,1,0,n169,19.169792,75.0
19.651041,0.060416665,59,62,1,0,n170,19.169792,75.0
19.75,0.11875,78,71,1,0,n171,19.169792,75.0
19.870832,0.094791666,79,81,1,0,n172,19.169792,75.0
19.882292,0.05625,61,66,1,0,n173,19.876562,78.0
19.992708,0.07083333,77,71,1,0,n174,19.876562,78.0
20.105207,0.06666667,76,75,1,0,n175,19.876562,78.0
20.111458,0.045833334,64,64,1,0,n176,19.876562,78.0
20.207293,0.06666667,74,76,1,0,n177,19.876562,78.0
20.326042,0.061458334,69,75,1,0,n178,19.876562,78.0
20.327084,0.048958335,73,77,1,0,n179,19.876562,78.0
20.441668,0.092708334,71,65,1,0,n180,19.876562,78.0
20.45,0.030208332,72,48,1,0,n181,19.876562,78.0
20.558332,0.051041666,62,71,1,0,n182,19.876562,78.0
20.572916,0.061458334,69,61,1,0,n183,20.568403,81.0
20.573957,0.73229164,77,72,1,0,n184,20.568403,81.0
20.677084,0.051041666,64,73,1,0,n185,20.568403,81.0
20.794792,0.035416666,65,69,1,0,n186,20.568403,81.0
21.051043,0.038541667,69,72,1,0,n187,20.568403,81.0
21.288542,0.054166667,65,67,1,0,n188,21.288542,84.0
21.352083,0.11875,76,58,1,0,n189,21.288542,84.0
21.465626,0.08958333,77,67,1,0,n190,21.288542,84.0
21.532291,0.055208333,62,61,1,0,n191,21.288542,84.0
21.594791,0.159375,76,56,1,0,n192,21.288542,84.0
21.726042,0.083333336,77,59,1,0,n193,21.288542,84.0
21.746876,0.05625,57,67,1,0,n194,21.288542,84.0
21.823957,0.11770833,76,64,1,0,n195,21.288542,84.0
21.951042,0.15416667,77,79,1,0,n196,21.288542,84.0
21.963541,0.051041666,59,72,1,0,n197,21.957293,87.0
22.067709,0.12708333,76,60,1,0,n198,21.957293,87.0
22.159374,0.109375,74,69,1,0,n199,21.957293,87.0
22.167707,0.042708334,62,65,1,0,n200,21.957293,87.0
22.26875,0.07604167,72,75,1,0,n201,21.957293,87.0
22.38125,0.042708334,67,60,1,0,n202,21.957293,87.0
22.389584,0.054166667,71,70,1,0,n203,21.957293,87.0
22.489584,0.06458333,69,70,1,0,n204,21.957293,87.0
22.634375,0.06875,60,58,1,0,n205,21.957293,87.0
22.647917,0.46979168,72,39,1,0,n206,21.957293,87.0
22.647917,0.815625,76,63,1,0,n207,21.957293,87.0
22.663542,0.10104167,67,38,1,0,n208,22.648438,90.0
22.760416,0.048958335,62,55,1,0,n209,22.648438,90.0
22.867708,0.036458332,64,64,1,0,n210,22.648438,90.0
23.126041,0.044791665,67,57,1,0,n211,22.648438,90.0
23.358334,0.054166667,64,66,1,0,n212,23.358334,93.0
23.491667,0.08541667,74,55,1,0,n213,23.358334,93.0
23.610416,0.072916664,76,62,1,0,n214,23.358334,93.0
23.616667,0.046875,60,51,1,0,n215,23.358334,93.0
23.719791,0.094791666,74,61,1,0,n216,23.358334,93.0
23.828125,0.06666667,76,72,1,0,n217,23.358334,93.0
23.841667,0.053125,55,60,1,0,n218,23.358334,93.0
23.94375,0.059375,74,68,1,0,n219,23.358334,93.0
24.0625,0.103125,72,68,1,0,n220,23.358334,93.0
24.064583,0.053125,57,62,1,0,n221,24.063541,96.0
24.182291,0.053125,79,73,1,0,n222,24.063541,96.0
24.296875,0.09583333,77,68,1,0,n223,24.063541,96.0
24.302084,0.051041666,60,63,1,0,n224,24.063541,96.0
24.408333,0.12291667,76,74,1,0,n225,24.063541,96.0
24.521875,0.075,74,72,1,0,n226,24.063541,96.0
24.534374,0.048958335,65,50,1,0,n227,24.063541,96.0
24.6375,0.14583333,72,75,1,0,n228,24.063541,96.0
24.754168,0.11145833,71,73,1,0,n229,24.063541,96.0
24.76875,0.072916664,55,52,1,0,n230,24.76146,99.0
24.872917,0.13958333,76,73,1,0,n231,24.76146,99.0
24.985416,0.153125,74,72,1,0,n232,24.76146,99.0
25.002083,0.044791665,59,59,1,0,n233,24.76146,99.0
25.102083,0.119791664,72,75,1,0,n234,24.76146,99.0
25.216667,0.065625,71,76,1,0,n235,24.76146,99.0
25.222918,0.0625,62,66,1,0,n236,24.76146,99.0
25.335417,0.13333334,69,73,1,0,n237,24.76146,99.0
25.439583,0.10104167,67,72,1,0,n238,24.76146,99.0
25.448957,0.058333334,65,60,1,0,n239,25.44427,102.0
25.55625,0.10729167,72,78,1,0,n240,25.44427,102.0
25.671875,0.16458334,71,75,1,0,n241,25.44427,102.0
25.68125,0.042708334,62,64,1,0,n242,25.44427,102.0
25.790625,0.12604167,69,75,1,0,n243,25.44427,102.0
25.908333,0.042708334,59,72,1,0,n244,25.44427,102.0
25.908333,0.06666667,67,73,1,0,n245,25.44427,102.0
26.026041,0.13125,65,72,1,0,n246,25.44427,102.0
26.133333,0.128125,64,80,1,0,n247,25.44427,102.0
26.136457,0.044791665,55,71,1,0,n248,26.134895,105.0
26.253124,0.14791666,69,80,1,0,n249,26.134895,105.0
26.3625,0.044791665,59,78,1,0,n250,26.134895,105.0
26.372917,0.15208334,67,74,1,0,n251,26.134895,105.0
26.485416,0.125,65,74,1,0,n252,26.134895,105.0
26.59375,0.036458332,55,75,1,0,n253,26.134895,105.0
26.601042,0.07395833,64,82,1,0,n254,26.134895,105.0
26.716667,0.07395833,62,82,1,0,n255,26.134895,105.0
26.820833,0.82395834,60,74,1,0,n256,26.134895,105.0
26.835417,0.067708336,64,88,1,0,n257,26.828125,108.0
26.951042,0.083333336,65,84,1,0,n258,26.828125,108.0
27.066668,0.030208332,67,82,1,0,n259,26.828125,108.0
27.330208,0.045833334,72,84,1,0,n260,26.828125,108.0
27.579166,0.054166667,67,79,1,0,n261,27.579166,111.0
27.695833,0.077083334,57,68,1,0,n262,27.579166,111.0
27.810417,0.045833334,64,82,1,0,n263,27.579166,111.0
27.820833,0.06979167,55,70,1,0,n264,27.579166,111.0
27.923958,0.05625,53,73,1,0,n265,27.579166,111.0
28.035418,0.08645833,52,77,1,0,n266,27.579166,111.0
28.05,0.078125,60,78,1,0,n267,27.579166,111.0
28.157291,0.10729167,50,74,1,0,n268,27.579166,111.0
28.2875,1.3447917,48,63,1,0,n269,27.579166,111.0
28.291666,0.071875,64,82,1,0,n270,28.289583,114.0
28.411459,0.15,50,67,1,0,n271,28.289583,114.0
28.523958,0.06875,67,85,1,0,n272,28.289583,114.0
28.528126,0.13333334,52,68,1,0,n273,28.289583,114.0
28.64375,0.07395833,53,63,1,0,n274,28.289583,114.0
28.744791,0.125,55,70,1,0,n275,28.289583,114.0
28.751041,0.067708336,72,90,1,0,n276,28.289583,114.0
28.86875,0.22395833,52,67,1,0,n277,28.289583,114.0
29.003124,0.11875,65,86,1,0,n278,28.289583,114.0
29.0125,0.8197917,57,65,1,0,n279,29.007812,117.0
29.10625,0.078125,67,87,1,0,n280,29.007812,117.0
29.227083,0.035416666,69,97,1,0,n281,29.007812,117.0
29.488543,0.07395833,72,88,1,0,n282,29.007812,117.0
29.720833,0.052083332,69,85,1,0,n283,29.720833,120.0
29.845833,0.83125,48,66,1,0,n284,29.720833,120.0
29.95625,0.13125,50,69,1,0,n285,29.720833,120.0
29.959375,0.053125,65,75,1,0,n286,29.720833,120.0
30.076042,0.11354167,52,70,1,0,n287,29.720833,120.0
30.179167,0.07083333,53,77,1,0,n288,29.720833,120.0
30.184376,0.071875,60,77,1,0,n289,29.720833,120.0
30.298958,0.11770833,55,75,1,0,n290,29.720833,120.0
30.415625,0.060416665,65,84,1,0,n291,29.720833,120.0
30.420834,0.054166667,57,69,1,0,n292,30.418228,123.0
30.552084,0.05625,55,67,1,0,n293,30.418228,123.0
30.657291,0.060416665,53,69,1,0,n294,30.418228,123.0
30.658333,0.083333336,69,83,1,0,n295,30.418228,123.0
30.767708,0.15,52,75,1,0,n296,30.418228,123.0
30.8875,0.08958333,50,70,1,0,n297,30.418228,123.0
30.89375,0.053125,72,87,1,0,n298,30.418228,123.0
30.986458,0.85729164,48,67,1,0,n299,30.418228,123.0
31.121876,0.73645836,50,73,1,0,n300,30.418228,123.0
31.153126,0.06979167,71,95,1,0,n301,31.1375,126.0
31.2625,0.07395833,72,91,1,0,n302,31.1375,126.0
31.383333,0.05,74,95,1,0,n303,31.1375,126.0
31.638542,0.067708336,77,90,1,0,n304,31.1375,126.0
31.860416,0.278125,47,67,1,0,n305,31.1375,126.0
31.878124,0.0625,74,82,1,0,n306,31.86927,129.0
31.980207,0.08020833,52,73,1,0,n307,31.86927,129.0
32.107292,0.10625,50,73,1,0,n308,31.86927,129.0
32.114582,0.048958335,71,84,1,0,n309,31.86927,129.0
32.223957,0.11875,48,71,1,0,n310,31.86927,129.0
32.339584,0.12708333,47,74,1,0,n311,31.86927,129.0
32.360416,0.08020833,67,76,1,0,n312,31.86927,129.0
32.472916,0.108333334,45,67,1,0,n313,31.86927,129.0
32.591667,0.13958333,43,71,1,0,n314,32.591667,132.0
32.591667,0.063541666,71,85,1,0,n315,32.591667,132.0
32.729168,0.096875,45,73,1,0,n316,32.591667,132.0
32.825,0.063541666,74,80,1,0,n317,32.591667,132.0
32.854168,0.06979167,43,68,1,0,n318,32.591667,132.0
32.973957,0.098958336,41,70,1,0,n319,32.591667,132.0
33.067707,0.060416665,77,85,1,0,n320,32.591667,132.0
33.08646,0.10729167,40,72,1,0,n321,32.591667,132.0
33.190624,0.104166664,38,76,1,0,n322,32.591667,132.0
33.335415,0.215625,36,49,1,0,n323,32.591667,132.0
33.347916,2.1572917,76,88,1,0,n324,33.341667,135.0
33.46979,0.19270833,74,77,1,0,n325,33.341667,135.0
33.583332,0.11770833,72,80,1,0,n326,33.341667,135.0
33.691666,0.1375,71,82,1,0,n327,33.341667,135.0
33.816666,1.6864583,72,83,1,0,n328,33.341667,135.0
33.932293,1.3333334,67,71,1,0,n329,33.341667,135.0
34.06354,0.10625,64,64,1,0,n330,34.06354,138.0
34.18125,0.10729167,62,64,1,0,n331,34.06354,138.0
34.28854,0.121875,60,67,1,0,n332,34.06354,138.0
34.409374,0.057291668,59,68,1,0,n333,34.06354,138.0
34.52396,0.10625,60,67,1,0,n334,34.06354,138.0
34.628124,0.1,55,68,1,0,n335,34.06354,138.0
34.752083,0.09375,52,65,1,0,n336,34.752083,141.0
34.86771,0.072916664,55,67,1,0,n337,34.752083,141.0
34.973957,0.065625,53,66,1,0,n338,34.752083,141.0
35.089584,0.11354167,52,67,1,0,n339,34.752083,141.0
35.201042,0.108333334,50,70,1,0,n340,34.752083,141.0
35.326042,0.103125,48,51,1,0,n341,34.752083,141.0
35.429165,0.034375,48,4,1,0,n342,34.752083,141.0
35.46146,0.05,54,55,1,0,n343,35.461456,144.0
35.46146,0.6322917,75,85,1,0,n344,35.461456,144.0
35.58229,0.109375,69,60,1,0,n345,35.461456,144.0
35.703125,0.10104167,70,62,1,0,n346,35.461456,144.0
35.709373,0.067708336,54,51,1,0,n347,35.461456,144.0
35.821877,0.409375,72,58,1,0,n348,35.461456,144.0
35.940624,0.13645834,70,64,1,0,n349,35.461456,144.0
35.960415,0.059375,54,53,1,0,n350,35.461456,144.0
36.059376,0.10520833,69,61,1,0,n351,35.461456,144.0
36.179165,0.058333334,54,60,1,0,n352,35.461456,144.0
36.179165,0.553125,74,78,1,0,n353,35.461456,144.0
36.308334,0.12291667,69,66,1,0,n354,36.17917,147.0
36.42604,0.10208333,70,62,1,0,n355,36.17917,147.0
36.43125,0.054166667,54,56,1,0,n356,36.17917,147.0
36.539585,0.17708333,72,69,1,0,n357,36.17917,147.0
36.671875,0.047916666,54,54,1,0,n358,36.17917,147.0
36.67604,0.084375,70,74,1,0,n359,36.17917,147.0
36.78854,0.094791666,69,69,1,0,n360,36.17917,147.0
36.91771,0.059375,54,49,1,0,n361,36.17917,147.0
36.925,0.090625,81,74,1,0,n362,36.921352,150.0
37.052082,0.084375,69,67,1,0,n363,36.921352,150.0
37.17604,0.038541667,54,43,1,0,n364,36.921352,150.0
37.178123,0.06979167,70,65,1,0,n365,36.921352,150.0
37.286457,0.092708334,72,70,1,0,n366,36.921352,150.0
37.391666,0.060416665,70,76,1,0,n367,36.921352,150.0
37.4,0.055208333,54,52,1,0,n368,36.921352,150.0
37.508335,0.10625,69,74,1,0,n369,36.921352,150.0
37.639584,0.3625,55,50,1,0,n370,36.921352,150.0
37.65,1.815625,70,81,1,0,n371,37.64479,153.0
37.764584,0.14791666,69,72,1,0,n372,37.64479,153.0
37.869793,0.11875,67,70,1,0,n373,37.64479,153.0
37.982292,0.08541667,66,75,1,0,n374,37.64479,153.0
38.108334,1.68125,67,65,1,0,n375,37.64479,153.0
38.21979,1.3166667,62,57,1,0,n376,37.64479,153.0
38.340626,0.06875,58,60,1,0,n377,38.340626,156.0
38.46771,0.10208333,57,59,1,0,n378,38.340626,156.0
38.588543,0.08645833,55,59,1,0,n379,38.340626,156.0
38.689583,0.057291668,54,67,1,0,n380,38.340626,156.0
38.817707,0.084375,55,61,1,0,n381,38.340626,156.0
38.947918,0.10104167,50,55,1,0,n382,38.340626,156.0
39.052082,0.05625,46,61,1,0,n383,39.052082,159.0
39.192707,0.063541666,50,46,1,0,n384,39.052082,159.0
39.295834,0.114583336,48,51,1,0,n385,39.052082,159.0
39.404167,0.1,46,57,1,0,n386,39.052082,159.0
39.517708,0.08125,45,57,1,0,n387,39.052082,159.0
39.638542,0.13333334,43,52,1,0,n388,39.052082,159.0
39.758335,0.60520834,70,76,1,0,n389,39.052082,159.0
39.78229,0.053125,49,56,1,0,n390,39.770313,162.0
39.872917,0.098958336,64,56,1,0,n391,39.770313,162.0
39.996876,0.1,65,49,1,0,n392,39.770313,162.0
40.008335,0.06979167,49,49,1,0,n393,39.770313,162.0
40.127083,0.38645834,67,50,1,0,n394,39.770313,162.0
40.234375,0.05625,49,59,1,0,n395,39.770313,162.0
40.24271,0.28020832,65,60,1,0,n396,39.770313,162.0
40.360416,0.0625,64,57,1,0,n397,39.770313,162.0
40.46771,0.55833334,69,75,1,0,n398,39.770313,162.0
40.483334,0.048958335,49,51,1,0,n399,40.47552,165.0
40.589584,0.061458334,64,51,1,0,n400,40.47552,165.0
40.69896,0.079166666,65,47,1,0,n401,40.47552,165.0
40.720833,0.051041666,49,47,1,0,n402,40.47552,165.0
40.822918,0.159375,67,57,1,0,n403,40.47552,165.0
40.93125,0.09375,65,61,1,0,n404,40.47552,165.0
40.945835,0.057291668,49,50,1,0,n405,40.47552,165.0
41.058334,0.075,64,59,1,0,n406,40.47552,165.0
41.18021,0.09583333,76,65,1,0,n407,40.47552,165.0
41.18646,0.061458334,49,51,1,0,n408,41.183334,168.0
41.297916,0.06458333,64,60,1,0,n409,41.183334,168.0
41.422916,0.058333334,65,59,1,0,n410,41.183334,168.0
41.44479,0.041666668,49,48,1,0,n411,41.183334,168.0
41.54271,0.051041666,67,58,1,0,n412,41.183334,168.0
41.651043,0.06979167,65,56,1,0,n413,41.183334,168.0
41.653126,0.048958335,49,53,1,0,n414,41.183334,168.0
41.771873,0.08645833,64,57,1,0,n415,41.183334,168.0
41.890625,0.05625,50,69,1,0,n416,41.183334,168.0
41.895832,0.78229165,65,51,1,0,n417,41.89323,171.0
42.010418,0.067708336,52,60,1,0,n418,41.89323,171.0
42.108334,0.0375,53,63,1,0,n419,41.89323,171.0
42.372917,0.0375,57,62,1,0,n420,41.89323,171.0
42.619793,0.052083332,53,57,1,0,n421,42.619793,174.0
42.703125,0.11666667,64,55,1,0,n422,42.619793,174.0
42.8375,0.06666667,65,59,1,0,n423,42.619793,174.0
42.852085,0.042708334,50,55,1,0,n424,42.619793,174.0
42.947918,0.10104167,69,63,1,0,n425,42.619793,174.0
43.058334,0.057291668,45,62,1,0,n426,42.619793,174.0
43.06146,0.063541666,74,63,1,0,n427,42.619793,174.0
43.18125,0.09583333,69,74,1,0,n428,42.619793,174.0
43.302082,0.051041666,50,63,1,0,n429,42.619793,174.0
43.310417,0.1,77,72,1,0,n430,43.30625,177.0
43.43021,0.08020833,76,66,1,0,n431,43.30625,177.0
43.539585,0.05,53,57,1,0,n432,43.30625,177.0
43.540627,0.104166664,74,71,1,0,n433,43.30625,177.0
43.651043,0.071875,72,75,1,0,n434,43.30625,177.0
43.76146,0.06875,57,58,1,0,n435,43.30625,177.0
43.772915,0.1125,71,72,1,0,n436,43.30625,177.0
43.878124,0.035416666,69,75,1,0,n437,43.30625,177.0
43.997917,0.110416666,50,66,1,0,n438,43.30625,177.0
44.028126,0.8052083,80,77,1,0,n439,44.01302,180.0
44.125,0.053125,52,68,1,0,n440,44.01302,180.0
44.227085,0.042708334,53,74,1,0,n441,44.01302,180.0
44.50104,0.057291668,56,68,1,0,n442,44.01302,180.0
44.733334,0.06458333,53,62,1,0,n443,44.733334,183.0
44.857292,0.119791664,81,64,1,0,n444,44.733334,183.0
44.965626,0.051041666,50,59,1,0,n445,44.733334,183.0
44.971874,0.15208334,83,75,1,0,n446,44.733334,183.0
45.10625,0.16770834,81,69,1,0,n447,44.733334,183.0
45.19375,0.06666667,47,63,1,0,n448,44.733334,183.0
45.21146,0.1625,80,74,1,0,n449,44.733334,183.0
45.325,0.08645833,78,74,1,0,n450,44.733334,183.0
45.439583,0.13020833,76,79,1,0,n451,44.733334,183.0
45.441666,0.055208333,50,65,1,0,n452,45.440624,186.0
