xml_id	midi_id	track	channel	pitch	onset
n282-1	n313	1	0	71	49.70572916666665
n284-1	n315	1	0	71	50.153645833333314
n283-1	n314	1	0	75	49.94010416666665
n305-1	n318	1	0	49	50.80338541666665
n285-1	n316	1	0	68	50.38541666666665
n286-1	n317	1	0	77	50.583333333333314
n299-1	n320	1	0	77	50.97916666666664
n291-1	deletion
n298-1	n319	1	0	78	50.845052083333314
n300-1	n322	1	0	78	51.07812499999997
n306-1	n321	1	0	53	51.06640624999997
n308-1	n329	1	0	53	51.48046874999997
n307-1	n325	1	0	56	51.24999999999997
n301-1	n323	1	0	77	51.170572916666636
n303-1	n326	1	0	77	51.30598958333331
n304-1	deletion
n302-1	n324	1	0	78	51.22656249999997
n309-1	n331	1	0	49	51.67968749999998
n310-1	n333	1	0	59	51.934895833333314
n311-1	n334	1	0	59	52.173177083333314
n293-1	n335	1	0	73	52.38932291666665
n294-1	n336	1	0	77	52.624999999999986
n295-1	n337	1	0	80	52.88541666666665
n313-1	n338	1	0	56	53.10026041666665
n314-1	n340	1	0	59	53.34895833333331
n321-1	n342	1	0	65	53.58593749999997
n296-1	n339	1	0	77	53.114583333333314
n297-1	n341	1	0	80	53.35546874999997
n315-1	n343	1	0	83	53.58723958333331
n324-1	n346	1	0	61	54.28776041666664
n323-1	n345	1	0	65	54.06119791666664
n322-1	n344	1	0	68	53.82161458333331
n327-1	n349	1	0	54	55.00781249999997
n326-1	n348	1	0	61	54.75130208333331
n325-1	n347	1	0	65	54.51171874999998
n328-1	n352	1	0	59	55.717447916666636
n317-1	n350	1	0	80	55.23046874999997
n318-1	n351	1	0	82	55.47656249999997
n339-1	n355	1	0	60	56.444010416666636
n320-1	n354	1	0	80	56.2044270833333
n319-1	n353	1	0	83	55.9466145833333
n340-1	n358	1	0	61	57.170572916666636
n330-1	n356	1	0	77	56.6848958333333
n331-1	n357	1	0	78	56.924479166666636
n341-1	n361	1	0	51	57.914062499999964
n333-1	n360	1	0	77	57.6497395833333
n334-1	n362	1	0	78	57.914062499999964
n332-1	n359	1	0	80	57.408854166666636
n342-1	n365	1	0	49	58.60026041666663
n335-1	n363	1	0	70	58.139322916666636
n336-1	n364	1	0	71	58.374999999999964
n352-1	n368	1	0	47	59.300781249999964
n338-1	n367	1	0	70	59.082031249999964
n337-1	n366	1	0	73	58.851562499999964
n353-1	n371	1	0	46	60.022135416666636
n345-1	n370	1	0	68	59.7942708333333
n344-1	n369	1	0	75	59.554687499999964
n354-1	n374	1	0	44	60.74739583333329
n347-1	n373	1	0	66	60.492187499999964
n346-1	n372	1	0	70	60.2552083333333
n355-1	n377	1	0	54	61.46874999999996
n348-1	n375	1	0	65	60.98958333333329
n349-1	n376	1	0	71	61.23307291666663
n365-1	n380	1	0	53	62.179687499999964
n350-1	n378	1	0	68	61.72135416666663
n351-1	n379	1	0	75	61.95963541666663
n366-1	n383	1	0	49	62.91406249999997
n357-1	n381	1	0	71	62.4309895833333
n358-1	n382	1	0	80	62.67968749999997
n367-1	n387	1	0	54	63.66276041666664
n360-1	n385	1	0	71	63.41145833333331
n359-1	n384	1	0	77	63.16927083333331
n368-1	n390	1	0	46	64.34114583333331
n361-1	n388	1	0	68	63.86848958333331
n362-1	n389	1	0	73	64.13281249999997
n375-1	n393	1	0	47	65.04947916666666
n364-1	n392	1	0	66	64.83854166666666
n363-1	n391	1	0	70	64.58984374999999
n376-1	n396	1	0	49	65.796875
n370-1	n394	1	0	63	65.28645833333333
n371-1	n395	1	0	71	65.54947916666667
n377-1	n399	1	0	42	66.50651041666666
n373-1	n398	1	0	65	66.2578125
n374-1	n400	1	0	66	66.51171874999999
n372-1	n397	1	0	68	66.03515625
n378-1	n401	1	0	46	66.75520833333331
n380-1	n403	1	0	46	67.20833333333331
n379-1	n402	1	0	49	66.96744791666664
n381-1	n404	1	0	42	67.44270833333331
n382-1	n405	1	0	51	67.68489583333331
n392-1	n406	1	0	51	67.92187499999997
n393-1	n409	1	0	49	68.6341145833333
n384-1	n407	1	0	58	68.1731770833333
n385-1	n408	1	0	59	68.41015624999997
n394-1	n412	1	0	47	69.34374999999997
n387-1	n411	1	0	58	69.13151041666664
n386-1	n410	1	0	61	68.88281249999997
n395-1	n415	1	0	46	70.07161458333331
n389-1	n414	1	0	56	69.83854166666664
n388-1	n413	1	0	63	69.58203124999997
n403-1	n419	1	0	44	70.77994791666666
n391-1	n417	1	0	54	70.52213541666666
n390-1	n416	1	0	58	70.29687499999999
n396-1	n418	1	0	59	70.77734374999999
n404-1	n420	1	0	47	71.02343749999999
n406-1	n422	1	0	47	71.48307291666666
n405-1	n421	1	0	51	71.24999999999999
n409-1	n425	1	0	37	72.33333333333331
n407-1	n423	1	0	44	71.73958333333333
n408-1	n424	1	0	53	72.00260416666666
n398-1	n426	1	0	65	72.59244791666664
n400-1	n428	1	0	65	73.07682291666666
n399-1	n427	1	0	68	72.82812499999999
n410-1	n431	1	0	57	73.81510416666667
n401-1	n429	1	0	59	73.32031249999999
n402-1	n430	1	0	68	73.55078125
n423-1	n435	1	0	49	74.51822916666667
n413-1	n434	1	0	59	74.51432291666667
n411-1	n432	1	0	61	74.05078125
n412-1	n433	1	0	66	74.27604166666667
n424-1	n439	1	0	37	75.23046875
n416-1	n438	1	0	61	75.21875
n414-1	n436	1	0	65	74.76041666666667
n415-1	n437	1	0	68	74.99088541666667
n425-1	n443	1	0	49	75.94401041666666
n419-1	n442	1	0	62	75.93098958333333
n417-1	n440	1	0	66	75.45833333333333
n418-1	n441	1	0	69	75.69661458333333
n435-1	n447	1	0	37	76.63020833333333
n426-1	n446	1	0	65	76.62760416666666
n420-1	n444	1	0	68	76.18229166666666
n421-1	n445	1	0	71	76.40234374999999
n436-1	n450	1	0	53	77.32031250000001
n427-1	n448	1	0	71	76.86458333333333
n428-1	n449	1	0	74	77.10026041666667
n437-1	n453	1	0	56	78.04296875000001
n429-1	n451	1	0	71	77.57031250000001
n430-1	n452	1	0	77	77.80468750000001
n438-1	n456	1	0	61	78.76041666666667
n431-1	n454	1	0	74	78.26302083333334
n432-1	n455	1	0	80	78.52343750000001
n451-1	n460	1	0	54	79.47526041666666
n433-1	n457	1	0	77	78.98046875
n439-1	n459	1	0	82	79.46744791666666
n434-1	n458	1	0	83	79.22005208333333
n452-1	n463	1	0	49	80.17317708333333
n440-1	n461	1	0	73	79.71614583333333
n441-1	n462	1	0	78	79.94401041666666
n453-1	n466	1	0	51	80.87760416666664
n443-1	n465	1	0	77	80.63411458333331
n444-1	n467	1	0	78	80.87760416666664
n442-1	n464	1	0	80	80.40885416666666
n454-1	n471	1	0	46	81.5794270833333
n445-1	n468	1	0	70	81.11718749999997
n446-1	n469	1	0	78	81.3411458333333
n447-1	n470	1	0	78	81.5716145833333
n464-1	n475	1	0	47	82.2864583333333
n450-1	n474	1	0	78	82.04166666666664
n449-1	n473	1	0	80	81.92057291666664
n448-1	n472	1	0	82	81.82421874999997
n465-1	n478	1	0	49	83.04557291666663
n456-1	n476	1	0	68	82.5286458333333
n457-1	n477	1	0	78	82.80468749999997
n466-1	n481	1	0	42	83.90885416666661
n459-1	n480	1	0	77	83.58203124999996
n460-1	n482	1	0	78	83.91276041666661
n458-1	n479	1	0	80	83.29557291666663
n463-1	n485	1	0	66	85.04947916666661
n462-1	n484	1	0	70	84.52604166666661
n461-1	n483	1	0	73	84.22135416666661
insertion	n7	1	0	75	2.3046875
insertion	n11	1	0	73	2.64453125
insertion	n14	1	0	73	2.78515625
insertion	n16	1	0	73	2.9088541666666665
insertion	n19	1	0	73	3.0273437499999996
insertion	n10	1	0	75	2.5234375
insertion	n12	1	0	75	2.705729166666667
insertion	n15	1	0	75	2.8463541666666665
insertion	n18	1	0	75	2.977864583333333
insertion	n20	1	0	75	3.0859374999999996
insertion	n21	1	0	73	3.1445312499999996
insertion	n105	1	0	80	18.292968750000004
insertion	n99	1	0	82	18.01302083333334
insertion	n102	1	0	82	18.141927083333336
insertion	n104	1	0	82	18.261718750000004
insertion	n108	1	0	80	18.428385416666668
insertion	n107	1	0	82	18.364583333333336
insertion	n151	1	0	46	28.023437500000004
insertion	n181	1	0	75	32.46744791666668
insertion	n175	1	0	77	32.13020833333334
insertion	n177	1	0	77	32.26692708333334
insertion	n180	1	0	77	32.39973958333334
insertion	n184	1	0	75	32.58463541666668
insertion	n183	1	0	77	32.519531250000014
insertion	n194	1	0	61	33.49869791666667
insertion	n197	1	0	61	33.69010416666667
insertion	n198	1	0	60	33.76171875000001
insertion	n201	1	0	60	33.91145833333334
insertion	n204	1	0	60	34.12239583333334
insertion	n200	1	0	61	33.85677083333334
insertion	n203	1	0	61	33.99218750000001
insertion	n213	1	0	82	34.72135416666667
insertion	n216	1	0	82	34.86328125000001
insertion	n218	1	0	82	34.99088541666667
insertion	n220	1	0	81	35.07031250000001
insertion	n222	1	0	81	35.19401041666667
insertion	n221	1	0	82	35.10677083333334
insertion	n265	1	0	80	42.4609375
insertion	n269	1	0	79	42.786458333333336
insertion	n272	1	0	79	42.930989583333336
insertion	n274	1	0	79	43.08072916666667
insertion	n277	1	0	79	43.20572916666667
insertion	n279	1	0	79	43.33072916666667
insertion	n267	1	0	80	42.704427083333336
insertion	n270	1	0	80	42.84635416666667
insertion	n273	1	0	80	42.989583333333336
insertion	n275	1	0	80	43.12369791666667
insertion	n278	1	0	80	43.251302083333336
insertion	n327	1	0	78	51.34895833333331
insertion	n328	1	0	78	51.47265624999997
insertion	n330	1	0	78	51.58723958333331
insertion	n332	1	0	78	51.720052083333314
insertion	n386	1	0	72	63.41536458333331
