xml_id	midi_id	track	channel	pitch	onset
n163-1	n127	1	0	49	24.00911458333334
n162-1	n123	1	0	53	23.532552083333336
n156-1	n126	1	0	65	23.99739583333334
n148-1	n122	1	0	68	23.527343750000004
n151-1	n128	1	0	68	24.21744791666667
n149-1	n124	1	0	73	23.746093750000004
n150-1	n125	1	0	73	23.98177083333334
n164-1	n130	1	0	54	24.445312500000007
n167-1	n135	1	0	54	25.10546875000001
n165-1	n132	1	0	58	24.654947916666675
n166-1	n134	1	0	58	24.88671875000001
n157-1	n131	1	0	66	24.451822916666675
n152-1	n129	1	0	70	24.43098958333334
n153-1	n133	1	0	73	24.884114583333343
n168-1	n137	1	0	51	25.32812500000001
n171-1	n141	1	0	51	26.032552083333346
n169-1	n138	1	0	54	25.53776041666668
n170-1	n140	1	0	54	25.78385416666668
n159-1	n139	1	0	70	25.77343750000001
n154-1	n136	1	0	78	25.31640625000001
n190-1	n143	1	0	48	26.23177083333335
n191-1	n147	1	0	49	26.69270833333335
n180-1	n144	1	0	68	26.45442708333335
n181-1	n146	1	0	68	26.67708333333335
n182-1	n148	1	0	73	26.912760416666682
n179-1	n142	1	0	75	26.229166666666682
n173-1	n145	1	0	77	26.66927083333335
n192-1	n149	1	0	54	27.140625000000014
n184-1	n151	1	0	66	27.402343750000014
n185-1	n152	1	0	66	27.595052083333346
n183-1	n150	1	0	70	27.179687500000014
n186-1	n155	1	0	70	27.824218750000014
n175-1	n154	1	0	73	27.812500000000014
n174-1	n153	1	0	75	27.595052083333346
n194-1	n158	1	0	56	28.302083333333353
n196-1	n161	1	0	56	28.743489583333353
n195-1	n160	1	0	60	28.522135416666686
n187-1	n157	1	0	68	28.089843750000018
n176-1	n156	1	0	72	28.066406250000018
n177-1	n159	1	0	75	28.506510416666686
n197-1	n163	1	0	53	28.985677083333357
n200-1	n167	1	0	53	29.654947916666693
n198-1	n164	1	0	56	29.19791666666669
n199-1	n165	1	0	56	29.410156250000025
n189-1	n166	1	0	72	29.424479166666693
n178-1	n162	1	0	80	28.962239583333357
n215-1	n168	1	0	50	29.886718750000025
n218-1	n174	1	0	54	30.578125000000025
n216-1	n170	1	0	58	30.118489583333357
n217-1	n172	1	0	58	30.342447916666693
n209-1	n169	1	0	70	29.894531250000025
n203-1	n173	1	0	77	30.570312500000025
n202-1	n171	1	0	78	30.330729166666693
n219-1	n176	1	0	51	30.805989583333357
n222-1	n180	1	0	51	31.488281250000025
n220-1	n177	1	0	54	31.03776041666669
n221-1	n179	1	0	54	31.259114583333357
n211-1	n178	1	0	70	31.251302083333357
n204-1	n175	1	0	78	30.789062500000025
n223-1	n181	1	0	48	31.705729166666693
n226-1	n187	1	0	53	32.41796875000002
n224-1	n183	1	0	56	31.957031250000025
n225-1	n185	1	0	56	32.19140625000002
n212-1	n182	1	0	68	31.709635416666693
n207-1	n186	1	0	75	32.40234375000002
n206-1	n184	1	0	77	32.17968750000002
n227-1	n189	1	0	49	32.65885416666669
n230-1	n193	1	0	49	33.34895833333336
n228-1	n190	1	0	53	32.88541666666669
n229-1	n191	1	0	53	33.12630208333336
n214-1	n192	1	0	68	33.12890625000002
n208-1	n188	1	0	77	32.63151041666669
n246-1	n195	1	0	46	33.59765625000002
n249-1	n199	1	0	46	34.27083333333335
n247-1	n196	1	0	49	33.803385416666686
n248-1	n198	1	0	49	34.058593750000014
n238-1	n194	1	0	66	33.56770833333336
n232-1	n197	1	0	77	34.035156250000014
n250-1	n200	1	0	42	34.48958333333335
n251-1	n204	1	0	54	34.97916666666669
n242-1	n206	1	0	66	35.205729166666686
n240-1	n202	1	0	68	34.73046875000002
n241-1	n205	1	0	70	34.99348958333336
n234-1	n203	1	0	73	34.97005208333336
n233-1	n201	1	0	75	34.502604166666686
n255-1	n212	1	0	51	36.12500000000003
n254-1	n211	1	0	53	35.90494791666669
n253-1	n209	1	0	54	35.68229166666669
n243-1	n208	1	0	63	35.46484375000003
n236-1	n210	1	0	68	35.89453125000003
n235-1	n207	1	0	72	35.44140625000002
n256-1	n214	1	0	49	36.368489583333364
n259-1	n218	1	0	49	37.033854166666686
n257-1	n215	1	0	51	36.58072916666669
n258-1	n217	1	0	53	36.82161458333336
n245-1	n216	1	0	68	36.81380208333336
n237-1	n213	1	0	73	36.356770833333364
n280-1	n220	1	0	46	37.28125000000002
n283-1	n224	1	0	46	37.93098958333335
n281-1	n221	1	0	48	37.47786458333335
n282-1	n223	1	0	49	37.729166666666686
n269-1	n222	1	0	65	37.72786458333335
n268-1	n219	1	0	66	37.27343750000002
n284-1	n225	1	0	42	38.17708333333335
n285-1	n229	1	0	44	38.64192708333336
n270-1	n226	1	0	63	38.186197916666686
n271-1	n228	1	0	63	38.62890625000002
n263-1	n230	1	0	72	38.87630208333336
n262-1	n227	1	0	73	38.424479166666686
n286-1	n233	1	0	37	39.15104166666669
n272-1	n231	1	0	65	39.13411458333336
n273-1	n234	1	0	68	39.376302083333364
n275-1	n236	1	0	71	39.829427083333364
n264-1	n232	1	0	73	39.13541666666669
n265-1	n235	1	0	73	39.6119791666667
n274-1	deletion
n279-1	n242	1	0	68	40.7604166666667
n276-1	n238	1	0	70	40.085937500000036
n277-1	n239	1	0	71	40.3151041666667
n278-1	n241	1	0	73	40.5377604166667
n267-1	n240	1	0	77	40.5299479166667
n266-1	n237	1	0	78	40.070312500000036
n311-1	n246	1	0	54	41.42578125000002
n312-1	n249	1	0	56	41.66536458333336
n295-1	n243	1	0	70	40.99479166666669
n296-1	n245	1	0	71	41.22005208333336
n297-1	n248	1	0	73	41.44401041666669
n290-1	n250	1	0	75	41.67447916666669
n289-1	n247	1	0	77	41.43359375000002
n288-1	n244	1	0	78	41.00911458333336
n314-1	n254	1	0	54	42.12760416666671
n315-1	deletion
n313-1	n252	1	0	58	41.8932291666667
n316-1	n257	1	0	58	42.49869791666671
n301-1	n258	1	0	68	42.54947916666671
n300-1	n255	1	0	70	42.32942708333338
n299-1	n253	1	0	71	42.12369791666671
n291-1	n251	1	0	73	41.888020833333364
n318-1	n262	1	0	54	43.00390625000005
n319-1	n264	1	0	54	43.21614583333338
n317-1	n259	1	0	59	42.76171875000004
n320-1	n266	1	0	59	43.44270833333337
n305-1	n267	1	0	65	43.453125000000036
n302-1	n261	1	0	66	42.78515625000004
n303-1	n263	1	0	68	43.010416666666714
n304-1	n265	1	0	70	43.23046875000004
n292-1	n260	1	0	75	42.77083333333338
n322-1	n270	1	0	54	43.92057291666671
n323-1	n272	1	0	54	44.138020833333364
n321-1	n268	1	0	61	43.667968750000036
n324-1	n276	1	0	61	44.372395833333364
n309-1	n275	1	0	65	44.3619791666667
n306-1	n269	1	0	66	43.671875000000036
n307-1	n271	1	0	68	43.92317708333337
n308-1	n274	1	0	70	44.1432291666667
n294-1	n273	1	0	73	44.141927083333364
n339-1	n280	1	0	54	44.82552083333337
n340-1	n282	1	0	54	45.06770833333338
n338-1	n279	1	0	63	44.60416666666671
n341-1	n283	1	0	63	45.27343750000004
n333-1	n278	1	0	66	44.60026041666671
n326-1	n281	1	0	70	45.05078125000004
n325-1	n277	1	0	71	44.59114583333337
n343-1	n286	1	0	54	45.713541666666714
n344-1	n288	1	0	54	45.95833333333338
n342-1	n285	1	0	65	45.50911458333338
n345-1	n289	1	0	65	46.17187500000004
n327-1	n284	1	0	68	45.48958333333338
n334-1	deletion
n328-1	n287	1	0	73	45.940104166666714
n349-1	n296	1	0	61	47.10677083333338
n348-1	n293	1	0	63	46.88281250000004
n347-1	n292	1	0	65	46.62239583333338
n346-1	n291	1	0	66	46.39713541666671
n336-1	n294	1	0	66	46.89453125000004
n329-1	n290	1	0	70	46.39322916666671
n330-1	n295	1	0	70	46.89973958333338
n350-1	n298	1	0	59	47.35677083333338
n353-1	n302	1	0	59	48.03255208333337
n351-1	n299	1	0	68	47.55859375000004
n352-1	n300	1	0	68	47.76041666666671
n332-1	n301	1	0	74	47.77473958333337
n331-1	n297	1	0	75	47.33333333333338
n368-1	n304	1	0	58	48.27994791666671
n371-1	n308	1	0	58	48.938802083333364
n369-1	n305	1	0	66	48.48828125000004
n370-1	n307	1	0	66	48.707031250000036
n361-1	n306	1	0	70	48.70052083333337
n354-1	n303	1	0	75	48.25130208333337
n372-1	n310	1	0	56	49.1666666666667
n375-1	n315	1	0	56	49.8268229166667
n373-1	n311	1	0	65	49.3658854166667
n374-1	n314	1	0	65	49.6002604166667
n363-1	n313	1	0	74	49.597656250000036
n362-1	n309	1	0	75	49.157552083333364
n355-1	n312	1	0	77	49.589843750000036
n379-1	n323	1	0	53	50.74348958333337
n376-1	n318	1	0	54	50.071614583333364
n378-1	n322	1	0	54	50.5416666666667
n377-1	n319	1	0	56	50.29687500000003
n364-1	n317	1	0	75	50.06640625000003
n365-1	n321	1	0	77	50.5338541666667
n356-1	n316	1	0	78	50.059895833333364
n357-1	n320	1	0	80	50.528645833333364
n380-1	n326	1	0	51	51.01041666666671
n383-1	n331	1	0	51	51.69661458333337
n381-1	n327	1	0	53	51.22656250000004
n382-1	n330	1	0	54	51.47526041666671
n367-1	n329	1	0	75	51.45572916666671
n366-1	n325	1	0	78	50.99739583333337
n359-1	n328	1	0	78	51.45052083333337
n358-1	n324	1	0	82	50.988281250000036
n411-1	n338	1	0	54	52.60546875000004
n408-1	n333	1	0	56	51.92317708333337
n410-1	n337	1	0	56	52.38541666666671
n409-1	n335	1	0	58	52.14583333333337
n391-1	deletion
n390-1	n334	1	0	72	51.929687500000036
n384-1	n332	1	0	75	51.91666666666671
n412-1	n340	1	0	53	52.869791666666714
n415-1	n345	1	0	53	53.49218750000004
n413-1	n341	1	0	54	53.07161458333338
n414-1	n344	1	0	56	53.298177083333385
n393-1	n342	1	0	72	53.272135416666714
n392-1	n339	1	0	73	52.82161458333338
n386-1	n343	1	0	80	53.27734375000005
n416-1	n348	1	0	58	53.75781250000004
n417-1	n349	1	0	60	53.97135416666671
n418-1	n350	1	0	61	54.18619791666671
n396-1	n352	1	0	70	54.40885416666671
n395-1	n351	1	0	72	54.18750000000004
n394-1	n346	1	0	73	53.73567708333338
n387-1	n347	1	0	77	53.73828125000004
n422-1	n362	1	0	56	55.238281250000036
n421-1	n358	1	0	58	55.02734375000004
n420-1	n354	1	0	60	54.82552083333337
n398-1	n361	1	0	66	55.22395833333337
n397-1	n353	1	0	68	54.60546875000004
n401-1	deletion
n405-1	n356	1	0	68	54.945312500000036
n407-1	n360	1	0	68	55.09244791666671
n399-1	n363	1	0	68	55.31380208333337
n403-1	deletion
n402-1	n355	1	0	70	54.82682291666671
n404-1	deletion
n406-1	n357	1	0	70	55.01171875000004
n400-1	deletion
n389-1	n359	1	0	77	55.04166666666671
n444-1	n372	1	0	53	56.128906250000036
n441-1	n366	1	0	54	55.4518229166667
n442-1	n367	1	0	56	55.65755208333337
n443-1	n370	1	0	58	55.903645833333364
n434-1	n364	1	0	70	55.429687500000036
n424-1	n368	1	0	72	55.67708333333337
n425-1	n369	1	0	73	55.90234375000003
n423-1	n365	1	0	75	55.429687500000036
n426-1	n371	1	0	77	56.117187500000036
n445-1	n373	1	0	54	56.347656250000036
n448-1	n380	1	0	54	57.04947916666671
n446-1	n376	1	0	56	56.58723958333338
n447-1	n378	1	0	58	56.81119791666671
n436-1	n379	1	0	68	56.81510416666671
n428-1	n375	1	0	72	56.57421875000004
n429-1	n377	1	0	73	56.80859375000004
n427-1	n374	1	0	75	56.35677083333337
n449-1	n381	1	0	51	57.26692708333337
n450-1	n384	1	0	53	57.695312500000036
n451-1	n387	1	0	54	57.94140625000003
n438-1	n386	1	0	65	57.716145833333364
n437-1	n382	1	0	66	57.26822916666671
n431-1	n383	1	0	72	57.49348958333337
n432-1	n385	1	0	73	57.7135416666667
n453-1	n390	1	0	44	58.64713541666669
n452-1	n388	1	0	56	58.17838541666669
n439-1	n389	1	0	63	58.18880208333336
n440-1	n391	1	0	68	58.65885416666669
n433-1	n392	1	0	72	58.66666666666669
n475-1	n393	1	0	49	59.212239583333364
n476-1	n398	1	0	61	59.683593750000036
n464-1	n394	1	0	65	59.2213541666667
n467-1	n399	1	0	65	59.91927083333337
n465-1	n396	1	0	68	59.453125000000036
n466-1	n397	1	0	68	59.6783854166667
n454-1	n395	1	0	73	59.227864583333364
n478-1	n405	1	0	56	60.575520833333364
n477-1	n401	1	0	60	60.144531250000036
n468-1	n400	1	0	63	60.140625000000036
n471-1	n406	1	0	63	60.790364583333364
n469-1	n402	1	0	68	60.351562500000036
n470-1	n404	1	0	68	60.5729166666667
n455-1	n403	1	0	72	60.566406250000036
n480-1	n412	1	0	58	61.48697916666671
n479-1	n409	1	0	61	61.0260416666667
n472-1	n408	1	0	65	61.020833333333364
n456-1	n407	1	0	73	61.013020833333364
n459-1	n413	1	0	73	61.68229166666671
n457-1	n410	1	0	77	61.2369791666667
n458-1	n411	1	0	77	61.45442708333337
n482-1	n419	1	0	53	62.36067708333337
n481-1	n415	1	0	57	61.925781250000036
n474-1	n418	1	0	69	62.347656250000036
n460-1	n414	1	0	72	61.89973958333337
n463-1	n420	1	0	72	62.57552083333337
n461-1	n416	1	0	77	62.1276041666667
n462-1	n417	1	0	77	62.34505208333337
n496-1	n423	1	0	58	62.83333333333337
n499-1	n427	1	0	58	63.47526041666669
n497-1	n424	1	0	61	63.05338541666671
n498-1	n425	1	0	61	63.270833333333364
n490-1	n422	1	0	70	62.82552083333337
n483-1	n421	1	0	73	62.81380208333337
n484-1	n426	1	0	77	63.27734375000003
n500-1	n429	1	0	54	63.74739583333336
n503-1	n433	1	0	54	64.42317708333336
n501-1	n430	1	0	58	63.97135416666669
n502-1	n431	1	0	58	64.19921875000003
n492-1	n432	1	0	73	64.19921875000003
n485-1	n428	1	0	82	63.72395833333336
n504-1	n435	1	0	51	64.64322916666669
n507-1	n440	1	0	56	65.32552083333336
n505-1	n436	1	0	59	64.87890625000001
n506-1	n438	1	0	59	65.11458333333336
n493-1	n434	1	0	71	64.63281250000001
n488-1	n439	1	0	78	65.31640625000003
n487-1	n437	1	0	80	65.08072916666669
n508-1	n442	1	0	53	65.57291666666669
n511-1	n446	1	0	53	66.25651041666669
n509-1	n443	1	0	56	65.79036458333336
n510-1	n445	1	0	56	66.04036458333336
n495-1	n444	1	0	71	66.01692708333336
n489-1	n441	1	0	80	65.55859375000001
n524-1	n448	1	0	50	66.45963541666669
n527-1	n452	1	0	54	67.1640625
n525-1	n449	1	0	58	66.70182291666669
n526-1	n451	1	0	58	66.93619791666667
n520-1	n447	1	0	70	66.44661458333336
n514-1	n453	1	0	77	67.1640625
n513-1	n450	1	0	78	66.92057291666667
n528-1	n455	1	0	51	67.40755208333333
n531-1	n459	1	0	51	68.06249999999999
n529-1	n456	1	0	54	67.61458333333331
n530-1	n458	1	0	54	67.86067708333331
n522-1	n457	1	0	70	67.82161458333331
n515-1	n454	1	0	78	67.38411458333333
n532-1	n461	1	0	47	68.27994791666664
n535-1	n465	1	0	47	68.97656249999997
n533-1	n462	1	0	51	68.51953124999997
n534-1	n463	1	0	51	68.72135416666663
n523-1	n460	1	0	68	68.27213541666664
n517-1	n464	1	0	78	68.7473958333333
n536-1	n467	1	0	44	69.23046874999996
n539-1	n471	1	0	44	69.91276041666663
n537-1	n468	1	0	47	69.42578124999996
n538-1	n469	1	0	47	69.66276041666663
n519-1	n470	1	0	75	69.67057291666663
n518-1	n466	1	0	77	69.20572916666663
n562-1	n473	1	0	46	70.13932291666663
n563-1	n475	1	0	46	70.61979166666663
n553-1	n477	1	0	68	70.86197916666663
n552-1	n476	1	0	70	70.6302083333333
n551-1	n474	1	0	71	70.37499999999996
n540-1	n472	1	0	74	70.12890624999996
n565-1	n481	1	0	50	71.51692708333331
n564-1	n478	1	0	51	71.07031249999997
n557-1	n483	1	0	65	71.75651041666664
n554-1	n479	1	0	66	71.08072916666664
n555-1	n480	1	0	68	71.29947916666664
n556-1	n482	1	0	70	71.53776041666664
n568-1	n490	1	0	47	72.65885416666661
n567-1	n487	1	0	49	72.42838541666663
n566-1	n484	1	0	51	71.98437499999997
n544-1	n489	1	0	63	72.44661458333329
n545-1	n491	1	0	65	72.65885416666661
n558-1	n485	1	0	66	72.0013020833333
n559-1	n486	1	0	68	72.22135416666663
n560-1	n488	1	0	70	72.43359374999996
n570-1	n501	1	0	44	73.4986979166666
n569-1	n492	1	0	46	72.88671874999994
n573-1	deletion
n577-1	n496	1	0	46	73.22526041666661
n579-1	n500	1	0	46	73.42578124999994
n571-1	n503	1	0	46	73.60677083333326
n575-1	deletion
n574-1	n494	1	0	47	73.10677083333329
n576-1	deletion
n578-1	n498	1	0	47	73.32421874999994
n572-1	deletion
n547-1	n495	1	0	63	73.12239583333329
n548-1	n497	1	0	63	73.30468749999994
n546-1	n493	1	0	66	72.88932291666661
n549-1	n502	1	0	66	73.51953124999993
n561-1	n499	1	0	75	73.32552083333327
n598-1	n506	1	0	47	73.76692708333326
n581-1	n507	1	0	63	73.98177083333326
n582-1	n508	1	0	63	74.20052083333326
n580-1	n505	1	0	68	73.73958333333326
n583-1	n509	1	0	68	74.42447916666659
n596-1	n504	1	0	75	73.73437499999993
n600-1	n513	1	0	46	75.10677083333326
n585-1	n511	1	0	63	74.89192708333326
n586-1	n512	1	0	63	75.09895833333326
n584-1	n510	1	0	70	74.66276041666659
n587-1	n514	1	0	70	75.33723958333326
n602-1	n518	1	0	42	76.00781249999991
n601-1	n516	1	0	44	75.56249999999993
n589-1	n517	1	0	63	75.77864583333326
n590-1	n519	1	0	63	76.00911458333324
n588-1	n515	1	0	71	75.55208333333326
n591-1	n520	1	0	71	76.22786458333324
n603-1	n522	1	0	41	76.46093749999991
n604-1	n526	1	0	46	76.93229166666659
n593-1	n524	1	0	63	76.71223958333324
n594-1	n525	1	0	63	76.92187499999991
n597-1	n523	1	0	68	76.47005208333324
n592-1	n521	1	0	74	76.45833333333324
n595-1	n527	1	0	74	77.15885416666659
n631-1	n528	1	0	39	77.36848958333324
n632-1	n531	1	0	42	77.83072916666657
n617-1	n530	1	0	66	77.6210937499999
n618-1	n532	1	0	68	77.8320312499999
n619-1	n533	1	0	70	78.06510416666656
n605-1	n529	1	0	75	77.38151041666657
n633-1	n535	1	0	44	78.30338541666657
n620-1	n534	1	0	71	78.2851562499999
n607-1	n536	1	0	77	78.52083333333324
n608-1	n537	1	0	78	78.73307291666657
n609-1	n538	1	0	80	78.95312499999991
n635-1	n541	1	0	53	79.44010416666657
n636-1	n544	1	0	54	79.66536458333323
n637-1	n546	1	0	56	79.9023437499999
n621-1	n540	1	0	70	79.21484374999991
n610-1	n539	1	0	74	79.19791666666659
n622-1	n545	1	0	75	79.88020833333323
n612-1	n543	1	0	82	79.64322916666657
n611-1	n542	1	0	83	79.44791666666657
n639-1	n557	1	0	46	80.6015624999999
n638-1	n548	1	0	58	80.13151041666657
n624-1	n556	1	0	74	80.58463541666657
n615-1	n552	1	0	75	80.35026041666657
n640-1	n558	1	0	75	80.8749999999999
n645-1	n559	1	0	75	81.25781249999989
n614-1	n555	1	0	77	80.5546874999999
n613-1	n549	1	0	78	80.17838541666657
n626-1	n551	1	0	78	80.31510416666657
n628-1	n554	1	0	78	80.43880208333324
n630-1	deletion
n625-1	n547	1	0	80	80.1054687499999
n627-1	n550	1	0	80	80.26953124999991
n629-1	n553	1	0	80	80.38671874999991
n652-1	n560	1	0	51	81.28645833333321
n655-1	n564	1	0	54	81.97656249999989
n653-1	n561	1	0	58	81.53124999999989
n654-1	n562	1	0	58	81.73437499999989
n641-1	n563	1	0	78	81.74088541666656
n656-1	n565	1	0	51	82.21874999999989
n659-1	n570	1	0	51	82.92578124999989
n657-1	n567	1	0	54	82.44921874999989
n658-1	n569	1	0	54	82.72526041666654
n643-1	n568	1	0	82	82.68098958333321
n642-1	n566	1	0	83	82.22265624999989
n660-1	n571	1	0	44	83.15364583333321
n663-1	n576	1	0	59	83.85156249999989
n661-1	n573	1	0	63	83.40104166666656
n662-1	n575	1	0	63	83.62369791666656
n649-1	n574	1	0	75	83.60807291666656
n644-1	n572	1	0	83	83.15755208333321
n664-1	n578	1	0	56	84.08593749999989
n667-1	n582	1	0	56	84.77473958333323
n665-1	n579	1	0	59	84.30468749999989
n666-1	n581	1	0	59	84.55729166666656
n651-1	n580	1	0	78	84.54817708333323
n650-1	n577	1	0	80	84.08072916666656
n678-1	n584	1	0	53	85.0351562499999
n681-1	n588	1	0	53	85.71744791666657
n679-1	n585	1	0	56	85.25260416666657
n680-1	n587	1	0	56	85.48307291666657
n669-1	n586	1	0	77	85.4765624999999
n673-1	n583	1	0	80	85.01692708333323
n682-1	n590	1	0	49	85.95442708333324
n685-1	n594	1	0	49	86.60937499999991
n683-1	n591	1	0	53	86.16276041666659
n684-1	n593	1	0	53	86.41015624999991
n671-1	n592	1	0	80	86.40104166666659
n670-1	n589	1	0	82	85.95052083333324
n686-1	n595	1	0	42	86.87239583333324
n689-1	n600	1	0	58	87.5624999999999
n687-1	n597	1	0	61	87.11067708333324
n688-1	n598	1	0	61	87.3203124999999
n675-1	n599	1	0	73	87.3359374999999
n672-1	n596	1	0	82	86.88411458333324
n690-1	n602	1	0	54	87.79817708333323
n693-1	n606	1	0	54	88.46614583333323
n691-1	n603	1	0	58	88.0117187499999
n692-1	n604	1	0	58	88.24088541666657
n677-1	n605	1	0	77	88.2421874999999
n676-1	n601	1	0	78	87.7851562499999
n711-1	n607	1	0	51	88.6953124999999
n714-1	n613	1	0	51	89.39192708333321
n712-1	n609	1	0	54	88.92838541666656
n713-1	n610	1	0	54	89.17578124999989
n701-1	n612	1	0	73	89.18098958333321
n700-1	n608	1	0	78	88.69661458333323
n695-1	n611	1	0	82	89.17578124999989
n715-1	n616	1	0	47	89.63802083333321
n718-1	n620	1	0	47	90.31249999999987
n716-1	n617	1	0	51	89.82942708333321
n717-1	n618	1	0	51	90.08593749999987
n702-1	n615	1	0	75	89.63020833333321
n697-1	n619	1	0	78	90.0989583333332
n696-1	n614	1	0	80	89.62630208333321
n720-1	n625	1	0	37	91.01822916666654
n719-1	n622	1	0	49	90.55859374999987
n704-1	n623	1	0	68	90.78906249999987
n705-1	n624	1	0	68	90.99869791666654
n706-1	n626	1	0	73	91.21744791666654
