xml_id	midi_id	track	channel	pitch	onset
n61-1	n65	1	0	65	16.297916666666694
n84-1	n76	1	0	50	18.00104166666669
n83-1	n75	1	0	52	17.90520833333336
n82-1	n74	1	0	53	17.791666666666693
n80-1	n72	1	0	55	17.22083333333336
n63-1	n71	1	0	59	17.21145833333336
n64-1	n73	1	0	67	17.690625000000026
n102-1	n77	1	0	48	18.140625000000025
n103-1	n80	1	0	50	18.83854166666669
n89-1	n78	1	0	64	18.155208333333356
n90-1	n79	1	0	69	18.582291666666688
n107-1	n85	1	0	50	19.501041666666687
n104-1	n81	1	0	52	19.07916666666669
n106-1	n84	1	0	52	19.40312500000002
n108-1	n87	1	0	52	19.76250000000002
n105-1	n83	1	0	53	19.313541666666687
n91-1	n86	1	0	68	19.518750000000022
n86-1	n82	1	0	76	19.080208333333356
n109-1	n89	1	0	53	20.03229166666668
n92-1	n90	1	0	57	20.03229166666668
n96-1	n94	1	0	64	20.762500000000003
n95-1	n93	1	0	65	20.653125000000003
n94-1	n92	1	0	67	20.558333333333337
n93-1	n91	1	0	69	20.456250000000008
n87-1	n88	1	0	72	20.026041666666682
n101-1	n100	1	0	60	21.45104166666666
n97-1	n96	1	0	62	20.903125000000003
n100-1	n99	1	0	62	21.342708333333327
n99-1	n98	1	0	64	21.246874999999996
n98-1	n97	1	0	65	21.15208333333333
n88-1	n95	1	0	77	20.89479166666667
n137-1	n107	1	0	53	22.259374999999995
n123-1	n110	1	0	57	22.58333333333333
n117-1	n104	1	0	59	21.78541666666666
n122-1	n109	1	0	59	22.472916666666663
n118-1	n105	1	0	60	21.90729166666666
n121-1	n108	1	0	60	22.382291666666664
n119-1	n106	1	0	62	22.04166666666666
n111-1	n103	1	0	68	21.78229166666666
n138-1	n112	1	0	47	22.70208333333333
n139-1	n115	1	0	50	23.16666666666666
n130-1	n118	1	0	54	23.474999999999998
n124-1	n111	1	0	56	22.688541666666662
n129-1	n117	1	0	56	23.371874999999996
n125-1	n113	1	0	57	22.806249999999995
n128-1	n116	1	0	57	23.253124999999994
n126-1	n114	1	0	59	22.93541666666666
n140-1	n120	1	0	44	23.610416666666662
n141-1	n121	1	0	47	24.085416666666664
n131-1	n119	1	0	52	23.609374999999996
n132-1	n123	1	0	54	24.33645833333333
n133-1	n124	1	0	56	24.431249999999995
n114-1	n122	1	0	74	24.106249999999996
n142-1	n125	1	0	52	24.563541666666662
n135-1	n136	1	0	54	25.242708333333322
n134-1	n128	1	0	56	24.73020833333333
n136-1	n137	1	0	56	25.34895833333332
n115-1	n126	1	0	71	24.590624999999996
n116-1	n133	1	0	76	25.04791666666666
n170-1	n140	1	0	45	25.530208333333324
n151-1	n138	1	0	57	25.51562499999999
n153-1	n142	1	0	57	26.123958333333324
n154-1	n143	1	0	59	26.22395833333332
n155-1	n144	1	0	60	26.320833333333322
n144-1	n141	1	0	69	26.013541666666658
n143-1	n139	1	0	72	25.522916666666656
n173-1	n148	1	0	54	26.976041666666656
n159-1	n151	1	0	57	27.285416666666652
n158-1	n150	1	0	59	27.18645833333332
n157-1	n149	1	0	60	27.097916666666656
n156-1	n145	1	0	62	26.476041666666656
n145-1	n146	1	0	66	26.48124999999999
n146-1	n147	1	0	74	26.95624999999999
n174-1	n153	1	0	55	27.459374999999987
n162-1	n155	1	0	55	28.02916666666665
n160-1	deletion
n163-1	n156	1	0	57	28.10624999999998
n164-1	n157	1	0	59	28.201041666666647
n148-1	n154	1	0	67	27.90104166666665
n147-1	n152	1	0	71	27.41770833333332
n177-1	n160	1	0	52	28.788541666666642
n169-1	n164	1	0	55	29.12708333333331
n168-1	n163	1	0	57	29.03020833333331
n167-1	n162	1	0	58	28.909374999999976
n165-1	n158	1	0	60	28.338541666666647
n149-1	n159	1	0	64	28.339583333333312
n150-1	n161	1	0	72	28.79583333333331
n210-1	n166	1	0	53	29.26666666666664
n214-1	n182	1	0	53	31.071874999999974
n190-1	deletion
n211-1	n168	1	0	55	29.7239583333333
n191-1	n167	1	0	65	29.501041666666637
n192-1	n170	1	0	65	29.952083333333295
n178-1	n165	1	0	69	29.265624999999975
n179-1	n169	1	0	71	29.732291666666633
n213-1	n176	1	0	55	30.64062499999997
n212-1	n171	1	0	57	30.2083333333333
n194-1	n173	1	0	64	30.341666666666633
n200-1	n180	1	0	64	30.946874999999974
n195-1	n174	1	0	65	30.438541666666637
n199-1	n179	1	0	65	30.83854166666664
n196-1	n175	1	0	67	30.54374999999997
n198-1	n178	1	0	67	30.751041666666637
n197-1	n177	1	0	69	30.644791666666638
n180-1	n172	1	0	72	30.216666666666633
n215-1	n186	1	0	50	31.491666666666646
n201-1	n181	1	0	62	31.06979166666664
n182-1	n183	1	0	72	31.18333333333331
n188-1	n190	1	0	72	31.797916666666644
n183-1	n184	1	0	74	31.290624999999977
n187-1	n189	1	0	74	31.702083333333313
n184-1	n185	1	0	76	31.391666666666644
n186-1	n188	1	0	76	31.60104166666665
n185-1	n187	1	0	77	31.494791666666647
n217-1	n196	1	0	53	32.36874999999998
n216-1	n192	1	0	55	31.92187499999998
n203-1	n193	1	0	62	32.04166666666664
n209-1	n200	1	0	62	32.69791666666664
n204-1	n194	1	0	64	32.15312499999998
n208-1	n199	1	0	64	32.594791666666644
n205-1	n195	1	0	65	32.26770833333331
n207-1	n198	1	0	65	32.49166666666664
n206-1	n197	1	0	67	32.38645833333331
n189-1	n191	1	0	71	31.919791666666644
n250-1	n202	1	0	52	32.813541666666644
n243-1	n203	1	0	55	33.282291666666644
n242-1	n201	1	0	60	32.81249999999998
n222-1	n207	1	0	79	33.618749999999984
n221-1	n206	1	0	81	33.520833333333314
n220-1	n205	1	0	83	33.422916666666644
n219-1	n204	1	0	84	33.31458333333331
n251-1	n209	1	0	57	33.74895833333331
n244-1	n208	1	0	60	33.74791666666665
n245-1	n211	1	0	65	34.22291666666667
n227-1	n215	1	0	76	34.56250000000003
n223-1	n210	1	0	77	33.74895833333331
n226-1	n214	1	0	77	34.45312500000003
n225-1	n213	1	0	79	34.35416666666669
n224-1	n212	1	0	81	34.23645833333334
n252-1	n216	1	0	47	34.63958333333336
n247-1	deletion
n234-1	n223	1	0	72	35.442708333333364
n228-1	n217	1	0	74	34.679166666666696
n233-1	n222	1	0	74	35.3385416666667
n229-1	n218	1	0	76	34.802083333333364
n232-1	n221	1	0	76	35.2229166666667
n230-1	n219	1	0	77	34.90937500000003
n248-1	n220	1	0	62	35.1416666666667
n249-1	n224	1	0	65	35.56458333333337
n241-1	n231	1	0	69	36.335416666666696
n235-1	n225	1	0	71	35.567708333333364
n240-1	n230	1	0	71	36.22812500000003
n236-1	n226	1	0	72	35.68333333333336
n239-1	n229	1	0	72	36.128125000000026
n237-1	n227	1	0	74	35.800000000000026
n270-1	n234	1	0	53	36.9666666666667
n261-1	n233	1	0	59	36.4979166666667
n262-1	n235	1	0	62	36.9666666666667
n254-1	n232	1	0	67	36.48750000000003
n255-1	n236	1	0	69	37.214583333333366
n256-1	n237	1	0	71	37.319791666666696
n271-1	n239	1	0	50	37.454166666666694
n272-1	n246	1	0	55	37.89687500000002
n264-1	n245	1	0	62	37.887500000000024
n263-1	n240	1	0	65	37.45937500000003
n258-1	n248	1	0	69	38.10312500000002
n257-1	n241	1	0	71	37.56458333333336
n259-1	n249	1	0	71	38.209375000000016
n273-1	n250	1	0	52	38.312500000000014
n274-1	n254	1	0	52	39.0322916666667
n275-1	n255	1	0	54	39.12187500000004
n266-1	n253	1	0	60	38.8072916666667
n265-1	n251	1	0	67	38.32500000000002
n260-1	n252	1	0	72	38.33020833333335
n277-1	n266	1	0	52	39.965625000000045
n276-1	n258	1	0	54	39.38958333333337
n278-1	n267	1	0	54	40.08229166666671
n267-1	n257	1	0	57	39.26875000000003
n268-1	n263	1	0	62	39.74270833333337
n296-1	n270	1	0	52	40.69270833333338
n295-1	n269	1	0	55	40.23437500000004
n288-1	n268	1	0	59	40.21666666666671
n289-1	n272	1	0	59	40.95000000000005
n290-1	n273	1	0	61	41.04479166666672
n279-1	n271	1	0	67	40.713541666666714
n297-1	n274	1	0	57	41.15625000000006
n292-1	n285	1	0	59	41.889583333333384
n291-1	n277	1	0	61	41.33125000000005
n293-1	n286	1	0	61	41.98854166666671
n280-1	n276	1	0	64	41.20625000000005
n281-1	n282	1	0	69	41.668750000000045
n299-1	n289	1	0	50	42.62500000000005
n294-1	n287	1	0	62	42.12916666666671
n282-1	n288	1	0	66	42.15312500000005
n283-1	n290	1	0	66	42.88125000000005
n284-1	n291	1	0	68	42.985416666666715
n300-1	n293	1	0	47	43.10104166666671
n301-1	n299	1	0	52	43.56458333333338
n286-1	n302	1	0	66	43.764583333333384
n285-1	n294	1	0	68	43.20625000000005
n287-1	n303	1	0	68	43.848958333333385
n328-1	n309	1	0	45	44.42708333333339
n327-1	n305	1	0	48	44.00416666666672
n302-1	n304	1	0	69	43.98437500000005
n303-1	n306	1	0	71	44.21145833333339
n304-1	n307	1	0	72	44.30208333333339
n305-1	n308	1	0	74	44.41041666666673
n306-1	n310	1	0	76	44.52083333333339
n307-1	n311	1	0	78	44.63437500000006
n308-1	n312	1	0	80	44.74687500000007
n329-1	n313	1	0	42	44.870833333333415
n330-1	n317	1	0	51	45.383333333333425
n314-1	n316	1	0	71	45.3687500000001
n313-1	n315	1	0	72	45.137500000000095
n315-1	n318	1	0	78	45.59479166666675
n309-1	n314	1	0	81	44.90104166666675
n331-1	n320	1	0	40	45.85729166666676
n317-1	n321	1	0	71	46.09583333333343
n321-1	n325	1	0	71	46.634375000000105
n320-1	n324	1	0	72	46.53333333333344
n319-1	n323	1	0	74	46.42916666666677
n318-1	n322	1	0	76	46.33229166666677
n310-1	n319	1	0	79	45.8468750000001
n326-1	n331	1	0	67	47.541666666666785
n322-1	n326	1	0	69	46.78229166666677
n325-1	n330	1	0	69	47.42291666666679
n324-1	n329	1	0	71	47.33437500000012
n323-1	n328	1	0	72	47.21979166666679
n311-1	n327	1	0	84	46.78229166666677
n361-1	n336	1	0	60	48.12187500000012
n346-1	n339	1	0	64	48.42916666666679
n340-1	n333	1	0	66	47.65416666666678
n345-1	n338	1	0	66	48.31875000000012
n341-1	n334	1	0	67	47.76666666666679
n344-1	n337	1	0	67	48.20937500000012
n342-1	n335	1	0	69	47.88854166666678
n334-1	n332	1	0	75	47.651041666666785
n362-1	n340	1	0	54	48.541666666666785
n363-1	n344	1	0	57	49.02395833333345
n353-1	n347	1	0	61	49.341666666666775
n347-1	n341	1	0	63	48.54479166666678
n352-1	n346	1	0	63	49.23437500000011
n348-1	n342	1	0	64	48.65000000000011
n351-1	n345	1	0	64	49.12187500000011
n349-1	n343	1	0	66	48.767708333333445
n364-1	n348	1	0	51	49.46979166666677
n365-1	n350	1	0	54	49.951041666666775
n354-1	n349	1	0	59	49.47395833333344
n355-1	n352	1	0	61	50.183333333333444
n356-1	n353	1	0	63	50.281250000000114
n337-1	n351	1	0	81	49.962500000000105
n366-1	n354	1	0	59	50.42083333333345
n358-1	n366	1	0	61	51.16666666666679
n357-1	n357	1	0	63	50.600000000000115
n359-1	n367	1	0	63	51.2666666666668
n338-1	n356	1	0	78	50.453125000000114
n339-1	n363	1	0	83	50.94375000000012
n390-1	n372	1	0	40	52.0322916666668
n391-1	n373	1	0	41	52.1416666666668
n392-1	n374	1	0	43	52.242708333333475
n388-1	n370	1	0	52	51.42708333333347
n381-1	n368	1	0	64	51.406250000000135
n368-1	n371	1	0	76	51.9229166666668
n367-1	n369	1	0	79	51.4229166666668
n397-1	n380	1	0	40	53.17604166666684
n396-1	n379	1	0	41	53.0833333333335
n395-1	n378	1	0	43	52.96875000000015
n393-1	n375	1	0	45	52.38437500000015
n369-1	n376	1	0	73	52.39062500000015
n370-1	n377	1	0	81	52.86562500000015
n398-1	n381	1	0	38	53.33229166666684
n385-1	n383	1	0	62	53.782291666666836
n373-1	n384	1	0	74	53.89479166666683
n374-1	n385	1	0	76	54.00937500000017
n371-1	n382	1	0	77	53.33437500000017
n375-1	n386	1	0	77	54.115625000000165
n386-1	n387	1	0	59	54.2489583333335
n387-1	n389	1	0	67	54.75104166666683
n380-1	n392	1	0	74	55.06770833333349
n379-1	n391	1	0	76	54.97604166666682
n378-1	n390	1	0	77	54.845833333333495
n376-1	n388	1	0	79	54.258333333333496
n434-1	n395	1	0	57	55.67916666666682
n423-1	n393	1	0	64	55.187500000000156
n401-1	n394	1	0	72	55.20000000000016
n402-1	n396	1	0	76	55.781250000000156
n403-1	n397	1	0	77	55.88645833333349
n404-1	n398	1	0	79	55.99166666666683
n435-1	n400	1	0	53	56.12812500000017
n436-1	n404	1	0	62	56.5552083333335
n412-1	n408	1	0	72	56.87291666666684
n411-1	n407	1	0	74	56.770833333333506
n410-1	n406	1	0	76	56.66250000000017
n409-1	n405	1	0	77	56.55937500000017
n408-1	n403	1	0	79	56.438541666666836
n405-1	n399	1	0	81	56.1208333333335
n407-1	n402	1	0	81	56.3458333333335
n406-1	n401	1	0	82	56.23229166666683
n438-1	n415	1	0	52	57.42916666666684
n437-1	n410	1	0	56	56.98437500000017
n420-1	n418	1	0	62	57.74062500000017
n419-1	n417	1	0	64	57.639583333333505
n418-1	n416	1	0	66	57.518750000000175
n417-1	n414	1	0	68	57.41875000000017
n416-1	n413	1	0	69	57.3052083333335
n413-1	n409	1	0	71	56.98125000000017
n415-1	n412	1	0	71	57.2052083333335
n414-1	n411	1	0	72	57.094791666666836
n439-1	n420	1	0	57	57.865625000000165
n421-1	n419	1	0	60	57.85729166666683
n426-1	n421	1	0	64	57.97187500000017
n432-1	n428	1	0	64	58.61250000000019
n427-1	n422	1	0	65	58.075000000000166
n431-1	n427	1	0	65	58.51354166666684
n428-1	n423	1	0	67	58.180208333333496
n430-1	n426	1	0	67	58.40937500000017
n429-1	n425	1	0	69	58.30208333333349
n422-1	n424	1	0	72	58.289583333333496
n454-1	n431	1	0	57	58.83229166666686
n460-1	n438	1	0	57	59.468750000000206
n455-1	n432	1	0	59	58.9406250000002
n459-1	n437	1	0	59	59.3718750000002
n456-1	n433	1	0	60	59.038541666666866
n458-1	n436	1	0	60	59.28020833333353
n447-1	n430	1	0	62	58.73437500000019
n457-1	n434	1	0	62	59.15833333333353
n448-1	n435	1	0	65	59.18645833333353
n440-1	n429	1	0	71	58.731250000000195
n468-1	n448	1	0	47	60.38125000000021
n467-1	n447	1	0	48	60.275000000000205
n466-1	n446	1	0	50	60.18437500000021
n465-1	n445	1	0	52	60.076041666666875
n464-1	n443	1	0	54	59.94583333333354
n461-1	n439	1	0	56	59.59583333333354
n463-1	n442	1	0	56	59.84895833333354
n462-1	n441	1	0	57	59.74062500000021
n449-1	n440	1	0	59	59.61979166666687
n450-1	n444	1	0	62	60.04791666666687
n469-1	n449	1	0	45	60.53437500000021
n473-1	n456	1	0	52	61.34791666666689
n472-1	n455	1	0	53	61.24166666666689
n471-1	n454	1	0	55	61.14479166666689
n470-1	n453	1	0	57	61.04375000000023
n451-1	n450	1	0	60	60.55000000000021
n442-1	n451	1	0	64	60.78437500000022
n443-1	n452	1	0	69	61.03750000000023
n478-1	n464	1	0	48	62.29687500000022
n474-1	n457	1	0	50	61.489583333333556
n477-1	n463	1	0	50	62.19062500000022
n476-1	n462	1	0	52	62.09583333333355
n475-1	n461	1	0	53	61.99166666666689
n445-1	n459	1	0	57	61.74166666666689
n446-1	n460	1	0	62	61.983333333333555
n452-1	n458	1	0	65	61.51250000000022
n495-1	n472	1	0	45	63.25833333333355
n489-1	n465	1	0	47	62.42604166666688
n494-1	n471	1	0	47	63.159375000000225
n490-1	n467	1	0	48	62.55625000000022
n493-1	n470	1	0	48	63.045833333333555
n491-1	n468	1	0	50	62.68125000000022
n485-1	n466	1	0	56	62.45104166666688
n480-1	n469	1	0	77	62.963541666666885
n502-1	n480	1	0	42	64.24270833333355
n496-1	n473	1	0	44	63.396875000000215
n501-1	n479	1	0	44	64.13125000000022
n497-1	n475	1	0	45	63.53437500000022
n500-1	n478	1	0	45	64.03854166666689
n498-1	n476	1	0	47	63.66458333333355
n481-1	n474	1	0	71	63.416666666666885
n482-1	n477	1	0	74	63.92395833333355
n503-1	n481	1	0	40	64.39375000000022
n504-1	n484	1	0	42	65.13020833333357
n505-1	n485	1	0	44	65.23333333333358
n486-1	n483	1	0	62	64.8885416666669
n483-1	n482	1	0	68	64.40625000000023
n507-1	n497	1	0	42	66.08125000000024
n506-1	n489	1	0	44	65.50937500000025
n508-1	n498	1	0	44	66.18125000000023
n487-1	n487	1	0	59	65.36458333333357
n488-1	n494	1	0	64	65.84895833333357
n484-1	n486	1	0	71	65.35729166666691
n532-1	n500	1	0	45	66.33437500000024
n533-1	n504	1	0	47	67.01041666666688
n534-1	n506	1	0	48	67.12083333333355
n521-1	n499	1	0	60	66.33020833333357
n513-1	n505	1	0	71	67.11041666666688
n512-1	n503	1	0	72	67.00208333333354
n511-1	n502	1	0	74	66.9000000000002
n510-1	n501	1	0	76	66.79166666666688
n536-1	n518	1	0	47	67.93020833333354
n535-1	n508	1	0	49	67.23333333333355
n537-1	n519	1	0	49	68.0437500000002
n514-1	n507	1	0	69	67.23020833333355
n515-1	n510	1	0	73	67.45416666666688
n516-1	n512	1	0	76	67.57187500000022
n517-1	n515	1	0	79	67.70520833333354
n538-1	n521	1	0	50	68.22395833333353
n539-1	n524	1	0	52	68.86250000000018
n540-1	n526	1	0	53	68.96458333333352
n527-1	n527	1	0	64	68.96666666666685
n526-1	n525	1	0	65	68.87395833333352
n525-1	n523	1	0	67	68.76770833333352
n524-1	n522	1	0	69	68.65520833333352
n518-1	n520	1	0	77	68.20104166666687
n542-1	n538	1	0	52	69.73750000000022
n541-1	n528	1	0	54	69.07916666666686
n543-1	n539	1	0	54	69.84270833333356
n528-1	n529	1	0	62	69.0906250000002
n529-1	n531	1	0	66	69.30833333333355
n530-1	deletion
n531-1	n535	1	0	72	69.49687500000023
n563-1	n541	1	0	55	69.98854166666689
n564-1	n546	1	0	57	70.66354166666687
n565-1	n548	1	0	59	70.74791666666687
n555-1	n540	1	0	71	69.97604166666689
n547-1	n544	1	0	71	70.40312500000022
n546-1	n543	1	0	72	70.29270833333355
n548-1	n545	1	0	72	70.64062500000021
n545-1	n542	1	0	74	70.19791666666688
n549-1	n547	1	0	74	70.73958333333353
n567-1	n559	1	0	57	71.58229166666686
n566-1	n551	1	0	59	70.99583333333354
n568-1	n560	1	0	59	71.6906250000002
n550-1	n549	1	0	67	70.86145833333353
n551-1	n556	1	0	77	71.34479166666686
n569-1	n562	1	0	60	71.8531250000002
n570-1	n567	1	0	62	72.53541666666688
n558-1	n565	1	0	64	72.31458333333353
n571-1	n569	1	0	64	72.65937500000021
n557-1	n564	1	0	65	72.18541666666687
n559-1	n566	1	0	65	72.5250000000002
n556-1	n563	1	0	67	72.08229166666688
n560-1	n568	1	0	67	72.63125000000021
n552-1	n561	1	0	76	71.84270833333353
n561-1	n570	1	0	60	72.77291666666687
n573-1	n578	1	0	62	73.38437500000019
n572-1	n572	1	0	64	72.86979166666688
n574-1	n579	1	0	64	73.49583333333352
n562-1	n576	1	0	70	73.18750000000021
n587-1	n581	1	0	65	73.64687500000018
n588-1	n585	1	0	67	74.3000000000002
n579-1	n580	1	0	69	73.61770833333351
n589-1	n586	1	0	69	74.39791666666686
n580-1	n582	1	0	71	73.85312500000018
n581-1	n583	1	0	73	73.96041666666684
n582-1	n584	1	0	74	74.05937500000019
n591-1	n595	1	0	67	75.2218750000002
n590-1	n589	1	0	69	74.65729166666686
n592-1	n596	1	0	69	75.31354166666686
n584-1	n593	1	0	73	74.96979166666686
n576-1	n587	1	0	81	74.52916666666685
n599-1	n605	1	0	57	76.23229166666688
n594-1	n600	1	0	58	75.69270833333351
n598-1	n604	1	0	58	76.13229166666689
n595-1	n601	1	0	60	75.79375000000019
n597-1	n603	1	0	60	76.01458333333355
n596-1	n602	1	0	62	75.90520833333353
n593-1	n598	1	0	70	75.4593750000002
n585-1	n599	1	0	74	75.47916666666686
n577-1	n597	1	0	77	75.45520833333353
n601-1	n608	1	0	53	76.47187500000021
n607-1	n614	1	0	53	77.13854166666687
n600-1	n607	1	0	55	76.34791666666688
n602-1	n609	1	0	55	76.59687500000021
n606-1	n613	1	0	55	77.02395833333354
n603-1	n610	1	0	57	76.69375000000021
n605-1	n612	1	0	57	76.91458333333354
n604-1	n611	1	0	58	76.80208333333354
n578-1	n606	1	0	82	76.34479166666688
n627-1	n622	1	0	50	78.05520833333348
n621-1	n616	1	0	52	77.2656250000002
n626-1	n621	1	0	52	77.94479166666683
n622-1	n617	1	0	53	77.36354166666686
n625-1	n620	1	0	53	77.84062500000019
n623-1	n618	1	0	55	77.4593750000002
n615-1	n619	1	0	70	77.71041666666684
n608-1	n615	1	0	73	77.21979166666686
n634-1	n630	1	0	47	78.97708333333345
n628-1	n624	1	0	49	78.18750000000016
n633-1	n629	1	0	49	78.87083333333345
n629-1	n625	1	0	50	78.30104166666682
n632-1	n628	1	0	50	78.77500000000012
n630-1	n626	1	0	52	78.40729166666681
n616-1	n623	1	0	64	78.17812500000015
n617-1	n627	1	0	67	78.67083333333346
n635-1	n631	1	0	45	79.13541666666679
n636-1	n636	1	0	47	79.87708333333343
n637-1	n637	1	0	49	79.96354166666679
n618-1	n632	1	0	61	79.15104166666679
n619-1	n634	1	0	76	79.65416666666677
n611-1	n633	1	0	79	79.63229166666677
n639-1	n649	1	0	47	80.83437500000012
n638-1	n641	1	0	49	80.24375000000012
n640-1	n650	1	0	49	80.93125000000012
n620-1	n640	1	0	69	80.12708333333345
n612-1	n639	1	0	76	80.12083333333345
n613-1	n646	1	0	81	80.60312500000012
n661-1	n659	1	0	48	81.88958333333342
n655-1	n651	1	0	50	81.0385416666668
n660-1	n658	1	0	50	81.78229166666678
n656-1	n653	1	0	52	81.18541666666681
n659-1	n657	1	0	52	81.68958333333346
n657-1	n654	1	0	53	81.29791666666678
n649-1	n656	1	0	69	81.57083333333345
n642-1	n655	1	0	74	81.55000000000013
n641-1	n652	1	0	77	81.06770833333347
n668-1	n667	1	0	45	82.83437500000005
n662-1	n660	1	0	47	82.0145833333334
n667-1	n666	1	0	47	82.73020833333338
n663-1	n662	1	0	48	82.14166666666674
n666-1	n665	1	0	48	82.61770833333338
n664-1	n663	1	0	50	82.27604166666673
n650-1	n661	1	0	62	82.0208333333334
n651-1	n664	1	0	65	82.51666666666672
n669-1	n669	1	0	43	83.00208333333339
n670-1	n672	1	0	45	83.73958333333339
n671-1	n673	1	0	47	83.82187500000006
n652-1	n668	1	0	59	82.99166666666672
n653-1	n671	1	0	74	83.48333333333339
n645-1	n670	1	0	77	83.46979166666672
n673-1	n685	1	0	45	84.65520833333339
n672-1	n677	1	0	47	84.06041666666671
n674-1	n686	1	0	47	84.76458333333339
n654-1	n676	1	0	67	83.97187500000005
n646-1	n675	1	0	74	83.95000000000006
n647-1	n682	1	0	79	84.42187500000006
n689-1	n687	1	0	48	84.89270833333339
n691-1	n690	1	0	60	85.50625000000007
n692-1	n691	1	0	62	85.62187500000006
n693-1	n692	1	0	64	85.71979166666672
n676-1	n689	1	0	72	85.40416666666673
n675-1	n688	1	0	76	84.9177083333334
n698-1	n698	1	0	60	86.69375000000005
n697-1	n697	1	0	62	86.58750000000006
n696-1	n696	1	0	64	86.45937500000007
n694-1	n694	1	0	65	85.88437500000005
n677-1	n693	1	0	69	85.87916666666672
n678-1	n695	1	0	77	86.35000000000007
n701-1	n703	1	0	47	87.39166666666674
n702-1	n704	1	0	48	87.50312500000008
n703-1	n705	1	0	50	87.59583333333342
n699-1	n700	1	0	59	86.85833333333339
n686-1	n702	1	0	62	87.2770833333334
n680-1	n701	1	0	71	87.26354166666673
n679-1	n699	1	0	74	86.82604166666673
n708-1	n713	1	0	47	88.59583333333337
n707-1	n712	1	0	48	88.49166666666672
n706-1	n711	1	0	50	88.36041666666675
n704-1	n706	1	0	52	87.73437500000007
n687-1	n708	1	0	59	87.77500000000008
n681-1	n707	1	0	68	87.75312500000007
n688-1	n710	1	0	68	88.24166666666675
n682-1	n709	1	0	76	88.23750000000008
n740-1	n715	1	0	45	88.75520833333337
n741-1	n717	1	0	47	88.96770833333338
n742-1	n718	1	0	48	89.09166666666671
n743-1	n719	1	0	50	89.19062500000004
n744-1	n720	1	0	52	89.29583333333338
n745-1	n721	1	0	54	89.40312500000003
n746-1	n722	1	0	56	89.50104166666668
n728-1	n716	1	0	69	88.77083333333337
n709-1	n714	1	0	72	88.74375000000003
n747-1	n723	1	0	57	89.6260416666667
n735-1	n730	1	0	60	90.36458333333333
n734-1	n729	1	0	62	90.26041666666667
n733-1	n728	1	0	64	90.15729166666667
n732-1	n727	1	0	65	90.05520833333334
n731-1	n726	1	0	67	89.94062500000001
n730-1	n725	1	0	69	89.82500000000002
n729-1	n724	1	0	71	89.71145833333335
n750-1	n740	1	0	54	91.11041666666667
n749-1	n735	1	0	56	90.89166666666668
n738-1	n739	1	0	57	91.10416666666667
n737-1	n736	1	0	59	90.89687500000001
