idx,matchtype,partid,ppartid
133,0,n151-1,n133
134,0,n152-1,n134
135,0,n141-1,n132
136,0,n142-1,n135
137,0,n172-1,n143
138,0,n170-1,n140
139,0,n169-1,n139
140,0,n171-1,n142
141,0,n155-1,n138
142,0,n154-1,n137
143,0,n156-1,n141
144,0,n173-1,n144
145,0,n174-1,n147
146,0,n160-1,n148
147,0,n158-1,n145
148,0,n159-1,n146
149,0,n176-1,n150
150,0,n175-1,n149
151,0,n177-1,n153
152,0,n165-1,n155
153,0,n163-1,n152
154,0,n162-1,n151
155,0,n164-1,n154
156,0,n181-1,n160
157,0,n179-1,n157
158,0,n180-1,n158
159,0,n166-1,n156
160,0,n167-1,n159
161,0,n191-1,n162
162,0,n195-1,n167
163,0,n192-1,n163
164,0,n193-1,n164
165,0,n194-1,n166
166,0,n182-1,n161
167,0,n183-1,n165
168,0,n199-1,n173
169,0,n196-1,n169
170,0,n197-1,n170
171,0,n198-1,n172
172,0,n185-1,n171
173,0,n184-1,n168
174,0,n203-1,n179
175,0,n200-1,n175
176,0,n201-1,n176
177,0,n202-1,n178
178,0,n187-1,n177
179,0,n186-1,n174
180,0,n205-1,n181
181,0,n206-1,n183
182,0,n207-1,n184
183,0,n189-1,n182
184,0,n188-1,n180
185,0,n226-1,n185
186,0,n227-1,n189
187,0,n209-1,n186
188,0,n213-1,n191
189,0,n210-1,n187
190,0,n211-1,n188
191,0,n212-1,n190
192,0,n229-1,n195
193,0,n228-1,n193
194,0,n217-1,n197
195,0,n214-1,n192
196,0,n215-1,n194
197,0,n216-1,n196
198,0,n231-1,n201
199,0,n230-1,n199
200,0,n221-1,n203
201,0,n218-1,n198
202,0,n219-1,n200
203,0,n220-1,n202
204,0,n233-1,n206
205,0,n232-1,n204
206,0,n223-1,n205
207,0,n224-1,n207
208,0,n225-1,n208
209,0,n244-1,n211
210,0,n243-1,n210
211,0,n245-1,n212
212,0,n246-1,n214
213,0,n234-1,n209
214,0,n235-1,n213
215,0,n250-1,n219
216,0,n248-1,n216
217,0,n249-1,n217
218,0,n236-1,n215
219,0,n237-1,n218
220,0,n254-1,n224
221,0,n253-1,n222
222,0,n252-1,n221
223,0,n255-1,n225
224,0,n239-1,n223
225,0,n238-1,n220
226,0,n259-1,n230
227,0,n257-1,n227
228,0,n258-1,n229
229,0,n240-1,n226
230,0,n241-1,n228
231,0,n273-1,n237
232,0,n269-1,n232
233,0,n270-1,n233
234,0,n271-1,n234
235,0,n272-1,n236
236,0,n261-1,n235
237,0,n260-1,n231
238,0,n277-1,n243
239,0,n274-1,n239
240,0,n275-1,n240
241,0,n276-1,n242
242,0,n263-1,n241
243,0,n262-1,n238
244,0,n281-1,n249
245,0,n278-1,n245
246,0,n279-1,n246
247,0,n280-1,n248
248,0,n265-1,n247
249,0,n264-1,n244
250,0,n283-1,n251
251,0,n284-1,n253
252,0,n267-1,n252
253,0,n266-1,n250
254,0,n303-1,n254
255,0,n304-1,n258
256,0,n287-1,n256
257,0,n286-1,n255
258,0,n288-1,n257
259,1,n285-1,undefined
260,0,n289-1,n259
261,0,n305-1,n260
262,0,n306-1,n263
263,0,n293-1,n264
264,0,n291-1,n261
265,0,n292-1,n262
266,0,n308-1,n269
267,0,n307-1,n265
268,0,n297-1,n268
269,0,n296-1,n267
270,0,n295-1,n266
271,0,n298-1,n270
272,0,n309-1,n271
273,0,n310-1,n274
274,0,n302-1,n275
275,0,n300-1,n272
276,0,n301-1,n273
277,0,n329-1,n278
278,0,n328-1,n276
279,0,n330-1,n281
280,0,n312-1,n277
281,0,n316-1,n283
282,0,n313-1,n279
283,0,n314-1,n280
284,0,n315-1,n282
285,0,n332-1,n287
286,0,n331-1,n284
287,0,n320-1,n289
288,0,n317-1,n285
289,0,n318-1,n286
290,0,n319-1,n288
291,0,n334-1,n293
292,0,n333-1,n290
293,0,n324-1,n295
294,0,n321-1,n291
295,0,n322-1,n292
296,0,n323-1,n294
297,0,n336-1,n298
298,0,n335-1,n296
299,0,n326-1,n297
300,0,n327-1,n299
301,0,n350-1,n302
302,0,n349-1,n301
303,0,n351-1,n304
304,0,n337-1,n300
305,0,n352-1,n305
306,0,n338-1,n303
307,0,n356-1,n310
308,0,n354-1,n307
309,0,n355-1,n309
310,0,n339-1,n306
311,0,n340-1,n308
312,0,n361-1,n317
313,0,n359-1,n314
314,0,n358-1,n313
315,0,n360-1,n316
316,0,n342-1,n312
317,0,n341-1,n311
318,0,n343-1,n315
319,0,n362-1,n318
320,0,n363-1,n321
321,0,n347-1,n322
322,0,n345-1,n319
323,0,n346-1,n320
324,0,n379-1,n325
325,0,n378-1,n323
326,0,n380-1,n328
327,0,n368-1,n329
328,0,n366-1,n326
329,0,n365-1,n324
330,0,n367-1,n327
331,0,n384-1,n334
332,0,n382-1,n331
333,0,n383-1,n332
334,0,n369-1,n330
335,0,n370-1,n333
336,0,n389-1,n341
337,0,n387-1,n338
338,0,n386-1,n336
339,0,n388-1,n339
340,0,n372-1,n337
341,0,n371-1,n335
342,0,n373-1,n340
343,0,n390-1,n342
344,0,n391-1,n345
345,0,n377-1,n346
346,0,n375-1,n343
347,0,n376-1,n344
348,0,n414-1,n353
349,0,n413-1,n352
350,0,n412-1,n347
351,0,n394-1,n349
352,0,n393-1,n348
353,0,n395-1,n350
354,0,n396-1,n351
355,0,n415-1,n355
356,0,n403-1,n371
357,0,n402-1,n368
358,0,n401-1,n365
359,0,n400-1,n363
360,0,n399-1,n360
361,0,n398-1,n357
362,0,n416-1,n374
363,0,n411-1,n381
364,0,n410-1,n380
365,0,n409-1,n379
366,0,n408-1,n378
367,0,n407-1,n377
368,0,n406-1,n376
369,0,n405-1,n375
370,0,n404-1,n373
371,0,n421-1,n383
372,0,n420-1,n382
373,0,n434-1,n388
374,0,n433-1,n387
375,0,n432-1,n386
376,0,n431-1,n385
377,0,n435-1,n390
378,0,n423-1,n389
379,0,n422-1,n384
380,0,n438-1,n395
381,0,n437-1,n393
382,0,n436-1,n392
383,0,n439-1,n396
384,0,n424-1,n391
385,0,n425-1,n394
386,0,n442-1,n400
387,0,n441-1,n399
388,0,n440-1,n398
389,0,n443-1,n402
390,0,n426-1,n397
391,0,n427-1,n401
392,0,n446-1,n406
393,0,n445-1,n404
394,0,n428-1,n403
395,0,n429-1,n405
396,0,n465-1,n412
397,0,n464-1,n407
398,0,n447-1,n408
399,0,n451-1,n413
400,0,n450-1,n411
401,0,n449-1,n410
402,0,n448-1,n409
403,0,n452-1,n414
404,0,n466-1,n416
405,0,n467-1,n418
406,0,n455-1,n419
407,0,n454-1,n417
408,0,n453-1,n415
409,0,n456-1,n420
410,0,n468-1,n421
411,0,n469-1,n424
412,0,n459-1,n425
413,0,n458-1,n423
414,0,n457-1,n422
415,0,n460-1,n426
416,0,n470-1,n427
417,0,n471-1,n429
418,0,n463-1,n430
419,0,n462-1,n428
420,0,n493-1,n436
421,0,n492-1,n432
422,0,n477-1,n438
423,0,n475-1,n435
424,0,n474-1,n434
425,0,n476-1,n437
426,0,n473-1,n433
427,0,n472-1,n431
428,0,n495-1,n443
429,0,n494-1,n439
430,0,n481-1,n444
431,0,n478-1,n440
432,0,n480-1,n442
433,0,n479-1,n441
434,0,n496-1,n445
435,0,n497-1,n449
436,0,n486-1,n450
437,0,n485-1,n448
438,0,n484-1,n447
439,0,n483-1,n446
440,0,n487-1,n451
441,0,n499-1,n456
442,0,n498-1,n453
443,0,n490-1,n455
444,0,n489-1,n454
445,0,n491-1,n457
446,0,n488-1,n452
447,0,n508-1,n458
448,0,n513-1,n465
449,0,n509-1,n460
450,0,n510-1,n461
451,0,n511-1,n462
452,0,n512-1,n464
453,0,n500-1,n459
454,0,n501-1,n463
455,0,n517-1,n471
456,0,n514-1,n466
457,0,n516-1,n469
458,0,n515-1,n468
459,0,n503-1,n470
460,0,n502-1,n467
461,0,n522-1,n477
462,0,n521-1,n475
463,0,n520-1,n474
464,0,n519-1,n473
465,0,n523-1,n478
466,0,n504-1,n472
467,0,n505-1,n476
468,0,n526-1,n482
469,0,n525-1,n481
470,0,n527-1,n484
471,0,n524-1,n480
472,0,n507-1,n483
473,0,n506-1,n479
474,0,n542-1,n491
475,0,n541-1,n490
476,0,n540-1,n488
477,0,n539-1,n487
478,0,n538-1,n486
479,0,n537-1,n485
480,0,n530-1,n492
481,0,n529-1,n489
482,0,n545-1,n497
483,0,n544-1,n495
484,0,n543-1,n494
485,0,n546-1,n498
486,0,n531-1,n493
487,0,n532-1,n496
488,0,n549-1,n502
489,0,n548-1,n501
490,0,n547-1,n500
491,0,n550-1,n504
492,0,n533-1,n499
493,0,n534-1,n503
494,0,n553-1,n508
495,0,n552-1,n506
496,0,n535-1,n505
497,0,n536-1,n507
498,0,n572-1,n515
499,0,n571-1,n510
500,0,n558-1,n514
501,0,n557-1,n513
502,0,n556-1,n512
503,0,n555-1,n511
504,0,n554-1,n509
505,0,n559-1,n516
506,0,n573-1,n518
507,0,n574-1,n521
508,0,n562-1,n520
509,0,n561-1,n519
510,0,n560-1,n517
511,0,n563-1,n522
512,0,n575-1,n524
513,0,n576-1,n526
514,0,n567-1,n528
515,0,n566-1,n527
516,0,n565-1,n525
517,0,n564-1,n523
518,0,n577-1,n529
519,0,n578-1,n531
520,0,n570-1,n532
521,0,n569-1,n530
522,0,n593-1,n537
523,0,n592-1,n533
524,0,n583-1,n538
525,0,n580-1,n534
526,0,n581-1,n535
527,0,n582-1,n536
528,0,n595-1,n542
529,0,n594-1,n540
530,0,n584-1,n539
531,0,n587-1,n544
532,0,n585-1,n541
533,0,n586-1,n543
534,0,n596-1,n545
535,0,n597-1,n547
536,0,n601-1,n552
537,0,n598-1,n548
538,0,n599-1,n549
539,0,n600-1,n551
540,0,n588-1,n546
541,0,n589-1,n550
542,0,n605-1,n558
543,0,n602-1,n553
544,0,n604-1,n556
545,0,n603-1,n555
546,0,n591-1,n557
547,0,n590-1,n554
548,0,n620-1,n559
549,0,n621-1,n563
550,0,n611-1,n565
551,0,n608-1,n561
552,0,n607-1,n560
553,0,n609-1,n562
554,0,n610-1,n564
555,0,n623-1,n570
556,0,n622-1,n567
557,0,n612-1,n566
558,0,n615-1,n571
559,0,n613-1,n568
560,0,n614-1,n569
561,0,n624-1,n572
562,0,n629-1,n579
563,0,n625-1,n574
564,0,n626-1,n575
565,0,n627-1,n576
566,0,n628-1,n578
567,0,n616-1,n573
568,0,n617-1,n577
569,0,n633-1,n585
570,0,n630-1,n581
571,1,n632-1,undefined
572,0,n631-1,n582
573,1,n619-1,undefined
574,0,n618-1,n580
575,0,n651-1,n586
576,0,n652-1,n590
577,0,n635-1,n587
578,0,n639-1,n592
579,0,n636-1,n588
580,0,n637-1,n589
581,0,n638-1,n591
582,0,n654-1,n596
583,0,n653-1,n594
584,0,n643-1,n598
585,0,n640-1,n593
586,0,n641-1,n595
587,0,n642-1,n597
588,0,n656-1,n603
589,0,n655-1,n600
590,0,n647-1,n604
591,0,n644-1,n599
592,0,n645-1,n601
593,0,n646-1,n602
594,0,n658-1,n607
595,0,n657-1,n605
596,0,n649-1,n606
597,1,n650-1,undefined
598,0,n671-1,n614
599,0,n670-1,n612
600,0,n669-1,n611
601,0,n668-1,n610
602,0,n672-1,n615
603,0,n659-1,n609
604,0,n660-1,n613
605,0,n675-1,n620
606,0,n674-1,n618
607,0,n673-1,n617
608,0,n676-1,n621
609,0,n661-1,n616
610,0,n662-1,n619
611,0,n679-1,n625
612,0,n678-1,n624
613,0,n677-1,n623
614,0,n680-1,n627
615,0,n663-1,n622
616,0,n664-1,n626
617,0,n683-1,n631
618,0,n682-1,n629
619,0,n665-1,n628
620,0,n666-1,n630
621,0,n703-1,n632
622,0,n704-1,n636
623,0,n688-1,n637
624,0,n685-1,n633
625,0,n686-1,n634
626,0,n687-1,n635
627,0,n705-1,n638
628,0,n706-1,n640
629,0,n692-1,n642
630,0,n690-1,n639
631,0,n691-1,n641
632,0,n708-1,n647
633,0,n707-1,n643
634,0,n698-1,n649
635,0,n694-1,n644
636,0,n695-1,n645
637,0,n696-1,n646
638,0,n697-1,n648
639,0,n709-1,n650
640,0,n710-1,n652
641,0,n702-1,n654
642,0,n700-1,n651
643,0,n701-1,n653
644,0,n730-1,n660
645,0,n729-1,n655
646,0,n716-1,n661
647,0,n712-1,n656
648,0,n713-1,n657
649,0,n714-1,n658
650,0,n715-1,n659
651,0,n731-1,n662
652,0,n732-1,n665
653,0,n720-1,n666
654,0,n718-1,n663
655,0,n719-1,n664
656,0,n734-1,n669
657,0,n733-1,n667
658,0,n722-1,n668
659,0,n724-1,n671
660,0,n723-1,n670
661,0,n736-1,n674
662,0,n735-1,n672
663,0,n726-1,n673
664,0,n728-1,n676
665,0,n727-1,n675
666,0,n760-1,n677
667,0,n761-1,n681
668,0,n739-1,n679
669,0,n738-1,n678
670,0,n740-1,n680
671,0,n741-1,n682
672,0,n762-1,n683
673,0,n763-1,n687
674,0,n745-1,n686
675,0,n744-1,n685
676,0,n746-1,n688
677,0,n743-1,n684
678,0,n747-1,n689
679,0,n764-1,n690
680,0,n765-1,n695
681,0,n751-1,n693
682,0,n750-1,n692
683,0,n752-1,n694
684,0,n749-1,n691
685,0,n753-1,n696
686,0,n766-1,n697
687,0,n767-1,n702
688,0,n757-1,n700
689,0,n756-1,n699
690,0,n758-1,n701
691,0,n755-1,n698
692,0,n759-1,n703
693,0,n779-1,n704
694,0,n781-1,n708
695,0,n782-1,n710
696,0,n783-1,n711
697,0,n772-1,n709
698,0,n770-1,n706
699,0,n769-1,n705
700,0,n771-1,n707
701,0,n786-1,n714
702,1,n785-1,undefined
703,0,n784-1,n713
704,0,n787-1,n717
705,0,n773-1,n712
706,0,n774-1,n716
707,0,n790-1,n721
708,0,n789-1,n720
709,0,n788-1,n719
710,0,n791-1,n723
711,0,n775-1,n718
712,0,n776-1,n722
713,0,n794-1,n727
714,0,n793-1,n725
715,0,n777-1,n724
716,0,n778-1,n726
717,0,n813-1,n730
718,0,n812-1,n728
719,0,n814-1,n731
720,0,n815-1,n733
721,0,n816-1,n736
722,0,n800-1,n737
723,0,n796-1,n729
724,0,n797-1,n732
725,0,n798-1,n734
726,0,n799-1,n735
727,0,n818-1,n742
728,0,n817-1,n739
729,0,n804-1,n743
730,0,n801-1,n738
731,0,n802-1,n740
732,0,n803-1,n741
733,0,n820-1,n748
734,0,n819-1,n744
735,0,n808-1,n749
736,0,n805-1,n745
737,0,n806-1,n746
738,0,n807-1,n747
739,0,n822-1,n752
740,0,n821-1,n750
741,0,n810-1,n751
742,0,n811-1,n753
743,0,n842-1,n761
744,0,n840-1,n757
745,0,n839-1,n756
746,0,n841-1,n758
747,0,n823-1,n754
748,0,n828-1,n762
749,0,n827-1,n760
750,0,n826-1,n759
751,0,n824-1,n755
752,0,n844-1,n768
753,0,n843-1,n764
754,0,n836-1,n772
755,0,n832-1,n767
756,0,n835-1,n771
757,0,n831-1,n766
758,0,n834-1,n770
759,0,n830-1,n765
760,0,n833-1,n769
761,0,n829-1,n763
762,0,n845-1,n774
763,0,n846-1,n777
764,0,n847-1,n778
765,0,n848-1,n779
766,0,n849-1,n780
767,0,n850-1,n781
768,0,n851-1,n782
769,0,n837-1,n773
770,0,n853-1,n784
771,0,n852-1,n783
772,2,undefined,n358
773,2,undefined,n361
774,2,undefined,n364
775,2,undefined,n367
776,2,undefined,n370
777,2,undefined,n354
778,2,undefined,n356
779,2,undefined,n359
780,2,undefined,n362
781,2,undefined,n366
782,2,undefined,n369
783,2,undefined,n372
784,2,undefined,n583
785,2,undefined,n584
786,2,undefined,n608
787,2,undefined,n715
788,2,undefined,n775
789,2,undefined,n776
