xml_id	midi_id	track	channel	pitch	onset
n189-1	n182	1	0	77	35.63802083333332
n188-1	n180	1	0	79	35.06119791666665
n226-1	n185	1	0	43	36.167968749999986
n227-1	n190	1	0	55	36.753906249999986
n209-1	n186	1	0	71	36.32291666666666
n213-1	n191	1	0	71	37.042968749999986
n210-1	n187	1	0	72	36.47395833333332
n211-1	n188	1	0	74	36.601562499999986
n212-1	n189	1	0	76	36.74739583333332
n229-1	n195	1	0	53	37.89973958333332
n228-1	n192	1	0	54	37.33463541666666
n217-1	n197	1	0	69	38.18619791666666
n214-1	n193	1	0	70	37.33723958333332
n215-1	n194	1	0	73	37.62630208333332
n216-1	n196	1	0	74	37.90755208333332
n231-1	n202	1	0	51	39.05729166666665
n230-1	n198	1	0	52	38.476562499999986
n221-1	n203	1	0	67	39.320312499999986
n218-1	n199	1	0	68	38.50130208333332
n219-1	n200	1	0	71	38.76302083333332
n220-1	n201	1	0	72	39.039062499999986
n233-1	n207	1	0	48	40.15885416666666
n232-1	n205	1	0	50	39.60546874999999
n223-1	n206	1	0	66	39.87239583333332
n224-1	n208	1	0	67	40.42708333333332
n225-1	n209	1	0	69	40.56901041666665
n244-1	n212	1	0	45	41.12890624999998
n243-1	n211	1	0	47	41.00390624999998
n245-1	n213	1	0	47	41.26562499999998
n246-1	n215	1	0	55	41.56510416666665
n234-1	n210	1	0	62	40.716145833333314
n235-1	n214	1	0	67	41.278645833333314
n250-1	n220	1	0	53	42.669270833333314
n248-1	n217	1	0	54	42.08072916666664
n249-1	n219	1	0	62	42.37760416666664
n236-1	n216	1	0	69	41.81901041666665
n237-1	n218	1	0	71	42.36328124999998
n254-1	n224	1	0	49	43.484374999999986
n253-1	n223	1	0	50	43.34895833333332
n252-1	n222	1	0	52	43.22135416666665
n255-1	n226	1	0	57	43.790364583333314
n239-1	n225	1	0	69	43.49869791666665
n238-1	n221	1	0	72	42.95182291666665
n259-1	n231	1	0	55	44.86979166666665
n257-1	n228	1	0	56	44.30208333333332
n258-1	n230	1	0	64	44.60677083333332
n240-1	n227	1	0	71	44.03385416666665
n241-1	n229	1	0	73	44.59114583333332
n273-1	n238	1	0	53	46.01302083333333
n269-1	n233	1	0	54	45.292968749999986
n270-1	n234	1	0	55	45.42708333333332
n271-1	n235	1	0	57	45.55859374999999
n272-1	n237	1	0	58	45.71874999999999
n261-1	n236	1	0	62	45.70312499999999
n260-1	n232	1	0	74	45.128906249999986
n277-1	n244	1	0	51	47.122395833333336
n274-1	n239	1	0	52	46.26692708333333
n275-1	n241	1	0	56	46.580729166666664
n276-1	n242	1	0	57	46.8515625
n263-1	n243	1	0	60	46.856770833333336
n262-1	n240	1	0	61	46.28645833333333
n281-1	n250	1	0	49	48.23828125
n278-1	n246	1	0	50	47.40494791666667
n279-1	n247	1	0	54	47.688802083333336
n280-1	n249	1	0	55	47.951822916666664
n265-1	n248	1	0	58	47.947916666666664
n264-1	n245	1	0	59	47.391927083333336
n283-1	n252	1	0	50	48.80859375
n284-1	n254	1	0	52	49.36067708333333
n267-1	n253	1	0	55	49.0859375
n266-1	n251	1	0	57	48.520833333333336
n303-1	n255	1	0	45	49.666666666666664
n304-1	n258	1	0	50	50.220052083333336
n287-1	n257	1	0	52	50.080729166666664
n286-1	n256	1	0	53	49.963541666666664
n288-1	n259	1	0	53	50.235677083333336
n285-1	deletion
n289-1	n260	1	0	62	50.54296875
n305-1	n261	1	0	52	50.798177083333336
n306-1	n264	1	0	54	51.365885416666664
n293-1	n265	1	0	60	51.654947916666664
n291-1	n262	1	0	61	51.084635416666664
n292-1	n263	1	0	69	51.36328125
n308-1	n270	1	0	52	52.47395833333333
n307-1	n266	1	0	55	51.93359375
n297-1	n269	1	0	56	52.47005208333333
n296-1	n268	1	0	57	52.31770833333333
n295-1	n267	1	0	59	52.194010416666664
n298-1	n271	1	0	64	52.76562499999999
n309-1	n272	1	0	54	53.04296874999999
n310-1	n274	1	0	56	53.57812499999999
n302-1	n276	1	0	62	53.87630208333332
n300-1	n273	1	0	63	53.31770833333333
n301-1	n275	1	0	71	53.60416666666666
n329-1	n279	1	0	45	54.36979166666666
n328-1	n277	1	0	57	54.12760416666666
n330-1	n282	1	0	57	54.66276041666665
n312-1	n278	1	0	60	54.26432291666666
n316-1	n284	1	0	60	54.97395833333331
n313-1	n280	1	0	62	54.40755208333332
n314-1	n281	1	0	64	54.535156249999986
n315-1	n283	1	0	65	54.69791666666664
n332-1	n288	1	0	55	55.84244791666664
n331-1	n285	1	0	56	55.252604166666636
n320-1	n290	1	0	58	56.12499999999998
n317-1	n286	1	0	59	55.264322916666636
n318-1	n287	1	0	63	55.5520833333333
n319-1	n289	1	0	64	55.84374999999998
n334-1	n294	1	0	53	56.98958333333331
n333-1	n292	1	0	54	56.423177083333314
n324-1	n296	1	0	56	57.26953124999998
n321-1	n291	1	0	57	56.41796874999998
n322-1	n293	1	0	61	56.69531249999998
n323-1	n295	1	0	62	56.99479166666664
n336-1	n299	1	0	50	58.097656249999986
n335-1	n297	1	0	52	57.58072916666665
n326-1	n298	1	0	57	57.81119791666665
n327-1	n300	1	0	59	58.38151041666665
n350-1	n303	1	0	47	59.07682291666666
n349-1	n302	1	0	48	58.95833333333332
n351-1	n305	1	0	48	59.21354166666666
n337-1	n301	1	0	52	58.67447916666665
n352-1	n306	1	0	52	59.50781249999999
n338-1	n304	1	0	64	59.20052083333332
n356-1	n311	1	0	50	60.621093749999986
n354-1	n308	1	0	51	60.05598958333333
n355-1	n310	1	0	59	60.34505208333332
n339-1	n307	1	0	66	59.77473958333333
n340-1	n309	1	0	68	60.33463541666666
n361-1	n318	1	0	45	61.726562499999986
n359-1	n315	1	0	47	61.309895833333314
n358-1	n313	1	0	49	61.18229166666665
n360-1	n317	1	0	49	61.46744791666665
n342-1	n314	1	0	57	61.183593749999986
n341-1	n312	1	0	69	60.902343749999986
n343-1	n316	1	0	69	61.458333333333314
n362-1	n319	1	0	47	61.99739583333332
n363-1	n321	1	0	49	62.570312499999986
n347-1	n323	1	0	67	62.859374999999986
n345-1	n320	1	0	68	62.28776041666666
n346-1	n322	1	0	76	62.582031249999986
n379-1	n326	1	0	38	63.39062499999998
n378-1	n324	1	0	50	63.128906249999986
n380-1	n328	1	0	50	63.68619791666664
n368-1	n330	1	0	62	63.96484374999998
n366-1	n327	1	0	64	63.53515624999998
n365-1	n325	1	0	66	63.380208333333314
n367-1	n329	1	0	66	63.69401041666664
n384-1	n335	1	0	48	65.06901041666664
n382-1	n332	1	0	49	64.49218749999997
n383-1	n334	1	0	57	64.7825520833333
n369-1	n331	1	0	64	64.2278645833333
n370-1	n333	1	0	66	64.78124999999997
n389-1	n342	1	0	43	66.16666666666663
n387-1	n339	1	0	45	65.75651041666664
n386-1	n338	1	0	47	65.63671874999997
n388-1	n341	1	0	47	65.8997395833333
n372-1	n337	1	0	55	65.61588541666664
n371-1	n336	1	0	67	65.33072916666664
n373-1	n340	1	0	67	65.88671874999997
n390-1	n343	1	0	45	66.4817708333333
n391-1	n346	1	0	47	67.04687499999997
n377-1	n347	1	0	65	67.29687499999997
n375-1	n344	1	0	66	66.73437499999997
n376-1	n345	1	0	74	67.0364583333333
n414-1	n354	1	0	45	68.57812499999996
n413-1	n352	1	0	47	68.45572916666663
n412-1	n348	1	0	48	67.60416666666663
n394-1	n350	1	0	62	68.0247395833333
n393-1	n349	1	0	64	67.8919270833333
n395-1	n351	1	0	64	68.14843749999997
n396-1	n353	1	0	76	68.45572916666663
n415-1	n356	1	0	53	68.8619791666666
n403-1	n370	1	0	69	69.7526041666666
n402-1	n368	1	0	71	69.60026041666659
n401-1	n365	1	0	72	69.46354166666659
n400-1	n362	1	0	74	69.32812499999993
n399-1	n360	1	0	76	69.18098958333326
n398-1	n358	1	0	77	69.03255208333327
n416-1	n371	1	0	52	69.86328124999994
n411-1	n380	1	0	54	70.90104166666661
n410-1	n379	1	0	56	70.76432291666663
n409-1	n378	1	0	57	70.6145833333333
n408-1	n377	1	0	59	70.47395833333329
n407-1	n376	1	0	60	70.35156249999996
n406-1	n375	1	0	62	70.21874999999994
n405-1	n374	1	0	64	70.08072916666661
n404-1	n372	1	0	68	69.90885416666661
n421-1	n382	1	0	40	71.74088541666659
n420-1	n381	1	0	52	71.08333333333327
n434-1	n387	1	0	56	73.16796874999989
n433-1	n386	1	0	57	73.01041666666656
n432-1	n385	1	0	59	72.89192708333323
n431-1	n384	1	0	60	72.74869791666656
n435-1	n389	1	0	61	73.46874999999989
n423-1	n388	1	0	64	73.17317708333321
n422-1	n383	1	0	76	72.56249999999989
n438-1	n393	1	0	57	74.3007812499999
n437-1	n392	1	0	58	74.03255208333324
n436-1	n391	1	0	62	73.75260416666657
n439-1	n395	1	0	63	74.59895833333323
n424-1	n390	1	0	65	73.7421874999999
n425-1	n394	1	0	66	74.3046874999999
n442-1	n399	1	0	59	75.42057291666654
n441-1	n398	1	0	60	75.15234374999989
n440-1	n396	1	0	64	74.86848958333323
n443-1	n401	1	0	65	75.71874999999989
n426-1	n397	1	0	67	74.88541666666656
n427-1	n400	1	0	68	75.44791666666654
n446-1	n405	1	0	62	76.88541666666656
n445-1	n403	1	0	64	76.28776041666654
n428-1	n402	1	0	69	76.00390624999989
n429-1	n404	1	0	71	76.59505208333321
n465-1	n412	1	0	57	77.76041666666654
n464-1	n406	1	0	69	77.17968749999989
n447-1	n407	1	0	72	77.20963541666656
n451-1	n411	1	0	73	77.75520833333321
n450-1	n410	1	0	74	77.60026041666656
n449-1	n409	1	0	76	77.47916666666656
n448-1	n408	1	0	77	77.34895833333323
n452-1	n413	1	0	78	78.02083333333321
n466-1	n415	1	0	58	78.32421874999989
n467-1	n418	1	0	59	78.88151041666654
n455-1	n417	1	0	74	78.87369791666654
n454-1	n416	1	0	75	78.59505208333321
n453-1	n414	1	0	79	78.30729166666656
n456-1	n419	1	0	80	79.14322916666654
n468-1	n421	1	0	60	79.43229166666654
n469-1	n423	1	0	61	79.9895833333332
n459-1	n424	1	0	76	80.0013020833332
n458-1	n422	1	0	77	79.71093749999987
n457-1	n420	1	0	81	79.42708333333321
n460-1	n425	1	0	82	80.27994791666653
n470-1	n426	1	0	62	80.58072916666653
n471-1	n428	1	0	64	81.1536458333332
n463-1	deletion
n462-1	n427	1	0	81	80.84635416666653
n493-1	n436	1	0	62	82.26302083333321
n492-1	n431	1	0	65	81.7122395833332
n477-1	n437	1	0	70	82.53776041666654
n475-1	n434	1	0	76	82.10937499999987
n474-1	n433	1	0	77	81.9895833333332
n476-1	n435	1	0	77	82.25390624999987
n473-1	n432	1	0	79	81.85807291666653
n472-1	n430	1	0	81	81.70963541666653
n495-1	n441	1	0	59	83.37499999999989
n494-1	n439	1	0	60	82.82031249999989
n481-1	n443	1	0	68	83.65624999999989
n478-1	n438	1	0	69	82.81380208333321
n480-1	n442	1	0	74	83.38281249999989
n479-1	n440	1	0	76	83.08984374999989
n496-1	n444	1	0	57	83.93359374999989
n497-1	n449	1	0	60	84.4934895833332
n486-1	n448	1	0	69	84.48437499999987
n485-1	n447	1	0	71	84.31770833333321
n484-1	n446	1	0	72	84.19531249999989
n483-1	n445	1	0	74	84.06380208333321
n487-1	n450	1	0	76	84.7591145833332
n499-1	n455	1	0	57	85.61588541666656
n498-1	n452	1	0	59	85.04296874999989
n490-1	n454	1	0	66	85.60677083333323
n489-1	n453	1	0	67	85.31380208333323
n491-1	n456	1	0	72	85.88671874999989
n488-1	n451	1	0	74	85.03255208333321
n508-1	n458	1	0	55	86.16796874999987
n513-1	n464	1	0	58	86.98046874999987
n509-1	n459	1	0	59	86.3020833333332
n510-1	n460	1	0	60	86.41927083333321
n511-1	n461	1	0	62	86.55729166666654
n512-1	n463	1	0	64	86.7161458333332
n500-1	n457	1	0	71	86.1653645833332
n501-1	n462	1	0	79	86.70182291666653
n517-1	n470	1	0	55	88.10937499999986
n514-1	n466	1	0	57	87.24479166666654
n516-1	n468	1	0	61	87.81119791666653
n515-1	n467	1	0	62	87.5481770833332
n503-1	n469	1	0	76	87.82812499999986
n502-1	n465	1	0	77	87.24348958333321
n522-1	n476	1	0	62	88.94791666666652
n521-1	n474	1	0	64	88.80598958333319
n520-1	n473	1	0	65	88.67578124999986
n519-1	n472	1	0	67	88.54557291666653
n523-1	n477	1	0	68	89.21874999999984
n504-1	n471	1	0	74	88.38541666666653
n505-1	n475	1	0	77	88.93098958333319
n526-1	n481	1	0	59	90.05989583333317
n525-1	n480	1	0	60	89.79036458333317
n527-1	n483	1	0	65	90.35286458333317
n524-1	n479	1	0	69	89.50781249999984
n507-1	n482	1	0	74	90.07942708333317
n506-1	n478	1	0	76	89.50130208333319
n542-1	n491	1	0	56	91.42708333333317
n541-1	n488	1	0	57	91.14973958333316
n540-1	n487	1	0	59	91.00130208333316
n539-1	n486	1	0	60	90.88411458333316
n538-1	n485	1	0	62	90.76562499999983
n537-1	n484	1	0	64	90.6315104166665
n530-1	n490	1	0	71	91.42187499999984
n529-1	n489	1	0	72	91.17578124999983
n545-1	n496	1	0	52	92.2682291666665
n544-1	n494	1	0	53	91.99609374999984
n543-1	n492	1	0	57	91.71223958333317
n546-1	n497	1	0	58	92.5572916666665
n531-1	n493	1	0	72	91.71223958333317
n532-1	n495	1	0	73	92.26171874999984
n549-1	n502	1	0	54	93.3893229166665
n548-1	n500	1	0	55	93.0963541666665
n547-1	n498	1	0	59	92.83203124999983
n550-1	n503	1	0	60	93.6822916666665
n533-1	n499	1	0	74	92.83593749999983
n534-1	n501	1	0	75	93.3815104166665
n553-1	n507	1	0	57	94.80208333333316
n552-1	n505	1	0	59	94.23567708333316
n535-1	n504	1	0	76	93.9322916666665
n536-1	n506	1	0	78	94.51302083333316
n572-1	n514	1	0	52	95.61848958333316
n571-1	n509	1	0	64	95.06249999999982
n558-1	n513	1	0	73	95.61458333333316
n557-1	n512	1	0	74	95.47005208333316
n556-1	n511	1	0	76	95.33333333333316
n555-1	n510	1	0	77	95.20572916666649
n554-1	n508	1	0	79	95.05859374999982
n559-1	n515	1	0	80	95.88151041666649
n573-1	n517	1	0	53	96.17708333333314
n574-1	n520	1	0	54	96.75390624999979
n562-1	n519	1	0	74	96.74869791666646
n561-1	n518	1	0	75	96.4726562499998
n560-1	n516	1	0	81	96.17578124999982
n563-1	n521	1	0	82	97.02213541666646
n575-1	n522	1	0	55	97.30729166666646
n576-1	n525	1	0	56	97.89322916666646
n567-1	n527	1	0	74	98.20182291666646
n566-1	n526	1	0	76	97.90364583333312
n565-1	n524	1	0	77	97.60677083333312
n564-1	n523	1	0	83	97.30729166666646
n577-1	n528	1	0	57	98.47395833333313
n578-1	n530	1	0	59	99.03385416666647
n570-1	n531	1	0	71	99.35807291666647
n569-1	n529	1	0	72	98.7695312499998
n593-1	n535	1	0	57	100.17057291666646
n592-1	n532	1	0	60	99.60807291666646
n583-1	n537	1	0	63	100.44791666666646
n580-1	n533	1	0	69	99.91406249999979
n581-1	n534	1	0	71	100.03124999999979
n582-1	n536	1	0	72	100.17447916666646
n595-1	n541	1	0	53	101.29817708333313
n594-1	n538	1	0	55	100.72916666666646
n584-1	n539	1	0	64	100.74999999999979
n587-1	n543	1	0	65	101.5703124999998
n585-1	n540	1	0	73	101.02734374999979
n586-1	n542	1	0	74	101.29817708333313
n596-1	n544	1	0	52	101.82682291666646
n597-1	n546	1	0	53	101.95703124999979
n601-1	n551	1	0	53	102.68619791666647
n598-1	n547	1	0	55	102.08723958333313
n599-1	n548	1	0	57	102.21744791666646
n600-1	n549	1	0	58	102.38281249999979
n588-1	n545	1	0	67	101.83072916666646
n589-1	n550	1	0	74	102.38802083333313
n605-1	n557	1	0	50	103.80598958333314
n602-1	n553	1	0	52	102.96874999999982
n604-1	n556	1	0	55	103.53645833333314
n603-1	n554	1	0	57	103.24869791666649
n591-1	n555	1	0	70	103.52343749999982
n590-1	n552	1	0	73	102.95703124999982
n620-1	n558	1	0	49	104.09505208333314
n621-1	n563	1	0	55	104.66276041666646
n611-1	n564	1	0	61	104.91796874999979
n608-1	n560	1	0	67	104.34505208333313
n607-1	n559	1	0	69	104.22526041666647
n609-1	n561	1	0	69	104.47916666666646
n610-1	n562	1	0	70	104.64843749999979
n623-1	n569	1	0	52	105.76692708333313
n622-1	n566	1	0	53	105.22526041666646
n612-1	n565	1	0	62	105.20572916666646
n615-1	n570	1	0	64	106.02994791666646
n613-1	n567	1	0	71	105.48567708333313
n614-1	n568	1	0	72	105.76432291666646
n624-1	n572	1	0	50	106.32552083333313
n629-1	n578	1	0	51	107.13932291666646
n625-1	n573	1	0	52	106.45833333333313
n626-1	n574	1	0	54	106.58333333333313
n627-1	n575	1	0	55	106.71874999999979
n628-1	n576	1	0	57	106.86067708333313
n616-1	n571	1	0	66	106.31901041666646
n617-1	n577	1	0	72	106.88151041666646
n633-1	n584	1	0	48	108.23437499999979
n630-1	n579	1	0	50	107.42187499999979
n632-1	deletion
n631-1	n581	1	0	55	107.71354166666646
n619-1	deletion
n618-1	n580	1	0	71	107.44661458333313
n651-1	n585	1	0	47	108.53255208333312
n652-1	n590	1	0	52	109.16276041666643
n635-1	n586	1	0	67	108.69921874999977
n639-1	n591	1	0	67	109.47916666666643
n636-1	n587	1	0	69	108.8528645833331
n637-1	n588	1	0	71	108.98307291666643
n638-1	n589	1	0	72	109.1497395833331
n654-1	n596	1	0	50	110.31380208333309
n653-1	n593	1	0	51	109.76041666666643
n643-1	n597	1	0	65	110.60286458333309
n640-1	n592	1	0	66	109.75651041666643
n641-1	n594	1	0	70	110.03385416666643
n642-1	n595	1	0	71	110.30859374999976
n656-1	n602	1	0	48	111.4635416666664
n655-1	n598	1	0	49	110.88411458333309
n647-1	n603	1	0	63	111.7369791666664
n644-1	n599	1	0	64	110.89843749999974
n645-1	n600	1	0	68	111.16015624999974
n646-1	n601	1	0	69	111.45052083333307
n658-1	n606	1	0	45	112.6315104166664
n657-1	n604	1	0	47	112.03906249999973
n649-1	n605	1	0	64	112.30859374999973
n650-1	deletion
n671-1	n613	1	0	44	113.71874999999972
n670-1	n611	1	0	45	113.56510416666639
n669-1	n610	1	0	47	113.45442708333304
n668-1	n609	1	0	48	113.30468749999972
n672-1	n614	1	0	49	114.00390624999972
n659-1	n608	1	0	59	113.15885416666639
n660-1	n612	1	0	76	113.70833333333304
n675-1	n618	1	0	45	114.83463541666637
n674-1	n617	1	0	46	114.57421874999972
n673-1	n616	1	0	50	114.28776041666639
n676-1	n620	1	0	51	115.12369791666637
n661-1	n615	1	0	77	114.27213541666639
n662-1	n619	1	0	78	114.8398437499997
n679-1	n625	1	0	47	115.97395833333304
n678-1	n623	1	0	48	115.68098958333303
n677-1	n622	1	0	52	115.41666666666636
n680-1	n626	1	0	53	116.2539062499997
n663-1	n621	1	0	79	115.40234374999969
n664-1	n624	1	0	80	115.95182291666637
n683-1	n630	1	0	50	117.33984374999972
n682-1	n628	1	0	52	116.79166666666637
n665-1	n627	1	0	81	116.51302083333304
n666-1	n629	1	0	83	117.07161458333304
n703-1	n631	1	0	48	117.6523437499997
n704-1	n635	1	0	52	118.19661458333304
n688-1	n636	1	0	76	118.48307291666637
n685-1	n632	1	0	81	117.94270833333304
n686-1	n633	1	0	83	118.06380208333304
n687-1	n634	1	0	84	118.18619791666637
n705-1	n637	1	0	54	118.77604166666637
n706-1	n640	1	0	56	119.32812499999972
n692-1	n641	1	0	74	119.60416666666637
n690-1	n638	1	0	75	119.04166666666637
n691-1	n639	1	0	83	119.32031249999972
n708-1	n647	1	0	45	120.3984374999997
n707-1	n642	1	0	57	119.86848958333304
n698-1	n648	1	0	69	120.6953124999997
n694-1	n643	1	0	72	120.00130208333304
n695-1	n644	1	0	74	120.11979166666637
n696-1	n645	1	0	76	120.22916666666637
n697-1	n646	1	0	77	120.3710937499997
