xml_id	midi_id	track	channel	pitch	onset
n82-1	n71	0	0	63	16.614375000000017
n66-1	n70	0	0	72	16.608125000000015
n65-1	n68	0	0	74	16.167500000000018
n64-1	n66	0	0	75	15.755000000000017
n63-1	n64	0	0	77	15.325000000000014
n83-1	n73	0	0	50	17.12593750000001
n85-1	n76	0	0	50	17.962500000000006
n84-1	n75	0	0	53	17.564375000000005
n86-1	n77	0	0	57	18.380000000000006
n67-1	n72	0	0	76	17.06875000000001
n68-1	n74	0	0	77	17.542500000000004
n70-1	n79	0	0	77	18.547812500000006
n69-1	n78	0	0	79	18.380000000000006
n87-1	n81	0	0	50	18.769687500000003
n89-1	n85	0	0	50	19.568749999999994
n88-1	n83	0	0	58	19.17375
n90-1	n87	0	0	62	20.03124999999999
n74-1	n86	0	0	70	19.98312499999999
n73-1	n84	0	0	72	19.563437499999996
n72-1	n82	0	0	74	19.1603125
n71-1	n80	0	0	75	18.755000000000006
n104-1	n89	0	0	57	20.463437499999987
n106-1	n92	0	0	60	21.323749999999976
n105-1	n91	0	0	65	20.94062499999998
n107-1	n94	0	0	65	21.750937499999978
n93-1	n93	0	0	72	21.732187499999977
n92-1	n90	0	0	75	20.91437499999998
n91-1	n88	0	0	77	20.444687499999986
n108-1	n96	0	0	58	22.168749999999974
n110-1	n99	0	0	62	23.010312499999973
n109-1	n98	0	0	65	22.601874999999975
n111-1	n101	0	0	65	23.42687499999997
n96-1	n100	0	0	70	23.41968749999997
n95-1	n97	0	0	74	22.589374999999976
n94-1	n95	0	0	75	22.133124999999975
n112-1	n103	0	0	53	23.883124999999964
n114-1	n105	0	0	58	24.724999999999962
n113-1	n104	0	0	62	24.279999999999966
n115-1	n107	0	0	62	25.106249999999967
n97-1	n102	0	0	74	23.847812499999964
n99-1	n108	0	0	74	25.27281249999997
n98-1	n106	0	0	75	25.094687499999967
n116-1	n110	0	0	53	25.54468749999997
n117-1	n111	0	0	57	25.55406249999997
n118-1	n112	0	0	60	25.55406249999997
n100-1	n109	0	0	72	25.52812499999997
n103-1	n115	0	0	72	26.98531249999996
n102-1	n114	0	0	75	26.437499999999957
n101-1	n113	0	0	77	25.98749999999996
n136-1	n117	0	0	58	27.62812499999996
n138-1	n122	0	0	61	28.66749999999996
n137-1	n118	0	0	65	28.276874999999965
n139-1	n125	0	0	65	29.084374999999962
n123-1	n121	0	0	69	28.563437499999964
n120-1	n116	0	0	70	27.61437499999996
n124-1	n120	0	0	70	28.463437499999962
n122-1	n123	0	0	70	28.67187499999996
n125-1	n119	0	0	72	28.351874999999964
n121-1	n124	0	0	72	29.05187499999996
n140-1	n127	0	0	58	29.481249999999957
n142-1	n132	0	0	61	30.30624999999996
n141-1	n128	0	0	65	29.910312499999954
n143-1	n135	0	0	65	30.729062499999955
n129-1	n131	0	0	72	30.218749999999957
n126-1	n126	0	0	73	29.471874999999958
n130-1	n130	0	0	73	30.111249999999956
n128-1	n133	0	0	73	30.344687499999957
n131-1	n129	0	0	75	30.019687499999954
n127-1	n134	0	0	75	30.704999999999956
n144-1	n137	0	0	56	31.157187499999964
n146-1	n139	0	0	60	31.972812499999975
n145-1	n138	0	0	65	31.58843749999997
n147-1	n141	0	0	65	32.37687499999998
n132-1	n136	0	0	76	31.137499999999964
n133-1	n140	0	0	77	32.363437499999975
n148-1	n142	0	0	56	32.81124999999998
n150-1	n145	0	0	60	33.66343749999998
n149-1	n144	0	0	65	33.26656249999998
n151-1	n146	0	0	65	34.066562499999975
n134-1	n143	0	0	72	32.81437499999998
n168-1	n148	0	0	54	34.55312499999997
n170-1	n153	0	0	58	35.4071875
n169-1	n149	0	0	63	35.00093749999998
n171-1	n155	0	0	63	35.812500000000014
n155-1	n152	0	0	74	35.329062499999985
n152-1	n147	0	0	75	34.52999999999997
n156-1	n151	0	0	75	35.23312499999998
n154-1	n154	0	0	75	35.4384375
n153-1	n150	0	0	77	35.13124999999998
n157-1	n156	0	0	77	35.812500000000014
n172-1	n158	0	0	51	36.22593750000001
n174-1	n164	0	0	54	37.0634375
n173-1	n159	0	0	58	36.62500000000001
n175-1	n166	0	0	58	37.4625
n161-1	n162	0	0	77	36.938437500000006
n158-1	n157	0	0	78	36.21031250000001
n162-1	n161	0	0	78	36.83625000000001
n160-1	n163	0	0	78	37.045625
n163-1	n160	0	0	80	36.728125000000006
n159-1	n165	0	0	80	37.44375
n176-1	n168	0	0	50	37.89250000000001
n178-1	n170	0	0	53	38.72687500000003
n177-1	n169	0	0	58	38.34781250000002
n179-1	n172	0	0	58	39.11875000000003
n164-1	n167	0	0	81	37.88750000000001
n165-1	n171	0	0	82	39.07906250000003
n180-1	n174	0	0	49	39.57593750000003
n182-1	n176	0	0	53	40.39468750000005
n181-1	n175	0	0	58	39.99781250000004
n183-1	n177	0	0	58	40.80312500000006
n166-1	n173	0	0	77	39.56750000000003
n200-1	n178	0	0	48	41.30406250000007
n202-1	n182	0	0	55	42.46875000000009
n201-1	n181	0	0	58	42.048750000000084
n203-1	n183	0	0	58	42.88437500000009
n184-1	n179	0	0	76	41.42375000000008
n185-1	n180	0	0	85	41.605000000000075
n204-1	n184	0	0	48	43.31125000000011
n206-1	n189	0	0	55	44.22593750000012
n205-1	n186	0	0	58	43.81125000000011
n207-1	n191	0	0	58	44.598750000000116
n192-1	n193	0	0	76	44.79781250000012
n191-1	n192	0	0	77	44.598750000000116
n190-1	n190	0	0	79	44.403125000000124
n189-1	n188	0	0	80	44.20500000000012
n188-1	n187	0	0	82	44.00187500000012
n187-1	n185	0	0	84	43.78625000000011
n186-1	deletion
n208-1	n195	0	0	49	45.05500000000011
n210-1	n198	0	0	53	45.95093750000012
n209-1	n196	0	0	56	45.50093750000012
n211-1	n199	0	0	56	46.33937500000013
n194-1	n197	0	0	77	45.90812500000012
n193-1	n194	0	0	79	45.03218750000011
n212-1	n200	0	0	46	46.746875000000145
n214-1	n203	0	0	49	47.60312500000016
n213-1	n202	0	0	55	47.19781250000015
n215-1	n205	0	0	55	48.03312500000016
n197-1	n204	0	0	73	48.00406250000016
n196-1	n201	0	0	75	47.16562500000015
n233-1	n207	0	0	48	48.460312500000164
n235-1	n213	0	0	53	49.342500000000186
n234-1	n208	0	0	56	48.96562500000018
n236-1	n215	0	0	56	49.757187500000185
n221-1	n211	0	0	70	49.19687500000018
n218-1	n206	0	0	72	48.44562500000016
n222-1	n210	0	0	72	49.09156250000018
n220-1	n212	0	0	72	49.31656250000018
n223-1	n209	0	0	73	48.98000000000018
n219-1	n214	0	0	73	49.75500000000019
n237-1	n217	0	0	48	50.205000000000204
n239-1	n220	0	0	55	51.09687500000023
n238-1	n218	0	0	58	50.646875000000215
n240-1	n223	0	0	58	51.61656250000025
n231-1	n221	0	0	64	51.10406250000023
n224-1	n216	0	0	65	50.188437500000205
n230-1	deletion
n226-1	n222	0	0	67	51.57906250000025
n225-1	n219	0	0	68	51.080000000000226
n250-1	n225	0	0	53	52.23312500000025
n241-1	n226	0	0	57	52.25187500000025
n242-1	n227	0	0	60	52.86750000000025
n243-1	n228	0	0	60	53.31968750000027
n244-1	n229	0	0	60	53.75718750000027
n227-1	n224	0	0	65	52.20312500000025
n252-1	n231	0	0	53	54.20000000000027
n253-1	n234	0	0	55	55.064375000000275
n245-1	n230	0	0	57	54.182187500000275
n247-1	n233	0	0	58	55.04562500000028
n246-1	n232	0	0	60	54.64250000000027
n248-1	n235	0	0	60	55.470625000000275
n278-1	n237	0	0	52	55.967500000000285
n262-1	n238	0	0	55	55.984375000000284
n263-1	n239	0	0	60	56.4625000000003
n264-1	n240	0	0	60	56.89781250000029
n265-1	n241	0	0	60	57.26562500000029
n254-1	n236	0	0	70	55.94687500000028
n280-1	n243	0	0	48	57.69875000000031
n266-1	n244	0	0	52	57.73312500000031
n281-1	n247	0	0	55	58.54875000000031
n268-1	n248	0	0	58	58.561250000000314
n267-1	n245	0	0	60	58.11875000000031
n269-1	n249	0	0	60	58.94781250000031
n257-1	n246	0	0	64	58.51656250000031
n256-1	n242	0	0	67	57.679062500000306
n282-1	n251	0	0	53	59.406250000000306
n270-1	n252	0	0	57	59.431250000000304
n271-1	n253	0	0	60	59.86875000000031
n272-1	n256	0	0	60	60.28437500000032
n273-1	n257	0	0	60	60.665625000000325
n259-1	n254	0	0	69	60.061250000000314
n258-1	n250	0	0	72	59.38937500000031
n260-1	n255	0	0	72	60.278125000000315
n284-1	n259	0	0	53	61.12812500000033
n285-1	n262	0	0	55	61.96343750000033
n274-1	n258	0	0	57	61.10625000000033
n276-1	n261	0	0	58	61.95000000000033
n275-1	n260	0	0	60	61.53437500000033
n277-1	n263	0	0	60	62.36437500000034
n312-1	n265	0	0	52	62.83937500000034
n301-1	n266	0	0	55	62.85093750000034
n302-1	n267	0	0	60	63.294687500000336
n303-1	n268	0	0	60	63.68312500000034
n304-1	n269	0	0	60	64.06437500000034
n286-1	n264	0	0	70	62.82812500000034
n314-1	n271	0	0	48	64.50718750000033
n305-1	n272	0	0	52	64.51125000000033
n315-1	n275	0	0	55	65.33125000000031
n307-1	n276	0	0	58	65.37812500000031
n306-1	n273	0	0	60	64.90000000000032
n308-1	n277	0	0	60	65.7187500000003
n289-1	n274	0	0	64	65.30812500000032
n288-1	n270	0	0	67	64.48937500000032
n316-1	n279	0	0	53	66.2071875000003
n309-1	n280	0	0	57	66.2187500000003
n291-1	n281	0	0	69	66.86562500000029
n290-1	n278	0	0	72	66.1706250000003
n292-1	n282	0	0	72	67.1112500000003
n299-1	n290	0	0	73	69.60312500000033
n297-1	n288	0	0	74	69.15500000000033
n295-1	n286	0	0	76	68.74687500000033
n300-1	n289	0	0	76	69.58218750000033
n293-1	n284	0	0	77	68.29062500000033
n298-1	n287	0	0	77	69.15093750000032
n296-1	n285	0	0	79	68.73437500000033
n294-1	n283	0	0	81	68.24687500000033
n325-1	n297	0	0	69	71.29375000000032
n323-1	n296	0	0	70	70.89156250000032
n321-1	n294	0	0	72	70.45718750000032
n326-1	n298	0	0	73	71.30312500000032
n319-1	n292	0	0	74	70.02375000000032
n324-1	n295	0	0	74	70.87906250000032
n322-1	n293	0	0	76	70.44375000000032
n320-1	n291	0	0	77	70.00406250000032
n333-1	n306	0	0	66	73.07593750000032
n331-1	n304	0	0	67	72.6040625000003
n329-1	n302	0	0	69	72.1800000000003
n334-1	n305	0	0	69	73.06656250000032
n327-1	n300	0	0	70	71.7456250000003
n332-1	n303	0	0	70	72.5968750000003
n330-1	n301	0	0	72	72.1718750000003
n328-1	n299	0	0	74	71.73750000000031
n347-1	n311	0	0	50	73.75093750000033
n348-1	n313	0	0	54	73.76031250000034
n349-1	n312	0	0	57	73.75500000000034
n350-1	n310	0	0	60	73.74687500000033
n335-1	n308	0	0	62	73.73750000000032
n336-1	n309	0	0	66	73.74156250000033
n337-1	n307	0	0	69	73.70937500000032
n355-1	n317	0	0	55	75.60500000000035
n351-1	n314	0	0	58	75.58437500000035
n352-1	n323	0	0	64	76.49562500000033
n339-1	n316	0	0	67	75.60093750000034
n340-1	n315	0	0	70	75.59062500000034
n341-1	n319	0	0	70	76.17187500000031
n342-1	n322	0	0	72	76.45718750000033
n343-1	n324	0	0	74	76.91125000000032
n384-1	n327	0	0	57	77.36437500000032
n385-1	n331	0	0	58	78.25718750000031
n373-1	n332	0	0	62	78.26562500000031
n372-1	n326	0	0	65	77.36343750000032
n362-1	n335	0	0	65	79.15625000000031
n371-1	deletion
n359-1	n330	0	0	67	78.23750000000031
n357-1	n328	0	0	70	77.70187500000031
n360-1	n333	0	0	70	78.50312500000031
n356-1	n325	0	0	72	77.35718750000032
n361-1	n334	0	0	74	78.78937500000032
n386-1	n336	0	0	48	79.17375000000031
n374-1	n337	0	0	57	79.17375000000031
n375-1	n340	0	0	58	80.17062500000027
n363-1	n339	0	0	64	80.15937500000027
n364-1	n338	0	0	67	80.13218750000026
n387-1	n343	0	0	53	81.14250000000025
n376-1	n344	0	0	57	81.17281250000025
n377-1	n345	0	0	60	81.60500000000027
n378-1	n347	0	0	60	81.96875000000027
n379-1	n349	0	0	60	82.37500000000027
n370-1	n342	0	0	64	81.13125000000025
n365-1	n341	0	0	67	81.11343750000026
n366-1	n346	0	0	68	81.77187500000026
n367-1	n348	0	0	69	81.97281250000027
n389-1	n351	0	0	53	82.83218750000027
n390-1	n354	0	0	55	83.67281250000028
n380-1	n350	0	0	57	82.81125000000027
n382-1	n353	0	0	58	83.64875000000028
n381-1	n352	0	0	60	83.22375000000028
n383-1	n355	0	0	60	84.07906250000028
n415-1	n357	0	0	52	84.56437500000027
n399-1	n358	0	0	55	84.57187500000026
n400-1	n359	0	0	60	85.00312500000027
n401-1	n360	0	0	60	85.37906250000024
n402-1	n361	0	0	60	85.79875000000023
n391-1	n356	0	0	70	84.53843750000026
n417-1	n363	0	0	48	86.22375000000022
n403-1	n364	0	0	52	86.24156250000023
n418-1	n367	0	0	55	87.0562500000002
n405-1	n368	0	0	58	87.0853125000002
n404-1	n365	0	0	60	86.62187500000023
n406-1	n369	0	0	60	87.4665625000002
n394-1	n366	0	0	64	87.0353125000002
n393-1	n362	0	0	67	86.19375000000022
n419-1	n371	0	0	53	87.92593750000017
n407-1	n372	0	0	57	87.94062500000017
n408-1	n373	0	0	60	88.3718750000002
n409-1	n375	0	0	60	88.74375000000019
n410-1	n377	0	0	60	89.1625000000002
n396-1	n374	0	0	69	88.5393750000002
n395-1	n370	0	0	72	87.90625000000017
n397-1	n376	0	0	72	88.74375000000019
n421-1	n379	0	0	53	89.59781250000017
n422-1	n382	0	0	55	90.4228125000002
n411-1	n378	0	0	57	89.57187500000016
n413-1	n381	0	0	58	90.3978125000002
n412-1	n380	0	0	60	89.9978125000002
n414-1	n383	0	0	60	90.80187500000018
n449-1	n385	0	0	52	91.3259375000002
n438-1	n386	0	0	55	91.3331250000002
n439-1	n387	0	0	60	91.7675000000002
n440-1	n388	0	0	60	92.19468750000019
n441-1	n389	0	0	60	92.59250000000016
n423-1	n384	0	0	70	91.2831250000002
n451-1	n391	0	0	48	93.01750000000015
n442-1	n392	0	0	52	93.03000000000016
n452-1	n395	0	0	55	93.86875000000016
n444-1	n396	0	0	58	93.88937500000016
n443-1	n393	0	0	60	93.44468750000017
n445-1	n397	0	0	60	94.28218750000015
n426-1	n394	0	0	64	93.83843750000015
n425-1	n390	0	0	67	93.00718750000016
n453-1	n399	0	0	53	94.74062500000014
n446-1	n400	0	0	57	94.77281250000014
n427-1	n398	0	0	72	94.73125000000013
n429-1	n402	0	0	72	95.64156250000015
n428-1	n401	0	0	77	95.42062500000014
n436-1	n410	0	0	73	98.14781250000013
n434-1	n408	0	0	74	97.72062500000013
n432-1	n406	0	0	76	97.28843750000013
n437-1	n409	0	0	76	98.12906250000013
n430-1	n404	0	0	77	96.81656250000013
n435-1	n407	0	0	77	97.70718750000013
n433-1	n405	0	0	79	97.27281250000013
n431-1	n403	0	0	81	96.79375000000013
n462-1	n417	0	0	69	99.82812500000011
n460-1	n416	0	0	70	99.42187500000011
n458-1	n414	0	0	72	99.00718750000011
n463-1	n418	0	0	73	99.83312500000011
n456-1	n412	0	0	74	98.56968750000011
n461-1	n415	0	0	74	99.42062500000011
n459-1	n413	0	0	76	99.00000000000011
n457-1	n411	0	0	77	98.55312500000011
n468-1	n424	0	0	67	101.13531250000011
n466-1	n422	0	0	69	100.71031250000011
n471-1	n425	0	0	69	101.61125000000011
n464-1	n420	0	0	70	100.30000000000011
n469-1	n423	0	0	70	101.13125000000011
n467-1	n421	0	0	72	100.70500000000011
insertion	n438	0	0	72	104.62593750000012
n465-1	n419	0	0	74	100.26875000000011
n482-1	n433	0	0	50	102.39062500000016
n483-1	n429	0	0	54	102.38437500000015
n484-1	n430	0	0	57	102.38437500000015
n485-1	n428	0	0	60	102.37062500000015
n472-1	n431	0	0	62	102.38843750000015
n473-1	n432	0	0	66	102.38843750000015
n474-1	n427	0	0	69	102.35000000000014
n490-1	n436	0	0	55	104.15625000000014
n486-1	n435	0	0	58	104.14562500000014
n487-1	n443	0	0	64	105.0187500000001
n476-1	n437	0	0	67	104.16031250000015
n477-1	n434	0	0	70	104.13437500000013
n478-1	n439	0	0	70	104.71343750000011
n479-1	n442	0	0	72	104.9915625000001
n480-1	n444	0	0	74	105.41343750000009
n525-1	n446	0	0	57	105.88437500000008
n526-1	n451	0	0	58	106.81562500000011
n514-1	n452	0	0	62	106.81968750000011
n513-1	n447	0	0	65	105.90312500000009
n494-1	n450	0	0	67	106.7893750000001
n495-1	n453	0	0	70	107.09687500000011
n491-1	n445	0	0	72	105.87906250000007
n496-1	n454	0	0	74	107.35406250000008
n492-1	n448	0	0	77	106.2550000000001
n527-1	n457	0	0	48	107.75093750000006
n516-1	n458	0	0	55	108.72062500000004
n515-1	n456	0	0	57	107.73750000000007
n498-1	n459	0	0	64	108.72062500000004
n497-1	n455	0	0	65	107.73312500000007
n518-1	n462	0	0	53	110.40312500000005
n519-1	n463	0	0	57	110.79562500000007
n520-1	n466	0	0	62	111.20625000000005
n499-1	n460	0	0	69	109.80312500000005
n504-1	n469	0	0	76	111.40093750000007
n502-1	n465	0	0	77	111.16250000000005
n503-1	n468	0	0	77	111.32500000000007
n505-1	n470	0	0	77	111.46562500000006
n500-1	n461	0	0	81	110.00812500000005
n522-1	n473	0	0	55	112.08750000000006
n523-1	n474	0	0	58	112.48625000000007
n524-1	n477	0	0	64	112.86656250000006
n506-1	n471	0	0	70	111.63625000000006
n511-1	n480	0	0	78	113.08625000000004
n509-1	n475	0	0	79	112.66125000000007
n510-1	n476	0	0	79	112.84250000000006
n512-1	n481	0	0	79	113.16031250000003
n507-1	n472	0	0	82	111.79250000000006
n552-1	n483	0	0	57	113.69062500000003
n553-1	n486	0	0	60	114.12062500000003
n554-1	n487	0	0	65	114.50625000000004
n531-1	n485	0	0	77	114.09375000000003
n530-1	n484	0	0	81	113.86437500000002
n529-1	n482	0	0	84	113.27500000000003
n562-1	n488	0	0	57	114.92812500000004
n563-1	n491	0	0	63	115.81656250000006
n535-1	n492	0	0	73	116.22500000000005
n534-1	n490	0	0	74	115.79562500000006
n533-1	n489	0	0	75	115.34468750000005
n564-1	n494	0	0	58	116.66656250000007
n556-1	n495	0	0	62	116.68437500000007
n536-1	n493	0	0	74	116.65312500000006
n537-1	n497	0	0	76	117.09468750000008
n538-1	n498	0	0	78	117.28000000000007
n539-1	n499	0	0	79	117.46343750000005
n540-1	n500	0	0	81	117.64781250000006
n541-1	n501	0	0	82	117.83843750000005
n542-1	n502	0	0	85	118.03937500000005
n566-1	n506	0	0	58	118.28125000000006
n567-1	n503	0	0	62	118.26750000000006
n568-1	n504	0	0	67	118.27187500000005
n550-1	n513	0	0	74	119.69687500000005
n549-1	n512	0	0	76	119.49562500000005
n548-1	n511	0	0	77	119.30406250000004
n547-1	n510	0	0	79	119.11343750000005
n546-1	n509	0	0	81	118.91562500000003
n545-1	n508	0	0	82	118.71125000000005
n544-1	n507	0	0	84	118.52062500000005
n543-1	n505	0	0	86	118.27187500000005
n584-1	n515	0	0	48	119.94156250000006
n586-1	n518	0	0	53	120.82687500000006
n585-1	n516	0	0	57	120.36343750000006
n587-1	n519	0	0	57	121.16656250000005
n583-1	deletion
n570-1	n514	0	0	72	119.92375000000006
n571-1	n517	0	0	84	120.78937500000006
n588-1	n520	0	0	48	121.58000000000006
n590-1	n525	0	0	53	122.43312500000003
n589-1	n522	0	0	57	122.02593750000005
n591-1	n527	0	0	57	122.84250000000002
n579-1	n529	0	0	65	123.2821875
n576-1	n526	0	0	69	122.66656250000004
n575-1	n524	0	0	72	122.42687500000004
n574-1	n523	0	0	77	122.18531250000005
n577-1	n528	0	0	77	122.9259375
n573-1	n521	0	0	81	121.87281250000005
n592-1	n530	0	0	48	123.39781250000001
n594-1	n540	0	0	52	124.26125000000003
n593-1	n536	0	0	58	123.92593750000003
n595-1	n546	0	0	58	124.65000000000008
n580-1	n531	0	0	67	123.50625000000002
n596-1	n552	0	0	48	125.03000000000009
n598-1	n563	0	0	52	125.78750000000011
n597-1	n558	0	0	58	125.4281250000001
n599-1	n567	0	0	58	126.22062500000013
n631-1	n569	0	0	53	126.82687500000013
n619-1	deletion
n620-1	n571	0	0	60	127.34687500000008
n622-1	n575	0	0	63	128.14375000000015
n581-1	n566	0	0	65	126.20937500000012
n602-1	n570	0	0	65	126.84468750000013
n621-1	n572	0	0	65	127.76750000000008
n582-1	n568	0	0	67	126.46656250000012
n604-1	n573	0	0	77	127.93937500000008
n605-1	n576	0	0	77	128.21031250000016
insertion	n578	0	0	77	128.33000000000015
n624-1	n584	0	0	58	129.63218750000024
n623-1	n582	0	0	62	128.72281250000017
n609-1	n586	0	0	79	130.08625000000032
n608-1	n585	0	0	81	129.64062500000026
n607-1	n583	0	0	82	129.19781250000023
n606-1	n581	0	0	84	128.6781250000002
n625-1	n587	0	0	57	130.49062500000036
n626-1	n590	0	0	60	130.94875000000044
n628-1	n594	0	0	63	131.7643750000005
n627-1	n591	0	0	65	131.3456250000005
n611-1	n589	0	0	77	130.94250000000045
n613-1	n592	0	0	77	131.55406250000053
n614-1	n595	0	0	77	131.8125000000005
n610-1	n588	0	0	79	130.50000000000037
n630-1	n603	0	0	58	133.28312500000052
n629-1	n601	0	0	62	132.3125000000005
n618-1	n605	0	0	79	133.73937500000056
n617-1	n604	0	0	81	133.28843750000053
n616-1	n602	0	0	82	132.82812500000054
n615-1	n600	0	0	84	132.29062500000052
n666-1	n607	0	0	53	134.19468750000053
n647-1	deletion
n649-1	n610	0	0	55	134.64468750000054
n648-1	n608	0	0	57	134.21125000000052
n651-1	n612	0	0	57	135.06031250000052
n650-1	n611	0	0	58	134.65718750000053
n653-1	n615	0	0	58	135.47687500000052
n652-1	n613	0	0	60	135.06437500000052
n654-1	n616	0	0	62	135.47687500000052
n634-1	n609	0	0	77	134.63531250000054
n635-1	n614	0	0	77	135.06437500000052
n633-1	n606	0	0	79	134.18218750000054
n657-1	n621	0	0	59	136.35406250000057
n661-1	n625	0	0	59	137.3353125000006
n655-1	n619	0	0	60	135.91750000000053
n659-1	n624	0	0	60	136.8281250000006
n658-1	n620	0	0	62	136.33843750000057
n662-1	n626	0	0	62	137.3612500000006
n656-1	n618	0	0	63	135.91031250000054
n660-1	n623	0	0	63	136.8228125000006
n636-1	n617	0	0	77	135.89781250000055
n637-1	n622	0	0	77	136.79375000000059
n663-1	n629	0	0	60	138.17906250000064
n664-1	n628	0	0	63	138.17281250000065
n638-1	n627	0	0	77	138.16125000000065
n646-1	n637	0	0	72	142.34375000000085
n645-1	n636	0	0	74	142.04156250000085
n644-1	n635	0	0	75	141.79156250000085
n639-1	n630	0	0	76	140.44250000000082
n640-1	n631	0	0	77	140.86968750000082
n642-1	n633	0	0	77	141.35500000000084
n643-1	n634	0	0	77	141.57906250000084
n641-1	n632	0	0	79	141.14562500000085
n685-1	n639	0	0	58	142.83218750000088
n687-1	n644	0	0	62	143.90718750000102
n686-1	n640	0	0	65	143.49468750000096
n688-1	n647	0	0	65	144.35093750000095
n672-1	n643	0	0	69	143.81656250000097
n669-1	n638	0	0	70	142.77593750000088
n671-1	n642	0	0	70	143.72281250000097
n673-1	n645	0	0	70	143.923750000001
n670-1	n641	0	0	72	143.60937500000097
n674-1	n646	0	0	72	144.33437500000096
n689-1	n649	0	0	58	144.76968750000097
n691-1	n655	0	0	62	145.572812500001
n690-1	n650	0	0	65	145.157187500001
n692-1	n657	0	0	65	145.97187500000103
n678-1	n653	0	0	72	145.42906250000095
n675-1	n648	0	0	74	144.73437500000097
n677-1	n652	0	0	74	145.32687500000094
n679-1	n654	0	0	74	145.55812500000098
n680-1	n651	0	0	75	145.22062500000098
n676-1	n656	0	0	75	145.94062500000103
n693-1	n659	0	0	57	146.41031250000106
n695-1	n661	0	0	60	147.24250000000114
n694-1	n660	0	0	65	146.86875000000109
n696-1	n663	0	0	65	147.67375000000112
n681-1	n658	0	0	76	146.39156250000107
n682-1	n662	0	0	77	147.64156250000113
n697-1	n664	0	0	57	148.08625000000117
n699-1	n667	0	0	60	148.92500000000118
n698-1	n666	0	0	65	148.53218750000119
n700-1	n668	0	0	65	149.33000000000118
n683-1	n665	0	0	72	148.10406250000116
n717-1	n670	0	0	55	149.7915625000012
n719-1	n676	0	0	58	150.63937500000117
n718-1	n671	0	0	63	150.22687500000117
n720-1	n678	0	0	63	151.04687500000125
n704-1	n674	0	0	74	150.53125000000117
n701-1	n669	0	0	75	149.75187500000118
n705-1	n673	0	0	75	150.43843750000119
n703-1	n675	0	0	75	150.63437500000117
n702-1	n672	0	0	77	150.32906250000119
n706-1	n677	0	0	77	151.03750000000124
n721-1	n680	0	0	51	151.46031250000124
n723-1	n686	0	0	55	152.31656250000125
n722-1	n681	0	0	58	151.89062500000128
n724-1	n688	0	0	58	152.73750000000126
n710-1	n684	0	0	77	152.19781250000128
