xml_id	midi_id	track	channel	pitch	onset
n112-1	n96	1	0	68	13.621093749999995
n111-1	n92	1	0	77	13.41276041666666
n135-1	n103	1	0	53	14.217447916666664
n136-1	n105	1	0	55	14.408854166666666
n127-1	n102	1	0	68	14.213541666666664
n126-1	n101	1	0	70	14.01692708333333
n128-1	n104	1	0	70	14.407552083333332
n138-1	n109	1	0	55	15.006510416666666
n137-1	n108	1	0	58	14.822916666666666
n130-1	n107	1	0	74	14.80859375
n129-1	n106	1	0	75	14.605468749999998
n131-1	n110	1	0	75	15.009114583333332
n139-1	n112	1	0	50	15.388020833333332
n151-1	n114	1	0	51	15.591145833333334
n133-1	n113	1	0	77	15.393229166666666
n132-1	n111	1	0	79	15.201822916666664
n142-1	n115	1	0	79	15.591145833333334
n153-1	n119	1	0	48	16.169270833333336
n152-1	n117	1	0	55	15.984375000000002
n144-1	n118	1	0	74	15.985677083333336
n143-1	n116	1	0	75	15.796875000000002
n145-1	n120	1	0	75	16.184895833333336
n154-1	n122	1	0	50	16.5625
n156-1	n126	1	0	50	16.87109375
n155-1	n124	1	0	51	16.764322916666668
n147-1	n123	1	0	70	16.572916666666668
n146-1	n121	1	0	72	16.399739583333332
n150-1	n125	1	0	72	16.776041666666668
n166-1	n132	1	0	41	17.352864583333336
n157-1	n127	1	0	48	16.953125
n158-1	n129	1	0	50	17.061197916666668
n159-1	n131	1	0	51	17.148437500000004
n149-1	n130	1	0	67	17.140625000000004
n148-1	n128	1	0	69	16.953125
n164-1	n133	1	0	69	17.393229166666668
n168-1	n135	1	0	63	17.78125
n167-1	n134	1	0	65	17.596354166666668
n169-1	n136	1	0	65	17.985677083333332
n172-1	n139	1	0	53	18.565104166666664
n171-1	n138	1	0	57	18.361979166666664
n170-1	n137	1	0	60	18.166666666666664
n185-1	n142	1	0	58	19.140625
n165-1	n140	1	0	69	18.76171875
n162-1	deletion
n175-1	n143	1	0	74	19.140625
n163-1	n141	1	0	75	18.942708333333332
n188-1	n146	1	0	51	19.7265625
n177-1	n145	1	0	65	19.53125
n178-1	n147	1	0	67	19.74609375
n176-1	n144	1	0	70	19.341145833333332
n191-1	n151	1	0	53	20.361979166666664
n181-1	n150	1	0	60	20.354166666666664
n184-1	deletion
n180-1	n149	1	0	62	20.134114583333332
n179-1	n148	1	0	63	19.942708333333332
n197-1	n155	1	0	62	21.001302083333332
n183-1	n153	1	0	69	20.770833333333332
n182-1	n152	1	0	70	20.552083333333332
n194-1	n154	1	0	70	20.990885416666664
n201-1	n157	1	0	57	21.401041666666664
n200-1	n156	1	0	58	21.197916666666664
n202-1	n158	1	0	58	21.609374999999996
n205-1	n161	1	0	46	22.218749999999993
n204-1	n160	1	0	50	22.00651041666666
n203-1	n159	1	0	53	21.82291666666666
n196-1	n163	1	0	57	22.62760416666666
n195-1	n162	1	0	58	22.42317708333333
n208-1	n164	1	0	58	22.84505208333333
n218-1	n168	1	0	45	23.239583333333325
n217-1	n166	1	0	46	23.05729166666666
n219-1	n169	1	0	46	23.436197916666657
n210-1	n167	1	0	60	23.238281249999993
n209-1	n165	1	0	62	23.03776041666666
n211-1	n170	1	0	62	23.440104166666657
n225-1	n175	1	0	46	23.855468749999996
n226-1	n176	1	0	46	24.02213541666666
n221-1	n173	1	0	48	23.82942708333333
n220-1	n172	1	0	50	23.630208333333325
n222-1	n177	1	0	50	24.02213541666666
n213-1	n174	1	0	63	23.84114583333333
n212-1	n171	1	0	65	23.628906249999993
n214-1	n178	1	0	65	24.02994791666666
n227-1	n181	1	0	46	24.417968749999996
n246-1	n184	1	0	46	24.63151041666666
n223-1	n179	1	0	53	24.23307291666666
n237-1	n185	1	0	55	24.64973958333333
n224-1	n182	1	0	56	24.420572916666664
n216-1	n183	1	0	62	24.445312499999996
n228-1	n186	1	0	63	24.65885416666666
n215-1	n180	1	0	68	24.23567708333333
n239-1	n190	1	0	56	25.06770833333333
n238-1	n188	1	0	58	24.86458333333333
n240-1	n192	1	0	58	25.261718749999993
n230-1	n189	1	0	65	25.042968749999996
n229-1	n187	1	0	67	24.85807291666666
n231-1	n191	1	0	67	25.251302083333325
n247-1	n197	1	0	46	25.65885416666666
n248-1	n198	1	0	46	25.847656249999993
n242-1	n195	1	0	53	25.65494791666666
n241-1	n194	1	0	55	25.46354166666666
n243-1	n199	1	0	55	25.855468749999993
n233-1	n196	1	0	68	25.656249999999993
n232-1	n193	1	0	70	25.445312499999996
n234-1	n200	1	0	70	25.855468749999993
n244-1	n202	1	0	58	26.072916666666657
n249-1	n203	1	0	58	26.24739583333333
n268-1	n208	1	0	58	26.472656249999993
n259-1	n206	1	0	60	26.454427083333325
n245-1	deletion
n236-1	n204	1	0	67	26.25520833333333
n250-1	n207	1	0	69	26.457031249999993
n235-1	n201	1	0	75	26.05078124999999
n261-1	n212	1	0	62	26.86848958333333
n260-1	n210	1	0	63	26.680989583333325
n262-1	n213	1	0	63	27.062499999999996
n252-1	n211	1	0	70	26.85286458333333
n251-1	n209	1	0	72	26.664062499999993
n253-1	n214	1	0	72	27.074218749999996
n264-1	n217	1	0	58	27.45442708333333
n263-1	n216	1	0	60	27.272135416666664
n265-1	n219	1	0	60	27.664062499999996
n255-1	n218	1	0	74	27.460937499999996
n254-1	n215	1	0	75	27.268229166666664
n256-1	n220	1	0	75	27.66927083333333
n271-1	n225	1	0	46	28.067708333333332
n291-1	n230	1	0	46	28.287760416666668
n272-1	n226	1	0	53	28.075520833333332
n292-1	n229	1	0	53	28.268229166666668
n267-1	n224	1	0	57	28.065104166666664
n266-1	n222	1	0	58	27.87760416666666
n282-1	n227	1	0	58	28.263020833333336
n273-1	n228	1	0	74	28.263020833333336
n258-1	n223	1	0	75	28.053385416666664
n257-1	n221	1	0	84	27.85677083333333
n284-1	n233	1	0	60	28.658854166666664
n283-1	n231	1	0	62	28.462239583333332
n285-1	n235	1	0	62	28.854166666666664
n275-1	n234	1	0	69	28.662760416666664
n274-1	n232	1	0	70	28.467447916666664
n276-1	n236	1	0	70	28.859374999999996
n287-1	n239	1	0	63	29.24479166666666
n286-1	n237	1	0	65	29.046874999999996
n288-1	n242	1	0	65	29.454427083333325
n278-1	n240	1	0	72	29.24739583333333
n277-1	n238	1	0	74	29.04817708333333
n279-1	n241	1	0	74	29.450520833333325
n290-1	n246	1	0	67	29.850260416666657
n289-1	n244	1	0	68	29.657552083333325
n298-1	n247	1	0	68	30.10156249999999
n293-1	n249	1	0	74	30.108072916666657
n281-1	n245	1	0	75	29.83593749999999
n280-1	n243	1	0	77	29.649739583333325
n294-1	n248	1	0	77	30.104166666666657
n303-1	n251	1	0	57	30.509114583333325
n302-1	n250	1	0	58	30.322916666666657
n304-1	n252	1	0	58	30.730468749999993
n307-1	n255	1	0	46	31.319010416666657
n306-1	n254	1	0	50	31.11458333333333
n305-1	n253	1	0	53	30.91927083333333
n300-1	n259	1	0	62	31.739583333333325
n299-1	n257	1	0	63	31.539062499999993
n314-1	n261	1	0	63	31.96093749999999
n297-1	n258	1	0	65	31.735677083333325
n296-1	n256	1	0	67	31.532552083333325
n310-1	n260	1	0	67	31.955729166666657
n319-1	n263	1	0	56	32.36588541666665
n318-1	n262	1	0	58	32.148437499999986
n320-1	n264	1	0	58	32.56901041666665
n323-1	n267	1	0	46	33.15364583333332
n322-1	n266	1	0	51	32.972656249999986
n321-1	n265	1	0	55	32.761718749999986
n315-1	n269	1	0	65	33.36197916666665
n316-1	n271	1	0	67	33.585937499999986
n332-1	n273	1	0	68	33.789062499999986
n312-1	n268	1	0	74	33.35416666666665
n313-1	n270	1	0	75	33.54557291666665
n326-1	n272	1	0	77	33.76432291666665
n339-1	n275	1	0	45	34.156249999999986
n338-1	n274	1	0	46	33.976562499999986
n340-1	n276	1	0	46	34.38541666666665
n342-1	n279	1	0	48	34.77864583333332
n341-1	n277	1	0	50	34.58463541666666
n343-1	n281	1	0	50	34.97265624999999
n333-1	n280	1	0	68	34.80338541666666
n334-1	n282	1	0	68	34.98307291666666
n330-1	n283	1	0	71	34.98828124999999
n329-1	n278	1	0	77	34.76302083333332
n345-1	n286	1	0	51	35.361979166666664
n344-1	n284	1	0	53	35.17578124999999
n354-1	n289	1	0	53	35.563802083333336
n352-1	n290	1	0	62	35.56901041666667
n335-1	n287	1	0	65	35.365885416666664
n336-1	n288	1	0	68	35.38802083333333
n353-1	n291	1	0	68	35.56901041666667
n346-1	n292	1	0	71	35.56901041666667
n331-1	n285	1	0	72	35.36067708333333
n356-1	n294	1	0	55	35.95963541666667
n355-1	n293	1	0	56	35.78515625000001
n357-1	n295	1	0	56	36.16145833333334
n360-1	n298	1	0	47	36.761718750000014
n347-1	n296	1	0	59	36.36848958333334
n348-1	n297	1	0	62	36.54817708333334
n349-1	n299	1	0	65	36.77213541666668
n372-1	n302	1	0	48	37.36979166666668
n351-1	n301	1	0	62	37.171875000000014
n350-1	n300	1	0	63	36.976562500000014
n363-1	n303	1	0	63	37.38411458333334
n375-1	n307	1	0	60	37.98958333333335
n364-1	n304	1	0	67	37.58333333333334
n365-1	n305	1	0	72	37.77473958333335
n366-1	n306	1	0	75	37.975260416666686
n378-1	n310	1	0	58	38.56640625000002
n368-1	n309	1	0	72	38.37630208333335
n367-1	n308	1	0	74	38.17317708333335
n390-1	n313	1	0	56	39.15104166666669
n370-1	n311	1	0	63	38.78255208333336
n381-1	n314	1	0	65	39.17057291666669
n371-1	n312	1	0	72	38.96484375000003
n393-1	n317	1	0	44	39.720052083333364
n382-1	n315	1	0	68	39.34505208333336
n383-1	n316	1	0	72	39.52604166666669
n384-1	n318	1	0	75	39.735677083333364
n396-1	n321	1	0	51	40.32031250000004
n386-1	n320	1	0	72	40.13802083333337
n385-1	n319	1	0	74	39.929687500000036
n408-1	n325	1	0	53	40.91796875000004
n388-1	n322	1	0	67	40.52994791666671
n399-1	n324	1	0	68	40.91276041666671
n389-1	n323	1	0	72	40.72526041666671
n411-1	n328	1	0	54	41.47265625000004
n400-1	n326	1	0	71	41.09895833333338
n401-1	n327	1	0	72	41.27213541666671
n402-1	n329	1	0	75	41.47395833333338
n414-1	n332	1	0	55	42.05859375000004
n404-1	n331	1	0	72	41.85416666666671
n403-1	n330	1	0	74	41.66666666666671
n424-1	n336	1	0	48	42.66796875000004
n406-1	n333	1	0	65	42.27213541666671
n407-1	n334	1	0	71	42.44791666666671
n417-1	n335	1	0	72	42.66666666666671
n420-1	n339	1	0	60	43.25911458333338
n419-1	n338	1	0	63	43.05078125000004
n418-1	n337	1	0	67	42.85677083333338
n426-1	n340	1	0	51	43.46093750000004
n427-1	n341	1	0	55	43.648437500000036
n428-1	n342	1	0	58	43.86588541666671
n430-1	n344	1	0	55	44.25130208333337
n429-1	n343	1	0	57	44.06510416666671
n440-1	n345	1	0	57	44.48177083333337
n433-1	n347	1	0	74	44.88411458333337
n432-1	n346	1	0	75	44.6979166666667
n434-1	n348	1	0	75	45.08593750000004
n437-1	n351	1	0	65	45.68880208333337
n436-1	n350	1	0	69	45.47395833333337
n435-1	n349	1	0	72	45.27604166666671
n446-1	n353	1	0	53	46.09375000000004
n460-1	n354	1	0	58	46.31250000000004
n445-1	n352	1	0	60	45.88932291666671
n448-1	n356	1	0	63	46.694010416666714
n447-1	n355	1	0	65	46.51692708333338
n449-1	n357	1	0	65	46.91145833333338
n453-1	deletion
n450-1	n358	1	0	70	47.10937500000005
n458-1	deletion
n455-1	deletion
n451-1	n359	1	0	72	47.30859375000005
n452-1	n360	1	0	73	47.52734375000005
n466-1	n362	1	0	53	47.95312500000005
n476-1	n363	1	0	55	48.145833333333385
n465-1	n361	1	0	56	47.74609375000005
n469-1	n365	1	0	72	48.56250000000006
n468-1	n364	1	0	73	48.36718750000006
n470-1	n366	1	0	73	48.76302083333339
n473-1	n369	1	0	63	49.36197916666673
n472-1	n368	1	0	67	49.15364583333339
n471-1	n367	1	0	70	48.953125000000064
n482-1	n371	1	0	51	49.77604166666673
n496-1	n372	1	0	56	50.00260416666673
n481-1	n370	1	0	58	49.56510416666673
n484-1	n374	1	0	61	50.39322916666673
n483-1	n373	1	0	63	50.19921875000006
n485-1	n375	1	0	63	50.589843750000064
n489-1	deletion
n494-1	n376	1	0	68	50.8138020833334
n486-1	deletion
n491-1	deletion
n487-1	n377	1	0	70	51.015625000000064
n488-1	n378	1	0	72	51.22135416666673
n502-1	n380	1	0	51	51.61979166666673
n512-1	n381	1	0	53	51.83854166666673
n501-1	n379	1	0	55	51.42708333333339
n504-1	n382	1	0	62	52.05598958333339
n505-1	n383	1	0	68	52.24088541666673
n506-1	n384	1	0	72	52.441406250000064
n516-1	n387	1	0	55	53.06119791666673
n508-1	n386	1	0	68	52.85807291666673
n507-1	n385	1	0	70	52.66666666666673
n528-1	n390	1	0	52	53.68098958333339
n510-1	n388	1	0	61	53.25651041666672
n511-1	n389	1	0	70	53.46354166666672
n520-1	n391	1	0	60	53.88541666666672
n521-1	n392	1	0	67	54.09635416666672
n522-1	n393	1	0	70	54.28776041666672
n532-1	n396	1	0	53	54.911458333333385
n524-1	n395	1	0	67	54.68619791666672
n523-1	n394	1	0	68	54.47916666666672
n544-1	n399	1	0	50	55.50651041666672
n526-1	n397	1	0	60	55.122395833333385
n527-1	n398	1	0	68	55.313802083333385
n547-1	n402	1	0	51	56.109375000000064
n536-1	n400	1	0	58	55.73567708333339
n537-1	n401	1	0	68	55.91927083333339
n550-1	n405	1	0	45	56.71354166666673
n540-1	n404	1	0	67	56.503906250000064
n539-1	n403	1	0	68	56.320312500000064
n562-1	n408	1	0	46	57.335937500000064
n543-1	n407	1	0	63	57.117187500000064
n542-1	n406	1	0	72	56.91927083333339
n555-1	n410	1	0	60	57.74479166666673
n554-1	n409	1	0	62	57.54166666666673
n556-1	n411	1	0	62	57.945312500000064
n567-1	n414	1	0	48	58.34114583333341
n566-1	n412	1	0	50	58.1302083333334
n568-1	n417	1	0	50	58.53385416666674
n558-1	n415	1	0	57	58.34895833333341
n557-1	n413	1	0	58	58.151041666666735
n559-1	n416	1	0	58	58.52604166666674
n580-1	n422	1	0	46	59.131510416666735
n569-1	n419	1	0	53	58.74218750000007
n570-1	n421	1	0	56	58.92578125000007
n560-1	n418	1	0	62	58.73437500000007
n561-1	n420	1	0	65	58.92187500000007
n571-1	n423	1	0	68	59.1341145833334
n582-1	n426	1	0	48	59.52604166666673
n581-1	n424	1	0	50	59.334635416666735
n583-1	n428	1	0	50	59.73828125000006
n573-1	n427	1	0	63	59.53645833333339
n572-1	n425	1	0	65	59.3372395833334
n574-1	n429	1	0	65	59.75000000000006
n585-1	n433	1	0	51	60.148437500000064
n584-1	n431	1	0	53	59.953125000000064
n586-1	n435	1	0	53	60.347656250000064
n576-1	n432	1	0	60	60.135416666666735
n575-1	n430	1	0	62	59.945312500000064
n577-1	n434	1	0	62	60.3372395833334
n588-1	n439	1	0	46	60.73697916666674
n587-1	n437	1	0	50	60.54036458333341
n578-1	n436	1	0	65	60.52864583333341
n579-1	n438	1	0	68	60.72395833333341
n589-1	n440	1	0	72	60.93229166666674
n601-1	n444	1	0	43	61.52213541666676
n600-1	n443	1	0	53	61.33333333333342
n591-1	n442	1	0	62	61.324218750000085
n590-1	n441	1	0	63	61.12500000000008
n592-1	n445	1	0	70	61.52473958333342
n603-1	n449	1	0	41	62.111979166666764
n602-1	n447	1	0	51	61.93619791666676
n594-1	n448	1	0	60	61.94921875000009
n593-1	n446	1	0	61	61.750000000000085
n595-1	n450	1	0	68	62.1484375000001
n614-1	n454	1	0	39	62.7578125000001
n604-1	n452	1	0	50	62.5351562500001
n597-1	n453	1	0	58	62.5625000000001
n596-1	n451	1	0	59	62.3593750000001
n607-1	n456	1	0	65	63.15755208333343
n606-1	n455	1	0	67	62.9687500000001
n608-1	n457	1	0	67	63.35416666666676
n619-1	n460	1	0	53	63.74739583333343
n618-1	n458	1	0	55	63.56380208333343
n620-1	n462	1	0	55	63.936197916666764
n610-1	n461	1	0	62	63.764322916666764
n609-1	n459	1	0	63	63.56380208333343
n611-1	n463	1	0	63	63.971354166666764
n632-1	n468	1	0	51	64.5390625000001
n621-1	n464	1	0	58	64.14583333333343
n622-1	n466	1	0	61	64.34114583333343
n612-1	n465	1	0	67	64.1601562500001
n613-1	n467	1	0	70	64.34505208333343
n623-1	n469	1	0	73	64.54557291666677
n634-1	n472	1	0	53	64.94140625000011
n633-1	n470	1	0	55	64.74348958333344
n635-1	n474	1	0	55	65.13020833333346
n625-1	n473	1	0	68	64.94531250000011
n624-1	n471	1	0	70	64.75130208333344
n626-1	n475	1	0	70	65.14453125000013
n637-1	n478	1	0	56	65.5377604166668
n636-1	n476	1	0	58	65.34505208333347
n638-1	n481	1	0	58	65.75390625000013
n628-1	n479	1	0	65	65.5377604166668
n627-1	n477	1	0	67	65.3502604166668
n629-1	n480	1	0	67	65.73437500000013
n640-1	n484	1	0	51	66.10937500000014
n639-1	n483	1	0	55	65.9322916666668
n630-1	n482	1	0	70	65.9244791666668
n631-1	n485	1	0	73	66.10937500000014
n641-1	n486	1	0	77	66.31770833333347
n653-1	n490	1	0	48	66.91015625000016
n652-1	n489	1	0	58	66.71614583333348
n643-1	n488	1	0	67	66.70572916666681
n642-1	n487	1	0	68	66.50781250000014
n644-1	n491	1	0	75	66.91796875000016
n655-1	n495	1	0	46	67.4934895833335
n654-1	n493	1	0	56	67.30338541666683
n646-1	n494	1	0	65	67.30338541666683
n645-1	n492	1	0	66	67.11197916666683
n647-1	n496	1	0	73	67.50000000000017
n666-1	n500	1	0	44	68.1106770833335
n656-1	n498	1	0	55	67.8919270833335
n649-1	n499	1	0	63	67.8958333333335
n648-1	n497	1	0	64	67.69401041666683
n659-1	n502	1	0	70	68.50260416666683
n658-1	n501	1	0	72	68.30598958333348
n660-1	n503	1	0	72	68.7200520833335
n670-1	n507	1	0	58	69.10546875000016
n669-1	n505	1	0	60	68.91666666666683
n671-1	n509	1	0	60	69.28906250000016
n662-1	n506	1	0	67	69.09114583333348
n661-1	n504	1	0	68	68.91276041666683
n663-1	n508	1	0	68	69.27864583333348
n664-1	n510	1	0	72	69.47916666666683
n665-1	n511	1	0	75	69.67317708333348
n674-1	n512	1	0	79	69.86067708333348
n685-1	n514	1	0	48	70.24869791666681
n686-1	n516	1	0	62	70.45442708333348
n676-1	n515	1	0	69	70.25130208333348
n675-1	n513	1	0	70	70.05729166666681
n677-1	n517	1	0	77	70.46223958333348
n687-1	n519	1	0	46	70.85677083333347
n688-1	n522	1	0	60	71.06901041666681
n679-1	n520	1	0	67	70.86458333333347
n678-1	n518	1	0	68	70.66536458333348
n680-1	n521	1	0	75	71.05468750000014
n689-1	n524	1	0	45	71.44401041666683
n699-1	n526	1	0	46	71.66015625000017
n682-1	n525	1	0	65	71.45182291666683
n681-1	n523	1	0	66	71.25130208333348
n692-1	n528	1	0	72	72.0559895833335
n691-1	n527	1	0	74	71.86588541666684
n693-1	n529	1	0	74	72.26171875000017
n703-1	n533	1	0	60	72.65885416666684
n702-1	n531	1	0	62	72.45572916666684
n704-1	n535	1	0	62	72.86458333333351
n695-1	n532	1	0	69	72.65755208333351
n694-1	n530	1	0	70	72.45442708333351
n696-1	n534	1	0	70	72.85026041666686
n697-1	n536	1	0	74	73.03645833333351
n698-1	n537	1	0	77	73.22786458333351
n707-1	n538	1	0	80	73.42708333333351
n718-1	n540	1	0	50	73.82031250000018
n719-1	n542	1	0	63	74.03125000000018
n709-1	n541	1	0	71	73.83333333333351
n708-1	n539	1	0	72	73.63802083333351
n710-1	n543	1	0	79	74.04036458333351
n720-1	n545	1	0	48	74.4153645833335
n721-1	n547	1	0	62	74.61458333333351
n712-1	n546	1	0	69	74.43229166666684
n711-1	n544	1	0	70	74.23828125000017
n713-1	n548	1	0	77	74.62890625000018
n722-1	n550	1	0	47	75.01953125000018
n732-1	n552	1	0	48	75.2226562500002
n715-1	n551	1	0	67	75.02864583333351
n714-1	n549	1	0	68	74.83593750000018
n725-1	n554	1	0	74	75.62760416666687
n724-1	n553	1	0	75	75.43619791666687
n726-1	n555	1	0	75	75.8359375000002
n736-1	n559	1	0	62	76.22786458333356
n735-1	n557	1	0	63	76.04296875000021
n737-1	n560	1	0	63	76.41406250000023
n728-1	n558	1	0	71	76.22526041666688
n727-1	n556	1	0	72	76.04036458333354
n729-1	n561	1	0	72	76.42317708333356
n730-1	n562	1	0	75	76.61197916666688
n731-1	n563	1	0	79	76.79947916666688
n740-1	n564	1	0	84	77.03255208333356
n748-1	n566	1	0	67	77.44921875000023
n747-1	n565	1	0	68	77.2486979166669
n749-1	n568	1	0	68	77.6588541666669
n741-1	n567	1	0	83	77.45052083333356
n742-1	n569	1	0	84	77.66796875000023
n751-1	n572	1	0	60	78.04427083333357
n750-1	n570	1	0	63	77.84114583333357
n752-1	n574	1	0	67	78.24218750000024
n743-1	n571	1	0	79	77.86067708333357
n744-1	n573	1	0	80	78.04817708333357
n754-1	n578	1	0	58	78.62890625000024
n753-1	n576	1	0	62	78.44661458333357
n762-1	n580	1	0	66	78.85156250000023
n745-1	n575	1	0	78	78.44270833333357
n746-1	n577	1	0	79	78.62109375000024
n755-1	n579	1	0	84	78.84114583333356
n764-1	n583	1	0	57	79.22656250000024
n763-1	n581	1	0	60	79.03515625000023
n765-1	n584	1	0	63	79.41927083333357
n756-1	n582	1	0	78	79.22395833333357
n757-1	n585	1	0	79	79.4205729166669
n767-1	n589	1	0	55	79.82291666666688
n766-1	n586	1	0	58	79.61328125000023
n768-1	n590	1	0	62	80.02864583333354
n758-1	n587	1	0	74	79.62500000000023
n759-1	n588	1	0	75	79.81510416666688
n770-1	n593	1	0	54	80.40885416666687
n780-1	n595	1	0	55	80.61588541666687
n769-1	n591	1	0	57	80.22005208333354
n760-1	n592	1	0	73	80.22526041666687
n761-1	n594	1	0	74	80.41276041666687
n771-1	n596	1	0	82	80.6250000000002
n783-1	n599	1	0	48	81.21093750000018
n773-1	n598	1	0	74	81.01953125000018
n774-1	n600	1	0	75	81.22656250000018
n772-1	n597	1	0	79	80.83333333333351
n786-1	n603	1	0	49	81.81901041666684
n775-1	n601	1	0	79	81.41536458333351
n777-1	n604	1	0	82	81.82552083333351
n776-1	n602	1	0	84	81.60677083333351
n799-1	n607	1	0	50	82.41927083333351
n789-1	n608	1	0	78	82.41927083333351
n779-1	n606	1	0	79	82.19661458333351
n790-1	n609	1	0	79	82.50390625000017
n778-1	n605	1	0	81	82.03385416666686
n792-1	n611	1	0	74	82.79947916666683
n793-1	n612	1	0	75	83.0091145833335
n791-1	n610	1	0	81	82.5911458333335
n804-1	n614	1	0	38	83.36979166666683
n805-1	n616	1	0	40	83.56770833333348
n796-1	n617	1	0	70	83.58593750000016
n795-1	n615	1	0	72	83.37500000000016
n794-1	n613	1	0	74	83.1809895833335
n806-1	n619	1	0	42	83.94921875000016
n816-1	n621	1	0	43	84.15755208333348
n798-1	n620	1	0	69	83.96875000000016
n807-1	n622	1	0	70	84.17447916666683
n797-1	n618	1	0	72	83.79166666666683
n819-1	n626	1	0	55	84.77213541666683
n808-1	n623	1	0	74	84.36979166666683
n809-1	n624	1	0	79	84.55338541666681
n810-1	n625	1	0	82	84.76953125000016
n822-1	n629	1	0	53	85.35416666666683
n812-1	n628	1	0	79	85.1614583333335
n811-1	n627	1	0	81	84.9622395833335
n834-1	n632	1	0	51	85.9388020833335
n814-1	n630	1	0	70	85.54296875000016
