onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
14.6380205,0.03515625,68,47,1,0,n114,14.29427,24.0
14.7473955,0.122395836,60,57,1,0,n115,14.29427,24.0
14.911458,0.12890625,61,51,1,0,n116,14.29427,24.0
14.9244795,0.7135417,77,83,1,0,n117,14.917969,25.0
15.050781,0.13020833,63,64,1,0,n118,14.917969,25.0
15.217448,0.09375,65,63,1,0,n119,14.917969,25.0
15.227864,0.049479168,68,65,1,0,n120,14.917969,25.0
15.363281,0.14192708,61,60,1,0,n121,14.917969,25.0
15.5,0.13671875,58,61,1,0,n122,14.917969,25.0
15.505208,0.328125,73,71,1,0,n123,15.502604,26.0
15.657552,0.114583336,60,62,1,0,n124,15.502604,26.0
15.807292,0.20442708,77,76,1,0,n125,15.502604,26.0
15.8098955,0.091145836,61,70,1,0,n126,15.502604,26.0
15.949219,0.12760417,58,63,1,0,n127,15.502604,26.0
15.9557295,0.122395836,73,72,1,0,n128,15.502604,26.0
16.08724,0.12109375,55,63,1,0,n129,15.502604,26.0
16.097656,0.2799479,70,77,1,0,n130,16.092447,27.0
16.239584,0.102864586,56,62,1,0,n131,16.092447,27.0
16.380209,0.049479168,58,63,1,0,n132,16.092447,27.0
16.390625,0.078125,73,61,1,0,n133,16.092447,27.0
16.514322,0.17838542,55,54,1,0,n134,16.092447,27.0
16.523438,0.110677086,70,58,1,0,n135,16.092447,27.0
16.690104,0.6822917,63,61,1,0,n136,16.092447,27.0
16.704428,0.033854168,48,55,1,0,n137,16.697266,28.0
17.001303,0.037760418,70,63,1,0,n138,16.697266,28.0
17.010416,0.111979164,60,54,1,0,n139,16.697266,28.0
17.160156,0.14322917,58,55,1,0,n140,16.697266,28.0
17.30599,0.6354167,75,82,1,0,n141,16.697266,28.0
17.313803,0.084635414,60,50,1,0,n142,17.309896,29.0
17.421875,0.12760417,61,64,1,0,n143,17.309896,29.0
17.596354,0.0625,63,62,1,0,n144,17.309896,29.0
17.606771,0.045572918,67,72,1,0,n145,17.309896,29.0
17.746094,0.15234375,60,58,1,0,n146,17.309896,29.0
17.885416,0.13932292,56,66,1,0,n147,17.309896,29.0
17.894531,0.3111979,72,79,1,0,n148,17.889975,30.0
18.035156,0.100260414,58,64,1,0,n149,17.889975,30.0
18.169271,0.13151042,60,67,1,0,n150,17.889975,30.0
18.197916,0.12630208,75,74,1,0,n151,17.889975,30.0
18.317709,0.16666667,56,64,1,0,n152,17.889975,30.0
18.328125,0.1171875,72,72,1,0,n153,17.889975,30.0
18.477865,0.10546875,53,58,1,0,n154,17.889975,30.0
18.480469,0.31510416,68,74,1,0,n155,18.479168,31.0
18.621094,0.1171875,55,54,1,0,n156,18.479168,31.0
18.766928,0.100260414,56,73,1,0,n157,18.479168,31.0
18.778646,0.092447914,72,60,1,0,n158,18.479168,31.0
18.923178,0.11328125,68,53,1,0,n159,18.479168,31.0
18.938803,0.16015625,53,34,1,0,n160,18.479168,31.0
19.076822,0.045572918,46,56,1,0,n161,18.479168,31.0
19.078125,0.65625,61,55,1,0,n162,19.077475,32.0
19.384115,0.04296875,68,62,1,0,n163,19.077475,32.0
19.416666,0.07421875,58,47,1,0,n164,19.077475,32.0
19.542969,0.09375,56,52,1,0,n165,19.077475,32.0
19.674479,0.119791664,58,45,1,0,n166,19.077475,32.0
19.710938,0.6510417,73,67,1,0,n167,19.692709,33.0
19.821615,0.096354164,60,55,1,0,n168,19.692709,33.0
19.973959,0.091145836,61,59,1,0,n169,19.692709,33.0
20.0,0.04296875,65,66,1,0,n170,19.692709,33.0
20.114584,0.17708333,58,64,1,0,n171,19.692709,33.0
20.263021,0.15494792,55,64,1,0,n172,19.692709,33.0
20.276041,0.13802083,70,74,1,0,n173,20.269531,34.0
20.403646,0.15755208,72,83,1,0,n174,20.269531,34.0
20.425781,0.096354164,56,71,1,0,n175,20.269531,34.0
20.548178,0.108072914,58,80,1,0,n176,20.269531,34.0
20.553385,0.08984375,73,82,1,0,n177,20.269531,34.0
20.68099,0.31640625,70,87,1,0,n178,20.269531,34.0
20.686197,0.23307292,55,70,1,0,n179,20.269531,34.0
20.846354,0.13411458,51,69,1,0,n180,20.269531,34.0
20.852865,0.6744792,82,89,1,0,n181,20.84961,35.0
20.988281,0.1484375,73,83,1,0,n182,20.84961,35.0
20.992188,0.095052086,53,68,1,0,n183,20.84961,35.0
21.130209,0.14322917,55,78,1,0,n184,20.84961,35.0
21.132812,0.108072914,75,88,1,0,n185,20.84961,35.0
21.269531,0.076822914,70,87,1,0,n186,20.84961,35.0
21.270834,0.18359375,51,71,1,0,n187,20.84961,35.0
21.429688,0.0390625,44,80,1,0,n188,20.84961,35.0
21.442709,0.77473956,72,88,1,0,n189,21.436197,36.0
21.617188,0.14453125,80,74,1,0,n190,21.436197,36.0
21.757812,0.16927083,79,80,1,0,n191,21.436197,36.0
21.765625,0.14583333,56,80,1,0,n192,21.436197,36.0
21.907553,0.3268229,82,87,1,0,n193,21.436197,36.0
21.94401,0.1328125,58,59,1,0,n194,21.436197,36.0
22.042969,0.044270832,60,80,1,0,n195,21.436197,36.0
22.048178,0.18229167,80,85,1,0,n196,22.045572,37.0
22.184896,0.16796875,75,85,1,0,n197,22.045572,37.0
22.338541,0.17057292,77,86,1,0,n198,22.045572,37.0
22.341146,0.080729164,56,64,1,0,n199,22.045572,37.0
22.341146,0.28645834,68,74,1,0,n200,22.045572,37.0
22.481771,0.111979164,78,82,1,0,n201,22.045572,37.0
22.617188,0.3502604,61,74,1,0,n202,22.045572,37.0
22.636719,0.100260414,77,85,1,0,n203,22.626953,38.0
22.772135,0.1484375,75,84,1,0,n204,22.626953,38.0
22.779947,0.104166664,67,65,1,0,n205,22.626953,38.0
22.91276,0.09765625,65,56,1,0,n206,22.626953,38.0
22.916666,0.095052086,73,84,1,0,n207,22.626953,38.0
23.028646,0.14322917,67,71,1,0,n208,22.626953,38.0
23.046875,0.17317708,75,83,1,0,n209,22.626953,38.0
23.192709,0.096354164,68,76,1,0,n210,22.626953,38.0
23.201822,0.059895832,84,91,1,0,n211,22.626953,38.0
23.21224,0.34114584,60,56,1,0,n212,23.202257,39.0
23.329428,0.16927083,67,67,1,0,n213,23.202257,39.0
23.49349,0.046875,80,87,1,0,n214,23.202257,39.0
23.509115,0.12630208,65,65,1,0,n215,23.202257,39.0
23.664062,0.21875,63,59,1,0,n216,23.202257,39.0
23.8125,0.15755208,75,84,1,0,n217,23.202257,39.0
23.83724,0.096354164,58,65,1,0,n218,23.82986,40.0
23.839844,0.59765625,65,57,1,0,n219,23.82986,40.0
23.984375,0.048177082,73,75,1,0,n220,23.82986,40.0
24.057291,0.040364582,75,62,1,0,n221,23.82986,40.0
24.105469,0.115885414,73,74,1,0,n222,23.82986,40.0
24.109375,0.087239586,56,71,1,0,n223,23.82986,40.0
24.229166,0.17057292,72,69,1,0,n224,23.82986,40.0
24.384115,0.046875,73,79,1,0,n225,23.82986,40.0
24.385416,0.3919271,55,66,1,0,n226,24.384766,41.0
24.523438,0.16145833,63,58,1,0,n227,24.384766,41.0
24.686197,0.080729164,82,76,1,0,n228,24.384766,41.0
24.726562,0.0859375,61,52,1,0,n229,24.384766,41.0
24.829428,0.115885414,65,56,1,0,n230,24.384766,41.0
24.980469,0.052083332,72,72,1,0,n231,24.384766,41.0
24.986979,0.12630208,63,70,1,0,n232,24.384766,41.0
25.020834,0.13802083,56,53,1,0,n233,24.996094,42.0
25.126303,0.15234375,61,67,1,0,n234,24.996094,42.0
25.276041,0.065104164,80,72,1,0,n235,24.996094,42.0
25.283854,0.115885414,60,61,1,0,n236,24.996094,42.0
25.432291,0.096354164,63,62,1,0,n237,24.996094,42.0
25.566406,0.104166664,61,63,1,0,n238,24.996094,42.0
25.574219,0.053385418,70,68,1,0,n239,24.996094,42.0
25.636719,0.47395834,51,51,1,0,n240,25.592447,43.0
25.716146,0.1171875,60,54,1,0,n241,25.592447,43.0
25.86849,0.088541664,61,58,1,0,n242,25.592447,43.0
25.876303,0.037760418,79,65,1,0,n243,25.592447,43.0
26.022135,0.14322917,58,57,1,0,n244,25.592447,43.0
26.19401,0.04296875,60,57,1,0,n245,25.592447,43.0
26.195312,0.059895832,68,51,1,0,n246,25.592447,43.0
26.223959,0.73828125,56,48,1,0,n247,26.204428,44.0
26.325521,0.1015625,70,56,1,0,n248,26.204428,44.0
26.489584,0.1171875,72,59,1,0,n249,26.204428,44.0
26.49349,0.037760418,63,48,1,0,n250,26.204428,44.0
26.639322,0.067708336,73,46,1,0,n251,26.204428,44.0
26.794271,0.2265625,68,55,1,0,n252,26.204428,44.0
26.796875,0.09765625,72,54,1,0,n253,26.795572,45.0
26.917969,0.125,70,59,1,0,n254,26.795572,45.0
27.067709,0.083333336,63,50,1,0,n255,26.795572,45.0
27.072916,0.098958336,68,51,1,0,n256,26.795572,45.0
27.186197,0.15885417,60,55,1,0,n257,26.795572,45.0
27.204428,0.13671875,72,69,1,0,n258,26.795572,45.0
27.360678,0.125,77,76,1,0,n259,26.795572,45.0
27.365885,0.045572918,56,54,1,0,n260,27.363281,46.0
27.489584,0.1328125,75,80,1,0,n261,27.363281,46.0
27.630209,0.14713542,74,82,1,0,n262,27.363281,46.0
27.641928,0.076822914,57,53,1,0,n263,27.363281,46.0
27.751303,0.18098958,56,68,1,0,n264,27.363281,46.0
27.773438,0.15234375,77,85,1,0,n265,27.363281,46.0
27.911459,0.03125,53,79,1,0,n266,27.363281,46.0
27.919271,0.15755208,80,89,1,0,n267,27.915365,47.0
28.058594,0.15885417,78,86,1,0,n268,27.915365,47.0
28.197916,0.15755208,77,86,1,0,n269,27.915365,47.0
28.229166,0.22526042,56,63,1,0,n270,27.915365,47.0
28.334635,0.040364582,80,77,1,0,n271,27.915365,47.0
28.403646,0.234375,53,64,1,0,n272,27.915365,47.0
28.451822,0.100260414,80,78,1,0,n273,27.915365,47.0
28.507812,0.106770836,82,81,1,0,n274,27.915365,47.0
28.565104,0.3502604,83,90,1,0,n275,28.521484,48.0
28.591146,0.5364583,50,72,1,0,n276,28.521484,48.0
28.854166,0.20703125,82,84,1,0,n277,28.521484,48.0
28.858072,0.13932292,53,60,1,0,n278,28.521484,48.0
28.985678,0.18489583,80,84,1,0,n279,28.521484,48.0
28.989584,0.13671875,56,74,1,0,n280,28.521484,48.0
29.134115,0.045572918,59,81,1,0,n281,28.521484,48.0
29.140625,0.123697914,78,87,1,0,n282,29.13737,49.0
29.272135,0.15494792,77,82,1,0,n283,29.13737,49.0
29.417969,0.061197918,53,80,1,0,n284,29.13737,49.0
29.423178,0.12109375,75,83,1,0,n285,29.13737,49.0
29.55599,0.20703125,74,83,1,0,n286,29.13737,49.0
29.714844,0.16536458,75,87,1,0,n287,29.13737,49.0
29.71875,0.07421875,58,81,1,0,n288,29.71875,50.0
29.722656,0.063802086,54,78,1,0,n289,29.71875,50.0
29.848959,0.12109375,78,85,1,0,n290,29.71875,50.0
29.997396,0.104166664,77,87,1,0,n291,29.71875,50.0
30.005209,0.079427086,59,84,1,0,n292,29.71875,50.0
30.011719,0.040364582,56,79,1,0,n293,29.71875,50.0
30.13151,0.13932292,75,88,1,0,n294,29.71875,50.0
30.290365,0.2877604,74,77,1,0,n295,29.71875,50.0
30.294271,0.04296875,58,80,1,0,n296,30.292318,51.0
30.415365,0.118489586,77,80,1,0,n297,30.292318,51.0
30.580729,0.1328125,70,83,1,0,n298,30.292318,51.0
30.60026,0.028645834,50,69,1,0,n299,30.292318,51.0
30.605469,0.0390625,46,71,1,0,n300,30.292318,51.0
30.734375,0.17578125,68,81,1,0,n301,30.292318,51.0
30.904947,0.6015625,51,74,1,0,n302,30.292318,51.0
30.904947,0.15234375,66,78,1,0,n303,30.292318,51.0
30.919271,0.5651042,39,68,1,0,n304,30.909721,52.0
31.049479,0.109375,65,76,1,0,n305,30.909721,52.0
31.200521,0.109375,63,75,1,0,n306,30.909721,52.0
31.329428,0.115885414,62,65,1,0,n307,30.909721,52.0
31.485678,0.078125,63,68,1,0,n308,31.485678,53.0
31.613281,0.119791664,65,68,1,0,n309,31.485678,53.0
31.773438,0.0859375,66,65,1,0,n310,31.485678,53.0
31.776041,0.03515625,51,68,1,0,n311,31.485678,53.0
31.903646,0.16276042,68,63,1,0,n312,31.485678,53.0
32.07422,0.14583333,70,64,1,0,n313,31.485678,53.0
32.083332,0.102864586,54,66,1,0,n314,32.078777,54.0
32.21224,0.10546875,68,70,1,0,n315,32.078777,54.0
32.22526,0.106770836,53,59,1,0,n316,32.078777,54.0
32.352863,0.09765625,51,70,1,0,n317,32.078777,54.0
32.352863,0.087239586,66,69,1,0,n318,32.078777,54.0
32.48177,0.15364583,68,72,1,0,n319,32.078777,54.0
32.483074,0.076822914,53,67,1,0,n320,32.078777,54.0
32.639324,0.114583336,70,70,1,0,n321,32.078777,54.0
32.64323,0.0390625,61,74,1,0,n322,32.641277,55.0
32.79427,0.109375,68,70,1,0,n323,32.641277,55.0
32.945312,0.036458332,58,73,1,0,n324,32.641277,55.0
32.945312,0.102864586,66,61,1,0,n325,32.641277,55.0
33.07552,0.19661458,65,54,1,0,n326,32.641277,55.0
33.264324,0.30729166,53,61,1,0,n327,32.641277,55.0
33.277344,0.7395833,66,64,1,0,n328,33.270832,56.0
33.598957,0.0859375,51,64,1,0,n329,33.270832,56.0
33.73698,0.1484375,49,58,1,0,n330,33.270832,56.0
33.90625,0.046875,51,74,1,0,n331,33.90625,57.0
34.03255,0.16145833,65,56,1,0,n332,33.90625,57.0
34.196613,0.041666668,60,69,1,0,n333,33.90625,57.0
34.208332,0.12760417,63,63,1,0,n334,33.90625,57.0
34.346355,0.096354164,66,63,1,0,n335,33.90625,57.0
34.497395,0.0703125,49,71,1,0,n336,33.90625,57.0
34.51172,0.095052086,65,63,1,0,n337,34.50456,58.0
34.670574,0.096354164,63,51,1,0,n338,34.50456,58.0
34.816406,0.071614586,58,71,1,0,n339,34.50456,58.0
34.83073,0.071614586,61,58,1,0,n340,34.50456,58.0
34.96224,0.13151042,65,55,1,0,n341,34.50456,58.0
35.135418,0.046875,48,67,1,0,n342,34.50456,58.0
35.140625,0.125,63,62,1,0,n343,35.13802,59.0
35.26823,0.1328125,61,61,1,0,n344,35.13802,59.0
35.423176,0.065104164,63,67,1,0,n345,35.13802,59.0
35.42578,0.0390625,57,65,1,0,n346,35.13802,59.0
35.55078,0.10546875,60,60,1,0,n347,35.13802,59.0
35.714844,0.04296875,46,59,1,0,n348,35.13802,59.0
35.71745,0.091145836,61,63,1,0,n349,35.716145,60.0
35.852863,0.15234375,65,62,1,0,n350,35.716145,60.0
36.007812,0.055989582,66,64,1,0,n351,35.716145,60.0
36.015625,0.083333336,58,60,1,0,n352,35.716145,60.0
36.13151,0.106770836,57,57,1,0,n353,35.716145,60.0
36.13151,0.17057292,65,64,1,0,n354,35.716145,60.0
36.286457,0.095052086,58,56,1,0,n355,35.716145,60.0
36.296875,0.65234375,73,80,1,0,n356,36.291668,61.0
36.395832,0.11328125,60,63,1,0,n357,36.291668,61.0
36.570312,0.08984375,61,68,1,0,n358,36.291668,61.0
36.598957,0.057291668,65,67,1,0,n359,36.291668,61.0
36.72005,0.14973958,58,58,1,0,n360,36.291668,61.0
36.86198,0.12890625,70,70,1,0,n361,36.291668,61.0
36.8737,0.13932292,55,61,1,0,n362,36.86784,62.0
36.985676,0.1640625,72,78,1,0,n363,36.86784,62.0
37.026043,0.084635414,56,68,1,0,n364,36.86784,62.0
37.134113,0.083333336,73,77,1,0,n365,36.86784,62.0
37.135418,0.09765625,58,77,1,0,n366,36.86784,62.0
37.264324,0.2747396,70,82,1,0,n367,36.86784,62.0
37.278645,0.16536458,55,65,1,0,n368,36.86784,62.0
37.432293,0.15885417,82,82,1,0,n369,36.86784,62.0
37.4388,0.088541664,51,60,1,0,n370,37.435547,63.0
37.554688,0.069010414,53,58,1,0,n371,37.435547,63.0
37.5638,0.15104167,73,74,1,0,n372,37.435547,63.0
37.678387,0.140625,55,76,1,0,n373,37.435547,63.0
37.729168,0.13151042,75,73,1,0,n374,37.435547,63.0
37.848957,0.13802083,51,62,1,0,n375,37.435547,63.0
37.854168,0.122395836,70,67,1,0,n376,37.435547,63.0
37.98828,0.04296875,44,63,1,0,n377,37.435547,63.0
37.994793,0.063802086,72,72,1,0,n378,37.991535,64.0
38.139324,0.104166664,63,69,1,0,n379,37.991535,64.0
38.277344,0.0703125,65,61,1,0,n380,37.991535,64.0
38.285156,0.09765625,56,52,1,0,n381,37.991535,64.0
38.398438,0.19270833,63,66,1,0,n382,37.991535,64.0
38.434895,0.087239586,55,38,1,0,n383,37.991535,64.0
38.565105,0.13671875,56,49,1,0,n384,37.991535,64.0
38.57422,0.6770833,72,75,1,0,n385,38.56966,65.0
38.729168,0.102864586,58,61,1,0,n386,38.56966,65.0
38.878906,0.084635414,63,63,1,0,n387,38.56966,65.0
38.885418,0.108072914,60,60,1,0,n388,38.56966,65.0
39.022137,0.15625,56,56,1,0,n389,38.56966,65.0
39.15495,0.14192708,53,60,1,0,n390,38.56966,65.0
39.165363,0.22395833,68,69,1,0,n391,39.160156,66.0
39.304688,0.14322917,70,76,1,0,n392,39.160156,66.0
39.321613,0.084635414,55,68,1,0,n393,39.160156,66.0
39.4388,0.075520836,72,76,1,0,n394,39.160156,66.0
39.446613,0.106770836,56,73,1,0,n395,39.160156,66.0
39.559895,0.3502604,68,80,1,0,n396,39.160156,66.0
39.58073,0.0703125,54,55,1,0,n397,39.160156,66.0
39.621094,0.16145833,53,66,1,0,n398,39.160156,66.0
39.74349,0.14583333,80,82,1,0,n399,39.160156,66.0
39.755207,0.1171875,49,61,1,0,n400,39.749348,67.0
39.8737,0.14453125,72,71,1,0,n401,39.749348,67.0
39.885418,0.091145836,51,68,1,0,n402,39.749348,67.0
40.014324,0.09765625,53,74,1,0,n403,39.749348,67.0
40.02995,0.08984375,73,72,1,0,n404,39.749348,67.0
40.14974,0.102864586,68,72,1,0,n405,39.749348,67.0
40.151043,0.15104167,49,56,1,0,n406,39.749348,67.0
40.28776,0.041666668,43,70,1,0,n407,39.749348,67.0
40.307293,0.0546875,70,70,1,0,n408,40.297527,68.0
40.4362,0.098958336,61,74,1,0,n409,40.297527,68.0
40.583332,0.12890625,55,57,1,0,n410,40.297527,68.0
40.60026,0.08984375,63,72,1,0,n411,40.297527,68.0
40.710938,0.19270833,61,75,1,0,n412,40.297527,68.0
40.742188,0.140625,53,59,1,0,n413,40.297527,68.0
40.8763,0.6458333,70,86,1,0,n414,40.297527,68.0
40.895832,0.12109375,55,63,1,0,n415,40.886066,69.0
41.026043,0.14713542,56,71,1,0,n416,40.886066,69.0
41.170574,0.075520836,61,76,1,0,n417,40.886066,69.0
41.171875,0.079427086,58,79,1,0,n418,40.886066,69.0
41.29948,0.16796875,55,70,1,0,n419,40.886066,69.0
41.44922,0.27734375,67,76,1,0,n420,40.886066,69.0
41.45573,0.1328125,52,74,1,0,n421,41.452473,70.0
41.58073,0.18359375,68,83,1,0,n422,41.452473,70.0
41.59375,0.111979164,53,78,1,0,n423,41.452473,70.0
41.727863,0.13671875,55,84,1,0,n424,41.452473,70.0
41.73698,0.079427086,70,85,1,0,n425,41.452473,70.0
41.860676,0.15494792,52,76,1,0,n426,41.452473,70.0
41.864582,0.3502604,67,84,1,0,n427,41.452473,70.0
42.0,0.13541667,48,76,1,0,n428,41.452473,70.0
42.016926,0.1171875,79,90,1,0,n429,42.008465,71.0
42.14323,0.098958336,50,77,1,0,n430,42.008465,71.0
42.151043,0.119791664,70,80,1,0,n431,42.008465,71.0
42.278645,0.17057292,52,82,1,0,n432,42.008465,71.0
42.290363,0.0859375,72,89,1,0,n433,42.008465,71.0
42.414062,0.14192708,48,77,1,0,n434,42.008465,71.0
42.429688,0.21875,67,84,1,0,n435,42.008465,71.0
42.571613,0.3268229,41,82,1,0,n436,42.008465,71.0
42.588543,0.19401042,68,89,1,0,n437,42.58008,72.0
42.765625,0.13932292,43,73,1,0,n438,42.58008,72.0
42.776043,0.123697914,76,85,1,0,n439,42.58008,72.0
42.89974,0.19270833,77,88,1,0,n440,42.58008,72.0
42.903645,0.17708333,44,78,1,0,n441,42.58008,72.0
43.02995,0.12890625,46,80,1,0,n442,42.58008,72.0
43.033855,0.1640625,73,81,1,0,n443,42.58008,72.0
43.16276,0.16927083,48,80,1,0,n444,42.58008,72.0
43.179688,0.6015625,70,87,1,0,n445,43.171223,73.0
43.3138,0.15104167,50,76,1,0,n446,43.171223,73.0
43.472656,0.092447914,52,77,1,0,n447,43.171223,73.0
