xml_id	midi_id	track	channel	pitch	onset
n185-1	n176	1	0	79	55.25260416666684
n210-1	n181	1	0	49	56.300781250000185
n209-1	n178	1	0	57	55.44531250000018
n199-1	n183	1	0	64	56.32682291666685
n200-1	n184	1	0	67	56.992187500000185
n198-1	n179	1	0	69	56.140625000000185
n186-1	n177	1	0	73	55.41666666666684
n187-1	n180	1	0	74	56.15104166666685
n188-1	n182	1	0	76	56.30989583333352
n243-1	n186	1	0	50	57.16145833333352
n233-1	deletion
n234-1	n189	1	0	53	58.042968750000206
n227-1	n185	1	0	65	57.152343750000185
n216-1	n188	1	0	69	58.019531250000206
n217-1	n190	1	0	72	58.72395833333355
n215-1	n187	1	0	74	57.87760416666687
n238-1	n197	1	0	53	60.45312500000024
n237-1	n195	1	0	55	59.75520833333356
n236-1	n193	1	0	57	59.60416666666689
n230-1	n194	1	0	64	59.73958333333356
n229-1	n192	1	0	65	59.58854166666689
n231-1	n196	1	0	67	60.440104166666906
n218-1	n191	1	0	70	58.87890625000021
n239-1	n199	1	0	52	60.61197916666691
n240-1	n202	1	0	53	61.51953125000026
n232-1	n198	1	0	61	60.60807291666691
n222-1	n203	1	0	67	62.22265625000027
n221-1	n201	1	0	69	61.50000000000026
n220-1	n200	1	0	70	61.339843750000256
n241-1	n205	1	0	55	62.399739583333606
n242-1	n208	1	0	58	63.28125000000027
n226-1	n209	1	0	64	64.02213541666696
n225-1	n207	1	0	66	63.26562500000027
n224-1	n206	1	0	67	63.13281250000027
n223-1	n204	1	0	76	62.38671875000027
n271-1	n213	1	0	48	64.19270833333361
n265-1	n216	1	0	54	65.74218750000027
n264-1	n212	1	0	57	64.17708333333361
n257-1	n211	1	0	62	64.17057291666696
n245-1	n210	1	0	66	64.16406250000028
n246-1	n214	1	0	67	64.91927083333361
n247-1	n215	1	0	69	65.06380208333361
n272-1	n217	1	0	46	65.91015625000027
n266-1	n218	1	0	50	65.9192708333336
n267-1	n221	1	0	58	66.81380208333358
n249-1	n219	1	0	62	66.64192708333358
n258-1	n220	1	0	67	66.79817708333358
n250-1	deletion
n251-1	n222	1	0	70	67.55859375000024
n273-1	n225	1	0	45	67.7408854166669
n269-1	n228	1	0	48	68.62109375000021
n268-1	n224	1	0	51	67.71875000000023
n262-1	n229	1	0	64	69.37239583333354
n261-1	n227	1	0	66	68.60416666666688
n260-1	n226	1	0	67	68.43750000000023
n252-1	n223	1	0	72	67.7096354166669
n275-1	n234	1	0	38	70.48828125000021
n270-1	n231	1	0	50	69.55338541666688
n274-1	deletion
n263-1	n230	1	0	66	69.52083333333356
n255-1	n233	1	0	69	70.48307291666688
n256-1	n235	1	0	72	71.26692708333354
n254-1	n232	1	0	74	70.31510416666688
n305-1	n237	1	0	43	71.44401041666688
n306-1	n240	1	0	46	72.36848958333356
n307-1	n242	1	0	50	73.05338541666687
n284-1	n239	1	0	62	72.34114583333356
n285-1	n241	1	0	65	73.04036458333354
n283-1	n238	1	0	67	72.18880208333356
n276-1	n236	1	0	70	71.41536458333354
n296-1	n244	1	0	55	73.2304687500002
n287-1	n247	1	0	58	74.0716145833335
n286-1	n243	1	0	63	73.2031250000002
n278-1	n245	1	0	70	73.90885416666684
n279-1	n246	1	0	75	74.06250000000017
n280-1	n248	1	0	79	74.80598958333348
n299-1	n254	1	0	48	75.88281250000011
n300-1	n255	1	0	51	76.57552083333343
n298-1	n252	1	0	53	75.72395833333347
n288-1	n250	1	0	60	74.99218750000016
n291-1	n256	1	0	60	76.58072916666676
n289-1	n251	1	0	62	75.71614583333347
n290-1	n253	1	0	63	75.86718750000013
n281-1	n249	1	0	68	74.97786458333348
n303-1	n262	1	0	41	77.7005208333334
n304-1	n264	1	0	44	78.45182291666671
n302-1	n261	1	0	46	77.53906250000007
n301-1	n258	1	0	50	76.80208333333341
n292-1	n257	1	0	65	76.80078125000009
n293-1	n263	1	0	65	78.43880208333339
n333-1	n266	1	0	43	78.61067708333337
n328-1	n269	1	0	46	79.50130208333337
n319-1	n265	1	0	58	78.59765625000004
n309-1	n267	1	0	62	79.34765625000004
n310-1	n268	1	0	65	79.48958333333337
n311-1	n270	1	0	68	80.21614583333337
n329-1	n272	1	0	51	80.39973958333336
n330-1	n275	1	0	55	81.25000000000001
n321-1	n273	1	0	58	81.09244791666669
n322-1	n274	1	0	63	81.23567708333334
n312-1	n271	1	0	67	80.36718750000003
n313-1	n276	1	0	67	81.99088541666666
n334-1	n278	1	0	45	82.15494791666666
n331-1	n279	1	0	48	82.16666666666666
n326-1	n283	1	0	60	83.75911458333331
n325-1	n281	1	0	62	83.04687499999999
n324-1	n280	1	0	63	82.88932291666666
n314-1	n277	1	0	65	82.14062499999999
n335-1	n286	1	0	47	83.94531249999997
n332-1	n285	1	0	55	83.9270833333333
n327-1	n284	1	0	62	83.91796874999997
n318-1	n289	1	0	62	85.52604166666657
n316-1	n287	1	0	65	84.65755208333327
n317-1	n288	1	0	67	84.8151041666666
n366-1	n291	1	0	48	85.70442708333324
n349-1	n294	1	0	55	87.32682291666659
n347-1	n292	1	0	59	86.44140624999993
n348-1	n293	1	0	60	86.59505208333326
n336-1	n290	1	0	63	85.68229166666657
n357-1	n299	1	0	48	88.44010416666656
n368-1	deletion
n355-1	n295	1	0	51	87.50520833333324
n358-1	n301	1	0	51	89.13932291666654
n356-1	n297	1	0	55	88.2695312499999
n339-1	n298	1	0	69	88.41796874999989
n340-1	n300	1	0	72	89.13281249999987
n338-1	n296	1	0	75	88.25260416666657
n370-1	n309	1	0	48	90.86588541666654
n359-1	n303	1	0	50	89.31249999999989
n360-1	n305	1	0	54	89.99479166666654
n361-1	n307	1	0	57	90.17057291666654
n342-1	n304	1	0	62	89.98828124999987
n341-1	n302	1	0	66	89.28645833333321
n343-1	n306	1	0	66	90.14192708333321
n344-1	n308	1	0	69	90.85937499999987
n371-1	n310	1	0	46	91.02343749999987
n363-1	n313	1	0	54	91.76041666666653
n364-1	n315	1	0	55	91.92968749999986
n365-1	n317	1	0	57	92.63932291666653
n353-1	n316	1	0	66	92.63541666666653
n351-1	n312	1	0	69	91.74609374999986
n352-1	n314	1	0	70	91.8997395833332
n345-1	n311	1	0	74	91.0364583333332
n399-1	n320	1	0	46	93.52734374999982
n400-1	n321	1	0	48	93.6822916666665
n401-1	n322	1	0	50	94.41666666666652
n388-1	n319	1	0	58	92.81380208333317
n382-1	n318	1	0	67	92.79947916666652
n402-1	n323	1	0	51	94.57552083333319
n391-1	n327	1	0	57	95.50911458333317
n390-1	n325	1	0	58	95.35937499999983
n392-1	n329	1	0	58	96.28645833333317
n375-1	n326	1	0	72	95.5065104166665
n376-1	n328	1	0	75	96.26302083333317
n374-1	n324	1	0	79	95.3580729166665
n395-1	n337	1	0	53	97.36197916666647
n394-1	n335	1	0	57	97.20572916666649
n396-1	n338	1	0	57	98.10807291666643
n393-1	n332	1	0	60	96.4479166666665
n383-1	n331	1	0	65	96.43880208333317
n378-1	n334	1	0	65	97.19921874999982
n377-1	n330	1	0	69	96.42968749999984
n379-1	n336	1	0	69	97.35416666666647
n380-1	n339	1	0	72	98.10937499999976
n404-1	n343	1	0	50	99.04817708333309
n405-1	n344	1	0	51	99.19401041666643
n406-1	n347	1	0	53	100.04687499999973
n397-1	n341	1	0	62	98.27734374999974
n385-1	n342	1	0	65	99.03385416666642
n386-1	n345	1	0	67	99.19921874999976
n387-1	n346	1	0	69	100.0377604166664
n381-1	n340	1	0	77	98.26822916666642
n434-1	n348	1	0	55	100.25130208333306
n418-1	n349	1	0	70	100.25130208333306
n410-1	n352	1	0	74	101.92317708333306
n409-1	n351	1	0	79	101.27473958333306
n408-1	n350	1	0	82	101.08593749999973
n428-1	n359	1	0	58	103.78645833333306
n427-1	n357	1	0	60	103.07421874999972
n426-1	n356	1	0	61	102.91927083333304
n411-1	n353	1	0	76	102.11458333333306
n412-1	n358	1	0	76	103.76822916666639
n435-1	n361	1	0	53	103.95052083333304
n429-1	n362	1	0	60	103.97526041666637
n422-1	n365	1	0	67	105.44270833333303
n421-1	n364	1	0	68	104.76692708333303
n420-1	n363	1	0	70	104.62630208333303
n413-1	n360	1	0	77	103.94270833333304
n431-1	n367	1	0	60	106.33072916666633
n433-1	n371	1	0	63	107.18489583333294
n432-1	n370	1	0	65	106.49999999999964
n423-1	n366	1	0	68	105.59374999999969
n416-1	n369	1	0	74	106.49088541666632
n415-1	n368	1	0	75	106.33984374999966
n417-1	n372	1	0	77	107.18749999999962
n458-1	n378	1	0	50	108.2708333333329
n459-1	n379	1	0	53	108.98958333333289
n457-1	n377	1	0	55	108.11718749999957
n450-1	n375	1	0	62	107.38151041666627
n443-1	n374	1	0	67	107.3749999999996
n436-1	n373	1	0	71	107.37369791666627
n462-1	n384	1	0	43	109.99999999999955
n463-1	n385	1	0	46	110.7330729166662
n461-1	n383	1	0	48	109.85156249999953
n460-1	n382	1	0	51	109.14062499999955
n451-1	n380	1	0	63	109.13020833333287
n437-1	n381	1	0	72	109.13281249999955
n464-1	n386	1	0	45	110.89843749999953
n453-1	n389	1	0	55	111.80598958333286
n441-1	n390	1	0	70	112.52343749999955
n439-1	n387	1	0	74	111.63671874999953
n440-1	n388	1	0	75	111.79557291666619
n454-1	n392	1	0	54	112.67317708333287
n455-1	n394	1	0	57	113.57161458333286
n448-1	n395	1	0	66	113.57421874999953
n447-1	n393	1	0	67	113.43098958333286
n449-1	n396	1	0	69	114.34244791666617
n442-1	n391	1	0	72	112.6666666666662
n492-1	n398	1	0	46	114.50520833333283
n484-1	n403	1	0	54	116.19531249999949
n483-1	n401	1	0	55	115.41927083333282
n482-1	deletion
n476-1	n397	1	0	62	114.49739583333283
n468-1	n402	1	0	69	116.17578124999949
n466-1	n399	1	0	72	115.25651041666616
n465-1	deletion
n467-1	n400	1	0	74	115.41536458333282
n485-1	n405	1	0	55	116.34635416666615
n480-1	n408	1	0	62	117.99348958333282
n478-1	n406	1	0	66	117.10156249999949
n479-1	n407	1	0	67	117.25520833333282
n469-1	n404	1	0	70	116.33463541666615
n493-1	n410	1	0	48	118.16927083333283
n487-1	n413	1	0	60	119.12890624999949
n481-1	n409	1	0	63	118.15885416666616
n472-1	n412	1	0	67	119.10937499999949
n473-1	n414	1	0	70	119.8880208333328
n471-1	n411	1	0	75	118.95703124999949
n490-1	n418	1	0	55	120.94401041666612
n491-1	n419	1	0	58	121.69661458333276
n489-1	n416	1	0	60	120.79296874999945
n474-1	n415	1	0	68	120.0364583333328
n475-1	n417	1	0	72	120.92708333333279
n514-1	n424	1	0	45	122.79557291666607
n515-1	n425	1	0	48	123.53515624999939
n513-1	n423	1	0	50	122.63802083333275
n507-1	n421	1	0	57	121.86718749999943
n504-1	n422	1	0	62	121.86848958333276
n494-1	n420	1	0	66	121.85937499999943
n518-1	n430	1	0	38	124.58984374999936
n519-1	n431	1	0	41	125.33203124999933
n517-1	n429	1	0	43	124.4231770833327
n516-1	n426	1	0	46	123.70312499999939
n508-1	n427	1	0	58	123.70312499999939
n495-1	n428	1	0	67	123.70572916666606
n520-1	n432	1	0	39	125.48046874999933
n522-1	n437	1	0	50	127.1796874999993
n521-1	n435	1	0	51	126.41927083333265
n497-1	n433	1	0	66	126.27213541666598
n498-1	n434	1	0	67	126.41276041666598
n499-1	n436	1	0	70	127.17317708333263
n523-1	n438	1	0	51	127.33854166666596
n524-1	n445	1	0	52	128.2864583333327
n509-1	n442	1	0	54	128.115885416666
n510-1	n444	1	0	55	128.27994791666603
n511-1	n447	1	0	57	129.05598958333275
n506-1	n439	1	0	61	127.34505208333263
n503-1	n446	1	0	67	129.0312499999994
n502-1	n443	1	0	69	128.2591145833327
n501-1	n441	1	0	70	128.10677083333266
n551-1	n451	1	0	50	129.2382812499994
n545-1	n450	1	0	58	129.22526041666606
n534-1	n452	1	0	61	129.99348958333275
n533-1	n449	1	0	62	129.2109374999994
n535-1	n453	1	0	62	130.13411458333275
n525-1	n448	1	0	66	129.2018229166661
n526-1	n454	1	0	66	130.8463541666661
n549-1	n460	1	0	55	132.66015624999946
n548-1	n459	1	0	57	131.90364583333277
n547-1	n457	1	0	58	131.72265624999943
n537-1	n456	1	0	61	131.71614583333277
n538-1	n458	1	0	62	131.89583333333277
n527-1	n455	1	0	67	131.01692708333275
n550-1	n461	1	0	57	132.83984374999946
n540-1	n464	1	0	60	133.77994791666615
n530-1	n463	1	0	69	133.74479166666615
n529-1	n462	1	0	70	133.58072916666612
n531-1	n465	1	0	72	134.51953124999955
n544-1	n469	1	0	60	136.51171874999952
n543-1	n468	1	0	62	135.64583333333283
n542-1	n467	1	0	63	135.48828124999952
n532-1	n466	1	0	66	134.69531249999955
n580-1	n472	1	0	43	136.72916666666617
n571-1	n471	1	0	55	136.72526041666617
n561-1	n473	1	0	57	137.56249999999952
n562-1	n474	1	0	59	137.73437499999952
n553-1	n475	1	0	65	138.51171874999957
n552-1	n470	1	0	67	136.70833333333286
n573-1	n480	1	0	54	140.3932291666663
n564-1	n477	1	0	59	139.4752604166663
n565-1	n478	1	0	60	139.63411458333294
n554-1	n476	1	0	63	138.67317708333292
n555-1	n479	1	0	63	140.3854166666663
n576-1	n488	1	0	51	142.48828124999966
n575-1	n487	1	0	53	142.36588541666632
n574-1	n482	1	0	55	140.5611979166663
n568-1	n485	1	0	59	141.53776041666632
n567-1	n484	1	0	60	141.37109374999963
n556-1	n481	1	0	62	140.5494791666663
n557-1	n486	1	0	67	142.34635416666632
n578-1	n492	1	0	43	143.47005208333303
n577-1	n489	1	0	50	142.63802083333297
n579-1	n494	1	0	55	143.66015624999972
n570-1	n493	1	0	71	143.63802083333303
n569-1	n491	1	0	72	143.4453124999997
n559-1	n495	1	0	74	144.40234374999972
n582-1	n501	1	0	74	146.48046874999983
n596-1	deletion
n558-1	n490	1	0	77	142.64713541666632
n603-1	n500	1	0	51	145.64583333333314
n602-1	n498	1	0	53	145.47265624999977
n604-1	n502	1	0	55	146.48828124999983
n589-1	n497	1	0	67	145.45572916666643
n590-1	n499	1	0	72	145.6367187499998
n581-1	n496	1	0	75	144.59505208333306
n605-1	n504	1	0	48	146.69401041666652
n607-1	n507	1	0	50	147.76302083333317
n606-1	n506	1	0	51	147.63281249999986
n608-1	n509	1	0	51	147.97135416666652
n592-1	n505	1	0	72	147.6223958333332
n593-1	deletion
n584-1	deletion
n583-1	n503	1	0	75	146.67317708333317
n586-1	n510	1	0	78	149.1419270833332
n585-1	n508	1	0	79	147.96484374999986
n609-1	n512	1	0	50	149.4999999999999
n597-1	n515	1	0	69	152.23697916666666
n595-1	n513	1	0	72	150.51562499999991
n599-1	n514	1	0	74	150.78515624999994
n587-1	n511	1	0	79	149.45572916666654
n598-1	n516	1	0	71	152.99609375
insertion	n10	1	0	62	5.24739583333333
insertion	n11	1	0	63	5.316406249999997
insertion	n17	1	0	60	7.115885416666661
insertion	n34	1	0	70	12.313802083333334
insertion	n66	1	0	53	22.03255208333332
insertion	n163	1	0	68	52.10156250000016
insertion	n162	1	0	69	52.0286458333335
insertion	n259	1	0	63	76.86718750000009
insertion	n260	1	0	65	76.95052083333343
insertion	n282	1	0	65	83.08072916666666
insertion	n333	1	0	65	96.5846354166665
insertion	n355	1	0	76	102.25390624999972
insertion	n354	1	0	77	102.17317708333306
insertion	n376	1	0	62	107.4804687499996
insertion	n440	1	0	63	127.3710937499993
insertion	n483	1	0	60	140.5651041666663
