xml_id	midi_id	track	channel	pitch	onset
n71-1	n82	0	0	76	6.340805624999995
n91-1	n84	0	0	57	6.446307656249996
n94-1	n90	0	0	57	6.674672812499996
n92-1	n86	0	0	60	6.4529849999999955
n95-1	n87	0	0	60	6.661318124999996
n93-1	n85	0	0	64	6.448978593749995
n96-1	n89	0	0	64	6.665324531249996
n72-1	n83	0	0	76	6.4302820312499955
n74-1	n91	0	0	76	6.760142812499996
n73-1	n88	0	0	77	6.661318124999996
n97-1	n93	0	0	57	6.8723221874999965
n100-1	n100	0	0	57	7.090003593749998
n98-1	n94	0	0	60	6.8723221874999965
n101-1	n97	0	0	60	7.076648906249998
n99-1	n95	0	0	64	6.876328593749997
n102-1	n98	0	0	64	7.076648906249998
n78-1	n101	0	0	69	7.164789843749998
n77-1	n99	0	0	71	7.079319843749998
n76-1	n96	0	0	72	6.968475937499997
n75-1	n92	0	0	74	6.868315781249996
n108-1	n103	0	0	57	7.322375156249999
n112-1	n110	0	0	57	7.569436875000001
n109-1	n106	0	0	59	7.327717031249999
n113-1	n111	0	0	59	7.570772343750001
n110-1	n104	0	0	62	7.322375156249999
n114-1	n108	0	0	62	7.560088593750001
n111-1	n105	0	0	64	7.322375156249999
n115-1	n109	0	0	64	7.564095000000001
n104-1	n107	0	0	68	7.345078124999999
n103-1	n102	0	0	69	7.279640156249998
n116-1	n114	0	0	57	7.804479375000001
n120-1	n120	0	0	57	8.040857343749998
n117-1	n116	0	0	59	7.811156718750001
n121-1	n117	0	0	59	8.02750265625
n118-1	n115	0	0	62	7.808485781250002
n122-1	n119	0	0	62	8.035515468749999
n119-1	n113	0	0	64	7.803143906250002
n123-1	n118	0	0	64	8.0315090625
n105-1	n112	0	0	68	7.780440937500002
n124-1	n122	0	0	57	8.250525937499996
n128-1	n126	0	0	57	8.473549218749996
n125-1	n124	0	0	59	8.258538749999996
n129-1	n127	0	0	59	8.477555624999995
n126-1	n123	0	0	62	8.251861406249995
n130-1	n128	0	0	62	8.482897499999995
n127-1	n121	0	0	64	8.246519531249996
n131-1	n125	0	0	64	8.470878281249997
n132-1	n132	0	0	57	8.711262656249994
n136-1	n137	0	0	57	8.936956874999995
n133-1	n133	0	0	59	8.716604531249994
n137-1	n136	0	0	59	8.927608593749996
n134-1	n131	0	0	62	8.707256249999995
n138-1	n134	0	0	62	8.914253906249996
n135-1	n130	0	0	64	8.697907968749995
n139-1	n135	0	0	64	8.918260312499996
n107-1	n138	0	0	71	9.042458906249992
n106-1	n129	0	0	74	8.685888749999995
n155-1	n139	0	0	57	9.145289999999992
n158-1	n144	0	0	57	9.387009843749993
n156-1	n142	0	0	60	9.15463828124999
n157-1	n141	0	0	64	9.149296406249992
n144-1	n145	0	0	69	9.475150781249994
n142-1	n143	0	0	72	9.15597374999999
n145-1	n146	0	0	72	9.479157187499993
n143-1	n140	0	0	76	9.146625468749992
n160-1	n150	0	0	48	9.810353437499995
n159-1	n147	0	0	52	9.595342968749993
n146-1	n149	0	0	72	9.602020312499993
n147-1	n148	0	0	76	9.595342968749993
n161-1	n151	0	0	45	10.046731406249995
n149-1	n153	0	0	69	10.279102968749998
n150-1	n152	0	0	72	10.277767499999998
n151-1	n155	0	0	71	10.506132656249997
n153-1	n157	0	0	72	10.698440156249996
n152-1	n154	0	0	74	10.476752343749997
n154-1	n156	0	0	76	10.683749999999996
n165-1	n159	0	0	73	10.950843749999995
n166-1	n158	0	0	76	10.930811718749995
n186-1	n166	0	0	53	11.470341093750003
n178-1	n164	0	0	57	11.458321875000003
n179-1	n163	0	0	60	11.444967187500003
n180-1	n165	0	0	62	11.464999218750004
n167-1	n162	0	0	74	11.436954375000003
n168-1	n161	0	0	77	11.435618906250003
n187-1	n170	0	0	55	11.941761562500002
n181-1	n169	0	0	59	11.936419687500003
n182-1	n168	0	0	62	11.927071406250004
n171-1	n171	0	0	67	12.151430156250003
n172-1	n172	0	0	71	12.156772031250002
n173-1	n174	0	0	69	12.361098750000002
n175-1	n176	0	0	71	12.564090000000004
n174-1	n173	0	0	72	12.349079531250002
n176-1	n175	0	0	74	12.557412656250003
n190-1	n178	0	0	71	12.853886718750005
n191-1	n177	0	0	75	12.824506406250004
n211-1	n184	0	0	52	13.365371250000011
n203-1	n185	0	0	55	13.365371250000011
n204-1	n182	0	0	59	13.353352031250013
n205-1	n183	0	0	60	13.364035781250012
n192-1	n181	0	0	72	13.345339218750013
n193-1	n180	0	0	76	13.337326406250012
n212-1	n190	0	0	53	13.858159218750016
n206-1	n189	0	0	57	13.842133593750017
n207-1	n188	0	0	60	13.835456250000016
n196-1	n193	0	0	65	14.063821406250018
n197-1	n192	0	0	69	14.055808593750017
n198-1	n195	0	0	68	14.265477187500016
n200-1	n197	0	0	69	14.471139375000016
n199-1	n194	0	0	71	14.254793437500016
n201-1	n196	0	0	72	14.464462031250015
n216-1	n199	0	0	71	15.06542296875002
n215-1	n198	0	0	72	14.694162656250015
n224-1	n203	0	0	50	15.20164078125002
n225-1	n202	0	0	53	15.174931406250021
n226-1	n201	0	0	59	15.164247656250021
n218-1	n204	0	0	74	15.502121250000021
n217-1	n200	0	0	77	15.149557500000022
n227-1	n208	0	0	52	15.650358281250021
n228-1	n206	0	0	57	15.630326250000023
n229-1	n207	0	0	60	15.634332656250022
n219-1	n205	0	0	72	15.588926718750022
n220-1	n209	0	0	76	15.99223828125002
n230-1	n212	0	0	52	16.12444968750002
n231-1	n211	0	0	56	16.119107812500022
n232-1	n213	0	0	59	16.137804375000023
n222-1	n214	0	0	71	16.529096718750033
n221-1	n210	0	0	74	16.099075781250022
n244-1	n219	0	0	57	16.720068750000028
n250-1	n221	0	0	57	17.067290625000027
n247-1	deletion
n245-1	n218	0	0	60	16.71339140625003
n251-1	n222	0	0	60	17.068626093750026
n248-1	deletion
n246-1	n217	0	0	64	16.71205593750003
n252-1	n220	0	0	64	17.063284218750027
n249-1	deletion
n233-1	n215	0	0	75	16.617237656250033
n234-1	n216	0	0	76	16.68401109375003
n253-1	n225	0	0	57	17.299662187500026
insertion	n229	0	0	57	17.526691875000022
n254-1	n226	0	0	60	17.306339531250025
insertion	n227	0	0	60	17.512001718750025
n255-1	n224	0	0	64	17.298326718750026
insertion	n228	0	0	64	17.517343593750024
n235-1	n223	0	0	76	17.280965625000025
n236-1	n230	0	0	76	17.62284562500002
n256-1	n234	0	0	57	17.740366875000017
n259-1	n238	0	0	57	17.97140296875002
n257-1	n232	0	0	60	17.73235406250002
n260-1	n236	0	0	60	17.96205468750002
n258-1	n233	0	0	64	17.736360468750018
n261-1	n237	0	0	64	17.96472562500002
n237-1	n231	0	0	76	17.72434125000002
n239-1	n239	0	0	76	18.06221484375002
n238-1	n235	0	0	77	17.955377343750023
n262-1	n241	0	0	57	18.17038781250002
n265-1	deletion
n263-1	n243	0	0	60	18.18240703125002
n266-1	n246	0	0	60	18.361359843750016
n264-1	n242	0	0	64	18.17973609375002
n267-1	n245	0	0	64	18.360024375000016
n243-1	n248	0	0	69	18.453507187500016
n242-1	n247	0	0	71	18.373379062500018
n241-1	n244	0	0	72	18.269212500000016
n240-1	n240	0	0	74	18.16638140625002
n275-1	n253	0	0	57	18.609757031250016
n279-1	n258	0	0	57	18.84747046875001
n276-1	n252	0	0	59	18.604415156250017
n280-1	n257	0	0	59	18.838122187500012
n277-1	n251	0	0	62	18.591060468750015
n281-1	n254	0	0	62	18.822096562500015
n278-1	n250	0	0	65	18.580376718750017
n282-1	n256	0	0	65	18.831444843750013
n269-1	n255	0	0	68	18.827438437500014
n268-1	n249	0	0	69	18.564351093750016
n283-1	n261	0	0	57	19.07450015625001
n287-1	n266	0	0	57	19.29885890625
n284-1	n263	0	0	59	19.07583562500001
n288-1	n265	0	0	59	19.289510625000002
n285-1	n262	0	0	62	19.07450015625001
n289-1	n264	0	0	62	19.288175156250002
n286-1	n260	0	0	65	19.06248093750001
n290-1	n267	0	0	65	19.300194375
n270-1	n259	0	0	68	19.05446812500001
n291-1	n269	0	0	57	19.51520484375
n295-1	n273	0	0	57	19.752918281249993
n292-1	n271	0	0	59	19.5165403125
n296-1	n274	0	0	59	19.758260156249992
n293-1	n270	0	0	62	19.51520484375
n297-1	n275	0	0	62	19.759595624999992
n294-1	n268	0	0	65	19.5111984375
n298-1	n272	0	0	65	19.750247343749994
n272-1	n276	0	0	68	19.869104062499993
n299-1	n281	0	0	57	19.98929624999999
n303-1	n285	0	0	57	20.22033234374999
n300-1	n279	0	0	59	19.985289843749992
n304-1	n284	0	0	59	20.21899687499999
n301-1	n278	0	0	62	19.983954374999993
n305-1	n283	0	0	62	20.208313124999993
n302-1	n280	0	0	65	19.985289843749992
n306-1	n282	0	0	65	20.204306718749994
n274-1	n286	0	0	71	20.333847187499988
n273-1	n277	0	0	74	19.961251406249993
n318-1	n290	0	0	57	20.442020156249985
n321-1	n292	0	0	57	20.653024218749984
n319-1	n288	0	0	60	20.430000937499987
n322-1	n293	0	0	60	20.658366093749983
n320-1	n289	0	0	64	20.438013749999985
n323-1	n291	0	0	64	20.650353281249984
n307-1	n287	0	0	76	20.41931718749999
n324-1	n297	0	0	57	20.88806671874998
n327-1	n299	0	0	57	21.104412656249977
n325-1	n295	0	0	60	20.88138937499998
n328-1	n300	0	0	60	21.108419062499976
n326-1	n296	0	0	64	20.88673124999998
n329-1	n298	0	0	64	21.103077187499977
n308-1	n294	0	0	76	20.87070562499998
n309-1	n301	0	0	76	21.237959531249974
n330-1	n305	0	0	57	21.34346156249997
n333-1	n308	0	0	57	21.541110937499973
n331-1	n302	0	0	60	21.331442343749973
n334-1	n309	0	0	60	21.541110937499973
n332-1	n303	0	0	64	21.338119687499972
n335-1	n307	0	0	64	21.535769062499973
n310-1	n304	0	0	75	21.338119687499972
n311-1	n306	0	0	76	21.43427343749997
n313-1	n311	0	0	76	21.64127109374997
n312-1	n310	0	0	77	21.543781874999972
n336-1	n315	0	0	57	21.76413421874997
n339-1	n318	0	0	57	21.94842890624997
n337-1	n313	0	0	60	21.75077953124997
n340-1	n319	0	0	60	21.956441718749968
n338-1	n314	0	0	64	21.75211499999997
n341-1	n320	0	0	64	21.964454531249967
n317-1	n321	0	0	69	22.055266406249967
n316-1	n317	0	0	71	21.94709343749997
n315-1	n316	0	0	72	21.85227515624997
n314-1	n312	0	0	74	21.742766718749973
n349-1	n324	0	0	55	22.187477812499967
n353-1	n330	0	0	55	22.425191249999965
n350-1	n325	0	0	58	22.192819687499966
n354-1	n328	0	0	58	22.414507499999967
n351-1	n326	0	0	60	22.194155156249966
n355-1	n331	0	0	60	22.426526718749965
n352-1	n323	0	0	64	22.183471406249968
n356-1	n329	0	0	64	22.419849374999966
n343-1	n327	0	0	70	22.401152812499966
n342-1	n322	0	0	72	22.159432968749968
n357-1	n336	0	0	55	22.65355640624997
n361-1	n340	0	0	55	22.843192968749968
n358-1	n333	0	0	58	22.63352437499997
n362-1	n337	0	0	58	22.83518015624997
n359-1	n334	0	0	60	22.640201718749967
n363-1	n338	0	0	60	22.83651562499997
n360-1	n335	0	0	64	22.641537187499967
n364-1	n339	0	0	64	22.83785109374997
n344-1	n332	0	0	70	22.617498749999967
n365-1	n342	0	0	55	23.075564531249967
n369-1	n348	0	0	55	23.315948906249965
n366-1	n343	0	0	58	23.075564531249967
n370-1	n347	0	0	58	23.309271562499966
n367-1	n344	0	0	60	23.076899999999966
n371-1	n346	0	0	60	23.305265156249966
n368-1	n341	0	0	64	23.067551718749968
n372-1	n345	0	0	64	23.302594218749967
n346-1	n349	0	0	76	23.422786406249966
n373-1	n353	0	0	55	23.530959374999963
n377-1	n355	0	0	55	23.739292499999962
n374-1	n351	0	0	58	23.520275624999964
n378-1	n357	0	0	58	23.74196343749996
n375-1	n354	0	0	60	23.536301249999962
n379-1	n358	0	0	60	23.776685624999963
n376-1	n352	0	0	64	23.528288437499963
n380-1	n356	0	0	64	23.739292499999962
n347-1	n350	0	0	79	23.510927343749966
n348-1	n359	0	0	82	23.85147187499996
n389-1	n363	0	0	53	23.962315781249956
n392-1	n367	0	0	53	24.20136468749995
n390-1	n360	0	0	60	23.950296562499958
n393-1	n364	0	0	60	24.17866171874995
n391-1	n362	0	0	65	23.958309374999956
n394-1	n366	0	0	65	24.18533906249995
n382-1	n365	0	0	81	24.18133265624995
n381-1	n361	0	0	82	23.952967499999957
n395-1	n371	0	0	53	24.40569140624995
n398-1	n373	0	0	53	24.589986093749946
n396-1	n369	0	0	57	24.39634312499995
n399-1	n374	0	0	57	24.599334374999945
n397-1	n370	0	0	62	24.39901406249995
n400-1	n372	0	0	62	24.588650624999946
n384-1	n375	0	0	74	24.599334374999945
n383-1	n368	0	0	77	24.392336718749952
n401-1	n377	0	0	52	24.813009374999943
n404-1	n383	0	0	52	25.053393749999938
n402-1	n378	0	0	55	24.82235765624994
n405-1	n380	0	0	55	25.03736812499994
n403-1	n379	0	0	57	24.82235765624994
n406-1	n382	0	0	57	25.050722812499938
n386-1	n381	0	0	73	25.04671640624994
n385-1	n376	0	0	74	24.810338437499944
n407-1	n386	0	0	52	25.253714062499935
n410-1	n388	0	0	52	25.464718124999933
n408-1	n385	0	0	57	25.252378593749935
n411-1	n391	0	0	57	25.480743749999935
n409-1	n387	0	0	61	25.261726874999933
n412-1	n389	0	0	61	25.466053593749933
n387-1	n384	0	0	76	25.251043124999935
n388-1	n390	0	0	79	25.467389062499933
n421-1	n395	0	0	50	25.73047640624993
n422-1	n394	0	0	57	25.69441874999993
n423-1	n393	0	0	62	25.69174781249993
n414-1	n396	0	0	78	25.917442031249934
n413-1	n392	0	0	79	25.68640593749993
n424-1	n398	0	0	47	26.180529374999935
n425-1	n397	0	0	50	26.177858437499935
n426-1	n399	0	0	55	26.183200312499935
n416-1	n400	0	0	77	26.391533437499934
n427-1	n402	0	0	48	26.633253281249935
n428-1	n401	0	0	55	26.623904999999937
n418-1	n403	0	0	75	26.858947499999932
n429-1	n405	0	0	57	27.154086093749935
n430-1	n404	0	0	60	27.146073281249937
n420-1	n407	0	0	76	27.487953281249936
insertion	n406	0	0	76	27.421179843749936
n440-1	n409	0	0	53	27.855207187499936
n441-1	n411	0	0	57	28.08223687499994
n432-1	n410	0	0	74	28.07422406249994
n431-1	n408	0	0	76	27.776414531249934
n442-1	n412	0	0	53	28.297247343749937
n443-1	n414	0	0	57	28.516264218749935
n433-1	n413	0	0	74	28.305260156249936
n444-1	n415	0	0	53	28.729939218749934
n445-1	n416	0	0	57	28.962310781249933
n435-1	n418	0	0	74	29.06514187499993
n434-1	n417	0	0	76	28.975665468749934
n446-1	n420	0	0	54	29.178656718749927
n447-1	n422	0	0	57	29.380312499999924
n438-1	n423	0	0	71	29.381647968749924
n437-1	n421	0	0	72	29.265462187499924
n439-1	n424	0	0	72	29.464447031249925
n436-1	n419	0	0	74	29.16263109374993
n453-1	n426	0	0	55	29.620696874999926
n455-1	n428	0	0	59	29.798314218749926
n454-1	n427	0	0	62	29.688805781249926
n456-1	n429	0	0	62	29.88645515624993
n448-1	n425	0	0	71	29.573955468749926
n457-1	n431	0	0	55	30.03602765624993
n459-1	n433	0	0	59	30.24302531249993
n458-1	n432	0	0	62	30.112149374999934
n460-1	n434	0	0	62	30.33650812499993
n449-1	n430	0	0	79	30.02400843749993
n450-1	n435	0	0	79	30.35520468749993
n461-1	n437	0	0	55	30.487416093749935
n463-1	n439	0	0	60	30.662362499999936
n462-1	n438	0	0	63	30.551518593749936
n464-1	n440	0	0	63	30.774541874999933
n451-1	n436	0	0	79	30.439339218749932
n465-1	n442	0	0	55	30.905417812499934
n467-1	n444	0	0	62	31.123099218749932
n466-1	n443	0	0	65	31.020268124999934
n468-1	n445	0	0	65	31.231272187499933
n452-1	n441	0	0	79	30.889392187499933
n475-1	n448	0	0	55	31.36748999999993
n477-1	n450	0	0	60	31.585171406249927
n476-1	n449	0	0	63	31.466314687499928
n478-1	n451	0	0	63	31.696015312499927
n474-1	n447	0	0	72	31.35547078124993
n469-1	n446	0	0	84	31.35146437499993
n479-1	n452	0	0	55	31.812201093749927
n481-1	n454	0	0	60	32.043237187499926
n480-1	n453	0	0	63	31.917703124999925
n482-1	n456	0	0	63	32.13004265624991
n471-1	n457	0	0	80	32.15274562499991
n470-1	n455	0	0	82	32.059262812499924
n483-1	n459	0	0	55	32.25557671874989
n485-1	n461	0	0	60	32.46925171874987
n484-1	n460	0	0	63	32.359743281249884
n486-1	n462	0	0	63	32.57341828124985
n472-1	n458	0	0	79	32.250234843749894
n487-1	n464	0	0	55	32.68693312499984
n489-1	n466	0	0	60	32.89526624999982
n488-1	n465	0	0	63	32.78842874999984
n490-1	n467	0	0	63	32.998097343749805
n473-1	n463	0	0	78	32.68159124999984
n499-1	n469	0	0	55	33.14366343749979
n501-1	n472	0	0	59	33.34932562499977
n500-1	n471	0	0	62	33.23848171874979
n502-1	n473	0	0	62	33.46284046874976
n491-1	n470	0	0	71	33.15968906249979
n492-1	n468	0	0	79	33.13832156249979
n503-1	n475	0	0	55	33.59104546874974
n505-1	n477	0	0	59	33.788694843749724
n504-1	n476	0	0	62	33.67250906249973
n506-1	n478	0	0	62	33.87149390624972
n493-1	n474	0	0	79	33.57902624999974
n494-1	n479	0	0	79	33.890190468749715
n507-1	n481	0	0	55	34.023737343749715
n509-1	n483	0	0	60	34.237412343749725
n508-1	n482	0	0	63	34.113213749999716
n510-1	n484	0	0	63	34.34024343749973
n495-1	n480	0	0	79	33.985008749999714
n511-1	n486	0	0	55	34.461771093749725
n513-1	n488	0	0	62	34.6767815624997
n512-1	n487	0	0	65	34.55926031249971
n514-1	n489	0	0	65	34.77293531249969
n496-1	n485	0	0	79	34.45242281249973
n521-1	n491	0	0	55	34.89713390624968
n523-1	n495	0	0	60	35.130840937499684
n522-1	n494	0	0	63	35.00931328124968
n524-1	n496	0	0	63	35.23634296874968
n520-1	n492	0	0	72	34.90247578124968
n515-1	n490	0	0	84	34.89045656249968
n525-1	n497	0	0	55	35.33783859374968
n527-1	n499	0	0	60	35.548842656249676
n526-1	n498	0	0	63	35.43399234374968
n528-1	n501	0	0	63	35.640989999999675
n517-1	n502	0	0	80	35.649002812499674
n516-1	n500	0	0	82	35.551513593749675
n529-1	n504	0	0	55	35.76385312499967
n531-1	n506	0	0	60	35.956160624999676
n530-1	n505	0	0	63	35.84264578124967
n532-1	n507	0	0	63	36.07501734374968
n518-1	n503	0	0	79	35.74916296874967
n533-1	n508	0	0	55	36.184525781249675
n535-1	n511	0	0	60	36.411555468749654
n534-1	n510	0	0	63	36.286021406249674
n536-1	n512	0	0	63	36.48634171874964
n519-1	n509	0	0	78	36.192538593749674
n555-1	n515	0	0	55	36.61721765624962
n556-1	n514	0	0	59	36.61454671874962
n557-1	n513	0	0	62	36.60786937499962
n539-1	n518	0	0	71	36.84024093749961
n538-1	n517	0	0	74	36.721384218749606
n540-1	n519	0	0	74	36.9417365624996
n537-1	n516	0	0	79	36.61721765624962
n559-1	n523	0	0	48	37.27560374999959
n560-1	n522	0	0	60	37.27426828124959
n543-1	n524	0	0	72	37.27961015624959
n542-1	n521	0	0	75	37.16475984374959
n544-1	n525	0	0	75	37.37843484374959
n541-1	n520	0	0	79	37.064599687499594
n561-1	n528	0	0	43	37.50129796874959
n562-1	n527	0	0	55	37.49729156249959
n547-1	n530	0	0	71	37.716308437499556
n546-1	n529	0	0	74	37.597451718749575
n548-1	n531	0	0	74	37.821810468749554
n545-1	n526	0	0	79	37.49595609374959
n564-1	n535	0	0	48	38.16101953124955
n565-1	n534	0	0	60	38.15834859374955
n551-1	n536	0	0	72	38.17303874999955
n550-1	n533	0	0	75	38.05551749999955
n552-1	n537	0	0	75	38.27052796874955
n549-1	n532	0	0	79	37.947344531249556
n584-1	n538	0	0	43	38.384042812499544
n585-1	n539	0	0	55	38.384042812499544
n568-1	n542	0	0	71	38.60840156249951
n567-1	n541	0	0	74	38.48820937499953
n569-1	n543	0	0	74	38.7125681249995
n566-1	n540	0	0	79	38.385378281249544
n587-1	n546	0	0	48	39.0491062499995
n588-1	n547	0	0	60	39.0504417187495
n572-1	n548	0	0	72	39.054448124999496
n571-1	n545	0	0	75	38.93692687499949
n573-1	n549	0	0	75	39.14525999999949
n570-1	n544	0	0	79	38.831424843749495
n589-1	n551	0	0	43	39.26144578124949
n591-1	n556	0	0	48	39.473785312499494
n590-1	n550	0	0	55	39.25743937499949
n592-1	n555	0	0	60	39.472449843749494
n574-1	n553	0	0	74	39.26278124999949
n576-1	n558	0	0	75	39.48313359374949
n575-1	n554	0	0	79	39.35225765624949
n577-1	n559	0	0	79	39.576616406249485
n593-1	n561	0	0	43	39.68478937499948
n595-1	n566	0	0	48	39.89846437499948
n594-1	n560	0	0	55	39.68211843749948
n596-1	n565	0	0	60	39.89445796874948
n578-1	n562	0	0	74	39.69013124999948
n580-1	n568	0	0	75	39.905141718749476
n579-1	n564	0	0	79	39.774265781249476
n581-1	n569	0	0	79	40.01465015624947
n610-1	n571	0	0	43	40.12950046874948
n611-1	n570	0	0	55	40.12816499999948
n606-1	n573	0	0	71	40.134842343749476
n597-1	n572	0	0	74	40.133506874999476
n612-1	n579	0	0	31	40.61294015624946
n613-1	n578	0	0	43	40.60893374999946
n598-1	n574	0	0	67	40.48874156249946
n599-1	n575	0	0	71	40.54883765624946
n600-1	n576	0	0	74	40.56753421874946
n601-1	n577	0	0	79	40.59023718749946
n614-1	n581	0	0	31	41.10038624999944
n615-1	n580	0	0	43	41.09637984374944
n603-1	n582	0	0	79	41.33409328124942
n604-1	n583	0	0	81	41.59050328124941
n605-1	n584	0	0	83	41.77746890624941
n635-1	n585	0	0	64	42.020524218749415
n637-1	n591	0	0	64	42.239541093749416
n636-1	n586	0	0	67	42.024530624999414
n638-1	n590	0	0	67	42.238205624999416
n619-1	n589	0	0	83	42.22485093749942
n617-1	n587	0	0	84	42.03120796874941
n618-1	n588	0	0	86	42.13537453124942
n620-1	n592	0	0	86	42.31566281249942
n639-1	n594	0	0	64	42.44520328124942
n641-1	n598	0	0	64	42.661549218749414
n640-1	n595	0	0	67	42.45188062499942
n642-1	n599	0	0	67	42.664220156249414
n623-1	n597	0	0	83	42.653536406249415
n621-1	n593	0	0	84	42.43184859374942
n622-1	n596	0	0	86	42.52533140624942
n624-1	n600	0	0	86	42.75236109374942
n643-1	n603	0	0	64	42.88724343749942
n644-1	n602	0	0	67	42.88323703124942
n627-1	n605	0	0	83	43.10358937499942
n625-1	n601	0	0	84	42.88056609374942
n628-1	n606	0	0	84	43.20642046874942
n626-1	n604	0	0	86	42.97939078124942
n631-1	n609	0	0	79	43.51491374999942
n629-1	n607	0	0	81	43.30257421874942
n632-1	n610	0	0	81	43.60439015624942
n630-1	n608	0	0	83	43.40941171874942
n662-1	n613	0	0	62	43.731259687499424
n664-1	n615	0	0	62	43.91956078124942
n663-1	n612	0	0	69	43.721911406249426
n665-1	n616	0	0	69	43.92623812499942
n648-1	n617	0	0	76	43.92623812499942
n646-1	n611	0	0	77	43.71656953124943
n647-1	n614	0	0	79	43.818065156249425
n649-1	n618	0	0	79	44.03841749999942
n666-1	n621	0	0	62	44.153267812499415
n668-1	n624	0	0	62	44.35225265624941
n667-1	n619	0	0	69	44.143919531249416
n669-1	n623	0	0	69	44.34824624999941
n652-1	n625	0	0	76	44.35625906249941
n650-1	n620	0	0	77	44.145254999999416
n651-1	n622	0	0	79	44.248086093749414
n653-1	n626	0	0	79	44.46576749999941
n670-1	n628	0	0	62	44.581953281249405
n671-1	n627	0	0	69	44.573940468749406
n656-1	n632	0	0	76	44.7956282812494
n654-1	n629	0	0	77	44.584624218749404
n657-1	n633	0	0	77	44.89178203124939
n655-1	n631	0	0	79	44.6807779687494
n660-1	n636	0	0	72	45.22297828124939
n658-1	n634	0	0	74	45.022657968749385
n661-1	n637	0	0	74	45.30844828124939
n659-1	n635	0	0	76	45.10145062499939
n689-1	n639	0	0	55	45.43131140624939
n692-1	n646	0	0	55	45.63830906249938
n690-1	n641	0	0	62	45.44199515624939
n693-1	n643	0	0	62	45.622283437499384
n691-1	n638	0	0	65	45.42997593749939
n694-1	n644	0	0	65	45.62495437499938
