idx,matchtype,partid,ppartid
147,0,n167-1,n162
148,0,n166-1,n160
149,0,n154-1,n163
150,0,n152-1,n159
151,0,n153-1,n161
152,0,n155-1,n164
153,0,n168-1,n166
154,0,n169-1,n169
155,0,n159-1,n170
156,0,n158-1,n168
157,0,n157-1,n167
158,0,n156-1,n165
159,1,n171-1,undefined
160,0,n170-1,n172
161,0,n163-1,n176
162,0,n162-1,n174
163,0,n161-1,n173
164,0,n160-1,n171
165,0,n188-1,n178
166,0,n189-1,n181
167,0,n175-1,n182
168,0,n174-1,n180
169,0,n173-1,n179
170,0,n172-1,n177
171,0,n190-1,n183
172,0,n191-1,n186
173,0,n179-1,n188
174,0,n178-1,n187
175,0,n177-1,n185
176,0,n176-1,n184
177,0,n192-1,n189
178,0,n193-1,n193
179,0,n183-1,n194
180,0,n182-1,n192
181,0,n181-1,n191
182,0,n180-1,n190
183,0,n194-1,n196
184,0,n195-1,n198
185,0,n187-1,n200
186,0,n186-1,n199
187,0,n185-1,n197
188,0,n184-1,n195
189,0,n210-1,n201
190,0,n211-1,n203
191,0,n212-1,n205
192,0,n213-1,n207
193,0,n198-1,n206
194,0,n197-1,n204
195,0,n199-1,n208
196,0,n196-1,n202
197,0,n214-1,n209
198,0,n217-1,n214
199,0,n215-1,n211
200,0,n216-1,n212
201,0,n201-1,n213
202,0,n200-1,n210
203,0,n218-1,n215
204,0,n219-1,n219
205,0,n202-1,n216
206,0,n203-1,n217
207,0,n204-1,n218
208,0,n205-1,n220
209,0,n221-1,n224
210,0,n220-1,n222
211,0,n206-1,n221
212,0,n209-1,n226
213,0,n207-1,n223
214,0,n208-1,n225
215,0,n236-1,n230
216,0,n235-1,n227
217,0,n225-1,n232
218,0,n222-1,n228
219,0,n224-1,n231
220,0,n223-1,n229
221,0,n237-1,n233
222,0,n229-1,n239
223,0,n228-1,n238
224,0,n227-1,n237
225,0,n226-1,n234
226,0,n241-1,n245
227,0,n240-1,n243
228,0,n239-1,n241
229,0,n231-1,n242
230,0,n230-1,n240
231,0,n232-1,n244
232,0,n233-1,n246
233,0,n243-1,n249
234,0,n242-1,n247
235,0,n244-1,n250
236,0,n245-1,n251
237,0,n234-1,n248
238,0,n263-1,n252
239,0,n264-1,n254
240,0,n249-1,n256
241,0,n248-1,n255
242,0,n247-1,n253
243,0,n265-1,n258
244,0,n266-1,n260
245,0,n252-1,n261
246,0,n251-1,n259
247,0,n250-1,n257
248,0,n253-1,n262
249,0,n267-1,n263
250,0,n268-1,n266
251,0,n257-1,n268
252,0,n256-1,n267
253,0,n255-1,n265
254,0,n254-1,n264
255,0,n269-1,n269
256,0,n270-1,n272
257,0,n262-1,n273
258,1,n260-1,undefined
259,0,n259-1,n271
260,0,n258-1,n270
261,0,n261-1,n274
262,0,n281-1,n278
263,0,n282-1,n279
264,0,n283-1,n280
265,0,n280-1,n275
266,0,n271-1,n277
267,0,n272-1,n276
268,0,n284-1,n281
269,0,n285-1,n282
270,0,n286-1,n283
271,0,n287-1,n284
272,0,n291-1,n290
273,0,n288-1,n285
274,0,n290-1,n289
275,0,n289-1,n286
276,0,n278-1,n288
277,0,n274-1,n287
278,0,n292-1,n293
279,0,n294-1,n296
280,0,n293-1,n294
281,0,n295-1,n297
282,0,n279-1,n291
283,0,n276-1,n295
284,0,n275-1,n292
285,0,n306-1,n300
286,0,n309-1,n304
287,0,n307-1,n301
288,0,n308-1,n302
289,0,n302-1,n303
290,0,n301-1,n299
291,0,n296-1,n298
292,0,n313-1,n310
293,0,n312-1,n308
294,0,n311-1,n307
295,0,n310-1,n305
296,0,n303-1,n306
297,0,n304-1,n309
298,0,n317-1,n316
299,0,n314-1,n312
300,0,n316-1,n314
301,0,n315-1,n313
302,0,n305-1,n311
303,0,n298-1,n315
304,0,n318-1,n318
305,0,n320-1,n321
306,0,n319-1,n319
307,0,n321-1,n322
308,0,n299-1,n317
309,0,n300-1,n320
310,0,n332-1,n323
311,0,n333-1,n325
312,0,n335-1,n328
313,0,n334-1,n326
314,0,n328-1,n327
315,0,n322-1,n324
316,0,n336-1,n329
317,0,n338-1,n333
318,0,n337-1,n331
319,0,n339-1,n334
320,0,n329-1,n330
321,0,n330-1,n332
322,0,n343-1,n340
323,0,n340-1,n336
324,0,n342-1,n339
325,0,n341-1,n337
326,0,n331-1,n335
327,0,n324-1,n338
328,0,n344-1,n342
329,0,n346-1,n345
330,0,n345-1,n343
331,0,n347-1,n346
332,0,n325-1,n341
333,0,n326-1,n344
334,0,n366-1,n348
335,0,n367-1,n350
336,0,n364-1,n352
337,0,n363-1,n351
338,0,n362-1,n349
339,0,n348-1,n347
340,0,n369-1,n357
341,0,n368-1,n353
342,0,n365-1,n354
343,0,n350-1,n355
344,0,n352-1,n358
345,0,n351-1,n356
346,0,n370-1,n360
347,0,n371-1,n362
348,0,n356-1,n364
349,0,n355-1,n363
350,0,n354-1,n361
351,0,n353-1,n359
352,0,n373-1,n369
353,0,n372-1,n365
354,0,n360-1,n371
355,0,n357-1,n366
356,0,n358-1,n368
357,0,n359-1,n370
358,0,n391-1,n376
359,0,n390-1,n372
360,0,n377-1,n377
361,0,n374-1,n373
362,0,n375-1,n374
363,0,n376-1,n375
364,0,n393-1,n381
365,0,n392-1,n378
366,0,n381-1,n383
367,0,n380-1,n382
368,0,n379-1,n380
369,0,n378-1,n379
370,0,n395-1,n388
371,0,n394-1,n385
372,0,n382-1,n384
373,0,n385-1,n389
374,0,n383-1,n386
375,0,n384-1,n387
376,0,n396-1,n390
377,0,n397-1,n393
378,0,n386-1,n391
379,0,n388-1,n394
380,0,n389-1,n395
381,0,n387-1,n392
382,0,n410-1,n396
383,0,n399-1,n398
384,0,n400-1,n399
385,0,n401-1,n400
386,0,n398-1,n397
387,0,n411-1,n402
388,0,n412-1,n403
389,0,n413-1,n404
390,0,n402-1,n401
391,0,n414-1,n405
392,0,n403-1,n406
393,0,n404-1,n407
394,0,n405-1,n408
395,0,n409-1,n412
396,0,n408-1,n411
397,0,n407-1,n410
398,0,n406-1,n409
399,0,n427-1,n414
400,0,n415-1,n413
401,0,n416-1,n415
402,0,n417-1,n416
403,0,n418-1,n417
404,0,n428-1,n418
405,0,n429-1,n419
406,0,n430-1,n420
407,0,n420-1,n421
408,0,n421-1,n422
409,0,n422-1,n423
410,0,n432-1,n424
411,0,n433-1,n425
412,0,n434-1,n426
413,0,n424-1,n427
414,0,n425-1,n428
415,0,n426-1,n429
416,0,n450-1,n430
417,0,n439-1,n434
418,0,n438-1,n433
419,0,n437-1,n432
420,0,n436-1,n431
421,0,n455-1,n438
422,0,n454-1,n437
423,0,n453-1,n436
424,0,n440-1,n435
425,0,n456-1,n439
426,0,n443-1,n440
427,0,n444-1,n441
428,0,n445-1,n442
429,0,n449-1,n446
430,0,n448-1,n445
431,0,n447-1,n444
432,0,n446-1,n443
433,0,n469-1,n448
434,0,n457-1,n447
435,0,n458-1,n449
436,0,n459-1,n450
437,0,n460-1,n451
438,0,n470-1,n452
439,0,n471-1,n453
440,0,n472-1,n454
441,0,n462-1,n455
442,0,n463-1,n456
443,0,n464-1,n457
444,0,n474-1,n458
445,0,n475-1,n459
446,0,n476-1,n460
447,0,n466-1,n461
448,0,n467-1,n462
449,0,n468-1,n463
450,0,n493-1,n465
451,0,n481-1,n468
452,0,n480-1,n467
453,0,n479-1,n466
454,0,n478-1,n464
455,0,n498-1,n472
456,0,n497-1,n471
457,0,n496-1,n470
458,0,n482-1,n469
459,0,n499-1,n473
460,0,n500-1,n474
461,0,n501-1,n476
462,0,n502-1,n479
463,0,n486-1,n475
464,0,n487-1,n477
465,0,n488-1,n478
466,0,n506-1,n487
467,0,n505-1,n485
468,0,n504-1,n483
469,0,n503-1,n481
470,0,n492-1,n486
471,0,n491-1,n484
472,0,n490-1,n482
473,0,n489-1,n480
474,0,n528-1,n490
475,0,n519-1,n489
476,0,n507-1,n488
477,0,n508-1,n491
478,0,n509-1,n492
479,0,n510-1,n493
480,0,n520-1,n494
481,0,n521-1,n495
482,0,n522-1,n496
483,0,n512-1,n497
484,0,n513-1,n498
485,0,n514-1,n499
486,0,n524-1,n500
487,0,n525-1,n502
488,0,n526-1,n503
489,0,n516-1,n504
490,0,n517-1,n505
491,0,n518-1,n506
492,0,n541-1,n508
493,0,n533-1,n511
494,0,n532-1,n510
495,0,n531-1,n509
496,0,n530-1,n507
497,0,n545-1,n515
498,0,n544-1,n514
499,0,n543-1,n513
500,0,n534-1,n512
501,0,n548-1,n520
502,0,n546-1,n516
503,0,n547-1,n518
504,0,n549-1,n522
505,0,n536-1,n521
506,0,n552-1,n527
507,0,n550-1,n523
508,0,n551-1,n526
509,0,n553-1,n530
510,0,n540-1,n529
511,0,n539-1,n528
512,0,n538-1,n525
513,0,n537-1,n524
514,0,n567-1,n534
515,0,n565-1,n532
516,0,n568-1,n535
517,1,n566-1,undefined
518,0,n561-1,n533
519,0,n554-1,n531
520,0,n571-1,n539
521,0,n569-1,n536
522,0,n570-1,n538
523,0,n572-1,n541
524,0,n562-1,n537
525,0,n563-1,n540
526,0,n575-1,n545
527,0,n573-1,n542
528,0,n574-1,n544
529,0,n576-1,n547
530,0,n564-1,n543
531,0,n556-1,n546
532,0,n579-1,n552
533,0,n577-1,n548
534,0,n578-1,n551
535,0,n580-1,n555
536,0,n560-1,n554
537,0,n559-1,n553
538,0,n558-1,n550
539,0,n557-1,n549
540,0,n595-1,n559
541,0,n593-1,n557
542,0,n594-1,n558
543,0,n596-1,n561
544,0,n588-1,n560
545,0,n581-1,n556
546,0,n599-1,n565
547,0,n597-1,n562
548,0,n598-1,n564
549,0,n600-1,n567
550,0,n589-1,n563
551,0,n590-1,n566
552,0,n603-1,n572
553,0,n601-1,n568
554,0,n602-1,n570
555,0,n604-1,n573
556,0,n591-1,n569
557,0,n583-1,n571
558,0,n607-1,n578
559,0,n605-1,n575
560,0,n606-1,n577
561,0,n608-1,n581
562,0,n587-1,n580
563,0,n586-1,n579
564,0,n585-1,n576
565,0,n584-1,n574
566,0,n627-1,n586
567,0,n625-1,n582
568,0,n626-1,n585
569,0,n628-1,n589
570,0,n619-1,n590
571,0,n618-1,n588
572,0,n609-1,n583
573,0,n610-1,n584
574,0,n611-1,n587
575,0,n631-1,n594
576,0,n629-1,n591
577,0,n630-1,n593
578,0,n632-1,n596
579,0,n620-1,n592
580,0,n612-1,n595
581,0,n635-1,n602
582,0,n633-1,n598
583,0,n634-1,n601
584,0,n636-1,n605
585,0,n622-1,n606
586,0,n621-1,n604
587,0,n616-1,n603
588,0,n613-1,n597
589,0,n614-1,n599
590,0,n615-1,n600
591,0,n639-1,n612
592,0,n637-1,n607
593,0,n638-1,n609
594,0,n640-1,n613
595,0,n623-1,n608
596,0,n624-1,n611
597,0,n617-1,n610
598,0,n655-1,n619
599,0,n653-1,n614
600,0,n654-1,n617
601,0,n656-1,n621
602,0,n649-1,n620
603,0,n648-1,n616
604,0,n642-1,n618
605,0,n641-1,n615
606,0,n659-1,n626
607,0,n657-1,n623
608,0,n658-1,n625
609,0,n660-1,n629
610,0,n650-1,n624
611,0,n651-1,n628
612,0,n644-1,n627
613,0,n643-1,n622
614,0,n663-1,n636
615,0,n661-1,n631
616,0,n662-1,n633
617,0,n664-1,n639
618,1,n652-1,undefined
619,0,n645-1,n630
620,0,n667-1,n647
621,0,n665-1,n642
622,0,n666-1,n644
623,0,n668-1,n649
624,0,n646-1,n650
625,0,n647-1,n652
626,0,n686-1,n653
627,0,n681-1,n657
628,0,n680-1,n656
629,0,n679-1,n655
630,0,n669-1,n654
631,0,n685-1,n661
632,0,n683-1,n659
633,0,n684-1,n660
634,0,n682-1,n658
635,0,n688-1,n663
636,0,n689-1,n665
637,0,n690-1,n668
638,0,n670-1,n662
639,0,n671-1,n664
640,0,n672-1,n666
641,0,n673-1,n667
642,0,n694-1,n675
643,0,n693-1,n673
644,0,n692-1,n672
645,0,n691-1,n669
646,0,n677-1,n676
647,0,n676-1,n674
648,0,n675-1,n671
649,0,n674-1,n670
650,0,n716-1,n677
651,0,n707-1,n678
652,0,n695-1,n679
653,0,n696-1,n680
654,0,n697-1,n681
655,0,n698-1,n682
656,0,n708-1,n683
657,0,n709-1,n684
658,0,n710-1,n685
659,0,n700-1,n686
660,0,n701-1,n687
661,0,n702-1,n688
662,0,n712-1,n689
663,0,n713-1,n690
664,0,n714-1,n691
665,0,n704-1,n692
666,0,n705-1,n693
667,0,n706-1,n694
668,0,n733-1,n696
669,0,n720-1,n699
670,0,n719-1,n698
671,0,n718-1,n697
672,0,n717-1,n695
673,0,n724-1,n703
674,0,n723-1,n702
675,0,n722-1,n701
676,0,n721-1,n700
677,0,n736-1,n705
678,0,n725-1,n704
679,0,n726-1,n706
680,0,n727-1,n707
681,0,n728-1,n708
682,0,n729-1,n709
683,0,n732-1,n712
684,0,n731-1,n711
685,0,n730-1,n710
686,0,n757-1,n715
687,0,n755-1,n714
688,0,n742-1,n718
689,0,n741-1,n717
690,0,n740-1,n716
691,0,n739-1,n713
692,0,n746-1,n722
693,0,n745-1,n721
694,0,n744-1,n720
695,0,n743-1,n719
696,0,n756-1,n724
697,0,n747-1,n723
698,0,n748-1,n725
699,0,n749-1,n726
700,0,n750-1,n727
701,0,n751-1,n728
702,0,n754-1,n731
703,0,n753-1,n730
704,0,n752-1,n729
705,0,n776-1,n732
706,0,n774-1,n733
707,0,n761-1,n737
708,0,n760-1,n736
709,0,n759-1,n735
710,0,n758-1,n734
711,0,n765-1,n741
712,0,n764-1,n740
713,0,n763-1,n739
714,0,n762-1,n738
715,0,n775-1,n743
716,0,n766-1,n742
717,0,n767-1,n744
718,0,n768-1,n745
719,0,n769-1,n746
720,0,n770-1,n747
721,0,n773-1,n750
722,0,n772-1,n749
723,0,n771-1,n748
724,0,n794-1,n754
725,0,n793-1,n751
726,0,n778-1,n753
727,0,n779-1,n755
728,0,n777-1,n752
729,0,n780-1,n756
730,0,n795-1,n757
731,0,n796-1,n760
732,0,n783-1,n761
733,0,n781-1,n758
734,0,n782-1,n759
735,0,n784-1,n762
736,0,n797-1,n763
737,0,n798-1,n766
738,0,n786-1,n765
739,0,n787-1,n767
740,0,n785-1,n764
741,0,n788-1,n768
742,0,n800-1,n772
743,0,n799-1,n769
744,0,n791-1,n773
745,0,n789-1,n770
746,0,n790-1,n771
747,0,n792-1,n774
748,0,n818-1,n779
749,0,n817-1,n775
750,0,n802-1,n777
751,0,n803-1,n778
752,0,n801-1,n776
753,0,n804-1,n780
754,0,n819-1,n781
755,0,n820-1,n785
756,0,n807-1,n786
757,0,n805-1,n782
758,0,n806-1,n784
759,0,n808-1,n787
760,0,n822-1,n791
761,0,n821-1,n789
762,0,n810-1,n790
763,0,n811-1,n792
764,0,n809-1,n788
765,0,n812-1,n793
766,0,n823-1,n794
767,0,n824-1,n797
768,0,n815-1,n798
769,0,n813-1,n795
770,0,n814-1,n796
771,0,n816-1,n799
772,0,n849-1,n800
773,0,n850-1,n806
774,0,n842-1,n805
775,0,n843-1,n809
776,0,n844-1,n812
777,0,n845-1,n816
778,1,n841-1,undefined
779,0,n826-1,n803
780,0,n827-1,n804
781,0,n825-1,n801
782,0,n828-1,n807
783,0,n851-1,n810
784,0,n852-1,n814
785,0,n831-1,n813
786,0,n829-1,n808
787,0,n830-1,n811
788,0,n832-1,n815
789,0,n853-1,n818
790,0,n854-1,n822
791,0,n846-1,n820
792,0,n834-1,n819
793,0,n835-1,n821
794,0,n833-1,n817
795,0,n836-1,n823
796,0,n855-1,n826
797,0,n856-1,n830
798,0,n847-1,n825
799,0,n848-1,n828
800,0,n839-1,n829
801,0,n837-1,n824
802,0,n838-1,n827
803,0,n840-1,n831
804,0,n877-1,n832
805,0,n873-1,n833
806,0,n858-1,n835
807,0,n859-1,n836
808,0,n857-1,n834
809,1,n866-1,undefined
810,0,n860-1,n837
811,0,n868-1,n842
812,0,n867-1,n839
813,0,n863-1,n841
814,0,n861-1,n838
815,0,n864-1,n843
816,0,n862-1,n840
817,0,n879-1,n847
818,0,n880-1,n848
819,0,n881-1,n849
820,0,n869-1,n845
821,0,n870-1,n844
822,0,n865-1,n846
823,0,n882-1,n850
824,0,n885-1,n853
825,0,n883-1,n851
826,0,n884-1,n852
827,0,n903-1,n856
828,0,n904-1,n857
829,0,n902-1,n854
830,0,n905-1,n859
831,0,n889-1,n860
832,0,n888-1,n858
833,0,n887-1,n855
834,0,n906-1,n862
835,0,n907-1,n864
836,0,n908-1,n866
837,0,n909-1,n868
838,0,n893-1,n867
839,0,n892-1,n865
840,0,n891-1,n863
841,0,n890-1,n861
842,0,n910-1,n870
843,0,n894-1,n869
844,0,n895-1,n871
845,0,n896-1,n872
846,0,n897-1,n873
847,0,n913-1,n881
848,0,n912-1,n876
849,0,n914-1,n883
850,0,n898-1,n874
851,0,n899-1,n877
852,0,n900-1,n880
853,0,n901-1,n882
854,0,n927-1,n885
855,0,n918-1,n888
856,0,n917-1,n887
857,0,n916-1,n886
858,0,n915-1,n884
859,0,n930-1,n894
860,0,n929-1,n891
861,0,n931-1,n896
862,0,n919-1,n890
863,0,n922-1,n897
864,0,n921-1,n895
865,0,n920-1,n893
866,0,n935-1,n903
867,0,n934-1,n901
868,0,n933-1,n900
869,0,n932-1,n898
870,0,n924-1,n902
871,0,n923-1,n899
872,0,n939-1,n909
873,0,n938-1,n907
874,0,n937-1,n906
875,0,n936-1,n905
876,0,n925-1,n904
877,0,n926-1,n908
878,0,n952-1,n910
879,0,n953-1,n913
880,0,n943-1,n915
881,0,n942-1,n914
882,0,n941-1,n912
883,0,n940-1,n911
884,0,n955-1,n919
885,0,n954-1,n917
886,0,n944-1,n916
887,0,n947-1,n921
888,0,n946-1,n920
889,0,n945-1,n918
890,0,n959-1,n927
891,0,n958-1,n925
892,0,n957-1,n924
893,0,n956-1,n923
894,0,n949-1,n926
895,0,n948-1,n922
896,0,n963-1,n933
897,0,n962-1,n932
898,0,n961-1,n930
899,0,n960-1,n928
900,0,n950-1,n929
901,0,n951-1,n931
902,0,n980-1,n934
903,0,n981-1,n937
904,0,n967-1,n939
905,0,n966-1,n938
906,0,n965-1,n936
907,0,n964-1,n935
908,0,n983-1,n943
909,0,n982-1,n940
910,0,n968-1,n941
911,0,n971-1,n945
912,0,n970-1,n944
913,0,n969-1,n942
914,0,n984-1,n946
915,0,n985-1,n950
916,0,n975-1,n951
917,0,n974-1,n949
918,0,n973-1,n948
919,0,n972-1,n947
920,0,n986-1,n952
921,0,n987-1,n955
922,0,n979-1,n957
923,0,n978-1,n956
924,0,n977-1,n954
925,0,n976-1,n953
926,0,n1004-1,n959
927,0,n1005-1,n962
928,0,n991-1,n963
929,0,n990-1,n961
930,0,n989-1,n960
931,0,n988-1,n958
932,0,n1006-1,n965
933,0,n1007-1,n968
934,0,n995-1,n969
935,0,n994-1,n967
936,0,n993-1,n966
937,0,n992-1,n964
938,0,n1008-1,n970
939,0,n1009-1,n973
940,0,n999-1,n975
941,0,n998-1,n974
942,0,n997-1,n972
943,0,n996-1,n971
944,0,n1010-1,n976
945,0,n1011-1,n979
946,0,n1003-1,n981
947,0,n1002-1,n980
948,0,n1001-1,n978
949,0,n1000-1,n977
950,0,n1026-1,n982
951,0,n1027-1,n984
952,0,n1028-1,n986
953,0,n1029-1,n988
954,0,n1014-1,n987
955,0,n1013-1,n985
956,0,n1015-1,n989
957,0,n1012-1,n983
958,0,n1030-1,n990
959,0,n1033-1,n995
960,0,n1031-1,n992
961,0,n1032-1,n993
962,0,n1017-1,n994
963,0,n1016-1,n991
964,0,n1034-1,n996
965,0,n1035-1,n1000
966,0,n1018-1,n997
967,0,n1019-1,n998
968,0,n1020-1,n999
969,0,n1021-1,n1001
970,0,n1037-1,n1006
971,0,n1036-1,n1002
972,0,n1022-1,n1003
973,0,n1025-1,n1007
974,0,n1023-1,n1004
975,0,n1024-1,n1005
976,0,n1055-1,n1011
977,0,n1054-1,n1008
978,0,n1041-1,n1013
979,0,n1038-1,n1009
980,0,n1040-1,n1012
981,0,n1039-1,n1010
982,0,n1056-1,n1014
983,0,n1045-1,n1019
984,0,n1044-1,n1018
985,0,n1043-1,n1017
986,0,n1042-1,n1015
987,0,n1058-1,n1023
988,0,n1046-1,n1020
989,0,n1048-1,n1022
990,0,n1047-1,n1021
991,0,n1049-1,n1024
992,0,n1059-1,n1026
993,1,n1060-1,undefined
994,0,n1052-1,n1028
995,0,n1051-1,n1027
996,0,n1050-1,n1025
997,0,n1053-1,n1030
998,0,n1077-1,n1031
999,0,n1078-1,n1035
1000,0,n1064-1,n1036
1001,0,n1063-1,n1034
1002,0,n1062-1,n1033
1003,0,n1061-1,n1032
1004,0,n1080-1,n1040
1005,0,n1079-1,n1037
1006,0,n1068-1,n1042
1007,0,n1065-1,n1038
1008,0,n1066-1,n1039
1009,0,n1067-1,n1041
1010,0,n1081-1,n1044
1011,0,n1082-1,n1046
1012,0,n1069-1,n1043
1013,0,n1072-1,n1048
1014,0,n1071-1,n1047
1015,0,n1070-1,n1045
1016,0,n1084-1,n1052
1017,0,n1083-1,n1049
1018,0,n1076-1,n1054
1019,0,n1073-1,n1050
1020,0,n1074-1,n1051
1021,0,n1075-1,n1053
1022,1,n1102-1,undefined
1023,0,n1101-1,n1056
1024,0,n1088-1,n1060
1025,0,n1085-1,n1055
1026,0,n1086-1,n1057
1027,0,n1087-1,n1058
1028,1,n1103-1,undefined
1029,0,n1104-1,n1061
1030,0,n1092-1,n1066
1031,0,n1091-1,n1065
1032,0,n1090-1,n1063
1033,0,n1089-1,n1062
1034,0,n1106-1,n1071
1035,0,n1105-1,n1067
1036,0,n1093-1,n1068
1037,0,n1096-1,n1072
1038,0,n1094-1,n1069
1039,0,n1095-1,n1070
1040,0,n1107-1,n1073
1041,1,n1108-1,undefined
1042,0,n1097-1,n1074
1043,0,n1099-1,n1077
1044,0,n1100-1,n1078
1045,0,n1098-1,n1075
1046,0,n1115-1,n1079
1047,0,n1116-1,n1080
1048,0,n1109-1,n1081
1049,0,n1110-1,n1082
1050,0,n1111-1,n1083
1051,2,undefined,n9
1052,2,undefined,n10
1053,2,undefined,n22
1054,2,undefined,n16
1055,2,undefined,n17
1056,2,undefined,n20
1057,2,undefined,n36
1058,2,undefined,n31
1059,2,undefined,n34
1060,2,undefined,n52
1061,2,undefined,n47
1062,2,undefined,n51
1063,2,undefined,n175
1064,2,undefined,n236
1065,2,undefined,n235
1066,2,undefined,n367
1067,2,undefined,n501
1068,2,undefined,n517
1069,2,undefined,n519
1070,2,undefined,n634
1071,2,undefined,n637
1072,2,undefined,n640
1073,2,undefined,n643
1074,2,undefined,n632
1075,2,undefined,n635
1076,2,undefined,n638
1077,2,undefined,n641
1078,2,undefined,n651
1079,2,undefined,n646
1080,2,undefined,n645
1081,2,undefined,n648
1082,2,undefined,n783
1083,2,undefined,n802
1084,2,undefined,n879
1085,2,undefined,n875
1086,2,undefined,n878
1087,2,undefined,n889
1088,2,undefined,n892
1089,2,undefined,n1016
1090,2,undefined,n1029
1091,2,undefined,n1059
1092,2,undefined,n1064
1093,2,undefined,n1076
