xml_id	midi_id	track	channel	pitch	onset
n81-1	n70	1	0	74	10.668749999999994
n90-1	n76	1	0	56	11.444791666666664
n89-1	n74	1	0	57	11.184374999999998
n71-1	n72	1	0	80	10.929166666666662
n72-1	n73	1	0	81	11.162499999999996
n73-1	n75	1	0	83	11.431249999999997
n92-1	n80	1	0	57	12.193750000000003
n84-1	n79	1	0	71	11.948958333333334
n83-1	n78	1	0	73	11.698958333333334
n85-1	n81	1	0	73	12.209375000000003
n74-1	n77	1	0	76	11.685416666666667
n113-1	n84	1	0	54	12.919791666666672
n76-1	n82	1	0	78	12.453125000000004
n77-1	n83	1	0	80	12.691666666666672
n94-1	n85	1	0	81	12.951041666666672
n115-1	n90	1	0	56	13.713541666666675
n107-1	n88	1	0	69	13.451041666666674
n106-1	n87	1	0	71	13.20520833333334
n108-1	n89	1	0	71	13.704166666666675
n95-1	n86	1	0	74	13.193750000000007
n117-1	n94	1	0	57	14.46354166666668
n99-1	n93	1	0	73	14.456250000000013
n98-1	n92	1	0	74	14.191666666666675
n97-1	n91	1	0	76	13.950000000000008
n119-1	n99	1	0	47	15.211458333333347
n118-1	n96	1	0	49	14.953125000000014
n111-1	n101	1	0	68	15.216666666666681
n110-1	n98	1	0	69	14.967708333333347
n100-1	n95	1	0	74	14.693750000000014
n102-1	n100	1	0	74	15.211458333333347
n101-1	n97	1	0	76	14.953125000000014
n137-1	n106	1	0	40	15.956250000000017
n120-1	n105	1	0	45	15.712500000000016
n112-1	n104	1	0	69	15.704166666666683
n121-1	n107	1	0	71	15.956250000000017
n104-1	n103	1	0	73	15.694791666666683
n103-1	n102	1	0	76	15.46458333333335
n139-1	n111	1	0	51	16.452083333333352
n138-1	n109	1	0	52	16.20520833333335
n140-1	n114	1	0	52	16.685416666666686
n130-1	n110	1	0	66	16.434375000000017
n129-1	n108	1	0	68	16.19583333333335
n131-1	n112	1	0	68	16.66250000000002
n122-1	n113	1	0	76	16.679166666666685
n142-1	n117	1	0	54	17.170833333333352
n141-1	n115	1	0	56	16.922916666666687
n143-1	n120	1	0	56	17.44270833333335
n133-1	n118	1	0	69	17.18020833333335
n132-1	n116	1	0	71	16.925000000000022
n134-1	n119	1	0	71	17.410416666666684
n126-1	n123	1	0	74	18.118750000000016
n125-1	n122	1	0	76	17.90520833333335
n124-1	n121	1	0	78	17.653125000000017
n146-1	n127	1	0	58	18.632291666666685
n145-1	n126	1	0	59	18.41458333333335
n164-1	n130	1	0	59	18.919791666666686
n136-1	deletion
n127-1	n128	1	0	73	18.641666666666683
n147-1	n129	1	0	74	18.889583333333352
n166-1	n134	1	0	61	19.394791666666684
n165-1	n132	1	0	62	19.15000000000002
n167-1	n136	1	0	62	19.640625000000018
n156-1	n133	1	0	70	19.385416666666686
n155-1	n131	1	0	71	19.14062500000002
n157-1	n135	1	0	71	19.609375000000018
n169-1	n139	1	0	64	20.111458333333342
n168-1	n137	1	0	66	19.87395833333335
n170-1	n142	1	0	66	20.37083333333334
n150-1	n140	1	0	73	20.111458333333342
n149-1	n138	1	0	74	19.87916666666668
n151-1	n141	1	0	74	20.361458333333342
n160-1	n144	1	0	68	20.832291666666674
n159-1	n143	1	0	69	20.591666666666672
n161-1	n145	1	0	69	21.071875000000006
n173-1	n148	1	0	68	21.583333333333332
n191-1	n152	1	0	69	21.84895833333333
n172-1	deletion
n163-1	n149	1	0	71	21.603125
n162-1	n146	1	0	73	21.34479166666667
n185-1	n150	1	0	73	21.828124999999996
n174-1	n151	1	0	76	21.832291666666663
n153-1	n147	1	0	83	21.573958333333334
n193-1	n159	1	0	66	22.573958333333334
n192-1	n154	1	0	68	22.30625
n187-1	n158	1	0	69	22.569791666666667
n186-1	n155	1	0	71	22.315624999999997
n177-1	n157	1	0	75	22.567708333333332
n176-1	n156	1	0	76	22.315624999999997
n175-1	n153	1	0	78	22.082291666666666
n195-1	n164	1	0	63	23.30729166666666
n194-1	n162	1	0	64	23.035416666666663
n180-1	n163	1	0	71	23.29270833333333
n178-1	n160	1	0	76	22.804166666666667
n179-1	n161	1	0	78	23.021874999999998
n196-1	n165	1	0	59	23.547916666666662
n197-1	n166	1	0	64	23.780208333333327
n198-1	deletion
n190-1	n170	1	0	66	24.048958333333328
n189-1	n167	1	0	68	23.784374999999994
n182-1	n169	1	0	69	24.033333333333328
n181-1	n168	1	0	73	23.784374999999994
n199-1	n173	1	0	63	24.545833333333327
n220-1	n175	1	0	64	24.780208333333324
n183-1	n171	1	0	68	24.291666666666664
n200-1	n174	1	0	68	24.764583333333324
n184-1	n172	1	0	69	24.52916666666666
n221-1	n176	1	0	59	25.02916666666666
n223-1	n182	1	0	59	25.523958333333326
n222-1	n180	1	0	61	25.27499999999999
n213-1	n177	1	0	63	25.02916666666666
n214-1	n179	1	0	64	25.265624999999993
n202-1	n181	1	0	68	25.508333333333326
n201-1	n178	1	0	69	25.249999999999993
n224-1	n183	1	0	56	25.760416666666657
n226-1	n188	1	0	56	26.263541666666654
n225-1	n186	1	0	57	25.992708333333326
n216-1	deletion
n204-1	n185	1	0	64	25.877083333333324
n217-1	n190	1	0	64	26.274999999999988
n203-1	n184	1	0	66	25.760416666666657
n205-1	n187	1	0	66	25.996874999999992
n206-1	n189	1	0	83	26.268749999999986
n207-1	n191	1	0	76	26.52708333333332
n209-1	n193	1	0	76	27.01354166666665
n208-1	n192	1	0	78	26.770833333333314
n228-1	n196	1	0	52	27.50416666666665
n245-1	n198	1	0	57	27.767708333333314
n238-1	deletion
n210-1	n194	1	0	73	27.25937499999998
n229-1	n197	1	0	73	27.73124999999998
n211-1	n195	1	0	74	27.49374999999998
n239-1	n199	1	0	64	28.01249999999998
n241-1	n203	1	0	64	28.50416666666665
n240-1	n201	1	0	66	28.249999999999982
n230-1	n200	1	0	69	28.22916666666665
n231-1	n202	1	0	79	28.499999999999982
n248-1	n208	1	0	57	29.484374999999986
n247-1	deletion
n242-1	n204	1	0	61	28.754166666666652
n244-1	n206	1	0	61	29.247916666666654
n243-1	n205	1	0	62	28.981249999999985
n249-1	deletion
n251-1	deletion
n250-1	deletion
n233-1	n207	1	0	73	29.465624999999985
n235-1	n211	1	0	73	29.96979166666665
n234-1	n209	1	0	74	29.710416666666653
n267-1	n219	1	0	49	30.719791666666648
n252-1	deletion
n253-1	deletion
n260-1	n218	1	0	61	30.716666666666647
n236-1	n213	1	0	70	30.202083333333317
n237-1	n215	1	0	71	30.433333333333316
n254-1	n217	1	0	76	30.692708333333314
n262-1	n221	1	0	66	31.201041666666647
n261-1	n220	1	0	68	30.94374999999998
n263-1	n222	1	0	68	31.43749999999998
n270-1	n224	1	0	42	31.91249999999998
n271-1	n226	1	0	47	32.15833333333331
n265-1	n225	1	0	70	31.932291666666647
n264-1	n223	1	0	71	31.66874999999998
n266-1	n227	1	0	71	32.16979166666664
n273-1	n231	1	0	52	32.668749999999974
n272-1	n229	1	0	54	32.41562499999997
n274-1	n232	1	0	54	32.89374999999997
n257-1	n230	1	0	73	32.64583333333331
n256-1	n228	1	0	74	32.410416666666634
n258-1	n233	1	0	74	32.89374999999997
n276-1	n236	1	0	56	33.39062499999998
n275-1	n234	1	0	57	33.13958333333331
n290-1	n237	1	0	57	33.616666666666646
n277-1	n238	1	0	73	33.616666666666646
n259-1	n235	1	0	76	33.360416666666644
n285-1	n240	1	0	62	34.106249999999996
n284-1	n239	1	0	64	33.85208333333332
n286-1	n241	1	0	64	34.340624999999996
n294-1	n246	1	0	41	35.08333333333333
n293-1	n243	1	0	45	34.824999999999996
n288-1	n244	1	0	66	34.824999999999996
n287-1	n242	1	0	68	34.570833333333326
n289-1	n245	1	0	68	35.06666666666666
n296-1	n249	1	0	49	35.5625
n295-1	n248	1	0	50	35.338541666666664
n297-1	n251	1	0	51	35.80833333333333
n280-1	n250	1	0	69	35.5625
n279-1	n247	1	0	71	35.31770833333333
n281-1	n252	1	0	71	35.821875
n299-1	n255	1	0	53	36.285416666666656
n298-1	n253	1	0	54	36.05104166666666
n315-1	n257	1	0	54	36.55312499999999
n300-1	n256	1	0	69	36.54374999999999
n282-1	n254	1	0	73	36.28124999999999
n317-1	n261	1	0	56	37.01458333333332
n316-1	n258	1	0	57	36.78020833333332
n318-1	n263	1	0	57	37.27812499999999
n308-1	n260	1	0	65	36.99895833333332
n307-1	n259	1	0	66	36.785416666666656
n309-1	n262	1	0	66	37.26458333333332
n320-1	n266	1	0	59	37.76770833333333
n319-1	n264	1	0	61	37.517708333333324
n321-1	n268	1	0	61	38.02395833333333
n303-1	n267	1	0	68	37.994791666666664
n302-1	n265	1	0	74	37.753125
n311-1	n269	1	0	65	38.251041666666666
n304-1	n270	1	0	73	38.50833333333335
n305-1	n271	1	0	74	38.76979166666669
n313-1	n272	1	0	66	39.02083333333336
n314-1	n273	1	0	68	39.26354166666669
n330-1	n274	1	0	69	39.49583333333336
n323-1	n275	1	0	72	39.733333333333356
n324-1	n276	1	0	73	39.98437500000003
n325-1	n277	1	0	78	40.221875000000026
n333-1	n279	1	0	66	40.68854166666669
n332-1	n278	1	0	68	40.44895833333336
n334-1	n280	1	0	68	40.945833333333354
n327-1	n281	1	0	75	41.19270833333336
n328-1	n282	1	0	77	41.42187500000002
n329-1	n283	1	0	81	41.68750000000002
n355-1	n287	1	0	62	42.422916666666694
n336-1	n284	1	0	65	41.93750000000002
n337-1	n285	1	0	66	42.17708333333336
n351-1	n286	1	0	71	42.41666666666669
n341-1	n289	1	0	78	42.905208333333384
n340-1	n288	1	0	80	42.6635416666667
n342-1	n290	1	0	80	43.14895833333339
n358-1	n294	1	0	59	43.65625000000005
n357-1	n292	1	0	61	43.39479166666672
n359-1	n295	1	0	61	43.89270833333338
n345-1	n296	1	0	77	43.90937500000005
n343-1	n291	1	0	81	43.38229166666672
n344-1	n293	1	0	83	43.651041666666714
n354-1	n300	1	0	68	44.637500000000045
n353-1	n298	1	0	69	44.381250000000044
n346-1	n297	1	0	73	44.15416666666671
n347-1	n299	1	0	78	44.39270833333338
n361-1	n301	1	0	49	44.64479166666671
n376-1	n306	1	0	54	45.403125000000045
n369-1	n305	1	0	69	45.39479166666671
n350-1	n303	1	0	77	45.126041666666715
n362-1	n304	1	0	78	45.36770833333338
n349-1	n302	1	0	80	44.89375000000005
n378-1	n309	1	0	56	45.88020833333338
n377-1	n307	1	0	57	45.631250000000044
n379-1	n311	1	0	57	46.137500000000045
n363-1	n308	1	0	73	45.84895833333338
n364-1	n310	1	0	78	46.10312500000005
n381-1	n313	1	0	59	46.60000000000005
n380-1	n312	1	0	61	46.36354166666672
n382-1	n316	1	0	61	46.85729166666672
n372-1	n315	1	0	68	46.84583333333339
n371-1	n314	1	0	69	46.60520833333339
n367-1	n318	1	0	74	47.34166666666672
n366-1	n317	1	0	76	47.08750000000005
n368-1	n319	1	0	76	47.58958333333338
n384-1	n320	1	0	59	47.83958333333338
n385-1	n322	1	0	61	48.06875000000005
n400-1	n324	1	0	62	48.33541666666671
n394-1	n325	1	0	66	48.33541666666671
n375-1	n323	1	0	68	48.08750000000005
n374-1	n321	1	0	69	47.84583333333338
n401-1	n327	1	0	59	48.57812500000005
n403-1	n331	1	0	59	49.05937500000005
n402-1	n329	1	0	61	48.83750000000005
n387-1	n326	1	0	68	48.563541666666715
n388-1	n328	1	0	69	48.78750000000005
n389-1	n330	1	0	74	49.03125000000005
n404-1	n332	1	0	56	49.272916666666724
n406-1	n335	1	0	56	49.76979166666672
n405-1	n334	1	0	57	49.54166666666672
n397-1	n336	1	0	64	49.76979166666672
n396-1	n333	1	0	66	49.52604166666672
n407-1	n338	1	0	52	50.02083333333339
n408-1	n340	1	0	54	50.265625000000064
n409-1	n342	1	0	55	50.51250000000007
n392-1	n339	1	0	71	50.245833333333394
n391-1	n337	1	0	73	50.01562500000006
n393-1	n341	1	0	73	50.49791666666673
n428-1	n347	1	0	54	51.2427083333334
n411-1	n345	1	0	55	50.9833333333334
n410-1	n343	1	0	57	50.74687500000007
n421-1	n346	1	0	62	51.203125000000064
n399-1	n344	1	0	64	50.97812500000006
n429-1	n349	1	0	50	51.48125000000007
n430-1	n351	1	0	52	51.7208333333334
n431-1	n353	1	0	53	51.96666666666675
n414-1	n350	1	0	69	51.709375000000065
n413-1	n348	1	0	71	51.4645833333334
n415-1	n352	1	0	71	51.94791666666674
n434-1	n358	1	0	52	52.695833333333425
n433-1	n355	1	0	53	52.437500000000085
n432-1	n354	1	0	55	52.20104166666675
n424-1	n357	1	0	61	52.69062500000009
n423-1	n356	1	0	62	52.44687500000009
n437-1	n363	1	0	51	53.419791666666775
n436-1	n361	1	0	52	53.17604166666676
n435-1	n360	1	0	53	52.952083333333434
n425-1	n364	1	0	60	53.419791666666775
n417-1	n359	1	0	68	52.94166666666677
n418-1	n362	1	0	69	53.17604166666676
n439-1	n369	1	0	51	53.92083333333345
n438-1	n365	1	0	52	53.679166666666774
n453-1	n370	1	0	52	54.16562500000012
n426-1	n366	1	0	59	53.679166666666774
n443-1	n371	1	0	59	54.16875000000012
n427-1	n367	1	0	60	53.91666666666678
n441-1	deletion
n420-1	n368	1	0	69	53.91666666666678
n440-1	n372	1	0	69	54.16875000000012
n451-1	deletion
n454-1	n373	1	0	47	54.40729166666679
n456-1	n376	1	0	47	54.916666666666785
n455-1	n375	1	0	49	54.65729166666679
n452-1	n374	1	0	68	54.410416666666784
n457-1	n377	1	0	44	55.16145833333345
n459-1	n380	1	0	44	55.625000000000114
n458-1	n379	1	0	45	55.40312500000012
n444-1	n378	1	0	64	55.39375000000012
n445-1	n381	1	0	71	55.65312500000011
n446-1	n382	1	0	64	55.90208333333344
n448-1	n384	1	0	64	56.36770833333343
n447-1	n383	1	0	66	56.1468750000001
n461-1	n386	1	0	40	56.847916666666755
n483-1	n388	1	0	45	57.096875000000104
n449-1	n385	1	0	61	56.6250000000001
n473-1	n390	1	0	61	57.11562500000011
n450-1	n387	1	0	62	56.847916666666755
n462-1	n389	1	0	64	57.10208333333344
n474-1	n393	1	0	59	57.61875000000012
n475-1	n394	1	0	61	57.82708333333346
n464-1	n392	1	0	68	57.60000000000012
n463-1	n391	1	0	69	57.338541666666785
n465-1	n395	1	0	69	57.8416666666668
n485-1	n400	1	0	45	58.58020833333349
n476-1	n398	1	0	62	58.321875000000155
n477-1	n401	1	0	64	58.58020833333349
n467-1	n397	1	0	71	58.317708333333485
n466-1	n396	1	0	73	58.07187500000014
n468-1	n399	1	0	73	58.57291666666682
n479-1	n403	1	0	68	59.0583333333335
n478-1	n402	1	0	69	58.812500000000156
n480-1	n406	1	0	69	59.30312500000018
n469-1	n404	1	0	71	59.06250000000017
n470-1	n405	1	0	73	59.28958333333351
n502-1	n413	1	0	57	60.02395833333351
n482-1	n409	1	0	71	59.777083333333515
n481-1	n407	1	0	73	59.54166666666685
n498-1	n411	1	0	73	60.00520833333351
n472-1	n410	1	0	74	59.777083333333515
n471-1	n408	1	0	76	59.54166666666685
n487-1	n412	1	0	76	60.01666666666684
n488-1	n414	1	0	78	60.13750000000018
n503-1	n416	1	0	52	60.27291666666684
n505-1	n418	1	0	52	60.783333333333516
n504-1	n417	1	0	54	60.53958333333351
n489-1	n415	1	0	79	60.26145833333351
n506-1	n419	1	0	49	61.02395833333351
n508-1	n422	1	0	49	61.4864583333335
n507-1	n421	1	0	50	61.251041666666836
n491-1	n420	1	0	69	61.239583333333506
n492-1	n423	1	0	76	61.48854166666683
n493-1	n424	1	0	69	61.73125000000017
n495-1	n426	1	0	69	62.212500000000176
n494-1	n425	1	0	71	61.99583333333351
n510-1	n428	1	0	45	62.675000000000175
n527-1	n430	1	0	50	62.951041666666846
n520-1	n431	1	0	57	62.964583333333515
n496-1	n427	1	0	66	62.460416666666845
n511-1	n432	1	0	66	62.96979166666685
n497-1	n429	1	0	67	62.70416666666684
n529-1	n438	1	0	42	63.712500000000205
n528-1	n436	1	0	45	63.46458333333353
n522-1	n435	1	0	61	63.44375000000019
n521-1	n434	1	0	62	63.20833333333352
n523-1	n437	1	0	62	63.70104166666687
n531-1	n443	1	0	38	64.44895833333355
n530-1	n441	1	0	45	64.18854166666688
n514-1	deletion
n525-1	n440	1	0	64	64.17812500000021
n524-1	n439	1	0	66	63.935416666666875
n526-1	n442	1	0	66	64.43020833333355
n532-1	n446	1	0	40	64.92708333333356
n533-1	n447	1	0	42	65.15000000000022
n516-1	n445	1	0	67	64.91770833333356
n515-1	n444	1	0	69	64.67500000000022
n517-1	n448	1	0	69	65.15833333333356
n534-1	n451	1	0	38	65.66458333333355
n549-1	n453	1	0	45	65.91666666666688
n519-1	n450	1	0	71	65.64479166666689
n518-1	n449	1	0	73	65.41041666666689
n535-1	n452	1	0	73	65.90000000000022
n550-1	n455	1	0	57	66.37395833333356
n551-1	n458	1	0	57	66.64270833333356
n544-1	n456	1	0	62	66.39583333333356
n543-1	n454	1	0	64	66.14062500000023
n545-1	n457	1	0	64	66.6197916666669
n552-1	n461	1	0	45	67.12187500000023
n553-1	n463	1	0	52	67.37500000000023
n547-1	n460	1	0	66	67.11145833333356
n546-1	n459	1	0	67	66.87395833333356
n548-1	n462	1	0	67	67.36354166666689
n554-1	n465	1	0	64	67.86666666666687
n555-1	n468	1	0	64	68.14166666666686
n538-1	n466	1	0	70	67.86666666666687
n537-1	n464	1	0	71	67.60520833333354
n539-1	n467	1	0	71	68.12395833333353
n556-1	n471	1	0	58	68.62708333333352
n570-1	n473	1	0	59	68.89479166666682
n541-1	n470	1	0	73	68.62187500000019
n540-1	n469	1	0	74	68.36979166666687
n557-1	n472	1	0	74	68.87708333333349
n571-1	n474	1	0	47	69.11666666666682
n572-1	n476	1	0	49	69.36770833333348
n573-1	n479	1	0	50	69.59687500000015
n560-1	n477	1	0	64	69.36770833333348
n559-1	n475	1	0	66	69.11875000000015
n561-1	n478	1	0	66	69.58125000000015
n575-1	n482	1	0	47	70.07291666666681
n574-1	n480	1	0	49	69.82083333333348
n576-1	n484	1	0	54	70.32604166666681
n563-1	n483	1	0	68	70.08229166666682
n562-1	n481	1	0	70	69.84166666666681
n564-1	n485	1	0	70	70.34062500000014
n578-1	n488	1	0	50	70.80416666666682
n577-1	n486	1	0	52	70.56041666666681
n579-1	n490	1	0	52	71.05729166666681
n566-1	n489	1	0	66	70.82291666666681
n565-1	n487	1	0	68	70.57187500000015
n567-1	n491	1	0	68	71.06875000000015
n581-1	n494	1	0	54	71.53854166666683
n580-1	n492	1	0	55	71.29791666666682
n599-1	n497	1	0	55	71.8052083333335
n569-1	n495	1	0	70	71.54375000000016
n568-1	n493	1	0	71	71.29791666666682
n590-1	n496	1	0	71	71.79583333333349
n601-1	n502	1	0	52	72.54687500000017
n600-1	n500	1	0	54	72.27812500000017
n583-1	n498	1	0	76	72.0302083333335
n584-1	n499	1	0	78	72.2645833333335
n585-1	n501	1	0	79	72.53750000000018
n603-1	n506	1	0	49	73.27083333333348
n602-1	n505	1	0	50	73.01875000000017
n592-1	n503	1	0	73	72.78437500000017
n593-1	n504	1	0	74	73.0145833333335
n594-1	n507	1	0	76	73.27083333333348
n605-1	n511	1	0	50	74.02500000000015
n595-1	n509	1	0	69	73.54062500000013
n588-1	n510	1	0	76	73.75833333333347
n587-1	n508	1	0	78	73.52083333333347
n589-1	n512	1	0	78	74.03020833333348
n626-1	n515	1	0	47	74.76250000000013
n597-1	n513	1	0	71	74.27812500000013
n598-1	n514	1	0	73	74.5260416666668
n615-1	n516	1	0	74	74.76979166666679
n628-1	n520	1	0	49	75.50000000000011
n616-1	n518	1	0	67	75.03541666666679
n609-1	n519	1	0	74	75.27187500000012
n608-1	n517	1	0	76	75.02604166666679
n610-1	n521	1	0	76	75.5093750000001
n630-1	n525	1	0	50	76.24479166666671
n620-1	n524	1	0	66	76.23229166666673
n619-1	n523	1	0	67	75.99583333333342
n618-1	n522	1	0	69	75.74583333333344
n632-1	n532	1	0	40	76.98125000000003
n631-1	n529	1	0	42	76.7385416666667
n621-1	n526	1	0	67	76.47500000000004
n623-1	n530	1	0	67	76.96979166666671
n622-1	n527	1	0	69	76.70833333333337
n613-1	n531	1	0	73	76.97500000000004
n612-1	n528	1	0	74	76.72187500000004
n633-1	n536	1	0	38	77.48645833333332
n651-1	n537	1	0	45	77.72499999999995
n643-1	n538	1	0	64	77.72499999999995
n625-1	n535	1	0	66	77.47083333333332
n624-1	n533	1	0	69	77.22187500000003
n614-1	n534	1	0	74	77.46249999999999
n653-1	n542	1	0	56	78.22604166666657
n652-1	n540	1	0	57	77.98854166666659
n654-1	n545	1	0	57	78.47604166666655
n644-1	n544	1	0	69	78.44583333333321
n636-1	n541	1	0	71	78.20104166666657
n635-1	n539	1	0	73	77.9697916666666
n637-1	n543	1	0	73	78.44166666666655
n656-1	n549	1	0	59	78.94791666666653
n655-1	n547	1	0	61	78.71249999999986
n657-1	n551	1	0	61	79.18854166666652
n639-1	n548	1	0	74	78.93854166666652
n638-1	n546	1	0	76	78.6927083333332
n640-1	n550	1	0	76	79.17187499999986
n648-1	n554	1	0	67	79.91458333333317
n647-1	n553	1	0	69	79.67187499999984
n646-1	n552	1	0	71	79.41458333333318
n677-1	n561	1	0	52	80.66979166666644
n659-1	n558	1	0	63	80.40937499999981
n650-1	n557	1	0	66	80.39687499999982
n670-1	n559	1	0	67	80.64895833333311
n649-1	n555	1	0	69	80.15520833333315
n660-1	n560	1	0	71	80.65833333333312
n642-1	n556	1	0	78	80.38749999999982
n679-1	n565	1	0	54	81.14895833333307
n678-1	n563	1	0	55	80.91041666666642
n680-1	n567	1	0	55	81.39374999999973
n662-1	n564	1	0	75	81.13749999999973
n661-1	n562	1	0	76	80.89166666666642
n663-1	n566	1	0	76	81.37708333333306
n682-1	n571	1	0	58	81.88541666666639
n681-1	n569	1	0	59	81.64583333333306
n683-1	n573	1	0	59	82.1354166666664
n672-1	n568	1	0	66	81.63645833333305
n674-1	n572	1	0	66	82.1260416666664
n673-1	n570	1	0	67	81.86458333333306
n666-1	n575	1	0	73	82.6166666666664
n665-1	n574	1	0	74	82.3666666666664
n667-1	n576	1	0	74	82.86354166666638
n686-1	n581	1	0	61	83.3666666666663
n685-1	n578	1	0	62	83.13124999999967
n702-1	n584	1	0	62	83.62291666666626
n694-1	n583	1	0	66	83.60729166666626
n676-1	n580	1	0	69	83.3447916666663
n669-1	n579	1	0	76	83.34062499999963
n668-1	n577	1	0	78	83.08854166666633
n687-1	n582	1	0	78	83.60208333333293
n704-1	n590	1	0	59	84.35104166666619
n703-1	n588	1	0	61	84.1052083333329
n695-1	n585	1	0	68	83.84270833333291
n696-1	n586	1	0	69	84.09999999999957
n689-1	n589	1	0	74	84.34687499999953
n688-1	n587	1	0	76	84.09999999999957
n706-1	n595	1	0	56	85.08333333333286
n705-1	n592	1	0	57	84.83124999999953
n700-1	n594	1	0	64	85.07812499999953
n698-1	n591	1	0	68	84.58958333333285
n699-1	n593	1	0	71	84.83124999999953
n707-1	n596	1	0	52	85.33124999999953
n708-1	n597	1	0	57	85.58020833333286
n701-1	n599	1	0	62	85.8322916666662
n692-1	n600	1	0	66	85.8322916666662
n691-1	n598	1	0	73	85.58020833333286
n710-1	n601	1	0	54	86.08333333333285
n711-1	n603	1	0	56	86.33229166666614
n721-1	n605	1	0	57	86.57499999999946
n719-1	n604	1	0	61	86.56562499999946
n693-1	n602	1	0	71	86.31041666666614
n723-1	n609	1	0	50	87.30312499999941
n722-1	n607	1	0	54	87.02812499999943
n720-1	n610	1	0	59	87.30833333333274
n713-1	n606	1	0	64	86.8010416666661
n714-1	n608	1	0	69	87.0416666666661
n731-1	n614	1	0	45	88.04999999999936
n724-1	n612	1	0	52	87.79270833333271
n725-1	n616	1	0	57	88.06458333333269
n717-1	n613	1	0	68	87.79270833333271
n718-1	n615	1	0	69	88.04999999999936
n716-1	n611	1	0	71	87.56249999999939
n726-1	n617	1	0	52	88.27499999999937
n728-1	n619	1	0	52	88.7864583333327
n727-1	n618	1	0	54	88.5270833333327
n729-1	n620	1	0	49	89.0208333333327
n742-1	n622	1	0	49	89.49687499999936
n730-1	n621	1	0	50	89.26666666666603
n732-1	n623	1	0	57	89.52499999999937
n734-1	n625	1	0	62	90.0031249999993
n733-1	n624	1	0	64	89.75833333333269
n735-1	n626	1	0	64	90.2395833333326
n743-1	n630	1	0	64	90.98541666666596
n737-1	n628	1	0	66	90.74895833333261
n736-1	n627	1	0	67	90.49479166666593
n738-1	n629	1	0	67	90.97083333333262
n744-1	n631	1	0	57	91.2187499999993
n746-1	n633	1	0	57	91.70729166666595
n745-1	n632	1	0	59	91.44791666666596
n747-1	n634	1	0	54	91.9437499999993
n768-1	n638	1	0	54	92.41770833333263
