xml_id	midi_id	track	channel	pitch	onset
n83-1	n74	0	0	60	7.2029842500000045
n84-1	n76	0	0	68	7.3974285000000055
n78-1	n73	0	0	69	7.1987107500000045
n76-1	n71	0	0	70	7.0160186250000045
n77-1	n72	0	0	77	7.100420250000004
n85-1	n77	0	0	77	7.496787375000006
n79-1	deletion
n95-1	n78	0	0	59	7.559821500000006
n96-1	n81	0	0	59	7.728624750000007
n97-1	n85	0	0	60	7.9861031250000085
n90-1	n86	0	0	67	7.994650125000009
n86-1	n79	0	0	68	7.5875992500000065
n88-1	n82	0	0	68	7.749992250000007
n91-1	n84	0	0	76	7.977556125000008
n87-1	n80	0	0	77	7.674137625000007
n89-1	n83	0	0	77	7.842940875000008
n112-1	n89	0	0	41	8.700846000000007
n113-1	n90	0	0	45	8.710461375000007
n114-1	n88	0	0	48	8.694435750000007
n115-1	n87	0	0	53	8.692299000000007
n101-1	n91	0	0	84	8.786316000000006
n107-1	n96	0	0	81	9.310888125000007
n106-1	n95	0	0	82	9.217939500000007
n102-1	n92	0	0	83	8.881401375000006
n105-1	n94	0	0	84	9.132469500000008
n103-1	deletion
n104-1	n93	0	0	89	9.035247375000008
n120-1	n102	0	0	77	9.831186750000004
n119-1	n101	0	0	79	9.732896250000005
n108-1	n97	0	0	80	9.394221375000008
n109-1	n98	0	0	81	9.477554625000007
n111-1	n100	0	0	81	9.646357875000005
n110-1	n99	0	0	84	9.563024625000006
n126-1	n108	0	0	72	10.362169125000005
n125-1	n107	0	0	74	10.267083750000005
n121-1	n103	0	0	76	9.913451625000004
n122-1	n104	0	0	77	9.997853250000004
n124-1	n106	0	0	77	10.171998375000005
n123-1	n105	0	0	81	10.083323250000005
n133-1	n114	0	0	69	10.885672875000003
n132-1	n113	0	0	70	10.792724250000004
n127-1	n109	0	0	71	10.444434000000005
n128-1	n110	0	0	72	10.529904000000004
n130-1	n112	0	0	72	10.697638875000004
n129-1	n111	0	0	77	10.611100500000004
n146-1	n120	0	0	57	11.338663875
n138-1	n119	0	0	65	11.3205015
n134-1	n115	0	0	68	10.962595875000003
n135-1	n116	0	0	69	11.051271000000003
n137-1	n118	0	0	69	11.235031500000002
n136-1	n117	0	0	72	11.150629875000002
n139-1	n121	0	0	77	11.385672374999999
n147-1	n123	0	0	55	11.495714999999999
n148-1	n126	0	0	57	11.661313124999998
n161-1	n129	0	0	58	11.834389874999994
n140-1	n122	0	0	64	11.489304749999999
n142-1	n125	0	0	65	11.650629374999998
n149-1	n128	0	0	67	11.829047999999995
n141-1	n124	0	0	77	11.567296124999997
n143-1	n127	0	0	77	11.741441249999996
n150-1	n130	0	0	77	11.910244499999994
n162-1	n132	0	0	57	11.998919624999994
n163-1	n134	0	0	58	12.176269874999994
n164-1	n138	0	0	60	12.358961999999991
n151-1	n131	0	0	65	11.997851249999995
n153-1	n135	0	0	67	12.181611749999993
n155-1	n137	0	0	69	12.349346624999992
n152-1	n133	0	0	77	12.074774249999994
n154-1	n136	0	0	77	12.271355249999992
n156-1	n139	0	0	77	12.43588499999999
n165-1	n141	0	0	58	12.51601312499999
n166-1	n144	0	0	60	12.685884749999989
n179-1	n146	0	0	61	12.864303374999988
n157-1	n140	0	0	67	12.51067124999999
n159-1	n143	0	0	69	12.675200999999989
n167-1	n147	0	0	70	12.866440124999988
n158-1	n142	0	0	77	12.60896174999999
n160-1	n145	0	0	77	12.773491499999988
n168-1	n148	0	0	77	12.970072499999988
n180-1	n152	0	0	60	13.245713249999987
n181-1	n155	0	0	61	13.426268624999986
n171-1	n151	0	0	69	13.243576499999987
n169-1	n149	0	0	70	13.060884374999988
n173-1	n154	0	0	70	13.419858374999986
n170-1	n150	0	0	77	13.161311624999987
n172-1	n153	0	0	77	13.340798624999985
n174-1	n156	0	0	77	13.502123249999986
n191-1	n163	0	0	59	14.028832124999985
n182-1	n160	0	0	60	13.767080249999987
n183-1	n162	0	0	68	14.006396249999986
n177-1	n159	0	0	69	13.763875124999988
n175-1	n157	0	0	70	13.596140249999987
n176-1	n158	0	0	77	13.679473499999988
n178-1	n161	0	0	77	13.899558749999985
n184-1	n164	0	0	77	14.142079874999984
n194-1	n166	0	0	58	14.639942624999982
n187-1	n165	0	0	67	14.636737499999983
n188-1	n167	0	0	76	14.768147624999981
n206-1	n169	0	0	57	15.392078624999982
n197-1	n168	0	0	66	15.381394874999982
n198-1	n170	0	0	75	15.541651124999982
n209-1	n171	0	0	46	16.38353062499998
n210-1	n172	0	0	58	16.472205749999976
n222-1	n180	0	0	48	16.942290749999973
n223-1	n179	0	0	55	16.941222374999974
n224-1	n178	0	0	58	16.940153999999975
n202-1	n173	0	0	62	16.523487749999976
n203-1	n174	0	0	67	16.629256874999975
n204-1	n175	0	0	70	16.712590124999974
n214-1	n181	0	0	70	16.986094124999973
n213-1	n177	0	0	72	16.897418999999974
n205-1	n176	0	0	74	16.802333624999974
n225-1	n188	0	0	53	17.52989699999997
n226-1	n187	0	0	57	17.52776024999997
n218-1	n185	0	0	64	17.371777499999972
n217-1	n184	0	0	65	17.28310237499997
n219-1	n186	0	0	65	17.496777374999972
n216-1	n183	0	0	67	17.185880249999972
n215-1	n182	0	0	69	17.08011112499997
n234-1	n192	0	0	48	18.087588749999966
n220-1	n189	0	0	60	17.69015324999997
n221-1	n190	0	0	60	17.877118874999965
n229-1	n191	0	0	64	18.080110124999965
n230-1	n193	0	0	70	18.188015999999966
n235-1	n195	0	0	58	18.289511624999964
n237-1	n197	0	0	58	18.466861874999964
n239-1	n198	0	0	58	18.666647999999967
n236-1	n194	0	0	60	18.287374874999966
n238-1	n196	0	0	60	18.461519999999965
n240-1	n199	0	0	60	18.670921499999967
n248-1	n207	0	0	53	19.26386962499996
n241-1	n202	0	0	58	18.851476874999967
n243-1	n203	0	0	58	19.033100624999964
n242-1	n200	0	0	60	18.84186149999997
n244-1	n205	0	0	60	19.04912624999996
n246-1	n210	0	0	65	19.45831387499996
n233-1	n204	0	0	67	19.042715999999963
n245-1	n206	0	0	67	19.22968162499996
n232-1	n201	0	0	69	18.84934012499997
n249-1	n208	0	0	57	19.450835249999958
n251-1	n211	0	0	57	19.643142749999956
n253-1	n213	0	0	57	19.84613399999996
n250-1	n209	0	0	60	19.450835249999958
n252-1	n212	0	0	60	19.646347874999957
n254-1	n214	0	0	60	19.84613399999996
n247-1	n215	0	0	65	19.85681774999996
n264-1	n220	0	0	48	20.44656074999995
n255-1	n216	0	0	57	20.058740624999956
n257-1	n219	0	0	57	20.261731874999953
n256-1	n217	0	0	60	20.060877374999954
n258-1	n218	0	0	60	20.259595124999954
n259-1	n221	0	0	64	20.45083424999995
n260-1	n222	0	0	70	20.51814187499995
n265-1	n224	0	0	55	20.61643237499995
n267-1	n225	0	0	55	20.81942362499995
n269-1	n228	0	0	55	21.012799499999947
n266-1	n223	0	0	60	20.61002212499995
n268-1	n226	0	0	60	20.830107374999947
n270-1	n227	0	0	60	21.009594374999946
n279-1	n234	0	0	53	21.612157874999944
n271-1	n230	0	0	55	21.222200999999945
n273-1	deletion
n272-1	n231	0	0	60	21.223269374999944
n274-1	n232	0	0	60	21.402756374999946
n263-1	n233	0	0	67	21.420918749999945
n262-1	n229	0	0	69	21.217927499999945
n275-1	n235	0	0	71	21.619636499999945
n280-1	n237	0	0	57	21.821559374999946
n282-1	n238	0	0	57	22.01814037499995
n284-1	n241	0	0	57	22.236088874999943
n281-1	n236	0	0	60	21.818354249999945
n283-1	n239	0	0	60	22.02668737499995
n285-1	n240	0	0	60	22.235020499999944
n276-1	n242	0	0	72	22.243567499999944
n295-1	n248	0	0	48	22.81407974999994
n286-1	n243	0	0	57	22.441216874999945
n288-1	n246	0	0	57	22.630319249999943
n287-1	n244	0	0	60	22.442285249999944
n289-1	n245	0	0	60	22.611088499999944
n290-1	n247	0	0	64	22.81301137499994
n291-1	n249	0	0	70	22.907028374999943
n296-1	n250	0	0	58	23.013865874999944
n298-1	n253	0	0	58	23.215788749999945
n300-1	n255	0	0	58	23.421985124999942
n297-1	n251	0	0	60	23.014934249999943
n299-1	n252	0	0	60	23.214720374999946
n301-1	n254	0	0	60	23.419848374999944
n310-1	n263	0	0	53	24.00959137499994
n302-1	n258	0	0	58	23.62177124999994
n304-1	n259	0	0	58	23.79057449999994
n303-1	n257	0	0	60	23.611087499999943
n305-1	n260	0	0	60	23.793779624999942
n306-1	n262	0	0	65	24.00318112499994
n294-1	n261	0	0	67	23.79484799999994
n293-1	n256	0	0	69	23.608950749999945
n311-1	n265	0	0	57	24.20403562499994
n313-1	n266	0	0	57	24.376043999999936
n315-1	n270	0	0	57	24.603607874999938
n312-1	n264	0	0	60	24.200830499999938
n314-1	n268	0	0	60	24.383522624999937
n316-1	n269	0	0	60	24.595060874999938
n307-1	n267	0	0	69	24.376043999999936
n325-1	n276	0	0	48	25.198692749999935
n317-1	n271	0	0	57	24.782026499999937
n319-1	n275	0	0	57	24.981812624999932
n318-1	n272	0	0	60	24.788436749999935
n320-1	n273	0	0	60	24.977539124999932
n309-1	n274	0	0	72	24.977539124999932
n326-1	n278	0	0	55	25.394205374999935
n328-1	n279	0	0	55	25.554461624999934
n330-1	n283	0	0	58	25.773478499999932
n327-1	n277	0	0	60	25.388863499999935
n329-1	n280	0	0	60	25.561940249999935
n331-1	n282	0	0	60	25.755316124999933
n322-1	n281	0	0	70	25.566213749999935
n342-1	n291	0	0	53	26.421982124999925
n343-1	n290	0	0	57	26.417708624999925
n332-1	n284	0	0	58	25.95510224999993
n334-1	n286	0	0	58	26.14847812499993
n333-1	n285	0	0	60	25.956170624999928
n335-1	n288	0	0	60	26.164503749999927
n344-1	n292	0	0	60	26.435870999999924
n336-1	n289	0	0	65	26.411298374999927
n324-1	n287	0	0	67	26.15809349999993
n346-1	n294	0	0	45	26.933733749999924
n347-1	n295	0	0	46	27.09612674999992
n338-1	n293	0	0	57	26.929460249999924
n339-1	n296	0	0	58	27.108947249999922
n349-1	n300	0	0	47	27.48287849999992
n356-1	n302	0	0	48	27.66663899999992
n348-1	n298	0	0	55	27.30018637499992
n341-1	n299	0	0	59	27.47753662499992
n350-1	n301	0	0	60	27.658091999999918
n340-1	n297	0	0	67	27.29591287499992
n358-1	n306	0	0	49	28.038433499999915
n359-1	n307	0	0	50	28.222193999999917
n357-1	n304	0	0	57	27.85253624999992
n352-1	n305	0	0	61	28.027749749999916
n353-1	n308	0	0	62	28.228604249999915
n351-1	n303	0	0	69	27.843989249999918
n361-1	n311	0	0	52	28.605740624999914
n360-1	n310	0	0	58	28.424116874999914
n355-1	n312	0	0	64	28.607877374999912
n354-1	n309	0	0	70	28.412364749999913
n362-1	n313	0	0	82	29.01599662499991
n370-1	n314	0	0	58	29.66129512499991
n371-1	deletion
n372-1	n316	0	0	64	29.710440374999912
n373-1	n315	0	0	67	29.68586774999991
n381-1	n322	0	0	57	30.276679124999905
n382-1	n323	0	0	60	30.285226124999905
n383-1	n324	0	0	65	30.289499624999905
n367-1	n320	0	0	76	30.174115124999904
n366-1	n319	0	0	77	30.087576749999904
n374-1	n321	0	0	77	30.262790249999906
n365-1	n318	0	0	79	30.023474249999907
n364-1	n317	0	0	81	29.966850374999908
n386-1	n328	0	0	60	30.982874999999897
n377-1	n329	0	0	69	31.006379249999895
n378-1	n327	0	0	72	30.9721912499999
n375-1	n325	0	0	79	30.4753968749999
n376-1	n326	0	0	81	30.6623624999999
n387-1	n330	0	0	61	31.405951499999897
n394-1	n335	0	0	62	31.70723324999989
n379-1	n332	0	0	67	31.429455749999896
n388-1	n334	0	0	67	31.696549499999893
n380-1	n331	0	0	70	31.418771999999898
n389-1	n333	0	0	70	31.682660624999894
n390-1	n336	0	0	65	32.524540124999895
n391-1	n337	0	0	69	32.52667687499989
n408-1	n338	0	0	45	33.70616287499989
n409-1	n341	0	0	46	33.88778662499989
n400-1	n339	0	0	57	33.70829962499989
n401-1	n340	0	0	58	33.88458149999989
n411-1	n344	0	0	47	34.252102499999886
n422-1	n347	0	0	48	34.43799974999988
n410-1	n342	0	0	55	34.05445312499988
n403-1	n345	0	0	59	34.25637599999988
n414-1	n346	0	0	60	34.43265787499988
n402-1	n343	0	0	67	34.05765824999988
n424-1	n351	0	0	49	34.80338399999989
n425-1	n353	0	0	50	34.99141799999989
n423-1	n349	0	0	57	34.629238874999885
n416-1	n350	0	0	61	34.796973749999886
n417-1	n352	0	0	62	34.98928124999989
n415-1	n348	0	0	69	34.612144874999885
n427-1	n357	0	0	52	35.38564837499989
n426-1	n355	0	0	58	35.19868274999989
n419-1	n356	0	0	64	35.37923812499989
n418-1	n354	0	0	70	35.19227249999989
n430-1	n358	0	0	82	35.82581887499989
n440-1	n360	0	0	58	36.52133099999989
n441-1	n362	0	0	60	36.52667287499989
n442-1	n361	0	0	64	36.52239937499989
n443-1	n359	0	0	67	36.51919424999989
n460-1	n368	0	0	57	37.298039624999895
n461-1	n369	0	0	60	37.306586624999895
n462-1	n370	0	0	65	37.309791749999896
n435-1	n366	0	0	76	37.04269799999989
n434-1	n365	0	0	77	36.985005749999885
n448-1	n367	0	0	77	37.272398624999894
n433-1	n364	0	0	79	36.89312549999988
n449-1	n371	0	0	79	37.3557318749999
n432-1	n363	0	0	81	36.83009137499988
n450-1	n372	0	0	81	37.4209027499999
n465-1	n375	0	0	58	37.99462012499989
n466-1	n374	0	0	62	37.99248337499989
n467-1	n376	0	0	65	38.00103037499989
n453-1	n373	0	0	74	37.96150049999989
n454-1	n377	0	0	76	38.04269699999989
n455-1	n378	0	0	77	38.13030374999989
n481-1	n381	0	0	48	38.97111487499988
n479-1	n380	0	0	57	38.964704624999875
n472-1	n379	0	0	65	38.91876449999988
n480-1	n383	0	0	58	39.66449024999989
n478-1	n384	0	0	64	39.66983212499989
n474-1	n385	0	0	67	39.74782349999988
n473-1	n382	0	0	69	39.64632787499989
n495-1	n388	0	0	53	40.483933874999884
n475-1	n386	0	0	65	40.24782299999988
n482-1	n387	0	0	65	40.470044999999885
n487-1	deletion
n496-1	n393	0	0	53	41.09611274999987
n490-1	n389	0	0	57	40.69226699999987
n491-1	n391	0	0	60	40.88136937499987
n488-1	n394	0	0	64	41.12282212499987
n483-1	n390	0	0	69	40.87068562499987
n484-1	n392	0	0	72	41.09290762499987
n511-1	n399	0	0	53	41.711496749999874
n493-1	n395	0	0	55	41.30871937499987
n494-1	n397	0	0	58	41.49782174999987
n497-1	n400	0	0	65	41.717906999999876
n503-1	deletion
n486-1	n398	0	0	67	41.504231999999874
n485-1	n396	0	0	70	41.32367662499987
n512-1	n407	0	0	53	42.35252174999986
n506-1	n402	0	0	57	41.93585549999987
n498-1	n401	0	0	60	41.918761499999874
n507-1	n404	0	0	60	42.13564162499986
n504-1	n406	0	0	64	42.35038499999986
n499-1	n403	0	0	69	42.124957874999865
n500-1	n405	0	0	72	42.34504312499986
n527-1	n412	0	0	53	42.935854499999856
n509-1	n409	0	0	55	42.552307874999855
n510-1	n411	0	0	58	42.74141024999985
n513-1	n413	0	0	65	42.95401687499986
n502-1	n410	0	0	67	42.73286324999985
n501-1	n408	0	0	70	42.541624124999856
n528-1	n418	0	0	53	43.557648749999856
n522-1	n415	0	0	57	43.18371749999986
n514-1	n414	0	0	60	43.16769187499986
n523-1	n416	0	0	60	43.355725874999855
n516-1	n419	0	0	65	43.57260599999986
n515-1	n417	0	0	69	43.355725874999855
n537-1	n426	0	0	41	44.286280499999854
n538-1	n425	0	0	53	44.284143749999856
n525-1	n420	0	0	57	43.76598187499986
n529-1	n427	0	0	58	44.29055399999986
n517-1	n421	0	0	60	43.77346049999986
n526-1	n423	0	0	60	43.96469962499985
n530-1	n424	0	0	67	44.26598137499985
n518-1	n422	0	0	69	43.945468874999854
n531-1	n429	0	0	57	45.17303174999985
n532-1	n428	0	0	65	45.15273262499985
n545-1	n431	0	0	69	46.18050937499984
n546-1	n430	0	0	81	46.169825624999845
n547-1	n433	0	0	69	46.81832924999984
n548-1	n432	0	0	79	46.810850624999844
n560-1	n437	0	0	45	47.54268749999985
n561-1	n436	0	0	57	47.53520887499985
n554-1	n435	0	0	69	47.51490974999985
n555-1	n434	0	0	77	47.50636274999985
n562-1	n441	0	0	43	48.204011624999836
n563-1	n440	0	0	55	48.20187487499984
n556-1	n439	0	0	69	48.183712499999835
n557-1	n438	0	0	76	48.178370624999836
n573-1	n445	0	0	41	48.85572037499982
n574-1	n444	0	0	53	48.85251524999982
n566-1	n443	0	0	69	48.84396824999982
n567-1	n442	0	0	74	48.83648962499982
n575-1	n450	0	0	40	49.5074291249998
n576-1	n449	0	0	52	49.5063607499998
n568-1	n447	0	0	67	49.4956769999998
n569-1	n448	0	0	69	49.496745374999804
n570-1	n446	0	0	73	49.4935402499998
n591-1	n451	0	0	50	50.08328324999981
n580-1	n453	0	0	69	50.205077999999794
n579-1	n452	0	0	74	50.08541999999981
n594-1	n460	0	0	49	50.623880999999784
n592-1	n454	0	0	53	50.28413774999979
n593-1	n458	0	0	57	50.45507774999979
n581-1	n455	0	0	65	50.28947962499979
n582-1	n456	0	0	69	50.37922312499979
n584-1	n459	0	0	69	50.54695799999978
n586-1	n462	0	0	69	50.725376624999775
n583-1	n457	0	0	74	50.44439399999979
n585-1	n461	0	0	76	50.63670149999978
n609-1	n469	0	0	50	51.15593174999977
n595-1	n463	0	0	52	50.802299624999776
n596-1	n466	0	0	57	50.94439349999978
n587-1	n464	0	0	67	50.830077374999775
n588-1	n465	0	0	69	50.90486362499978
n590-1	n468	0	0	69	51.07259849999977
n598-1	n471	0	0	74	51.26597437499977
n589-1	n467	0	0	76	50.98285499999977
n597-1	n470	0	0	77	51.18157274999977
n612-1	n478	0	0	48	51.69759787499977
n610-1	n473	0	0	53	51.36533324999977
n611-1	n476	0	0	57	51.530931374999774
n599-1	n472	0	0	69	51.347170874999776
n600-1	n474	0	0	74	51.44759812499977
n602-1	n477	0	0	74	51.61212787499977
n604-1	n480	0	0	74	51.806572124999775
n601-1	n475	0	0	77	51.50956387499977
n603-1	n479	0	0	78	51.70934999999977
n621-1	n488	0	0	47	52.30443487499977
n613-1	n482	0	0	54	51.90058912499977
n614-1	n485	0	0	57	52.05657187499977
n605-1	n481	0	0	69	51.88456349999977
n606-1	n483	0	0	74	51.98285399999977
n608-1	n486	0	0	74	52.15058887499977
n607-1	n484	0	0	78	52.05336674999977
n615-1	n487	0	0	79	52.29909299999977
n618-1	n491	0	0	77	52.937981249999766
n617-1	n490	0	0	79	52.85357962499977
n616-1	n489	0	0	81	52.773451499999766
n631-1	n495	0	0	67	53.534134499999766
n625-1	n494	0	0	76	53.52451912499976
n620-1	n493	0	0	77	53.44332262499976
n619-1	n492	0	0	79	53.35892099999976
n632-1	n501	0	0	65	54.139903124999755
n633-1	n500	0	0	67	54.134561249999756
n628-1	n499	0	0	74	54.128150999999754
n627-1	n498	0	0	76	54.03413399999975
n626-1	n497	0	0	77	53.94759562499976
n640-1	n505	0	0	64	54.72537262499975
n641-1	n506	0	0	67	54.72644099999975
n634-1	n504	0	0	72	54.70827862499975
n630-1	n503	0	0	74	54.63028724999975
n629-1	n502	0	0	76	54.56191124999975
n642-1	n509	0	0	62	55.32045749999975
n643-1	n512	0	0	65	55.32579937499975
n644-1	n511	0	0	67	55.324730999999744
n637-1	n510	0	0	71	55.322594249999746
n636-1	n508	0	0	72	55.23926099999974
n635-1	n507	0	0	74	55.15592774999974
n657-1	n515	0	0	60	55.87280737499975
n639-1	n514	0	0	71	55.79908949999975
n638-1	n513	0	0	72	55.704004124999756
n646-1	n517	0	0	72	55.979644874999764
n645-1	n516	0	0	74	55.885627874999756
n660-1	n524	0	0	59	56.41554187499976
n658-1	n518	0	0	64	56.048020874999764
n659-1	n521	0	0	67	56.23925999999976
n647-1	n519	0	0	71	56.05870462499976
n649-1	n522	0	0	71	56.25528562499976
n648-1	n520	0	0	72	56.16126862499976
n650-1	n523	0	0	72	56.33755049999976
n652-1	n526	0	0	74	56.52237937499976
n651-1	n525	0	0	76	56.42302049999976
n675-1	n533	0	0	60	56.968960124999754
n676-1	n534	0	0	64	56.968960124999754
n661-1	n527	0	0	65	56.59716562499976
n662-1	n530	0	0	67	56.75955862499976
n677-1	n535	0	0	67	56.97109687499976
n653-1	n528	0	0	73	56.60998612499976
n655-1	n531	0	0	73	56.78306287499976
n654-1	n529	0	0	74	56.69011424999976
n656-1	n532	0	0	74	56.87707987499976
n664-1	n537	0	0	74	57.071524124999755
n663-1	n536	0	0	76	56.97323362499976
n665-1	n538	0	0	72	57.167677874999754
n666-1	n539	0	0	74	57.248874374999744
n667-1	n540	0	0	76	57.348233249999744
n668-1	n541	0	0	77	57.43263487499974
n670-1	n543	0	0	77	57.61746374999974
n669-1	n542	0	0	79	57.52558349999975
n694-1	n548	0	0	53	58.04588212499974
n671-1	n544	0	0	76	57.680497874999745
n672-1	n545	0	0	77	57.779856749999745
n673-1	n546	0	0	79	57.876010499999744
n674-1	deletion
n682-1	n547	0	0	81	57.96254887499975
n683-1	n550	0	0	83	58.18263412499975
n697-1	n556	0	0	47	58.59823199999975
n695-1	n551	0	0	65	58.234984499999754
n688-1	n557	0	0	74	58.634556749999746
n687-1	n555	0	0	76	58.56724912499975
n686-1	n554	0	0	77	58.47430049999975
n685-1	n553	0	0	79	58.371736499999756
n684-1	n552	0	0	81	58.27024087499975
n689-1	n558	0	0	85	58.73177887499974
n712-1	n565	0	0	52	59.236051874999745
n698-1	n559	0	0	59	58.75848824999974
n700-1	n564	0	0	79	59.21147924999975
n693-1	n563	0	0	81	59.13028274999975
n701-1	n566	0	0	81	59.31083812499975
n692-1	n562	0	0	83	59.01917174999975
n691-1	n561	0	0	84	58.94438549999975
n690-1	n560	0	0	86	58.84823174999975
n715-1	n573	0	0	45	59.79908549999975
n713-1	n568	0	0	64	59.41660724999974
n706-1	n572	0	0	72	59.78519662499975
n705-1	n571	0	0	74	59.68690612499975
n704-1	n570	0	0	76	59.58968399999975
n703-1	n569	0	0	77	59.49246187499975
n702-1	n567	0	0	79	59.40271837499974
n707-1	n574	0	0	83	59.86532474999975
n730-1	n580	0	0	50	60.35036699999975
n716-1	n575	0	0	57	59.91660674999975
n718-1	n581	0	0	77	60.35784562499975
n711-1	n579	0	0	79	60.26703374999975
n710-1	n578	0	0	81	60.17729024999975
n709-1	n577	0	0	83	60.07365787499975
n708-1	n576	0	0	84	59.97109387499975
n719-1	n582	0	0	85	60.453999374999746
n732-1	n586	0	0	59	60.73711874999975
n733-1	n589	0	0	60	60.91874249999975
n724-1	n588	0	0	76	60.91019549999975
n723-1	n587	0	0	77	60.80763149999976
n722-1	n585	0	0	79	60.71147774999975
n721-1	n584	0	0	83	60.61211887499975
n725-1	n590	0	0	83	61.005280874999755
n720-1	n583	0	0	86	60.54053774999975
n735-1	n594	0	0	48	61.30549424999975
n745-1	n597	0	0	55	61.50741712499975
n736-1	n596	0	0	74	61.50314362499975
n729-1	n595	0	0	76	61.401647999999746
n737-1	n598	0	0	76	61.591818749999746
n728-1	n593	0	0	77	61.304425874999744
n727-1	n592	0	0	79	61.202930249999746
n726-1	n591	0	0	84	61.10891324999975
n742-1	n603	0	0	67	62.07792937499975
n741-1	n602	0	0	69	61.97857049999975
n749-1	n604	0	0	69	62.18583524999975
n740-1	n601	0	0	71	61.88562187499975
n739-1	n600	0	0	72	61.78733137499975
n738-1	n599	0	0	74	61.70079299999975
n758-1	n609	0	0	60	62.71040737499975
n753-1	n608	0	0	62	62.57258699999975
n752-1	n607	0	0	64	62.49245887499975
n751-1	n606	0	0	65	62.37493762499975
n750-1	n605	0	0	67	62.30335649999975
n754-1	n610	0	0	75	62.726432999999744
n761-1	n613	0	0	60	63.34074862499974
n759-1	n611	0	0	63	62.931560999999746
n760-1	n612	0	0	67	63.144167624999746
n768-1	n619	0	0	59	63.934765124999736
n762-1	n615	0	0	63	63.514893749999736
n763-1	n617	0	0	67	63.70933799999973
n757-1	n616	0	0	72	63.70292774999973
n756-1	n614	0	0	74	63.50420999999974
n764-1	n618	0	0	78	63.90164549999974
n771-1	n624	0	0	59	64.54480724999976
n769-1	n620	0	0	62	64.09608974999973
n770-1	n622	0	0	67	64.31831174999975
n766-1	n623	0	0	74	64.53732862499976
n765-1	n621	0	0	79	64.30655962499975
n778-1	n628	0	0	59	65.16339637499975
n772-1	n625	0	0	62	64.72749937499975
n773-1	n626	0	0	67	64.92728549999974
n774-1	n627	0	0	80	65.14950749999974
n781-1	n631	0	0	59	65.77664362499974
n779-1	n629	0	0	62	65.37920812499975
n780-1	n630	0	0	65	65.57578912499974
n788-1	n637	0	0	60	66.34822424999975
