onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
40.852863,1.9401041,57,79,1,0,n129,40.005207,22.0
41.548176,0.7473958,72,91,1,0,n130,40.005207,22.0
41.703125,2.4960938,81,89,1,0,n131,41.703125,23.0
42.483074,0.16666667,72,81,1,0,n132,41.703125,23.0
42.61328,0.7317708,70,83,1,0,n133,41.703125,23.0
42.615887,2.0364583,62,69,1,0,n134,41.703125,23.0
43.333332,0.19401042,69,79,1,0,n135,41.703125,23.0
43.45052,4.127604,55,78,1,0,n136,41.703125,23.0
43.48047,3.3059895,70,85,1,0,n137,43.465496,24.0
44.15755,0.17057292,79,79,1,0,n138,43.465496,24.0
44.30599,0.73828125,74,81,1,0,n139,43.465496,24.0
44.3112,1.3007812,67,85,1,0,n140,43.465496,24.0
45.014324,0.16796875,77,89,1,0,n141,43.465496,24.0
45.15495,0.89192706,75,86,1,0,n142,45.15495,25.0
45.869793,0.17838542,67,88,1,0,n143,45.15495,25.0
46.020832,0.7369792,62,82,1,0,n144,45.15495,25.0
46.022137,0.83463544,79,83,1,0,n145,45.15495,25.0
46.733074,0.15104167,65,78,1,0,n146,45.15495,25.0
46.860676,4.2604165,69,78,1,0,n147,45.15495,25.0
46.86198,1.7200521,73,82,1,0,n148,45.15495,25.0
46.8737,1.5625,64,83,1,0,n149,46.86545,26.0
47.609375,0.15755208,57,83,1,0,n150,46.86545,26.0
47.755207,0.75,52,89,1,0,n151,46.86545,26.0
48.458332,0.15885417,55,91,1,0,n152,46.86545,26.0
48.59375,0.74609375,53,89,1,0,n153,46.86545,26.0
48.61328,2.451823,65,80,1,0,n154,48.607204,27.0
48.614582,5.5572915,74,82,1,0,n155,48.607204,27.0
49.34505,0.15104167,50,90,1,0,n156,48.607204,27.0
49.489582,0.7864583,45,88,1,0,n157,48.607204,27.0
50.233074,0.15625,48,86,1,0,n158,48.607204,27.0
50.375,1.7421875,46,80,1,0,n159,50.375,28.0
51.0638,0.16276042,64,82,1,0,n160,50.375,28.0
51.20573,0.7109375,65,86,1,0,n161,50.375,28.0
51.8737,0.2421875,62,90,1,0,n162,50.375,28.0
52.06901,0.265625,69,90,1,0,n163,50.375,28.0
52.071613,1.7044271,47,79,1,0,n164,50.375,28.0
52.347656,0.083333336,68,81,1,0,n165,52.209637,29.0
52.434895,0.083333336,69,75,1,0,n166,52.209637,29.0
52.515625,0.079427086,68,77,1,0,n167,52.209637,29.0
52.585938,0.07421875,69,71,1,0,n168,52.209637,29.0
52.65495,0.421875,68,75,1,0,n169,52.209637,29.0
52.78125,0.17317708,49,73,1,0,n170,52.209637,29.0
52.9362,0.6119792,50,72,1,0,n171,52.209637,29.0
53.333332,0.4375,68,88,1,0,n172,52.209637,29.0
53.54948,0.20572917,52,77,1,0,n173,52.209637,29.0
53.723957,0.9479167,53,78,1,0,n174,52.209637,29.0
53.73177,3.5,45,73,1,0,n175,52.209637,29.0
53.747395,0.875,69,84,1,0,n176,53.734375,30.0
54.445312,0.17838542,74,87,1,0,n177,53.734375,30.0
54.59245,0.72265625,76,86,1,0,n178,53.734375,30.0
54.59375,0.94401044,55,76,1,0,n179,53.734375,30.0
54.597656,1.3085938,70,74,1,0,n180,53.734375,30.0
55.27995,0.16927083,79,89,1,0,n181,53.734375,30.0
55.423176,0.69921875,73,87,1,0,n182,53.734375,30.0
55.433594,0.8697917,57,77,1,0,n183,55.428387,31.0
56.121094,0.17578125,74,85,1,0,n184,55.428387,31.0
56.125,0.13411458,69,76,1,0,n185,55.428387,31.0
56.26302,1.7057291,76,90,1,0,n186,55.428387,31.0
56.264324,0.7109375,64,81,1,0,n187,55.428387,31.0
56.28255,0.94921875,49,72,1,0,n188,55.428387,31.0
56.972656,0.13411458,67,78,1,0,n189,55.428387,31.0
57.108074,6.3190103,50,78,1,0,n190,57.108074,32.0
57.108074,1.9700521,65,84,1,0,n191,57.108074,32.0
57.85677,0.16927083,74,90,1,0,n192,57.108074,32.0
57.96224,1.5950521,53,71,1,0,n193,57.108074,32.0
57.98828,0.7239583,69,90,1,0,n194,57.108074,32.0
58.691406,0.18098958,72,85,1,0,n195,57.108074,32.0
58.828125,2.1783855,70,85,1,0,n196,58.828125,33.0
59.528645,0.11328125,65,74,1,0,n197,58.828125,33.0
59.536457,0.13151042,57,70,1,0,n198,58.828125,33.0
59.651043,0.7838542,64,74,1,0,n199,58.828125,33.0
59.67448,0.68880206,55,63,1,0,n200,58.828125,33.0
60.348957,0.14322917,53,66,1,0,n201,58.828125,33.0
60.348957,0.22916667,67,71,1,0,n202,58.828125,33.0
60.48698,2.6692708,61,72,1,0,n203,58.828125,33.0
60.492188,0.9140625,52,67,1,0,n204,60.489586,34.0
61.222656,0.19270833,70,80,1,0,n205,60.489586,34.0
61.35547,0.90494794,53,62,1,0,n206,60.489586,34.0
61.35547,0.68098956,69,84,1,0,n207,60.489586,34.0
62.035156,0.20833333,67,91,1,0,n208,60.489586,34.0
62.1875,0.6848958,76,89,1,0,n209,60.489586,34.0
62.196613,1.1080729,55,67,1,0,n210,62.19206,35.0
62.864582,0.20182292,67,76,1,0,n211,62.19206,35.0
63.022137,0.66276044,66,78,1,0,n212,62.19206,35.0
63.026043,0.8541667,58,71,1,0,n213,62.19206,35.0
63.670574,0.19140625,64,81,1,0,n214,62.19206,35.0
63.83724,0.8151042,66,72,1,0,n215,62.19206,35.0
63.839844,1.0325521,57,78,1,0,n216,62.19206,35.0
63.839844,2.076823,62,65,1,0,n217,62.19206,35.0
63.85677,1.9856771,48,67,1,0,n218,63.843426,36.0
64.63932,0.16796875,67,64,1,0,n219,63.843426,36.0
64.79427,1.6927084,69,69,1,0,n220,63.843426,36.0
65.21615,0.50651044,54,77,1,0,n221,63.843426,36.0
65.69531,1.0377604,50,79,1,0,n222,63.843426,36.0
65.70573,1.8255209,46,58,1,0,n223,65.70052,37.0
66.42838,0.32421875,62,83,1,0,n224,65.70052,37.0
66.583336,0.85546875,58,78,1,0,n225,65.70052,37.0
66.58724,1.3320312,67,80,1,0,n226,65.70052,37.0
67.30599,0.13411458,70,80,1,0,n227,65.70052,37.0
67.4375,2.5091145,72,85,1,0,n228,65.70052,37.0
67.44271,0.9713542,51,82,1,0,n229,67.44271,38.0
67.447914,1.8828125,45,62,1,0,n230,67.44271,38.0
68.203125,0.13541667,67,79,1,0,n231,67.44271,38.0
68.32682,0.70703125,66,80,1,0,n232,67.44271,38.0
68.333336,0.9322917,48,75,1,0,n233,67.44271,38.0
69.03125,0.17838542,64,80,1,0,n234,67.44271,38.0
69.15885,1.9414062,50,78,1,0,n235,67.44271,38.0
69.17318,2.0403645,66,77,1,0,n236,69.166016,39.0
69.907555,0.16145833,74,85,1,0,n237,69.166016,39.0
70.04427,0.7734375,69,89,1,0,n238,69.166016,39.0
70.04557,0.9479167,38,81,1,0,n239,69.166016,39.0
70.78776,0.18619792,72,79,1,0,n240,69.166016,39.0
70.936195,1.8841146,70,82,1,0,n241,69.166016,39.0
70.94141,0.90234375,43,83,1,0,n242,70.938805,40.0
71.64323,0.15885417,67,85,1,0,n243,70.938805,40.0
71.78646,0.7395833,46,85,1,0,n244,70.938805,40.0
71.791664,0.6666667,62,83,1,0,n245,70.938805,40.0
72.48307,0.13020833,65,76,1,0,n246,70.938805,40.0
72.484375,0.13151042,50,67,1,0,n247,70.938805,40.0
72.61328,2.4817708,55,67,1,0,n248,70.938805,40.0
72.6224,0.7890625,63,71,1,0,n249,72.617836,41.0
73.364586,0.14192708,70,74,1,0,n250,72.617836,41.0
73.510414,0.7421875,75,66,1,0,n251,72.617836,41.0
73.520836,0.9296875,58,50,1,0,n252,72.617836,41.0
74.208336,0.11328125,79,62,1,0,n253,72.617836,41.0
74.35287,0.77473956,60,49,1,0,n254,72.617836,41.0
74.36198,4.3502603,68,62,1,0,n255,74.35742,42.0
75.07031,0.13020833,62,64,1,0,n256,74.35742,42.0
75.08073,0.171875,53,68,1,0,n257,74.35742,42.0
75.220055,0.5911458,63,54,1,0,n258,74.35742,42.0
75.234375,0.6744792,48,58,1,0,n259,74.35742,42.0
75.85287,0.296875,51,67,1,0,n260,74.35742,42.0
75.86979,0.048177082,60,65,1,0,n261,74.35742,42.0
76.08854,0.036458332,65,43,1,0,n262,74.35742,42.0
76.12109,0.8385417,50,48,1,0,n263,76.10482,43.0
76.12891,0.052083332,63,60,1,0,n264,76.10482,43.0
76.22135,0.83463544,65,59,1,0,n265,76.10482,43.0
76.88281,0.18359375,46,57,1,0,n266,76.10482,43.0
77.04557,0.7447917,41,56,1,0,n267,76.10482,43.0
77.467445,0.45833334,65,63,1,0,n268,76.10482,43.0
77.72656,0.16276042,44,48,1,0,n269,76.10482,43.0
77.864586,2.0507812,58,58,1,0,n270,76.10482,43.0
77.873695,3.4127605,43,55,1,0,n271,77.86914,44.0
78.57162,0.19661458,62,70,1,0,n272,77.86914,44.0
78.72526,0.94661456,46,58,1,0,n273,77.86914,44.0
78.72526,0.76171875,65,69,1,0,n274,77.86914,44.0
79.35677,0.22395833,68,75,1,0,n275,77.86914,44.0
79.52865,0.89713544,67,66,1,0,n276,77.86914,44.0
79.55078,0.9375,51,57,1,0,n277,79.53971,45.0
80.20963,0.33072916,58,61,1,0,n278,79.53971,45.0
80.35026,0.9166667,55,55,1,0,n279,79.53971,45.0
80.36068,1.1835938,63,58,1,0,n280,79.53971,45.0
80.79948,0.4231771,67,69,1,0,n281,79.53971,45.0
81.197914,1.7591146,48,55,1,0,n282,79.53971,45.0
81.208336,2.0130208,65,57,1,0,n283,81.20616,46.0
81.21224,1.9335938,45,42,1,0,n284,81.20616,46.0
81.9401,0.13541667,63,64,1,0,n285,81.20616,46.0
82.092445,0.73828125,62,58,1,0,n286,81.20616,46.0
82.813805,0.13541667,60,69,1,0,n287,81.20616,46.0
82.958336,1.9388021,47,45,1,0,n288,81.20616,46.0
82.970055,2.6627605,55,41,1,0,n289,82.96615,47.0
82.970055,1.2265625,62,54,1,0,n290,82.96615,47.0
83.67318,0.14192708,65,62,1,0,n291,82.96615,47.0
83.822914,0.7630208,67,57,1,0,n292,82.96615,47.0
84.57552,0.4361979,62,51,1,0,n293,82.96615,47.0
84.71875,2.9440105,63,53,1,0,n294,82.96615,47.0
84.73307,1.8007812,48,46,1,0,n295,84.725914,48.0
85.49479,0.14453125,59,58,1,0,n296,84.725914,48.0
85.64193,0.7265625,60,54,1,0,n297,84.725914,48.0
86.342445,0.125,55,46,1,0,n298,84.725914,48.0
86.501305,0.7395833,51,56,1,0,n299,86.501305,49.0
87.20443,0.15755208,55,51,1,0,n300,86.501305,49.0
87.20963,0.123697914,75,61,1,0,n301,86.501305,49.0
87.34375,0.734375,69,62,1,0,n302,86.501305,49.0
87.34635,1.8515625,48,50,1,0,n303,86.501305,49.0
88.06641,0.14192708,72,64,1,0,n304,86.501305,49.0
88.07422,0.123697914,51,56,1,0,n305,86.501305,49.0
88.203125,0.6484375,66,62,1,0,n306,86.501305,49.0
88.21354,0.67578125,50,49,1,0,n307,88.208336,50.0
88.85287,0.24739583,62,73,1,0,n308,88.208336,50.0
88.87891,0.13932292,54,49,1,0,n309,88.208336,50.0
89.0026,0.76953125,66,66,1,0,n310,88.208336,50.0
89.03125,1.6236979,57,59,1,0,n311,88.208336,50.0
89.42057,0.48046875,48,61,1,0,n312,88.208336,50.0
89.72787,0.16796875,69,70,1,0,n313,88.208336,50.0
89.86328,2.001302,46,61,1,0,n314,88.208336,50.0
89.87891,4.174479,74,74,1,0,n315,89.87109,51.0
90.61979,0.18098958,69,73,1,0,n316,89.87109,51.0
90.6276,0.14192708,54,65,1,0,n317,89.87109,51.0
90.770836,0.6666667,55,65,1,0,n318,89.87109,51.0
90.770836,0.76432294,70,69,1,0,n319,89.87109,51.0
91.45963,0.111979164,57,54,1,0,n320,89.87109,51.0
91.48698,0.13932292,66,76,1,0,n321,89.87109,51.0
91.623695,3.265625,67,75,1,0,n322,89.87109,51.0
91.625,2.1835938,58,64,1,0,n323,91.62435,52.0
92.342445,0.18489583,46,73,1,0,n324,91.62435,52.0
92.4974,0.67317706,48,70,1,0,n325,91.62435,52.0
93.15365,0.15625,50,81,1,0,n326,91.62435,52.0
93.30599,3.390625,51,78,1,0,n327,93.30599,53.0
94.032555,0.13671875,79,80,1,0,n328,93.30599,53.0
94.04948,0.13020833,58,66,1,0,n329,93.30599,53.0
94.16537,0.71223956,72,82,1,0,n330,93.30599,53.0
94.17448,0.6692708,57,64,1,0,n331,93.30599,53.0
94.85677,0.14973958,75,82,1,0,n332,93.30599,53.0
94.86198,0.14973958,58,63,1,0,n333,93.30599,53.0
94.99219,0.4153646,65,74,1,0,n334,93.30599,53.0
94.99349,0.6875,69,79,1,0,n335,93.30599,53.0
94.9974,0.7083333,60,76,1,0,n336,94.994354,54.0
95.66797,0.24479167,65,89,1,0,n337,94.994354,54.0
95.69141,0.16796875,57,67,1,0,n338,94.994354,54.0
95.82031,0.7447917,53,73,1,0,n339,94.994354,54.0
95.82162,0.7447917,69,83,1,0,n340,94.994354,54.0
96.51432,0.19010417,72,90,1,0,n341,94.994354,54.0
96.52213,0.22265625,57,75,1,0,n342,94.994354,54.0
96.66146,4.0117188,62,81,1,0,n343,96.66146,55.0
96.66146,2.4010417,77,95,1,0,n344,96.66146,55.0
97.333336,0.18098958,65,89,1,0,n345,96.66146,55.0
97.342445,0.17838542,50,78,1,0,n346,96.66146,55.0
97.47135,0.6692708,67,90,1,0,n347,96.66146,55.0
97.48177,0.7734375,51,75,1,0,n348,96.66146,55.0
98.14453,0.18098958,69,91,1,0,n349,96.66146,55.0
98.15234,0.16276042,53,80,1,0,n350,96.66146,55.0
98.282555,3.3997395,55,84,1,0,n351,98.282555,56.0
98.282555,3.9114583,70,84,1,0,n352,98.282555,56.0
99.04818,0.18359375,82,92,1,0,n353,98.282555,56.0
99.19141,0.5416667,79,90,1,0,n354,98.282555,56.0
99.78125,0.23567708,74,89,1,0,n355,98.282555,56.0
100.020836,0.18489583,77,93,1,0,n356,100.018814,57.0
100.26432,0.079427086,76,61,1,0,n357,100.018814,57.0
100.33724,0.2421875,77,82,1,0,n358,100.018814,57.0
100.41276,0.083333336,76,70,1,0,n359,100.018814,57.0
100.55469,0.4674479,76,77,1,0,n360,100.018814,57.0
100.67578,0.19270833,61,81,1,0,n361,100.018814,57.0
100.82682,0.6796875,60,88,1,0,n362,100.018814,57.0
101.220055,0.45703125,76,92,1,0,n363,100.018814,57.0
101.49088,0.20052083,58,78,1,0,n364,100.018814,57.0
101.63932,2.5104167,77,92,1,0,n365,100.018814,57.0
101.64844,2.0429688,60,89,1,0,n366,101.648,58.0
101.65625,4.0820312,53,77,1,0,n367,101.648,58.0
102.36198,0.19401042,70,92,1,0,n368,101.648,58.0
102.52213,0.6796875,68,87,1,0,n369,101.648,58.0
103.19401,0.17708333,67,83,1,0,n370,101.648,58.0
103.34115,1.5221354,68,83,1,0,n371,103.34115,59.0
103.99479,0.18359375,60,81,1,0,n372,103.34115,59.0
104.0026,0.18489583,75,84,1,0,n373,103.34115,59.0
104.13802,0.671875,65,86,1,0,n374,103.34115,59.0
104.145836,0.7369792,74,78,1,0,n375,103.34115,59.0
104.80469,0.19401042,63,80,1,0,n376,103.34115,59.0
104.81901,0.16015625,77,84,1,0,n377,103.34115,59.0
104.96354,1.8945312,71,86,1,0,n378,103.34115,59.0
104.96875,3.7552083,67,78,1,0,n379,103.34115,59.0
104.97526,1.5742188,62,78,1,0,n380,104.969185,60.0
104.98177,0.029947916,64,50,1,0,n381,104.969185,60.0
105.73698,0.15494792,55,84,1,0,n382,104.969185,60.0
105.88151,0.72005206,50,83,1,0,n383,104.969185,60.0
106.5599,0.16666667,53,88,1,0,n384,104.969185,60.0
106.697914,2.2552083,63,82,1,0,n385,104.969185,60.0
106.70052,2.451823,72,77,1,0,n386,106.70009,61.0
106.70182,0.74348956,51,88,1,0,n387,106.70009,61.0
107.44531,0.16145833,48,83,1,0,n388,106.70009,61.0
107.59115,0.7239583,43,89,1,0,n389,106.70009,61.0
108.28776,0.171875,46,81,1,0,n390,106.70009,61.0
108.421875,3.438802,45,82,1,0,n391,108.421875,62.0
109.13021,0.18489583,74,87,1,0,n392,108.421875,62.0
109.208336,0.17708333,65,10,1,0,n393,108.421875,62.0
109.27344,0.28385416,75,92,1,0,n394,108.421875,62.0
109.28385,0.86588544,55,79,1,0,n395,108.421875,62.0
109.32552,0.12630208,76,46,1,0,n396,108.421875,62.0
109.91797,0.19921875,70,85,1,0,n397,108.421875,62.0
110.092445,2.092448,72,88,1,0,n398,108.421875,62.0
110.10547,0.9869792,54,77,1,0,n399,110.09896,63.0
110.822914,0.15104167,67,75,1,0,n400,110.09896,63.0
110.96484,1.7200521,57,81,1,0,n401,110.09896,63.0
110.97135,0.69921875,66,73,1,0,n402,110.09896,63.0
111.66797,0.15364583,69,76,1,0,n403,110.09896,63.0
111.81901,3.407552,46,77,1,0,n404,110.09896,63.0
111.82162,2.5872395,62,81,1,0,n405,111.82031,64.0
112.52344,0.16666667,72,91,1,0,n406,111.82031,64.0
112.66406,0.71744794,74,92,1,0,n407,111.82031,64.0
112.66927,0.703125,55,84,1,0,n408,111.82031,64.0
113.36588,0.18098958,69,89,1,0,n409,111.82031,64.0
113.36719,0.1796875,54,74,1,0,n410,111.82031,64.0
113.52213,2.7903645,55,82,1,0,n411,111.82031,64.0
113.52474,2.3528645,70,85,1,0,n412,113.52344,65.0
114.26302,0.17317708,66,69,1,0,n413,113.52344,65.0
114.40234,0.6328125,67,73,1,0,n414,113.52344,65.0
115.04818,0.16276042,62,80,1,0,n415,113.52344,65.0
115.188805,4.0520835,48,77,1,0,n416,115.188805,66.0
115.188805,3.2265625,63,81,1,0,n417,115.188805,66.0
115.842445,0.1953125,75,86,1,0,n418,115.188805,66.0
115.98828,0.71875,67,80,1,0,n419,115.188805,66.0
115.99349,1.2799479,60,89,1,0,n420,115.188805,66.0
116.67448,0.18359375,70,83,1,0,n421,115.188805,66.0
116.813805,0.85286456,68,79,1,0,n422,116.813805,67.0
116.842445,0.18619792,69,72,1,0,n423,116.813805,67.0
117.50651,0.18619792,60,92,1,0,n424,116.813805,67.0
117.657555,0.8359375,72,87,1,0,n425,116.813805,67.0
117.666664,0.70182294,55,81,1,0,n426,116.813805,67.0
118.35547,0.15755208,58,81,1,0,n427,116.813805,67.0
118.50651,1.5807291,57,81,1,0,n428,116.813805,67.0
118.50781,1.8164062,66,77,1,0,n429,118.50781,68.0
118.50912,4.9921875,62,73,1,0,n430,118.50781,68.0
119.26823,0.15625,50,85,1,0,n431,118.50781,68.0
119.41276,0.7526042,45,84,1,0,n432,118.50781,68.0
120.126305,0.16276042,48,87,1,0,n433,118.50781,68.0
120.26432,0.7239583,46,87,1,0,n434,118.50781,68.0
120.26953,3.1692708,58,83,1,0,n435,120.26779,69.0
120.26953,2.3697917,67,79,1,0,n436,120.26779,69.0
120.98177,0.15234375,43,83,1,0,n437,120.26779,69.0
121.13672,0.74609375,38,77,1,0,n438,120.26779,69.0
121.14713,0.10546875,40,70,1,0,n439,120.26779,69.0
121.84115,0.16927083,41,82,1,0,n440,120.26779,69.0
121.99349,0.88411456,39,84,1,0,n441,121.99349,70.0
122.63021,0.1796875,66,79,1,0,n442,121.99349,70.0
122.770836,0.71875,67,87,1,0,n443,121.99349,70.0
122.77344,0.6458333,51,72,1,0,n444,121.99349,70.0
123.41927,0.203125,50,64,1,0,n445,121.99349,70.0
123.42578,0.45833334,70,81,1,0,n446,121.99349,70.0
123.57682,1.5052084,61,80,1,0,n447,121.99349,70.0
123.58854,0.7447917,51,78,1,0,n448,123.58268,71.0
124.188805,0.18229167,54,83,1,0,n449,123.58268,71.0
