xml_id	midi_id	track	channel	pitch	onset
n77-1	n62	1	0	65	22.043749999999992
n79-1	n66	1	0	65	22.84791666666666
n69-1	n61	1	0	68	22.012499999999992
n70-1	n64	1	0	74	22.567708333333325
n85-1	n69	1	0	58	23.16666666666666
n81-1	n70	1	0	63	23.668749999999992
n80-1	n68	1	0	66	23.16145833333333
n72-1	n71	1	0	66	23.669791666666658
n71-1	n67	1	0	75	23.128124999999994
n86-1	n74	1	0	56	24.21770833333332
n82-1	n73	1	0	65	24.212499999999988
n73-1	n72	1	0	68	24.18333333333332
n74-1	n75	1	0	68	24.714583333333316
n83-1	n77	1	0	62	25.28124999999998
n75-1	n76	1	0	70	25.22708333333331
n76-1	n78	1	0	70	25.74895833333331
n106-1	n81	1	0	54	26.804166666666635
n107-1	n82	1	0	56	27.028124999999967
n96-1	n79	1	0	63	26.272916666666642
n87-1	deletion
n88-1	n80	1	0	65	26.7927083333333
n108-1	n83	1	0	51	27.330208333333303
n101-1	n86	1	0	54	27.861458333333292
n100-1	n84	1	0	58	27.330208333333303
n97-1	n87	1	0	58	27.862499999999958
n89-1	n85	1	0	66	27.335416666666635
n109-1	n89	1	0	48	28.392708333333285
n110-1	n93	1	0	49	28.946874999999945
n102-1	n90	1	0	51	28.395833333333286
n111-1	n94	1	0	51	29.16666666666661
n103-1	n92	1	0	52	28.931249999999945
n98-1	n88	1	0	56	28.380208333333286
n91-1	n91	1	0	64	28.91770833333328
n92-1	n95	1	0	66	29.16666666666661
n113-1	n101	1	0	51	29.989583333333275
n112-1	n96	1	0	52	29.424999999999944
n104-1	n100	1	0	59	29.965624999999942
n99-1	n98	1	0	63	29.958333333333275
n94-1	n99	1	0	67	29.96041666666661
n93-1	n97	1	0	68	29.434374999999942
n95-1	n102	1	0	68	30.22187499999994
n131-1	n104	1	0	49	30.510416666666607
n132-1	n108	1	0	55	31.030208333333274
n129-1	n105	1	0	61	30.511458333333273
n122-1	n109	1	0	63	31.04062499999994
n121-1	n106	1	0	64	30.533333333333275
n115-1	n107	1	0	68	31.024999999999938
n114-1	n103	1	0	70	30.49999999999994
n116-1	n110	1	0	70	31.27812499999994
n134-1	n117	1	0	47	32.143749999999955
n133-1	n113	1	0	56	31.580208333333278
n130-1	n115	1	0	63	32.09583333333328
n124-1	deletion
n118-1	n114	1	0	68	32.092708333333285
n117-1	n112	1	0	71	31.557291666666607
n135-1	n121	1	0	49	32.60833333333329
n136-1	n122	1	0	49	33.10416666666665
n125-1	n119	1	0	61	32.60624999999996
n126-1	n120	1	0	64	32.60624999999996
n119-1	n118	1	0	70	32.58749999999996
n137-1	n124	1	0	51	33.657291666666666
n138-1	n127	1	0	51	34.151041666666686
n127-1	n126	1	0	58	33.66458333333333
n128-1	n125	1	0	63	33.659375
n120-1	n123	1	0	67	33.64270833333333
n155-1	n131	1	0	44	34.71250000000003
n146-1	n130	1	0	59	34.706250000000026
n147-1	n129	1	0	63	34.69791666666669
n139-1	n128	1	0	68	34.683333333333366
n140-1	n132	1	0	70	35.19791666666672
n157-1	n136	1	0	51	36.24791666666676
n149-1	n135	1	0	59	36.24166666666676
n150-1	n134	1	0	66	36.23750000000009
n141-1	n133	1	0	71	35.7020833333334
n158-1	n140	1	0	52	36.80937500000011
n159-1	n141	1	0	52	37.304166666666816
n151-1	n138	1	0	64	36.78958333333344
n152-1	n139	1	0	68	36.79583333333344
n142-1	n137	1	0	73	36.77187500000011
n160-1	n145	1	0	54	37.86666666666683
n161-1	n146	1	0	54	38.35312500000019
n153-1	n144	1	0	61	37.86354166666683
n154-1	n143	1	0	66	37.84166666666684
n144-1	n142	1	0	70	37.82604166666684
n178-1	n150	1	0	47	38.9260416666669
n170-1	n149	1	0	63	38.923958333333566
n171-1	n148	1	0	66	38.9166666666669
n162-1	n147	1	0	71	38.900000000000226
n164-1	n153	1	0	74	39.63541666666693
n163-1	n152	1	0	75	39.39895833333359
n180-1	n157	1	0	54	40.42708333333362
n172-1	n155	1	0	63	40.40833333333362
n173-1	n156	1	0	70	40.41145833333362
n165-1	n154	1	0	75	39.921875000000284
n181-1	n161	1	0	56	40.9593750000003
n182-1	n162	1	0	56	41.471875000000324
n174-1	n159	1	0	68	40.9375000000003
n175-1	n160	1	0	71	40.942708333333634
n166-1	n158	1	0	77	40.9312500000003
n183-1	n165	1	0	58	42.00312500000035
n184-1	n167	1	0	58	42.526041666667034
n176-1	n164	1	0	65	42.000000000000355
n177-1	n166	1	0	70	42.00833333333368
n168-1	n163	1	0	74	41.97916666666702
n203-1	n171	1	0	51	43.09166666666706
n194-1	n170	1	0	63	43.082291666667054
n201-1	n169	1	0	66	43.07708333333372
n202-1	n173	1	0	68	43.616666666667086
n185-1	n168	1	0	75	43.05937500000039
n186-1	n172	1	0	77	43.57604166666709
n204-1	n174	1	0	63	44.20000000000043
n195-1	n176	1	0	70	44.2229166666671
n197-1	n178	1	0	70	44.97500000000047
n196-1	n177	1	0	71	44.72812500000045
n187-1	n175	1	0	78	44.209375000000435
n205-1	n179	1	0	60	45.28333333333381
n206-1	n182	1	0	61	45.808333333333835
n207-1	n184	1	0	63	46.043750000000514
n198-1	n180	1	0	68	45.28437500000047
n199-1	n183	1	0	73	45.810416666667166
n189-1	n181	1	0	76	45.80104166666717
n190-1	n185	1	0	78	46.04791666666718
n209-1	n190	1	0	63	46.82812500000052
n208-1	n187	1	0	64	46.31875000000051
n200-1	n188	1	0	75	46.81979166666719
n192-1	n189	1	0	79	46.82291666666719
n191-1	n186	1	0	80	46.31770833333385
n193-1	n191	1	0	80	47.068750000000534
n222-1	n193	1	0	61	47.37708333333387
n223-1	n195	1	0	67	47.86666666666722
n219-1	n194	1	0	76	47.37708333333387
n211-1	n196	1	0	80	47.877083333333886
n210-1	n192	1	0	82	47.36666666666721
n212-1	n197	1	0	82	48.1208333333339
n225-1	n201	1	0	59	48.95520833333394
n224-1	n199	1	0	68	48.42500000000059
n220-1	n200	1	0	75	48.42916666666726
n214-1	n202	1	0	80	48.96041666666728
n213-1	n198	1	0	83	48.41041666666725
n226-1	n205	1	0	61	49.482291666667315
n227-1	n206	1	0	61	49.992708333334
n221-1	n203	1	0	73	49.47291666666732
n215-1	n204	1	0	82	49.47291666666732
n228-1	n207	1	0	63	50.527083333334
n229-1	n209	1	0	63	51.05312500000068
n217-1	n208	1	0	79	50.534375000000665
n242-1	n211	1	0	56	51.639583333334016
n232-1	n213	1	0	76	52.367708333334036
n231-1	n212	1	0	78	52.13020833333402
n230-1	n210	1	0	80	51.58645833333402
n244-1	n216	1	0	56	53.17812500000073
n240-1	n215	1	0	71	52.67083333333404
n233-1	n214	1	0	75	52.658333333334035
n234-1	n217	1	0	76	53.180208333334065
n245-1	n220	1	0	57	53.71562500000074
n246-1	n221	1	0	57	54.209375000000755
n241-1	n218	1	0	69	53.69062500000074
n235-1	n219	1	0	78	53.70208333333407
n247-1	n223	1	0	59	54.736458333334106
n248-1	n224	1	0	59	55.22083333333412
n237-1	n222	1	0	75	54.71562500000077
n261-1	n226	1	0	52	55.78229166666746
n251-1	n228	1	0	73	56.501041666667476
n250-1	n227	1	0	75	56.26770833333415
n249-1	n225	1	0	76	55.763541666667464
n262-1	n232	1	0	52	57.35833333333416
n259-1	n230	1	0	68	56.81145833333416
n252-1	n229	1	0	72	56.78229166666749
n253-1	n231	1	0	73	57.29583333333416
n263-1	n235	1	0	54	57.836458333334164
n264-1	n236	1	0	54	58.317708333334195
n260-1	n234	1	0	66	57.83333333333417
n254-1	n233	1	0	75	57.8072916666675
n265-1	n238	1	0	56	58.86666666666755
n266-1	n239	1	0	56	59.34687500000089
n256-1	n237	1	0	72	58.83645833333421
n284-1	n241	1	0	49	59.88333333333424
n285-1	n242	1	0	51	60.36666666666761
n273-1	n243	1	0	64	60.37395833333428
n274-1	n244	1	0	66	60.63958333333428
n267-1	n240	1	0	73	59.86562500000091
n290-1	n245	1	0	49	60.9520833333343
n286-1	n247	1	0	52	60.9677083333343
n287-1	n248	1	0	54	61.439583333334326
n277-1	n250	1	0	64	61.71145833333434
n276-1	n249	1	0	66	61.44479166666766
n275-1	n246	1	0	68	60.9552083333343
n291-1	n253	1	0	48	61.99166666666769
n292-1	n255	1	0	49	62.49687500000103
n293-1	n258	1	0	51	62.721875000001035
n288-1	n251	1	0	56	61.98541666666769
n278-1	n252	1	0	63	61.990625000001025
n279-1	n257	1	0	64	62.503125000001035
n280-1	n259	1	0	66	62.73437500000103
n270-1	n254	1	0	73	62.48125000000103
n295-1	n264	1	0	51	63.50104166666769
n294-1	n260	1	0	52	62.97708333333437
n289-1	n262	1	0	59	63.479166666667695
n282-1	n265	1	0	67	63.504166666667686
n281-1	n261	1	0	68	62.99583333333437
n283-1	n266	1	0	68	63.73437500000102
n271-1	n263	1	0	75	63.48229166666769
n313-1	n270	1	0	49	64.01979166666769
n314-1	n272	1	0	55	64.49687500000097
n308-1	n267	1	0	61	63.997916666667685
n300-1	n271	1	0	68	64.4927083333343
n299-1	n268	1	0	70	64.00000000000102
n301-1	n273	1	0	70	64.71979166666763
n296-1	n269	1	0	76	64.01041666666768
n316-1	n280	1	0	47	65.53437500000085
n315-1	n275	1	0	56	65.01770833333426
n309-1	n277	1	0	59	65.02500000000092
n310-1	n279	1	0	63	65.53020833333419
n303-1	n278	1	0	68	65.51979166666753
n302-1	n276	1	0	71	65.01979166666759
n297-1	n274	1	0	75	65.01562500000092
n317-1	n283	1	0	49	66.05312500000082
n318-1	n285	1	0	49	66.52916666666746
n311-1	n284	1	0	64	66.06458333333416
n304-1	n282	1	0	70	66.03854166666748
n298-1	n281	1	0	73	66.02916666666748
n319-1	n288	1	0	51	67.05520833333412
n320-1	n289	1	0	51	67.55625000000074
n312-1	n286	1	0	63	67.04687500000078
n306-1	n287	1	0	67	67.04687500000078
n338-1	n291	1	0	44	68.08333333333404
n339-1	n293	1	0	46	68.55000000000068
n331-1	n292	1	0	63	68.09479166666738
n329-1	n290	1	0	68	68.07916666666738
n322-1	n294	1	0	79	68.55520833333401
n340-1	n297	1	0	47	69.08125000000065
n341-1	n299	1	0	49	69.55520833333397
n332-1	n296	1	0	56	69.05833333333399
n324-1	n298	1	0	71	69.55000000000064
n323-1	n295	1	0	80	69.05729166666733
n342-1	n302	1	0	51	70.04895833333394
n333-1	n301	1	0	55	70.04583333333395
n334-1	n304	1	0	56	70.53125000000057
n335-1	n305	1	0	58	70.76562500000057
n325-1	n300	1	0	70	70.03645833333395
n326-1	n303	1	0	79	70.52500000000057
n343-1	n311	1	0	51	71.56770833333383
n337-1	n309	1	0	58	71.55208333333383
n336-1	n306	1	0	59	71.0416666666672
n330-1	n310	1	0	67	71.5656250000005
n328-1	n308	1	0	73	71.53854166666716
n327-1	n307	1	0	80	71.04791666666719
n366-1	n315	1	0	53	72.06666666666712
n358-1	n312	1	0	56	72.04062500000046
n359-1	n316	1	0	62	72.54895833333373
n352-1	n314	1	0	68	72.05937500000046
n344-1	n313	1	0	71	72.04687500000045
n345-1	n317	1	0	80	72.56458333333373
n367-1	n320	1	0	51	73.12291666666701
n361-1	n321	1	0	54	73.58958333333361
n360-1	n318	1	0	63	73.08645833333368
n354-1	n323	1	0	66	73.60104166666694
n347-1	n322	1	0	70	73.59166666666694
n346-1	n319	1	0	78	73.10416666666701
n362-1	n325	1	0	56	74.10208333333357
n363-1	n327	1	0	56	74.60520833333355
n355-1	n326	1	0	65	74.1072916666669
n348-1	n324	1	0	68	74.09583333333357
n349-1	n328	1	0	78	74.61979166666688
n368-1	n331	1	0	50	75.14687500000015
n364-1	n329	1	0	58	75.10937500000016
n365-1	n332	1	0	58	75.64479166666676
n357-1	n334	1	0	65	75.66875000000009
n351-1	n333	1	0	68	75.64895833333343
n350-1	n330	1	0	77	75.12395833333349
n388-1	n336	1	0	51	76.17500000000003
n379-1	deletion
n380-1	n338	1	0	53	76.69791666666666
n378-1	n339	1	0	62	76.94166666666665
n377-1	n337	1	0	63	76.69375
n369-1	n335	1	0	66	76.16875000000003
n389-1	n342	1	0	39	77.46354166666663
n390-1	n343	1	0	40	77.70729166666663
n391-1	n344	1	0	42	77.92499999999995
n381-1	n341	1	0	54	77.2489583333333
n370-1	n340	1	0	63	77.20729166666665
n392-1	n346	1	0	44	78.22187499999991
n393-1	n349	1	0	49	78.73541666666652
n383-1	n348	1	0	52	78.72812499999986
n384-1	n351	1	0	54	78.9812499999998
n371-1	n345	1	0	60	78.19374999999991
n372-1	n347	1	0	61	78.7239583333332
n373-1	n350	1	0	63	78.97395833333314
n394-1	n356	1	0	51	79.7843749999998
n386-1	n355	1	0	55	79.7656249999998
n385-1	n353	1	0	56	79.27083333333312
n387-1	n357	1	0	56	80.00833333333311
n375-1	n354	1	0	63	79.75520833333313
n374-1	n352	1	0	64	79.26041666666646
n412-1	n360	1	0	52	80.31354166666644
n404-1	n362	1	0	56	80.81979166666643
n403-1	n359	1	0	58	80.29791666666645
n405-1	n363	1	0	58	81.03854166666642
n395-1	n358	1	0	61	80.27499999999978
n396-1	n361	1	0	67	80.78229166666644
n413-1	n366	1	0	51	81.3541666666664
n407-1	n368	1	0	56	81.86874999999971
n406-1	n365	1	0	59	81.33958333333307
n398-1	n367	1	0	59	81.84062499999972
n397-1	n364	1	0	68	81.32708333333306
n414-1	n371	1	0	49	82.39791666666638
n408-1	n370	1	0	58	82.37499999999972
n399-1	n369	1	0	61	82.3562499999997
n400-1	n372	1	0	61	82.85520833333301
n410-1	n374	1	0	55	83.42604166666634
n401-1	n373	1	0	63	83.38958333333301
n402-1	n375	1	0	63	83.89687499999967
n433-1	n379	1	0	46	85.17395833333292
n432-1	n378	1	0	47	84.98020833333297
n424-1	n376	1	0	56	84.41666666666633
n415-1	deletion
n416-1	n377	1	0	67	84.93958333333298
n435-1	n382	1	0	44	85.66249999999957
n434-1	n380	1	0	47	85.43229166666626
n436-1	n383	1	0	50	85.94687499999955
n426-1	n384	1	0	59	85.94687499999955
n417-1	n381	1	0	68	85.43958333333292
n437-1	n386	1	0	51	86.45416666666618
n428-1	n388	1	0	56	86.95208333333284
n427-1	n385	1	0	58	86.44791666666619
n420-1	n389	1	0	65	87.17187499999947
n419-1	n387	1	0	66	86.94895833333284
n429-1	n391	1	0	58	87.44791666666615
n430-1	n394	1	0	60	87.94062499999946
n422-1	n392	1	0	63	87.64791666666612
n421-1	n390	1	0	66	87.42395833333282
n423-1	n393	1	0	69	87.91249999999945
n455-1	n399	1	0	48	89.19270833333273
n454-1	n398	1	0	49	88.98854166666607
n445-1	n396	1	0	53	88.4572916666661
n446-1	n397	1	0	63	88.98229166666607
n438-1	n395	1	0	70	88.45520833333276
n457-1	n402	1	0	46	89.66562499999938
n456-1	n401	1	0	49	89.45312499999939
n458-1	n403	1	0	52	89.91666666666605
n447-1	n400	1	0	65	89.43958333333273
n448-1	n404	1	0	67	89.92604166666605
n459-1	n405	1	0	53	90.42916666666602
n450-1	n408	1	0	58	90.93020833333262
n449-1	n406	1	0	60	90.43958333333269
n441-1	n409	1	0	67	91.14062499999926
n440-1	n407	1	0	69	90.91874999999929
n451-1	n411	1	0	60	91.42291666666591
n452-1	n414	1	0	61	91.8947916666659
n443-1	n412	1	0	65	91.60312499999924
n442-1	n410	1	0	69	91.38437499999925
n444-1	n413	1	0	70	91.85833333333257
n475-1	n418	1	0	49	93.1208333333325
n474-1	n417	1	0	51	92.8864583333325
n467-1	n416	1	0	63	92.41145833333252
n460-1	n415	1	0	72	92.3781249999992
n477-1	n420	1	0	48	93.59062499999915
n476-1	n419	1	0	51	93.36041666666584
n478-1	n421	1	0	53	93.86562499999914
n479-1	n422	1	0	54	94.4624999999991
n470-1	n426	1	0	60	95.22708333333233
n469-1	n423	1	0	61	94.97291666666568
n463-1	n425	1	0	69	95.224999999999
n462-1	n424	1	0	70	94.97812499999901
n481-1	n432	1	0	53	96.20624999999896
n472-1	n431	1	0	58	96.00520833333229
n471-1	n428	1	0	61	95.48958333333233
n464-1	n427	1	0	70	95.47604166666568
n465-1	n429	1	0	72	95.7020833333323
n466-1	n430	1	0	73	95.95624999999896
n508-1	n433	1	0	51	96.4510416666656
n497-1	n434	1	0	58	96.6791666666656
n499-1	n437	1	0	61	97.1489583333322
n498-1	n435	1	0	63	96.91979166666555
n484-1	n438	1	0	70	97.1489583333322
n483-1	n436	1	0	72	96.91979166666555
n509-1	n439	1	0	53	97.35833333333218
n501-1	deletion
n500-1	n440	1	0	60	97.36770833333219
n502-1	n445	1	0	60	97.97187499999879
n493-1	n446	1	0	67	97.98333333333213
n491-1	n442	1	0	69	97.50208333333217
n494-1	n447	1	0	69	98.1802083333321
n492-1	n443	1	0	70	97.7499999999988
n485-1	n441	1	0	75	97.4791666666655
n510-1	n448	1	0	46	98.40833333333208
n503-1	n449	1	0	58	98.41249999999874
n504-1	deletion
n505-1	n455	1	0	62	99.18229166666535
n495-1	n451	1	0	70	98.49374999999874
n486-1	n450	1	0	74	98.47499999999874
n487-1	n452	1	0	75	98.94166666666537
n488-1	n454	1	0	77	99.15937499999869
n506-1	n457	1	0	63	99.45416666666533
n507-1	n459	1	0	65	99.9604166666653
n490-1	n458	1	0	77	99.9447916666653
n489-1	n456	1	0	78	99.44374999999866
n529-1	n461	1	0	66	100.48124999999864
n521-1	n463	1	0	72	101.05729166666526
n512-1	n460	1	0	75	100.47812499999864
n513-1	n462	1	0	81	101.02395833333193
n533-1	n470	1	0	65	102.24895833333183
n532-1	n468	1	0	66	102.04687499999851
n531-1	n466	1	0	68	101.78645833333185
n523-1	n469	1	0	70	102.05520833333185
n522-1	n465	1	0	73	101.55937499999855
n515-1	n467	1	0	73	102.02187499999852
n514-1	n464	1	0	82	101.53020833333188
n537-1	n477	1	0	58	103.23124999999845
n536-1	n476	1	0	59	103.0291666666651
n535-1	n474	1	0	61	102.77499999999844
n534-1	n473	1	0	63	102.5395833333318
n524-1	n472	1	0	71	102.51874999999848
n516-1	n471	1	0	75	102.50937499999847
n517-1	n475	1	0	75	102.99270833333176
n538-1	n479	1	0	56	103.48958333333178
n526-1	n480	1	0	58	103.71145833333176
n527-1	n482	1	0	59	103.99166666666508
n528-1	n483	1	0	61	104.20833333333172
n518-1	n478	1	0	77	103.48749999999845
n519-1	n481	1	0	77	103.97604166666508
n552-1	n486	1	0	54	104.54270833333167
n553-1	n488	1	0	56	104.99791666666498
n545-1	n485	1	0	63	104.52604166666501
n539-1	n484	1	0	70	104.48645833333168
n540-1	n487	1	0	77	104.99479166666498
n558-1	n489	1	0	54	105.50937499999829
n554-1	n492	1	0	58	105.53958333333162
n546-1	n491	1	0	61	105.53645833333162
n555-1	n493	1	0	61	106.03333333333157
n547-1	n494	1	0	70	106.04270833333157
n541-1	n490	1	0	78	105.52187499999829
n559-1	n495	1	0	51	106.51666666666486
n560-1	n499	1	0	52	107.02187499999816
n561-1	n500	1	0	54	107.2322916666648
n556-1	n496	1	0	63	106.51666666666486
n548-1	n497	1	0	71	106.53333333333153
n543-1	n498	1	0	82	107.00729166666483
n563-1	n505	1	0	54	108.00416666666477
n562-1	n501	1	0	56	107.49374999999816
n549-1	n503	1	0	75	107.76562499999812
n550-1	n504	1	0	76	107.99999999999811
n551-1	n506	1	0	78	108.23020833333143
n544-1	n502	1	0	83	107.49791666666482
n580-1	n509	1	0	52	108.52083333333141
n581-1	n511	1	0	58	109.04062499999802
n576-1	n508	1	0	61	108.51458333333142
n565-1	n510	1	0	76	109.02708333333135
n568-1	n507	1	0	80	108.50833333333142
n583-1	n516	1	0	51	110.02499999999795
n582-1	n513	1	0	59	109.49999999999797
n577-1	n515	1	0	59	110.01979166666462
n571-1	n514	1	0	66	110.00104166666462
n566-1	n512	1	0	75	109.49687499999797
n584-1	n520	1	0	52	110.5541666666646
n585-1	n522	1	0	52	111.02499999999792
n578-1	n518	1	0	59	110.5291666666646
n572-1	n519	1	0	68	110.5416666666646
n573-1	n521	1	0	70	110.98541666666459
n574-1	n523	1	0	71	111.23229166666457
n567-1	n517	1	0	73	110.5135416666646
n586-1	n524	1	0	54	111.53020833333125
n587-1	n527	1	0	54	112.01979166666455
n579-1	n526	1	0	58	111.54583333333125
n575-1	n525	1	0	64	111.53229166666458
n607-1	n531	1	0	46	113.02395833333118
n606-1	n529	1	0	47	112.52604166666454
n603-1	n528	1	0	59	112.51562499999788
n598-1	n532	1	0	61	113.2416666666645
n597-1	n530	1	0	63	112.99999999999785
n608-1	n533	1	0	44	113.50833333333114
n609-1	n538	1	0	49	114.03749999999776
n600-1	n536	1	0	59	113.75104166666446
n599-1	n535	1	0	63	113.51979166666447
n601-1	n537	1	0	65	113.9989583333311
n589-1	n534	1	0	71	113.51145833333113
n611-1	n542	1	0	40	114.99791666666437
n610-1	n540	1	0	42	114.51249999999774
n602-1	n539	1	0	66	114.50520833333108
n592-1	n543	1	0	68	115.21145833333101
n591-1	n541	1	0	70	114.98958333333103
n612-1	n544	1	0	39	115.467708333331
n613-1	n548	1	0	44	115.96249999999765
n594-1	n546	1	0	66	115.69479166666434
n593-1	n545	1	0	70	115.47604166666434
n595-1	n547	1	0	72	115.95833333333098
n629-1	n552	1	0	47	117.0177083333309
n628-1	n550	1	0	49	116.5249999999976
n623-1	n553	1	0	63	117.23020833333086
n622-1	n551	1	0	64	116.98229166666424
n614-1	n549	1	0	73	116.48229166666428
n630-1	n555	1	0	46	117.47187499999752
n631-1	n558	1	0	51	117.9656249999975
n625-1	n556	1	0	61	117.68645833333083
n624-1	n554	1	0	64	117.4510416666642
n626-1	n557	1	0	67	117.9531249999975
n633-1	n562	1	0	42	118.97395833333077
n632-1	n560	1	0	44	118.44895833333082
n627-1	n559	1	0	68	118.42916666666414
n617-1	n563	1	0	70	119.18333333333074
n616-1	n561	1	0	71	118.95520833333077
n634-1	n565	1	0	41	119.45104166666407
n635-1	n567	1	0	46	119.88749999999736
n619-1	n566	1	0	68	119.67499999999738
n618-1	n564	1	0	71	119.43124999999739
n620-1	n568	1	0	74	119.98854166666402
n646-1	n570	1	0	39	120.56145833333066
n638-1	n572	1	0	71	121.24791666666393
n637-1	n571	1	0	73	121.0177083333306
n636-1	n569	1	0	75	120.532291666664
n648-1	n575	1	0	51	121.99166666666387
n644-1	n574	1	0	66	121.5583333333306
n639-1	n573	1	0	70	121.5239583333306
n640-1	n576	1	0	71	121.99270833333054
n649-1	n578	1	0	52	122.52604166666384
n650-1	n580	1	0	52	123.0520833333305
n645-1	n579	1	0	64	122.52812499999717
n641-1	n577	1	0	73	122.52395833333051
n651-1	n582	1	0	54	123.5614583333305
n652-1	n583	1	0	54	124.02604166666382
n642-1	n581	1	0	70	123.52708333333051
n663-1	n585	1	0	47	124.5666666666638
n655-1	n587	1	0	68	125.25833333333044
n654-1	n586	1	0	70	125.01458333333042
n653-1	n584	1	0	71	124.55624999999715
n665-1	n591	1	0	47	126.0479166666637
n661-1	n589	1	0	63	125.55833333333041
n656-1	n588	1	0	67	125.53749999999708
n657-1	n590	1	0	68	126.02395833333036
n666-1	n594	1	0	49	126.56041666666368
n667-1	n595	1	0	49	127.02916666666368
n662-1	n593	1	0	61	126.53333333333036
n658-1	n592	1	0	70	126.5291666666637
n668-1	n597	1	0	51	127.55729166666369
n669-1	n598	1	0	51	128.037499999997
n659-1	n596	1	0	67	127.53333333333035
n692-1	n600	1	0	44	128.58229166666368
n693-1	n601	1	0	46	129.05312499999704
n674-1	n602	1	0	59	129.05520833333037
n675-1	n603	1	0	61	129.28749999999704
n670-1	n599	1	0	68	128.556249999997
n694-1	n606	1	0	47	129.6135416666637
n695-1	n608	1	0	49	130.07812499999704
n686-1	n604	1	0	56	129.58124999999706
n678-1	n609	1	0	59	130.31249999999704
n677-1	n607	1	0	61	130.06874999999704
n676-1	n605	1	0	63	129.5916666666637
n696-1	n612	1	0	51	130.60104166666372
n697-1	n615	1	0	54	131.0739583333304
n687-1	n610	1	0	55	130.5708333333304
n688-1	n613	1	0	56	131.05729166666373
n679-1	n611	1	0	58	130.59062499999706
n689-1	n617	1	0	58	131.29583333333048
n680-1	n614	1	0	60	131.0708333333304
n681-1	n618	1	0	61	131.30208333333047
n671-1	n616	1	0	68	131.08020833333043
n701-1	n626	1	0	53	132.2656249999972
n700-1	n625	1	0	54	132.05729166666384
n699-1	n621	1	0	56	131.78541666666382
n691-1	n622	1	0	58	132.02187499999715
n690-1	n619	1	0	60	131.54895833333046
n683-1	n624	1	0	62	132.0395833333305
n682-1	n620	1	0	63	131.5666666666638
n684-1	n627	1	0	63	132.29895833333052
n672-1	n623	1	0	70	132.02187499999715
n723-1	n638	1	0	46	133.2468749999972
n722-1	deletion
n721-1	n632	1	0	50	132.77499999999722
n720-1	n631	1	0	51	132.5406249999972
n712-1	n628	1	0	56	132.50937499999722
n713-1	n633	1	0	62	133.00208333333055
n706-1	n634	1	0	63	133.00416666666388
n705-1	n630	1	0	65	132.53645833333053
n707-1	n637	1	0	65	133.2437499999972
n702-1	n629	1	0	71	132.53229166666387
