xml_id	midi_id	track	channel	pitch	onset
n161-1	n160	1	0	83	14.075000000000005
n166-1	n162	1	0	63	14.316666666666674
n164-1	n164	1	0	75	14.422916666666675
n163-1	n163	1	0	83	14.316666666666674
n173-1	n166	1	0	54	14.551041666666674
n168-1	n167	1	0	75	14.64270833333334
n167-1	n165	1	0	82	14.537500000000007
n170-1	n169	1	0	75	14.872916666666674
n169-1	n168	1	0	82	14.771875000000007
n174-1	n171	1	0	63	15.005208333333341
n172-1	n172	1	0	75	15.115625000000007
n171-1	n170	1	0	82	14.99583333333334
n181-1	n174	1	0	53	15.237500000000008
n176-1	n175	1	0	78	15.334375000000009
n175-1	n173	1	0	80	15.228125000000007
n177-1	n176	1	0	77	15.448958333333342
n178-1	n177	1	0	78	15.567708333333343
n182-1	n178	1	0	62	15.657291666666676
n180-1	n180	1	0	77	15.76250000000001
n179-1	n179	1	0	80	15.66875000000001
n189-1	n182	1	0	51	15.897916666666676
n184-1	n183	1	0	77	16.002083333333346
n183-1	n181	1	0	78	15.886458333333342
n185-1	n184	1	0	75	16.09895833333335
n186-1	n185	1	0	77	16.20833333333335
n190-1	n187	1	0	63	16.326041666666683
n188-1	n188	1	0	75	16.43645833333335
n187-1	n186	1	0	78	16.316666666666684
n191-1	n189	1	0	77	16.54479166666668
n192-1	n190	1	0	78	16.64479166666668
n199-1	n194	1	0	60	16.88750000000001
n198-1	n192	1	0	61	16.78020833333334
n194-1	n193	1	0	75	16.869791666666675
n193-1	n191	1	0	77	16.766666666666676
n200-1	n196	1	0	58	16.998958333333345
n201-1	n198	1	0	60	17.110416666666676
n196-1	n197	1	0	72	17.066666666666677
n195-1	n195	1	0	73	16.983333333333345
n205-1	n201	1	0	58	17.346875000000008
n204-1	n200	1	0	61	17.234375000000007
n202-1	n199	1	0	70	17.19375000000001
n206-1	n202	1	0	53	17.444791666666674
n207-1	n203	1	0	58	17.544791666666676
n209-1	n206	1	0	58	17.776041666666675
n208-1	n204	1	0	61	17.64687500000001
n203-1	n205	1	0	82	17.66562500000001
n213-1	n209	1	0	58	18.038541666666674
n212-1	n208	1	0	63	17.913541666666674
n210-1	n207	1	0	72	17.904166666666676
n215-1	n211	1	0	58	18.243750000000002
n214-1	n210	1	0	63	18.131250000000005
n217-1	n214	1	0	58	18.465625
n216-1	n212	1	0	63	18.35729166666667
n211-1	n213	1	0	82	18.365625
n221-1	n217	1	0	58	18.702083333333334
n220-1	n215	1	0	65	18.585416666666667
n218-1	n216	1	0	73	18.598958333333332
n223-1	n219	1	0	58	18.923958333333335
n222-1	n218	1	0	65	18.830208333333335
n225-1	n222	1	0	58	19.181250000000002
n224-1	n220	1	0	65	19.064583333333335
n219-1	n221	1	0	82	19.064583333333335
n229-1	n225	1	0	58	19.413541666666667
n228-1	n223	1	0	66	19.302083333333336
n226-1	n224	1	0	75	19.306250000000002
n231-1	n227	1	0	58	19.647916666666667
n230-1	n226	1	0	66	19.534375
n233-1	n230	1	0	58	19.883333333333333
n232-1	n228	1	0	66	19.769791666666666
n227-1	n229	1	0	82	19.773958333333333
n237-1	deletion
n236-1	n231	1	0	65	20.013541666666665
n234-1	n232	1	0	73	20.013541666666665
n239-1	n235	1	0	58	20.314583333333328
n238-1	n234	1	0	65	20.235416666666662
n241-1	n238	1	0	58	20.548958333333328
n240-1	n236	1	0	65	20.462499999999995
n235-1	n237	1	0	82	20.481249999999996
n245-1	n241	1	0	61	20.813541666666666
n244-1	n239	1	0	63	20.704166666666662
n242-1	n240	1	0	72	20.71145833333333
n246-1	n242	1	0	60	20.924999999999997
n247-1	n243	1	0	61	21.029166666666665
n249-1	n246	1	0	60	21.251041666666666
n248-1	n244	1	0	63	21.134375
n243-1	n245	1	0	81	21.161458333333332
n253-1	n249	1	0	60	21.526041666666664
n252-1	n248	1	0	61	21.39583333333333
n250-1	n247	1	0	70	21.391666666666662
n254-1	n250	1	0	58	21.62291666666666
n255-1	n251	1	0	60	21.720833333333328
n257-1	n254	1	0	58	21.945833333333333
n256-1	n253	1	0	61	21.846874999999997
n251-1	n252	1	0	82	21.832291666666663
n262-1	n256	1	0	62	22.16979166666667
n261-1	n255	1	0	64	22.064583333333335
n263-1	n257	1	0	60	22.290625000000002
n264-1	n259	1	0	62	22.391666666666666
n259-1	n258	1	0	80	22.303125
n266-1	n262	1	0	60	22.630208333333332
n265-1	n260	1	0	64	22.51354166666667
n260-1	n261	1	0	79	22.517708333333335
n271-1	n265	1	0	64	22.861458333333328
n270-1	n264	1	0	65	22.753124999999997
n267-1	n263	1	0	80	22.738541666666663
n272-1	n267	1	0	65	22.978124999999995
n273-1	n268	1	0	67	23.08229166666666
n268-1	n266	1	0	68	22.970833333333328
n275-1	n271	1	0	63	23.299999999999994
n274-1	n270	1	0	65	23.20104166666666
n269-1	n269	1	0	80	23.189583333333328
n280-1	n273	1	0	60	23.528124999999992
n279-1	n272	1	0	62	23.414583333333326
n281-1	n274	1	0	58	23.641666666666662
n282-1	n276	1	0	60	23.760416666666664
n277-1	n275	1	0	78	23.659374999999997
n284-1	n279	1	0	58	23.97708333333333
n283-1	n277	1	0	62	23.869791666666664
n278-1	n278	1	0	77	23.881249999999998
n291-1	n280	1	0	63	24.109374999999996
n286-1	n282	1	0	77	24.222916666666666
n285-1	n281	1	0	78	24.113541666666663
n292-1	n283	1	0	51	24.326041666666665
n287-1	n284	1	0	75	24.34270833333333
n288-1	n285	1	0	77	24.45208333333333
n293-1	n286	1	0	63	24.575
n290-1	n288	1	0	75	24.68958333333333
n289-1	n287	1	0	78	24.575
n295-1	n290	1	0	79	24.92291666666666
n294-1	n289	1	0	81	24.80416666666666
n301-1	n291	1	0	61	25.027083333333323
n296-1	n292	1	0	77	25.03645833333332
n297-1	n293	1	0	79	25.147916666666653
n302-1	n294	1	0	60	25.243749999999984
n299-1	n296	1	0	77	25.364583333333318
n298-1	n295	1	0	81	25.26041666666665
n309-1	n298	1	0	61	25.484374999999986
n304-1	n299	1	0	81	25.59166666666665
n303-1	n297	1	0	82	25.48020833333332
n310-1	n300	1	0	49	25.70104166666665
n305-1	n301	1	0	82	25.706249999999983
n306-1	n302	1	0	84	25.82083333333332
n311-1	n303	1	0	61	25.93854166666665
n308-1	n305	1	0	80	26.048958333333317
n307-1	n304	1	0	82	25.946874999999984
n313-1	n307	1	0	77	26.27812499999999
n312-1	n306	1	0	79	26.16458333333332
n319-1	n309	1	0	60	26.415624999999988
n314-1	n308	1	0	75	26.398958333333322
n315-1	n310	1	0	77	26.509374999999988
n320-1	n312	1	0	58	26.633333333333322
n317-1	n313	1	0	75	26.727083333333322
n316-1	n311	1	0	79	26.604166666666657
n325-1	n316	1	0	58	26.951041666666654
n324-1	n315	1	0	60	26.866666666666656
n321-1	n314	1	0	80	26.857291666666658
n326-1	n317	1	0	56	27.066666666666652
n327-1	n319	1	0	58	27.17708333333332
n322-1	n318	1	0	68	27.084374999999987
n329-1	n322	1	0	56	27.404166666666658
n328-1	n320	1	0	60	27.304166666666656
n323-1	n321	1	0	80	27.304166666666656
n334-1	n324	1	0	60	27.631249999999987
n333-1	n323	1	0	62	27.52083333333332
n335-1	n325	1	0	58	27.74791666666665
n336-1	n327	1	0	60	27.86979166666665
n331-1	n326	1	0	78	27.756249999999984
n338-1	n330	1	0	58	28.094791666666655
n337-1	n328	1	0	62	27.981249999999985
n332-1	n329	1	0	77	27.988541666666652
n343-1	n333	1	0	62	28.32187499999999
n342-1	n332	1	0	63	28.21874999999999
n339-1	n331	1	0	78	28.207291666666656
n344-1	n335	1	0	63	28.440624999999994
n345-1	n336	1	0	65	28.543749999999992
n340-1	n334	1	0	66	28.433333333333326
n347-1	n339	1	0	61	28.777083333333323
n346-1	n338	1	0	63	28.670833333333324
n341-1	n337	1	0	78	28.65937499999999
n352-1	n341	1	0	58	29.003124999999986
n351-1	n340	1	0	60	28.888541666666654
n353-1	n342	1	0	56	29.124999999999986
n354-1	n344	1	0	58	29.24479166666665
n349-1	n343	1	0	77	29.124999999999986
n356-1	n347	1	0	56	29.46666666666665
n355-1	n345	1	0	60	29.35104166666665
n350-1	n346	1	0	75	29.360416666666648
n363-1	n348	1	0	61	29.57291666666665
n358-1	n350	1	0	75	29.69791666666665
n357-1	n349	1	0	77	29.590624999999985
n364-1	n351	1	0	49	29.77916666666665
n359-1	n352	1	0	73	29.814583333333317
n360-1	n353	1	0	75	29.91458333333332
n365-1	n354	1	0	61	30.024999999999984
n362-1	n356	1	0	73	30.13333333333332
n361-1	n355	1	0	77	30.024999999999984
n367-1	n358	1	0	77	30.364583333333318
n366-1	n357	1	0	79	30.262499999999985
n373-1	n360	1	0	59	30.497916666666647
n368-1	n359	1	0	75	30.489583333333314
n369-1	n361	1	0	77	30.594791666666648
n374-1	n362	1	0	58	30.708333333333314
n371-1	n364	1	0	75	30.816666666666645
n370-1	n363	1	0	79	30.708333333333314
n381-1	n365	1	0	59	30.935416666666644
n376-1	n367	1	0	79	31.037499999999973
n375-1	n366	1	0	80	30.93958333333331
n382-1	n369	1	0	47	31.177083333333304
n377-1	n368	1	0	80	31.17187499999997
n378-1	n370	1	0	82	31.28437499999997
n383-1	n371	1	0	59	31.408333333333303
n380-1	n374	1	0	78	31.535416666666638
n379-1	n372	1	0	80	31.410416666666638
n385-1	n376	1	0	75	31.756249999999973
n384-1	n375	1	0	77	31.646874999999973
n391-1	n377	1	0	58	31.87291666666664
n386-1	n378	1	0	73	31.874999999999975
n387-1	n379	1	0	75	31.992708333333304
n392-1	n380	1	0	56	32.0927083333333
n389-1	n382	1	0	73	32.197916666666636
n388-1	n381	1	0	77	32.10729166666663
n396-1	n385	1	0	54	32.48437499999998
n395-1	n384	1	0	58	32.383333333333304
n393-1	n383	1	0	66	32.367708333333304
n397-1	n386	1	0	49	32.614583333333314
n398-1	n387	1	0	54	32.69583333333331
n400-1	n390	1	0	54	32.953124999999986
n399-1	n388	1	0	58	32.83645833333331
n394-1	n389	1	0	78	32.84374999999998
n404-1	n393	1	0	54	33.21562499999998
n403-1	n392	1	0	59	33.10104166666665
n401-1	n391	1	0	68	33.07083333333332
n406-1	n395	1	0	54	33.44374999999997
n405-1	n394	1	0	59	33.32187499999998
n408-1	n398	1	0	54	33.6395833333333
n407-1	n397	1	0	59	33.54687499999997
n402-1	n396	1	0	78	33.52916666666664
n412-1	n401	1	0	54	33.91041666666664
n411-1	n400	1	0	61	33.7989583333333
n409-1	n399	1	0	70	33.776041666666636
n414-1	n403	1	0	54	34.1114583333333
n413-1	n402	1	0	61	34.00520833333331
n416-1	n406	1	0	54	34.36874999999996
n415-1	n404	1	0	61	34.23124999999997
n410-1	n405	1	0	78	34.23124999999997
n420-1	n409	1	0	54	34.578124999999964
n419-1	n408	1	0	63	34.466666666666626
n417-1	n407	1	0	71	34.44999999999996
n422-1	n411	1	0	54	34.80208333333329
n421-1	n410	1	0	63	34.683333333333294
n424-1	n414	1	0	54	35.0208333333333
n423-1	n412	1	0	63	34.92291666666663
n418-1	n413	1	0	78	34.928124999999966
n428-1	n417	1	0	54	35.24687499999996
n427-1	n415	1	0	61	35.146874999999966
n425-1	n416	1	0	70	35.15729166666663
n430-1	n419	1	0	54	35.4677083333333
n429-1	n418	1	0	61	35.370833333333294
n432-1	n422	1	0	54	35.702083333333306
n431-1	n420	1	0	61	35.593749999999964
n426-1	n421	1	0	78	35.5989583333333
n436-1	n425	1	0	58	35.961458333333304
n435-1	n424	1	0	59	35.847916666666634
n433-1	n423	1	0	68	35.84062499999997
n437-1	n426	1	0	56	36.07187499999998
n438-1	n427	1	0	58	36.18124999999998
n440-1	n430	1	0	56	36.403124999999974
n439-1	n429	1	0	59	36.29479166666664
n434-1	n428	1	0	77	36.28333333333331
n444-1	n433	1	0	56	36.64270833333331
n443-1	n432	1	0	58	36.54270833333331
n441-1	n431	1	0	66	36.51354166666664
n445-1	n434	1	0	54	36.762499999999974
n446-1	n435	1	0	56	36.862499999999976
n448-1	n438	1	0	54	37.08749999999998
n447-1	n437	1	0	58	36.983333333333306
n442-1	n436	1	0	78	36.94374999999997
n454-1	n439	1	0	56	37.19583333333331
n455-1	n440	1	0	58	37.302083333333314
n457-1	n443	1	0	54	37.49166666666665
n456-1	n441	1	0	56	37.42812499999998
n451-1	n444	1	0	75	37.54270833333332
n450-1	n442	1	0	77	37.448958333333316
n459-1	n447	1	0	51	37.73124999999998
n458-1	n445	1	0	53	37.624999999999986
n452-1	n446	1	0	73	37.645833333333314
n453-1	n448	1	0	75	37.75624999999998
n466-1	n449	1	0	49	37.86562499999998
n461-1	n451	1	0	73	37.97499999999998
n460-1	n450	1	0	77	37.88333333333331
n462-1	n452	1	0	68	38.10208333333331
n463-1	n453	1	0	73	38.210416666666646
n467-1	n455	1	0	61	38.34270833333331
n465-1	n456	1	0	73	38.429166666666646
n464-1	n454	1	0	77	38.32291666666664
n474-1	n458	1	0	51	38.56874999999998
n469-1	n459	1	0	73	38.67812499999998
n468-1	n457	1	0	78	38.56145833333331
n471-1	n461	1	0	73	38.90312499999998
n470-1	n460	1	0	78	38.804166666666646
n475-1	n462	1	0	61	39.03020833333332
n473-1	n464	1	0	73	39.13645833333332
n472-1	n463	1	0	78	39.035416666666656
n482-1	n465	1	0	53	39.276041666666664
n477-1	n467	1	0	73	39.385416666666664
n476-1	n466	1	0	80	39.276041666666664
n479-1	n469	1	0	73	39.626041666666666
n478-1	n468	1	0	80	39.514583333333334
n483-1	n471	1	0	61	39.753125
n481-1	n472	1	0	73	39.854166666666664
n480-1	n470	1	0	80	39.74791666666666
n490-1	n474	1	0	54	39.986458333333324
n485-1	n475	1	0	73	40.10416666666666
n484-1	n473	1	0	82	39.97916666666666
n487-1	n477	1	0	73	40.334374999999994
n486-1	n476	1	0	82	40.21874999999999
n491-1	n478	1	0	61	40.43645833333333
n489-1	n480	1	0	73	40.578124999999986
n488-1	n479	1	0	82	40.45416666666666
n498-1	n481	1	0	53	40.68229166666665
n493-1	n483	1	0	73	40.81458333333332
n492-1	n482	1	0	80	40.69166666666665
n495-1	n485	1	0	73	41.052083333333314
n494-1	n484	1	0	80	40.93749999999998
n499-1	n486	1	0	61	41.13749999999998
n497-1	n488	1	0	73	41.27812499999998
n496-1	n487	1	0	80	41.167708333333316
n506-1	n489	1	0	51	41.39687499999999
n501-1	n491	1	0	77	41.509374999999984
n500-1	n490	1	0	78	41.406249999999986
n502-1	n492	1	0	75	41.624999999999986
n503-1	n493	1	0	77	41.72812499999999
n507-1	n494	1	0	60	41.83854166666666
n505-1	n496	1	0	75	41.938541666666666
n504-1	n495	1	0	78	41.83854166666666
n514-1	n498	1	0	49	42.077083333333334
n509-1	n499	1	0	75	42.16770833333334
n508-1	n497	1	0	77	42.063541666666666
n510-1	n500	1	0	73	42.278125
n511-1	n501	1	0	75	42.380208333333336
n515-1	n503	1	0	61	42.507291666666674
n513-1	n504	1	0	73	42.60625000000001
n512-1	n502	1	0	77	42.503125000000004
n522-1	n506	1	0	54	42.73541666666668
n516-1	n505	1	0	75	42.72812500000001
n517-1	n507	1	0	77	42.84166666666668
n523-1	n508	1	0	53	42.95625000000001
n519-1	n510	1	0	73	43.064583333333346
n518-1	n509	1	0	75	42.95625000000001
n524-1	n512	1	0	51	43.18229166666668
n521-1	n513	1	0	70	43.28645833333335
n520-1	n511	1	0	72	43.171875000000014
n531-1	n515	1	0	56	43.423958333333346
n526-1	n516	1	0	68	43.51770833333334
n525-1	n514	1	0	72	43.412500000000016
n532-1	n517	1	0	66	43.653125
n528-1	n518	1	0	68	43.759375
n533-1	n519	1	0	63	43.885416666666664
n530-1	n520	1	0	68	43.97291666666666
n540-1	n521	1	0	56	44.1125
n535-1	n523	1	0	68	44.23229166666667
n534-1	n522	1	0	72	44.126041666666666
n541-1	n524	1	0	66	44.34166666666667
n537-1	n525	1	0	68	44.4625
n542-1	n526	1	0	63	44.55520833333333
n539-1	n527	1	0	68	44.672916666666666
n549-1	n528	1	0	56	44.813541666666666
n544-1	n530	1	0	68	44.93125
n543-1	n529	1	0	73	44.817708333333336
n550-1	n531	1	0	65	45.057291666666664
n546-1	n532	1	0	68	45.16354166666666
n551-1	n533	1	0	61	45.27812499999999
n548-1	n534	1	0	68	45.38541666666666
n558-1	n536	1	0	56	45.52499999999999
n553-1	n537	1	0	68	45.640624999999986
n552-1	n535	1	0	73	45.519791666666656
n559-1	n538	1	0	65	45.75208333333332
n555-1	n539	1	0	68	45.851041666666646
n560-1	n540	1	0	61	45.964583333333316
n557-1	n541	1	0	68	46.07291666666664
n567-1	n543	1	0	56	46.21874999999997
n562-1	n544	1	0	68	46.34374999999997
n561-1	n542	1	0	78	46.20729166666664
n568-1	n545	1	0	63	46.45312499999997
n564-1	n546	1	0	68	46.55104166666664
n569-1	n547	1	0	60	46.67187499999998
n566-1	n548	1	0	68	46.770833333333314
n576-1	n550	1	0	56	46.91458333333332
n571-1	n551	1	0	68	47.01249999999999
n570-1	n549	1	0	78	46.89479166666665
n577-1	n552	1	0	63	47.13437499999999
n573-1	n553	1	0	68	47.22812499999999
n578-1	n554	1	0	60	47.36458333333332
n575-1	n555	1	0	68	47.47499999999999
n585-1	n557	1	0	56	47.595833333333324
n580-1	n558	1	0	68	47.72812499999999
n579-1	n556	1	0	77	47.591666666666654
n586-1	n559	1	0	65	47.82291666666666
n582-1	n560	1	0	68	47.930208333333326
n587-1	n561	1	0	61	48.043749999999996
n584-1	n562	1	0	68	48.15624999999999
n594-1	n564	1	0	56	48.29687499999999
n589-1	n565	1	0	68	48.39791666666666
n588-1	n563	1	0	77	48.28020833333333
n595-1	n566	1	0	65	48.52916666666666
n591-1	n567	1	0	68	48.63645833333333
n596-1	n568	1	0	61	48.759375
n593-1	n569	1	0	68	48.865625
n603-1	n570	1	0	56	48.99375
n598-1	n572	1	0	70	49.12083333333334
n597-1	n571	1	0	79	48.994791666666664
n604-1	n573	1	0	64	49.23541666666667
n600-1	n574	1	0	70	49.33854166666667
n605-1	n575	1	0	61	49.459375
n602-1	n576	1	0	70	49.56666666666667
n612-1	n578	1	0	56	49.70312500000001
n607-1	n579	1	0	70	49.817708333333336
n606-1	n577	1	0	79	49.69583333333334
n613-1	n580	1	0	64	49.942708333333336
n609-1	n581	1	0	70	50.05520833333333
n614-1	n582	1	0	61	50.165625
n611-1	n583	1	0	70	50.29270833333334
n621-1	n584	1	0	56	50.40208333333334
n616-1	n586	1	0	72	50.53229166666667
n615-1	n585	1	0	80	50.40833333333334
n622-1	n587	1	0	63	50.65520833333334
n618-1	n588	1	0	72	50.75520833333334
n623-1	n589	1	0	60	50.87604166666667
n620-1	n590	1	0	72	50.98854166666668
n630-1	n591	1	0	54	51.112500000000004
n625-1	n593	1	0	72	51.216666666666676
n624-1	n592	1	0	80	51.116666666666674
n631-1	n594	1	0	63	51.34791666666667
n627-1	n595	1	0	72	51.45520833333333
n632-1	n596	1	0	60	51.577083333333334
n629-1	n597	1	0	72	51.692708333333336
n639-1	n598	1	0	53	51.82291666666667
n634-1	n600	1	0	73	51.93645833333334
n633-1	n599	1	0	80	51.82291666666667
n640-1	n601	1	0	65	52.05937500000001
n636-1	n602	1	0	68	52.16562500000001
n641-1	n603	1	0	61	52.285416666666684
n638-1	n604	1	0	73	52.401041666666686
n648-1	n605	1	0	56	52.521875000000016
n643-1	n606	1	0	77	52.64166666666668
n649-1	n607	1	0	53	52.75104166666668
n645-1	n608	1	0	80	52.886458333333344
n650-1	n609	1	0	51	52.99895833333334
n647-1	n610	1	0	82	53.120833333333344
n657-1	n611	1	0	50	53.252083333333346
n652-1	n613	1	0	82	53.369791666666686
n651-1	n612	1	0	83	53.256250000000016
n658-1	n614	1	0	53	53.484375000000014
n654-1	n616	1	0	78	53.588541666666686
n653-1	n615	1	0	80	53.48958333333335
n659-1	n617	1	0	58	53.70625000000002
n656-1	n619	1	0	75	53.83020833333336
n655-1	n618	1	0	77	53.711458333333354
n666-1	n620	1	0	62	53.945833333333354
n660-1	n621	1	0	77	53.952083333333356
n661-1	n622	1	0	78	54.063541666666694
n667-1	n623	1	0	65	54.183333333333366
n662-1	n624	1	0	80	54.183333333333366
n663-1	n625	1	0	83	54.29062500000003
n668-1	n627	1	0	68	54.41666666666669
n665-1	n628	1	0	80	54.514583333333356
n664-1	n626	1	0	82	54.407291666666694
n675-1	n629	1	0	66	54.64270833333336
n670-1	n631	1	0	75	54.75208333333337
n669-1	n630	1	0	82	54.64687500000003
n676-1	n632	1	0	63	54.88020833333337
n672-1	n633	1	0	66	54.986458333333374
n677-1	n634	1	0	58	55.102083333333375
n674-1	n635	1	0	70	55.21562500000004
n684-1	n636	1	0	54	55.34270833333337
n679-1	n637	1	0	75	55.4479166666667
