onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
20.835417,1.3822917,63,44,1,0,n97,20.803473,14.0
21.196875,1.0208334,45,52,1,0,n98,20.803473,14.0
21.505209,0.7125,48,60,1,0,n99,20.803473,14.0
21.791666,0.42604166,53,49,1,0,n100,20.803473,14.0
21.797916,0.41979167,70,74,1,0,n101,20.803473,14.0
22.053125,1.5979167,42,57,1,0,n102,20.803473,14.0
22.171875,0.123958334,72,67,1,0,n103,22.118258,15.0
22.185417,1.43125,61,56,1,0,n104,22.118258,15.0
22.310417,0.0625,70,67,1,0,n105,22.118258,15.0
22.390625,0.34895834,53,48,1,0,n106,22.118258,15.0
22.395834,0.071875,72,65,1,0,n107,22.118258,15.0
22.478125,0.06875,70,72,1,0,n108,22.118258,15.0
22.5625,0.05625,72,66,1,0,n109,22.118258,15.0
22.626041,0.078125,70,70,1,0,n110,22.118258,15.0
22.684376,0.384375,51,52,1,0,n111,22.118258,15.0
22.711458,0.10625,72,72,1,0,n112,22.118258,15.0
22.782291,0.27916667,70,66,1,0,n113,22.118258,15.0
23.030209,0.6947917,54,41,1,0,n114,22.118258,15.0
23.039583,0.57708335,69,67,1,0,n115,22.118258,15.0
23.201042,0.415625,70,75,1,0,n116,22.118258,15.0
23.459375,1.1260417,45,50,1,0,n117,22.118258,15.0
23.48125,2.9135416,72,68,1,0,n118,23.470312,16.0
23.8875,0.353125,65,50,1,0,n119,23.470312,16.0
24.207293,0.76979166,63,53,1,0,n120,23.470312,16.0
24.215626,0.76145834,48,43,1,0,n121,23.470312,16.0
24.540625,0.43645832,66,60,1,0,n122,23.470312,16.0
24.8625,0.7135417,45,55,1,0,n123,24.8625,17.0
25.183332,0.34479168,66,54,1,0,n124,24.8625,17.0
25.515625,0.8989583,41,41,1,0,n125,24.8625,17.0
25.516666,0.36041668,65,49,1,0,n126,24.8625,17.0
25.853125,0.51666665,63,52,1,0,n127,24.8625,17.0
26.277082,2.9645834,61,46,1,0,n128,24.8625,17.0
26.278126,1.9822917,46,40,1,0,n129,26.277603,18.0
26.69375,0.35833332,72,57,1,0,n130,26.277603,18.0
27.014584,0.35208333,70,64,1,0,n131,26.277603,18.0
27.34375,0.3875,73,56,1,0,n132,26.277603,18.0
27.689583,0.5708333,67,52,1,0,n133,27.689583,19.0
28.027082,0.55104166,46,43,1,0,n134,27.689583,19.0
28.375,0.08645833,70,60,1,0,n135,27.689583,19.0
28.376041,0.275,48,42,1,0,n136,27.689583,19.0
28.473959,0.057291668,68,60,1,0,n137,27.689583,19.0
28.547916,0.060416665,70,59,1,0,n138,27.689583,19.0
28.615625,0.0625,68,56,1,0,n139,27.689583,19.0
28.651041,0.5208333,49,48,1,0,n140,27.689583,19.0
28.697916,0.088541664,70,61,1,0,n141,27.689583,19.0
28.780209,0.35833332,68,55,1,0,n142,27.689583,19.0
29.096874,0.7,43,32,1,0,n143,27.689583,19.0
29.103125,3.5427084,70,56,1,0,n144,29.1,20.0
29.479166,0.34583333,60,52,1,0,n145,29.1,20.0
29.79375,0.70520836,61,60,1,0,n146,29.1,20.0
29.794792,0.29270834,46,46,1,0,n147,29.1,20.0
30.113543,0.38541666,65,60,1,0,n148,29.1,20.0
30.45625,0.78333336,51,48,1,0,n149,29.1,20.0
30.461458,0.778125,55,48,1,0,n150,30.458855,21.0
30.815624,0.42395833,65,46,1,0,n151,30.458855,21.0
31.167707,1.0135417,63,48,1,0,n152,30.458855,21.0
31.178125,1.003125,39,47,1,0,n153,30.458855,21.0
31.557291,0.62395835,61,46,1,0,n154,30.458855,21.0
32.06875,1.5291667,60,43,1,0,n155,30.458855,21.0
32.070835,1.5270833,44,37,1,0,n156,32.069794,22.0
32.497917,1.1,48,27,1,0,n157,32.069794,22.0
32.529167,1.06875,68,49,1,0,n158,32.069794,22.0
32.85521,0.7427083,51,35,1,0,n159,32.069794,22.0
32.86875,1.0114583,72,59,1,0,n160,32.069794,22.0
33.171875,0.42604166,56,45,1,0,n161,32.069794,22.0
33.4875,1.4666667,46,44,1,0,n162,32.069794,22.0
33.505207,0.8875,61,58,1,0,n163,33.496353,23.0
33.81875,1.1354166,70,69,1,0,n164,33.496353,23.0
33.835415,0.35833332,56,45,1,0,n165,33.496353,23.0
34.14375,0.97291666,73,72,1,0,n166,33.496353,23.0
34.14896,0.8052083,55,43,1,0,n167,33.496353,23.0
34.49896,0.45520833,58,56,1,0,n168,33.496353,23.0
34.80521,0.8979167,63,67,1,0,n169,33.496353,23.0
34.81146,1.309375,48,47,1,0,n170,34.808334,24.0
35.10625,1.0145833,72,73,1,0,n171,34.808334,24.0
35.1125,1.0083333,51,45,1,0,n172,34.808334,24.0
35.470833,1.0270833,75,80,1,0,n173,34.808334,24.0
35.477085,0.734375,56,54,1,0,n174,34.808334,24.0
35.79271,0.33229166,60,61,1,0,n175,34.808334,24.0
36.115623,1.0385417,65,70,1,0,n176,34.808334,24.0
36.120834,1.5927083,49,57,1,0,n177,36.11823,25.0
36.43021,1.2833333,73,75,1,0,n178,36.11823,25.0
36.434376,0.484375,60,56,1,0,n179,36.11823,25.0
36.816666,0.896875,58,45,1,0,n180,36.11823,25.0
36.83646,2.25625,77,81,1,0,n181,36.11823,25.0
37.165627,0.54791665,61,43,1,0,n182,36.11823,25.0
37.575,1.5177083,51,38,1,0,n183,36.11823,25.0
37.604168,0.79791665,67,51,1,0,n184,37.589584,26.0
38.01146,1.08125,55,35,1,0,n185,37.589584,26.0
38.025,1.0677084,75,62,1,0,n186,37.589584,26.0
38.35521,0.7375,58,42,1,0,n187,37.589584,26.0
38.3625,0.73020834,73,66,1,0,n188,37.589584,26.0
38.665627,0.42708334,72,71,1,0,n189,37.589584,26.0
38.679165,0.41354167,63,51,1,0,n190,37.589584,26.0
38.989582,0.32708332,70,68,1,0,n191,37.589584,26.0
39.002083,0.91875,53,52,1,0,n192,38.995834,27.0
39.304165,0.41145834,63,48,1,0,n193,38.995834,27.0
39.310417,0.33958334,67,60,1,0,n194,38.995834,27.0
39.625,0.8072917,68,62,1,0,n195,38.995834,27.0
39.646873,0.78541666,61,46,1,0,n196,38.995834,27.0
39.979168,0.453125,73,59,1,0,n197,38.995834,27.0
39.997917,0.434375,65,36,1,0,n198,38.995834,27.0
40.353127,1.5229167,55,39,1,0,n199,38.995834,27.0
40.410416,0.07395833,72,57,1,0,n200,40.379055,28.0
40.51875,0.053125,70,60,1,0,n201,40.379055,28.0
40.607292,0.053125,72,59,1,0,n202,40.379055,28.0
40.673958,0.31875,65,41,1,0,n203,40.379055,28.0
40.69479,0.039583333,70,65,1,0,n204,40.379055,28.0
40.765625,0.048958335,72,62,1,0,n205,40.379055,28.0
40.83646,0.044791665,70,62,1,0,n206,40.379055,28.0
40.903126,0.045833334,72,66,1,0,n207,40.379055,28.0
40.979168,0.896875,70,65,1,0,n208,40.379055,28.0
41.00729,0.86875,63,45,1,0,n209,40.379055,28.0
41.326042,0.55,61,46,1,0,n210,40.379055,28.0
41.76979,2.9,60,43,1,0,n211,40.379055,28.0
41.785416,0.725,56,50,1,0,n212,41.777603,29.0
42.189583,0.38229167,63,48,1,0,n213,41.777603,29.0
42.50625,0.725,55,41,1,0,n214,41.777603,29.0
42.517708,0.34270832,65,54,1,0,n215,41.777603,29.0
42.821877,0.39583334,67,64,1,0,n216,41.777603,29.0
43.153126,0.33541667,68,72,1,0,n217,41.777603,29.0
43.1625,0.696875,53,46,1,0,n218,43.157814,30.0
43.490623,0.34479168,67,68,1,0,n219,43.157814,30.0
43.816666,0.853125,68,70,1,0,n220,43.157814,30.0
43.828125,0.84166664,49,55,1,0,n221,43.157814,30.0
44.154167,0.515625,77,72,1,0,n222,43.157814,30.0
44.53125,1.4791666,51,48,1,0,n223,43.157814,30.0
44.546875,0.12291667,60,46,1,0,n224,44.540104,31.0
44.548958,1.4614583,75,69,1,0,n225,44.540104,31.0
44.68021,0.06666667,58,59,1,0,n226,44.540104,31.0
44.785416,0.06458333,60,53,1,0,n227,44.540104,31.0
44.865623,0.057291668,58,54,1,0,n228,44.540104,31.0
44.870834,0.28541666,68,63,1,0,n229,44.540104,31.0
44.959373,0.046875,60,57,1,0,n230,44.540104,31.0
45.025,0.051041666,58,61,1,0,n231,44.540104,31.0
45.110416,0.067708336,60,61,1,0,n232,44.540104,31.0
45.164585,0.85625,67,57,1,0,n233,44.540104,31.0
45.205208,0.8052083,58,54,1,0,n234,44.540104,31.0
45.491665,0.54895836,73,61,1,0,n235,44.540104,31.0
45.93125,0.546875,72,60,1,0,n236,44.540104,31.0
45.935417,1.7166667,56,41,1,0,n237,44.540104,31.0
45.94896,1.0,44,39,1,0,n238,45.93854,32.0
46.3625,0.40416667,68,52,1,0,n239,45.93854,32.0
46.685417,0.96666664,72,56,1,0,n240,45.93854,32.0
47.01875,0.6333333,76,64,1,0,n241,45.93854,32.0
47.359375,0.428125,77,64,1,0,n242,47.359375,33.0
47.692707,0.42395833,79,70,1,0,n243,47.359375,33.0
47.71979,0.3375,56,48,1,0,n244,47.359375,33.0
48.010418,0.61145836,76,70,1,0,n245,47.359375,33.0
48.022915,0.32708332,55,52,1,0,n246,47.359375,33.0
48.321877,0.5520833,77,76,1,0,n247,47.359375,33.0
48.32396,0.453125,53,55,1,0,n248,47.359375,33.0
48.73854,2.8541667,79,77,1,0,n249,47.359375,33.0
48.760418,1.4947916,52,50,1,0,n250,48.749477,34.0
49.14479,1.1104167,55,48,1,0,n251,48.749477,34.0
49.44479,0.81041664,58,56,1,0,n252,48.749477,34.0
49.78021,0.56875,61,61,1,0,n253,48.749477,34.0
50.10104,1.6229167,48,60,1,0,n254,48.749477,34.0
50.43125,0.35208333,53,60,1,0,n255,50.101044,35.0
50.767708,0.32291666,52,55,1,0,n256,50.101044,35.0
51.09479,0.64375,55,49,1,0,n257,50.101044,35.0
51.559376,1.975,53,35,1,0,n258,50.101044,35.0
51.56979,2.4458334,56,46,1,0,n259,51.564583,36.0
52.009377,1.525,72,48,1,0,n260,51.564583,36.0
52.345833,1.1885417,77,50,1,0,n261,51.564583,36.0
52.672916,0.86145836,80,61,1,0,n262,51.564583,36.0
53.026043,0.5083333,74,53,1,0,n263,53.026043,37.0
53.33646,0.52916664,77,60,1,0,n264,53.026043,37.0
53.34375,0.36666667,53,40,1,0,n265,53.026043,37.0
53.67604,0.32291666,51,45,1,0,n266,53.026043,37.0
53.68021,0.34895834,71,56,1,0,n267,53.026043,37.0
54.015625,0.6802083,50,48,1,0,n268,53.026043,37.0
54.041668,0.65416664,72,54,1,0,n269,53.026043,37.0
54.44479,1.471875,55,37,1,0,n270,53.026043,37.0
54.497917,0.19791667,72,56,1,0,n271,54.472828,38.0
54.61771,0.078125,71,52,1,0,n272,54.472828,38.0
54.725,0.047916666,72,50,1,0,n273,54.472828,38.0
54.794792,0.054166667,71,54,1,0,n274,54.472828,38.0
54.83646,1.0802083,59,47,1,0,n275,54.472828,38.0
54.88125,0.040625,72,59,1,0,n276,54.472828,38.0
54.964584,0.035416666,71,47,1,0,n277,54.472828,38.0
55.005207,0.052083332,72,64,1,0,n278,54.472828,38.0
55.091667,0.34791666,71,63,1,0,n279,54.472828,38.0
55.164585,0.75208336,62,32,1,0,n280,54.472828,38.0
55.44896,0.46770832,72,61,1,0,n281,54.472828,38.0
55.46146,0.45520833,67,37,1,0,n282,54.472828,38.0
55.734375,1.5427083,56,55,1,0,n283,54.472828,38.0
55.83229,0.084375,74,56,1,0,n284,55.789337,39.0
55.942707,0.04375,72,58,1,0,n285,55.789337,39.0
56.029167,0.051041666,74,59,1,0,n286,55.789337,39.0
56.04375,0.28958333,67,52,1,0,n287,55.789337,39.0
56.09479,0.04375,72,62,1,0,n288,55.789337,39.0
56.178123,0.046875,74,56,1,0,n289,55.789337,39.0
56.23021,0.041666668,72,66,1,0,n290,55.789337,39.0
56.304165,0.063541666,74,64,1,0,n291,55.789337,39.0
56.335415,0.35208333,65,44,1,0,n292,55.789337,39.0
56.365623,0.25833333,72,69,1,0,n293,55.789337,39.0
56.645832,0.5697917,71,63,1,0,n294,55.789337,39.0
56.653126,0.60833335,68,45,1,0,n295,55.789337,39.0
56.81146,0.40416667,72,66,1,0,n296,55.789337,39.0
57.09271,2.8604167,59,48,1,0,n297,55.789337,39.0
57.10521,1.5729166,74,57,1,0,n298,57.098957,40.0
57.49375,1.184375,79,61,1,0,n299,57.098957,40.0
57.81979,0.85833335,77,65,1,0,n300,57.098957,40.0
57.822918,1.4458333,62,44,1,0,n301,57.098957,40.0
58.15625,0.521875,80,76,1,0,n302,57.098957,40.0
58.479168,1.4739584,71,76,1,0,n303,57.098957,40.0
58.504166,0.6635417,67,49,1,0,n304,58.49167,41.0
58.809376,0.43958333,80,72,1,0,n305,58.49167,41.0
59.152084,0.80104166,79,76,1,0,n306,58.49167,41.0
59.16771,0.78541666,55,45,1,0,n307,58.49167,41.0
59.48854,0.46458334,77,75,1,0,n308,58.49167,41.0
59.890625,0.80625,75,72,1,0,n309,58.49167,41.0
59.897915,5.11875,60,52,1,0,n310,59.89427,42.0
60.291668,1.1614584,84,82,1,0,n311,59.89427,42.0
60.619793,1.4552083,77,54,1,0,n312,59.89427,42.0
60.62396,0.82916665,56,57,1,0,n313,59.89427,42.0
60.94479,0.5083333,83,84,1,0,n314,59.89427,42.0
61.338543,1.6541667,84,81,1,0,n315,59.89427,42.0
61.34375,0.73125,51,50,1,0,n316,61.341145,43.0
61.708332,0.38854167,79,74,1,0,n317,61.341145,43.0
62.027084,0.965625,80,76,1,0,n318,61.341145,43.0
62.04375,0.94895834,53,52,1,0,n319,61.341145,43.0
62.365623,0.62708336,77,74,1,0,n320,61.341145,43.0
62.797916,1.884375,75,72,1,0,n321,61.341145,43.0
62.828125,3.0854166,55,43,1,0,n322,62.813023,44.0
63.244793,0.44375,71,57,1,0,n323,62.813023,44.0
63.5875,0.43229166,72,64,1,0,n324,62.813023,44.0
63.927082,0.37708333,66,59,1,0,n325,62.813023,44.0
64.25208,1.6614584,67,49,1,0,n326,64.25208,45.0
64.57917,0.41979167,72,59,1,0,n327,64.25208,45.0
64.96875,0.9447917,74,59,1,0,n328,64.25208,45.0
64.995834,0.91770834,59,32,1,0,n329,64.25208,45.0
65.39687,0.51666665,65,44,1,0,n330,64.25208,45.0
65.808334,3.425,48,42,1,0,n331,64.25208,45.0
65.81875,3.4145834,72,63,1,0,n332,65.81702,46.0
65.82396,0.83020836,60,36,1,0,n333,65.81702,46.0
66.265625,0.38854167,65,41,1,0,n334,65.81702,46.0
66.60208,0.409375,64,48,1,0,n335,65.81702,46.0
66.614586,1.08125,55,37,1,0,n336,65.81702,46.0
66.95,0.7447917,67,46,1,0,n337,65.81702,46.0
67.333336,1.0177083,60,48,1,0,n338,67.333336,47.0
67.66563,0.37291667,53,42,1,0,n339,67.333336,47.0
68.05729,1.1760417,52,43,1,0,n340,67.333336,47.0
68.5,0.84375,55,40,1,0,n341,67.333336,47.0
69.046875,1.6072917,45,41,1,0,n342,67.333336,47.0
69.16458,1.4895834,65,46,1,0,n343,69.10573,48.0
69.609375,1.0447917,69,51,1,0,n344,69.10573,48.0
69.93437,0.71979165,72,64,1,0,n345,69.10573,48.0
69.953125,0.7604167,53,41,1,0,n346,69.10573,48.0
70.25625,0.734375,75,70,1,0,n347,69.10573,48.0
70.589584,1.5645833,69,64,1,0,n348,69.10573,48.0
70.59375,1.5604167,41,41,1,0,n349,70.59167,49.0
70.93125,1.2229167,78,67,1,0,n350,70.59167,49.0
71.24792,0.90625,72,63,1,0,n351,70.59167,49.0
71.265625,0.88854164,53,38,1,0,n352,70.59167,49.0
71.59167,0.5625,75,66,1,0,n353,70.59167,49.0
72.004166,1.678125,73,65,1,0,n354,70.59167,49.0
72.01875,1.4333333,46,45,1,0,n355,72.01146,50.0
72.40417,1.0479167,49,48,1,0,n356,72.01146,50.0
72.72396,0.728125,70,64,1,0,n357,72.01146,50.0
72.75729,0.6947917,53,43,1,0,n358,72.01146,50.0
73.06979,0.38229167,58,53,1,0,n359,72.01146,50.0
73.38229,1.5302083,48,49,1,0,n360,72.01146,50.0
73.38854,1.0208334,64,62,1,0,n361,73.385414,51.0
73.71562,0.4375,58,48,1,0,n362,73.385414,51.0
74.0625,1.4708333,72,69,1,0,n363,73.385414,51.0
74.083336,0.31458333,56,44,1,0,n364,73.385414,51.0
74.42396,0.48854166,60,45,1,0,n365,73.385414,51.0
74.833336,0.828125,65,49,1,0,n366,73.385414,51.0
74.839584,0.73333335,50,39,1,0,n367,73.385414,51.0
74.85833,0.675,53,40,1,0,n368,74.84375,52.0
75.1625,0.440625,70,63,1,0,n369,74.84375,52.0
75.5,0.7729167,67,60,1,0,n370,74.84375,52.0
75.52604,0.87395835,52,48,1,0,n371,74.84375,52.0
75.53125,0.934375,55,37,1,0,n372,74.84375,52.0
75.84583,0.43645832,64,63,1,0,n373,74.84375,52.0
76.239586,1.6364583,53,40,1,0,n374,74.84375,52.0
76.25833,0.40625,60,54,1,0,n375,76.25833,53.0
76.277084,1.584375,56,42,1,0,n376,76.25833,53.0
76.6125,0.38333333,64,60,1,0,n377,76.25833,53.0
76.95208,0.90208334,65,63,1,0,n378,76.25833,53.0
77.280205,0.57395834,71,71,1,0,n379,76.25833,53.0
77.71146,3.1010416,55,44,1,0,n380,76.25833,53.0
77.71562,1.2364583,72,67,1,0,n381,77.71562,54.0
77.719795,3.0927083,48,42,1,0,n382,77.71562,54.0
78.20521,0.43645832,65,47,1,0,n383,77.71562,54.0
78.578125,2.234375,64,51,1,0,n384,77.71562,54.0
78.921875,0.38958332,67,52,1,0,n385,77.71562,54.0
79.234375,0.43125,70,61,1,0,n386,79.234375,55.0
79.58854,1.2239584,73,61,1,0,n387,79.234375,55.0
79.92917,0.8833333,72,67,1,0,n388,79.234375,55.0
80.25313,0.559375,70,71,1,0,n389,79.234375,55.0
80.26458,0.54791665,49,56,1,0,n390,79.234375,55.0
80.725,0.728125,69,66,1,0,n391,79.234375,55.0
80.73021,1.503125,51,47,1,0,n392,80.72986,56.0
80.734375,0.71875,53,47,1,0,n393,80.72986,56.0
81.09375,0.38645834,65,64,1,0,n394,80.72986,56.0
81.41458,0.81875,69,76,1,0,n395,80.72986,56.0
81.42083,0.93125,63,55,1,0,n396,80.72986,56.0
81.73333,0.5,72,80,1,0,n397,80.72986,56.0
82.140625,1.6916667,77,79,1,0,n398,80.72986,56.0
82.16979,0.8229167,61,51,1,0,n399,82.15521,57.0
82.56875,0.42395833,70,57,1,0,n400,82.15521,57.0
82.92083,0.9114583,69,60,1,0,n401,82.15521,57.0
82.93958,0.89270836,60,44,1,0,n402,82.15521,57.0
83.24792,0.59166664,75,66,1,0,n403,82.15521,57.0
83.68542,1.4291667,73,67,1,0,n404,82.15521,57.0
83.697914,1.0541667,58,44,1,0,n405,83.691666,58.0
84.08437,0.34479168,68,54,1,0,n406,83.691666,58.0
84.10313,0.40416667,53,39,1,0,n407,83.691666,58.0
84.40938,0.34479168,49,50,1,0,n408,83.691666,58.0
84.42396,0.296875,67,46,1,0,n409,83.691666,58.0
84.73542,0.39791667,70,59,1,0,n410,83.691666,58.0
84.74062,0.43958333,46,45,1,0,n411,83.691666,58.0
85.06771,0.44479167,64,56,1,0,n412,83.691666,58.0
85.09375,1.4614583,55,40,1,0,n413,85.08073,59.0
85.40625,0.7239583,72,65,1,0,n414,85.08073,59.0
85.410416,0.32708332,48,46,1,0,n415,85.08073,59.0
85.748955,0.80625,65,55,1,0,n416,85.08073,59.0
85.754166,0.80104166,49,50,1,0,n417,85.08073,59.0
86.06979,1.1010417,70,71,1,0,n418,85.08073,59.0
86.089584,0.465625,46,46,1,0,n419,85.08073,59.0
86.45,1.5645833,64,59,1,0,n420,85.08073,59.0
86.464584,1.88125,48,49,1,0,n421,86.45729,60.0
86.808334,0.38333333,73,69,1,0,n422,86.45729,60.0
86.82396,0.371875,55,47,1,0,n423,86.45729,60.0
87.14271,1.0104166,72,74,1,0,n424,86.45729,60.0
87.17396,0.840625,56,56,1,0,n425,86.45729,60.0
87.47188,0.65833336,65,68,1,0,n426,86.45729,60.0
87.49792,0.51666665,59,55,1,0,n427,86.45729,60.0
87.9375,1.3895833,68,74,1,0,n428,86.45729,60.0
87.953125,2.109375,60,46,1,0,n429,87.94531,61.0
88.376045,0.43958333,65,50,1,0,n430,87.94531,61.0
88.75938,0.6333333,64,47,1,0,n431,87.94531,61.0
88.76354,1.3447917,48,42,1,0,n432,87.94531,61.0
89.23542,0.89270836,67,55,1,0,n433,87.94531,61.0
89.87813,1.8739583,65,46,1,0,n434,87.94531,61.0
89.91875,3.2333333,49,49,1,0,n435,89.89844,62.0
90.532295,1.2458333,68,52,1,0,n436,89.89844,62.0
90.938545,0.81875,72,59,1,0,n437,89.89844,62.0
91.26979,0.49791667,77,64,1,0,n438,89.89844,62.0
91.61667,1.5354167,67,60,1,0,n439,89.89844,62.0
91.64271,1.509375,58,44,1,0,n440,91.629684,63.0
91.98125,1.1708333,77,56,1,0,n441,91.629684,63.0
92.322914,0.8979167,76,66,1,0,n442,91.629684,63.0
92.6625,0.6489583,79,74,1,0,n443,91.629684,63.0
93.03438,1.5572916,68,71,1,0,n444,91.629684,63.0
93.05104,25.179167,48,50,1,0,n445,93.04722,64.0
93.05625,1.7458333,60,51,1,0,n446,93.04722,64.0
93.39479,1.196875,72,65,1,0,n447,93.04722,64.0
93.745834,0.84583336,77,67,1,0,n448,93.04722,64.0
94.0625,0.52916664,76,71,1,0,n449,93.04722,64.0
94.46667,1.871875,77,68,1,0,n450,93.04722,64.0
94.50208,1.5322917,56,51,1,0,n451,94.484375,65.0
94.86562,0.48854166,72,61,1,0,n452,94.484375,65.0
95.20104,0.81041664,70,62,1,0,n453,94.484375,65.0
