onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
19.910236,0.076923,81,89,0,0,n134,19.61216,47.0
19.928398,0.034188,69,79,0,0,n135,19.928398,48.0
19.932673,0.042735,65,66,0,0,n136,19.928398,48.0
20.29592,0.068376,81,86,0,0,n137,19.928398,48.0
20.301262,0.056623876,65,67,0,0,n138,20.301262,49.0
20.307673,0.035256375,69,67,0,0,n139,20.301262,49.0
20.667715,0.37820476,81,82,0,0,n140,20.301262,49.0
20.676262,0.36965775,69,61,0,0,n141,20.676262,50.0
20.686945,0.358974,65,61,0,0,n142,20.676262,50.0
20.761732,0.28418776,82,74,0,0,n143,20.676262,50.0
20.826902,0.21901688,81,72,0,0,n144,20.676262,50.0
20.917715,0.128205,79,79,0,0,n145,20.676262,50.0
20.923056,0.12286312,60,61,0,0,n146,20.676262,50.0
20.93267,0.11324775,67,59,0,0,n147,20.676262,50.0
21.016005,0.0641025,57,60,0,0,n148,20.676262,50.0
21.01814,0.06944437,77,83,0,0,n149,21.01814,51.0
21.03844,0.039529875,65,73,0,0,n150,21.01814,51.0
21.404894,0.05341875,77,74,0,0,n151,21.01814,51.0
21.412373,0.048076876,65,61,0,0,n152,21.412373,52.0
21.417713,0.03632475,57,50,0,0,n153,21.412373,52.0
21.795918,0.048076876,65,63,0,0,n154,21.412373,52.0
21.796988,0.06196575,77,70,0,0,n155,21.796988,53.0
21.798056,0.037393127,57,51,0,0,n156,21.796988,53.0
22.2019,0.4743585,79,68,0,0,n157,21.796988,53.0
22.226473,0.43269187,60,43,0,0,n158,21.796988,53.0
22.230747,0.43055514,67,42,0,0,n159,22.226475,54.0
22.59079,0.118589625,82,67,0,0,n160,22.59079,55.0
22.956173,0.46260637,76,60,0,0,n161,22.59079,55.0
22.979677,0.4391021,60,36,0,0,n162,22.59079,55.0
22.982883,0.435897,67,37,0,0,n163,22.98128,56.0
22.988224,0.43055514,70,45,0,0,n164,22.98128,56.0
23.374977,0.43482864,77,50,0,0,n165,22.98128,56.0
23.381388,0.045940123,65,45,0,0,n166,23.381388,57.0
23.404892,0.3749996,69,41,0,0,n167,23.381388,57.0
23.428396,0.384615,65,38,0,0,n168,23.381388,57.0
24.192284,0.43803376,84,53,0,0,n169,23.801258,58.0
24.217924,0.41239274,70,46,0,0,n170,23.801258,58.0
24.224335,0.4059825,60,43,0,0,n171,24.22113,59.0
24.230745,0.39957225,64,48,0,0,n172,24.22113,59.0
24.604677,0.478632,77,47,0,0,n173,24.22113,59.0
24.611086,0.47222176,65,47,0,0,n174,24.22113,59.0
24.627111,0.45619613,69,36,0,0,n175,24.611088,60.0
25.36429,0.444444,72,44,0,0,n176,25.001844,61.0
25.388863,0.4198714,58,38,0,0,n177,25.001844,61.0
25.396341,0.41239274,48,34,0,0,n178,25.392603,62.0
25.40489,0.40384576,52,29,0,0,n179,25.392603,62.0
25.789505,0.61004215,65,40,0,0,n180,25.392603,62.0
25.80446,0.59508485,57,32,0,0,n181,25.80446,63.0
25.81194,0.58760625,53,39,0,0,n182,25.80446,63.0
26.618563,0.4059825,61,89,0,0,n183,26.218456,64.0
26.632452,0.39209363,49,72,0,0,n184,26.632452,65.0
26.638863,0.3856834,37,70,0,0,n185,26.632452,65.0
27.035229,1.1100416,62,83,0,0,n186,26.632452,65.0
27.038435,0.1153845,38,68,0,0,n187,27.038435,66.0
27.04805,1.0972211,50,70,0,0,n188,27.038435,66.0
27.294844,0.8504265,53,52,0,0,n189,27.038435,66.0
27.499973,0.6452985,57,55,0,0,n190,27.499973,67.0
27.670912,0.4743585,65,71,0,0,n191,27.499973,67.0
27.697622,0.44764912,53,52,0,0,n192,27.499973,67.0
27.753178,0.39209363,69,71,0,0,n193,27.499973,67.0
27.821554,0.32371762,74,82,0,0,n194,27.499973,67.0
27.825827,0.31944412,57,56,0,0,n195,27.82369,68.0
28.012793,0.1324785,53,61,0,0,n196,27.82369,68.0
28.039501,0.10576913,69,79,0,0,n197,27.82369,68.0
28.104673,0.08226488,74,72,0,0,n198,27.82369,68.0
28.163433,0.1068375,77,86,0,0,n199,27.82369,68.0
28.173048,1.0737169,50,70,0,0,n200,28.168242,69.0
28.366425,0.07478625,74,76,0,0,n201,28.168242,69.0
28.373903,0.145299,53,67,0,0,n202,28.168242,69.0
28.432663,0.20299125,77,74,0,0,n203,28.168242,69.0
28.498903,0.136752,81,85,0,0,n204,28.168242,69.0
28.50104,0.74572575,57,66,0,0,n205,28.499971,70.0
28.69762,0.54914474,81,90,0,0,n206,28.499971,70.0
28.71792,0.5288456,53,65,0,0,n207,28.499971,70.0
28.872835,0.37393126,77,91,0,0,n208,28.499971,70.0
28.877108,0.36965775,57,69,0,0,n209,28.874971,71.0
29.022408,0.22435875,53,73,0,0,n210,28.874971,71.0
29.025612,0.22115363,74,78,0,0,n211,28.874971,71.0
29.199757,0.9839734,73,79,0,0,n212,28.874971,71.0
29.207235,0.9764947,76,65,0,0,n213,28.874971,71.0
29.239286,0.9444435,79,69,0,0,n214,28.874971,71.0
29.292706,0.89102477,82,88,0,0,n215,28.874971,71.0
29.306595,0.0897435,40,58,0,0,n216,29.306595,72.0
29.327963,0.095085375,52,74,0,0,n217,29.306595,72.0
29.717918,0.4658115,58,66,0,0,n218,29.306595,72.0
29.718987,0.46474314,61,72,0,0,n219,29.718987,73.0
29.735012,0.4487175,55,50,0,0,n220,29.718987,73.0
29.736082,0.44764912,52,51,0,0,n221,29.718987,73.0
29.957235,0.2264955,81,81,0,0,n222,29.718987,73.0
30.041637,0.14209388,79,74,0,0,n223,29.718987,73.0
30.11215,0.095085375,77,80,0,0,n224,30.112148,74.0
30.19121,0.059829,76,80,0,0,n225,30.112148,74.0
30.268131,0.15277763,74,76,0,0,n226,30.112148,74.0
30.350397,1.2467936,73,84,0,0,n227,30.112148,74.0
30.44014,0.06944437,40,74,0,0,n228,30.112148,74.0
30.443346,0.08760675,52,76,0,0,n229,30.443346,75.0
30.445482,1.1517082,82,88,0,0,n230,30.443346,75.0
30.872833,0.72435826,52,60,0,0,n231,30.443346,75.0
30.873901,0.72328985,61,66,0,0,n232,30.443346,75.0
30.88138,0.71581125,58,61,0,0,n233,30.87764,76.0
30.892063,0.7051275,55,51,0,0,n234,30.87764,76.0
31.091848,0.50534135,81,78,0,0,n235,30.87764,76.0
31.17625,0.42093974,79,71,0,0,n236,30.87764,76.0
31.24249,0.3547005,77,75,0,0,n237,31.24249,77.0
31.324755,0.27243564,76,78,0,0,n238,31.24249,77.0
31.416636,0.18055537,74,71,0,0,n239,31.24249,77.0
31.482874,0.11431613,73,77,0,0,n240,31.24249,77.0
31.606806,0.77884537,74,79,0,0,n241,31.24249,77.0
31.631378,0.75427276,53,59,0,0,n242,31.619093,78.0
31.842916,0.5427345,57,54,0,0,n243,31.619093,78.0
32.028812,0.35683724,62,56,0,0,n244,32.028812,79.0
32.20082,0.18482888,57,51,0,0,n245,32.028812,79.0
32.24249,0.14316225,65,62,0,0,n246,32.028812,79.0
32.32903,0.0641025,69,70,0,0,n247,32.028812,79.0
32.38565,0.3514954,62,45,0,0,n248,32.028812,79.0
32.402744,0.33440137,74,77,0,0,n249,32.3942,80.0
32.593983,0.14316225,69,77,0,0,n250,32.3942,80.0
32.61215,0.12499987,57,50,0,0,n251,32.3942,80.0
32.674114,0.0982905,74,77,0,0,n252,32.3942,80.0
32.758514,0.3514954,77,88,0,0,n253,32.3942,80.0
32.80232,1.0523493,53,49,0,0,n254,32.780415,81.0
32.942276,0.16773488,74,79,0,0,n255,32.780415,81.0
32.98715,0.1581195,57,55,0,0,n256,32.780415,81.0
33.01813,0.0982905,77,81,0,0,n257,32.780415,81.0
33.107872,0.7467941,81,97,0,0,n258,32.780415,81.0
33.15595,0.69871724,62,48,0,0,n259,33.131912,82.0
33.31193,0.5427345,81,95,0,0,n260,33.131912,82.0
33.32689,0.52777725,57,59,0,0,n261,33.131912,82.0
33.482872,0.3717945,77,94,0,0,n262,33.131912,82.0
33.5021,0.35256374,62,64,0,0,n263,33.49249,83.0
33.661293,0.19337587,74,90,0,0,n264,33.49249,83.0
33.670906,0.1837605,57,67,0,0,n265,33.49249,83.0
33.883514,0.7820505,80,94,0,0,n266,33.49249,83.0
33.88672,0.77884537,71,86,0,0,n267,33.49249,83.0
33.88672,0.77884537,77,79,0,0,n268,33.49249,83.0
33.889923,0.77564025,74,69,0,0,n269,33.88832,84.0
33.89847,0.0,38,77,0,0,n270,33.88832,84.0
33.89847,0.0,48,45,0,0,n271,33.88832,84.0
33.89847,0.0,50,65,0,0,n272,33.88832,84.0
34.24783,0.41773462,59,75,0,0,n273,33.88832,84.0
34.25317,0.41239274,50,63,0,0,n274,34.25317,85.0
34.25317,0.41239274,56,68,0,0,n275,34.25317,85.0
34.259583,0.4059825,53,62,0,0,n276,34.25317,85.0
34.48394,0.18162376,79,84,0,0,n277,34.25317,85.0
34.574753,0.14850412,77,74,0,0,n278,34.25317,85.0
34.657017,0.32585436,75,82,0,0,n279,34.657017,86.0
34.742485,0.24038437,74,79,0,0,n280,34.657017,86.0
34.809795,0.17307675,72,80,0,0,n281,34.657017,86.0
34.90595,0.16025625,71,76,0,0,n282,34.657017,86.0
34.99783,0.41773462,80,90,0,0,n283,34.657017,86.0
35.01065,0.07905975,38,75,0,0,n284,35.01065,87.0
35.01172,0.10470075,50,77,0,0,n285,35.01065,87.0
35.420906,0.69978565,56,61,0,0,n286,35.01065,87.0
35.421974,0.69871724,59,68,0,0,n287,35.01065,87.0
35.42411,0.6965805,50,57,0,0,n288,35.423042,88.0
35.44441,0.6762814,53,56,0,0,n289,35.423042,88.0
35.639923,0.48076874,79,79,0,0,n290,35.423042,88.0
35.723255,0.3974355,77,80,0,0,n291,35.423042,88.0
35.80552,0.31517062,75,77,0,0,n292,35.80552,89.0
35.886715,0.23397413,74,80,0,0,n293,35.80552,89.0
35.968983,0.15170924,72,71,0,0,n294,35.80552,89.0
36.045902,0.0982905,71,81,0,0,n295,35.80552,89.0
36.163425,1.1335459,72,72,0,0,n296,35.80552,89.0
36.167698,1.1292723,51,47,0,0,n297,36.16556,90.0
36.40381,0.20299125,55,42,0,0,n298,36.16556,90.0
36.602528,0.69444376,60,44,0,0,n299,36.56914,91.0
36.697613,0.5993584,67,59,0,0,n300,36.56914,91.0
36.78629,0.51068324,72,62,0,0,n301,36.56914,91.0
36.788425,0.5085465,55,47,0,0,n302,36.56914,91.0
36.855732,0.44123888,67,64,0,0,n303,36.56914,91.0
36.96364,0.333333,75,77,0,0,n304,36.56914,91.0
36.9818,0.31517062,60,52,0,0,n305,36.97272,92.0
37.06834,0.22863226,72,60,0,0,n306,36.97272,92.0
37.071545,0.22542712,71,69,0,0,n307,36.97272,92.0
37.140987,0.15598275,75,70,0,0,n308,36.97272,92.0
37.155945,0.1410255,55,51,0,0,n309,36.97272,92.0
37.210434,0.09188025,72,67,0,0,n310,36.97272,92.0
37.30979,0.068376,79,80,0,0,n311,36.97272,92.0
37.34825,1.1474347,51,58,0,0,n312,37.32902,93.0
37.39633,0.080128126,75,77,0,0,n313,37.32902,93.0
37.486073,0.19978613,79,73,0,0,n314,37.32902,93.0
37.511715,0.17414513,55,46,0,0,n315,37.32902,93.0
37.57902,0.1068375,75,67,0,0,n316,37.32902,93.0
37.716843,0.1666665,84,71,0,0,n317,37.32902,93.0
37.729664,0.19123912,60,38,0,0,n318,37.729664,94.0
37.92731,0.17307675,55,41,0,0,n319,37.729664,94.0
38.111073,0.384615,60,41,0,0,n320,38.111073,95.0
38.308723,0.18696563,55,48,0,0,n321,38.111073,95.0
38.508507,0.4198714,72,82,0,0,n322,38.111073,95.0
38.522396,1.0480759,48,56,0,0,n323,38.515453,96.0
38.74355,0.17735025,51,53,0,0,n324,38.515453,96.0
38.905945,0.39209363,56,54,0,0,n325,38.905945,97.0
38.971115,0.32692274,68,69,0,0,n326,38.905945,97.0
39.062996,0.2350425,72,73,0,0,n327,38.905945,97.0
39.095047,0.20299125,51,63,0,0,n328,38.905945,97.0
39.133507,0.16452976,68,82,0,0,n329,38.905945,97.0
39.24996,0.048076876,75,78,0,0,n330,38.905945,97.0
39.26919,0.054487124,56,57,0,0,n331,39.259575,98.0
39.32902,0.24145275,72,80,0,0,n332,39.259575,98.0
39.40808,0.162393,51,66,0,0,n333,39.259575,98.0
39.416626,0.153846,75,75,0,0,n334,39.259575,98.0
39.48714,0.12927337,72,78,0,0,n335,39.259575,98.0
39.606796,0.33653814,80,84,0,0,n336,39.259575,98.0
39.615345,1.1100416,48,78,0,0,n337,39.611073,99.0
39.684788,0.25854674,75,81,0,0,n338,39.611073,99.0
39.767056,0.17628187,80,83,0,0,n339,39.611073,99.0
39.80338,0.16132462,51,58,0,0,n340,39.611073,99.0
39.852524,0.09081188,75,83,0,0,n341,39.611073,99.0
39.94654,0.39102525,84,93,0,0,n342,39.611073,99.0
39.977524,0.36004236,56,62,0,0,n343,39.962032,100.0
40.146328,0.20405963,51,70,0,0,n344,39.962032,100.0
40.343975,0.38140988,56,74,0,0,n345,39.962032,100.0
40.515984,0.2094015,51,77,0,0,n346,40.34398,101.0
40.740345,0.4198714,72,89,0,0,n347,40.34398,101.0
40.763847,0.92521274,44,62,0,0,n348,40.752094,102.0
40.959362,0.19978613,48,64,0,0,n349,40.752094,102.0
41.119617,0.06196575,51,70,0,0,n350,41.119617,103.0
41.225388,0.07371788,66,69,0,0,n351,41.119617,103.0
41.296967,0.39209363,48,66,0,0,n352,41.119617,103.0
41.309788,0.37927312,72,77,0,0,n353,41.119617,103.0
41.390984,0.29807663,66,75,0,0,n354,41.119617,103.0
41.45188,0.2916664,51,64,0,0,n355,41.119617,103.0
41.490345,0.19871774,75,82,0,0,n356,41.47111,104.0
41.52667,0.162393,66,9,0,0,n357,41.47111,104.0
41.59077,0.0982905,72,80,0,0,n358,41.47111,104.0
41.66235,0.1923075,48,59,0,0,n359,41.47111,104.0
41.679447,0.080128126,75,83,0,0,n360,41.47111,104.0
41.75744,0.0982905,72,77,0,0,n361,41.47111,104.0
41.83543,0.080128126,78,87,0,0,n362,41.47111,104.0
41.850384,1.017093,44,71,0,0,n363,41.842907,105.0
41.91983,0.24145275,75,83,0,0,n364,41.842907,105.0
42.01705,0.14423062,78,82,0,0,n365,41.842907,105.0
42.02667,0.13461526,48,67,0,0,n366,41.842907,105.0
42.098248,0.076923,75,84,0,0,n367,41.842907,105.0
42.173035,0.69444376,84,90,0,0,n368,41.842907,105.0
42.223248,0.6442301,51,52,0,0,n369,42.19814,106.0
42.40167,0.4658115,48,65,0,0,n370,42.19814,106.0
42.554443,0.31303388,78,92,0,0,n371,42.19814,106.0
42.559788,0.307692,51,67,0,0,n372,42.557117,107.0
42.70295,0.16452976,48,69,0,0,n373,42.557117,107.0
42.818333,0.96687937,67,75,0,0,n374,42.557117,107.0
42.85573,0.9294863,71,71,0,0,n375,42.557117,107.0
42.89312,0.8920931,74,79,0,0,n376,42.888847,108.0
42.95936,1.1645287,43,57,0,0,n377,42.888847,108.0
42.96363,0.82158035,79,87,0,0,n378,42.888847,108.0
43.15701,0.6282045,47,68,0,0,n379,42.888847,108.0
43.355724,0.42948675,50,64,0,0,n380,43.352158,109.0
43.53201,0.25320488,55,64,0,0,n381,43.352158,109.0
43.7788,0.3450851,77,88,0,0,n382,43.352158,109.0
43.78201,0.34188,48,59,0,0,n383,43.780403,110.0
43.867477,0.25641,75,86,0,0,n384,43.780403,110.0
43.947605,0.17628187,51,69,0,0,n385,43.780403,110.0
43.947605,0.17628187,74,87,0,0,n386,43.780403,110.0
44.020256,0.10897425,72,86,0,0,n387,43.780403,110.0
44.12068,0.75106764,79,98,0,0,n388,43.780403,110.0
44.13564,0.948717,43,77,0,0,n389,44.128162,111.0
44.34718,0.33974326,47,66,0,0,n390,44.128162,111.0
44.521324,0.22863226,50,70,0,0,n391,44.521324,112.0
44.729656,0.27029887,55,72,0,0,n392,44.521324,112.0
44.934784,0.15491438,77,94,0,0,n393,44.521324,112.0
44.94547,0.17200838,48,66,0,0,n394,44.940125,113.0
45.030937,0.11645287,75,86,0,0,n395,44.940125,113.0
45.10252,0.094017,51,68,0,0,n396,44.940125,113.0
45.11534,0.09188025,74,85,0,0,n397,44.940125,113.0
45.193333,0.09722213,72,83,0,0,n398,44.940125,113.0
45.330082,1.1057681,79,97,0,0,n399,44.940125,113.0
45.34504,1.0908109,43,69,0,0,n400,45.34504,114.0
45.347176,1.0886741,55,69,0,0,n401,45.34504,114.0
45.97431,0.461538,56,70,0,0,n402,45.745415,115.0
45.990337,0.44551238,80,83,0,0,n403,45.745415,115.0
46.07581,0.36004236,79,84,0,0,n404,45.745415,115.0
46.083286,0.35256374,55,50,0,0,n405,45.745415,115.0
46.137775,0.29807663,53,67,0,0,n406,45.745415,115.0
46.1538,0.282051,77,82,0,0,n407,46.145786,116.0
46.221107,0.21474338,51,75,0,0,n408,46.145786,116.0
46.236065,0.19978613,75,86,0,0,n409,46.145786,116.0
46.309784,0.12606825,50,77,0,0,n410,46.145786,116.0
46.310852,0.12499987,74,83,0,0,n411,46.145786,116.0
46.37175,0.19871774,48,75,0,0,n412,46.145786,116.0
46.408073,0.0897435,72,85,0,0,n413,46.145786,116.0
46.491405,0.1495725,79,97,0,0,n414,46.145786,116.0
46.49568,0.111111,55,88,0,0,n415,46.493546,117.0
46.972176,0.30662364,43,66,0,0,n416,46.493546,117.0
46.97431,0.30448687,67,86,0,0,n417,46.973244,118.0
48.005295,0.32585436,48,47,0,0,n418,47.490604,119.0
48.010635,0.30021337,67,54,0,0,n419,47.490604,119.0
48.048027,0.2948715,55,43,0,0,n420,47.490604,119.0
48.275593,0.05341875,76,65,0,0,n421,48.257988,120.0
48.289482,0.071581125,60,49,0,0,n422,48.257988,120.0
48.700806,0.063034125,76,80,0,0,n423,48.700806,121.0
49.09824,0.06517088,76,75,0,0,n424,48.700806,121.0
49.33756,0.7414523,55,39,0,0,n425,49.098244,122.0
49.364265,0.7147429,62,37,0,0,n426,49.098244,122.0
49.424095,0.048076876,65,40,0,0,n427,49.098244,122.0
49.47324,0.6057686,65,32,0,0,n428,49.098244,122.0
49.478584,0.17841862,71,44,0,0,n429,49.098244,122.0
49.576874,0.717948,79,58,0,0,n430,49.567596,123.0
50.21683,0.25854674,77,53,0,0,n431,49.98854,124.0
50.419823,0.14423062,74,58,0,0,n432,50.419823,125.0
50.870674,0.2521365,74,57,0,0,n433,50.419823,125.0
50.887768,0.290598,64,50,0,0,n434,50.419823,125.0
50.88884,0.05341875,48,46,0,0,n435,50.88777,126.0
50.937984,0.39423037,48,31,0,0,n436,50.88777,126.0
51.06085,0.094017,72,70,0,0,n437,50.88777,126.0
51.253155,0.589743,72,71,0,0,n438,50.88777,126.0
51.271317,0.063034125,52,51,0,0,n439,51.271317,127.0
51.273453,0.5256405,67,61,0,0,n440,51.271317,127.0
51.651657,0.05769225,55,60,0,0,n441,51.651657,128.0
51.818325,0.0897435,74,63,0,0,n442,51.651657,128.0
51.831146,0.0726495,71,51,0,0,n443,51.651657,128.0
52.056572,0.09722213,60,47,0,0,n444,52.056572,129.0
52.056572,0.91987085,74,61,0,0,n445,52.056572,129.0
52.067257,0.8344009,71,50,0,0,n446,52.056572,129.0
52.468964,0.12499987,48,38,0,0,n447,52.468964,130.0
52.909134,0.504273,76,48,0,0,n448,52.468964,130.0
