xml_id	midi_id	track	channel	pitch	onset
n257-1	n228	1	0	56	40.567708333333336
n258-1	n229	1	0	64	40.84791666666668
n240-1	n227	1	0	71	40.33645833333334
n241-1	n230	1	0	73	40.85000000000001
n273-1	n238	1	0	53	42.06666666666668
n269-1	n233	1	0	54	41.45104166666667
n270-1	n234	1	0	55	41.571875000000006
n271-1	n235	1	0	57	41.66458333333334
n272-1	n236	1	0	58	41.80729166666668
n261-1	n237	1	0	62	41.83333333333334
n260-1	n232	1	0	74	41.333333333333336
n277-1	n244	1	0	51	43.106249999999996
n274-1	n239	1	0	52	42.326041666666676
n275-1	n241	1	0	56	42.598958333333336
n276-1	n242	1	0	57	42.84791666666666
n263-1	n243	1	0	60	42.854166666666664
n262-1	n240	1	0	61	42.341666666666676
n281-1	n250	1	0	49	44.14791666666667
n278-1	n245	1	0	50	43.37708333333333
n279-1	n247	1	0	54	43.635416666666664
n280-1	n249	1	0	55	43.91354166666667
n265-1	n248	1	0	58	43.89375
n264-1	n246	1	0	59	43.389583333333334
n283-1	n252	1	0	50	44.66041666666666
n284-1	n254	1	0	52	45.201041666666654
n267-1	n253	1	0	55	44.955208333333324
n266-1	n251	1	0	57	44.42604166666666
n303-1	n255	1	0	45	45.45937499999999
n304-1	n259	1	0	50	45.945833333333326
n287-1	n257	1	0	52	45.805208333333326
n286-1	n256	1	0	53	45.711458333333326
n288-1	n258	1	0	53	45.93333333333332
n285-1	deletion
n289-1	n260	1	0	62	46.205208333333324
n305-1	n261	1	0	52	46.461458333333326
n306-1	n263	1	0	54	46.95416666666666
n293-1	n265	1	0	60	47.21666666666666
n291-1	n262	1	0	61	46.693749999999994
n292-1	n264	1	0	69	46.95416666666666
n308-1	n270	1	0	52	47.934375
n307-1	n266	1	0	55	47.45416666666666
n297-1	n269	1	0	56	47.92916666666667
n296-1	n268	1	0	57	47.796875
n295-1	n267	1	0	59	47.696875
n298-1	n271	1	0	64	48.18333333333334
n309-1	n272	1	0	54	48.43854166666667
n310-1	n274	1	0	56	48.92291666666667
n302-1	n276	1	0	62	49.18750000000001
n300-1	n273	1	0	63	48.68020833333334
n301-1	n275	1	0	71	48.94166666666667
n329-1	n280	1	0	45	49.66770833333333
n328-1	n277	1	0	57	49.43020833333334
n330-1	n283	1	0	57	49.905208333333334
n312-1	n278	1	0	60	49.53854166666667
n316-1	n284	1	0	60	50.1625
n313-1	n279	1	0	62	49.65
n314-1	n281	1	0	64	49.762499999999996
n315-1	n282	1	0	65	49.89270833333333
n332-1	n289	1	0	55	50.95104166666666
n331-1	n286	1	0	56	50.42604166666666
n320-1	n290	1	0	58	51.19895833333333
n317-1	n285	1	0	59	50.41354166666667
n318-1	n287	1	0	63	50.66979166666666
n319-1	n288	1	0	64	50.94166666666666
n334-1	n295	1	0	53	51.99479166666667
n333-1	n292	1	0	54	51.46875
n324-1	n296	1	0	56	52.234375
n321-1	n291	1	0	57	51.453125
n322-1	n293	1	0	61	51.70520833333334
n323-1	n294	1	0	62	51.975
n336-1	n299	1	0	50	53.00208333333334
n335-1	n297	1	0	52	52.48125
n326-1	n298	1	0	57	52.76145833333334
n327-1	n300	1	0	59	53.257291666666674
n350-1	n303	1	0	47	53.848958333333336
n349-1	n302	1	0	48	53.74583333333334
n351-1	n304	1	0	48	53.975
n337-1	n301	1	0	52	53.51666666666667
n352-1	n306	1	0	52	54.24166666666667
n338-1	n305	1	0	64	53.99479166666667
n356-1	n311	1	0	50	55.24374999999999
n354-1	n308	1	0	51	54.751041666666666
n355-1	n310	1	0	59	55.01041666666666
n339-1	n307	1	0	66	54.501041666666666
n340-1	n309	1	0	68	55.008333333333326
n361-1	n318	1	0	45	56.22916666666667
n359-1	n315	1	0	47	55.87604166666667
n358-1	n313	1	0	49	55.725
n360-1	n317	1	0	49	56.03020833333334
n342-1	n314	1	0	57	55.74479166666667
n341-1	n312	1	0	69	55.53124999999999
n343-1	n316	1	0	69	55.976041666666674
n362-1	n319	1	0	47	56.478125000000006
n363-1	n321	1	0	49	56.976041666666674
n347-1	n323	1	0	67	57.226041666666674
n345-1	n320	1	0	68	56.70416666666667
n346-1	n322	1	0	76	56.98645833333334
n379-1	n326	1	0	38	57.70833333333335
n378-1	n324	1	0	50	57.45416666666667
n380-1	n329	1	0	50	57.94687500000003
n368-1	n330	1	0	62	58.19895833333336
n366-1	n327	1	0	64	57.81354166666669
n365-1	n325	1	0	66	57.698958333333344
n367-1	n328	1	0	66	57.94583333333336
n384-1	n335	1	0	48	59.18645833333337
n382-1	n332	1	0	49	58.69062500000003
n383-1	n333	1	0	57	58.9385416666667
n369-1	n331	1	0	64	58.454166666666694
n370-1	n334	1	0	66	58.94375000000004
n389-1	n342	1	0	43	60.16250000000004
n387-1	n339	1	0	45	59.76354166666671
n386-1	n338	1	0	47	59.67187500000004
n388-1	n341	1	0	47	59.91875000000004
n372-1	n337	1	0	55	59.66145833333338
n371-1	n336	1	0	67	59.435416666666704
n373-1	n340	1	0	67	59.91562500000004
n390-1	n343	1	0	45	60.42500000000003
n391-1	n345	1	0	47	60.913541666666696
n377-1	n347	1	0	65	61.15937500000003
n375-1	n344	1	0	66	60.6541666666667
n376-1	n346	1	0	74	60.9197916666667
n414-1	n360	1	0	45	62.141666666666694
n413-1	n359	1	0	47	62.052083333333364
n412-1	n349	1	0	48	61.49895833333337
n394-1	n353	1	0	62	61.696875000000034
n393-1	n350	1	0	64	61.593750000000036
n395-1	n355	1	0	64	61.8104166666667
n396-1	n358	1	0	76	62.0260416666667
n415-1	n362	1	0	53	62.368750000000034
n403-1	n374	1	0	69	63.032291666666694
n402-1	n371	1	0	71	62.9229166666667
n401-1	n369	1	0	72	62.81562500000003
n400-1	n367	1	0	74	62.718750000000036
n399-1	n365	1	0	76	62.60520833333337
n398-1	n364	1	0	77	62.492708333333375
n416-1	n375	1	0	52	63.147916666666696
n411-1	n383	1	0	54	63.93958333333336
n410-1	n382	1	0	56	63.82291666666669
n409-1	n381	1	0	57	63.70937500000003
n408-1	n380	1	0	59	63.59375000000003
n407-1	n379	1	0	60	63.480208333333366
n406-1	n378	1	0	62	63.38750000000003
n405-1	n377	1	0	64	63.26979166666669
n404-1	n376	1	0	68	63.147916666666696
n421-1	n385	1	0	40	64.96562500000003
n420-1	n384	1	0	52	64.14583333333336
n434-1	n391	1	0	56	66.64375000000005
n433-1	n389	1	0	57	66.50208333333337
n432-1	n388	1	0	59	66.39583333333337
n431-1	n387	1	0	60	66.2604166666667
n435-1	n392	1	0	61	66.89895833333338
n423-1	n390	1	0	64	66.63333333333338
n422-1	n386	1	0	76	66.15625000000003
n438-1	n397	1	0	57	67.68229166666673
n437-1	n395	1	0	58	67.41562500000005
n436-1	n394	1	0	62	67.15104166666671
n439-1	n398	1	0	63	67.92604166666673
n424-1	n393	1	0	65	67.14270833333337
n425-1	n396	1	0	66	67.67083333333339
n442-1	n403	1	0	59	68.71979166666672
n441-1	n401	1	0	60	68.44687500000006
n440-1	n400	1	0	64	68.1895833333334
n443-1	n404	1	0	65	68.95833333333339
n426-1	n399	1	0	67	68.17604166666673
n427-1	n402	1	0	68	68.69479166666673
n446-1	n408	1	0	62	69.99479166666671
n445-1	n406	1	0	64	69.46875000000004
n428-1	n405	1	0	69	69.21562500000005
n429-1	n407	1	0	71	69.75000000000004
n465-1	n415	1	0	57	70.75312500000004
n464-1	n409	1	0	69	70.24687500000006
n447-1	n410	1	0	72	70.27916666666673
n451-1	n414	1	0	73	70.74583333333338
n450-1	n413	1	0	74	70.60520833333338
n449-1	n412	1	0	76	70.50000000000006
n448-1	n411	1	0	77	70.39583333333339
n452-1	n416	1	0	78	70.99270833333337
n466-1	n418	1	0	58	71.27083333333337
n467-1	n421	1	0	59	71.77187500000004
n455-1	n420	1	0	74	71.76770833333337
n454-1	n419	1	0	75	71.50625000000004
n453-1	n417	1	0	79	71.25625000000004
n456-1	n422	1	0	80	72.0041666666667
n468-1	n424	1	0	60	72.29687500000003
n469-1	n426	1	0	61	72.77500000000003
n459-1	n427	1	0	76	72.78333333333337
n458-1	n425	1	0	77	72.52500000000003
n457-1	n423	1	0	81	72.26770833333336
n460-1	n428	1	0	82	73.04270833333337
n470-1	n429	1	0	62	73.31562500000003
n471-1	n431	1	0	64	73.84687500000003
n463-1	n432	1	0	80	74.09791666666669
n462-1	n430	1	0	81	73.57708333333336
n493-1	n439	1	0	62	74.83854166666669
n492-1	n434	1	0	65	74.36562500000004
n477-1	n440	1	0	70	75.07395833333335
n475-1	n437	1	0	76	74.67187500000003
n474-1	n436	1	0	77	74.56666666666669
n476-1	n438	1	0	77	74.82187500000002
n473-1	n435	1	0	79	74.4760416666667
n472-1	n433	1	0	81	74.35625000000003
n495-1	n444	1	0	59	75.84479166666668
n494-1	n442	1	0	60	75.34479166666668
n481-1	n446	1	0	68	76.09583333333335
n478-1	n441	1	0	69	75.32500000000002
n480-1	n445	1	0	74	75.84687500000001
n479-1	n443	1	0	76	75.57916666666668
n496-1	n447	1	0	57	76.31770833333334
n497-1	n452	1	0	60	76.80000000000003
n486-1	n451	1	0	69	76.7885416666667
n485-1	n450	1	0	71	76.65833333333336
n484-1	n449	1	0	72	76.55104166666669
n483-1	n448	1	0	74	76.43854166666668
n487-1	n453	1	0	76	77.04062500000002
n499-1	n458	1	0	57	77.82291666666666
n498-1	n454	1	0	59	77.31354166666668
n490-1	n457	1	0	66	77.81875
n489-1	n456	1	0	67	77.565625
n491-1	n459	1	0	72	78.065625
n488-1	n455	1	0	74	77.32083333333334
n508-1	n460	1	0	55	78.27708333333332
n513-1	n467	1	0	58	79.01145833333334
n509-1	n462	1	0	59	78.42291666666667
n510-1	n463	1	0	60	78.52083333333334
n511-1	n464	1	0	62	78.62604166666667
n512-1	n465	1	0	64	78.78020833333333
n500-1	n461	1	0	71	78.31145833333333
n501-1	n466	1	0	79	78.78229166666667
n517-1	n473	1	0	55	80.04270833333335
n514-1	n468	1	0	57	79.25833333333334
n516-1	n471	1	0	61	79.78125000000001
n515-1	n470	1	0	62	79.51875000000001
n503-1	n472	1	0	76	79.78125000000001
n502-1	n469	1	0	77	79.27187500000001
n522-1	n479	1	0	62	80.75208333333336
n521-1	n477	1	0	64	80.60937500000003
n520-1	n476	1	0	65	80.50416666666669
n519-1	n475	1	0	67	80.40937500000003
n523-1	n480	1	0	68	80.97083333333336
n504-1	n474	1	0	74	80.28750000000002
n505-1	n478	1	0	77	80.73854166666669
n526-1	n485	1	0	59	81.7604166666667
n525-1	n483	1	0	60	81.48020833333337
n527-1	n486	1	0	65	82.01250000000003
n524-1	n482	1	0	69	81.24270833333337
n507-1	n484	1	0	74	81.74687500000003
n506-1	n481	1	0	76	81.24062500000004
n542-1	n494	1	0	56	82.96770833333333
n541-1	n492	1	0	57	82.73125
n540-1	n490	1	0	59	82.58020833333333
n539-1	n489	1	0	60	82.47916666666667
n538-1	n488	1	0	62	82.35208333333334
n537-1	n487	1	0	64	82.24479166666669
n530-1	n493	1	0	71	82.95833333333334
n529-1	n491	1	0	72	82.71770833333333
n545-1	n498	1	0	52	83.70625
n544-1	n497	1	0	53	83.46249999999999
n543-1	n496	1	0	57	83.225
n546-1	n500	1	0	58	83.96458333333332
n531-1	n495	1	0	72	83.22291666666666
n532-1	n499	1	0	73	83.71354166666666
n549-1	n504	1	0	54	84.71458333333331
n548-1	n503	1	0	55	84.46562499999997
n547-1	n502	1	0	59	84.22916666666664
n550-1	n506	1	0	60	84.98020833333331
n533-1	n501	1	0	74	84.22291666666665
n534-1	n505	1	0	75	84.72604166666665
n553-1	n510	1	0	57	85.96354166666663
n552-1	n508	1	0	59	85.48229166666664
n535-1	n507	1	0	76	85.22916666666664
n536-1	n509	1	0	78	85.72604166666663
n572-1	n517	1	0	52	86.68645833333328
n571-1	n511	1	0	64	86.20729166666662
n558-1	n516	1	0	73	86.67291666666661
n557-1	n515	1	0	74	86.53854166666662
n556-1	n514	1	0	76	86.43124999999996
n555-1	n513	1	0	77	86.33854166666663
n554-1	n512	1	0	79	86.22291666666662
n559-1	n518	1	0	80	86.93333333333328
n573-1	n519	1	0	53	87.18020833333328
n574-1	n522	1	0	54	87.68124999999995
n562-1	n523	1	0	74	87.68229166666661
n561-1	n521	1	0	75	87.43645833333329
n560-1	n520	1	0	81	87.18854166666662
n563-1	n524	1	0	82	87.93333333333328
n575-1	n526	1	0	55	88.21874999999996
n576-1	n528	1	0	56	88.69270833333327
n567-1	n530	1	0	74	88.96249999999993
n566-1	n529	1	0	76	88.7229166666666
n565-1	n527	1	0	77	88.44583333333328
n564-1	n525	1	0	83	88.20937499999995
n577-1	n531	1	0	57	89.21874999999993
n578-1	n533	1	0	59	89.73749999999993
n570-1	n534	1	0	71	89.97291666666659
n569-1	n532	1	0	72	89.45624999999993
n593-1	n539	1	0	57	90.72812499999992
n592-1	n535	1	0	60	90.24791666666658
n583-1	n540	1	0	63	90.9593749999999
n580-1	n536	1	0	69	90.47291666666658
n581-1	n537	1	0	71	90.57812499999991
n582-1	n538	1	0	72	90.71562499999992
n595-1	n544	1	0	53	91.7052083333332
n594-1	n541	1	0	55	91.21354166666656
n584-1	n542	1	0	64	91.22291666666656
n587-1	n546	1	0	65	91.9458333333332
n585-1	n543	1	0	73	91.45104166666654
n586-1	n545	1	0	74	91.71874999999987
n596-1	n547	1	0	52	92.19062499999986
n597-1	n549	1	0	53	92.31562499999986
n601-1	n554	1	0	53	92.92499999999987
n598-1	n550	1	0	55	92.41874999999985
n599-1	n551	1	0	57	92.52395833333318
n600-1	n552	1	0	58	92.66874999999986
n588-1	n548	1	0	67	92.19166666666652
n589-1	n553	1	0	74	92.68229166666653
n605-1	n560	1	0	50	93.97187499999987
n602-1	n556	1	0	52	93.19374999999987
n604-1	n558	1	0	55	93.69270833333321
n603-1	n557	1	0	57	93.45937499999987
n591-1	n559	1	0	70	93.69270833333321
n590-1	n555	1	0	73	93.1927083333332
n620-1	n561	1	0	49	94.19374999999987
n621-1	n565	1	0	55	94.62916666666652
n611-1	n567	1	0	61	94.89479166666649
n608-1	n563	1	0	67	94.40624999999987
n607-1	n562	1	0	69	94.30416666666653
n609-1	n564	1	0	69	94.51249999999986
n610-1	n566	1	0	70	94.6614583333332
n623-1	deletion
n622-1	n568	1	0	53	95.1343749999998
n612-1	n569	1	0	62	95.13645833333314
n615-1	deletion
n613-1	n570	1	0	71	95.37916666666646
n614-1	n572	1	0	72	95.63645833333314
n624-1	n574	1	0	50	96.11249999999981
n629-1	n581	1	0	51	96.85729166666646
n625-1	deletion
n626-1	deletion
n627-1	n578	1	0	55	96.45416666666647
n628-1	deletion
n616-1	deletion
n617-1	n579	1	0	72	96.60833333333314
n633-1	n587	1	0	48	97.87499999999982
n630-1	n582	1	0	50	97.11354166666646
n632-1	n586	1	0	53	97.62291666666647
n631-1	n584	1	0	55	97.35520833333312
n619-1	n585	1	0	68	97.61458333333313
n618-1	n583	1	0	71	97.11874999999979
n651-1	n588	1	0	47	98.13229166666648
n652-1	n593	1	0	52	98.6124999999998
n635-1	n589	1	0	67	98.25520833333314
n639-1	n594	1	0	67	98.85416666666647
n636-1	n590	1	0	69	98.36770833333314
n637-1	n591	1	0	71	98.47291666666648
n638-1	n592	1	0	72	98.59270833333314
n654-1	n599	1	0	50	99.65520833333314
n653-1	n595	1	0	51	99.12916666666648
n643-1	n600	1	0	65	99.9062499999998
n640-1	n596	1	0	66	99.13333333333314
n641-1	n597	1	0	70	99.3781249999998
n642-1	n598	1	0	71	99.65416666666647
n656-1	n605	1	0	48	100.67604166666646
n655-1	n601	1	0	49	100.16979166666646
n647-1	n606	1	0	63	100.94479166666646
n644-1	n602	1	0	64	100.16979166666646
n645-1	n603	1	0	68	100.41145833333313
n646-1	n604	1	0	69	100.66145833333313
n658-1	n609	1	0	45	101.70208333333314
n657-1	n607	1	0	47	101.18854166666647
n649-1	n608	1	0	64	101.43541666666647
n650-1	n610	1	0	65	101.93229166666646
n671-1	n615	1	0	44	102.6614583333331
n670-1	n614	1	0	45	102.50624999999977
n669-1	n613	1	0	47	102.39479166666644
n668-1	n612	1	0	48	102.30104166666644
n672-1	n617	1	0	49	102.90729166666644
n659-1	n611	1	0	59	102.17604166666645
n660-1	n616	1	0	76	102.6614583333331
n675-1	n622	1	0	45	103.6864583333331
n674-1	n620	1	0	46	103.42291666666644
n673-1	n618	1	0	50	103.18124999999978
n676-1	n623	1	0	51	103.93541666666644
n661-1	n619	1	0	77	103.18541666666644
n662-1	n621	1	0	78	103.68437499999978
n679-1	n628	1	0	47	104.69791666666644
n678-1	n626	1	0	48	104.43437499999978
n677-1	n625	1	0	52	104.19479166666643
n680-1	n629	1	0	53	104.94583333333311
n663-1	n624	1	0	79	104.19166666666644
n664-1	n627	1	0	80	104.6895833333331
n683-1	n633	1	0	50	105.93854166666645
n682-1	n631	1	0	52	105.43749999999979
n665-1	n630	1	0	81	105.19374999999978
n666-1	n632	1	0	83	105.69374999999978
n703-1	n634	1	0	48	106.19999999999979
n704-1	n638	1	0	52	106.68749999999979
n688-1	n639	1	0	76	106.94583333333313
n685-1	n635	1	0	81	106.44895833333312
n686-1	n636	1	0	83	106.54999999999978
n687-1	n637	1	0	84	106.67395833333312
n705-1	n640	1	0	54	107.20729166666646
n706-1	n642	1	0	56	107.70208333333312
n692-1	n644	1	0	74	107.96874999999979
n690-1	n641	1	0	75	107.44999999999979
n691-1	n643	1	0	83	107.71874999999979
n708-1	n649	1	0	45	108.64791666666646
n707-1	n645	1	0	57	108.21979166666645
n698-1	n651	1	0	69	108.9374999999998
n694-1	n646	1	0	72	108.34791666666645
n695-1	n647	1	0	74	108.45729166666646
n696-1	n648	1	0	76	108.56979166666646
n697-1	n650	1	0	77	108.7062499999998
n709-1	n652	1	0	47	109.22916666666647
n710-1	n654	1	0	49	109.69270833333313
n702-1	n656	1	0	67	109.95729166666648
