xml_id	midi_id	track	channel	pitch	onset
n202-1	n195	1	0	69	27.975000000000026
n201-1	n191	1	0	71	27.628125000000026
n230-1	deletion
n228-1	n200	1	0	52	28.317708333333364
n229-1	n202	1	0	52	28.66145833333336
n221-1	n205	1	0	54	28.800000000000026
n219-1	n198	1	0	55	28.302083333333364
n220-1	n201	1	0	55	28.650000000000027
n211-1	deletion
n203-1	n199	1	0	67	28.312500000000032
n212-1	n203	1	0	72	28.666666666666693
n204-1	n204	1	0	76	28.67083333333336
n231-1	n209	1	0	52	29.021875000000026
n232-1	n211	1	0	54	29.33645833333336
n222-1	n207	1	0	55	28.977083333333358
n223-1	n210	1	0	57	29.323958333333362
n214-1	deletion
n213-1	deletion
n206-1	n212	1	0	72	29.341666666666693
n205-1	n208	1	0	74	28.99895833333336
n261-1	n214	1	0	55	29.66770833333336
n254-1	n219	1	0	55	29.982291666666686
n253-1	n217	1	0	57	29.817708333333357
n255-1	n221	1	0	57	30.144791666666684
n252-1	n213	1	0	59	29.656250000000025
n244-1	n220	1	0	64	30.01145833333335
n243-1	n218	1	0	66	29.833333333333357
n245-1	n222	1	0	66	30.15937500000002
n242-1	n216	1	0	67	29.684375000000024
n233-1	n215	1	0	71	29.679166666666692
n262-1	n226	1	0	57	30.689583333333353
n256-1	n223	1	0	59	30.326041666666686
n257-1	n225	1	0	60	30.68125000000002
n247-1	n228	1	0	66	30.69895833333335
n246-1	n224	1	0	67	30.336458333333354
n234-1	n227	1	0	69	30.689583333333353
n265-1	n233	1	0	45	31.515625000000018
n264-1	n230	1	0	47	31.35937500000002
n259-1	deletion
n258-1	n229	1	0	51	31.041666666666686
n263-1	deletion
n250-1	n234	1	0	63	31.547916666666683
n249-1	n231	1	0	64	31.392708333333353
n237-1	n235	1	0	66	31.551041666666684
n236-1	n232	1	0	67	31.404166666666686
n267-1	n241	1	0	40	32.05416666666669
n266-1	n236	1	0	43	31.675000000000022
n260-1	n240	1	0	52	32.03750000000002
n251-1	n238	1	0	64	31.745833333333355
n238-1	n237	1	0	67	31.725000000000023
n241-1	n243	1	0	67	32.19583333333336
n239-1	n239	1	0	69	31.879166666666688
n240-1	n242	1	0	71	32.05833333333336
n295-1	n245	1	0	45	32.36354166666669
n285-1	n248	1	0	52	32.70937500000002
n283-1	n244	1	0	54	32.356250000000024
n286-1	n251	1	0	54	32.87916666666669
n284-1	n247	1	0	55	32.55104166666669
n279-1	n250	1	0	63	32.871875000000024
n278-1	n249	1	0	69	32.711458333333354
n268-1	n246	1	0	72	32.36979166666669
n296-1	n254	1	0	47	33.05833333333335
n289-1	n256	1	0	54	33.371875000000024
n287-1	n253	1	0	55	33.057291666666686
n290-1	n258	1	0	55	33.53541666666669
n288-1	n255	1	0	57	33.20937500000002
n280-1	n252	1	0	64	33.045833333333356
n270-1	n257	1	0	71	33.38437500000003
n298-1	n265	1	0	47	34.08541666666668
n297-1	n260	1	0	48	33.73645833333335
n292-1	n263	1	0	55	34.064583333333346
n291-1	n259	1	0	57	33.729166666666686
n272-1	n262	1	0	67	33.896875000000016
n271-1	n261	1	0	69	33.73645833333335
n273-1	n264	1	0	69	34.064583333333346
n274-1	n266	1	0	71	34.22291666666668
n299-1	n269	1	0	45	34.41979166666668
n301-1	n274	1	0	45	34.93020833333335
n300-1	n272	1	0	47	34.771875000000016
n293-1	n267	1	0	54	34.41458333333335
n294-1	n270	1	0	59	34.76250000000002
n282-1	n273	1	0	63	34.771875000000016
n276-1	n271	1	0	66	34.76250000000002
n275-1	n268	1	0	72	34.41562500000001
n327-1	n276	1	0	43	35.11145833333335
n328-1	n280	1	0	45	35.42083333333335
n320-1	n275	1	0	52	35.104166666666686
n315-1	n278	1	0	64	35.13229166666669
n303-1	n279	1	0	69	35.285416666666684
n302-1	n277	1	0	71	35.12187500000002
n305-1	n282	1	0	71	35.60416666666668
n304-1	n281	1	0	72	35.443750000000016
n329-1	n284	1	0	47	35.792708333333344
n322-1	n288	1	0	57	36.14062500000001
n321-1	n285	1	0	59	35.80312500000001
n316-1	n289	1	0	63	36.14479166666668
n308-1	n287	1	0	66	36.11770833333334
n307-1	n286	1	0	67	35.944791666666674
n309-1	n290	1	0	67	36.28125000000001
n306-1	n283	1	0	69	35.78437500000001
n331-1	n295	1	0	50	36.86354166666666
n330-1	n291	1	0	52	36.473958333333336
n324-1	n294	1	0	52	36.86145833333333
n323-1	n292	1	0	56	36.485416666666666
n317-1	n293	1	0	64	36.501041666666666
n310-1	deletion
n311-1	n296	1	0	76	36.86458333333333
n312-1	n297	1	0	77	37.01770833333333
n333-1	n303	1	0	47	37.55520833333332
n332-1	n299	1	0	48	37.19062499999999
n325-1	n298	1	0	54	37.18854166666666
n326-1	n302	1	0	56	37.54583333333332
n314-1	n301	1	0	74	37.54374999999999
n313-1	n300	1	0	76	37.201041666666654
n355-1	n305	1	0	45	37.914583333333326
n351-1	n306	1	0	57	37.92708333333333
n356-1	n309	1	0	59	38.28854166666667
n346-1	n308	1	0	64	38.266666666666666
n334-1	n304	1	0	72	37.90104166666666
n335-1	n307	1	0	72	38.244791666666664
n336-1	n310	1	0	74	38.405208333333334
n358-1	n314	1	0	55	38.90729166666666
n357-1	n312	1	0	57	38.56979166666667
n347-1	n313	1	0	66	38.603125
n348-1	n316	1	0	67	38.91666666666666
n338-1	n315	1	0	71	38.90729166666666
n337-1	n311	1	0	72	38.56875
n359-1	n317	1	0	54	39.252083333333324
n360-1	n321	1	0	55	39.58125
n352-1	n322	1	0	57	39.58333333333333
n349-1	n318	1	0	69	39.258333333333326
n343-1	n325	1	0	69	39.885416666666664
n339-1	deletion
n340-1	n319	1	0	71	39.409375
n342-1	n323	1	0	71	39.70729166666666
n341-1	n320	1	0	72	39.57604166666666
n362-1	n329	1	0	52	40.25208333333333
n361-1	n324	1	0	54	39.878125
n353-1	n326	1	0	59	39.891666666666666
n354-1	n327	1	0	61	40.23854166666667
n344-1	n328	1	0	67	40.24166666666667
n385-1	n330	1	0	50	40.577083333333334
n386-1	n334	1	0	52	40.91666666666668
n382-1	n332	1	0	62	40.598958333333336
n376-1	n335	1	0	62	40.92708333333334
n363-1	n331	1	0	78	40.577083333333334
n364-1	n333	1	0	81	40.91145833333334
n388-1	n338	1	0	48	41.59895833333334
n387-1	n336	1	0	50	41.263541666666676
n377-1	n337	1	0	64	41.26666666666667
n378-1	n340	1	0	66	41.61145833333334
n366-1	n339	1	0	76	41.60000000000001
n389-1	n342	1	0	47	41.95833333333334
n390-1	n345	1	0	55	42.263541666666676
n383-1	n346	1	0	59	42.27812500000001
n379-1	n343	1	0	67	41.95937500000001
n368-1	n344	1	0	72	42.107291666666676
n367-1	n341	1	0	74	41.95208333333334
n370-1	n348	1	0	74	42.433333333333344
n369-1	n347	1	0	76	42.28229166666668
n391-1	n352	1	0	54	42.94791666666668
n384-1	n349	1	0	57	42.61979166666668
n372-1	n351	1	0	71	42.77291666666668
n371-1	n350	1	0	72	42.61979166666668
n374-1	n354	1	0	72	43.10937500000001
n373-1	n353	1	0	74	42.96354166666668
n418-1	n360	1	0	48	43.78750000000001
n417-1	n358	1	0	50	43.60833333333334
n416-1	n357	1	0	52	43.44166666666668
n415-1	n355	1	0	55	43.279166666666676
n411-1	deletion
n392-1	n356	1	0	71	43.290625000000006
n393-1	n359	1	0	72	43.61770833333334
n419-1	n361	1	0	47	43.951041666666676
n420-1	n364	1	0	52	44.27604166666668
n397-1	n366	1	0	67	44.43854166666668
n396-1	n365	1	0	69	44.28020833333335
n395-1	n363	1	0	71	44.10625000000001
n394-1	n362	1	0	74	43.95729166666668
n422-1	n374	1	0	45	44.961458333333354
n421-1	n368	1	0	48	44.631250000000016
n413-1	n373	1	0	57	44.95833333333336
n407-1	n372	1	0	74	44.95520833333336
n398-1	n367	1	0	76	44.62083333333335
n400-1	n370	1	0	76	44.75312500000002
n408-1	n375	1	0	76	45.09166666666668
n399-1	n369	1	0	78	44.69062500000002
n401-1	n371	1	0	78	44.950000000000024
n402-1	n376	1	0	79	45.09479166666668
n424-1	n384	1	0	38	45.62916666666668
n423-1	n378	1	0	50	45.27812500000001
n414-1	deletion
n410-1	n383	1	0	72	45.622916666666676
n409-1	n379	1	0	74	45.28645833333334
n403-1	n380	1	0	78	45.353125000000006
n404-1	n385	1	0	79	45.77604166666667
n449-1	n388	1	0	43	45.96770833333334
n440-1	n389	1	0	67	46.31041666666667
n441-1	n391	1	0	69	46.46666666666667
n431-1	n387	1	0	71	45.96562500000001
n432-1	deletion
n433-1	n390	1	0	72	46.46145833333333
n425-1	n386	1	0	79	45.95625000000001
n443-1	n394	1	0	65	46.991666666666674
n442-1	n392	1	0	67	46.647916666666674
n435-1	n395	1	0	69	46.99270833333334
n434-1	n393	1	0	71	46.66458333333334
n444-1	n398	1	0	64	47.33958333333334
n445-1	n399	1	0	64	47.6875
n446-1	n401	1	0	65	47.849999999999994
n436-1	n397	1	0	67	47.32604166666667
n427-1	n400	1	0	79	47.696875
n428-1	n402	1	0	81	47.852083333333326
n448-1	n408	1	0	62	48.37291666666667
n447-1	n403	1	0	64	48.02916666666666
n437-1	n405	1	0	69	48.04583333333333
n438-1	n407	1	0	71	48.360416666666666
n430-1	n406	1	0	77	48.35520833333333
n429-1	n404	1	0	79	48.02916666666666
n470-1	n410	1	0	60	48.71979166666667
n471-1	n411	1	0	62	48.884375000000006
n473-1	n416	1	0	62	49.2125
n472-1	n413	1	0	64	49.05104166666666
n452-1	n414	1	0	72	49.05520833333333
n465-1	deletion
n451-1	n412	1	0	74	48.88645833333334
n453-1	n415	1	0	74	49.21145833333333
n450-1	n409	1	0	76	48.70937500000001
n475-1	n420	1	0	58	49.69166666666667
n474-1	n417	1	0	60	49.376041666666666
n466-1	deletion
n454-1	n418	1	0	76	49.387499999999996
n455-1	n419	1	0	77	49.52916666666667
n456-1	n421	1	0	79	49.69166666666667
n476-1	n422	1	0	69	50.01041666666667
n467-1	n423	1	0	73	50.0125
n477-1	n426	1	0	73	50.35416666666666
n468-1	deletion
n459-1	n425	1	0	76	50.35312499999999
n458-1	n424	1	0	77	50.171875
n460-1	n427	1	0	77	50.49791666666666
n479-1	n430	1	0	67	51.01145833333333
n469-1	n439	1	0	76	51.68437499999998
n461-1	n428	1	0	79	50.664583333333326
n464-1	n432	1	0	79	51.052083333333336
n462-1	n429	1	0	81	50.82708333333333
n463-1	n431	1	0	82	51.015625
n499-1	n435	1	0	64	51.35833333333333
n498-1	n434	1	0	65	51.340624999999996
n501-1	n440	1	0	65	51.68749999999998
n500-1	n437	1	0	67	51.524999999999984
n491-1	n436	1	0	73	51.466666666666654
n492-1	n438	1	0	74	51.63749999999998
n480-1	n433	1	0	81	51.29687499999999
n481-1	n441	1	0	82	51.793749999999974
n503-1	n444	1	0	62	51.990624999999966
n502-1	n442	1	0	64	51.86354166666664
n505-1	n447	1	0	64	52.279166666666626
n504-1	n445	1	0	65	52.14166666666663
n494-1	n446	1	0	71	52.14479166666663
n495-1	n448	1	0	73	52.28645833333329
n482-1	n443	1	0	79	51.972916666666634
n483-1	n449	1	0	81	52.43541666666663
n506-1	n451	1	0	62	52.597916666666634
n507-1	n455	1	0	64	52.939583333333296
n496-1	n453	1	0	74	52.633333333333304
n485-1	n454	1	0	76	52.771874999999966
n484-1	n452	1	0	77	52.61041666666664
n486-1	n456	1	0	77	52.955208333333296
n487-1	n457	1	0	79	53.12187499999996
n511-1	n464	1	0	60	53.781249999999964
n510-1	n461	1	0	62	53.620833333333294
n509-1	n460	1	0	64	53.44791666666663
n508-1	n458	1	0	65	53.292708333333294
n497-1	n463	1	0	65	53.6395833333333
n489-1	n462	1	0	69	53.624999999999964
n488-1	n459	1	0	81	53.30312499999996
n536-1	n472	1	0	55	54.49687499999997
n535-1	n470	1	0	57	54.3208333333333
n537-1	n474	1	0	57	54.52291666666663
n543-1	deletion
n534-1	n465	1	0	58	53.9708333333333
n544-1	n475	1	0	58	54.5270833333333
n520-1	n467	1	0	67	53.98749999999997
n521-1	n469	1	0	73	54.14999999999997
n512-1	n466	1	0	74	53.9802083333333
n522-1	deletion
n515-1	n473	1	0	76	54.519791666666634
n523-1	deletion
n514-1	n471	1	0	77	54.3333333333333
n513-1	n468	1	0	79	54.148958333333304
n546-1	n483	1	0	55	55.02395833333329
n545-1	n477	1	0	57	54.66874999999997
n524-1	n478	1	0	73	54.687499999999964
n517-1	n484	1	0	74	55.18333333333328
n531-1	n479	1	0	76	54.732291666666626
n533-1	n482	1	0	76	54.857291666666626
n516-1	deletion
n530-1	n476	1	0	77	54.6645833333333
n532-1	n481	1	0	77	54.79166666666663
n547-1	n485	1	0	53	55.37499999999994
n548-1	n487	1	0	53	55.72291666666661
n549-1	n490	1	0	55	55.879166666666606
n539-1	n488	1	0	57	55.72395833333328
n526-1	n489	1	0	69	55.742708333333276
n527-1	n491	1	0	70	55.89687499999994
n525-1	n486	1	0	74	55.37604166666661
n518-1	deletion
n551-1	n497	1	0	52	56.4197916666666
n550-1	n492	1	0	53	56.0697916666666
n540-1	n494	1	0	59	56.07708333333327
n541-1	n496	1	0	61	56.41874999999993
n529-1	n498	1	0	67	56.43124999999993
n528-1	n493	1	0	69	56.076041666666605
n519-1	n495	1	0	76	56.417708333333266
n573-1	n501	1	0	50	56.782291666666595
n574-1	n503	1	0	52	56.940624999999926
n576-1	n506	1	0	52	57.27083333333326
n575-1	n504	1	0	53	57.10729166666659
n568-1	n500	1	0	62	56.78020833333326
n558-1	n502	1	0	65	56.79166666666659
n559-1	n505	1	0	69	57.13541666666659
n552-1	n499	1	0	77	56.77812499999993
n578-1	n509	1	0	48	57.83124999999993
n577-1	n508	1	0	50	57.47291666666659
n560-1	n507	1	0	71	57.45104166666659
n561-1	n510	1	0	72	57.833333333333265
n569-1	n511	1	0	59	58.163541666666596
n570-1	n514	1	0	62	58.52083333333326
n565-1	n516	1	0	69	58.69374999999992
n564-1	n515	1	0	71	58.52708333333326
n563-1	n513	1	0	72	58.31874999999992
n562-1	n512	1	0	74	58.18229166666659
n572-1	n519	1	0	57	59.23229166666658
n567-1	n521	1	0	65	59.249999999999915
n566-1	n517	1	0	67	58.86562499999992
n557-1	n522	1	0	72	59.38958333333324
n556-1	n520	1	0	74	59.23333333333325
n555-1	n518	1	0	76	59.04479166666658
n594-1	n525	1	0	53	59.72291666666658
n593-1	n523	1	0	55	59.55937499999991
n596-1	n529	1	0	55	60.06666666666657
n595-1	n526	1	0	57	59.90312499999991
n585-1	n528	1	0	64	59.92604166666658
n579-1	n524	1	0	71	59.56562499999991
n580-1	n527	1	0	72	59.904166666666576
n598-1	n532	1	0	52	60.39687499999991
n597-1	n530	1	0	53	60.239583333333236
n600-1	n535	1	0	53	60.73541666666658
n599-1	n533	1	0	55	60.56770833333324
n586-1	n531	1	0	62	60.239583333333236
n581-1	n534	1	0	71	60.59479166666657
n601-1	n536	1	0	52	60.912499999999916
n602-1	n540	1	0	53	61.272916666666575
n590-1	n541	1	0	65	61.431249999999906
n589-1	n539	1	0	67	61.26979166666658
n588-1	n538	1	0	69	61.08645833333324
n582-1	n537	1	0	72	60.93124999999991
n606-1	n548	1	0	48	62.13749999999992
n605-1	n546	1	0	50	61.94687499999992
n604-1	n544	1	0	52	61.77291666666658
n603-1	n542	1	0	55	61.61249999999991
n591-1	n543	1	0	64	61.61666666666658
n592-1	n547	1	0	67	61.94895833333325
n583-1	n545	1	0	70	61.94270833333325
n630-1	n554	1	0	48	62.824999999999925
n629-1	n552	1	0	50	62.66770833333325
n628-1	n551	1	0	52	62.49583333333325
n627-1	n550	1	0	53	62.31770833333325
n613-1	n553	1	0	65	62.67187499999992
n614-1	n555	1	0	67	62.82812499999992
n607-1	n549	1	0	69	62.30833333333325
n631-1	n557	1	0	50	63.010416666666586
n634-1	n561	1	0	50	63.49583333333325
n632-1	n558	1	0	52	63.17916666666659
n633-1	n559	1	0	53	63.33020833333325
n616-1	n560	1	0	64	63.34583333333325
n615-1	n556	1	0	65	63.00729166666659
n635-1	n563	1	0	47	63.71041666666658
n623-1	n565	1	0	59	64.0322916666666
n624-1	n567	1	0	60	64.18854166666658
n617-1	n562	1	0	62	63.68437499999992
n618-1	n564	1	0	62	64.02708333333327
n619-1	n568	1	0	64	64.19479166666657
n609-1	n566	1	0	68	64.0447916666666
n636-1	n571	1	0	48	64.37604166666657
n637-1	n576	1	0	50	64.7302083333332
n626-1	n573	1	0	57	64.70937499999988
n625-1	n570	1	0	59	64.3749999999999
n621-1	n575	1	0	60	64.7239583333332
n620-1	n569	1	0	62	64.37291666666657
n610-1	n572	1	0	69	64.3906249999999
n611-1	n574	1	0	71	64.71354166666654
n666-1	n582	1	0	52	65.41874999999979
n658-1	n577	1	0	56	65.07812499999982
n648-1	n579	1	0	59	65.08333333333314
n649-1	n580	1	0	60	65.25208333333313
n651-1	n583	1	0	60	65.57395833333312
n650-1	n581	1	0	62	65.41770833333312
n638-1	n578	1	0	64	65.08229166666648
n668-1	n589	1	0	48	66.10833333333315
n667-1	n584	1	0	50	65.7499999999998
n659-1	n587	1	0	52	66.08854166666647
n653-1	n588	1	0	57	66.09999999999981
n652-1	n585	1	0	59	65.75104166666647
n640-1	n586	1	0	66	65.92291666666647
n641-1	n590	1	0	68	66.10833333333315
n642-1	n592	1	0	69	66.26041666666646
n669-1	n595	1	0	47	66.45833333333312
n671-1	n603	1	0	48	66.93854166666645
n660-1	n596	1	0	50	66.47395833333312
n670-1	n599	1	0	50	66.76874999999977
n662-1	n602	1	0	52	66.93749999999979
n661-1	n598	1	0	53	66.75729166666643
n654-1	n593	1	0	68	66.43958333333312
n643-1	n594	1	0	71	66.45208333333312
n655-1	n600	1	0	71	66.79270833333311
n645-1	deletion
n644-1	n597	1	0	72	66.63124999999977
n646-1	n604	1	0	72	66.95937499999978
n673-1	n610	1	0	45	67.49374999999976
n672-1	n607	1	0	47	67.1395833333331
n664-1	n608	1	0	48	67.46249999999976
n663-1	n605	1	0	50	67.11666666666645
n657-1	n609	1	0	65	67.46666666666643
n647-1	n606	1	0	74	67.12187499999978
n701-1	n612	1	0	44	67.81249999999976
n702-1	n616	1	0	45	68.13333333333308
n695-1	n613	1	0	47	67.81874999999975
n696-1	n618	1	0	48	68.14270833333308
n682-1	n614	1	0	62	67.96145833333308
n681-1	n611	1	0	64	67.81041666666643
n684-1	n619	1	0	64	68.31249999999974
n683-1	n615	1	0	65	68.13229166666642
n675-1	n617	1	0	72	68.13749999999975
n704-1	n624	1	0	44	68.80833333333307
n703-1	n622	1	0	47	68.48958333333307
n698-1	n627	1	0	47	68.8385416666664
n697-1	n620	1	0	50	68.47812499999974
n686-1	n623	1	0	60	68.6291666666664
n685-1	n621	1	0	62	68.48124999999973
n688-1	n628	1	0	62	68.9885416666664
n687-1	n626	1	0	64	68.83020833333306
n676-1	n625	1	0	71	68.82499999999973
n705-1	n630	1	0	45	69.1822916666664
n706-1	n632	1	0	47	69.51562499999974
n699-1	n629	1	0	52	69.17812499999974
n689-1	n631	1	0	60	69.1822916666664
n690-1	n634	1	0	62	69.52708333333307
n679-1	n635	1	0	68	69.67187499999973
n678-1	n633	1	0	69	69.52187499999974
n707-1	n636	1	0	48	69.85208333333307
n700-1	n640	1	0	53	70.20937499999975
