xml_id	midi_id	track	channel	pitch	onset
n352-1	n301	1	0	54	64.34505208333361
n346-1	n304	1	0	56	64.75390625000027
n345-1	n299	1	0	57	64.32812500000028
n344-1	n296	1	0	59	63.484375000000284
n339-1	n305	1	0	61	64.77734375000027
n338-1	n302	1	0	62	64.35677083333361
n337-1	n294	1	0	64	63.47395833333362
n332-1	n298	1	0	64	63.91015625000029
n331-1	n295	1	0	68	63.476562500000284
n333-1	n300	1	0	69	64.33723958333361
n367-1	n306	1	0	50	65.15755208333361
n368-1	n310	1	0	52	66.03255208333361
n365-1	deletion
n364-1	n307	1	0	54	65.16796875000027
n357-1	n308	1	0	59	65.1770833333336
n358-1	n309	1	0	61	65.62109375000027
n359-1	n311	1	0	62	66.04947916666694
n355-1	n312	1	0	68	66.49088541666694
n371-1	n317	1	0	42	68.28255208333358
n369-1	n313	1	0	45	66.99218750000027
n361-1	n315	1	0	61	67.42317708333361
n363-1	n318	1	0	64	68.28906250000026
n362-1	n316	1	0	66	67.84375000000026
n356-1	n314	1	0	69	67.00390625000027
n387-1	n320	1	0	47	68.6731770833336
n382-1	n322	1	0	59	69.0833333333336
n383-1	n323	1	0	59	69.50260416666694
n384-1	n326	1	0	59	69.91666666666696
n377-1	n319	1	0	63	68.6575520833336
n373-1	n321	1	0	66	69.07812500000027
n375-1	n325	1	0	69	69.91015625000028
n374-1	n324	1	0	71	69.51692708333361
n392-1	n334	1	0	47	71.50781250000026
n391-1	n332	1	0	49	71.13281250000028
n390-1	n329	1	0	50	70.69270833333363
n385-1	n327	1	0	52	70.3085937500003
n386-1	n331	1	0	55	71.11718750000028
n378-1	n330	1	0	59	70.69401041666696
n380-1	n335	1	0	62	71.55989583333358
n379-1	n333	1	0	64	71.14192708333361
n376-1	n328	1	0	67	70.3281250000003
n411-1	n336	1	0	46	71.9479166666669
n413-1	n342	1	0	46	73.19791666666688
n404-1	n338	1	0	49	72.37630208333356
n406-1	n344	1	0	52	73.20312500000021
n405-1	n341	1	0	54	72.79817708333356
n398-1	n337	1	0	61	71.9635416666669
n393-1	n339	1	0	78	72.38020833333356
n394-1	n340	1	0	78	72.79036458333356
n395-1	n343	1	0	78	73.19921875000021
n416-1	n354	1	0	44	74.80468750000024
n414-1	n346	1	0	45	73.59765625000021
n407-1	n347	1	0	51	73.60546875000021
n408-1	n349	1	0	53	74.01302083333356
n410-1	n352	1	0	53	74.38802083333357
n409-1	n350	1	0	54	74.1744791666669
n396-1	n345	1	0	71	73.58593750000021
n400-1	n348	1	0	71	74.00390625000023
n401-1	n351	1	0	71	74.38411458333357
n402-1	n355	1	0	71	74.81640625000024
n397-1	n353	1	0	74	74.38802083333357
n438-1	n357	1	0	49	75.22656250000021
n440-1	deletion
n432-1	n361	1	0	58	76.05468750000017
n431-1	n358	1	0	59	75.6210937500002
n433-1	n363	1	0	61	76.45963541666681
n424-1	n356	1	0	64	75.20833333333356
n425-1	n360	1	0	67	76.04557291666684
n418-1	n359	1	0	68	75.6250000000002
n420-1	n364	1	0	71	76.47656250000014
n419-1	n362	1	0	73	76.05729166666684
n441-1	n365	1	0	42	76.86979166666681
n442-1	n367	1	0	54	77.30208333333346
n443-1	n370	1	0	56	77.73046875000013
n444-1	n374	1	0	58	78.14062500000011
n427-1	n368	1	0	61	77.30208333333346
n437-1	n376	1	0	61	78.14583333333344
n436-1	n371	1	0	62	77.7330729166668
n435-1	n369	1	0	64	77.32031250000013
n429-1	n377	1	0	64	78.14973958333344
n428-1	n373	1	0	66	77.73958333333346
n421-1	n366	1	0	70	76.88151041666681
n422-1	n372	1	0	71	77.73828125000013
n423-1	n375	1	0	73	78.14192708333344
n461-1	n386	1	0	54	79.81770833333341
n460-1	n383	1	0	56	79.37500000000009
n459-1	n382	1	0	57	79.00520833333343
n453-1	n378	1	0	59	78.55598958333343
n458-1	deletion
n448-1	n379	1	0	62	78.57031250000009
n449-1	n381	1	0	66	78.99869791666676
n451-1	n385	1	0	69	79.81510416666676
n450-1	n384	1	0	71	79.41015625000009
n445-1	n380	1	0	74	78.57031250000009
n462-1	n388	1	0	53	80.21093750000009
n455-1	n389	1	0	56	80.63802083333343
n457-1	n392	1	0	59	81.4531250000001
n456-1	n390	1	0	61	81.03645833333343
n452-1	n387	1	0	68	80.20442708333341
n447-1	n391	1	0	73	81.06119791666677
n480-1	n394	1	0	54	82.2773437500001
n481-1	n396	1	0	54	82.67447916666676
n482-1	n398	1	0	54	83.08593750000007
n475-1	n393	1	0	57	81.86979166666677
n470-1	n395	1	0	61	82.29036458333343
n472-1	n399	1	0	64	83.09635416666674
n471-1	n397	1	0	66	82.68750000000009
n483-1	n400	1	0	47	83.48567708333339
n484-1	n406	1	0	50	84.31640625000003
n477-1	n402	1	0	54	83.90755208333339
n479-1	n409	1	0	57	84.70442708333337
n478-1	n405	1	0	59	84.29947916666669
n474-1	deletion
n473-1	n401	1	0	62	83.51302083333339
n468-1	n410	1	0	66	84.7174479166667
n467-1	n407	1	0	68	84.31640625000003
n466-1	n404	1	0	69	84.08854166666671
n465-1	n403	1	0	71	83.92838541666671
n501-1	n414	1	0	44	85.53645833333334
n503-1	n416	1	0	47	86.33072916666666
n502-1	n415	1	0	49	85.92317708333333
n495-1	n411	1	0	56	85.09895833333336
n489-1	n413	1	0	59	85.11848958333336
n485-1	n412	1	0	65	85.11328125000003
n504-1	n417	1	0	45	86.74479166666666
n505-1	n426	1	0	47	87.97005208333333
n497-1	n418	1	0	54	87.14322916666664
n498-1	n421	1	0	56	87.33723958333331
n491-1	n420	1	0	57	87.16015624999999
n499-1	n423	1	0	57	87.56510416666666
n492-1	n422	1	0	59	87.35156249999999
n487-1	n419	1	0	61	87.15755208333331
n493-1	n425	1	0	61	87.59375
n494-1	n427	1	0	62	88.00520833333333
n488-1	n424	1	0	66	87.57552083333333
n518-1	n428	1	0	49	88.38671874999999
n515-1	n431	1	0	54	88.82942708333331
n514-1	n429	1	0	56	88.40494791666664
n516-1	n432	1	0	56	89.24739583333331
n512-1	n434	1	0	59	89.65494791666664
n511-1	n430	1	0	61	88.42057291666664
n507-1	n433	1	0	65	89.25911458333331
n519-1	n435	1	0	42	90.11588541666666
n517-1	n438	1	0	54	90.15364583333331
n513-1	n437	1	0	57	90.14453124999999
n520-1	n439	1	0	57	90.57812499999997
n521-1	n440	1	0	57	90.97916666666664
n522-1	n442	1	0	57	91.36328124999997
n508-1	n436	1	0	66	90.13932291666666
n510-1	n441	1	0	81	91.3606770833333
n537-1	n443	1	0	50	91.78515624999997
n538-1	n448	1	0	54	92.5859375
n529-1	n446	1	0	69	92.20703124999999
n530-1	n449	1	0	69	92.59505208333333
n531-1	n450	1	0	69	92.99348958333331
n525-1	n447	1	0	74	92.57552083333333
n523-1	n444	1	0	81	91.79166666666664
n524-1	n445	1	0	81	92.19270833333331
n540-1	n454	1	0	47	93.84374999999999
n534-1	n453	1	0	50	93.84114583333331
n542-1	n459	1	0	50	94.63151041666666
n541-1	n456	1	0	52	94.23697916666666
n536-1	n457	1	0	54	94.62890625
n535-1	n455	1	0	55	94.22916666666666
n532-1	n452	1	0	62	93.43489583333331
n527-1	n458	1	0	71	94.63020833333333
n526-1	n451	1	0	78	93.42838541666664
n564-1	n466	1	0	45	95.8515625
n563-1	n463	1	0	47	95.4140625
n562-1	n460	1	0	49	95.01041666666666
n556-1	n461	1	0	52	95.03776041666666
n558-1	n471	1	0	57	96.63411458333331
n550-1	n465	1	0	64	95.43880208333333
n552-1	n470	1	0	67	96.27994791666666
n551-1	n468	1	0	69	95.88020833333334
n545-1	n467	1	0	73	95.85416666666667
n544-1	n464	1	0	74	95.4296875
n543-1	n462	1	0	76	95.03776041666666
n561-1	n474	1	0	59	97.40885416666663
n560-1	deletion
n555-1	n477	1	0	62	97.84765624999996
n559-1	deletion
n553-1	n472	1	0	66	96.64583333333331
n547-1	n473	1	0	69	97.04687499999997
n549-1	n476	1	0	72	97.81640624999996
n548-1	n475	1	0	74	97.42578124999996
n582-1	n481	1	0	47	98.6510416666666
n584-1	n487	1	0	50	99.49479166666659
n583-1	n485	1	0	52	99.1080729166666
n577-1	n484	1	0	55	99.09895833333327
n576-1	n482	1	0	57	98.66796874999994
n573-1	n483	1	0	64	99.09114583333327
n572-1	n480	1	0	66	98.63671874999994
n571-1	n479	1	0	67	98.26432291666661
n566-1	n478	1	0	71	98.24609374999994
n567-1	n486	1	0	71	99.49218749999991
n587-1	n495	1	0	45	100.70963541666657
n586-1	n492	1	0	47	100.31119791666657
n585-1	n489	1	0	48	99.91015624999991
n579-1	n494	1	0	52	100.32161458333324
n581-1	n498	1	0	55	101.13020833333323
n580-1	n497	1	0	57	100.73697916666657
n574-1	n499	1	0	64	101.13541666666656
n570-1	n496	1	0	72	100.71354166666657
n569-1	n493	1	0	74	100.31380208333324
n568-1	n490	1	0	76	99.91276041666659
n606-1	n506	1	0	47	102.33333333333324
n600-1	n504	1	0	50	102.31510416666657
n599-1	n503	1	0	52	101.94791666666657
n598-1	n500	1	0	54	101.5078124999999
n601-1	n507	1	0	54	102.73177083333324
n593-1	n508	1	0	62	102.73437499999991
n592-1	n505	1	0	66	102.32682291666657
n591-1	n502	1	0	67	101.92057291666657
n590-1	n501	1	0	69	101.52213541666657
n608-1	n514	1	0	50	103.53124999999991
n610-1	n517	1	0	54	104.33593749999991
n604-1	n516	1	0	55	103.96093749999991
n609-1	n520	1	0	55	104.7460937499999
n603-1	n512	1	0	57	103.52083333333324
n602-1	n510	1	0	59	103.14192708333324
n597-1	n518	1	0	62	104.35286458333324
n596-1	n515	1	0	64	103.95052083333324
n595-1	n513	1	0	66	103.52343749999991
n594-1	n511	1	0	67	103.14583333333324
n589-1	n509	1	0	71	103.13281249999991
n627-1	n519	1	0	52	104.72916666666657
n630-1	n527	1	0	52	105.97786458333321
n628-1	n524	1	0	54	105.12369791666656
n629-1	n525	1	0	55	105.52343749999989
n623-1	n523	1	0	57	105.12239583333323
n624-1	n526	1	0	59	105.56249999999989
n619-1	deletion
n618-1	n521	1	0	60	104.7578124999999
n625-1	n529	1	0	64	106.00651041666656
n613-1	n528	1	0	67	105.98958333333321
n612-1	n522	1	0	69	105.11848958333323
n632-1	n532	1	0	45	106.79036458333319
n631-1	n531	1	0	48	106.4036458333332
n634-1	n539	1	0	48	107.62630208333317
n633-1	n537	1	0	50	107.22395833333317
n626-1	n530	1	0	57	106.40234374999987
n621-1	n538	1	0	62	107.27864583333317
n616-1	n535	1	0	64	107.04036458333317
n620-1	deletion
n615-1	n533	1	0	66	106.82421874999986
n617-1	n536	1	0	66	107.22265624999984
n655-1	n541	1	0	47	108.07031249999983
n656-1	n543	1	0	50	108.46744791666649
n658-1	n548	1	0	54	109.28645833333312
n649-1	n542	1	0	55	108.07031249999983
n657-1	n545	1	0	55	108.89713541666646
n650-1	n544	1	0	62	108.47526041666649
n651-1	n546	1	0	62	108.89973958333313
n652-1	n549	1	0	62	109.29557291666644
n635-1	n540	1	0	67	108.06640624999983
n645-1	n547	1	0	71	109.28515624999979
n659-1	n550	1	0	52	109.67187499999976
n653-1	n551	1	0	55	109.67578124999976
n654-1	n557	1	0	59	110.50781249999973
n648-1	n555	1	0	64	110.49609374999973
n646-1	n552	1	0	71	109.67838541666643
n647-1	n553	1	0	71	110.07031249999974
n639-1	n554	1	0	79	110.07552083333307
n640-1	n556	1	0	79	110.49999999999973
n641-1	n558	1	0	79	110.89713541666639
n679-1	n566	1	0	45	112.540364583333
n678-1	n563	1	0	49	112.14843749999969
n677-1	n561	1	0	50	111.70833333333303
n672-1	n562	1	0	52	111.72526041666636
n674-1	n568	1	0	55	112.56249999999967
n673-1	n564	1	0	57	112.14973958333302
n667-1	n567	1	0	61	112.55468749999967
n666-1	n560	1	0	67	111.30859374999972
n660-1	n559	1	0	73	111.30208333333304
n661-1	n565	1	0	76	112.15234374999969
n683-1	n579	1	0	45	114.22005208333297
n682-1	n575	1	0	47	113.79427083333299
n681-1	n574	1	0	48	113.384114583333
n680-1	n569	1	0	50	112.97656249999967
n675-1	n571	1	0	54	112.98828124999967
n670-1	n577	1	0	62	113.82031249999966
n669-1	n573	1	0	64	113.38281249999967
n668-1	n570	1	0	66	112.981770833333
n663-1	n572	1	0	69	113.37760416666634
n665-1	n578	1	0	72	114.2174479166663
n664-1	n576	1	0	74	113.80208333333299
n702-1	n580	1	0	43	114.6197916666663
n703-1	n583	1	0	44	115.45833333333296
n696-1	n582	1	0	47	115.05468749999963
n698-1	n585	1	0	50	115.8502604166663
n697-1	n584	1	0	52	115.46093749999963
n691-1	n586	1	0	59	115.8658854166663
n684-1	n581	1	0	71	114.62239583333297
n704-1	n588	1	0	45	116.24739583333294
n699-1	n587	1	0	49	116.24088541666627
n700-1	n591	1	0	50	116.6757812499996
n701-1	n595	1	0	52	117.12369791666627
n694-1	n594	1	0	61	117.10416666666627
n693-1	n592	1	0	62	116.69010416666626
n692-1	n589	1	0	64	116.27213541666627
n686-1	n590	1	0	64	116.66666666666627
n688-1	n597	1	0	67	117.51041666666627
n687-1	n593	1	0	69	117.1015624999996
n722-1	n598	1	0	46	117.91276041666625
n717-1	n600	1	0	49	118.3372395833329
n719-1	n603	1	0	52	119.17187499999955
n718-1	n601	1	0	54	118.75390624999955
n712-1	n604	1	0	61	119.18229166666622
n705-1	n599	1	0	66	117.9309895833329
n706-1	n602	1	0	73	118.76302083333287
n723-1	n605	1	0	47	119.57682291666622
n720-1	n606	1	0	50	119.58854166666622
n721-1	n613	1	0	54	120.82161458333289
n715-1	n611	1	0	62	120.45182291666622
n714-1	n609	1	0	64	120.03255208333289
n713-1	n607	1	0	66	119.59895833333289
n708-1	n608	1	0	66	120.02994791666622
n710-1	n612	1	0	69	120.81640624999956
n709-1	n610	1	0	71	120.43619791666622
n737-1	n615	1	0	47	121.23046874999956
n739-1	n621	1	0	50	122.46484374999952
n738-1	n618	1	0	52	122.03124999999953
n734-1	n619	1	0	55	122.0494791666662
n733-1	n617	1	0	57	121.63671874999956
n732-1	n616	1	0	59	121.23697916666623
n728-1	n620	1	0	59	122.45963541666619
n724-1	n614	1	0	67	121.21614583333289
n740-1	n622	1	0	49	122.86328124999952
n741-1	n624	1	0	52	123.28906249999952
n743-1	n629	1	0	55	124.11458333333285
n742-1	n627	1	0	57	123.71744791666619
n731-1	n626	1	0	61	123.68749999999952
n730-1	n625	1	0	62	123.29166666666619
n729-1	n623	1	0	64	122.88541666666617
n726-1	n628	1	0	64	124.10937499999952
n760-1	n631	1	0	54	124.52083333333285
n761-1	n632	1	0	57	124.92057291666619
n753-1	n634	1	0	61	124.94791666666619
n763-1	n639	1	0	61	125.76041666666616
n762-1	n636	1	0	62	125.31901041666617
n755-1	n637	1	0	64	125.75651041666616
n746-1	n635	1	0	66	125.31510416666617
n754-1	deletion
n745-1	n633	1	0	67	124.92187499999952
n744-1	n630	1	0	69	124.51562499999952
n747-1	n638	1	0	69	125.75651041666616
n767-1	n648	1	0	54	127.39322916666613
