xml_id	midi_id	track	channel	pitch	onset
n67-1	n65	1	0	74	11.712239583333337
n70-1	n70	1	0	74	12.149739583333337
n72-1	n73	1	0	74	12.44791666666667
n68-1	n67	1	0	76	11.852864583333336
n71-1	n72	1	0	76	12.317708333333337
n69-1	n68	1	0	78	12.009114583333336
n89-1	n80	1	0	69	13.226562500000007
n81-1	n74	1	0	71	12.605468750000004
n73-1	n75	1	0	76	12.622395833333337
n76-1	n78	1	0	76	13.065104166666673
n74-1	n76	1	0	78	12.768229166666671
n83-1	n79	1	0	78	13.225260416666673
n75-1	n77	1	0	79	12.92317708333334
n94-1	n89	1	0	64	14.136718750000007
n93-1	n87	1	0	66	13.977864583333341
n92-1	n86	1	0	67	13.859375000000007
n91-1	n83	1	0	69	13.697916666666673
n90-1	n82	1	0	71	13.56380208333334
n87-1	n88	1	0	74	13.988281250000007
n86-1	n85	1	0	76	13.848958333333341
n85-1	n84	1	0	78	13.709635416666673
n84-1	n81	1	0	79	13.562500000000005
n88-1	n90	1	0	79	14.144531250000007
n112-1	n95	1	0	61	15.067708333333337
n98-1	n94	1	0	62	14.901041666666671
n97-1	n93	1	0	64	14.781250000000005
n96-1	n92	1	0	66	14.61458333333334
n95-1	n91	1	0	67	14.47395833333334
n101-1	n96	1	0	78	15.226562500000004
n115-1	n104	1	0	64	15.998697916666673
n114-1	n101	1	0	66	15.704427083333337
n113-1	n98	1	0	67	15.38932291666667
n106-1	n103	1	0	73	15.976562500000005
n104-1	n100	1	0	74	15.679687500000004
n102-1	n97	1	0	76	15.38151041666667
n103-1	n99	1	0	79	15.520833333333337
n105-1	n102	1	0	79	15.826822916666671
n107-1	n105	1	0	79	16.12760416666667
n117-1	n110	1	0	61	16.589843750000004
n116-1	n107	1	0	62	16.28645833333334
n125-1	n113	1	0	62	16.906250000000004
n126-1	n114	1	0	64	17.039062500000004
n110-1	n109	1	0	69	16.587239583333336
n108-1	n106	1	0	71	16.28385416666667
n119-1	n112	1	0	78	16.886718750000004
n109-1	n108	1	0	79	16.433593750000004
n111-1	n111	1	0	79	16.731770833333336
n128-1	n117	1	0	62	17.341145833333336
n130-1	n120	1	0	62	17.658854166666668
n132-1	n123	1	0	62	17.968750000000004
n127-1	n116	1	0	66	17.203125000000004
n129-1	n119	1	0	67	17.51171875
n131-1	n122	1	0	69	17.820312500000004
n120-1	n115	1	0	74	17.19401041666667
n121-1	n118	1	0	76	17.486979166666668
n122-1	n121	1	0	78	17.805989583333336
n146-1	n130	1	0	55	18.744791666666664
n134-1	n126	1	0	62	18.246093750000004
n136-1	n129	1	0	62	18.544270833333332
n133-1	n124	1	0	71	18.105468750000004
n144-1	n131	1	0	71	18.746093749999996
n135-1	n127	1	0	72	18.40234375
n123-1	n125	1	0	79	18.109375000000004
n124-1	n128	1	0	81	18.416666666666668
n149-1	n136	1	0	54	19.35807291666666
n148-1	n134	1	0	55	19.21223958333333
n150-1	n137	1	0	55	19.501302083333325
n147-1	n132	1	0	57	19.07161458333333
n151-1	n139	1	0	57	19.683593749999993
n145-1	n138	1	0	72	19.677083333333325
n139-1	n133	1	0	74	19.074218749999996
n140-1	n135	1	0	79	19.355468749999993
n154-1	n143	1	0	55	20.302083333333325
n153-1	n142	1	0	57	20.15494791666666
n155-1	n145	1	0	57	20.429687499999993
n152-1	n140	1	0	59	20.007812499999993
n169-1	n147	1	0	59	20.609374999999993
n156-1	n146	1	0	74	20.595052083333325
n143-1	n144	1	0	76	20.307291666666657
n142-1	n141	1	0	78	20.02213541666666
n172-1	n154	1	0	50	21.55468749999999
n171-1	n153	1	0	55	21.24348958333332
n170-1	n148	1	0	57	20.911458333333325
n162-1	n150	1	0	66	20.932291666666657
n163-1	n152	1	0	67	21.24218749999999
n159-1	n155	1	0	69	21.56770833333332
n158-1	n151	1	0	71	21.23437499999999
n157-1	n149	1	0	72	20.927083333333325
n192-1	n161	1	0	59	22.514322916666657
n173-1	n156	1	0	60	21.91145833333332
n165-1	n157	1	0	66	21.91406249999999
n168-1	n160	1	0	66	22.35286458333332
n181-1	n163	1	0	66	22.664062499999993
n166-1	n158	1	0	67	22.061197916666654
n180-1	n162	1	0	67	22.514322916666657
n167-1	n159	1	0	69	22.20833333333332
n195-1	n171	1	0	54	23.42968749999999
n194-1	n167	1	0	55	23.12239583333333
n193-1	n165	1	0	57	22.832031249999993
n182-1	n164	1	0	67	22.825520833333325
n185-1	n170	1	0	67	23.268229166666657
n187-1	n173	1	0	67	23.571614583333318
n183-1	n166	1	0	69	22.960937499999993
n186-1	n172	1	0	69	23.43489583333332
n184-1	n168	1	0	71	23.124999999999996
n176-1	n169	1	0	74	23.128906249999996
n210-1	n182	1	0	62	24.37109374999998
n196-1	n174	1	0	64	23.746093749999986
n188-1	n176	1	0	69	23.76041666666665
n191-1	n180	1	0	69	24.19270833333331
n189-1	n177	1	0	71	23.889322916666647
n204-1	n181	1	0	71	24.36458333333331
n178-1	n175	1	0	72	23.747395833333318
n190-1	n179	1	0	72	24.05208333333331
n179-1	n178	1	0	81	24.04427083333331
n215-1	n193	1	0	57	25.286458333333314
n214-1	n191	1	0	59	25.114583333333314
n213-1	n189	1	0	60	24.992187499999982
n212-1	n186	1	0	62	24.828124999999986
n211-1	n183	1	0	64	24.696614583333318
n208-1	n190	1	0	67	25.110677083333314
n207-1	n188	1	0	69	24.984374999999982
n206-1	n187	1	0	71	24.829427083333318
n205-1	n185	1	0	72	24.707031249999982
n209-1	n192	1	0	72	25.277343749999982
n198-1	n184	1	0	79	24.69791666666665
n233-1	n202	1	0	54	26.191406249999975
n219-1	n201	1	0	55	26.050781249999975
n218-1	n199	1	0	57	25.92317708333331
n217-1	n197	1	0	59	25.770833333333314
n216-1	n195	1	0	60	25.62499999999998
n222-1	n204	1	0	71	26.360677083333307
n220-1	n203	1	0	74	26.226562499999975
n203-1	n200	1	0	76	26.035156249999975
n202-1	n198	1	0	78	25.91536458333331
n201-1	n196	1	0	79	25.76171874999998
n200-1	n194	1	0	81	25.62239583333331
n235-1	n211	1	0	50	27.140624999999975
n234-1	n208	1	0	52	26.83593749999997
n236-1	n212	1	0	52	27.27734374999998
n227-1	n210	1	0	66	27.132812499999975
n225-1	n207	1	0	67	26.83203124999997
n223-1	n205	1	0	69	26.49999999999997
n224-1	n206	1	0	72	26.682291666666636
n226-1	n209	1	0	72	26.973958333333307
n228-1	n213	1	0	72	27.283854166666647
n253-1	n223	1	0	43	28.04817708333331
n240-1	n221	1	0	45	27.872395833333314
n254-1	n224	1	0	45	28.195312499999975
n239-1	n219	1	0	47	27.731770833333314
n238-1	n216	1	0	48	27.575520833333314
n237-1	n215	1	0	50	27.436197916666647
n231-1	n218	1	0	62	27.730468749999982
n229-1	n214	1	0	64	27.432291666666647
n247-1	n222	1	0	71	28.02734374999998
n230-1	n217	1	0	72	27.578124999999982
n232-1	n220	1	0	72	27.868489583333314
n256-1	n228	1	0	43	28.493489583333307
n258-1	n232	1	0	43	28.80468749999997
n260-1	n236	1	0	43	29.113281249999968
n255-1	n227	1	0	47	28.35156249999997
n257-1	n230	1	0	48	28.669270833333307
n259-1	n233	1	0	50	28.971354166666636
n250-1	n235	1	0	62	28.985677083333304
n249-1	n231	1	0	64	28.67057291666664
n248-1	n225	1	0	65	28.34244791666664
n244-1	n234	1	0	71	28.973958333333304
n243-1	n229	1	0	72	28.661458333333307
n242-1	n226	1	0	74	28.34374999999997
n262-1	n240	1	0	43	29.421874999999964
n264-1	n244	1	0	43	29.742187499999964
n279-1	n248	1	0	50	30.074218749999957
n261-1	n237	1	0	52	29.2825520833333
n278-1	n246	1	0	52	29.93749999999996
n263-1	n241	1	0	53	29.59635416666663
n252-1	n243	1	0	59	29.61588541666663
n251-1	n239	1	0	60	29.3020833333333
n246-1	n242	1	0	67	29.606770833333297
n245-1	n238	1	0	69	29.2903645833333
n265-1	n245	1	0	72	29.93619791666663
n266-1	n247	1	0	74	30.065104166666625
n284-1	n256	1	0	45	30.894531249999957
n282-1	n252	1	0	47	30.553385416666625
n280-1	n249	1	0	48	30.229166666666625
n281-1	n251	1	0	52	30.363281249999957
n283-1	n254	1	0	52	30.71354166666662
n285-1	n257	1	0	52	31.027343749999957
n277-1	n255	1	0	66	30.890624999999957
n276-1	n253	1	0	67	30.554687499999957
n269-1	n258	1	0	74	31.037760416666625
n267-1	n250	1	0	76	30.230468749999957
n288-1	n263	1	0	42	31.507812499999954
n286-1	n259	1	0	43	31.20052083333329
n303-1	n269	1	0	48	31.957031249999954
n302-1	n267	1	0	50	31.824218749999954
n287-1	n261	1	0	52	31.328124999999954
n289-1	n265	1	0	52	31.661458333333286
n272-1	n264	1	0	69	31.515624999999954
n271-1	n262	1	0	71	31.351562499999954
n290-1	n268	1	0	71	31.825520833333286
n270-1	n260	1	0	72	31.20052083333329
n273-1	n266	1	0	72	31.674479166666618
n291-1	n270	1	0	72	31.964843749999954
n308-1	n278	1	0	43	32.77604166666663
n306-1	n275	1	0	45	32.44661458333329
n304-1	n271	1	0	47	32.11588541666662
n305-1	n273	1	0	50	32.26302083333329
n307-1	n276	1	0	50	32.57161458333329
n309-1	n279	1	0	50	32.91276041666663
n301-1	n277	1	0	64	32.76562499999996
n300-1	n274	1	0	66	32.43880208333329
n294-1	n280	1	0	72	32.91536458333329
n292-1	n272	1	0	74	32.12499999999996
n312-1	n286	1	0	40	33.39322916666663
n310-1	n282	1	0	42	33.09114583333329
n327-1	n291	1	0	47	33.85546874999996
n326-1	n289	1	0	48	33.71484374999996
n311-1	n284	1	0	50	33.23567708333329
n313-1	n288	1	0	50	33.54166666666663
n297-1	n285	1	0	67	33.38932291666663
n296-1	n283	1	0	69	33.22916666666663
n314-1	n290	1	0	69	33.71484374999996
n295-1	n281	1	0	71	33.07812499999996
n298-1	n287	1	0	71	33.53645833333329
n315-1	n292	1	0	71	33.86067708333329
n332-1	n300	1	0	42	34.671874999999964
n330-1	n296	1	0	43	34.32812499999997
n328-1	n293	1	0	45	34.00651041666663
n329-1	n295	1	0	48	34.154947916666636
n331-1	n298	1	0	48	34.475260416666636
n333-1	n301	1	0	48	34.8138020833333
n325-1	n299	1	0	62	34.660156249999964
n324-1	n297	1	0	64	34.330729166666636
n318-1	n302	1	0	71	34.8294270833333
n316-1	n294	1	0	72	34.015624999999964
n336-1	n308	1	0	38	35.28515624999996
n334-1	n304	1	0	40	34.9817708333333
n354-1	n311	1	0	47	35.59505208333329
n335-1	n306	1	0	48	35.13151041666663
n337-1	n309	1	0	48	35.423177083333286
n321-1	n307	1	0	66	35.27473958333329
n320-1	n305	1	0	67	35.1263020833333
n338-1	n313	1	0	67	35.60677083333329
n319-1	n303	1	0	69	34.972656249999964
n322-1	n310	1	0	69	35.427083333333286
n339-1	n314	1	0	69	35.75130208333329
n356-1	n320	1	0	43	36.23437499999996
n355-1	n316	1	0	45	35.93098958333329
n357-1	n322	1	0	45	36.53255208333329
n345-1	n317	1	0	60	35.93489583333329
n349-1	n323	1	0	60	36.53385416666663
n346-1	n318	1	0	62	36.07161458333329
n348-1	n321	1	0	62	36.36197916666663
n347-1	n319	1	0	64	36.22395833333329
n340-1	n315	1	0	71	35.91666666666663
n359-1	n330	1	0	42	37.17838541666663
n358-1	n326	1	0	43	36.8723958333333
n375-1	n333	1	0	43	37.49479166666663
n376-1	n335	1	0	55	37.65494791666662
n350-1	n325	1	0	59	36.8684895833333
n370-1	n332	1	0	59	37.492187499999964
n351-1	n327	1	0	60	37.00130208333329
n353-1	n331	1	0	60	37.31119791666663
n352-1	n329	1	0	62	37.17447916666663
n342-1	n324	1	0	64	36.8645833333333
n361-1	n334	1	0	67	37.64713541666663
n343-1	n328	1	0	69	37.16536458333329
n379-1	n340	1	0	50	38.135416666666615
n378-1	n339	1	0	52	37.95312499999994
n381-1	n346	1	0	52	38.45703124999995
n377-1	n337	1	0	53	37.819010416666615
n380-1	n343	1	0	53	38.27734374999995
n382-1	n347	1	0	53	38.59765624999995
n371-1	n338	1	0	60	37.826822916666615
n372-1	n342	1	0	62	38.14062499999995
n373-1	n345	1	0	67	38.44921874999995
n362-1	n336	1	0	69	37.81249999999995
n363-1	n341	1	0	71	38.135416666666615
n364-1	n344	1	0	72	38.44531249999995
n365-1	n348	1	0	74	38.602864583333286
n385-1	n355	1	0	48	39.08593749999997
n384-1	n353	1	0	50	38.9270833333333
n408-1	n360	1	0	50	39.403645833333314
n383-1	n351	1	0	52	38.79427083333329
n386-1	n357	1	0	52	39.23697916666664
n409-1	n363	1	0	52	39.548177083333314
n374-1	n350	1	0	57	38.78124999999996
n397-1	n359	1	0	59	39.39453124999998
n387-1	n358	1	0	66	39.37760416666664
n403-1	n362	1	0	66	39.51041666666665
n405-1	deletion
n369-1	n356	1	0	67	39.23177083333331
n402-1	n361	1	0	67	39.430989583333314
n404-1	deletion
n368-1	n354	1	0	69	39.07812499999997
n367-1	n352	1	0	71	38.917968749999964
n366-1	n349	1	0	72	38.770833333333286
n412-1	n369	1	0	47	40.03645833333331
n411-1	n367	1	0	48	39.86979166666664
n414-1	n374	1	0	48	40.36328124999997
n410-1	n365	1	0	50	39.731770833333314
n413-1	n372	1	0	50	40.18098958333331
n415-1	n376	1	0	50	40.51562499999997
n398-1	n364	1	0	60	39.72265624999998
n399-1	n370	1	0	62	40.03776041666664
n388-1	n366	1	0	64	39.85156249999998
n400-1	n373	1	0	64	40.36067708333331
n389-1	n368	1	0	66	39.94661458333331
n407-1	deletion
n390-1	n371	1	0	67	40.03776041666664
n406-1	deletion
n392-1	n375	1	0	71	40.502604166666636
n418-1	n383	1	0	45	40.985677083333314
n417-1	n381	1	0	47	40.83463541666664
n431-1	n388	1	0	47	41.305989583333314
n416-1	n379	1	0	48	40.694010416666636
n419-1	n384	1	0	48	41.12760416666665
n432-1	n389	1	0	48	41.438802083333314
n401-1	n377	1	0	54	40.68359374999997
n421-1	n386	1	0	55	41.285156249999986
n420-1	n387	1	0	62	41.29947916666665
n396-1	n385	1	0	64	41.140624999999986
n395-1	n382	1	0	66	40.981770833333314
n394-1	n380	1	0	67	40.82031249999997
n393-1	n378	1	0	69	40.690104166666636
n435-1	n395	1	0	43	41.940104166666664
n434-1	n393	1	0	45	41.77864583333333
n436-1	n397	1	0	45	42.08333333333333
n433-1	n391	1	0	47	41.62239583333332
n437-1	n399	1	0	47	42.22395833333332
n438-1	n400	1	0	49	42.36588541666665
n422-1	n390	1	0	55	41.609374999999986
n423-1	n392	1	0	57	41.75911458333333
n424-1	n394	1	0	59	41.912760416666664
n425-1	n396	1	0	61	42.05208333333333
n426-1	n398	1	0	62	42.22135416666666
n439-1	n401	1	0	50	42.54166666666665
n440-1	n404	1	0	52	42.696614583333314
n441-1	n405	1	0	54	42.848958333333314
n459-1	n410	1	0	54	43.15885416666665
n442-1	n407	1	0	55	42.985677083333314
n427-1	n402	1	0	59	42.544270833333314
n428-1	n403	1	0	61	42.69531249999998
n429-1	n406	1	0	62	42.852864583333314
n430-1	n408	1	0	64	42.98697916666665
n453-1	n409	1	0	66	43.15494791666665
n443-1	n411	1	0	69	43.15885416666665
n461-1	n416	1	0	47	43.804687499999986
n462-1	n420	1	0	52	44.11588541666666
n460-1	n413	1	0	59	43.499999999999986
n455-1	n418	1	0	63	43.808593749999986
n454-1	n414	1	0	64	43.507812499999986
n456-1	n422	1	0	64	44.12890624999999
n444-1	n412	1	0	67	43.49348958333332
n448-1	n421	1	0	67	44.11718749999999
n445-1	n415	1	0	69	43.632812499999986
n447-1	n419	1	0	69	43.95833333333332
n446-1	n417	1	0	71	43.80729166666665
n464-1	n428	1	0	45	44.75911458333333
n486-1	n432	1	0	50	45.06640625
n463-1	n423	1	0	57	44.44270833333333
n458-1	n429	1	0	61	44.76171874999999
n457-1	n424	1	0	62	44.444010416666664
n475-1	n433	1	0	62	45.067708333333336
n449-1	n425	1	0	66	44.451822916666664
n465-1	n431	1	0	66	45.061197916666664
n450-1	n426	1	0	67	44.57161458333333
n452-1	n430	1	0	67	44.88151041666666
n451-1	n427	1	0	69	44.744791666666664
n487-1	n434	1	0	52	45.375
n488-1	n440	1	0	54	45.72526041666667
n478-1	n439	1	0	57	45.71875000000001
n477-1	n437	1	0	59	45.52734375000001
n480-1	n443	1	0	59	46.01822916666667
n479-1	n441	1	0	60	45.86328125000001
n481-1	n444	1	0	60	46.15885416666667
n476-1	n436	1	0	61	45.395833333333336
n466-1	n435	1	0	67	45.384114583333336
n467-1	n438	1	0	69	45.70833333333334
n468-1	n442	1	0	74	46.01171875000001
n491-1	n452	1	0	49	46.67317708333335
n514-1	n456	1	0	50	46.99088541666668
n490-1	n447	1	0	55	46.35807291666668
n484-1	n451	1	0	55	46.66927083333335
n483-1	n450	1	0	57	46.476562500000014
n502-1	n455	1	0	57	46.988281250000014
n482-1	n446	1	0	59	46.33723958333334
n485-1	n453	1	0	59	46.81380208333335
n503-1	n457	1	0	59	47.13411458333334
n469-1	n445	1	0	64	46.32161458333334
n471-1	n449	1	0	64	46.449218750000014
n473-1	deletion
n470-1	n448	1	0	66	46.37890625000001
n492-1	n454	1	0	66	46.984375000000014
n472-1	deletion
n506-1	n461	1	0	54	47.61848958333334
n505-1	n460	1	0	55	47.445312500000014
n508-1	n465	1	0	55	47.94401041666668
n504-1	n459	1	0	57	47.30989583333334
n507-1	n463	1	0	57	47.77604166666668
n509-1	n466	1	0	57	48.07812500000002
n493-1	n458	1	0	67	47.30338541666668
n494-1	n462	1	0	69	47.62109375000001
n495-1	n464	1	0	71	47.941406250000014
n512-1	n472	1	0	52	48.51562500000002
n511-1	n470	1	0	54	48.34765625000003
n529-1	n474	1	0	54	48.850260416666686
n510-1	n467	1	0	55	48.24348958333336
n513-1	n473	1	0	55	48.67317708333335
n530-1	n476	1	0	55	48.98437500000002
n496-1	n468	1	0	61	48.25000000000003
n498-1	n471	1	0	61	48.38932291666669
n500-1	deletion
n497-1	n469	1	0	62	48.31250000000003
n519-1	n475	1	0	62	48.86458333333335
n499-1	deletion
n533-1	n482	1	0	50	49.48177083333336
n532-1	n479	1	0	52	49.29166666666669
n534-1	n484	1	0	52	49.61328125000002
n531-1	n477	1	0	54	49.15364583333336
n535-1	n485	1	0	54	49.76953125000002
n536-1	n487	1	0	55	49.91927083333335
n520-1	n478	1	0	62	49.18098958333336
n521-1	n480	1	0	64	49.31901041666669
n522-1	n481	1	0	66	49.46354166666669
n523-1	n483	1	0	67	49.60286458333336
n524-1	n486	1	0	69	49.78515625000002
n550-1	n497	1	0	50	50.713541666666686
n544-1	n496	1	0	54	50.71223958333335
n537-1	n488	1	0	57	50.09505208333334
n538-1	n490	1	0	59	50.24869791666668
n539-1	n492	1	0	60	50.402343750000014
n540-1	n494	1	0	62	50.526041666666686
n525-1	n489	1	0	66	50.11067708333334
n526-1	n491	1	0	67	50.24869791666668
n527-1	n493	1	0	69	50.40364583333335
n528-1	n495	1	0	71	50.537760416666686
n541-1	n498	1	0	72	50.713541666666686
n551-1	n499	1	0	48	51.046875000000014
n555-1	n506	1	0	48	51.67578125000001
n552-1	n501	1	0	50	51.19401041666668
n554-1	n505	1	0	50	51.48958333333334
n553-1	n502	1	0	52	51.35416666666668
n546-1	n504	1	0	67	51.36979166666668
n545-1	n500	1	0	69	51.05729166666668
n543-1	n507	1	0	69	51.67968750000001
n542-1	n503	1	0	71	51.36197916666668
n556-1	n508	1	0	47	52.02473958333334
n577-1	n514	1	0	47	52.631510416666686
n557-1	n510	1	0	48	52.167968750000014
n559-1	n513	1	0	48	52.459635416666686
n558-1	n511	1	0	50	52.326822916666686
n549-1	n512	1	0	66	52.334635416666686
n548-1	n509	1	0	67	52.02604166666668
n572-1	n515	1	0	67	52.658854166666686
n560-1	deletion
n561-1	n516	1	0	79	52.81770833333335
n578-1	n517	1	0	48	52.96614583333335
n579-1	n520	1	0	50	53.26953125000002
n580-1	n523	1	0	55	53.59375000000003
n564-1	n521	1	0	74	53.28255208333336
n563-1	n519	1	0	76	53.111979166666686
n566-1	n524	1	0	76	53.59765625000003
n562-1	n518	1	0	78	52.979166666666686
n565-1	n522	1	0	78	53.42057291666669
n567-1	n525	1	0	78	53.76302083333336
n581-1	n526	1	0	45	53.93098958333336
n594-1	n532	1	0	47	54.54296875000002
n570-1	n529	1	0	72	54.23958333333336
n569-1	n528	1	0	74	54.08593750000003
n582-1	n531	1	0	74	54.533854166666686
n568-1	n527	1	0	76	53.93098958333336
n571-1	n530	1	0	76	54.381510416666686
n583-1	n533	1	0	76	54.70703125000002
n595-1	n535	1	0	48	54.87109375000002
n596-1	n538	1	0	50	55.171875000000014
n597-1	n541	1	0	52	55.48437500000002
n586-1	n537	1	0	71	55.15755208333335
n585-1	n536	1	0	72	55.00000000000002
n588-1	n540	1	0	72	55.46484375000002
n584-1	n534	1	0	74	54.865885416666686
n587-1	n539	1	0	74	55.287760416666686
n589-1	n542	1	0	74	55.62630208333336
n598-1	n544	1	0	42	55.81640625000002
n613-1	n548	1	0	43	56.42317708333335
n614-1	n551	1	0	45	56.57552083333335
n592-1	n546	1	0	69	56.11067708333336
n600-1	n550	1	0	69	56.572916666666686
n591-1	n545	1	0	71	55.95312500000002
n599-1	n549	1	0	71	56.42708333333335
n590-1	n543	1	0	72	55.80989583333336
n593-1	n547	1	0	72	56.25390625000002
n617-1	n560	1	0	45	57.523437500000014
n615-1	n552	1	0	47	56.738281250000014
n612-1	n559	1	0	61	57.38411458333335
n611-1	n556	1	0	62	57.06250000000002
n605-1	n558	1	0	64	57.381510416666686
n603-1	n555	1	0	66	57.053385416666686
n601-1	n553	1	0	67	56.74479166666668
n602-1	n554	1	0	71	56.88802083333335
n604-1	n557	1	0	71	57.209635416666686
n606-1	n561	1	0	71	57.55598958333335
n620-1	n566	1	0	40	57.994791666666686
n619-1	n564	1	0	42	57.83203125000002
n636-1	n570	1	0	42	58.30989583333335
n618-1	n562	1	0	43	57.68750000000002
n621-1	n568	1	0	43	58.14583333333335
n637-1	n572	1	0	43	58.45833333333336
n609-1	n567	1	0	61	58.00390625000002
n607-1	n563	1	0	62	57.709635416666686
n623-1	n573	1	0	67	58.46744791666669
n622-1	n571	1	0	69	58.311197916666686
n608-1	n565	1	0	71	57.86328125000002
n610-1	n569	1	0	71	58.14973958333335
n640-1	n583	1	0	43	59.43750000000003
n638-1	n574	1	0	45	58.62369791666669
n635-1	n580	1	0	59	59.29296875000002
n634-1	n578	1	0	61	58.97786458333336
n628-1	n581	1	0	62	59.29296875000002
n626-1	n577	1	0	64	58.97265625000003
n624-1	n575	1	0	66	58.62500000000003
n625-1	n576	1	0	69	58.80338541666669
n627-1	n579	1	0	69	59.13020833333335
n629-1	n582	1	0	69	59.43619791666669
n643-1	n588	1	0	38	59.91796875000003
n642-1	n586	1	0	40	59.74088541666669
n659-1	n593	1	0	40	60.22526041666669
n641-1	n585	1	0	42	59.60026041666669
n644-1	n590	1	0	42	60.05338541666669
n660-1	n594	1	0	42	60.364583333333364
n632-1	n589	1	0	59	59.92187500000003
n630-1	n584	1	0	61	59.59765625000003
n646-1	n595	1	0	66	60.37890625000003
n645-1	n592	1	0	67	60.22135416666669
n631-1	n587	1	0	69	59.75390625000003
n633-1	n591	1	0	69	60.05729166666669
n663-1	n604	1	0	42	61.32552083333337
n661-1	n596	1	0	43	60.531250000000036
n658-1	n603	1	0	57	61.19010416666671
n657-1	n600	1	0	59	60.8697916666667
n651-1	n602	1	0	61	61.175781250000036
n649-1	n599	1	0	62	60.8658854166667
n647-1	n597	1	0	64	60.539062500000036
n648-1	n598	1	0	67	60.6901041666667
n650-1	n601	1	0	67	61.00520833333337
n652-1	n605	1	0	67	61.332031250000036
n666-1	deletion
n665-1	n608	1	0	38	61.64973958333338
n680-1	n615	1	0	38	62.114583333333385
n664-1	n607	1	0	40	61.49218750000004
n667-1	n613	1	0	40	61.966145833333385
n681-1	n617	1	0	40	62.27343750000005
n655-1	n611	1	0	57	61.82291666666672
n653-1	n606	1	0	59	61.49088541666671
n668-1	n614	1	0	66	62.10416666666672
n654-1	n609	1	0	67	61.666666666666714
n656-1	n612	1	0	67	61.95703125000005
n669-1	n616	1	0	74	62.26171875000005
n683-1	n620	1	0	38	62.55859375000004
n685-1	n624	1	0	38	62.86848958333338
n687-1	n629	1	0	38	63.20052083333338
n682-1	n619	1	0	42	62.424479166666714
n684-1	n623	1	0	43	62.75000000000004
n686-1	n626	1	0	45	63.04557291666671
n675-1	n628	1	0	64	63.19531250000004
n674-1	n627	1	0	66	63.04687500000004
n673-1	n625	1	0	67	62.89192708333338
n672-1	n622	1	0	69	62.73958333333338
n671-1	n621	1	0	71	62.57031250000004
n670-1	n618	1	0	72	62.42187500000005
n689-1	n632	1	0	38	63.50520833333338
n691-1	n636	1	0	38	63.81640625000005
n688-1	n631	1	0	47	63.369791666666714
