onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
24.90625,0.246875,82,78,1,0,n181,24.485416,25.0
24.925,0.22083333,68,63,1,0,n182,24.485416,25.0
25.13125,0.26770833,70,69,1,0,n183,24.485416,25.0
25.3625,0.51458335,82,72,1,0,n184,24.485416,25.0
25.370832,0.072916664,64,68,1,0,n185,25.366667,26.0
25.609375,0.26770833,61,62,1,0,n186,25.366667,26.0
25.816668,0.31354168,76,78,1,0,n187,25.366667,26.0
25.841667,0.17083333,67,56,1,0,n188,25.366667,26.0
25.855207,0.21145834,60,56,1,0,n189,25.366667,26.0
26.044792,0.27604166,58,62,1,0,n190,25.366667,26.0
26.276041,2.0479167,77,74,1,0,n191,25.366667,26.0
26.30625,0.34375,60,40,1,0,n192,26.296528,27.0
26.307291,0.23020834,56,49,1,0,n193,26.296528,27.0
26.519793,0.26979166,55,61,1,0,n194,26.296528,27.0
26.733334,0.2125,72,78,1,0,n195,26.296528,27.0
26.747917,0.2,53,60,1,0,n196,26.296528,27.0
26.964582,0.30104166,56,55,1,0,n197,26.296528,27.0
27.208334,0.259375,70,67,1,0,n198,26.296528,27.0
27.209375,0.23125,49,71,1,0,n199,27.208855,28.0
27.45,0.23645833,72,73,1,0,n200,27.208855,28.0
27.667707,0.215625,73,68,1,0,n201,27.208855,28.0
27.682291,0.221875,46,76,1,0,n202,27.208855,28.0
27.878124,0.2875,70,72,1,0,n203,27.208855,28.0
28.120832,1.040625,76,71,1,0,n204,27.208855,28.0
28.132292,0.21770833,48,70,1,0,n205,27.208855,28.0
28.155209,0.190625,67,60,1,0,n206,28.13611,29.0
28.346874,0.28541666,73,77,1,0,n207,28.13611,29.0
28.56875,0.17395833,36,78,1,0,n208,28.13611,29.0
28.592709,0.18125,72,71,1,0,n209,28.13611,29.0
28.805208,0.32395834,70,73,1,0,n210,28.13611,29.0
29.072916,0.56145835,77,68,1,0,n211,28.13611,29.0
29.08125,0.50416666,68,58,1,0,n212,29.080902,30.0
29.088541,0.228125,41,61,1,0,n213,29.080902,30.0
29.322916,0.23854166,48,50,1,0,n214,29.080902,30.0
29.554167,0.48020834,72,59,1,0,n215,29.080902,30.0
29.558332,0.21979167,50,54,1,0,n216,29.080902,30.0
29.778126,0.22395833,52,52,1,0,n217,29.080902,30.0
30.007292,0.25625,68,54,1,0,n218,29.080902,30.0
30.016666,0.196875,53,54,1,0,n219,30.011978,31.0
30.20625,0.2375,75,56,1,0,n220,30.011978,31.0
30.213541,0.23229167,55,55,1,0,n221,30.011978,31.0
30.451042,0.21145834,74,67,1,0,n222,30.011978,31.0
30.45625,0.20104167,59,70,1,0,n223,30.011978,31.0
30.460417,0.21458334,56,52,1,0,n224,30.011978,31.0
30.65625,0.296875,75,66,1,0,n225,30.011978,31.0
30.660418,0.24895833,53,61,1,0,n226,30.011978,31.0
30.914583,0.53125,77,63,1,0,n227,30.011978,31.0
30.923958,0.521875,50,48,1,0,n228,30.011978,31.0
30.9375,0.5083333,58,54,1,0,n229,30.925346,32.0
31.166666,0.27916667,60,53,1,0,n230,30.925346,32.0
31.364584,0.26875,70,66,1,0,n231,30.925346,32.0
31.373959,0.23229167,62,56,1,0,n232,30.925346,32.0
31.607292,0.27395833,63,66,1,0,n233,30.925346,32.0
31.844791,0.20104167,68,69,1,0,n234,30.925346,32.0
31.848959,0.1875,65,66,1,0,n235,31.846874,33.0
32.05521,0.20833333,66,67,1,0,n236,31.846874,33.0
32.289585,0.96875,77,67,1,0,n237,31.846874,33.0
32.3,0.203125,68,55,1,0,n238,31.846874,33.0
32.326042,0.5375,46,56,1,0,n239,31.846874,33.0
32.515625,0.063541666,65,63,1,0,n240,31.846874,33.0
32.78125,0.33645833,39,46,1,0,n241,31.846874,33.0
32.786457,1.121875,66,58,1,0,n242,32.783855,34.0
32.99375,0.265625,46,48,1,0,n243,32.783855,34.0
33.215626,0.246875,48,57,1,0,n244,32.783855,34.0
33.216667,0.28645834,75,67,1,0,n245,32.783855,34.0
33.44479,0.284375,77,66,1,0,n246,32.783855,34.0
33.460415,0.21875,50,53,1,0,n247,32.783855,34.0
33.679165,0.228125,51,59,1,0,n248,32.783855,34.0
33.679165,0.21666667,78,66,1,0,n249,32.783855,34.0
33.892708,0.25625,53,61,1,0,n250,33.67917,35.0
34.111458,0.221875,70,69,1,0,n251,33.67917,35.0
34.11354,1.4364583,66,52,1,0,n252,33.67917,35.0
34.134377,0.29791668,54,50,1,0,n253,33.67917,35.0
34.36354,0.296875,51,58,1,0,n254,33.67917,35.0
34.59479,0.26458332,68,67,1,0,n255,33.67917,35.0
34.620834,0.15208334,48,56,1,0,n256,34.607815,36.0
34.809376,0.240625,70,70,1,0,n257,34.607815,36.0
35.027084,0.19895834,51,60,1,0,n258,34.607815,36.0
35.029167,0.12604167,57,62,1,0,n259,34.607815,36.0
35.041668,0.18854167,72,69,1,0,n260,34.607815,36.0
35.24375,0.390625,73,72,1,0,n261,34.607815,36.0
35.490623,0.20625,48,62,1,0,n262,34.607815,36.0
35.49271,0.13125,56,60,1,0,n263,34.607815,36.0
35.497917,0.26979166,75,74,1,0,n264,35.49375,37.0
35.70625,0.27604166,77,74,1,0,n265,35.49375,37.0
35.93125,0.114583336,44,60,1,0,n266,35.49375,37.0
35.932293,0.340625,78,67,1,0,n267,35.49375,37.0
35.945835,0.22916667,72,64,1,0,n268,35.49375,37.0
36.138542,0.30833334,75,70,1,0,n269,35.49375,37.0
36.38125,0.628125,37,55,1,0,n270,35.49375,37.0
36.388542,0.62083334,73,56,1,0,n271,36.386806,38.0
36.390625,0.153125,77,65,1,0,n272,36.386806,38.0
36.641666,0.36770833,44,52,1,0,n273,36.386806,38.0
36.847916,0.22395833,66,68,1,0,n274,36.386806,38.0
36.853127,0.23958333,46,56,1,0,n275,36.386806,38.0
36.859375,0.28020832,63,63,1,0,n276,36.386806,38.0
37.075,0.26145834,48,61,1,0,n277,36.386806,38.0
37.302082,0.196875,65,68,1,0,n278,36.386806,38.0
37.31875,0.56145835,61,66,1,0,n279,37.31389,39.0
37.320835,0.28229168,49,59,1,0,n280,37.31389,39.0
37.54271,0.25625,51,63,1,0,n281,37.31389,39.0
37.765625,0.21354167,73,73,1,0,n282,37.31389,39.0
37.791668,0.24895833,53,57,1,0,n283,37.31389,39.0
37.98854,0.3125,49,63,1,0,n284,37.31389,39.0
38.232292,1.8989583,70,76,1,0,n285,37.31389,39.0
38.241665,0.26145834,54,57,1,0,n286,38.23698,40.0
38.48021,0.26979166,56,58,1,0,n287,38.23698,40.0
38.697918,0.15625,61,70,1,0,n288,38.23698,40.0
38.70729,0.22291666,54,52,1,0,n289,38.23698,40.0
38.91875,0.26875,53,60,1,0,n290,38.23698,40.0
39.14896,1.3927083,66,73,1,0,n291,38.23698,40.0
39.154167,0.325,51,60,1,0,n292,39.15156,41.0
39.378124,0.26041666,49,60,1,0,n293,39.15156,41.0
39.620834,0.25625,75,75,1,0,n294,39.15156,41.0
39.63125,0.184375,48,59,1,0,n295,39.15156,41.0
39.80625,0.30625,51,57,1,0,n296,39.15156,41.0
39.833332,0.29791668,73,72,1,0,n297,39.15156,41.0
40.065624,0.22083333,45,57,1,0,n298,39.15156,41.0
40.066666,1.4447917,72,72,1,0,n299,40.066147,42.0
40.28125,0.3125,41,63,1,0,n300,40.066147,42.0
40.508335,0.20833333,65,65,1,0,n301,40.066147,42.0
40.535416,0.25,43,59,1,0,n302,40.066147,42.0
40.71979,0.29375,63,71,1,0,n303,40.066147,42.0
40.741665,0.240625,45,60,1,0,n304,40.066147,42.0
40.9625,0.9875,61,65,1,0,n305,40.066147,42.0
40.973957,0.19166666,46,58,1,0,n306,40.968227,43.0
41.17604,0.7739583,48,60,1,0,n307,40.968227,43.0
41.429165,0.740625,70,74,1,0,n308,40.968227,43.0
41.67604,0.27395833,46,19,1,0,n309,40.968227,43.0
41.93125,0.403125,60,64,1,0,n310,40.968227,43.0
41.933334,0.20729166,51,66,1,0,n311,41.932293,44.0
42.153126,0.27708334,72,72,1,0,n312,41.932293,44.0
42.359375,0.196875,48,66,1,0,n313,41.932293,44.0
42.38646,0.29791668,73,73,1,0,n314,41.932293,44.0
42.619793,0.28125,75,74,1,0,n315,41.932293,44.0
42.83229,0.24166666,53,68,1,0,n316,41.932293,44.0
42.835415,0.89479166,69,74,1,0,n317,42.833855,45.0
43.040627,0.68958336,78,77,1,0,n318,42.833855,45.0
43.277084,0.17291667,41,73,1,0,n319,42.833855,45.0
43.279167,0.45104167,77,67,1,0,n320,42.833855,45.0
43.5125,0.271875,75,74,1,0,n321,42.833855,45.0
43.741665,0.26041666,73,65,1,0,n322,42.833855,45.0
43.74896,0.22395833,46,59,1,0,n323,43.74531,46.0
43.940624,0.334375,77,71,1,0,n324,43.74531,46.0
43.951042,0.103125,58,68,1,0,n325,43.74531,46.0
44.14896,0.28541666,60,77,1,0,n326,43.74531,46.0
44.160416,0.33333334,75,72,1,0,n327,43.74531,46.0
44.35521,0.29166666,61,76,1,0,n328,43.74531,46.0
44.371876,0.25625,73,72,1,0,n329,43.74531,46.0
44.596874,0.24583334,63,75,1,0,n330,43.74531,46.0
44.607292,0.25104168,72,72,1,0,n331,44.60208,47.0
44.802082,0.25729167,65,71,1,0,n332,44.60208,47.0
44.808334,0.26770833,70,69,1,0,n333,44.60208,47.0
45.0125,0.23958333,60,76,1,0,n334,44.60208,47.0
45.034374,0.246875,69,74,1,0,n335,44.60208,47.0
45.083332,0.19479166,66,47,1,0,n336,44.60208,47.0
45.23854,0.33958334,63,70,1,0,n337,44.60208,47.0
45.244793,0.35729167,72,70,1,0,n338,44.60208,47.0
45.508335,0.240625,61,72,1,0,n339,44.60208,47.0
45.527084,0.7604167,70,69,1,0,n340,45.52639,48.0
45.54375,1.4010416,65,60,1,0,n341,45.52639,48.0
45.734375,0.296875,60,72,1,0,n342,45.52639,48.0
45.940624,0.25729167,73,72,1,0,n343,45.52639,48.0
45.95625,0.24375,58,74,1,0,n344,45.52639,48.0
46.147915,0.309375,57,73,1,0,n345,45.52639,48.0
46.159374,0.271875,72,74,1,0,n346,45.52639,48.0
46.420834,0.5239583,73,73,1,0,n347,45.52639,48.0
46.43125,0.546875,58,77,1,0,n348,46.42604,49.0
46.670834,0.27395833,72,57,1,0,n349,46.42604,49.0
46.885418,0.546875,73,76,1,0,n350,46.42604,49.0
46.890625,0.54479164,53,67,1,0,n351,46.42604,49.0
46.902084,0.53020835,70,67,1,0,n352,46.42604,49.0
47.1125,0.31979167,69,70,1,0,n353,46.42604,49.0
47.34375,0.5072917,73,71,1,0,n354,46.42604,49.0
47.358334,1.425,70,64,1,0,n355,47.35521,50.0
47.36354,0.6197917,54,64,1,0,n356,47.35521,50.0
47.81146,0.26354167,72,72,1,0,n357,47.35521,50.0
47.822918,0.49791667,51,55,1,0,n358,47.35521,50.0
48.003124,0.421875,73,73,1,0,n359,47.35521,50.0
48.267708,0.515625,75,74,1,0,n360,47.35521,50.0
48.26979,0.54895836,48,62,1,0,n361,48.26875,51.0
48.505207,0.278125,69,64,1,0,n362,48.26875,51.0
48.73021,0.23645833,75,68,1,0,n363,48.26875,51.0
48.736458,0.15833333,67,63,1,0,n364,48.26875,51.0
48.73854,0.559375,53,60,1,0,n365,48.26875,51.0
48.94375,0.303125,69,51,1,0,n366,48.26875,51.0
49.2,0.48645833,75,62,1,0,n367,48.26875,51.0
49.2125,0.5708333,70,56,1,0,n368,49.20868,52.0
49.213543,0.534375,49,60,1,0,n369,49.20868,52.0
49.67604,0.50208336,73,65,1,0,n370,49.20868,52.0
49.679165,0.49895832,46,56,1,0,n371,49.20868,52.0
49.892708,0.28541666,75,58,1,0,n372,49.20868,52.0
50.13125,0.28125,77,61,1,0,n373,49.20868,52.0
50.15729,0.16875,58,53,1,0,n374,50.150696,53.0
50.16354,0.421875,61,49,1,0,n375,50.150696,53.0
50.345833,0.33541667,80,64,1,0,n376,50.150696,53.0
50.584373,0.23645833,63,58,1,0,n377,50.150696,53.0
50.58646,0.22604166,78,62,1,0,n378,50.150696,53.0
50.602085,0.17395833,58,57,1,0,n379,50.150696,53.0
50.804165,0.24166666,77,65,1,0,n380,50.150696,53.0
50.81354,0.22916667,65,56,1,0,n381,50.150696,53.0
51.029167,0.26354167,75,68,1,0,n382,50.150696,53.0
51.04375,0.465625,58,62,1,0,n383,50.150696,53.0
51.06979,0.9427083,66,39,1,0,n384,51.04757,54.0
51.24375,0.25104168,73,69,1,0,n385,51.04757,54.0
51.486458,0.27395833,72,65,1,0,n386,51.04757,54.0
51.49375,0.271875,56,61,1,0,n387,51.04757,54.0
51.690624,0.25520834,75,66,1,0,n388,51.04757,54.0
51.697918,0.29479167,58,62,1,0,n389,51.04757,54.0
51.93125,0.21458334,60,68,1,0,n390,51.04757,54.0
51.933334,0.95625,68,59,1,0,n391,51.932293,55.0
52.1375,0.240625,65,62,1,0,n392,51.932293,55.0
52.365623,0.2375,60,68,1,0,n393,51.932293,55.0
52.378124,0.24270834,63,66,1,0,n394,51.932293,55.0
52.595833,0.2625,66,66,1,0,n395,51.932293,55.0
52.839584,2.09375,73,68,1,0,n396,51.932293,55.0
52.845833,0.46458334,60,60,1,0,n397,52.84375,56.0
52.845833,0.165625,65,54,1,0,n398,52.84375,56.0
53.053123,0.23541667,63,64,1,0,n399,52.84375,56.0
53.26979,0.24166666,58,57,1,0,n400,52.84375,56.0
53.28125,0.21770833,61,66,1,0,n401,52.84375,56.0
53.49271,0.24375,63,62,1,0,n402,52.84375,56.0
53.5,0.28645834,60,66,1,0,n403,52.84375,56.0
53.73125,0.2375,61,66,1,0,n404,52.84375,56.0
53.735416,0.30833334,65,67,1,0,n405,53.733334,57.0
53.953125,0.25833333,66,69,1,0,n406,53.733334,57.0
54.177082,0.19166666,61,66,1,0,n407,53.733334,57.0
54.184376,0.26458332,68,71,1,0,n408,53.733334,57.0
54.423958,0.26875,65,73,1,0,n409,53.733334,57.0
54.661457,0.56458336,61,65,1,0,n410,53.733334,57.0
54.666668,1.0125,66,67,1,0,n411,54.664062,58.0
54.86875,0.23020834,70,70,1,0,n412,54.664062,58.0
55.088543,0.21041666,60,60,1,0,n413,54.664062,58.0
55.091667,0.32083333,72,70,1,0,n414,54.664062,58.0
55.290627,0.37395832,58,65,1,0,n415,54.664062,58.0
55.294792,0.36770833,73,72,1,0,n416,54.664062,58.0
55.53854,0.303125,75,77,1,0,n417,54.664062,58.0
55.540627,0.23020834,60,68,1,0,n418,55.539585,59.0
55.752083,0.28125,77,74,1,0,n419,55.539585,59.0
55.985416,0.16770834,63,61,1,0,n420,55.539585,59.0
55.99271,0.1875,61,64,1,0,n421,55.539585,59.0
55.996876,0.25416666,78,73,1,0,n422,55.539585,59.0
56.192707,0.33020833,75,71,1,0,n423,55.539585,59.0
56.46771,0.45729166,77,69,1,0,n424,55.539585,59.0
56.46875,0.440625,60,53,1,0,n425,56.46875,60.0
56.46979,1.053125,56,45,1,0,n426,56.46875,60.0
56.69375,0.14479166,66,59,1,0,n427,56.46875,60.0
56.69896,0.20104167,74,68,1,0,n428,56.46875,60.0
56.884377,0.22083333,73,80,1,0,n429,56.46875,60.0
56.89479,0.11770833,65,64,1,0,n430,56.46875,60.0
57.09375,0.42916667,63,66,1,0,n431,56.46875,60.0
57.10104,0.421875,72,73,1,0,n432,56.46875,60.0
57.35104,0.52916664,73,75,1,0,n433,56.46875,60.0
57.365623,1.4885417,65,58,1,0,n434,57.358334,61.0
57.61354,0.265625,49,58,1,0,n435,57.358334,61.0
57.83125,0.46875,68,66,1,0,n436,57.358334,61.0
57.83229,0.22604166,51,61,1,0,n437,57.358334,61.0
58.067707,0.24479167,53,58,1,0,n438,57.358334,61.0
58.276043,0.25416666,54,51,1,0,n439,57.358334,61.0
58.278126,0.5052083,70,68,1,0,n440,58.277084,62.0
58.515625,0.26041666,56,56,1,0,n441,58.277084,62.0
58.75,0.22083333,63,52,1,0,n442,58.277084,62.0
58.759377,0.490625,66,64,1,0,n443,58.277084,62.0
58.770832,0.21354167,58,58,1,0,n444,58.277084,62.0
58.960415,0.24375,61,63,1,0,n445,58.277084,62.0
58.96875,0.25520834,54,56,1,0,n446,58.277084,62.0
59.195835,0.49583334,63,64,1,0,n447,58.277084,62.0
59.213543,0.48020834,56,52,1,0,n448,59.207985,63.0
59.214584,0.20208333,60,58,1,0,n449,59.207985,63.0
59.42604,0.28958333,61,63,1,0,n450,59.207985,63.0
59.66354,0.534375,68,60,1,0,n451,59.207985,63.0
59.66771,0.20520833,58,54,1,0,n452,59.207985,63.0
59.90521,0.28333333,60,43,1,0,n453,59.207985,63.0
