xml_id	midi_id	track	channel	pitch	onset
n103-1	n91	1	0	67	10.366666666666662
n99-1	n93	1	0	69	10.49270833333333
n98-1	n90	1	0	70	10.358333333333329
n108-1	n94	1	0	43	10.638541666666663
n109-1	n97	1	0	45	10.779166666666665
n104-1	n96	1	0	60	10.673958333333331
n101-1	n98	1	0	65	10.786458333333332
n100-1	n95	1	0	67	10.657291666666664
n124-1	n99	1	0	46	10.947916666666666
n111-1	n101	1	0	60	10.96875
n113-1	n102	1	0	64	11.0125
n115-1	n104	1	0	64	11.163541666666665
n110-1	deletion
n112-1	n100	1	0	65	10.952083333333333
n114-1	n103	1	0	65	11.108333333333333
n126-1	n108	1	0	46	11.383333333333335
n125-1	n105	1	0	48	11.267708333333333
n117-1	n107	1	0	64	11.323958333333334
n119-1	n110	1	0	64	11.494791666666668
n116-1	n106	1	0	65	11.272916666666667
n118-1	n109	1	0	65	11.423958333333335
n128-1	n114	1	0	43	11.659375
n127-1	n111	1	0	45	11.513541666666669
n122-1	n115	1	0	62	11.696875
n121-1	n113	1	0	64	11.621875000000001
n123-1	n116	1	0	64	11.764583333333334
n120-1	n112	1	0	65	11.584375000000001
n134-1	n120	1	0	43	11.961458333333333
n133-1	n117	1	0	45	11.821875000000002
n129-1	n118	1	0	65	11.845833333333335
n135-1	n121	1	0	41	12.126041666666667
n136-1	n123	1	0	43	12.278125000000001
n130-1	n122	1	0	69	12.135416666666668
n137-1	n125	1	0	45	12.438541666666667
n138-1	n126	1	0	46	12.567708333333334
n132-1	n124	1	0	65	12.433333333333334
n144-1	n130	1	0	47	12.885416666666668
n143-1	n129	1	0	48	12.742708333333335
n141-1	n128	1	0	64	12.7375
n139-1	n127	1	0	67	12.731250000000001
n145-1	n131	1	0	45	13.055208333333335
n146-1	n133	1	0	47	13.190625
n140-1	n132	1	0	72	13.055208333333335
n147-1	n134	1	0	48	13.350000000000001
n148-1	n136	1	0	50	13.462500000000002
n142-1	n135	1	0	69	13.350000000000001
n153-1	n137	1	0	52	13.632291666666669
n154-1	n140	1	0	55	13.781250000000004
n151-1	n139	1	0	67	13.643750000000002
n149-1	n138	1	0	71	13.639583333333336
n156-1	n143	1	0	52	14.086458333333338
n155-1	n141	1	0	53	13.952083333333338
n150-1	n142	1	0	76	13.952083333333338
n158-1	n146	1	0	48	14.358333333333338
n157-1	n144	1	0	50	14.223958333333337
n152-1	n145	1	0	72	14.246875000000005
n166-1	n149	1	0	47	14.596875000000004
n170-1	n152	1	0	47	14.765625000000005
n168-1	deletion
n167-1	n147	1	0	48	14.530208333333338
n169-1	n150	1	0	48	14.701041666666672
n161-1	n151	1	0	72	14.718750000000005
n159-1	n148	1	0	74	14.577083333333338
n172-1	n155	1	0	47	14.92916666666667
n174-1	deletion
n171-1	n154	1	0	48	14.861458333333339
n173-1	n157	1	0	48	15.02916666666667
n175-1	deletion
n163-1	n156	1	0	69	14.984375000000004
n162-1	n153	1	0	71	14.852083333333338
n177-1	n159	1	0	45	15.117708333333338
n176-1	n160	1	0	47	15.212500000000004
n178-1	deletion
n165-1	n161	1	0	65	15.23854166666667
n164-1	n158	1	0	67	15.110416666666671
n187-1	n162	1	0	48	15.366666666666669
n183-1	n163	1	0	64	15.396875000000001
n180-1	n164	1	0	74	15.530208333333334
n188-1	n165	1	0	50	15.653125000000001
n189-1	n167	1	0	52	15.791666666666668
n184-1	n168	1	0	70	15.794791666666669
n181-1	n166	1	0	72	15.677083333333334
n190-1	n169	1	0	53	15.940625000000004
n186-1	n172	1	0	67	16.09791666666667
n185-1	n170	1	0	69	15.968750000000004
n182-1	n171	1	0	72	15.97291666666667
n200-1	n173	1	0	58	16.277083333333334
n195-1	n176	1	0	64	16.426041666666666
n194-1	n174	1	0	65	16.282291666666666
n191-1	n175	1	0	74	16.282291666666666
n196-1	n178	1	0	62	16.581249999999997
n197-1	n179	1	0	64	16.69583333333333
n192-1	n177	1	0	72	16.578124999999996
n198-1	n180	1	0	65	16.85833333333333
n199-1	n182	1	0	67	16.982291666666665
n193-1	n181	1	0	70	16.862499999999997
n207-1	n184	1	0	57	17.165625
n208-1	n186	1	0	60	17.318749999999998
n206-1	n183	1	0	69	17.159374999999997
n201-1	n185	1	0	72	17.16875
n210-1	n190	1	0	57	17.608333333333327
n209-1	n188	1	0	58	17.471874999999997
n202-1	n187	1	0	64	17.457291666666663
n203-1	n189	1	0	65	17.59895833333333
n212-1	n193	1	0	53	17.86979166666666
n211-1	n191	1	0	55	17.736458333333328
n204-1	n192	1	0	67	17.753124999999994
n205-1	n194	1	0	69	17.876041666666662
n218-1	n197	1	0	52	18.078124999999996
n220-1	deletion
n222-1	n199	1	0	52	18.24375
n219-1	n195	1	0	53	18.02083333333333
n221-1	n198	1	0	53	18.17083333333333
n213-1	n196	1	0	70	18.056249999999995
n224-1	n202	1	0	52	18.401041666666668
n226-1	n205	1	0	52	18.583333333333336
n223-1	n200	1	0	53	18.344791666666666
n225-1	n204	1	0	53	18.51875
n215-1	n203	1	0	70	18.493750000000002
n214-1	n201	1	0	72	18.346875
n229-1	n207	1	0	50	18.702083333333334
n230-1	n209	1	0	52	18.808333333333334
n228-1	deletion
n238-1	n210	1	0	53	18.91979166666667
n227-1	deletion
n217-1	n208	1	0	67	18.7625
n216-1	n206	1	0	69	18.635416666666668
n232-1	n212	1	0	67	19.070833333333336
n231-1	n211	1	0	69	18.927083333333336
n233-1	n213	1	0	65	19.225000000000005
n234-1	n214	1	0	67	19.362500000000004
n237-1	n216	1	0	65	19.517708333333335
n235-1	n215	1	0	69	19.508333333333336
n236-1	n217	1	0	70	19.637500000000003
n246-1	n218	1	0	69	19.81354166666667
n241-1	n220	1	0	70	19.964583333333337
n240-1	n219	1	0	72	19.81979166666667
n247-1	n222	1	0	67	20.132291666666667
n242-1	n221	1	0	69	20.127083333333335
n243-1	n223	1	0	70	20.26770833333333
n248-1	n225	1	0	65	20.424999999999997
n244-1	n224	1	0	72	20.413541666666664
n245-1	n226	1	0	74	20.551041666666663
n256-1	n228	1	0	67	20.722916666666663
n250-1	n227	1	0	76	20.713541666666664
n251-1	n229	1	0	79	20.849999999999994
n257-1	n230	1	0	59	21.001041666666662
n258-1	n232	1	0	60	21.145833333333332
n253-1	n233	1	0	76	21.145833333333332
n252-1	n231	1	0	77	21.018749999999997
n259-1	n234	1	0	62	21.277083333333334
n260-1	n237	1	0	64	21.417708333333334
n255-1	n236	1	0	72	21.413541666666667
n254-1	n235	1	0	74	21.284375
n262-1	n239	1	0	65	21.574999999999996
n268-1	n240	1	0	71	21.621874999999992
n270-1	n242	1	0	71	21.789583333333322
n279-1	deletion
n267-1	n238	1	0	72	21.566666666666663
n269-1	n241	1	0	72	21.71874999999999
n264-1	n247	1	0	65	22.031249999999993
n263-1	n244	1	0	67	21.898958333333326
n272-1	n245	1	0	71	21.92604166666666
n274-1	n248	1	0	71	22.052083333333325
n271-1	n243	1	0	72	21.864583333333325
n273-1	n246	1	0	72	22.00937499999999
n266-1	n253	1	0	62	22.303124999999987
n265-1	n250	1	0	64	22.155208333333324
n277-1	n252	1	0	69	22.29895833333332
n276-1	n251	1	0	71	22.188541666666655
n278-1	n254	1	0	71	22.357291666666654
n275-1	n249	1	0	72	22.139583333333324
n288-1	n258	1	0	62	22.620833333333316
n287-1	n255	1	0	64	22.478124999999988
n281-1	n256	1	0	72	22.48333333333332
n282-1	n257	1	0	74	22.615624999999984
n289-1	n259	1	0	60	22.759374999999984
n290-1	n261	1	0	62	22.889583333333317
n283-1	n260	1	0	76	22.76354166666665
n284-1	n262	1	0	77	22.893749999999983
n295-1	n264	1	0	60	23.037499999999987
n292-1	n267	1	0	60	23.18854166666665
n291-1	n263	1	0	64	23.034374999999986
n285-1	n265	1	0	79	23.051041666666652
n286-1	n266	1	0	81	23.18020833333332
n304-1	n269	1	0	62	23.346874999999983
n302-1	n268	1	0	65	23.337499999999984
n296-1	n270	1	0	70	23.36979166666665
n297-1	n271	1	0	72	23.497916666666647
n305-1	n272	1	0	60	23.65312499999998
n298-1	n273	1	0	74	23.664583333333315
n299-1	n274	1	0	76	23.805208333333315
n306-1	n275	1	0	58	23.942708333333314
n300-1	n276	1	0	77	23.94479166666665
n301-1	n277	1	0	79	24.06874999999998
n314-1	n278	1	0	60	24.217708333333313
n307-1	n279	1	0	81	24.236458333333314
n308-1	n280	1	0	84	24.368749999999984
n315-1	n281	1	0	52	24.49791666666665
n316-1	n283	1	0	53	24.63541666666665
n310-1	n284	1	0	81	24.646874999999984
n309-1	n282	1	0	82	24.50729166666665
n317-1	n285	1	0	55	24.77812499999998
n318-1	n288	1	0	57	24.917708333333312
n313-1	n286	1	0	72	24.807291666666647
n312-1	n289	1	0	77	24.935416666666647
n311-1	n287	1	0	79	24.816666666666645
n332-1	n290	1	0	58	25.116666666666646
n321-1	n291	1	0	74	25.116666666666646
n319-1	n292	1	0	77	25.126041666666644
n334-1	n297	1	0	58	25.56666666666664
n333-1	n294	1	0	60	25.456249999999976
n322-1	n293	1	0	72	25.44895833333331
n320-1	n296	1	0	76	25.48645833333331
n327-1	n298	1	0	76	25.609374999999975
n325-1	deletion
n324-1	n295	1	0	77	25.456249999999976
n326-1	deletion
n336-1	n301	1	0	55	25.878124999999976
n335-1	n300	1	0	57	25.73333333333331
n323-1	n299	1	0	70	25.726041666666642
n330-1	deletion
n329-1	deletion
n331-1	deletion
n328-1	deletion
n345-1	n304	1	0	57	26.031249999999975
n346-1	n305	1	0	60	26.196874999999974
n340-1	n302	1	0	72	26.026041666666643
n337-1	n303	1	0	77	26.026041666666643
n348-1	n309	1	0	57	26.483333333333302
n347-1	n307	1	0	58	26.348958333333304
n341-1	n306	1	0	64	26.330208333333307
n342-1	n308	1	0	65	26.473958333333304
n350-1	n312	1	0	53	26.755208333333304
n349-1	n311	1	0	55	26.62812499999997
n343-1	n310	1	0	67	26.6208333333333
n344-1	n313	1	0	69	26.755208333333304
n357-1	n317	1	0	52	26.97499999999997
n361-1	n319	1	0	52	27.152083333333305
n359-1	deletion
n358-1	n314	1	0	53	26.919791666666637
n360-1	n318	1	0	53	27.067708333333304
n352-1	n316	1	0	70	26.95624999999997
n351-1	n315	1	0	79	26.94687499999997
n363-1	n322	1	0	52	27.316666666666638
n365-1	deletion
n362-1	n320	1	0	53	27.25937499999997
n364-1	n324	1	0	53	27.433333333333305
n366-1	deletion
n354-1	n323	1	0	70	27.393749999999972
n353-1	n321	1	0	72	27.261458333333305
n368-1	n326	1	0	50	27.581249999999972
n367-1	n327	1	0	52	27.626041666666637
n369-1	deletion
n356-1	n328	1	0	67	27.66354166666664
n355-1	n325	1	0	69	27.521874999999973
n377-1	n329	1	0	53	27.79374999999997
n376-1	n330	1	0	69	27.820833333333304
n371-1	n331	1	0	79	27.955208333333307
n378-1	n332	1	0	55	28.114583333333307
n373-1	n334	1	0	76	28.243749999999974
n372-1	n333	1	0	77	28.114583333333307
n379-1	n335	1	0	57	28.40624999999997
n375-1	n338	1	0	72	28.545833333333306
n374-1	n336	1	0	74	28.41666666666664
n386-1	n340	1	0	50	28.743749999999974
n380-1	n339	1	0	77	28.73229166666664
n383-1	n342	1	0	69	29.15833333333331
n382-1	n341	1	0	70	29.031249999999975
n385-1	n344	1	0	65	29.44270833333331
n384-1	n343	1	0	67	29.306249999999977
n395-1	n345	1	0	52	29.59374999999998
n394-1	n346	1	0	67	29.620833333333312
n389-1	n347	1	0	77	29.740624999999977
n396-1	n349	1	0	53	29.898958333333308
n391-1	n350	1	0	74	30.01041666666664
n390-1	n348	1	0	76	29.89479166666664
n397-1	n351	1	0	55	30.190624999999972
n393-1	n353	1	0	71	30.317708333333304
n392-1	n352	1	0	73	30.19999999999997
n404-1	n354	1	0	49	30.52812499999997
n398-1	n355	1	0	76	30.52812499999997
n401-1	n357	1	0	67	30.967708333333306
n400-1	n356	1	0	69	30.83541666666664
n405-1	n359	1	0	61	31.132291666666642
n403-1	n360	1	0	64	31.271874999999977
n402-1	n358	1	0	65	31.12916666666664
n415-1	n362	1	0	62	31.45416666666664
n410-1	n363	1	0	64	31.56354166666664
n409-1	n361	1	0	65	31.442708333333307
n416-1	n364	1	0	60	31.737499999999972
n411-1	n365	1	0	65	31.737499999999972
n412-1	n367	1	0	67	31.853124999999974
n407-1	n366	1	0	69	31.737499999999972
n417-1	n369	1	0	58	32.0333333333333
n414-1	n371	1	0	67	32.13541666666664
n413-1	n368	1	0	69	32.014583333333306
n408-1	n370	1	0	74	32.03854166666664
n426-1	n373	1	0	57	32.33958333333331
n420-1	n372	1	0	69	32.31770833333331
n421-1	n375	1	0	70	32.48229166666664
n418-1	n374	1	0	73	32.33958333333331
n423-1	n377	1	0	67	32.7395833333333
n422-1	n376	1	0	69	32.61666666666664
n425-1	n380	1	0	64	33.04374999999996
n424-1	n378	1	0	65	32.90729166666663
n419-1	n379	1	0	81	32.91666666666663
n431-1	n383	1	0	61	33.359374999999964
n430-1	n382	1	0	62	33.23645833333329
n427-1	n381	1	0	82	33.22708333333329
n432-1	n384	1	0	62	33.5239583333333
n433-1	n386	1	0	65	33.65729166666664
n428-1	n385	1	0	81	33.5364583333333
n435-1	n389	1	0	62	33.96354166666663
n434-1	n387	1	0	64	33.8114583333333
n429-1	n388	1	0	79	33.816666666666634
n442-1	n390	1	0	61	34.11979166666663
n437-1	n391	1	0	81	34.136458333333294
n438-1	n392	1	0	73	34.424999999999955
n439-1	n393	1	0	74	34.55729166666662
n444-1	n394	1	0	69	34.710416666666625
n440-1	n395	1	0	76	34.71770833333329
n441-1	n396	1	0	77	34.85833333333329
n451-1	n398	1	0	70	35.03749999999996
n446-1	n397	1	0	79	35.029166666666626
n452-1	n400	1	0	69	35.36354166666663
n448-1	n401	1	0	79	35.49687499999996
n447-1	n399	1	0	81	35.351041666666625
n453-1	n402	1	0	67	35.64166666666663
n450-1	n404	1	0	76	35.76770833333329
n449-1	n403	1	0	77	35.64479166666663
n461-1	n405	1	0	69	35.920833333333285
n455-1	n406	1	0	77	35.93020833333328
n456-1	n407	1	0	81	36.05416666666662
n462-1	n408	1	0	61	36.208333333333286
n463-1	n411	1	0	62	36.357291666666626
n458-1	n410	1	0	77	36.34374999999996
n457-1	n409	1	0	79	36.212499999999956
n467-1	n414	1	0	57	36.51249999999996
n464-1	n412	1	0	64	36.50208333333329
n465-1	n415	1	0	65	36.644791666666634
n460-1	n416	1	0	74	36.644791666666634
n459-1	n413	1	0	76	36.507291666666625
n474-1	n417	1	0	58	36.83124999999997
n469-1	n419	1	0	67	36.83958333333331
n468-1	n418	1	0	73	36.83541666666664
n475-1	n421	1	0	57	37.16770833333331
n471-1	n422	1	0	67	37.27395833333331
n470-1	n420	1	0	69	37.14583333333331
n476-1	n424	1	0	55	37.436458333333306
n473-1	n425	1	0	64	37.56979166666664
n472-1	n423	1	0	65	37.434374999999974
n485-1	n426	1	0	57	37.70937499999997
n484-1	n427	1	0	65	37.71249999999997
n479-1	n429	1	0	72	37.9520833333333
n478-1	n428	1	0	74	37.883333333333304
n486-1	n430	1	0	49	37.972916666666634
n487-1	n432	1	0	50	38.153124999999974
n481-1	n433	1	0	69	38.168749999999974
n480-1	n431	1	0	70	38.02916666666664
n488-1	n434	1	0	52	38.29687499999997
n489-1	n437	1	0	53	38.44166666666664
n483-1	n436	1	0	65	38.422916666666644
n482-1	n435	1	0	67	38.30624999999998
n494-1	n440	1	0	55	38.61979166666665
n493-1	n439	1	0	61	38.61354166666665
n490-1	n438	1	0	70	38.60416666666664
n496-1	n444	1	0	55	39.066666666666656
n495-1	n443	1	0	57	38.915624999999984
n491-1	n442	1	0	69	38.90729166666665
n498-1	n447	1	0	52	39.344791666666666
n497-1	n445	1	0	53	39.20624999999999
n492-1	n446	1	0	67	39.21041666666666
n506-1	n448	1	0	53	39.49166666666667
n501-1	n450	1	0	57	39.67708333333333
n499-1	n449	1	0	69	39.53541666666666
n507-1	n452	1	0	55	39.92916666666666
n502-1	n451	1	0	59	39.81770833333333
n503-1	n453	1	0	61	39.946875
n509-1	n456	1	0	52	40.21458333333332
n508-1	n454	1	0	53	40.07604166666666
n504-1	n455	1	0	62	40.08749999999999
n505-1	n457	1	0	64	40.22604166666666
n529-1	n458	1	0	50	40.35937499999999
n530-1	n463	1	0	55	40.53229166666666
n515-1	n462	1	0	64	40.51354166666666
n514-1	n460	1	0	65	40.381249999999994
n511-1	n461	1	0	70	40.50937499999999
n531-1	n465	1	0	57	40.732291666666654
n516-1	n466	1	0	61	40.732291666666654
n518-1	n467	1	0	64	40.75729166666665
n522-1	n469	1	0	64	40.88333333333332
n520-1	deletion
n512-1	deletion
n524-1	deletion
n517-1	n464	1	0	65	40.70208333333332
n521-1	n468	1	0	65	40.83437499999999
n519-1	deletion
n523-1	deletion
n532-1	n470	1	0	45	41.01874999999999
n513-1	n471	1	0	62	41.14791666666666
n526-1	deletion
n528-1	deletion
n525-1	deletion
n535-1	n475	1	0	65	41.62395833333333
n527-1	deletion
n540-1	n472	1	0	38	41.33333333333333
n539-1	n473	1	0	62	41.34791666666666
n533-1	deletion
n534-1	n474	1	0	64	41.48229166666666
n536-1	deletion
n541-1	n477	1	0	50	41.88958333333333
n537-1	n476	1	0	69	41.87083333333333
n538-1	n478	1	0	70	42.0
n548-1	n480	1	0	51	42.17604166666667
n543-1	n481	1	0	70	42.30520833333334
n542-1	n479	1	0	72	42.153125
n549-1	n482	1	0	50	42.44479166666667
n544-1	n483	1	0	72	42.458333333333336
n545-1	n484	1	0	74	42.59479166666667
n550-1	n485	1	0	48	42.74583333333334
n547-1	n487	1	0	74	42.878125
n546-1	n486	1	0	75	42.75729166666667
n558-1	n488	1	0	50	43.017708333333324
n552-1	n490	1	0	64	43.17708333333332
n551-1	n489	1	0	66	43.060416666666654
n559-1	n491	1	0	42	43.30312499999999
n560-1	n493	1	0	43	43.44687499999999
n553-1	n492	1	0	62	43.32499999999999
n554-1	n494	1	0	64	43.45104166666666
n561-1	n495	1	0	45	43.60833333333332
n562-1	n499	1	0	46	43.745833333333316
n557-1	n496	1	0	62	43.61145833333332
n555-1	n497	1	0	66	43.61145833333332
n556-1	n498	1	0	67	43.739583333333314
n568-1	n503	1	0	46	44.068749999999994
n567-1	n502	1	0	48	43.93749999999999
n564-1	n500	1	0	63	43.92812499999999
n563-1	n501	1	0	69	43.93229166666666
n570-1	n506	1	0	48	44.360416666666666
n569-1	n504	1	0	50	44.23437499999999
n565-1	n505	1	0	62	44.23437499999999
n572-1	n509	1	0	45	44.64479166666667
n571-1	n507	1	0	46	44.52291666666667
n566-1	n508	1	0	60	44.547916666666666
n584-1	n510	1	0	46	44.82395833333334
n579-1	n511	1	0	62	44.83645833333334
n574-1	n512	1	0	67	44.98020833333334
n580-1	n514	1	0	54	45.13229166666667
n581-1	n515	1	0	55	45.25729166666667
n575-1	n513	1	0	69	45.115625
n576-1	n516	1	0	70	45.25729166666667
n582-1	n518	1	0	57	45.41354166666667
n583-1	n519	1	0	58	45.53125000000001
n577-1	n517	1	0	72	45.38645833333334
n578-1	n520	1	0	74	45.53125000000001
n594-1	n523	1	0	54	45.70625000000001
n589-1	n524	1	0	58	45.85104166666668
n588-1	n521	1	0	60	45.701041666666676
n585-1	n522	1	0	75	45.701041666666676
n591-1	n527	1	0	60	46.138541666666676
n590-1	n525	1	0	62	46.000000000000014
n586-1	n526	1	0	74	46.000000000000014
n593-1	n530	1	0	57	46.406250000000014
n592-1	n528	1	0	58	46.292708333333344
n587-1	n529	1	0	72	46.294791666666676
n608-1	n533	1	0	55	46.62604166666669
n602-1	n531	1	0	58	46.57604166666668
n603-1	n534	1	0	62	46.733333333333356
n597-1	n532	1	0	74	46.58958333333335
n605-1	n538	1	0	58	47.01770833333335
n604-1	n536	1	0	60	46.879166666666684
n598-1	n535	1	0	66	46.867708333333354
n599-1	n537	1	0	67	47.008333333333354
n607-1	n542	1	0	55	47.30416666666669
n606-1	n539	1	0	57	47.15625000000002
n600-1	n540	1	0	69	47.168750000000024
n601-1	n541	1	0	70	47.29479166666669
n618-1	n544	1	0	51	47.47812500000003
n615-1	n543	1	0	54	47.46354166666669
n610-1	n546	1	0	70	47.62500000000003
n609-1	n545	1	0	72	47.47812500000003
n612-1	n548	1	0	72	47.91770833333336
n611-1	n547	1	0	74	47.782291666666694
n614-1	n550	1	0	69	48.184375000000024
n613-1	n549	1	0	70	48.059375000000024
n631-1	n551	1	0	50	48.335416666666696
n625-1	n552	1	0	55	48.335416666666696
n626-1	n554	1	0	57	48.48750000000003
n620-1	n555	1	0	66	48.489583333333364
n619-1	n553	1	0	70	48.34062500000003
n627-1	n556	1	0	58	48.63125000000003
n628-1	n558	1	0	60	48.7666666666667
n621-1	n557	1	0	67	48.6354166666667
n622-1	n559	1	0	69	48.775000000000034
n630-1	n562	1	0	57	49.04583333333337
n629-1	n561	1	0	62	48.91875000000004
n623-1	n560	1	0	70	48.91250000000004
n634-1	n571	1	0	70	49.55833333333338
n638-1	deletion
n624-1	n563	1	0	73	49.05000000000004
n646-1	n567	1	0	48	49.34375000000004
n642-1	n564	1	0	58	49.19687500000004
n632-1	n565	1	0	74	49.20625000000004
n633-1	n566	1	0	79	49.33854166666671
n647-1	n569	1	0	50	49.53541666666671
n643-1	n570	1	0	55	49.53541666666671
n640-1	n573	1	0	70	49.68541666666672
n637-1	n568	1	0	72	49.51458333333338
n639-1	n572	1	0	72	49.61562500000005
n648-1	n575	1	0	50	49.81145833333339
n644-1	n574	1	0	54	49.80729166666672
n636-1	n577	1	0	67	49.97083333333339
n635-1	n576	1	0	69	49.826041666666725
n657-1	n578	1	0	43	50.11354166666672
n651-1	n579	1	0	55	50.11354166666672
n652-1	n581	1	0	62	50.26666666666672
n649-1	n580	1	0	67	50.12291666666672
n658-1	n583	1	0	45	50.42500000000006
n654-1	n584	1	0	65	50.5614583333334
n653-1	deletion
n650-1	n582	1	0	70	50.417708333333394
n659-1	n585	1	0	46	50.69791666666673
n656-1	n587	1	0	62	50.8583333333334
n655-1	n586	1	0	64	50.71250000000006
n667-1	n588	1	0	48	50.994791666666735
n666-1	n589	1	0	64	51.0020833333334
n661-1	n590	1	0	67	51.1458333333334
n668-1	n592	1	0	50	51.30000000000007
n663-1	n593	1	0	70	51.416666666666735
n662-1	n591	1	0	72	51.28854166666674
n669-1	n595	1	0	52	51.57708333333339
n665-1	n596	1	0	67	51.701041666666725
n664-1	n594	1	0	69	51.57500000000006
n676-1	n597	1	0	53	51.86562500000006
n671-1	n599	1	0	60	52.00520833333339
n670-1	n598	1	0	69	51.87916666666673
n677-1	n601	1	0	55	52.16666666666673
n673-1	n602	1	0	63	52.283333333333395
n672-1	n600	1	0	65	52.15937500000006
n678-1	n603	1	0	57	52.451041666666725
n675-1	n605	1	0	60	52.59479166666672
n674-1	n604	1	0	62	52.460416666666724
n686-1	n606	1	0	58	52.752083333333395
n685-1	n607	1	0	62	52.75416666666673
n680-1	n608	1	0	65	52.89375000000006
n682-1	n610	1	0	69	53.18437500000006
n681-1	n609	1	0	70	53.05000000000006
n684-1	n612	1	0	65	53.44166666666673
n683-1	n611	1	0	67	53.32500000000006
n694-1	n615	1	0	55	53.744791666666735
n690-1	n614	1	0	60	53.62291666666673
n687-1	n613	1	0	64	53.61875000000006
n696-1	n619	1	0	58	54.03854166666674
n695-1	n618	1	0	60	53.922916666666744
n691-1	n617	1	0	62	53.91770833333341
n688-1	n616	1	0	65	53.91354166666674
n698-1	n623	1	0	55	54.34375000000007
n697-1	n622	1	0	57	54.202083333333405
n692-1	n621	1	0	64	54.19166666666674
n689-1	n620	1	0	67	54.18750000000007
n706-1	n627	1	0	48	54.639583333333405
n705-1	n626	1	0	53	54.4958333333334
