xml_id	midi_id	track	channel	pitch	onset
n84-1	n76	1	0	50	16.583333333333336
n83-1	n75	1	0	52	16.490625
n82-1	n74	1	0	53	16.385416666666668
n80-1	n72	1	0	55	15.889583333333336
n63-1	n71	1	0	59	15.884375000000002
n64-1	n73	1	0	67	16.309375
n102-1	n78	1	0	48	16.717708333333334
n103-1	n80	1	0	50	17.34479166666667
n89-1	n77	1	0	64	16.712500000000002
n90-1	n79	1	0	69	17.135416666666668
n107-1	n85	1	0	50	17.965625000000003
n104-1	n82	1	0	52	17.570833333333333
n106-1	n84	1	0	52	17.85729166666667
n108-1	n87	1	0	52	18.181250000000006
n105-1	n83	1	0	53	17.764583333333334
n91-1	n86	1	0	68	17.97604166666667
n86-1	n81	1	0	76	17.55
n109-1	n90	1	0	53	18.414583333333336
n92-1	n89	1	0	57	18.411458333333336
n96-1	n94	1	0	64	19.114583333333332
n95-1	n93	1	0	65	19.014583333333334
n94-1	n92	1	0	67	18.918750000000003
n93-1	n91	1	0	69	18.823958333333337
n87-1	n88	1	0	72	18.37708333333334
n101-1	n100	1	0	60	19.958333333333336
n97-1	n95	1	0	62	19.230208333333334
n100-1	n99	1	0	62	19.856250000000003
n99-1	n98	1	0	64	19.761458333333337
n98-1	n97	1	0	65	19.664583333333336
n88-1	n96	1	0	77	19.230208333333334
n137-1	n105	1	0	53	20.469791666666662
n123-1	n108	1	0	57	20.774999999999995
n117-1	n101	1	0	59	20.0375
n122-1	n107	1	0	59	20.66979166666666
n118-1	n103	1	0	60	20.12708333333333
n121-1	n106	1	0	60	20.562499999999993
n119-1	n104	1	0	62	20.246874999999996
n111-1	n102	1	0	68	20.04791666666667
n138-1	n110	1	0	47	20.883333333333326
n139-1	n113	1	0	50	21.295833333333327
n130-1	n116	1	0	54	21.59479166666666
n124-1	n109	1	0	56	20.862499999999994
n129-1	n115	1	0	56	21.492708333333326
n125-1	n111	1	0	57	20.96041666666666
n128-1	n114	1	0	57	21.398958333333326
n126-1	n112	1	0	59	21.07604166666666
n140-1	n118	1	0	44	21.702083333333327
n141-1	n121	1	0	47	22.142708333333328
n131-1	n117	1	0	52	21.695833333333326
n132-1	n122	1	0	54	22.34270833333333
n133-1	n123	1	0	56	22.45520833333333
n114-1	n120	1	0	74	22.11979166666666
n142-1	n124	1	0	52	22.485416666666666
n135-1	n133	1	0	54	23.17499999999999
n134-1	n127	1	0	56	22.651041666666664
n136-1	n134	1	0	56	23.255208333333318
n115-1	n125	1	0	71	22.539583333333333
n116-1	n130	1	0	76	22.94791666666666
n170-1	n137	1	0	45	23.395833333333325
n151-1	n136	1	0	57	23.373958333333324
n153-1	n139	1	0	57	23.94374999999999
n154-1	n140	1	0	59	24.030208333333324
n155-1	n141	1	0	60	24.133333333333322
n144-1	n138	1	0	69	23.823958333333326
n143-1	n135	1	0	72	23.36249999999999
n173-1	n145	1	0	54	24.70208333333332
n159-1	n148	1	0	57	24.986458333333324
n158-1	n147	1	0	59	24.885416666666657
n157-1	n146	1	0	60	24.790624999999988
n156-1	n143	1	0	62	24.260416666666654
n145-1	n142	1	0	66	24.243749999999988
n146-1	n144	1	0	74	24.68645833333332
n174-1	n150	1	0	55	25.114583333333325
n162-1	n152	1	0	55	25.658333333333328
n160-1	deletion
n163-1	n153	1	0	57	25.764583333333327
n164-1	n154	1	0	59	25.84479166666666
n148-1	n151	1	0	67	25.543749999999992
n147-1	n149	1	0	71	25.089583333333326
n177-1	n157	1	0	52	26.382291666666656
n169-1	n161	1	0	55	26.70312499999999
n168-1	n160	1	0	57	26.604166666666657
n167-1	n159	1	0	58	26.497916666666658
n165-1	n155	1	0	60	25.966666666666658
n149-1	n156	1	0	64	25.966666666666658
n150-1	n158	1	0	72	26.39374999999999
n210-1	n163	1	0	53	26.81458333333332
n214-1	n178	1	0	53	28.508333333333315
n190-1	deletion
n211-1	n166	1	0	55	27.25104166666665
n191-1	n164	1	0	65	27.03020833333332
n192-1	n167	1	0	65	27.472916666666652
n178-1	n162	1	0	69	26.810416666666654
n179-1	n165	1	0	71	27.241666666666653
n213-1	n173	1	0	55	28.091666666666647
n212-1	n169	1	0	57	27.69583333333332
n194-1	n170	1	0	64	27.79374999999998
n200-1	n177	1	0	64	28.391666666666648
n195-1	n171	1	0	65	27.898958333333315
n199-1	n176	1	0	65	28.294791666666647
n196-1	n172	1	0	67	27.995833333333316
n198-1	n175	1	0	67	28.18124999999998
n197-1	n174	1	0	69	28.091666666666647
n180-1	n168	1	0	72	27.691666666666652
n215-1	n183	1	0	50	28.931249999999977
n201-1	n179	1	0	62	28.51979166666665
n182-1	n180	1	0	72	28.633333333333315
n188-1	n187	1	0	72	29.24062499999998
n183-1	n181	1	0	74	28.733333333333313
n187-1	n186	1	0	74	29.14062499999998
n184-1	n182	1	0	76	28.830208333333314
n186-1	n185	1	0	76	29.03645833333331
n185-1	n184	1	0	77	28.93645833333331
n217-1	n193	1	0	53	29.823958333333312
n216-1	n188	1	0	55	29.384374999999977
n203-1	n190	1	0	62	29.491666666666646
n209-1	n197	1	0	62	30.12083333333331
n204-1	n191	1	0	64	29.622916666666644
n208-1	n196	1	0	64	30.037499999999977
n205-1	n192	1	0	65	29.71874999999998
n207-1	n195	1	0	65	29.935416666666644
n206-1	n194	1	0	67	29.832291666666645
n189-1	n189	1	0	71	29.394791666666645
n250-1	n199	1	0	52	30.24791666666664
n243-1	n200	1	0	55	30.67916666666664
n242-1	n198	1	0	60	30.242708333333308
n222-1	n205	1	0	79	30.97499999999997
n221-1	n204	1	0	81	30.879166666666638
n220-1	n203	1	0	83	30.782291666666637
n219-1	n201	1	0	84	30.683333333333305
n251-1	n207	1	0	57	31.096874999999965
n244-1	n208	1	0	60	31.10104166666663
n245-1	n210	1	0	65	31.52291666666663
n227-1	n213	1	0	76	31.805208333333294
n223-1	n206	1	0	77	31.0927083333333
n226-1	n212	1	0	77	31.71354166666663
n225-1	n211	1	0	79	31.607291666666633
n224-1	n209	1	0	81	31.511458333333298
n252-1	n215	1	0	47	31.929166666666625
n247-1	n218	1	0	69	32.349999999999966
n234-1	n221	1	0	72	32.655208333333306
n228-1	n214	1	0	74	31.91249999999996
n233-1	n220	1	0	74	32.5427083333333
n229-1	n216	1	0	76	32.00520833333329
n232-1	n219	1	0	76	32.45416666666664
n230-1	n217	1	0	77	32.122916666666626
n248-1	n222	1	0	62	32.746874999999974
n249-1	n226	1	0	65	33.177083333333314
n241-1	n229	1	0	69	33.47083333333332
n235-1	n223	1	0	71	32.751041666666644
n240-1	n228	1	0	71	33.37187499999998
n236-1	n224	1	0	72	32.851041666666646
n239-1	n227	1	0	72	33.27395833333331
n237-1	n225	1	0	74	32.95624999999998
n270-1	n232	1	0	53	34.00833333333331
n261-1	n231	1	0	59	33.58437499999998
n262-1	n233	1	0	62	34.01562499999998
n254-1	n230	1	0	67	33.57708333333331
n255-1	n234	1	0	69	34.23645833333331
n256-1	n235	1	0	71	34.33020833333331
n271-1	n236	1	0	50	34.42916666666664
n272-1	n242	1	0	55	34.843749999999986
n264-1	n243	1	0	62	34.843749999999986
n263-1	n237	1	0	65	34.43333333333331
n258-1	n246	1	0	69	35.05833333333332
n257-1	n239	1	0	71	34.54062499999998
n259-1	n247	1	0	71	35.15312499999999
n273-1	n249	1	0	52	35.26458333333332
n274-1	n252	1	0	52	35.912499999999994
n275-1	n253	1	0	54	36.017708333333324
n266-1	n251	1	0	60	35.68749999999999
n265-1	n250	1	0	67	35.27812499999999
n260-1	n248	1	0	72	35.25624999999999
n277-1	n262	1	0	52	36.73645833333332
n276-1	n256	1	0	54	36.21041666666666
n278-1	n263	1	0	54	36.83854166666665
n267-1	n255	1	0	57	36.11666666666666
n268-1	n260	1	0	62	36.53749999999999
n296-1	n267	1	0	52	37.385416666666664
n295-1	n265	1	0	55	36.94791666666666
n288-1	n264	1	0	59	36.94062499999999
n289-1	n268	1	0	59	37.58541666666666
n290-1	n269	1	0	61	37.68749999999999
n279-1	n266	1	0	67	37.381249999999994
n297-1	n272	1	0	57	37.79583333333333
n292-1	n279	1	0	59	38.420833333333334
n291-1	n273	1	0	61	37.88749999999999
n293-1	n280	1	0	61	38.518750000000004
n280-1	n270	1	0	64	37.78749999999999
n281-1	n276	1	0	69	38.195833333333326
n299-1	n283	1	0	50	39.05104166666667
n294-1	n282	1	0	62	38.62604166666667
n282-1	n281	1	0	66	38.621875
n283-1	n284	1	0	66	39.26458333333334
n284-1	n285	1	0	68	39.35937500000001
n300-1	n287	1	0	47	39.470833333333346
n301-1	n292	1	0	52	39.88750000000002
n286-1	n294	1	0	66	40.07395833333335
n285-1	n288	1	0	68	39.566666666666684
n287-1	n295	1	0	68	40.184375000000024
n328-1	n300	1	0	45	40.70208333333336
n327-1	n296	1	0	48	40.273958333333354
n302-1	n297	1	0	69	40.28645833333336
n303-1	n298	1	0	71	40.516666666666694
n304-1	n299	1	0	72	40.612500000000026
n305-1	n301	1	0	74	40.7072916666667
n306-1	n302	1	0	76	40.79895833333337
n307-1	n303	1	0	78	40.90520833333337
n308-1	n304	1	0	80	41.00520833333337
n329-1	n306	1	0	42	41.10520833333337
n330-1	n309	1	0	51	41.54583333333338
n314-1	n308	1	0	71	41.51875000000005
n313-1	n307	1	0	72	41.31145833333337
n315-1	n310	1	0	78	41.729166666666714
n309-1	n305	1	0	81	41.097916666666706
n331-1	n312	1	0	40	41.97187500000005
n317-1	n313	1	0	71	42.20104166666671
n321-1	n317	1	0	71	42.71666666666672
n320-1	n316	1	0	72	42.61875000000004
n319-1	n315	1	0	74	42.51666666666671
n318-1	n314	1	0	76	42.430208333333375
n310-1	n311	1	0	79	41.96666666666671
n326-1	n323	1	0	67	43.54166666666671
n322-1	n318	1	0	69	42.813541666666715
n325-1	n322	1	0	69	43.44687500000004
n324-1	n321	1	0	71	43.34479166666671
n323-1	n320	1	0	72	43.24583333333337
n311-1	n319	1	0	84	42.822916666666714
n361-1	n328	1	0	60	44.05625000000005
n346-1	n331	1	0	64	44.348958333333385
n340-1	n325	1	0	66	43.640625000000036
n345-1	n330	1	0	66	44.24479166666672
n341-1	n326	1	0	67	43.735416666666715
n344-1	n329	1	0	67	44.14375000000005
n342-1	n327	1	0	69	43.85208333333338
n334-1	n324	1	0	75	43.62708333333337
n362-1	n332	1	0	54	44.43958333333339
n363-1	n336	1	0	57	44.859375000000064
n353-1	n339	1	0	61	45.13958333333339
n347-1	n333	1	0	63	44.45416666666672
n352-1	n338	1	0	63	45.04687500000006
n348-1	n334	1	0	64	44.54166666666673
n351-1	n337	1	0	64	44.960416666666724
n349-1	n335	1	0	66	44.652083333333394
n364-1	n341	1	0	51	45.2645833333334
n365-1	n342	1	0	54	45.697916666666735
n354-1	n340	1	0	59	45.25937500000006
n355-1	n344	1	0	61	45.906250000000064
n356-1	n345	1	0	63	46.019791666666734
n337-1	n343	1	0	81	45.697916666666735
n366-1	n346	1	0	59	46.08750000000007
n358-1	n355	1	0	61	46.709375000000065
n357-1	n349	1	0	63	46.230208333333394
n359-1	n356	1	0	63	46.80625000000007
n338-1	n347	1	0	78	46.10104166666673
n339-1	n352	1	0	83	46.523958333333404
n390-1	n361	1	0	40	47.505208333333414
n391-1	n362	1	0	41	47.60729166666675
n392-1	n363	1	0	43	47.68541666666675
n388-1	n359	1	0	52	46.95520833333341
n381-1	n358	1	0	64	46.950000000000074
n368-1	n360	1	0	76	47.395833333333414
n367-1	n357	1	0	79	46.92916666666674
n397-1	n369	1	0	40	48.58541666666676
n396-1	n368	1	0	41	48.48333333333342
n395-1	n367	1	0	43	48.38541666666675
n393-1	n364	1	0	45	47.804166666666745
n369-1	n365	1	0	73	47.808333333333415
n370-1	n366	1	0	81	48.27187500000008
n398-1	n371	1	0	38	48.695833333333425
n385-1	n372	1	0	62	49.14791666666676
n373-1	n373	1	0	74	49.23958333333343
n374-1	n374	1	0	76	49.336458333333425
n371-1	n370	1	0	77	48.68750000000009
n375-1	n375	1	0	77	49.42187500000009
n386-1	n377	1	0	59	49.557291666666764
n387-1	n378	1	0	67	50.0031250000001
n380-1	n381	1	0	74	50.29270833333343
n379-1	n380	1	0	76	50.200000000000095
n378-1	n379	1	0	77	50.09895833333343
n376-1	n376	1	0	79	49.537500000000094
n434-1	n384	1	0	57	50.865625000000094
n423-1	n383	1	0	64	50.42500000000009
n401-1	n382	1	0	72	50.40625000000009
n402-1	n385	1	0	76	50.96666666666676
n403-1	n386	1	0	77	51.0656250000001
n404-1	n387	1	0	79	51.17291666666676
n435-1	n388	1	0	53	51.273958333333425
n436-1	n394	1	0	62	51.700000000000095
n412-1	n397	1	0	72	51.979166666666764
n411-1	n396	1	0	74	51.8843750000001
n410-1	n395	1	0	76	51.7812500000001
n409-1	n393	1	0	77	51.664583333333425
n408-1	n392	1	0	79	51.58541666666676
n405-1	n389	1	0	81	51.283333333333424
n407-1	n391	1	0	81	51.48541666666676
n406-1	n390	1	0	82	51.38750000000009
n438-1	n404	1	0	52	52.52083333333345
n437-1	n398	1	0	56	52.08645833333343
n420-1	n407	1	0	62	52.82083333333344
n419-1	n406	1	0	64	52.716666666666775
n418-1	n405	1	0	66	52.61354166666678
n417-1	n403	1	0	68	52.51666666666678
n416-1	n402	1	0	69	52.40104166666678
n413-1	n399	1	0	71	52.0906250000001
n415-1	n401	1	0	71	52.294791666666775
n414-1	n400	1	0	72	52.19270833333344
n439-1	n409	1	0	57	52.951041666666775
n421-1	n408	1	0	60	52.94375000000011
n426-1	n410	1	0	64	53.042708333333444
n432-1	n417	1	0	64	53.664583333333454
n427-1	n411	1	0	65	53.15937500000011
n431-1	n416	1	0	65	53.55208333333346
n428-1	n412	1	0	67	53.247916666666775
n430-1	n415	1	0	67	53.447916666666785
n429-1	n414	1	0	69	53.350000000000115
n422-1	n413	1	0	72	53.34270833333345
n454-1	n420	1	0	57	53.869791666666785
n460-1	n427	1	0	57	54.51145833333345
n455-1	n421	1	0	59	53.96562500000012
n459-1	n426	1	0	59	54.39166666666679
n456-1	n422	1	0	60	54.07291666666678
n458-1	n425	1	0	60	54.289583333333454
n447-1	n418	1	0	62	53.76770833333345
n457-1	n423	1	0	62	54.19062500000011
n448-1	n424	1	0	65	54.19479166666678
n440-1	n419	1	0	71	53.76770833333345
n468-1	n437	1	0	47	55.32500000000011
n467-1	n436	1	0	48	55.22812500000011
n466-1	n435	1	0	50	55.11354166666678
n465-1	n433	1	0	52	55.02604166666678
n464-1	n432	1	0	54	54.91562500000011
n461-1	n429	1	0	56	54.62500000000012
n463-1	n431	1	0	56	54.81770833333345
n462-1	n430	1	0	57	54.72083333333345
n449-1	n428	1	0	59	54.60312500000012
n450-1	n434	1	0	62	55.02604166666678
n469-1	n439	1	0	45	55.463541666666785
n473-1	n445	1	0	52	56.21770833333346
n472-1	n444	1	0	53	56.11250000000013
n471-1	n443	1	0	55	56.01562500000013
n470-1	n442	1	0	57	55.913541666666795
n451-1	n438	1	0	60	55.459375000000115
n442-1	n440	1	0	64	55.6854166666668
n443-1	n441	1	0	69	55.89687500000013
n478-1	n453	1	0	48	57.05312500000013
n474-1	n446	1	0	50	56.319791666666795
n477-1	n452	1	0	50	56.944791666666795
n476-1	n451	1	0	52	56.844791666666794
n475-1	n449	1	0	53	56.74270833333346
n445-1	n448	1	0	57	56.53125000000013
n446-1	n450	1	0	62	56.75208333333346
n452-1	n447	1	0	65	56.319791666666795
n495-1	n461	1	0	45	57.90416666666682
n489-1	n454	1	0	47	57.15000000000013
n494-1	n460	1	0	47	57.79479166666682
n490-1	n456	1	0	48	57.2510416666668
n493-1	n459	1	0	48	57.69583333333348
n491-1	n457	1	0	50	57.36770833333347
n485-1	n455	1	0	56	57.18229166666679
n480-1	n458	1	0	77	57.610416666666815
n502-1	n469	1	0	42	58.73437500000016
n496-1	n462	1	0	44	57.99270833333349
n501-1	n468	1	0	44	58.648958333333496
n497-1	n464	1	0	45	58.10625000000016
n500-1	n467	1	0	45	58.5458333333335
n498-1	n465	1	0	47	58.240625000000165
n481-1	n463	1	0	71	58.00625000000016
n482-1	n466	1	0	74	58.434375000000166
n503-1	n471	1	0	40	58.85104166666683
n504-1	n473	1	0	42	59.51875000000015
n505-1	n474	1	0	44	59.62187500000015
n486-1	n472	1	0	62	59.277083333333486
n483-1	n470	1	0	68	58.8489583333335
n507-1	n484	1	0	42	60.34166666666683
n506-1	n478	1	0	44	59.82083333333349
n508-1	n485	1	0	44	60.477083333333496
n487-1	n477	1	0	59	59.730208333333486
n488-1	n482	1	0	64	60.1427083333335
n484-1	n476	1	0	71	59.72083333333349
n532-1	n487	1	0	45	60.5864583333335
n533-1	n491	1	0	47	61.24270833333352
n534-1	n493	1	0	48	61.34687500000018
n521-1	n486	1	0	60	60.572916666666835
n513-1	n492	1	0	71	61.323958333333515
n512-1	n490	1	0	72	61.21562500000019
n511-1	n489	1	0	74	61.129166666666855
n510-1	n488	1	0	76	61.03229166666685
n536-1	n504	1	0	47	62.06458333333354
n535-1	n496	1	0	49	61.54270833333352
n537-1	n505	1	0	49	62.165625000000205
n514-1	n495	1	0	69	61.44062500000019
n515-1	n497	1	0	73	61.651041666666856
n516-1	n499	1	0	76	61.73958333333353
n517-1	n501	1	0	79	61.85520833333353
n538-1	n507	1	0	50	62.28020833333354
n539-1	n511	1	0	52	62.91354166666688
n540-1	n513	1	0	53	63.00937500000021
n527-1	n512	1	0	64	62.96875000000021
n526-1	n510	1	0	65	62.87604166666688
n525-1	n509	1	0	67	62.79583333333355
n524-1	n508	1	0	69	62.684375000000216
n518-1	n506	1	0	77	62.27395833333354
n542-1	n524	1	0	52	63.71666666666688
n541-1	n516	1	0	54	63.21041666666688
n543-1	n525	1	0	54	63.81770833333355
n528-1	n514	1	0	62	63.08958333333354
n529-1	n517	1	0	66	63.29687500000021
n530-1	deletion
n531-1	n521	1	0	72	63.50208333333355
n563-1	n527	1	0	55	63.93645833333355
n564-1	n531	1	0	57	64.56250000000016
n565-1	n533	1	0	59	64.65312500000016
n555-1	n526	1	0	71	63.92708333333355
n547-1	n530	1	0	71	64.36041666666682
n546-1	n529	1	0	72	64.2645833333335
n548-1	n532	1	0	72	64.56666666666682
n545-1	n528	1	0	74	64.18125000000019
n549-1	n534	1	0	74	64.67395833333349
n567-1	n543	1	0	57	65.41145833333347
n566-1	n537	1	0	59	64.86250000000015
n568-1	n544	1	0	59	65.50833333333347
n550-1	n536	1	0	67	64.77604166666681
n551-1	n540	1	0	77	65.18541666666681
n569-1	n546	1	0	60	65.62083333333347
n570-1	n550	1	0	62	66.25729166666675
n558-1	n549	1	0	64	66.04166666666677
n571-1	n553	1	0	64	66.35729166666674
n557-1	n548	1	0	65	65.9500000000001
n559-1	n551	1	0	65	66.25729166666675
n556-1	n547	1	0	67	65.84791666666678
n560-1	n552	1	0	67	66.34583333333342
n552-1	n545	1	0	76	65.61145833333346
n561-1	n555	1	0	60	66.46354166666674
n573-1	n563	1	0	62	67.08750000000006
n572-1	n556	1	0	64	66.55937500000007
n574-1	n564	1	0	64	67.21041666666673
n562-1	n560	1	0	70	66.8708333333334
n587-1	n565	1	0	65	67.31666666666673
n588-1	n570	1	0	67	67.97500000000007
n579-1	n566	1	0	69	67.31666666666673
n589-1	n571	1	0	69	68.07187500000006
n580-1	n567	1	0	71	67.54062500000006
n581-1	n568	1	0	73	67.6395833333334
n582-1	n569	1	0	74	67.74687500000009
n591-1	n580	1	0	67	68.82812500000004
n590-1	n574	1	0	69	68.29375000000006
n592-1	n581	1	0	69	68.92708333333336
n584-1	n577	1	0	73	68.60729166666673
n576-1	n573	1	0	81	68.18854166666672
n599-1	n590	1	0	57	69.77916666666667
n594-1	n585	1	0	58	69.25520833333334
n598-1	n589	1	0	58	69.68229166666667
n595-1	n586	1	0	60	69.35833333333335
n597-1	n588	1	0	60	69.56979166666666
n596-1	n587	1	0	62	69.465625
n593-1	n584	1	0	70	69.04166666666669
n585-1	n582	1	0	74	69.0322916666667
n577-1	n583	1	0	77	69.03645833333336
n601-1	n593	1	0	53	69.99687499999999
n607-1	n599	1	0	53	70.62083333333331
n600-1	n591	1	0	55	69.88958333333333
n602-1	n594	1	0	55	70.10416666666664
n606-1	n598	1	0	55	70.50104166666664
n603-1	n595	1	0	57	70.19062499999997
n605-1	n597	1	0	57	70.40624999999997
n604-1	n596	1	0	58	70.30208333333331
n578-1	n592	1	0	82	69.896875
n627-1	n607	1	0	50	71.46666666666663
n621-1	n600	1	0	52	70.71354166666664
n626-1	n606	1	0	52	71.3552083333333
n622-1	n602	1	0	53	70.81770833333331
n625-1	n605	1	0	53	71.26354166666663
n623-1	n603	1	0	55	70.94999999999997
n615-1	n604	1	0	70	71.16354166666662
n608-1	n601	1	0	73	70.73229166666664
n634-1	n615	1	0	47	72.31354166666661
n628-1	n608	1	0	49	71.56354166666662
n633-1	n614	1	0	49	72.20416666666661
n629-1	n610	1	0	50	71.67604166666663
n632-1	n613	1	0	50	72.10416666666661
n630-1	n611	1	0	52	71.79374999999996
n616-1	n609	1	0	64	71.57708333333329
n617-1	n612	1	0	67	72.00520833333329
n635-1	n617	1	0	45	72.41562499999995
n636-1	n620	1	0	47	73.0895833333333
n637-1	n621	1	0	49	73.18229166666663
n618-1	n616	1	0	61	72.40729166666661
n619-1	n619	1	0	76	72.87812499999995
n611-1	n618	1	0	79	72.85312499999995
n639-1	n631	1	0	47	73.91979166666661
n638-1	n625	1	0	49	73.38541666666663
n640-1	n632	1	0	49	74.02604166666659
n620-1	n624	1	0	69	73.3083333333333
n612-1	n623	1	0	76	73.29895833333329
n613-1	n629	1	0	81	73.71770833333329
n661-1	n643	1	0	48	74.86458333333319
n655-1	n633	1	0	50	74.12812499999991
n660-1	n642	1	0	50	74.7739583333332
n656-1	n636	1	0	52	74.24062499999988
n659-1	n641	1	0	52	74.66874999999986
n657-1	n637	1	0	53	74.3552083333332
n649-1	n640	1	0	69	74.5895833333332
n642-1	n639	1	0	74	74.5708333333332
n641-1	n634	1	0	77	74.13229166666657
n668-1	n651	1	0	45	75.69687499999982
n662-1	n644	1	0	47	74.9572916666665
n667-1	n650	1	0	47	75.59583333333316
n663-1	n646	1	0	48	75.06770833333316
n666-1	n649	1	0	48	75.4979166666665
n664-1	n647	1	0	50	75.19687499999984
n650-1	n645	1	0	62	74.98541666666651
n651-1	n648	1	0	65	75.39583333333317
n669-1	n653	1	0	43	75.83541666666649
n670-1	n656	1	0	45	76.49895833333315
n671-1	n657	1	0	47	76.59895833333314
n652-1	n652	1	0	59	75.81979166666649
n653-1	n655	1	0	74	76.2635416666665
n645-1	n654	1	0	77	76.25937499999984
n673-1	n667	1	0	45	77.32187499999976
n672-1	n661	1	0	47	76.80729166666647
n674-1	n668	1	0	47	77.4145833333331
n654-1	n660	1	0	67	76.70208333333314
n646-1	n658	1	0	74	76.69270833333314
n647-1	n664	1	0	79	77.09583333333312
n689-1	n669	1	0	48	77.53958333333308
n691-1	n673	1	0	60	78.08124999999973
n692-1	n674	1	0	62	78.18437499999973
n693-1	n675	1	0	64	78.27499999999972
n676-1	n672	1	0	72	77.97812499999974
n675-1	n670	1	0	76	77.53958333333308
n698-1	n681	1	0	60	79.16354166666638
n697-1	n680	1	0	62	79.07395833333304
n696-1	n679	1	0	64	78.97812499999971
n694-1	n677	1	0	65	78.40208333333305
n677-1	n676	1	0	69	78.39062499999972
n678-1	n678	1	0	77	78.86458333333304
n701-1	n686	1	0	47	79.84791666666632
n702-1	n687	1	0	48	79.93541666666633
n703-1	n688	1	0	50	80.03749999999965
n699-1	n683	1	0	59	79.28645833333303
n686-1	n685	1	0	62	79.74687499999966
n680-1	n684	1	0	71	79.72499999999965
n679-1	n682	1	0	74	79.26979166666636
n708-1	n696	1	0	47	80.89479166666631
n707-1	n695	1	0	48	80.77708333333298
n706-1	n694	1	0	50	80.67812499999964
n704-1	n691	1	0	52	80.14791666666632
n687-1	n689	1	0	59	80.13333333333298
n681-1	n690	1	0	68	80.13333333333298
n688-1	n693	1	0	68	80.57812499999964
n682-1	n692	1	0	76	80.57083333333298
n740-1	n699	1	0	45	81.01562499999964
n741-1	n700	1	0	47	81.22291666666631
n742-1	n701	1	0	48	81.31666666666631
n743-1	n702	1	0	50	81.41458333333297
n744-1	n703	1	0	52	81.51354166666631
n745-1	n704	1	0	54	81.60937499999966
n746-1	n705	1	0	56	81.70937499999965
n728-1	n697	1	0	69	80.98020833333297
n709-1	n698	1	0	72	80.98020833333297
n747-1	n706	1	0	57	81.81666666666631
n735-1	n713	1	0	60	82.52395833333296
n734-1	n712	1	0	62	82.42395833333296
n733-1	n711	1	0	64	82.3260416666663
n732-1	n710	1	0	65	82.2385416666663
n731-1	n709	1	0	67	82.12395833333296
n730-1	n708	1	0	69	82.01770833333298
n729-1	n707	1	0	71	81.9166666666663
n750-1	n723	1	0	54	83.2552083333329
n749-1	n719	1	0	56	83.05416666666623
n738-1	n724	1	0	57	83.26041666666623
n737-1	n720	1	0	59	83.05416666666623
