onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
5.7721353,0.092447914,57,69,1,0,n49,5.566407,21.0
5.875,0.091145836,56,75,1,0,n50,5.566407,21.0
5.96875,0.0703125,71,90,1,0,n51,5.566407,21.0
5.9830728,0.087239586,57,71,1,0,n52,5.566407,21.0
6.0664062,0.08984375,56,72,1,0,n53,5.566407,21.0
6.1653647,0.05859375,74,87,1,0,n54,5.566407,21.0
6.1783853,0.0703125,57,76,1,0,n55,6.171875,24.0
6.375,0.0546875,77,87,1,0,n56,6.171875,24.0
6.3802085,0.040364582,53,69,1,0,n57,6.171875,24.0
6.5768228,0.044270832,50,64,1,0,n58,6.171875,24.0
6.578125,0.06640625,80,90,1,0,n59,6.171875,24.0
6.8190103,0.23828125,81,91,1,0,n60,6.171875,24.0
6.8229165,0.4765625,45,75,1,0,n61,6.820963,27.0
7.0455728,0.20052083,79,83,1,0,n62,6.820963,27.0
7.1484375,0.12109375,77,83,1,0,n63,6.820963,27.0
7.2539062,0.100260414,76,77,1,0,n64,6.820963,27.0
7.3606772,0.118489586,74,69,1,0,n65,6.820963,27.0
7.4739585,0.22005208,72,73,1,0,n66,7.473958,30.0
7.703125,0.036458332,69,64,1,0,n67,7.473958,30.0
7.9179688,0.028645834,64,56,1,0,n68,7.473958,30.0
8.1276045,0.041666668,60,67,1,0,n69,8.127604,33.0
8.3359375,0.044270832,57,71,1,0,n70,8.127604,33.0
8.536458,0.0546875,63,72,1,0,n71,8.127604,33.0
8.7682295,0.140625,52,59,1,0,n72,8.127604,33.0
8.777344,0.4140625,76,68,1,0,n73,8.127604,33.0
8.779948,0.4075521,79,74,1,0,n74,8.127604,33.0
8.798177,0.3815104,71,63,1,0,n75,8.780924,36.0
8.848958,0.15625,54,71,1,0,n76,8.780924,36.0
8.973958,0.048177082,55,77,1,0,n77,8.780924,36.0
9.201823,0.040364582,59,75,1,0,n78,8.780924,36.0
9.4036455,0.040364582,55,71,1,0,n79,8.780924,36.0
9.4192705,0.0625,76,69,1,0,n80,9.411459,39.0
9.5078125,0.09375,75,74,1,0,n81,9.411459,39.0
9.6119795,0.052083332,52,62,1,0,n82,9.411459,39.0
9.615886,0.083333336,76,67,1,0,n83,9.411459,39.0
9.722656,0.08984375,75,75,1,0,n84,9.411459,39.0
9.838542,0.084635414,76,60,1,0,n85,9.411459,39.0
9.848958,0.052083332,47,65,1,0,n86,9.411459,39.0
9.942708,0.095052086,75,68,1,0,n87,9.411459,39.0
10.0546875,0.063802086,76,63,1,0,n88,9.411459,39.0
10.066406,0.052083332,52,60,1,0,n89,10.060547,42.0
10.162761,0.115885414,71,71,1,0,n90,10.060547,42.0
10.276042,0.115885414,69,76,1,0,n91,10.060547,42.0
10.287761,0.037760418,55,61,1,0,n92,10.060547,42.0
10.373698,0.115885414,67,72,1,0,n93,10.060547,42.0
10.480469,0.052083332,59,66,1,0,n94,10.060547,42.0
10.488281,0.109375,66,73,1,0,n95,10.060547,42.0
10.5807295,0.71484375,64,77,1,0,n96,10.060547,42.0
10.7057295,0.21614583,54,73,1,0,n97,10.060547,42.0
10.708333,0.7369792,72,82,1,0,n98,10.708333,45.0
10.7109375,0.5859375,69,70,1,0,n99,10.708333,45.0
10.803386,0.12760417,55,73,1,0,n100,10.708333,45.0
10.917969,0.057291668,57,76,1,0,n101,10.708333,45.0
11.157552,0.041666668,60,73,1,0,n102,10.708333,45.0
11.364583,0.037760418,57,71,1,0,n103,11.364583,48.0
11.470052,0.0859375,71,72,1,0,n104,11.364583,48.0
11.567708,0.048177082,54,70,1,0,n105,11.364583,48.0
11.5807295,0.063802086,72,65,1,0,n106,11.364583,48.0
11.692708,0.065104164,71,74,1,0,n107,11.364583,48.0
11.785156,0.052083332,51,71,1,0,n108,11.364583,48.0
11.785156,0.076822914,72,72,1,0,n109,11.364583,48.0
11.886719,0.072916664,71,73,1,0,n110,11.364583,48.0
11.9973955,0.119791664,54,66,1,0,n111,11.364583,48.0
12.0078125,0.098958336,72,76,1,0,n112,12.002604,51.0
12.151042,0.123697914,79,57,1,0,n113,12.002604,51.0
12.2109375,0.063802086,57,59,1,0,n114,12.002604,51.0
12.2369795,0.16927083,78,74,1,0,n115,12.002604,51.0
12.3411455,0.40885416,76,72,1,0,n116,12.002604,51.0
12.423177,0.3268229,60,66,1,0,n117,12.002604,51.0
12.430989,0.3190104,75,78,1,0,n118,12.002604,51.0
12.548177,0.20182292,76,75,1,0,n119,12.002604,51.0
12.6432295,0.106770836,69,42,1,0,n120,12.002604,51.0
12.6588545,0.16666667,57,81,1,0,n121,12.002604,51.0
12.694011,0.6536458,75,89,1,0,n122,12.002604,51.0
12.697917,0.5703125,69,28,1,0,n123,12.696354,54.0
12.712239,0.48046875,66,79,1,0,n124,12.696354,54.0
12.71875,0.57682294,72,65,1,0,n125,12.696354,54.0
12.805989,0.114583336,59,75,1,0,n126,12.696354,54.0
12.912761,0.071614586,60,76,1,0,n127,12.696354,54.0
13.131511,0.03515625,63,72,1,0,n128,12.696354,54.0
13.324219,0.061197918,60,78,1,0,n129,13.324219,57.0
13.4348955,0.075520836,76,72,1,0,n130,13.324219,57.0
13.532552,0.092447914,78,70,1,0,n131,13.324219,57.0
13.536458,0.053385418,57,65,1,0,n132,13.324219,57.0
13.6380205,0.079427086,76,66,1,0,n133,13.324219,57.0
13.748698,0.104166664,78,70,1,0,n134,13.324219,57.0
13.75,0.08984375,54,71,1,0,n135,13.324219,57.0
13.852864,0.088541664,76,75,1,0,n136,13.324219,57.0
13.9609375,0.15104167,78,77,1,0,n137,13.324219,57.0
13.964844,0.05078125,57,74,1,0,n138,13.962891,60.0
14.0598955,0.125,76,77,1,0,n139,13.962891,60.0
14.171875,0.108072914,75,82,1,0,n140,13.962891,60.0
14.177083,0.071614586,60,82,1,0,n141,13.962891,60.0
14.274739,0.1015625,78,81,1,0,n142,13.962891,60.0
14.3880205,0.072916664,63,81,1,0,n143,13.962891,60.0
14.389323,0.091145836,71,74,1,0,n144,13.962891,60.0
14.493489,0.049479168,69,79,1,0,n145,13.962891,60.0
14.621094,0.9270833,67,72,1,0,n146,13.962891,60.0
14.6276045,0.2265625,64,62,1,0,n147,14.624349,63.0
14.8828125,0.140625,52,62,1,0,n148,14.624349,63.0
14.989583,0.140625,54,71,1,0,n149,14.624349,63.0
15.076823,0.122395836,55,68,1,0,n150,14.624349,63.0
15.175781,0.118489586,57,76,1,0,n151,14.624349,63.0
15.2942705,0.26171875,59,78,1,0,n152,14.624349,63.0
15.524739,0.03125,64,75,1,0,n153,15.294271,66.0
15.748698,0.03515625,67,73,1,0,n154,15.294271,66.0
15.957031,0.033854168,71,79,1,0,n155,15.957031,69.0
16.173178,0.061197918,76,72,1,0,n156,15.957031,69.0
16.376303,0.04296875,70,75,1,0,n157,15.957031,69.0
16.591146,0.7578125,79,76,1,0,n158,15.957031,69.0
16.605469,0.7161458,76,71,1,0,n159,15.957031,69.0
16.609375,0.265625,71,71,1,0,n160,16.607746,72.0
16.625,0.13020833,64,65,1,0,n161,16.607746,72.0
16.72526,0.115885414,66,77,1,0,n162,16.607746,72.0
16.832031,0.04296875,67,75,1,0,n163,16.607746,72.0
17.049479,0.044270832,71,67,1,0,n164,16.607746,72.0
17.259115,0.040364582,67,68,1,0,n165,17.259115,75.0
17.356771,0.092447914,78,65,1,0,n166,17.259115,75.0
17.455729,0.100260414,79,67,1,0,n167,17.259115,75.0
17.471354,0.040364582,64,60,1,0,n168,17.259115,75.0
17.554688,0.098958336,78,68,1,0,n169,17.259115,75.0
17.66276,0.13932292,79,68,1,0,n170,17.259115,75.0
17.683594,0.061197918,59,68,1,0,n171,17.259115,75.0
17.78125,0.111979164,78,79,1,0,n172,17.259115,75.0
17.88151,0.15104167,79,74,1,0,n173,17.259115,75.0
17.894531,0.088541664,61,73,1,0,n174,17.888021,78.0
17.992188,0.119791664,77,83,1,0,n175,17.888021,78.0
18.097656,0.069010414,64,72,1,0,n176,17.888021,78.0
18.097656,0.088541664,76,79,1,0,n177,17.888021,78.0
18.208334,0.098958336,74,69,1,0,n178,17.888021,78.0
18.307291,0.098958336,73,76,1,0,n179,17.888021,78.0
18.311197,0.052083332,69,65,1,0,n180,17.888021,78.0
18.402344,0.063802086,71,82,1,0,n181,17.888021,78.0
18.527344,0.74348956,77,83,1,0,n182,17.888021,78.0
18.53125,0.15885417,62,68,1,0,n183,17.888021,78.0
18.536459,0.30078125,69,77,1,0,n184,18.534506,81.0
18.542969,0.7109375,74,67,1,0,n185,18.534506,81.0
18.636719,0.12890625,64,71,1,0,n186,18.534506,81.0
18.759115,0.0703125,65,71,1,0,n187,18.534506,81.0
18.989584,0.037760418,69,71,1,0,n188,18.534506,81.0
19.195312,0.046875,65,68,1,0,n189,19.195312,84.0
19.282553,0.08203125,76,63,1,0,n190,19.195312,84.0
19.382812,0.091145836,77,71,1,0,n191,19.195312,84.0
19.402344,0.04296875,62,62,1,0,n192,19.195312,84.0
19.492188,0.069010414,76,65,1,0,n193,19.195312,84.0
19.585938,0.108072914,77,63,1,0,n194,19.195312,84.0
19.605469,0.078125,57,60,1,0,n195,19.195312,84.0
19.705729,0.083333336,76,68,1,0,n196,19.195312,84.0
19.8125,0.102864586,77,69,1,0,n197,19.195312,84.0
19.828125,0.052083332,59,65,1,0,n198,19.820312,87.0
19.919271,0.104166664,76,67,1,0,n199,19.820312,87.0
20.03125,0.079427086,74,66,1,0,n200,19.820312,87.0
20.039062,0.04296875,62,63,1,0,n201,19.820312,87.0
20.139322,0.091145836,72,64,1,0,n202,19.820312,87.0
20.238281,0.088541664,71,71,1,0,n203,19.820312,87.0
20.242188,0.049479168,67,65,1,0,n204,19.820312,87.0
20.341146,0.05078125,69,74,1,0,n205,19.820312,87.0
20.451822,0.14453125,60,71,1,0,n206,19.820312,87.0
20.464844,0.6927083,76,80,1,0,n207,19.820312,87.0
20.476562,0.55598956,72,70,1,0,n208,20.4681,90.0
20.479166,0.2721354,67,65,1,0,n209,20.4681,90.0
20.570312,0.119791664,62,71,1,0,n210,20.4681,90.0
20.686197,0.041666668,64,64,1,0,n211,20.4681,90.0
20.898438,0.037760418,67,67,1,0,n212,20.4681,90.0
21.105469,0.036458332,64,58,1,0,n213,21.105469,93.0
21.19401,0.072916664,74,70,1,0,n214,21.105469,93.0
21.308594,0.0625,76,61,1,0,n215,21.105469,93.0
21.3125,0.040364582,60,60,1,0,n216,21.105469,93.0
21.41276,0.05859375,74,63,1,0,n217,21.105469,93.0
21.529947,0.06640625,76,55,1,0,n218,21.105469,93.0
21.532553,0.057291668,55,58,1,0,n219,21.105469,93.0
21.626303,0.088541664,74,64,1,0,n220,21.105469,93.0
21.75651,0.076822914,72,61,1,0,n221,21.105469,93.0
21.770834,0.0546875,57,69,1,0,n222,21.763672,96.0
21.858072,0.098958336,79,66,1,0,n223,21.763672,96.0
21.976562,0.11328125,77,71,1,0,n224,21.763672,96.0
21.994791,0.046875,60,72,1,0,n225,21.763672,96.0
22.078125,0.122395836,76,65,1,0,n226,21.763672,96.0
22.208334,0.083333336,74,68,1,0,n227,21.763672,96.0
22.216146,0.05078125,65,72,1,0,n228,21.763672,96.0
22.31901,0.114583336,72,68,1,0,n229,21.763672,96.0
22.429688,0.092447914,71,69,1,0,n230,21.763672,96.0
22.440104,0.071614586,55,71,1,0,n231,22.434896,99.0
22.528646,0.125,76,67,1,0,n232,22.434896,99.0
22.641928,0.15625,74,74,1,0,n233,22.434896,99.0
22.657553,0.061197918,59,73,1,0,n234,22.434896,99.0
22.765625,0.125,72,77,1,0,n235,22.434896,99.0
22.884115,0.092447914,71,79,1,0,n236,22.434896,99.0
22.885416,0.04296875,62,73,1,0,n237,22.434896,99.0
22.997396,0.118489586,69,71,1,0,n238,22.434896,99.0
23.098959,0.063802086,65,80,1,0,n239,22.434896,99.0
23.105469,0.088541664,67,79,1,0,n240,23.102213,102.0
23.207031,0.109375,72,69,1,0,n241,23.102213,102.0
23.315104,0.14973958,71,76,1,0,n242,23.102213,102.0
23.324219,0.045572918,62,69,1,0,n243,23.102213,102.0
23.43099,0.115885414,69,73,1,0,n244,23.102213,102.0
23.544271,0.05078125,59,68,1,0,n245,23.102213,102.0
23.550781,0.08203125,67,75,1,0,n246,23.102213,102.0
23.654947,0.12630208,65,70,1,0,n247,23.102213,102.0
23.779947,0.088541664,64,74,1,0,n248,23.102213,102.0
23.782553,0.044270832,55,73,1,0,n249,23.78125,105.0
23.877604,0.122395836,69,79,1,0,n250,23.78125,105.0
23.992188,0.13541667,67,78,1,0,n251,23.78125,105.0
24.002604,0.037760418,59,73,1,0,n252,23.78125,105.0
24.104166,0.119791664,65,74,1,0,n253,23.78125,105.0
24.21224,0.037760418,55,73,1,0,n254,23.78125,105.0
24.223959,0.083333336,64,78,1,0,n255,23.78125,105.0
24.330729,0.1875,62,79,1,0,n256,23.78125,105.0
24.417969,0.100260414,60,66,1,0,n257,23.78125,105.0
24.440104,0.078125,64,75,1,0,n258,24.429037,108.0
24.463541,0.091145836,59,90,1,0,n259,24.429037,108.0
24.553385,0.079427086,65,83,1,0,n260,24.429037,108.0
24.579428,0.5755208,60,85,1,0,n261,24.429037,108.0
24.666666,0.055989582,67,85,1,0,n262,24.429037,108.0
24.893229,0.041666668,72,81,1,0,n263,24.429037,108.0
25.113281,0.045572918,67,81,1,0,n264,25.113281,111.0
25.191406,0.09375,57,68,1,0,n265,25.113281,111.0
25.317709,0.055989582,64,83,1,0,n266,25.113281,111.0
25.320312,0.080729164,55,71,1,0,n267,25.113281,111.0
25.41276,0.15494792,53,74,1,0,n268,25.113281,111.0
25.52474,0.049479168,60,84,1,0,n269,25.113281,111.0
25.536459,0.095052086,52,68,1,0,n270,25.113281,111.0
25.636719,0.122395836,50,66,1,0,n271,25.113281,111.0
25.766928,1.2486979,48,68,1,0,n272,25.113281,111.0
25.772135,0.0703125,64,76,1,0,n273,25.769531,114.0
25.858072,0.17708333,50,59,1,0,n274,25.769531,114.0
25.970053,0.15885417,52,67,1,0,n275,25.769531,114.0
25.985678,0.061197918,67,82,1,0,n276,25.769531,114.0
26.083334,0.122395836,53,71,1,0,n277,25.769531,114.0
26.201822,0.100260414,55,75,1,0,n278,25.769531,114.0
26.201822,0.052083332,72,86,1,0,n279,25.769531,114.0
26.302084,0.1328125,52,77,1,0,n280,25.769531,114.0
26.410156,0.057291668,65,81,1,0,n281,25.769531,114.0
26.427084,0.6640625,57,77,1,0,n282,26.41862,117.0
26.513021,0.072916664,67,84,1,0,n283,26.41862,117.0
26.623697,0.061197918,69,85,1,0,n284,26.41862,117.0
26.85026,0.03515625,72,79,1,0,n285,26.41862,117.0
27.057291,0.0546875,69,83,1,0,n286,26.41862,117.0
27.177084,0.85286456,48,67,1,0,n287,27.057293,120.0
27.268229,0.15494792,50,68,1,0,n288,27.057293,120.0
27.27474,0.072916664,65,77,1,0,n289,27.057293,120.0
27.369791,0.13020833,52,68,1,0,n290,27.057293,120.0
27.470053,0.096354164,53,73,1,0,n291,27.057293,120.0
27.501303,0.049479168,60,86,1,0,n292,27.057293,120.0
27.585938,0.108072914,55,72,1,0,n293,27.057293,120.0
27.69401,0.08203125,57,75,1,0,n294,27.057293,120.0
27.727865,0.065104164,65,83,1,0,n295,27.710938,123.0
27.816406,0.092447914,55,75,1,0,n296,27.710938,123.0
27.921875,0.13671875,53,74,1,0,n297,27.710938,123.0
27.941406,0.0546875,69,88,1,0,n298,27.710938,123.0
28.026041,0.16927083,52,74,1,0,n299,27.710938,123.0
28.141928,0.1171875,50,72,1,0,n300,27.710938,123.0
28.160156,0.05078125,72,88,1,0,n301,27.710938,123.0
28.240885,0.8333333,48,69,1,0,n302,27.710938,123.0
28.369791,0.67838544,50,70,1,0,n303,27.710938,123.0
28.376303,0.071614586,71,84,1,0,n304,28.373047,126.0
28.470053,0.1015625,72,83,1,0,n305,28.373047,126.0
28.576822,0.048177082,74,87,1,0,n306,28.373047,126.0
28.815104,0.049479168,77,88,1,0,n307,28.373047,126.0
29.039062,0.122395836,47,59,1,0,n308,28.373047,126.0
29.046875,0.057291668,74,77,1,0,n309,29.042969,129.0
29.157553,0.104166664,52,63,1,0,n310,29.042969,129.0
29.273438,0.06640625,71,82,1,0,n311,29.042969,129.0
29.282553,0.083333336,50,67,1,0,n312,29.042969,129.0
29.384115,0.12890625,48,68,1,0,n313,29.042969,129.0
29.483072,0.14713542,47,57,1,0,n314,29.042969,129.0
29.510416,0.071614586,67,91,1,0,n315,29.042969,129.0
29.605469,0.13541667,45,70,1,0,n316,29.042969,129.0
29.735678,0.12630208,43,71,1,0,n317,29.042969,129.0
29.748697,0.06640625,71,91,1,0,n318,29.742188,132.0
29.854166,0.102864586,45,74,1,0,n319,29.742188,132.0
29.959635,0.048177082,74,90,1,0,n320,29.742188,132.0
29.972656,0.091145836,43,77,1,0,n321,29.742188,132.0
30.066406,0.123697914,41,84,1,0,n322,29.742188,132.0
30.183594,0.08984375,40,78,1,0,n323,29.742188,132.0
30.203125,0.10546875,77,96,1,0,n324,29.742188,132.0
30.277344,0.15234375,38,72,1,0,n325,29.742188,132.0
30.425781,0.2877604,36,69,1,0,n326,29.742188,132.0
30.428385,1.5963541,76,83,1,0,n327,30.427082,135.0
30.539062,0.14583333,74,84,1,0,n328,30.427082,135.0
30.64974,0.12109375,72,82,1,0,n329,30.427082,135.0
30.770834,0.100260414,71,73,1,0,n330,30.427082,135.0
30.88151,1.1041666,72,74,1,0,n331,30.427082,135.0
31.0,1.2486979,67,75,1,0,n332,30.427082,135.0
31.085938,0.098958336,64,67,1,0,n333,31.085938,138.0
31.19401,0.104166664,62,68,1,0,n334,31.085938,138.0
31.311197,0.08984375,60,67,1,0,n335,31.085938,138.0
31.408854,0.075520836,59,71,1,0,n336,31.085938,138.0
31.528646,0.0625,60,67,1,0,n337,31.085938,138.0
31.638021,0.098958336,55,71,1,0,n338,31.085938,138.0
31.75,0.080729164,52,65,1,0,n339,31.75,141.0
31.855469,0.08984375,55,69,1,0,n340,31.75,141.0
31.951822,0.110677086,53,68,1,0,n341,31.75,141.0
32.065105,0.09375,52,68,1,0,n342,31.75,141.0
32.14974,0.0859375,50,58,1,0,n343,31.75,141.0
32.252605,0.123697914,48,61,1,0,n344,31.75,141.0
32.36328,0.7291667,75,68,1,0,n345,31.75,141.0
32.3737,0.04296875,54,66,1,0,n346,32.36849,144.0
32.479168,0.07421875,69,63,1,0,n347,32.36849,144.0
32.59505,0.0703125,70,57,1,0,n348,32.36849,144.0
32.598957,0.044270832,54,54,1,0,n349,32.36849,144.0
32.704426,0.12890625,72,65,1,0,n350,32.36849,144.0
32.826824,0.0625,54,53,1,0,n351,32.36849,144.0
32.828125,0.07421875,70,59,1,0,n352,32.36849,144.0
32.932293,0.092447914,69,58,1,0,n353,32.36849,144.0
33.048176,0.0546875,54,60,1,0,n354,32.36849,144.0
33.052082,0.4361979,74,67,1,0,n355,33.05013,147.0
33.16927,0.065104164,69,63,1,0,n356,33.05013,147.0
33.283855,0.076822914,70,62,1,0,n357,33.05013,147.0
33.295574,0.046875,54,54,1,0,n358,33.05013,147.0
33.391926,0.115885414,72,67,1,0,n359,33.05013,147.0
33.510418,0.084635414,70,75,1,0,n360,33.05013,147.0
33.520832,0.053385418,54,58,1,0,n361,33.05013,147.0
33.61849,0.114583336,69,74,1,0,n362,33.05013,147.0
33.75,0.0546875,54,60,1,0,n363,33.05013,147.0
33.759113,0.0625,81,75,1,0,n364,33.75456,150.0
33.880207,0.076822914,69,69,1,0,n365,33.75456,150.0
33.964844,0.095052086,70,70,1,0,n366,33.75456,150.0
33.973957,0.049479168,54,56,1,0,n367,33.75456,150.0
34.083332,0.09765625,72,72,1,0,n368,33.75456,150.0
34.178387,0.057291668,54,57,1,0,n369,33.75456,150.0
34.195312,0.078125,70,69,1,0,n370,33.75456,150.0
34.29948,0.098958336,69,69,1,0,n371,33.75456,150.0
34.397137,0.4765625,55,58,1,0,n372,33.75456,150.0
34.41797,1.5364584,70,70,1,0,n373,34.40755,153.0
34.509113,0.100260414,69,64,1,0,n374,34.40755,153.0
34.61328,0.12109375,67,70,1,0,n375,34.40755,153.0
34.742188,0.106770836,66,70,1,0,n376,34.40755,153.0
34.859375,1.1015625,67,69,1,0,n377,34.40755,153.0
34.958332,1.1028646,62,67,1,0,n378,34.40755,153.0
35.097656,0.084635414,58,66,1,0,n379,35.097656,156.0
35.210938,0.092447914,57,68,1,0,n380,35.097656,156.0
35.315105,0.110677086,55,71,1,0,n381,35.097656,156.0
35.427082,0.091145836,54,76,1,0,n382,35.097656,156.0
35.53776,0.0703125,55,70,1,0,n383,35.097656,156.0
35.64453,0.102864586,50,70,1,0,n384,35.097656,156.0
35.76302,0.104166664,46,64,1,0,n385,35.76302,159.0
35.869793,0.10546875,50,71,1,0,n386,35.76302,159.0
35.989582,0.102864586,48,69,1,0,n387,35.76302,159.0
36.09245,0.102864586,46,66,1,0,n388,35.76302,159.0
36.197918,0.09765625,45,60,1,0,n389,35.76302,159.0
36.3112,0.12760417,43,64,1,0,n390,35.76302,159.0
36.428387,0.7109375,70,56,1,0,n391,36.428387,162.0
36.53125,0.05859375,64,52,1,0,n392,36.428387,162.0
36.64974,0.06640625,65,51,1,0,n393,36.428387,162.0
36.683594,0.040364582,49,48,1,0,n394,36.428387,162.0
36.770832,0.106770836,67,54,1,0,n395,36.428387,162.0
36.877605,0.063802086,65,52,1,0,n396,36.428387,162.0
36.890625,0.0546875,49,36,1,0,n397,36.428387,162.0
36.985676,0.0625,64,52,1,0,n398,36.428387,162.0
37.09245,0.05078125,49,49,1,0,n399,36.428387,162.0
37.09375,0.4205729,69,64,1,0,n400,37.093098,165.0
37.196613,0.053385418,64,57,1,0,n401,37.093098,165.0
37.308594,0.0546875,49,43,1,0,n402,37.093098,165.0
37.317707,0.053385418,65,52,1,0,n403,37.093098,165.0
37.41927,0.102864586,67,60,1,0,n404,37.093098,165.0
37.533855,0.053385418,65,57,1,0,n405,37.093098,165.0
37.539062,0.049479168,49,45,1,0,n406,37.093098,165.0
37.614582,0.1015625,64,62,1,0,n407,37.093098,165.0
37.752605,0.0546875,49,47,1,0,n408,37.093098,165.0
37.760418,0.053385418,76,70,1,0,n409,37.75651,168.0
37.872395,0.057291668,64,53,1,0,n410,37.75651,168.0
37.97005,0.055989582,49,49,1,0,n411,37.75651,168.0
37.973957,0.0703125,65,54,1,0,n412,37.75651,168.0
38.06901,0.115885414,67,64,1,0,n413,37.75651,168.0
38.1888,0.04296875,49,53,1,0,n414,37.75651,168.0
38.203125,0.0546875,65,65,1,0,n415,37.75651,168.0
38.295574,0.05859375,64,67,1,0,n416,37.75651,168.0
38.416668,0.75130206,65,78,1,0,n417,37.75651,168.0
38.43099,0.17057292,50,65,1,0,n418,38.42383,171.0
38.520832,0.14322917,52,65,1,0,n419,38.42383,171.0
38.639324,0.0703125,53,70,1,0,n420,38.42383,171.0
38.884113,0.037760418,57,65,1,0,n421,38.42383,171.0
39.091145,0.04296875,53,70,1,0,n422,39.091145,174.0
39.190105,0.067708336,64,64,1,0,n423,39.091145,174.0
39.304688,0.0859375,65,73,1,0,n424,39.091145,174.0
39.309895,0.044270832,50,65,1,0,n425,39.091145,174.0
39.398438,0.09375,69,72,1,0,n426,39.091145,174.0
39.516926,0.037760418,74,72,1,0,n427,39.091145,174.0
39.528645,0.075520836,45,70,1,0,n428,39.091145,174.0
39.619793,0.102864586,69,73,1,0,n429,39.091145,174.0
39.7487,0.14453125,77,84,1,0,n430,39.091145,174.0
39.752605,0.0625,50,70,1,0,n431,39.750652,177.0
39.852863,0.12109375,76,82,1,0,n432,39.750652,177.0
39.979168,0.087239586,74,80,1,0,n433,39.750652,177.0
39.983074,0.048177082,53,68,1,0,n434,39.750652,177.0
40.08203,0.108072914,72,76,1,0,n435,39.750652,177.0
40.18099,0.09375,57,66,1,0,n436,39.750652,177.0
40.192707,0.0625,71,78,1,0,n437,39.750652,177.0
40.298176,0.22135417,69,80,1,0,n438,39.750652,177.0
40.402344,0.18489583,50,79,1,0,n439,39.750652,177.0
40.42578,0.7473958,80,90,1,0,n440,40.414062,180.0
40.496094,0.13671875,52,72,1,0,n441,40.414062,180.0
40.60026,0.10546875,53,80,1,0,n442,40.414062,180.0
40.848957,0.044270832,56,72,1,0,n443,40.414062,180.0
41.0612,0.076822914,53,75,1,0,n444,41.0612,183.0
41.173176,0.13020833,81,78,1,0,n445,41.0612,183.0
41.27474,0.061197918,50,73,1,0,n446,41.0612,183.0
41.28125,0.17578125,83,83,1,0,n447,41.0612,183.0
