idx,matchtype,partid,ppartid
134,0,n165-1,n132
135,0,n167-1,n136
136,0,n168-1,n137
137,0,n159-1,n133
138,0,n147-1,n134
139,0,n170-1,n140
140,0,n169-1,n138
141,0,n171-1,n144
142,0,n172-1,n145
143,0,n160-1,n139
144,0,n161-1,n143
145,0,n148-1,n141
146,0,n149-1,n142
147,0,n150-1,n146
148,0,n174-1,n152
149,0,n173-1,n149
150,0,n162-1,n148
151,0,n152-1,n150
152,0,n151-1,n147
153,0,n153-1,n151
154,0,n154-1,n153
155,0,n176-1,n157
156,0,n175-1,n154
157,0,n164-1,n158
158,0,n155-1,n155
159,0,n158-1,n160
160,0,n156-1,n156
161,0,n157-1,n159
162,0,n205-1,n161
163,0,n206-1,n165
164,0,n192-1,n162
165,0,n178-1,n164
166,0,n177-1,n163
167,0,n179-1,n166
168,0,n180-1,n167
169,0,n208-1,n174
170,0,n207-1,n168
171,0,n194-1,n171
172,0,n195-1,n173
173,0,n196-1,n176
174,0,n182-1,n170
175,0,n181-1,n169
176,0,n183-1,n172
177,0,n184-1,n175
178,0,n209-1,n177
179,0,n198-1,n181
180,0,n197-1,n178
181,0,n199-1,n182
182,0,n186-1,n180
183,0,n200-1,n185
184,0,n185-1,n179
185,0,n187-1,n183
186,0,n188-1,n184
187,0,n201-1,n186
188,0,n204-1,n192
189,0,n202-1,n188
190,0,n189-1,n187
191,0,n203-1,n190
192,0,n190-1,n189
193,0,n191-1,n191
194,0,n220-1,n194
195,0,n219-1,n193
196,0,n221-1,n196
197,0,n222-1,n197
198,0,n213-1,n195
199,0,n224-1,n200
200,0,n223-1,n198
201,0,n225-1,n201
202,0,n226-1,n202
203,0,n214-1,n199
204,0,n228-1,n204
205,0,n227-1,n203
206,0,n229-1,n205
207,0,n230-1,n208
208,0,n217-1,n207
209,0,n216-1,n206
210,0,n238-1,n212
211,0,n232-1,n211
212,0,n231-1,n209
213,0,n233-1,n213
214,0,n234-1,n214
215,0,n218-1,n210
216,0,n259-1,n215
217,0,n253-1,n219
218,0,n252-1,n216
219,0,n240-1,n218
220,0,n239-1,n217
221,0,n241-1,n220
222,0,n242-1,n221
223,0,n261-1,n224
224,0,n262-1,n227
225,0,n263-1,n229
226,0,n254-1,n222
227,0,n244-1,n225
228,0,n243-1,n223
229,0,n245-1,n226
230,0,n246-1,n228
231,0,n265-1,n233
232,0,n264-1,n231
233,0,n266-1,n234
234,0,n267-1,n237
235,0,n248-1,n232
236,0,n247-1,n230
237,0,n249-1,n235
238,0,n250-1,n236
239,0,n271-1,n245
240,0,n268-1,n239
241,0,n270-1,n243
242,0,n269-1,n241
243,0,n256-1,n240
244,0,n257-1,n242
245,0,n258-1,n244
246,0,n251-1,n238
247,0,n284-1,n248
248,0,n285-1,n249
249,0,n283-1,n247
250,0,n286-1,n251
251,0,n280-1,n246
252,0,n274-1,n252
253,0,n273-1,n250
254,0,n287-1,n253
255,0,n290-1,n258
256,0,n288-1,n255
257,0,n289-1,n256
258,0,n281-1,n257
259,0,n275-1,n254
260,0,n292-1,n261
261,0,n291-1,n259
262,0,n293-1,n262
263,0,n294-1,n264
264,0,n282-1,n260
265,0,n277-1,n263
266,0,n296-1,n267
267,0,n295-1,n266
268,0,n297-1,n269
269,0,n298-1,n270
270,0,n279-1,n268
271,0,n278-1,n265
272,0,n315-1,n273
273,0,n316-1,n274
274,0,n314-1,n271
275,0,n317-1,n276
276,0,n300-1,n275
277,0,n299-1,n272
278,0,n318-1,n277
279,0,n321-1,n283
280,0,n319-1,n280
281,0,n320-1,n281
282,0,n308-1,n279
283,0,n309-1,n282
284,0,n301-1,n278
285,0,n323-1,n286
286,0,n322-1,n284
287,0,n324-1,n287
288,0,n325-1,n290
289,0,n310-1,n285
290,0,n311-1,n289
291,0,n303-1,n288
292,0,n327-1,n294
293,0,n326-1,n291
294,0,n328-1,n295
295,0,n329-1,n298
296,0,n312-1,n293
297,0,n313-1,n297
298,0,n304-1,n292
299,0,n305-1,n296
300,0,n306-1,n299
301,0,n352-1,n304
302,0,n351-1,n302
303,0,n346-1,n301
304,0,n331-1,n303
305,0,n330-1,n300
306,0,n332-1,n305
307,0,n333-1,n306
308,0,n353-1,n307
309,0,n354-1,n310
310,0,n334-1,n308
311,0,n337-1,n312
312,0,n335-1,n309
313,0,n336-1,n311
314,0,n355-1,n313
315,0,n356-1,n316
316,0,n339-1,n315
317,0,n338-1,n314
318,0,n340-1,n317
319,0,n341-1,n318
320,0,n358-1,n323
321,0,n357-1,n320
322,0,n350-1,n319
323,0,n343-1,n322
324,0,n342-1,n321
325,0,n344-1,n324
326,0,n345-1,n325
327,0,n379-1,n327
328,0,n380-1,n330
329,0,n360-1,n328
330,0,n359-1,n326
331,0,n361-1,n329
332,0,n362-1,n331
333,0,n382-1,n337
334,0,n381-1,n333
335,0,n376-1,n334
336,0,n363-1,n332
337,0,n366-1,n338
338,0,n364-1,n335
339,0,n365-1,n336
340,0,n383-1,n339
341,0,n384-1,n342
342,0,n368-1,n341
343,0,n367-1,n340
344,0,n369-1,n343
345,0,n370-1,n344
346,0,n386-1,n349
347,0,n385-1,n346
348,0,n378-1,n345
349,0,n372-1,n348
350,0,n371-1,n347
351,0,n373-1,n350
352,0,n374-1,n351
353,0,n407-1,n352
354,0,n408-1,n356
355,0,n388-1,n354
356,0,n387-1,n353
357,0,n389-1,n355
358,0,n390-1,n357
359,0,n410-1,n362
360,0,n409-1,n358
361,0,n404-1,n359
362,0,n391-1,n360
363,0,n394-1,n364
364,0,n392-1,n361
365,0,n393-1,n363
366,0,n411-1,n365
367,0,n412-1,n368
368,0,n396-1,n367
369,0,n395-1,n366
370,0,n397-1,n369
371,0,n398-1,n370
372,0,n414-1,n375
373,0,n413-1,n372
374,0,n406-1,n371
375,0,n399-1,n373
376,0,n402-1,n377
377,0,n400-1,n374
378,0,n401-1,n376
379,0,n437-1,n382
380,0,n436-1,n378
381,0,n418-1,n383
382,0,n417-1,n381
383,0,n416-1,n380
384,0,n415-1,n379
385,0,n438-1,n385
386,0,n430-1,n384
387,0,n439-1,n390
388,0,n431-1,n388
389,0,n422-1,n391
390,0,n421-1,n389
391,0,n420-1,n387
392,0,n419-1,n386
393,0,n441-1,n396
394,0,n440-1,n392
395,0,n442-1,n398
396,0,n432-1,n393
397,0,n423-1,n394
398,0,n426-1,n399
399,0,n424-1,n395
400,0,n425-1,n397
401,0,n444-1,n403
402,0,n443-1,n400
403,0,n433-1,n402
404,0,n434-1,n405
405,0,n435-1,n406
406,0,n427-1,n401
407,0,n428-1,n404
408,0,n470-1,n407
409,0,n455-1,n410
410,0,n454-1,n409
411,0,n456-1,n411
412,0,n457-1,n413
413,0,n445-1,n408
414,0,n446-1,n412
415,0,n458-1,n414
416,0,n461-1,n419
417,0,n459-1,n416
418,0,n460-1,n417
419,0,n448-1,n418
420,0,n447-1,n415
421,0,n463-1,n422
422,0,n462-1,n420
423,0,n464-1,n425
424,0,n465-1,n426
425,0,n452-1,n427
426,0,n451-1,n424
427,0,n450-1,n423
428,0,n449-1,n421
429,0,n467-1,n430
430,0,n466-1,n429
431,0,n468-1,n431
432,0,n469-1,n432
433,0,n453-1,n428
434,0,n481-1,n434
435,0,n482-1,n435
436,0,n480-1,n433
437,0,n483-1,n437
438,0,n472-1,n436
439,0,n484-1,n438
440,0,n487-1,n443
441,0,n485-1,n440
442,0,n486-1,n442
443,0,n474-1,n441
444,0,n473-1,n439
445,0,n489-1,n447
446,0,n488-1,n444
447,0,n490-1,n449
448,0,n491-1,n451
449,0,n478-1,n450
450,0,n477-1,n448
451,0,n476-1,n446
452,0,n475-1,n445
453,0,n493-1,n454
454,0,n492-1,n453
455,0,n494-1,n455
456,0,n495-1,n456
457,0,n479-1,n452
458,0,n510-1,n458
459,0,n509-1,n457
460,0,n511-1,n460
461,0,n512-1,n461
462,0,n498-1,n462
463,0,n497-1,n459
464,0,n524-1,n466
465,0,n513-1,n463
466,0,n514-1,n468
467,0,n499-1,n464
468,0,n502-1,n469
469,0,n500-1,n465
470,0,n501-1,n467
471,0,n525-1,n470
472,0,n517-1,n475
473,0,n516-1,n474
474,0,n503-1,n471
475,0,n506-1,n476
476,0,n505-1,n473
477,0,n504-1,n472
478,0,n527-1,n480
479,0,n528-1,n481
480,0,n529-1,n484
481,0,n518-1,n477
482,0,n521-1,n483
483,0,n520-1,n482
484,0,n519-1,n479
485,0,n507-1,n478
486,0,n545-1,n487
487,0,n544-1,n485
488,0,n546-1,n490
489,0,n547-1,n492
490,0,n543-1,n486
491,0,n531-1,n488
492,0,n532-1,n489
493,0,n533-1,n491
494,0,n548-1,n493
495,0,n551-1,n500
496,0,n549-1,n495
497,0,n550-1,n498
498,0,n534-1,n494
499,0,n537-1,n499
500,0,n535-1,n496
501,0,n536-1,n497
502,0,n553-1,n503
503,0,n552-1,n501
504,0,n554-1,n504
505,0,n555-1,n505
506,0,n538-1,n502
507,0,n557-1,n507
508,0,n556-1,n506
509,0,n558-1,n509
510,0,n559-1,n511
511,0,n540-1,n508
512,0,n541-1,n510
513,0,n542-1,n512
514,0,n582-1,n513
515,0,n583-1,n516
516,0,n561-1,n515
517,0,n560-1,n514
518,0,n562-1,n517
519,0,n563-1,n518
520,0,n584-1,n519
521,0,n585-1,n523
522,0,n577-1,n522
523,0,n564-1,n520
524,0,n565-1,n521
525,0,n566-1,n524
526,0,n567-1,n525
527,0,n588-1,n532
528,0,n587-1,n529
529,0,n578-1,n526
530,0,n569-1,n528
531,0,n568-1,n527
532,0,n570-1,n530
533,0,n571-1,n531
534,0,n589-1,n534
535,0,n579-1,n536
536,0,n590-1,n537
537,0,n580-1,n538
538,0,n581-1,n541
539,0,n573-1,n535
540,0,n572-1,n533
541,0,n574-1,n539
542,0,n575-1,n540
543,0,n618-1,n542
544,0,n603-1,n545
545,0,n602-1,n543
546,0,n604-1,n547
547,0,n592-1,n546
548,0,n605-1,n550
549,0,n591-1,n544
550,0,n593-1,n548
551,0,n594-1,n549
552,0,n620-1,n556
553,0,n606-1,n552
554,0,n609-1,n558
555,0,n607-1,n554
556,0,n595-1,n551
557,0,n608-1,n557
558,0,n596-1,n553
559,0,n597-1,n555
560,0,n622-1,n562
561,0,n621-1,n560
562,0,n611-1,n561
563,0,n610-1,n559
564,0,n612-1,n563
565,0,n613-1,n566
566,0,n600-1,n565
567,0,n599-1,n564
568,0,n624-1,n571
569,0,n623-1,n568
570,0,n615-1,n570
571,0,n614-1,n569
572,0,n616-1,n572
573,0,n617-1,n573
574,0,n601-1,n567
575,1,n645-1,undefined
576,0,n644-1,n574
577,0,n629-1,n576
578,0,n628-1,n575
579,0,n630-1,n578
580,0,n631-1,n579
581,0,n647-1,n585
582,0,n646-1,n580
583,0,n632-1,n582
584,0,n635-1,n586
585,0,n633-1,n583
586,0,n634-1,n584
587,0,n626-1,n581
588,0,n648-1,n587
589,0,n649-1,n590
590,0,n637-1,n589
591,0,n636-1,n588
592,0,n638-1,n591
593,0,n639-1,n592
594,0,n651-1,n597
595,0,n650-1,n593
596,0,n641-1,n596
597,0,n640-1,n595
598,0,n642-1,n598
599,0,n643-1,n599
600,0,n627-1,n594
601,0,n671-1,n600
602,0,n656-1,n602
603,0,n672-1,n603
604,0,n655-1,n601
605,0,n657-1,n604
606,0,n658-1,n605
607,0,n674-1,n611
608,0,n673-1,n606
609,0,n659-1,n608
610,0,n662-1,n612
611,0,n660-1,n609
612,0,n661-1,n610
613,0,n653-1,n607
614,0,n676-1,n617
615,0,n675-1,n613
616,0,n664-1,n615
617,0,n663-1,n614
618,0,n665-1,n616
619,0,n666-1,n618
620,0,n678-1,n624
621,0,n677-1,n620
622,0,n668-1,n622
623,0,n667-1,n621
624,0,n669-1,n623
625,0,n670-1,n625
626,0,n654-1,n619
627,0,n704-1,n629
628,0,n703-1,n626
629,0,n688-1,n628
630,0,n687-1,n627
631,0,n689-1,n630
632,0,n690-1,n631
633,0,n705-1,n632
634,0,n692-1,n635
635,0,n691-1,n634
636,0,n693-1,n637
637,0,n694-1,n638
638,0,n680-1,n633
639,0,n681-1,n636
640,0,n696-1,n641
641,0,n695-1,n639
642,0,n697-1,n643
643,0,n698-1,n644
644,0,n682-1,n640
645,0,n706-1,n645
646,0,n700-1,n647
647,0,n699-1,n646
648,0,n701-1,n649
649,0,n702-1,n652
650,0,n684-1,n648
651,0,n685-1,n650
652,0,n686-1,n651
653,0,n723-1,n653
654,0,n724-1,n657
655,0,n708-1,n655
656,0,n707-1,n654
657,0,n709-1,n656
658,0,n710-1,n658
659,0,n731-1,n659
660,0,n725-1,n661
661,0,n726-1,n664
662,0,n711-1,n660
663,0,n714-1,n665
664,0,n712-1,n662
665,0,n713-1,n663
666,0,n732-1,n666
667,0,n733-1,n671
668,0,n728-1,n669
669,0,n716-1,n668
670,0,n715-1,n667
671,0,n717-1,n670
672,0,n718-1,n672
673,0,n735-1,n676
674,0,n734-1,n673
675,0,n720-1,n675
676,0,n719-1,n674
677,0,n721-1,n677
678,0,n722-1,n678
679,0,n758-1,n682
680,0,n757-1,n679
681,0,n737-1,n681
682,0,n736-1,n680
683,0,n738-1,n683
684,0,n739-1,n684
685,0,n760-1,n689
686,0,n759-1,n685
687,0,n753-1,n686
688,0,n743-1,n691
689,0,n742-1,n690
690,0,n741-1,n688
691,0,n740-1,n687
692,0,n762-1,n698
693,0,n761-1,n692
694,0,n755-1,n697
695,0,n745-1,n695
696,0,n744-1,n694
697,0,n746-1,n696
698,0,n747-1,n699
699,0,n764-1,n704
700,0,n763-1,n700
701,0,n756-1,n701
702,0,n749-1,n703
703,0,n748-1,n702
704,0,n750-1,n705
705,0,n751-1,n706
706,0,n790-1,n707
707,0,n791-1,n710
708,0,n765-1,n708
709,0,n768-1,n712
710,0,n766-1,n709
711,0,n767-1,n711
712,0,n783-1,n714
713,0,n772-1,n716
714,0,n773-1,n717
715,0,n771-1,n715
716,0,n774-1,n718
717,0,n769-1,n713
718,0,n785-1,n720
719,0,n786-1,n722
720,0,n787-1,n724
721,0,n775-1,n719
722,0,n776-1,n721
723,0,n777-1,n723
724,0,n789-1,n728
725,0,n788-1,n725
726,0,n781-1,n730
727,0,n780-1,n729
728,0,n779-1,n727
729,0,n770-1,n726
730,0,n794-1,n731
731,0,n792-1,n733
732,0,n793-1,n732
733,2,undefined,n577
734,2,undefined,n642
735,2,undefined,n693
