xml_id	midi_id	track	channel	pitch	onset
n199-1	n177	0	0	55	60.774511874998794
n198-1	n171	0	0	57	59.81163890624885
n193-1	n176	0	0	59	60.765163593748795
n192-1	n170	0	0	61	59.78225859374886
n187-1	n174	0	0	66	60.423283593748835
n186-1	n173	0	0	67	60.25234359374885
n188-1	n175	0	0	67	60.710409374998804
n189-1	n178	0	0	67	61.50768421874877
n185-1	n172	0	0	69	60.04133953124885
n221-1	n183	0	0	45	62.88455249999873
n220-1	n181	0	0	57	61.833538593748756
n216-1	n180	0	0	61	61.82686124999876
n200-1	n179	0	0	67	61.782790781248764
n201-1	n182	0	0	76	62.34235218749874
n222-1	n184	0	0	45	63.91152796874872
n223-1	n189	0	0	57	64.8530334374987
n217-1	n190	0	0	61	64.8623817187487
n209-1	n193	0	0	71	65.44998796874867
n204-1	n186	0	0	73	64.3642518749987
n208-1	n192	0	0	73	65.26569328124869
n203-1	n185	0	0	74	64.13321578124871
n205-1	n187	0	0	74	64.5578948437487
n207-1	n191	0	0	74	65.05736015624869
n206-1	n188	0	0	76	64.7942728124987
n224-1	n196	0	0	59	65.71975265624864
n225-1	n198	0	0	61	66.69063843749859
n218-1	n195	0	0	62	65.71841718749864
n219-1	n199	0	0	64	66.70132218749859
n211-1	n197	0	0	67	66.18850218749864
n215-1	n202	0	0	67	67.33433437499858
n210-1	n194	0	0	69	65.70239156249865
n214-1	n201	0	0	69	67.1193239062486
n213-1	n200	0	0	70	66.90297796874859
n245-1	n209	0	0	50	68.4347606249985
n232-1	n211	0	0	61	68.9075165624985
n244-1	n204	0	0	62	67.56136406249857
n229-1	n207	0	0	64	68.19838265624854
n238-1	n203	0	0	65	67.55869312499857
n228-1	n206	0	0	65	67.99004953124854
n230-1	n208	0	0	65	68.4294187499985
n226-1	deletion
n227-1	n205	0	0	67	67.76969718749856
n231-1	n210	0	0	69	68.6511065624985
n246-1	n213	0	0	50	69.4710843749985
n233-1	n212	0	0	61	69.4323557812485
n234-1	n214	0	0	62	69.9972590624985
n247-1	n216	0	0	62	70.57418156249845
n241-1	n215	0	0	65	70.55014312499846
n248-1	n218	0	0	64	71.61317624999842
n249-1	n220	0	0	65	72.69357046874836
n242-1	n217	0	0	67	71.61050531249842
n243-1	n221	0	0	69	72.69624140624836
n237-1	n219	0	0	74	72.62145515624837
n266-1	n228	0	0	55	74.7541987499983
n265-1	n223	0	0	67	73.74725531249832
n253-1	n230	0	0	69	75.23897390624828
n261-1	n222	0	0	70	73.73790703124833
n252-1	n229	0	0	70	74.7595406249983
n251-1	n224	0	0	72	74.26141078124832
n267-1	n232	0	0	55	75.74511656249827
n268-1	n236	0	0	65	76.72267968749824
n255-1	n233	0	0	67	76.21520156249825
n262-1	n235	0	0	69	76.70932499999824
n254-1	n231	0	0	70	75.71306531249827
n256-1	n234	0	0	70	76.68261562499825
n257-1	n237	0	0	74	77.13667499999825
n270-1	n244	0	0	62	78.72721828124818
n269-1	n240	0	0	64	77.65750781249822
n264-1	n243	0	0	65	78.72321187499819
n263-1	n239	0	0	67	77.64415312499823
n259-1	n241	0	0	74	78.07016765624822
n258-1	n238	0	0	79	77.61210187499823
n260-1	n242	0	0	82	78.6177098437482
n293-1	n251	0	0	48	80.68234453124812
n292-1	n245	0	0	60	79.77689671874816
n286-1	n246	0	0	64	79.77689671874816
n276-1	n252	0	0	79	80.86931015624812
n274-1	n249	0	0	81	80.44329562499813
n277-1	n253	0	0	81	81.1003462499981
n273-1	n248	0	0	82	80.24564624999813
n275-1	n250	0	0	82	80.67032531249812
n278-1	n254	0	0	82	81.2913182812481
n272-1	n247	0	0	84	80.02930031249815
n294-1	n256	0	0	48	81.61049531249807
n295-1	n259	0	0	60	82.66418015624802
n289-1	n258	0	0	64	82.65616734374802
n280-1	n257	0	0	76	82.09527046874805
n279-1	n255	0	0	77	81.56909578124808
n296-1	n261	0	0	62	83.73656156249797
n297-1	n263	0	0	64	84.76086609374792
n290-1	n260	0	0	65	83.73121968749797
n291-1	n264	0	0	67	84.77154984374792
n283-1	n262	0	0	72	84.73415671874793
n284-1	n265	0	0	74	84.95717999999792
n285-1	n266	0	0	76	85.21626093749788
n324-1	n272	0	0	53	86.68661203124783
n323-1	n268	0	0	65	85.80520265624786
n305-1	n276	0	0	67	87.3343143749978
n319-1	n267	0	0	69	85.79986078124786
n304-1	n275	0	0	69	87.12197484374781
n306-1	n277	0	0	69	87.58404703124778
n299-1	n269	0	0	70	86.03490328124785
n303-1	n274	0	0	70	86.91230624999783
n300-1	n270	0	0	72	86.26326843749784
n302-1	n273	0	0	72	86.69195390624783
n301-1	n271	0	0	74	86.46225328124784
n325-1	n278	0	0	53	87.62411109374777
n326-1	n284	0	0	64	88.50819140624773
n307-1	n279	0	0	65	87.81775406249777
n308-1	n280	0	0	67	88.03142906249775
n320-1	n283	0	0	67	88.49350124999773
n309-1	n281	0	0	69	88.23442031249775
n310-1	n282	0	0	70	88.46412093749774
n311-1	n285	0	0	72	88.69115062499772
n312-1	n286	0	0	74	88.88879999999772
n313-1	n287	0	0	76	89.08377843749768
n328-1	n295	0	0	60	90.21625593749764
n327-1	n290	0	0	62	89.34953671874766
n322-1	n294	0	0	63	90.20957859374764
n321-1	n289	0	0	65	89.34285937499766
n317-1	n293	0	0	72	89.97320062499763
n316-1	n292	0	0	74	89.77421578124766
n315-1	n291	0	0	76	89.54050874999766
insertion	n302	0	0	76	91.98308109374757
n314-1	n288	0	0	77	89.30680171874766
n318-1	n296	0	0	81	90.29371312499762
n342-1	n306	0	0	46	92.20343343749755
n341-1	n300	0	0	58	91.2966501562476
n337-1	n299	0	0	62	91.2699407812476
n332-1	n307	0	0	72	92.41310203124755
n330-1	n301	0	0	74	91.72266468749757
n331-1	n305	0	0	74	92.20076249999755
insertion	n303	0	0	74	92.06988656249757
n333-1	n308	0	0	74	92.63612531249753
n343-1	n310	0	0	46	93.10754578124752
n344-1	n313	0	0	58	94.1866045312475
n338-1	n312	0	0	62	94.1585596874975
n334-1	n309	0	0	74	93.08083640624753
n335-1	n311	0	0	79	93.60033374999752
n346-1	n317	0	0	55	96.3033224999974
n345-1	n315	0	0	57	95.28703078124745
n340-1	n316	0	0	58	96.27928406249741
n339-1	n314	0	0	60	95.27234062499745
n363-1	n324	0	0	45	98.2263974999973
n362-1	n319	0	0	57	97.31293687499735
n358-1	n318	0	0	60	97.31026593749735
n354-1	n327	0	0	72	98.79263624999729
n355-1	n328	0	0	72	99.07442015624729
n353-1	n326	0	0	74	98.6136834374973
n352-1	n325	0	0	76	98.4173695312473
n351-1	n323	0	0	77	98.20369453124731
n350-1	n322	0	0	79	97.96865203124732
n349-1	n321	0	0	81	97.76833171874732
n348-1	n320	0	0	82	97.55332124999734
n364-1	n329	0	0	45	99.11314874999728
n365-1	n332	0	0	57	100.18419468749725
n359-1	n331	0	0	60	100.14413062499726
n356-1	n330	0	0	77	99.63131062499728
n367-1	n347	0	0	53	102.21811359374719
n366-1	n335	0	0	55	101.19514453124722
n361-1	n346	0	0	57	102.20742984374719
n360-1	n334	0	0	58	101.16843515624723
n391-1	n363	0	0	43	104.2320004687471
n390-1	n358	0	0	55	103.31720437499713
n384-1	n357	0	0	58	103.29450140624714
n370-1	n360	0	0	74	103.72719328124711
n373-1	n364	0	0	74	104.65000218749708
n369-1	n359	0	0	76	103.51886015624713
n371-1	n361	0	0	76	103.91282343749711
n372-1	n362	0	0	77	104.16923343749711
n392-1	n366	0	0	43	105.16015124999707
n393-1	n371	0	0	53	106.12035328124702
n387-1	n370	0	0	57	106.10432765624702
n376-1	n367	0	0	69	105.40187109374706
n375-1	n365	0	0	70	105.14011921874707
n377-1	n369	0	0	70	106.06159265624703
insertion	n373	0	0	70	106.288622343747
n374-1	deletion
n395-1	n381	0	0	50	108.04342828124693
n394-1	n375	0	0	52	107.10325828124697
n389-1	n380	0	0	53	108.04075734374693
n388-1	n374	0	0	55	107.10192281249697
n381-1	n378	0	0	69	107.72158031249694
n380-1	n377	0	0	70	107.52660187499696
n382-1	n379	0	0	70	107.99000953124694
n383-1	n382	0	0	70	108.7245173437469
n379-1	n376	0	0	72	107.32628156249696
n418-1	n387	0	0	36	110.06132156249689
n417-1	n385	0	0	48	109.02499781249689
n411-1	n384	0	0	52	109.0156495312469
n396-1	n383	0	0	70	108.9902756249969
n397-1	n386	0	0	79	109.52579859374688
n419-1	n388	0	0	36	111.11367093749686
n420-1	n393	0	0	48	111.99508031249684
n414-1	n394	0	0	52	112.00042218749684
n405-1	n397	0	0	74	112.6134023437468
n400-1	n390	0	0	76	111.57040124999683
n404-1	n396	0	0	76	112.41842390624683
n399-1	n389	0	0	77	111.36073265624684
n401-1	n391	0	0	77	111.75736687499683
n403-1	n395	0	0	77	112.21409718749683
n402-1	n392	0	0	79	111.96837093749684
n421-1	n400	0	0	50	112.90186359374675
n422-1	n404	0	0	52	113.90346515624667
n415-1	n399	0	0	53	112.89518624999675
n416-1	n405	0	0	55	113.91681984374667
n408-1	n402	0	0	69	113.53354031249673
n407-1	n401	0	0	70	113.32921359374673
n409-1	n403	0	0	70	113.83535624999668
n406-1	n398	0	0	72	112.87114781249676
n410-1	n406	0	0	79	114.62328281249663
n449-1	n412	0	0	36	115.95474515624657
n448-1	n409	0	0	53	115.00522687499661
n442-1	n408	0	0	57	114.99721406249661
n424-1	n410	0	0	69	115.4672990624966
n423-1	n407	0	0	70	114.95314359374662
n425-1	n411	0	0	81	115.92269390624658
n450-1	n413	0	0	36	116.88957328124654
n451-1	n418	0	0	50	117.77098265624652
n445-1	n419	0	0	53	117.78166640624652
n433-1	n422	0	0	76	118.45741359374647
n428-1	n415	0	0	77	117.33428437499651
n432-1	n421	0	0	77	118.2383967187465
n427-1	n414	0	0	79	117.09523546874652
n429-1	n416	0	0	79	117.53460468749651
n431-1	n420	0	0	79	117.9699674999965
n430-1	n417	0	0	81	117.76029890624652
n452-1	n425	0	0	52	118.66574671874646
n453-1	n431	0	0	53	119.51644031249636
n446-1	n423	0	0	55	118.66040484374646
n447-1	n430	0	0	57	119.51510484374636
n440-1	n433	0	0	64	119.91040359374635
n439-1	n432	0	0	65	119.71141874999635
n441-1	n434	0	0	65	120.09336281249632
n438-1	n429	0	0	67	119.49907921874636
n437-1	n428	0	0	69	119.2773914062464
n436-1	n427	0	0	70	119.07840656249643
n435-1	n426	0	0	72	118.87675078124646
n434-1	n424	0	0	74	118.66441124999646
n476-1	n439	0	0	36	121.3567162499963
n475-1	n437	0	0	55	120.40853343749632
n469-1	n436	0	0	58	120.39784968749632
n455-1	n438	0	0	64	120.8719410937463
n459-1	n442	0	0	64	121.95500624999629
n454-1	n435	0	0	65	120.36446296874632
n458-1	n441	0	0	65	121.76136328124629
n457-1	n440	0	0	67	121.5623784374963
n477-1	n444	0	0	36	122.22877734374627
n478-1	n450	0	0	52	123.07947093749624
n472-1	n449	0	0	55	123.07412906249624
n463-1	n447	0	0	69	122.81504812499625
n460-1	n443	0	0	70	122.20874531249628
n462-1	n446	0	0	70	122.61205687499624
n464-1	n448	0	0	70	123.05142609374624
n461-1	n445	0	0	72	122.43043312499627
n465-1	n451	0	0	72	123.5415431249962
n479-1	n453	0	0	53	123.97824140624618
n480-1	n456	0	0	55	124.94645624999616
n473-1	n452	0	0	57	123.97690593749618
n474-1	n455	0	0	58	124.94512078124616
n467-1	n454	0	0	74	124.44565546874617
n468-1	n457	0	0	76	125.41387031249612
n512-1	n464	0	0	36	126.84015093749602
n511-1	n458	0	0	57	125.92936124999609
n505-1	n459	0	0	60	125.94138046874609
n486-1	n465	0	0	72	127.04714859374602
n487-1	n466	0	0	74	127.26215906249598
n484-1	n462	0	0	76	126.58106999999605
n488-1	n467	0	0	76	127.46114390624598
n483-1	n461	0	0	77	126.40078171874605
n485-1	n463	0	0	77	126.82278984374602
n482-1	n460	0	0	79	126.18710671874607
n513-1	n469	0	0	36	127.70553468749597
n514-1	n475	0	0	57	128.55222187499592
n508-1	n474	0	0	60	128.54020265624592
n490-1	n470	0	0	76	127.89650671874597
n489-1	n468	0	0	77	127.67615437499597
n491-1	n471	0	0	77	128.10617531249596
n493-1	n473	0	0	77	128.52017062499593
n492-1	n472	0	0	79	128.30248921874596
n494-1	n476	0	0	79	128.74052296874592
n496-1	n478	0	0	79	129.1411635937459
n495-1	n477	0	0	81	128.94484968749592
n516-1	n487	0	0	53	130.27764749999582
n515-1	n481	0	0	55	129.38956078124588
n510-1	n486	0	0	57	130.26829921874582
n509-1	n480	0	0	58	129.37219968749588
n497-1	n479	0	0	81	129.36418687499588
n499-1	n483	0	0	81	129.77417578124587
n502-1	n488	0	0	81	130.5287156249958
n498-1	n482	0	0	82	129.56984906249588
n500-1	n484	0	0	82	129.96781874999587
n503-1	n489	0	0	82	130.72636499999578
n501-1	n485	0	0	84	130.21888687499583
n504-1	n490	0	0	84	130.91065968749578
n541-1	n495	0	0	36	132.2581476562457
n540-1	n493	0	0	55	131.23651406249573
n534-1	n492	0	0	58	131.22716578124573
n519-1	n496	0	0	76	132.7602839062457
n518-1	n494	0	0	77	131.7693660937457
n517-1	n491	0	0	84	131.14703765624574
n542-1	n497	0	0	36	133.2597492187457
n543-1	n503	0	0	55	134.15184234374564
n537-1	n502	0	0	58	134.12913937499565
n521-1	n498	0	0	74	133.4881143749957
n522-1	n499	0	0	76	133.70446031249568
n524-1	n501	0	0	76	134.11444921874565
n527-1	n506	0	0	76	134.74345499999563
n523-1	n500	0	0	77	133.90210968749568
n526-1	n505	0	0	77	134.55515390624566
n525-1	n504	0	0	79	134.34815624999564
n545-1	n514	0	0	52	135.9587315624956
n544-1	n509	0	0	53	135.0172260937456
n539-1	n515	0	0	55	135.9614024999956
n538-1	n508	0	0	57	135.0132196874956
n531-1	n512	0	0	69	135.6422254687456
n530-1	n511	0	0	70	135.4686145312456
n532-1	n513	0	0	70	135.8972999999956
n529-1	n510	0	0	72	135.25894593749558
n556-1	n531	0	0	72	139.3241128124954
n559-1	n536	0	0	72	139.9557895312454
n562-1	n539	0	0	72	140.58212437499535
n528-1	n507	0	0	74	134.9891812499956
n533-1	n516	0	0	79	136.71327140624555
n577-1	n524	0	0	36	138.05942390624548
n576-1	n518	0	0	53	137.08186078124555
n570-1	n519	0	0	57	137.08720265624555
n552-1	n526	0	0	74	138.45472265624545
n548-1	n521	0	0	76	137.5666359374955
n551-1	n525	0	0	76	138.23437031249549
n547-1	n520	0	0	77	137.35696734374554
n550-1	n523	0	0	77	138.0140179687455
n553-1	n527	0	0	77	138.66038484374545
n546-1	n517	0	0	79	137.03511937499556
n549-1	n522	0	0	79	137.7642853124955
n578-1	n529	0	0	36	138.90344015624544
n579-1	n535	0	0	53	139.78217859374539
n573-1	n534	0	0	57	139.7568046874954
n560-1	n537	0	0	70	140.18949656249535
n555-1	n530	0	0	74	139.10242499999543
n558-1	n533	0	0	74	139.7461209374954
n561-1	n538	0	0	74	140.38313953124535
n554-1	n528	0	0	76	138.88340812499544
n557-1	n532	0	0	76	139.5164203124954
n581-1	n547	0	0	50	141.4555209374953
n580-1	n541	0	0	52	140.60883374999534
n575-1	n546	0	0	53	141.4501790624953
n574-1	n540	0	0	55	140.59147265624534
n568-1	n549	0	0	67	141.86283890624526
n564-1	n543	0	0	69	141.0001260937453
n567-1	n548	0	0	69	141.6531703124953
n563-1	n542	0	0	70	140.78110921874534
n566-1	n545	0	0	70	141.4234696874953
n569-1	n550	0	0	70	142.04579812499523
n565-1	n544	0	0	72	141.1964399999953
n602-1	n555	0	0	36	143.3291835937451
n601-1	n553	0	0	52	142.35829781249518
n595-1	n552	0	0	55	142.35429140624518
n583-1	n554	0	0	60	142.82571187499514
n584-1	n556	0	0	64	143.76454640624507
n582-1	n551	0	0	70	142.3035435937452
n603-1	n558	0	0	36	144.27068906249502
n604-1	n562	0	0	52	145.22020734374496
n598-1	n561	0	0	55	145.20418171874496
n585-1	n557	0	0	67	144.24264421874503
n586-1	n559	0	0	70	144.676671562495
n588-1	n563	0	0	72	145.70765343749494
n587-1	n560	0	0	74	145.15343390624497
n606-1	n570	0	0	48	147.19002374999488
n600-1	n571	0	0	52	147.19536562499488
n605-1	n565	0	0	53	146.2845759374949
n599-1	n564	0	0	57	146.2792340624949
n592-1	n568	0	0	67	146.9416265624949
n591-1	n567	0	0	69	146.7680156249949
n593-1	n569	0	0	69	147.14862421874489
n590-1	n566	0	0	70	146.5743726562449
n594-1	n572	0	0	72	147.59867718749484
n631-1	n579	0	0	46	149.0102676562448
n630-1	n574	0	0	50	148.07944593749482
n624-1	n573	0	0	53	148.05941390624483
n610-1	n577	0	0	64	148.6964324999948
n609-1	n576	0	0	65	148.5228215624948
n611-1	n578	0	0	65	148.9381523437448
n608-1	n575	0	0	67	148.31315296874482
n612-1	n580	0	0	74	149.5124039062448
n632-1	n582	0	0	48	150.08932640624477
n627-1	n590	0	0	50	151.5716967187447
n626-1	n587	0	0	52	151.08959249999472
n619-1	n589	0	0	65	151.5583420312447
n616-1	n585	0	0	67	150.84386624999473
n618-1	n588	0	0	67	151.31929312499472
n620-1	n591	0	0	67	151.8401259374947
n613-1	n581	0	0	69	150.04525593749477
n615-1	n584	0	0	69	150.64221046874474
n617-1	n586	0	0	69	151.06822499999473
n614-1	n583	0	0	70	150.40716796874474
n628-1	n592	0	0	52	152.13392906249464
n629-1	n608	0	0	58	153.58024171874445
n622-1	n622	0	0	65	154.82756953124425
insertion	n593	0	0	65	152.19536062499463
n621-1	n594	0	0	67	152.42105484374463
n623-1	n623	0	0	67	155.00518687499422
insertion	n615	0	0	67	154.08638437499437
n643-1	n628	0	0	41	156.42612562499414
n644-1	n629	0	0	41	157.5559321874941
n642-1	n626	0	0	53	155.45523984374415
n636-1	n625	0	0	57	155.43921421874416
n633-1	n624	0	0	65	155.35240874999417
n645-1	n631	0	0	55	158.84733046874405
n639-1	n630	0	0	57	158.80860187499405
n647-1	n635	0	0	52	161.04551203124393
n646-1	n633	0	0	53	159.930395624994
n640-1	n632	0	0	59	159.913034531244
n641-1	n634	0	0	61	161.02280906249393
n657-1	n638	0	0	38	163.34652468749383
n656-1	n637	0	0	50	162.22072453124386
n650-1	n636	0	0	62	162.15528656249387
n658-1	n640	0	0	38	164.4442799999938
n659-1	n644	0	0	62	165.44053968749378
n653-1	n643	0	0	65	165.42985593749378
n649-1	n639	0	0	77	164.4255834374938
n660-1	n646	0	0	64	166.4621732812437
n661-1	n647	0	0	65	167.42771718749364
n654-1	n645	0	0	67	166.4394703124937
n655-1	n648	0	0	69	167.43840093749364
n686-1	n654	0	0	50	169.35346312499357
n685-1	n650	0	0	67	168.3959320312436
n679-1	n649	0	0	70	168.3772354687436
n665-1	n653	0	0	73	169.31740546874357
n664-1	n652	0	0	74	169.07835656249358
n666-1	n655	0	0	74	169.78615499999353
n663-1	n651	0	0	76	168.8673524999936
n687-1	n657	0	0	50	170.2802784374935
n688-1	n661	0	0	65	171.23647406249344
n667-1	n656	0	0	67	170.2468917187435
n668-1	n658	0	0	69	170.44854749999348
n682-1	n660	0	0	69	171.21510656249345
n669-1	n659	0	0	70	170.68893187499347
n670-1	n662	0	0	70	171.68519156249343
n690-1	n670	0	0	62	173.10345937499332
n689-1	n664	0	0	64	172.2073598437434
n684-1	n669	0	0	65	173.09411109374332
n683-1	n663	0	0	67	172.1833214062434
n674-1	n667	0	0	69	172.83636562499336
n678-1	n673	0	0	69	173.6603498437433
n673-1	n666	0	0	70	172.64672906249336
n675-1	n668	0	0	70	173.06205984374333
n677-1	n672	0	0	70	173.48540343749332
n691-1	n674	0	0	70	173.90741156249325
n671-1	deletion
n672-1	n665	0	0	72	172.4343895312434
n676-1	n671	0	0	72	173.27439937499332
n707-1	n678	0	0	50	174.87161999999324
n706-1	n675	0	0	61	173.91675984374325
n700-1	n676	0	0	64	173.92610812499325
n693-1	n679	0	0	73	175.35773062499322
n692-1	n677	0	0	79	174.37883203124323
n708-1	n680	0	0	50	175.8358284374932
n709-1	n683	0	0	64	176.83342359374316
n703-1	n682	0	0	67	176.80671421874317
n695-1	n681	0	0	76	176.3673449999932
n696-1	n684	0	0	79	177.27546374999312
n711-1	n689	0	0	61	178.719105468743
n710-1	n686	0	0	62	177.75623249999305
n705-1	n688	0	0	64	178.708421718743
n704-1	n685	0	0	65	177.73486499999305
n699-1	n690	0	0	81	179.186519531243
n698-1	n687	0	0	82	178.18892437499304
n736-1	n697	0	0	50	180.82513968749294
n735-1	n692	0	0	62	179.85826031249297
n729-1	n691	0	0	65	179.84757656249297
n717-1	n698	0	0	74	181.3513143749929
n715-1	n695	0	0	76	180.55671046874295
n714-1	n694	0	0	77	180.38844140624295
n716-1	n696	0	0	77	180.79175296874294
n713-1	n693	0	0	79	180.16141171874295
