xml_id	midi_id	track	channel	pitch	onset
n85-1	n96	1	0	72	19.938802083333336
n86-1	n97	1	0	73	20.72395833333334
n87-1	n101	1	0	75	21.115885416666675
n129-1	n106	1	0	61	22.46354166666668
n128-1	n102	1	0	63	21.628906250000007
n130-1	n108	1	0	63	22.835937500000007
n127-1	n103	1	0	65	21.635416666666675
n133-1	n110	1	0	65	23.274739583333336
n134-1	n112	1	0	65	24.098958333333336
n131-1	deletion
n119-1	deletion
n111-1	n104	1	0	69	21.638020833333343
n120-1	n107	1	0	70	22.46875000000001
n121-1	n109	1	0	72	22.85286458333334
n112-1	n105	1	0	77	22.45572916666668
n122-1	n111	1	0	73	23.290364583333336
n114-1	n113	1	0	79	24.098958333333336
n115-1	n114	1	0	81	24.509114583333336
n137-1	n120	1	0	61	26.299479166666668
n136-1	n118	1	0	63	25.908854166666668
n135-1	n115	1	0	65	25.049479166666668
n132-1	n116	1	0	66	25.049479166666668
n124-1	n119	1	0	72	25.921875
n125-1	n121	1	0	73	26.307291666666668
n116-1	n117	1	0	82	25.063802083333336
n139-1	n124	1	0	58	27.606770833333332
n138-1	n123	1	0	60	26.782552083333332
n126-1	n122	1	0	75	26.78125
n117-1	n125	1	0	81	27.61328125
n118-1	n126	1	0	82	28.005208333333332
n166-1	n127	1	0	57	28.546874999999996
n161-1	n132	1	0	73	29.830729166666657
n160-1	n130	1	0	75	29.421874999999996
n148-1	n131	1	0	77	29.813802083333325
n147-1	n129	1	0	78	29.417968749999996
n140-1	n128	1	0	84	28.55208333333333
n167-1	n136	1	0	57	31.149739583333307
n168-1	n137	1	0	58	31.526041666666643
n149-1	n134	1	0	72	30.317708333333318
n154-1	n133	1	0	75	30.302083333333318
n142-1	n138	1	0	82	31.526041666666643
n141-1	n135	1	0	84	31.12890624999997
n163-1	n140	1	0	60	32.01302083333331
n152-1	n143	1	0	70	33.18489583333333
n151-1	n141	1	0	72	32.808593749999986
n157-1	n144	1	0	73	33.190104166666664
n156-1	n142	1	0	75	32.80989583333332
n143-1	n139	1	0	81	32.00651041666664
n164-1	n148	1	0	60	34.485677083333336
n165-1	n149	1	0	61	34.86328125
n153-1	n145	1	0	69	33.651041666666664
n158-1	n146	1	0	72	33.66015625
n144-1	n147	1	0	81	34.47916666666667
n145-1	n150	1	0	84	34.8828125
n189-1	n151	1	0	63	35.41927083333333
n171-1	n154	1	0	65	36.238281249999986
n172-1	n156	1	0	67	36.64973958333332
n180-1	n153	1	0	69	36.23567708333332
n181-1	n155	1	0	70	36.636718749999986
n169-1	n152	1	0	77	35.43489583333333
n191-1	n162	1	0	61	38.28906250000001
n190-1	n160	1	0	63	37.9296875
n173-1	n158	1	0	69	37.09505208333332
n182-1	n157	1	0	72	37.08854166666666
n183-1	n159	1	0	72	37.90364583333333
n184-1	n161	1	0	73	38.28515625000001
n194-1	n169	1	0	58	39.92838541666669
n192-1	n163	1	0	60	38.72526041666668
n193-1	n167	1	0	60	39.56770833333336
n175-1	n166	1	0	69	39.55859375000002
n176-1	n170	1	0	70	39.93359375000003
n186-1	n165	1	0	72	39.55208333333336
n187-1	n168	1	0	73	39.92447916666669
n185-1	n164	1	0	75	38.753906250000014
n197-1	n176	1	0	53	41.56119791666669
n196-1	n174	1	0	55	41.1549479166667
n195-1	n173	1	0	57	40.3776041666667
n178-1	n175	1	0	69	41.173177083333364
n177-1	n171	1	0	72	40.360677083333364
n188-1	n172	1	0	75	40.3736979166667
n221-1	n178	1	0	58	42.07031250000002
n209-1	n177	1	0	65	42.06380208333336
n217-1	n182	1	0	72	43.27864583333338
n216-1	n180	1	0	73	42.89453125000003
n200-1	n181	1	0	75	43.27083333333338
n199-1	n179	1	0	77	42.88281250000003
n211-1	n189	1	0	63	45.01041666666673
n210-1	n187	1	0	66	44.60416666666672
n219-1	n186	1	0	69	44.595052083333385
n218-1	n184	1	0	70	43.736979166666714
n203-1	n188	1	0	72	44.99348958333339
n201-1	n183	1	0	73	43.73567708333338
n202-1	n185	1	0	75	44.58593750000005
n224-1	n196	1	0	60	46.829427083333435
n223-1	n194	1	0	61	46.41796875000009
n212-1	n190	1	0	65	45.47265625000007
n220-1	n192	1	0	70	45.48958333333341
n205-1	n193	1	0	70	46.41666666666676
n206-1	n195	1	0	72	46.8203125000001
n204-1	n191	1	0	73	45.48177083333341
n226-1	n200	1	0	56	48.13411458333344
n225-1	n198	1	0	58	47.26171875000011
n213-1	n199	1	0	65	48.12500000000011
n214-1	n201	1	0	70	48.13411458333344
n207-1	n197	1	0	73	47.25781250000011
n208-1	n202	1	0	73	48.13802083333344
n250-1	n204	1	0	55	49.031250000000114
n252-1	n212	1	0	55	50.26432291666678
n251-1	n210	1	0	56	49.86067708333345
n237-1	n203	1	0	63	49.027343750000114
n239-1	n208	1	0	63	49.85677083333345
n240-1	n209	1	0	68	49.85677083333345
n238-1	n205	1	0	70	49.04166666666678
n229-1	n211	1	0	70	50.253906250000114
n228-1	n207	1	0	72	49.854166666666785
n227-1	n206	1	0	73	49.042968750000114
n254-1	n218	1	0	51	51.58203125000013
n253-1	n214	1	0	53	50.70703125000012
n241-1	n215	1	0	65	51.57421875000013
n242-1	n217	1	0	68	51.58072916666679
n230-1	n213	1	0	72	50.705729166666785
n231-1	n216	1	0	72	51.57682291666679
n255-1	n219	1	0	50	52.484375000000135
n257-1	n227	1	0	53	53.71614583333348
n256-1	n225	1	0	55	53.31119791666681
n243-1	n220	1	0	65	52.4869791666668
n245-1	n224	1	0	65	53.30468750000015
n246-1	n223	1	0	67	53.302083333333485
n244-1	n221	1	0	68	52.488281250000135
n234-1	n228	1	0	68	53.72526041666681
n233-1	n226	1	0	70	53.31901041666681
n232-1	n222	1	0	72	52.49348958333347
n258-1	n229	1	0	52	54.169270833333485
n259-1	n234	1	0	55	55.05989583333349
n248-1	n231	1	0	65	55.039062500000156
n249-1	n232	1	0	67	55.04817708333349
n235-1	n230	1	0	70	54.17968750000015
n236-1	n233	1	0	70	55.050781250000156
n284-1	n238	1	0	48	55.99609375000017
n286-1	n243	1	0	51	57.15885416666684
n285-1	n241	1	0	53	56.77343750000018
n272-1	n239	1	0	60	56.76041666666685
n270-1	n236	1	0	64	55.96875000000017
n273-1	n242	1	0	65	56.77734375000018
n271-1	n235	1	0	67	55.96093750000017
n262-1	n244	1	0	67	57.17578125000018
n261-1	n240	1	0	68	56.77083333333351
n260-1	n237	1	0	70	55.98046875000017
n288-1	n248	1	0	48	58.44140625000018
n287-1	n245	1	0	49	57.63151041666684
n275-1	n247	1	0	60	58.43489583333351
n276-1	n250	1	0	65	58.44661458333351
n263-1	n246	1	0	68	57.63151041666684
n264-1	n249	1	0	68	58.44270833333351
n289-1	n253	1	0	46	59.36848958333353
n290-1	n258	1	0	46	60.20963541666688
n279-1	n256	1	0	58	60.20312500000021
n277-1	n254	1	0	61	59.36979166666686
n280-1	n257	1	0	61	60.20703125000021
n278-1	n252	1	0	65	59.36588541666686
n266-1	n255	1	0	67	60.19791666666688
n265-1	n251	1	0	68	59.36458333333353
n267-1	n259	1	0	68	60.60546875000021
n291-1	n261	1	0	46	61.033854166666885
n292-1	n265	1	0	46	61.87369791666688
n282-1	n264	1	0	58	61.86328125000021
n283-1	n263	1	0	61	61.85937500000021
n269-1	n262	1	0	67	61.85286458333355
n268-1	n260	1	0	70	61.02864583333355
n323-1	n273	1	0	44	63.53515625000025
n322-1	n267	1	0	46	62.707031250000234
n313-1	n268	1	0	55	62.714843750000234
n314-1	n271	1	0	56	63.524739583333584
n303-1	n269	1	0	60	62.722656250000234
n293-1	n266	1	0	64	62.7057291666669
n305-1	n274	1	0	64	63.93229166666692
n304-1	n270	1	0	65	63.520833333333584
n294-1	n272	1	0	72	63.52734375000025
n324-1	n276	1	0	49	64.39062500000026
n325-1	n280	1	0	49	65.2213541666669
n317-1	n281	1	0	53	65.60937500000024
n316-1	n279	1	0	55	65.20442708333357
n306-1	n275	1	0	65	64.38671875000026
n307-1	n277	1	0	65	65.20052083333357
n297-1	n282	1	0	68	65.61458333333357
n296-1	n278	1	0	70	65.20052083333357
n328-1	n291	1	0	46	67.28385416666688
n327-1	n290	1	0	48	66.90755208333356
n326-1	n284	1	0	49	66.06250000000023
n318-1	n285	1	0	55	66.06640625000023
n319-1	n288	1	0	55	66.89713541666688
n310-1	n292	1	0	62	67.28515625000021
n309-1	n289	1	0	64	66.90494791666688
n308-1	n286	1	0	65	66.06640625000023
n298-1	n283	1	0	70	66.05598958333356
n299-1	n287	1	0	70	66.89062500000021
n329-1	n295	1	0	48	67.7734375000002
n330-1	n298	1	0	48	68.56901041666686
n320-1	n293	1	0	55	67.7578125000002
n321-1	n299	1	0	60	68.58203125000018
n311-1	n294	1	0	64	67.7617187500002
n312-1	n297	1	0	64	68.56250000000018
n302-1	n300	1	0	67	68.9544270833335
n301-1	n296	1	0	68	68.55989583333351
n360-1	n306	1	0	41	70.29427083333347
n359-1	n304	1	0	48	69.42057291666683
n350-1	n303	1	0	60	69.40234375000016
n351-1	n308	1	0	60	70.30598958333347
n343-1	n309	1	0	63	70.69401041666679
n341-1	n302	1	0	64	69.39973958333348
n342-1	n307	1	0	65	70.30208333333347
n331-1	n301	1	0	68	69.39583333333348
n332-1	n305	1	0	68	70.28255208333347
n361-1	n311	1	0	46	71.27734375000009
n362-1	n314	1	0	46	72.21744791666671
n354-1	n316	1	0	57	72.60937500000004
n353-1	n315	1	0	58	72.21744791666671
n344-1	n310	1	0	61	71.27213541666676
n345-1	n313	1	0	61	72.20052083333339
n335-1	n317	1	0	65	72.60937500000004
n334-1	n312	1	0	66	72.19270833333339
n363-1	n321	1	0	46	73.07942708333336
n364-1	n325	1	0	46	73.87369791666667
n357-1	n326	1	0	53	74.24869791666666
n356-1	n322	1	0	54	73.85937500000001
n355-1	n319	1	0	58	73.07291666666669
n346-1	n320	1	0	61	73.07682291666669
n336-1	n318	1	0	66	73.05729166666669
n348-1	n327	1	0	69	74.26302083333333
n347-1	n324	1	0	70	73.86588541666667
n337-1	n323	1	0	73	73.86067708333334
n365-1	n330	1	0	46	74.75130208333331
n366-1	n331	1	0	46	75.55208333333333
n358-1	n328	1	0	54	74.71614583333331
n349-1	n329	1	0	70	74.73567708333331
n340-1	n333	1	0	70	75.95572916666666
n339-1	n332	1	0	72	75.56640625
n395-1	n338	1	0	44	77.23307291666666
n394-1	n337	1	0	46	76.42708333333333
n385-1	n335	1	0	55	76.41145833333333
n387-1	n342	1	0	55	77.62890624999999
n386-1	n339	1	0	56	77.23567708333333
n372-1	n341	1	0	65	77.25651041666666
n373-1	n343	1	0	67	77.63671874999999
n371-1	n336	1	0	72	76.41536458333333
n368-1	n340	1	0	72	77.24609374999999
n367-1	n334	1	0	76	76.40885416666666
n397-1	n349	1	0	48	78.92578124999996
n396-1	n345	1	0	49	78.09374999999997
n388-1	n346	1	0	53	78.09374999999997
n374-1	n347	1	0	68	78.10546874999997
n375-1	n350	1	0	68	78.92578124999996
n381-1	n348	1	0	72	78.92187499999996
n369-1	n344	1	0	77	78.08854166666664
n398-1	n352	1	0	46	79.7643229166666
n399-1	n355	1	0	49	80.63411458333327
n390-1	n354	1	0	52	80.6315104166666
n391-1	n359	1	0	53	81.03124999999993
n377-1	n356	1	0	67	80.6393229166666
n376-1	n353	1	0	68	79.77083333333327
n378-1	n358	1	0	68	81.02734374999993
n383-1	n357	1	0	70	80.6432291666666
n382-1	n351	1	0	73	79.7604166666666
n400-1	n363	1	0	48	81.51171874999994
n401-1	n364	1	0	48	82.35937499999993
n392-1	n362	1	0	55	81.50390624999994
n393-1	n365	1	0	55	82.3658854166666
n379-1	n360	1	0	70	81.48567708333327
n380-1	n367	1	0	70	82.36718749999993
n384-1	n366	1	0	72	82.3658854166666
n370-1	n361	1	0	76	81.49218749999994
n430-1	n370	1	0	41	83.44140624999993
n424-1	n372	1	0	53	83.4440104166666
n414-1	n376	1	0	67	84.81901041666656
n412-1	n374	1	0	68	84.40494791666659
n410-1	n368	1	0	70	83.42708333333326
n415-1	n375	1	0	70	84.80989583333323
n411-1	n371	1	0	72	83.44140624999993
n413-1	n373	1	0	72	84.39583333333326
n402-1	n369	1	0	77	83.43749999999993
n426-1	n380	1	0	53	86.21484374999984
n416-1	n378	1	0	68	85.3216145833332
n417-1	n377	1	0	72	85.29947916666654
n405-1	n381	1	0	75	86.63671874999984
n404-1	n379	1	0	77	86.20833333333317
n427-1	n382	1	0	58	87.16796874999984
n420-1	n387	1	0	66	88.4596354166665
n418-1	n385	1	0	68	88.0729166666665
n421-1	n386	1	0	70	88.45703124999983
n419-1	n384	1	0	71	88.0533854166665
n406-1	n383	1	0	74	87.17187499999984
n429-1	n391	1	0	58	89.8307291666665
n422-1	n388	1	0	65	88.9440104166665
n423-1	n389	1	0	68	88.9518229166665
n408-1	n390	1	0	75	89.81380208333317
n409-1	n392	1	0	77	90.2252604166665
n453-1	n393	1	0	51	90.7408854166665
n440-1	n396	1	0	63	91.63020833333313
n441-1	n398	1	0	65	92.00390624999977
n447-1	n395	1	0	66	91.59505208333313
n448-1	n397	1	0	68	92.00260416666644
n431-1	n394	1	0	78	90.74999999999983
n455-1	n401	1	0	51	93.37109374999976
n442-1	n400	1	0	66	92.52213541666644
n449-1	n399	1	0	70	92.51432291666644
n434-1	n403	1	0	73	93.79557291666643
n433-1	n402	1	0	75	93.37760416666643
n456-1	deletion
n443-1	n405	1	0	60	95.13932291666643
n444-1	n407	1	0	61	95.52213541666643
n450-1	n406	1	0	63	95.14453124999976
n451-1	n408	1	0	65	95.5403645833331
n435-1	n404	1	0	72	94.30729166666644
n458-1	n412	1	0	56	96.82291666666644
n445-1	n409	1	0	63	95.98828124999977
n452-1	n410	1	0	66	95.9895833333331
n437-1	n411	1	0	73	96.82031249999977
n438-1	n413	1	0	75	97.22265624999977
n487-1	n414	1	0	49	97.73046874999977
n472-1	n418	1	0	63	99.01171874999976
n471-1	n417	1	0	65	98.63671874999976
n482-1	n419	1	0	66	99.01562499999976
n481-1	n416	1	0	68	98.61979166666643
n459-1	n415	1	0	77	97.7513020833331
n489-1	n424	1	0	49	100.41406249999979
n473-1	n420	1	0	61	99.49088541666643
n474-1	n425	1	0	61	100.41927083333312
n483-1	n421	1	0	65	99.50260416666643
n484-1	n423	1	0	65	100.39713541666644
n462-1	n426	1	0	72	100.78124999999976
n461-1	n422	1	0	73	100.37890624999979
n492-1	n435	1	0	53	102.46484374999972
n490-1	n429	1	0	54	101.27864583333307
n491-1	n434	1	0	54	102.10937499999972
n475-1	n427	1	0	61	101.25911458333307
n476-1	n432	1	0	61	102.10416666666639
n463-1	n430	1	0	66	101.28515624999974
n465-1	n433	1	0	66	102.10416666666639
n464-1	n428	1	0	70	101.2604166666664
n466-1	n431	1	0	70	102.08723958333306
n493-1	n438	1	0	51	102.94270833333303
n494-1	n443	1	0	51	103.77604166666634
n477-1	n436	1	0	63	102.93880208333303
n478-1	n442	1	0	63	103.77343749999967
n479-1	n445	1	0	65	104.17708333333299
n485-1	n439	1	0	70	102.94270833333303
n486-1	n441	1	0	70	103.76953124999967
n469-1	n444	1	0	77	104.17187499999966
n467-1	n437	1	0	78	102.93880208333303
n468-1	n440	1	0	78	103.763020833333
n524-1	n454	1	0	58	105.84505208333294
n522-1	n448	1	0	60	104.64322916666632
n523-1	n452	1	0	60	105.47005208333296
n505-1	n449	1	0	66	104.64973958333299
n506-1	n451	1	0	66	105.46223958333296
n518-1	n453	1	0	69	105.47265624999963
n517-1	n447	1	0	70	104.64192708333299
n519-1	n455	1	0	70	105.85026041666627
n495-1	n446	1	0	75	104.63802083333299
n496-1	n450	1	0	75	105.45442708333296
n525-1	n457	1	0	57	106.35807291666629
n526-1	n462	1	0	57	107.16927083333296
n508-1	n460	1	0	65	107.14973958333296
n507-1	n458	1	0	66	106.35807291666629
n520-1	n459	1	0	72	106.35807291666629
n521-1	n463	1	0	72	107.17317708333296
n499-1	n464	1	0	82	107.57161458333294
n497-1	n456	1	0	84	106.33854166666629
n498-1	n461	1	0	84	107.15755208333296
n527-1	n468	1	0	63	108.1171874999996
n529-1	n473	1	0	63	109.30338541666625
n528-1	n472	1	0	65	108.94401041666626
n509-1	n466	1	0	72	108.10026041666626
n511-1	n471	1	0	72	108.93619791666626
n510-1	n467	1	0	77	108.10677083333293
n512-1	n470	1	0	77	108.92057291666626
n500-1	n465	1	0	81	108.09635416666626
n501-1	n469	1	0	81	108.91796874999959
n530-1	n475	1	0	62	109.74088541666623
n531-1	n481	1	0	62	110.58984374999955
n513-1	n476	1	0	70	109.74088541666623
n515-1	n480	1	0	70	110.58203124999955
n514-1	n474	1	0	77	109.73046874999956
n516-1	n479	1	0	77	110.57942708333287
n504-1	n482	1	0	80	110.9440104166662
n502-1	n477	1	0	82	109.74999999999956
n503-1	n478	1	0	82	110.5768229166662
n562-1	n491	1	0	61	112.73177083333283
n560-1	n486	1	0	63	111.49088541666617
n561-1	n490	1	0	63	112.35807291666617
n545-1	n483	1	0	70	111.48046874999952
n546-1	n489	1	0	70	112.33463541666617
n534-1	n488	1	0	75	112.3320312499995
n532-1	n484	1	0	77	111.48307291666619
n533-1	n485	1	0	78	111.48437499999952
n535-1	n487	1	0	78	112.31770833333283
n565-1	n501	1	0	58	114.43619791666612
n563-1	n492	1	0	60	113.16927083333282
n564-1	n498	1	0	60	114.01953124999947
n548-1	n499	1	0	69	114.0208333333328
n547-1	n495	1	0	70	113.18880208333282
n549-1	n500	1	0	70	114.42317708333279
n536-1	n493	1	0	75	113.17708333333282
n538-1	n497	1	0	75	114.01822916666615
n537-1	n494	1	0	78	113.18098958333282
n539-1	n496	1	0	78	114.01562499999947
n566-1	n502	1	0	57	114.83854166666609
n567-1	n509	1	0	57	115.75260416666603
n554-1	n510	1	0	63	116.13281249999936
n552-1	n508	1	0	65	115.7434895833327
n550-1	n504	1	0	72	114.87369791666609
n555-1	n511	1	0	72	116.13281249999936
n553-1	n507	1	0	73	115.72656249999937
n551-1	n503	1	0	75	114.86588541666609
n541-1	n506	1	0	77	115.72526041666605
n540-1	n505	1	0	78	114.87760416666609
n570-1	n520	1	0	56	117.79166666666602
n568-1	n514	1	0	58	116.58593749999937
n569-1	n518	1	0	58	117.41276041666603
n556-1	n512	1	0	61	116.5755208333327
n558-1	n519	1	0	61	117.43749999999937
n557-1	n513	1	0	70	116.5794270833327
n559-1	n517	1	0	70	117.40624999999936
n542-1	n515	1	0	77	116.58984374999937
n544-1	n521	1	0	77	117.80078124999935
n543-1	n516	1	0	78	117.40234374999936
n606-1	n533	1	0	53	119.55598958333263
n604-1	n525	1	0	54	118.26953124999933
n605-1	n526	1	0	54	119.14973958333265
n594-1	n527	1	0	60	119.14973958333265
n592-1	n524	1	0	61	118.26562499999933
n596-1	n530	1	0	61	119.53645833333263
n595-1	n528	1	0	69	119.15234374999932
n593-1	n522	1	0	70	118.25781249999935
n597-1	n532	1	0	70	119.54817708333263
n573-1	n531	1	0	73	119.54557291666596
n571-1	n523	1	0	75	118.260416666666
n572-1	n529	1	0	75	119.15755208333265
n609-1	n544	1	0	49	121.24609374999926
n607-1	n536	1	0	51	120.01302083333263
n608-1	n541	1	0	51	120.8372395833326
n598-1	n534	1	0	63	120.00390624999929
n599-1	n539	1	0	65	120.8333333333326
n576-1	n538	1	0	69	120.82682291666593
n574-1	n535	1	0	70	120.01041666666596
n578-1	n543	1	0	70	121.23307291666593
n575-1	n537	1	0	72	120.0156249999993
n577-1	n540	1	0	72	120.8333333333326
n579-1	n542	1	0	73	121.2278645833326
n612-1	n554	1	0	46	122.85937499999925
n610-1	n549	1	0	48	121.73567708333258
n611-1	n553	1	0	48	122.4908854166659
n600-1	n547	1	0	66	121.69010416666592
n601-1	n551	1	0	66	122.47395833333258
n580-1	n546	1	0	69	121.68489583333259
n582-1	n552	1	0	69	122.4752604166659
n584-1	n555	1	0	70	122.86328124999925
n583-1	n550	1	0	72	122.47005208333258
n585-1	n556	1	0	73	122.86979166666592
n581-1	n545	1	0	75	121.68359374999926
n614-1	n561	1	0	41	124.15755208333259
n613-1	n557	1	0	45	123.32552083333259
n602-1	n559	1	0	65	123.33984374999926
n603-1	n564	1	0	65	124.17708333333259
n590-1	n566	1	0	69	124.59114583333259
n588-1	n562	1	0	70	124.16536458333259
n586-1	n560	1	0	72	123.33984374999926
n591-1	n565	1	0	72	124.57552083333259
n589-1	n563	1	0	73	124.17187499999926
n587-1	n558	1	0	75	123.33333333333259
n636-1	n572	1	0	44	126.37630208333258
n634-1	n569	1	0	46	125.10546874999925
n635-1	n571	1	0	46	125.97786458333258
n623-1	n567	1	0	65	125.09895833333259
n624-1	n570	1	0	70	125.10546874999925
n615-1	n568	1	0	73	125.10026041666592
n639-1	n577	1	0	41	128.02473958333258
n637-1	n573	1	0	42	126.81249999999925
n638-1	n574	1	0	42	127.6315104166659
n626-1	n576	1	0	65	127.64973958333258
n627-1	n575	1	0	70	127.64583333333258
n640-1	n578	1	0	39	128.55859374999923
n641-1	n581	1	0	39	129.4140624999992
n628-1	n580	1	0	66	128.56249999999923
n629-1	n579	1	0	70	128.5611979166659
n618-1	n583	1	0	77	129.8320312499992
n617-1	n582	1	0	78	129.42057291666586
n642-1	n585	1	0	39	130.25130208333255
n643-1	n589	1	0	39	131.1119791666659
n631-1	n592	1	0	61	131.55078124999923
n630-1	n590	1	0	63	131.11718749999923
n633-1	n587	1	0	66	131.1015624999992
n622-1	n591	1	0	70	131.53645833333258
n621-1	n588	1	0	72	131.10286458333255
n620-1	n586	1	0	73	130.66927083333255
n619-1	n584	1	0	75	130.23958333333255
n671-1	n595	1	0	41	132.1276041666659
n672-1	n599	1	0	53	133.23828124999926
n665-1	n598	1	0	57	133.23437499999926
n666-1	n600	1	0	58	133.6562499999993
n664-1	n594	1	0	60	132.1236979166659
n660-1	n596	1	0	65	132.1276041666659
n645-1	n597	1	0	65	133.21354166666592
n646-1	n601	1	0	67	133.66276041666595
n644-1	n593	1	0	69	132.11848958333255
n673-1	n603	1	0	53	134.1380208333326
n674-1	n609	1	0	53	135.09244791666598
n667-1	n602	1	0	60	134.1341145833326
n668-1	n607	1	0	60	135.06119791666598
n661-1	n605	1	0	63	135.03385416666598
n648-1	n608	1	0	65	135.08203124999932
n647-1	n604	1	0	69	134.14062499999926
n649-1	n606	1	0	69	135.05729166666598
n675-1	n613	1	0	53	136.0624999999993
n676-1	n615	1	0	53	136.893229166666
n669-1	n614	1	0	58	136.06380208333263
n662-1	n610	1	0	61	136.00911458333266
n652-1	n617	1	0	64	136.904947916666
n650-1	n612	1	0	65	136.02604166666598
n654-1	n619	1	0	65	137.30468749999935
n653-1	n616	1	0	67	136.893229166666
n651-1	n611	1	0	69	136.01953124999932
n655-1	n618	1	0	69	137.303385416666
n677-1	n622	1	0	53	137.79296874999935
n678-1	n627	1	0	53	138.6536458333327
n670-1	n626	1	0	61	138.64453124999935
n663-1	n624	1	0	64	138.63671874999935
n656-1	n621	1	0	67	137.77734374999935
n658-1	n623	1	0	67	138.6302083333327
n657-1	n620	1	0	70	137.772135416666
n659-1	n625	1	0	70	138.6380208333327
n716-1	n631	1	0	53	139.5429687499994
n717-1	n636	1	0	53	140.4492187499994
n705-1	n629	1	0	60	139.5390624999994
n706-1	n635	1	0	60	140.42057291666606
n707-1	n639	1	0	61	140.81380208333277
n699-1	n630	1	0	64	139.54166666666606
n700-1	n634	1	0	65	140.40885416666606
n681-1	deletion
