xml_id	midi_id	track	channel	pitch	onset
n56-1	n50	1	0	63	8.369633429166658
n59-1	n54	1	0	60	8.705102524999988
n58-1	n53	1	0	61	8.593991741666656
n57-1	n52	1	0	63	8.478607466666658
n63-1	n57	1	0	56	9.033093010416653
n61-1	n56	1	0	58	8.926255718749987
n60-1	n55	1	0	60	8.813008189583321
n64-1	n58	1	0	56	9.14634053958332
n65-1	n59	1	0	56	9.260656441666654
n66-1	n60	1	0	61	9.36749373333332
n69-1	n63	1	0	58	9.702962829166653
n68-1	n62	1	0	60	9.597193910416653
n67-1	n61	1	0	61	9.47646777083332
n72-1	n66	1	0	53	10.052320772916653
n70-1	n64	1	0	56	9.81941547708332
n71-1	n65	1	0	58	9.936936497916655
n74-1	n67	1	0	54	10.501037397916654
n75-1	n68	1	0	54	10.629242147916655
n76-1	n69	1	0	57	10.739284558333322
n77-1	n70	1	0	58	10.843985104166656
n78-1	n71	1	0	58	10.943343785416657
n79-1	n72	1	0	60	11.084369010416657
n80-1	n73	1	0	63	11.18265931874999
n83-1	n76	1	0	60	11.514923295833322
n82-1	n75	1	0	61	11.41663298749999
n81-1	n74	1	0	63	11.29804359374999
n87-1	n79	1	0	56	11.834366797916655
n85-1	n78	1	0	58	11.740349981249988
n84-1	n77	1	0	60	11.629239197916656
n88-1	n80	1	0	56	11.955092937499987
n89-1	n81	1	0	56	12.077955822916653
n90-1	n82	1	0	61	12.166630774999987
n93-1	n85	1	0	58	12.488211022916655
n92-1	n84	1	0	60	12.385647222916655
n91-1	n83	1	0	61	12.276673185416655
n96-1	n88	1	0	53	12.876030391666658
n94-1	n86	1	0	56	12.612142281249989
n95-1	n87	1	0	58	12.736073539583323
n120-1	n90	1	0	56	13.35252471249999
n121-1	n92	1	0	61	13.371755424999991
n109-1	n89	1	0	66	13.34931959374999
n97-1	n91	1	0	70	13.36214006874999
n124-1	n98	1	0	49	13.716839877083324
n125-1	n97	1	0	56	13.713634758333324
n110-1	n93	1	0	66	13.482866208333325
n111-1	n95	1	0	66	13.603592347916658
n112-1	n99	1	0	66	13.718976622916657
n98-1	n94	1	0	70	13.486071327083325
n99-1	n96	1	0	70	13.620686314583324
n100-1	n100	1	0	70	13.72111336874999
n115-1	n104	1	0	62	14.088633652083326
n113-1	n101	1	0	65	13.846112999999992
n114-1	n102	1	0	66	13.961497274999992
n102-1	n103	1	0	70	13.967907512499993
n126-1	n112	1	0	37	14.442265087499992
n127-1	n111	1	0	49	14.435854849999991
n116-1	n105	1	0	63	14.19333419791666
n117-1	n106	1	0	65	14.233932368749992
n104-1	n107	1	0	66	14.241410979166659
n118-1	n109	1	0	66	14.412350645833326
n106-1	n110	1	0	70	14.417692510416659
n150-1	n117	1	0	56	14.76705045416666
n151-1	deletion
n140-1	n116	1	0	65	14.746751368749992
n119-1	n115	1	0	68	14.665555027083325
n130-1	n118	1	0	68	14.76705045416666
n108-1	n114	1	0	72	14.647392687499991
n107-1	n113	1	0	73	14.523461429166659
n154-1	n125	1	0	49	15.113203279166656
n155-1	n124	1	0	56	15.106793041666657
n141-1	n120	1	0	65	14.886708220833324
n142-1	n122	1	0	65	14.987135274999991
n143-1	n123	1	0	65	15.102519549999991
n131-1	n119	1	0	68	14.870682627083324
n132-1	n121	1	0	68	14.986066902083325
n133-1	n126	1	0	68	15.114271652083323
n144-1	n127	1	0	61	15.226450808333322
n145-1	n129	1	0	63	15.357860677083321
n146-1	n130	1	0	65	15.476450070833321
n135-1	n128	1	0	66	15.356792304166655
n156-1	n136	1	0	37	15.822602895833322
n157-1	n134	1	0	49	15.81726103124999
n149-1	n137	1	0	61	15.831149879166656
n148-1	n133	1	0	65	15.691193027083322
n139-1	n135	1	0	65	15.81726103124999
n147-1	n131	1	0	66	15.583287362499988
n137-1	n132	1	0	70	15.584355735416654
n183-1	n140	1	0	56	16.308712572916654
n184-1	n141	1	0	61	16.337558641666654
n172-1	n138	1	0	66	16.296960470833323
n160-1	n139	1	0	70	16.30657582708332
n187-1	n148	1	0	49	16.711489162499987
n188-1	n146	1	0	56	16.685848212499987
n173-1	n143	1	0	66	16.448669424999984
n175-1	n145	1	0	66	16.660207262499988
n174-1	deletion
n161-1	n142	1	0	70	16.43798569583332
n162-1	n144	1	0	70	16.56191695416665
n163-1	n147	1	0	70	16.685848212499987
n178-1	n152	1	0	62	17.002086595833312
n176-1	n149	1	0	65	16.78307014791665
n177-1	n151	1	0	66	16.892044185416648
n165-1	n150	1	0	70	16.88777069374998
n189-1	n158	1	0	37	17.348239420833313
n190-1	n157	1	0	49	17.341829183333314
n179-1	n153	1	0	63	17.109992260416647
n180-1	n154	1	0	65	17.210419314583316
n181-1	n155	1	0	66	17.321530097916646
n167-1	deletion
n169-1	n156	1	0	70	17.322598470833313
n213-1	n165	1	0	56	17.689050381249977
n214-1	n163	1	0	61	17.68157177083331
n203-1	n162	1	0	65	17.654862447916646
n182-1	n161	1	0	68	17.581144716666646
n193-1	n164	1	0	68	17.68157177083331
n171-1	n160	1	0	72	17.545888410416644
n170-1	n159	1	0	73	17.434777627083314
n217-1	n171	1	0	49	18.023451104166643
n218-1	n169	1	0	56	17.999946899999976
n204-1	n167	1	0	65	17.83862258958331
n206-1	n170	1	0	65	18.004220391666642
n205-1	deletion
n194-1	n166	1	0	68	17.794819299999975
n195-1	n168	1	0	68	17.89951984583331
n196-1	n172	1	0	68	18.029861341666642
n207-1	n173	1	0	61	18.137767006249977
n208-1	n175	1	0	63	18.267040129166645
n209-1	n176	1	0	65	18.373877420833313
n198-1	n174	1	0	66	18.26597175624998
n219-1	n180	1	0	37	18.709346516666642
n220-1	n183	1	0	49	18.74460282291664
n212-1	n182	1	0	61	18.71896187291664
n211-1	n179	1	0	65	18.57900502083331
n202-1	n181	1	0	65	18.717893499999974
n210-1	n177	1	0	66	18.480714712499978
n200-1	n178	1	0	70	18.48285145833331
n242-1	n184	1	0	49	19.124943581249973
n243-1	n186	1	0	54	19.143105920833307
n244-1	n185	1	0	58	19.127080327083306
n230-1	n187	1	0	62	19.189045956249974
n245-1	n194	1	0	37	19.521309933333313
n246-1	n193	1	0	49	19.511694577083315
n231-1	n188	1	0	63	19.301225112499978
n232-1	n190	1	0	65	19.40699403124998
n223-1	n189	1	0	66	19.310840468749976
n233-1	n191	1	0	66	19.508489458333315
n224-1	n192	1	0	70	19.50955783124998
n247-1	n200	1	0	56	19.849300418749976
n248-1	n201	1	0	63	19.863189266666645
n249-1	n198	1	0	66	19.837548316666645
n234-1	n195	1	0	69	19.620668614583312
n235-1	n197	1	0	70	19.73284777083331
n236-1	n199	1	0	71	19.84182180833331
n225-1	n196	1	0	73	19.72643753333331
n250-1	n207	1	0	37	20.19865836249998
n251-1	n206	1	0	49	20.19545324374998
n239-1	n209	1	0	68	20.21361558333331
n238-1	n205	1	0	70	20.088615952083313
n237-1	n203	1	0	72	19.96468469374998
n228-1	n208	1	0	72	20.202931854166646
n227-1	n204	1	0	73	20.079000595833314
n226-1	n202	1	0	75	19.954000964583315
n267-1	n213	1	0	49	20.54374281458331
n268-1	n216	1	0	56	20.57579400208331
n269-1	n214	1	0	61	20.54694793333331
n260-1	n215	1	0	64	20.551221424999977
n241-1	n212	1	0	66	20.452931116666647
n240-1	n210	1	0	67	20.321521247916646
n229-1	n211	1	0	70	20.437973895833313
n272-1	n223	1	0	61	20.90912635208331
n273-1	n220	1	0	63	20.87707516458331
n261-1	n218	1	0	65	20.66874244583331
n274-1	n221	1	0	66	20.88348540208331
n262-1	n219	1	0	67	20.757417397916644
n253-1	n217	1	0	68	20.650580106249976
n263-1	n224	1	0	68	20.979638964583305
n254-1	n222	1	0	73	20.90592123333331
n276-1	n227	1	0	65	21.264894533333305
n264-1	n225	1	0	69	21.070450662499972
n256-1	n228	1	0	70	21.290535483333304
n265-1	deletion
n255-1	n226	1	0	72	21.184766564583303
n279-1	n231	1	0	49	21.531987762499966
n280-1	n232	1	0	56	21.606773866666632
n281-1	n233	1	0	59	21.622799460416633
n266-1	n235	1	0	62	21.661260885416635
n259-1	n234	1	0	65	21.638825054166634
n257-1	n229	1	0	68	21.3930992833333
n258-1	n230	1	0	70	21.511688677083303
n304-1	n237	1	0	49	22.071516085416647
n305-1	n239	1	0	54	22.097157035416647
n306-1	n236	1	0	58	22.060832356249982
n292-1	n238	1	0	62	22.093951916666647
n307-1	n244	1	0	37	22.403780062499976
n308-1	n245	1	0	49	22.404848435416643
n293-1	n241	1	0	63	22.187968733333314
n294-1	n242	1	0	65	22.30014788958331
n283-1	n240	1	0	66	22.18583198749998
n295-1	n243	1	0	66	22.400574943749977
n285-1	n246	1	0	70	22.404848435416643
n309-1	n252	1	0	56	22.73177054791664
n310-1	deletion
n311-1	n251	1	0	66	22.726428683333307
n296-1	n247	1	0	69	22.51702759166664
n297-1	n248	1	0	70	22.615317899999976
n298-1	n250	1	0	71	22.72215519166664
n287-1	n249	1	0	73	22.619591391666642
n312-1	n257	1	0	37	23.058692660416643
n313-1	n258	1	0	49	23.061897779166642
n301-1	n260	1	0	68	23.080060118749973
n300-1	n256	1	0	70	22.936898147916644
n299-1	n254	1	0	72	22.83219760208331
n290-1	n259	1	0	72	23.069376389583308
n289-1	n255	1	0	73	22.932624656249978
n288-1	n253	1	0	75	22.824718991666643
n329-1	n264	1	0	49	23.38775151874998
n330-1	n267	1	0	56	23.42514457083331
n331-1	n265	1	0	61	23.398435247916645
n322-1	n266	1	0	64	23.398435247916645
n303-1	n263	1	0	66	23.304418431249978
n302-1	n261	1	0	67	23.176213681249976
n291-1	n262	1	0	70	23.28732446458331
n334-1	n274	1	0	61	23.789459735416635
n335-1	n272	1	0	63	23.761682039583302
n323-1	n269	1	0	65	23.52343487916664
n336-1	n273	1	0	66	23.761682039583302
n324-1	n270	1	0	67	23.617451695833303
n315-1	n268	1	0	68	23.503135793749973
n325-1	n275	1	0	68	23.789459735416635
n316-1	n271	1	0	73	23.750998310416637
n337-1	deletion
n338-1	n278	1	0	65	24.085399033333303
n326-1	n276	1	0	69	23.896297027083303
n318-1	n279	1	0	70	24.144159543749968
n327-1	deletion
n317-1	n277	1	0	72	24.020228285416636
n341-1	n282	1	0	46	24.4347569770833
n342-1	n283	1	0	55	24.561893354166635
n328-1	n284	1	0	61	24.5982180333333
n321-1	n285	1	0	65	24.6046282708333
n319-1	n280	1	0	68	24.25740707291663
n320-1	n281	1	0	70	24.387748568749966
n367-1	n286	1	0	41	24.9507810958333
n368-1	n287	1	0	53	25.065096997916637
n355-1	n288	1	0	60	25.075780727083302
n343-1	n289	1	0	65	25.075780727083302
n369-1	n291	1	0	53	25.2103957145833
n358-1	n295	1	0	58	25.444369383333303
n356-1	n290	1	0	60	25.206122222916633
n357-1	n293	1	0	60	25.3161646333333
n345-1	n294	1	0	65	25.320438124999967
n346-1	n296	1	0	65	25.447574502083302
n371-1	n298	1	0	53	25.566163895833302
n359-1	n297	1	0	58	25.5533434208333
n360-1	n300	1	0	60	25.66338583124997
n361-1	n301	1	0	61	25.760607766666634
n348-1	n299	1	0	65	25.659112339583302
n349-1	n302	1	0	65	25.770223122916633
n373-1	n303	1	0	53	25.881333906249967
n364-1	n307	1	0	60	26.104623845833295
n362-1	n304	1	0	61	25.8834706520833
n363-1	n305	1	0	63	25.995649808333297
n351-1	n306	1	0	65	25.995649808333297
n352-1	n308	1	0	65	26.121717812499963
n375-1	n309	1	0	53	26.202914154166628
n389-1	n313	1	0	58	26.435819449999958
n365-1	deletion
n366-1	n311	1	0	61	26.318298429166624
n377-1	n312	1	0	63	26.427272466666626
n354-1	n310	1	0	65	26.312956564583292
n402-1	n315	1	0	51	26.537314877083293
n391-1	n316	1	0	56	26.63881030416663
n390-1	n314	1	0	58	26.536246504166627
n392-1	n318	1	0	61	26.745647595833294
n379-1	n317	1	0	63	26.645220541666628
n380-1	n319	1	0	63	26.745647595833294
n404-1	n321	1	0	51	26.863168616666627
n395-1	n324	1	0	58	27.115304624999965
n394-1	n323	1	0	60	26.998851977083298
n393-1	n320	1	0	61	26.856758379166628
n382-1	n322	1	0	63	26.987099874999963
n383-1	n325	1	0	63	27.120646489583297
n406-1	n326	1	0	51	27.206116322916632
n396-1	deletion
n397-1	n328	1	0	60	27.333252699999964
n398-1	n329	1	0	61	27.435816499999962
n385-1	n327	1	0	63	27.3225689708333
n386-1	n330	1	0	63	27.44008999166663
n408-1	n331	1	0	51	27.545858910416626
n400-1	n334	1	0	58	27.65483294791662
n422-1	n335	1	0	60	27.760601866666626
n399-1	n332	1	0	61	27.57363660624996
n388-1	n333	1	0	63	27.64308084583329
n410-1	n336	1	0	65	27.76273861249996
n435-1	n337	1	0	53	27.888806616666628
n425-1	n342	1	0	58	28.117438420833295
n423-1	n338	1	0	60	27.888806616666628
n424-1	n340	1	0	60	28.009532756249964
n412-1	n339	1	0	65	27.986028552083297
n413-1	n341	1	0	65	28.11637004791663
n437-1	n343	1	0	53	28.22107059374996
n426-1	n344	1	0	58	28.257395272916625
n427-1	n346	1	0	60	28.355685581249958
n428-1	n347	1	0	61	28.45397588958329
n415-1	n345	1	0	65	28.35461720833329
n416-1	n348	1	0	65	28.466796364583292
n439-1	n349	1	0	53	28.58324901249996
n431-1	n353	1	0	60	28.807607324999953
n429-1	n350	1	0	61	28.584317385416625
n430-1	n351	1	0	63	28.698633287499955
n418-1	n352	1	0	65	28.70290677916662
n419-1	n354	1	0	65	28.828974783333287
n441-1	n355	1	0	53	28.90482926041662
n455-1	n359	1	0	58	29.150555031249954
n432-1	deletion
n433-1	n357	1	0	61	29.026623772916622
n443-1	n358	1	0	63	29.145213166666622
n421-1	n356	1	0	65	29.014871670833287
n468-1	n360	1	0	51	29.262734187499955
n457-1	n363	1	0	56	29.374913343749956
n456-1	n361	1	0	58	29.27662303541662
n458-1	n364	1	0	61	29.47427202499996
n445-1	n362	1	0	63	29.37384497083329
n446-1	n365	1	0	63	29.478545516666625
n470-1	n367	1	0	51	29.60781863958329
n461-1	n370	1	0	58	29.83965556249996
n460-1	n369	1	0	60	29.73602338958329
n459-1	n366	1	0	61	29.596066537499954
n448-1	n368	1	0	63	29.725339660416626
n449-1	n371	1	0	63	29.851407664583295
n472-1	n372	1	0	51	29.948629599999965
n462-1	n373	1	0	58	29.958244956249963
n463-1	n375	1	0	60	30.078971095833296
n464-1	n376	1	0	61	30.171919539583296
n451-1	n374	1	0	63	30.066150620833294
n452-1	n377	1	0	63	30.18687676041663
n474-1	n379	1	0	51	30.2873038145833
n501-1	n383	1	0	53	30.490294668749964
n466-1	n381	1	0	58	30.39200436041663
n482-1	n382	1	0	60	30.480679312499966
n465-1	n378	1	0	61	30.2840986958333
n454-1	n380	1	0	63	30.385594122916633
n503-1	n387	1	0	53	30.833242374999962
n486-1	n388	1	0	58	30.838584239583295
n483-1	n384	1	0	60	30.61315755416663
n484-1	n386	1	0	65	30.73815718541663
n477-1	deletion
n485-1	n385	1	0	72	30.73174694791663
n505-1	n393	1	0	53	31.196489166666623
n487-1	deletion
n489-1	n390	1	0	60	31.049053704166624
n491-1	n392	1	0	61	31.177258454166623
n488-1	n389	1	0	70	30.973199227083292
n490-1	n391	1	0	72	31.052258822916624
n507-1	n399	1	0	53	31.519137787499957
n496-1	n400	1	0	60	31.523411279166623
n492-1	n396	1	0	61	31.310805068749957
n494-1	n398	1	0	63	31.398411647916625
n479-1	n395	1	0	65	31.300121339583292
n493-1	n394	1	0	73	31.29477947499996
n495-1	n397	1	0	75	31.39627490208329
n537-1	n406	1	0	51	31.854606883333293
n517-1	n405	1	0	58	31.84605989999996
n497-1	deletion
n499-1	n403	1	0	61	31.745632845833295
n481-1	n401	1	0	65	31.625975079166626
n498-1	n402	1	0	72	31.642000672916627
n500-1	n404	1	0	73	31.752043083333295
n539-1	n412	1	0	51	32.1783238770833
n520-1	n409	1	0	56	32.060802856249964
n518-1	n408	1	0	58	31.977469768749955
n522-1	n411	1	0	61	32.1687085208333
n510-1	deletion
n521-1	n410	1	0	68	32.06400797499997
n519-1	n407	1	0	70	31.95076044583329
n541-1	n416	1	0	51	32.52447670208329
n527-1	n417	1	0	58	32.52981856666663
n525-1	n414	1	0	60	32.400545443749955
n523-1	deletion
n512-1	deletion
n526-1	n415	1	0	72	32.40375056249996
n524-1	n413	1	0	73	32.2872979145833
n543-1	n423	1	0	51	32.8706295270833
n528-1	n419	1	0	58	32.6430660958333
n530-1	n421	1	0	60	32.7616554895833
n532-1	n422	1	0	61	32.865287662499966
n514-1	deletion
n529-1	n418	1	0	70	32.6366558583333
n531-1	n420	1	0	72	32.75631362499996
n570-1	n428	1	0	53	33.20930374166664
n535-1	n426	1	0	58	33.09819295833331
n551-1	n429	1	0	60	33.214645606249974
n533-1	n425	1	0	61	32.98708217499996
n516-1	deletion
n536-1	n427	1	0	70	33.104603195833306
n534-1	n424	1	0	73	32.97105658124996
n571-1	n431	1	0	41	33.41763646041665
n572-1	n432	1	0	53	33.42190995208332
n573-1	n435	1	0	53	33.566140295833314
n555-1	n436	1	0	58	33.566140295833314
n552-1	n430	1	0	60	33.334303372916644
n553-1	n434	1	0	65	33.43259368124998
n554-1	n433	1	0	72	33.43045693541665
n574-1	n439	1	0	41	33.76058416666664
n575-1	n440	1	0	53	33.78408837083331
n576-1	n445	1	0	53	33.93045546041664
n556-1	n437	1	0	58	33.68045619791664
n558-1	n442	1	0	60	33.79263535416664
n560-1	n443	1	0	61	33.91442986666664
n546-1	deletion
n557-1	n438	1	0	70	33.68472968958331
n559-1	n441	1	0	72	33.78622511666664
n577-1	n450	1	0	41	34.121694212499975
n578-1	n449	1	0	53	34.11742072083331
n579-1	n454	1	0	53	34.25524082708331
n565-1	n455	1	0	60	34.26592455624998
n561-1	n448	1	0	61	34.06186532916664
n563-1	n451	1	0	63	34.143061670833305
n548-1	deletion
n562-1	n447	1	0	73	34.02126715833331
n564-1	n452	1	0	75	34.14626678958331
n580-1	n459	1	0	41	34.471052156249975
n609-1	n464	1	0	51	34.605667143749976
n581-1	n460	1	0	53	34.471052156249975
n589-1	n463	1	0	58	34.596051787499974
n566-1	n458	1	0	60	34.39947117083331
n568-1	n461	1	0	61	34.486009377083306
n550-1	n457	1	0	65	34.39092418749998
n567-1	n456	1	0	72	34.37917208541664
n569-1	n462	1	0	73	34.492419614583305
n610-1	n468	1	0	39	34.81613660833331
n611-1	n467	1	0	51	34.80652125208331
n612-1	n472	1	0	51	34.94006786666665
n592-1	n470	1	0	56	34.821478472916645
n590-1	n466	1	0	58	34.71784629999998
n594-1	n471	1	0	61	34.93899949374998
n583-1	deletion
n593-1	n469	1	0	68	34.81613660833331
n591-1	n465	1	0	70	34.709299316666645
n613-1	n475	1	0	39	35.14412709374999
n614-1	n477	1	0	51	35.16228943333332
n615-1	n480	1	0	51	35.279810454166665
n599-1	n481	1	0	58	35.279810454166665
n597-1	n478	1	0	60	35.172973162499986
n595-1	n473	1	0	61	35.03728980208332
n585-1	deletion
n598-1	n479	1	0	72	35.17510990833332
n596-1	n474	1	0	73	35.039426547916655
n616-1	n488	1	0	39	35.524467852083326
n617-1	n484	1	0	51	35.49562178333332
n618-1	n490	1	0	51	35.65908283958333
n619-1	n491	1	0	57	35.66121958541666
n600-1	n482	1	0	58	35.383442627083326
n602-1	n486	1	0	60	35.52019436041665
n604-1	n489	1	0	61	35.65480934791666
n587-1	deletion
n601-1	n483	1	0	70	35.389852864583325
n603-1	n487	1	0	72	35.523399479166656
n605-1	n494	1	0	61	35.765920131250006
n642-1	n504	1	0	61	36.16976509375003
n606-1	n500	1	0	63	35.912287220833356
n607-1	n501	1	0	66	35.93685979791669
n632-1	n502	1	0	66	36.141987397916694
n620-1	n503	1	0	70	36.151602754166696
n608-1	n499	1	0	73	35.90480861041669
n660-1	n512	1	0	37	36.48172998541671
n661-1	deletion
n645-1	deletion
n644-1	n508	1	0	51	36.333226150000044
n643-1	n505	1	0	54	36.25309818125004
n633-1	n506	1	0	66	36.26057679166671
n634-1	n509	1	0	66	36.378097812500044
n635-1	n513	1	0	66	36.50950768125005
n621-1	n507	1	0	70	36.26805540208338
n622-1	n510	1	0	70	36.394123406250046
n623-1	n514	1	0	70	36.51378117291672
n654-1	n522	1	0	56	36.89625867708339
n648-1	n520	1	0	59	36.88771169375005
n646-1	n516	1	0	62	36.649464533333386
n638-1	n521	1	0	62	36.89091681250005
n647-1	n519	1	0	63	36.804378606250054
n636-1	n515	1	0	65	36.648396160416716
n637-1	n518	1	0	66	36.79583162291672
n625-1	n517	1	0	70	36.783011147916724
n657-1	n530	1	0	51	37.21997567083341
n656-1	n527	1	0	53	37.10993326041674
n655-1	n523	1	0	54	36.99989085000006
n651-1	n531	1	0	54	37.236001264583415
n650-1	n529	1	0	56	37.16335190625008
n649-1	n526	1	0	58	37.06399322500007
n639-1	n524	1	0	63	37.00416434166672
n640-1	n528	1	0	65	37.13343746458341
n627-1	n525	1	0	66	37.007369460416726
n641-1	n532	1	0	66	37.24561662083342
n629-1	n533	1	0	70	37.24775336666675
n658-1	n536	1	0	56	37.47104330625009
n683-1	n541	1	0	56	37.69967511041676
n653-1	deletion
n652-1	n535	1	0	58	37.35993252291676
n682-1	n540	1	0	61	37.60672666666676
n672-1	n538	1	0	65	37.586427581250085
n662-1	n539	1	0	68	37.594974564583424
n631-1	n537	1	0	72	37.47852191666676
n630-1	n534	1	0	73	37.357795777083425
n692-1	n547	1	0	37	37.93258040625011
n693-1	deletion
n685-1	deletion
n684-1	n544	1	0	53	37.78300819791677
n673-1	n543	1	0	65	37.71890582291677
n674-1	n545	1	0	65	37.82574311458344
n675-1	n548	1	0	65	37.95928972916678
n663-1	n542	1	0	68	37.71356395833343
n665-1	n549	1	0	68	37.965699966666776
n664-1	deletion
n686-1	n552	1	0	53	38.134502887500105
n687-1	n555	1	0	56	38.25095553541678
n676-1	n551	1	0	61	38.10779356458344
n688-1	n557	1	0	61	38.35458770833345
n677-1	n554	1	0	63	38.238135060416774
n678-1	n556	1	0	65	38.351382589583444
n667-1	n553	1	0	66	38.23279319583344
n689-1	n558	1	0	49	38.46035662708345
n690-1	n561	1	0	56	38.56612554583345
n681-1	n564	1	0	61	38.697535414583456
n680-1	n563	1	0	65	38.60245022500012
n691-1	n565	1	0	65	38.70821914375012
n679-1	n560	1	0	66	38.47745059375011
n670-1	n562	1	0	68	38.58962975000012
n669-1	n559	1	0	70	38.471040356250114
n716-1	n566	1	0	73	39.186850210416786
n706-1	n568	1	0	78	39.20714929583345
n694-1	n567	1	0	81	39.19646556666679
n732-1	n575	1	0	49	39.526592797916784
n719-1	n579	1	0	56	39.56398585000012
n733-1	deletion
n718-1	n572	1	0	63	39.38236245416679
n717-1	n569	1	0	66	39.31612333333345
n707-1	n570	1	0	78	39.32146519791679
n708-1	n574	1	0	78	39.431507608333455
n709-1	n577	1	0	78	39.54368676458345
n711-1	deletion
n695-1	n571	1	0	81	39.327875435416786
n696-1	n573	1	0	81	39.42830248958345
n697-1	n578	1	0	81	39.55543886666678
n728-1	n583	1	0	68	39.90266006458345
n722-1	n585	1	0	71	39.92830101458345
n720-1	n581	1	0	74	39.71142131250012
n712-1	n584	1	0	74	39.926164268750114
n713-1	n586	1	0	75	40.01483922083345
n721-1	deletion
n710-1	n580	1	0	77	39.69753246458345
n699-1	n582	1	0	81	39.81077999375012
n731-1	n592	1	0	63	40.16441142916679
n730-1	n591	1	0	65	40.16227468333346
n729-1	n587	1	0	66	40.01590759375012
n725-1	n596	1	0	66	40.291547806250115
n724-1	deletion
n723-1	n589	1	0	69	40.11633464791679
n714-1	n590	1	0	77	40.14304397083345
n701-1	n588	1	0	78	40.05757413750012
n715-1	n594	1	0	78	40.23919753333345
n703-1	n595	1	0	81	40.25842824583345
n727-1	n599	1	0	68	40.46889771041678
n726-1	n597	1	0	69	40.344966452083455
n754-1	n603	1	0	73	40.62381178333345
n744-1	n601	1	0	76	40.557572662500114
n734-1	n602	1	0	80	40.573598256250115
n705-1	n600	1	0	84	40.477444693750115
n704-1	n598	1	0	85	40.35885530000012
n764-1	n610	1	0	49	40.9304348104168
n757-1	n613	1	0	56	40.951802268750136
n765-1	deletion
n756-1	n607	1	0	64	40.78193097500012
n755-1	n605	1	0	68	40.69539276875012
n745-1	n606	1	0	76	40.699666260416784
n746-1	n608	1	0	76	40.80864029791679
n747-1	n612	1	0	76	40.93898179375013
n735-1	n604	1	0	80	40.68898253125012
n736-1	n609	1	0	80	40.8246658916668
n737-1	n614	1	0	80	40.951802268750136
n758-1	n616	1	0	64	41.138767529166806
n759-1	n619	1	0	68	41.21782712500014
n748-1	n615	1	0	73	41.07466515416681
n760-1	n620	1	0	73	41.303296958333476
n749-1	n617	1	0	75	41.1804340729168
n750-1	n621	1	0	76	41.317185806250144
n739-1	n618	1	0	78	41.188981056250135
n761-1	n624	1	0	61	41.43363845416682
n762-1	n625	1	0	68	41.519108287500146
n753-1	n628	1	0	73	41.65158652916681
n752-1	n627	1	0	76	41.553296220833474
n763-1	n629	1	0	76	41.66440700416682
n751-1	n622	1	0	78	41.41333936875015
n742-1	n626	1	0	80	41.53833900000014
n741-1	n623	1	0	81	41.41761286041682
n788-1	n630	1	0	56	42.05222637291681
n789-1	n631	1	0	59	42.07573057708348
n776-1	n632	1	0	62	42.085345933333485
n794-1	n640	1	0	51	42.3866270958335
n792-1	n639	1	0	53	42.31825122916682
n790-1	n633	1	0	54	42.18149949583349
n795-1	n643	1	0	54	42.41333641875016
n793-1	n638	1	0	56	42.29047353333349
n791-1	n635	1	0	58	42.18684136041683
n777-1	n634	1	0	63	42.18577298750016
n778-1	n637	1	0	65	42.28833678750016
