xml_id	midi_id	track	channel	pitch	onset
n56-1	n50	1	0	50	7.799479166666668
n55-1	n49	1	0	52	7.570312500000001
n49-1	n48	1	0	54	7.348958333333334
n64-1	n55	1	0	47	8.733072916666666
n65-1	n56	1	0	49	8.933593749999998
n62-1	n52	1	0	50	8.25390625
n63-1	n53	1	0	54	8.4609375
n59-1	n54	1	0	74	8.721354166666666
n68-1	n61	1	0	47	9.624999999999998
n66-1	n58	1	0	50	9.182291666666664
n69-1	n62	1	0	50	9.839843749999998
n67-1	n59	1	0	54	9.394531249999996
n61-1	n60	1	0	66	9.615885416666664
n60-1	n57	1	0	71	9.17708333333333
n74-1	n63	1	0	49	10.06770833333333
n78-1	n68	1	0	53	10.694010416666664
n75-1	n64	1	0	54	10.265624999999996
n77-1	n67	1	0	54	10.615885416666664
n79-1	n69	1	0	54	10.822916666666664
n76-1	n66	1	0	55	10.50911458333333
n71-1	n65	1	0	76	10.506510416666664
n83-1	n75	1	0	52	11.608072916666664
n81-1	n72	1	0	54	11.169270833333332
n80-1	n71	1	0	58	10.951822916666664
n82-1	n74	1	0	61	11.401041666666664
n73-1	n73	1	0	66	11.389322916666664
n72-1	n70	1	0	73	10.95052083333333
n95-1	n79	1	0	47	12.32552083333333
n96-1	n80	1	0	49	12.553385416666663
n93-1	n76	1	0	50	11.84114583333333
n94-1	n77	1	0	54	12.05598958333333
n85-1	n78	1	0	78	12.32161458333333
n99-1	n85	1	0	47	13.204427083333329
n97-1	n81	1	0	50	12.781249999999995
n100-1	n88	1	0	50	13.40494791666666
n98-1	n82	1	0	54	12.996093749999995
n92-1	n90	1	0	71	13.516927083333329
n101-1	n91	1	0	71	13.667968749999995
n91-1	n89	1	0	73	13.41276041666666
n88-1	n84	1	0	74	13.096354166666663
n90-1	n87	1	0	74	13.320312499999995
n87-1	n83	1	0	76	12.996093749999995
n89-1	n86	1	0	76	13.216145833333329
n112-1	n96	1	0	46	14.351562499999996
n109-1	n92	1	0	49	13.671874999999995
n111-1	n95	1	0	49	14.144531249999996
n110-1	n93	1	0	54	13.899739583333329
n102-1	n94	1	0	70	14.119791666666663
n113-1	n97	1	0	42	14.613281249999996
n114-1	n101	1	0	58	15.076822916666663
n106-1	n100	1	0	61	15.074218749999996
n105-1	n99	1	0	62	14.971354166666664
n107-1	n102	1	0	62	15.183593749999995
n104-1	n98	1	0	64	14.85677083333333
n108-1	n103	1	0	64	15.302083333333329
n124-1	n105	1	0	47	15.574218749999995
n125-1	n109	1	0	59	16.084635416666657
n115-1	n104	1	0	62	15.56901041666666
n116-1	n106	1	0	71	15.851562499999995
n120-1	n111	1	0	71	16.319010416666657
n117-1	n107	1	0	73	15.94791666666666
n119-1	n110	1	0	73	16.18359374999999
n118-1	n108	1	0	74	16.075520833333325
n126-1	n112	1	0	61	16.52864583333332
n127-1	n114	1	0	63	16.998697916666657
n123-1	n115	1	0	69	17.227864583333325
n122-1	n113	1	0	78	16.77343749999999
n138-1	n120	1	0	52	17.921874999999993
n137-1	n116	1	0	64	17.462239583333325
n131-1	n119	1	0	68	17.91666666666666
n130-1	n118	1	0	69	17.796874999999993
n132-1	n121	1	0	69	18.02473958333333
n129-1	n117	1	0	71	17.684895833333325
n133-1	n122	1	0	71	18.15755208333333
n139-1	n123	1	0	54	18.38541666666666
n140-1	n125	1	0	56	18.852864583333325
n135-1	n124	1	0	62	18.617187499999993
n136-1	n126	1	0	71	19.06770833333332
n150-1	n127	1	0	45	19.347656249999986
n151-1	n132	1	0	57	19.833333333333307
n141-1	n128	1	0	61	19.347656249999986
n142-1	n129	1	0	69	19.58203124999998
n146-1	n134	1	0	69	20.055989583333304
n143-1	n130	1	0	71	19.682291666666643
n145-1	n133	1	0	71	19.92187499999997
n144-1	n131	1	0	73	19.820312499999975
n152-1	n135	1	0	59	20.279947916666636
n153-1	n137	1	0	61	20.744791666666636
n149-1	n138	1	0	67	20.964843749999968
n148-1	n136	1	0	76	20.515624999999968
n164-1	n143	1	0	50	21.67187499999996
n163-1	n139	1	0	62	21.213541666666632
n157-1	n142	1	0	66	21.661458333333293
n156-1	n141	1	0	67	21.548177083333297
n158-1	n144	1	0	67	21.77604166666663
n155-1	n140	1	0	69	21.437499999999964
n159-1	n145	1	0	69	21.911458333333297
n165-1	n146	1	0	52	22.148437499999964
n166-1	n148	1	0	54	22.59635416666663
n161-1	n147	1	0	61	22.37369791666663
n162-1	n149	1	0	69	22.850260416666632
n177-1	n151	1	0	43	23.128906249999968
n178-1	n153	1	0	47	23.588541666666632
n167-1	n150	1	0	59	23.1106770833333
n168-1	n152	1	0	66	23.367187499999964
n169-1	n154	1	0	69	23.842447916666632
n179-1	n155	1	0	50	24.069010416666632
n180-1	n159	1	0	52	24.51822916666663
n176-1	n162	1	0	62	24.830729166666625
n175-1	n161	1	0	64	24.733072916666625
n172-1	n157	1	0	66	24.391927083333297
n174-1	n160	1	0	66	24.614583333333293
n171-1	n156	1	0	67	24.2903645833333
n173-1	n158	1	0	67	24.50781249999996
n191-1	n164	1	0	45	24.97395833333329
n192-1	n166	1	0	49	25.434895833333286
n181-1	n163	1	0	61	24.972656249999957
n182-1	n165	1	0	67	25.227864583333286
n183-1	n167	1	0	71	25.67968749999995
n193-1	n168	1	0	52	25.907552083333286
n194-1	n171	1	0	54	26.319010416666615
n190-1	n175	1	0	64	26.631510416666615
n189-1	n174	1	0	66	26.544270833333282
n186-1	n170	1	0	67	26.21484374999995
n188-1	n173	1	0	67	26.440104166666615
n185-1	n169	1	0	69	26.110677083333286
n187-1	n172	1	0	69	26.322916666666615
n205-1	n176	1	0	47	26.78385416666661
n206-1	n179	1	0	50	27.249999999999947
n195-1	n177	1	0	62	26.78776041666661
n196-1	n178	1	0	69	27.04036458333328
n197-1	n180	1	0	72	27.501302083333282
n207-1	n181	1	0	54	27.738281249999947
n208-1	n185	1	0	55	28.18880208333328
n204-1	n188	1	0	66	28.49348958333328
n203-1	n187	1	0	67	28.40104166666661
n200-1	n183	1	0	69	28.06119791666661
n202-1	n186	1	0	69	28.296874999999943
n199-1	n182	1	0	71	27.960937499999947
n201-1	n184	1	0	71	28.18229166666661
n219-1	n189	1	0	49	28.64322916666661
n220-1	n192	1	0	52	29.143229166666607
n209-1	n190	1	0	64	28.64713541666661
n210-1	n191	1	0	71	28.919270833333275
n211-1	n193	1	0	74	29.37890624999994
n221-1	n194	1	0	55	29.619791666666607
n222-1	n198	1	0	57	30.089843749999947
n218-1	n201	1	0	67	30.411458333333282
n217-1	n200	1	0	69	30.30208333333328
n214-1	n196	1	0	71	29.96614583333328
n216-1	n199	1	0	71	30.191406249999947
n213-1	n195	1	0	73	29.859374999999943
n215-1	n197	1	0	73	30.082031249999947
n231-1	n202	1	0	50	30.591145833333282
n232-1	n205	1	0	54	31.098958333333286
n225-1	n206	1	0	62	31.098958333333286
n226-1	n207	1	0	64	31.329427083333286
n223-1	n203	1	0	66	30.60546874999995
n224-1	n204	1	0	69	30.876302083333286
n237-1	n215	1	0	56	32.32552083333328
n233-1	n208	1	0	57	31.557291666666618
n236-1	n213	1	0	57	32.205729166666615
n235-1	n212	1	0	59	32.108072916666615
n229-1	n211	1	0	62	32.01302083333328
n227-1	n209	1	0	66	31.56640624999995
n230-1	n214	1	0	66	32.22265624999995
n228-1	n210	1	0	69	31.799479166666615
n249-1	n219	1	0	49	32.92708333333328
n248-1	n217	1	0	57	32.45703124999994
n238-1	n216	1	0	64	32.45182291666661
n242-1	n222	1	0	68	33.13151041666661
n239-1	n218	1	0	69	32.71874999999994
n241-1	n221	1	0	69	33.03124999999994
n243-1	n223	1	0	69	33.23307291666661
n240-1	n220	1	0	71	32.93489583333328
n250-1	n225	1	0	52	33.36458333333327
n251-1	n227	1	0	57	33.86067708333327
n247-1	n229	1	0	67	34.09244791666661
n245-1	n226	1	0	69	33.61067708333327
n244-1	n224	1	0	73	33.35807291666661
n246-1	n228	1	0	76	33.86979166666661
n260-1	n231	1	0	50	34.339843749999936
n261-1	n234	1	0	54	34.79557291666661
n254-1	n233	1	0	62	34.78645833333327
n255-1	n235	1	0	64	35.01432291666661
n252-1	n230	1	0	66	34.32942708333327
n253-1	n232	1	0	69	34.57552083333327
n266-1	n243	1	0	56	36.010416666666615
n262-1	n236	1	0	57	35.24739583333327
n265-1	n241	1	0	57	35.89973958333328
n264-1	n240	1	0	59	35.81510416666661
n258-1	n239	1	0	62	35.67187499999994
n256-1	n237	1	0	66	35.25520833333327
n259-1	n242	1	0	66	35.916666666666615
n257-1	n238	1	0	69	35.47135416666661
n275-1	n247	1	0	45	36.62499999999994
n274-1	n244	1	0	57	36.13281249999995
n270-1	n249	1	0	61	36.86328124999994
n267-1	n245	1	0	64	36.139322916666615
n269-1	n248	1	0	64	36.62499999999994
n268-1	n246	1	0	69	36.389322916666615
n279-1	n253	1	0	52	37.78255208333328
n278-1	n252	1	0	54	37.54687499999995
n277-1	n251	1	0	55	37.31640624999995
n271-1	n250	1	0	57	37.100260416666615
n289-1	n257	1	0	50	38.49999999999995
n290-1	n258	1	0	52	38.68359374999996
n287-1	n254	1	0	54	38.01432291666661
n288-1	n255	1	0	57	38.24218749999994
n281-1	n256	1	0	69	38.471354166666615
n293-1	n266	1	0	50	39.359374999999964
n291-1	n260	1	0	54	38.90494791666663
n294-1	n267	1	0	54	39.58854166666663
n292-1	n263	1	0	57	39.12890624999996
n284-1	n262	1	0	68	39.09765624999996
n283-1	n261	1	0	69	39.00130208333329
n285-1	n264	1	0	69	39.20052083333329
n282-1	n259	1	0	71	38.90104166666663
n286-1	n265	1	0	78	39.35026041666663
n302-1	n268	1	0	52	39.82552083333329
n306-1	n273	1	0	56	40.470052083333286
n303-1	n269	1	0	57	40.05208333333329
n305-1	n272	1	0	57	40.380208333333286
n307-1	n274	1	0	57	40.557291666666615
n304-1	n271	1	0	59	40.27213541666662
n296-1	n270	1	0	69	40.25390624999996
n311-1	n283	1	0	55	41.37890624999996
n309-1	n278	1	0	57	40.899739583333286
n308-1	n276	1	0	61	40.697916666666615
n310-1	n282	1	0	64	41.16015624999996
n299-1	n279	1	0	68	40.90104166666662
n298-1	n277	1	0	69	40.80078124999995
n300-1	n280	1	0	69	40.99479166666662
n297-1	n275	1	0	71	40.69270833333328
n301-1	n281	1	0	79	41.15885416666662
n322-1	n287	1	0	50	42.087239583333286
n323-1	n288	1	0	52	42.29036458333329
n320-1	n284	1	0	54	41.62369791666662
n321-1	n285	1	0	57	41.856770833333286
n313-1	n286	1	0	69	42.06640624999995
n326-1	n295	1	0	50	42.9661458333333
n324-1	n290	1	0	54	42.53645833333329
n327-1	n297	1	0	54	43.17838541666663
n325-1	n293	1	0	57	42.76041666666663
n316-1	n292	1	0	68	42.71744791666663
n315-1	n291	1	0	69	42.617187499999964
n317-1	n294	1	0	69	42.816406249999964
n314-1	n289	1	0	71	42.52213541666663
n319-1	n298	1	0	74	43.19010416666663
n318-1	n296	1	0	81	42.9661458333333
n341-1	n304	1	0	49	44.123697916666636
n338-1	n300	1	0	52	43.46093749999996
n340-1	n302	1	0	52	43.894531249999964
n339-1	n301	1	0	57	43.67057291666663
n329-1	n303	1	0	73	43.9075520833333
n328-1	n299	1	0	74	43.44531249999996
n342-1	n305	1	0	45	44.335937499999964
n345-1	n313	1	0	54	44.98046874999998
n344-1	n310	1	0	55	44.77083333333331
n343-1	n307	1	0	57	44.5716145833333
n331-1	n306	1	0	71	44.453124999999964
n332-1	n308	1	0	73	44.5716145833333
n336-1	n314	1	0	73	45.009114583333314
n333-1	n309	1	0	75	44.67187499999997
n335-1	n312	1	0	75	44.90104166666664
n337-1	n315	1	0	75	45.08984374999998
n334-1	n311	1	0	76	44.80598958333331
n356-1	n320	1	0	52	45.66666666666664
n357-1	n322	1	0	54	45.89583333333331
n354-1	n316	1	0	55	45.180989583333314
n355-1	n318	1	0	59	45.44401041666665
n348-1	n321	1	0	71	45.67317708333331
n349-1	n323	1	0	75	45.91015624999997
n346-1	n317	1	0	76	45.212239583333314
n347-1	n319	1	0	79	45.44791666666665
n360-1	n329	1	0	52	46.56640624999997
n358-1	n325	1	0	55	46.135416666666636
n361-1	n330	1	0	55	46.80078124999998
n359-1	n327	1	0	59	46.35937499999997
n352-1	n328	1	0	71	46.56380208333331
n350-1	n324	1	0	76	46.12890624999997
n353-1	n331	1	0	76	46.80078124999998
n351-1	n326	1	0	79	46.34505208333331
n368-1	n333	1	0	54	47.059895833333314
n372-1	n338	1	0	58	47.710937499999986
n369-1	n334	1	0	59	47.278645833333314
n371-1	n337	1	0	59	47.597656249999986
n373-1	n340	1	0	59	47.83723958333332
n370-1	n335	1	0	60	47.489583333333314
n363-1	n336	1	0	75	47.51822916666665
n362-1	n332	1	0	76	47.05338541666665
n364-1	n339	1	0	78	47.72395833333332
n377-1	n346	1	0	57	48.64843749999998
n375-1	n343	1	0	59	48.204427083333314
n374-1	n342	1	0	63	47.98697916666665
n376-1	n344	1	0	66	48.427083333333314
n366-1	n345	1	0	69	48.43749999999998
n365-1	n341	1	0	71	47.964843749999986
n367-1	n347	1	0	78	48.66015624999998
n388-1	n354	1	0	52	49.38151041666665
n389-1	n355	1	0	54	49.59505208333332
n386-1	n349	1	0	55	48.90624999999998
n387-1	n351	1	0	59	49.10546874999998
n382-1	n356	1	0	69	49.59505208333332
n380-1	n352	1	0	75	49.11718749999998
n379-1	n350	1	0	76	48.99869791666664
n381-1	n353	1	0	76	49.36197916666665
n378-1	n348	1	0	78	48.891927083333314
n392-1	n361	1	0	52	50.30078124999998
n390-1	n357	1	0	55	49.83463541666665
n393-1	n362	1	0	55	50.50651041666665
n391-1	n359	1	0	59	50.070312499999986
n384-1	n360	1	0	67	50.286458333333314
n383-1	n358	1	0	69	49.84244791666665
n385-1	n363	1	0	76	50.519531249999986
n408-1	n370	1	0	51	51.52994791666665
n405-1	n364	1	0	54	50.761718749999986
n407-1	n369	1	0	54	51.30989583333332
n406-1	n367	1	0	59	51.002604166666664
n395-1	n366	1	0	75	50.99218749999999
n394-1	n365	1	0	76	50.773437499999986
n396-1	n368	1	0	81	51.27343749999999
n409-1	n371	1	0	47	51.76822916666665
n404-1	n378	1	0	69	52.53515624999998
n403-1	n377	1	0	71	52.44401041666664
n402-1	n376	1	0	73	52.33463541666664
n401-1	n375	1	0	75	52.22265624999998
n400-1	n374	1	0	76	52.10807291666664
n399-1	n373	1	0	78	51.98437499999998
n398-1	n372	1	0	79	51.87890624999998
n420-1	n382	1	0	55	53.19921874999999
n413-1	n381	1	0	64	53.17838541666666
n414-1	n383	1	0	66	53.42838541666666
n411-1	n379	1	0	67	52.684895833333314
n412-1	n380	1	0	71	52.95963541666665
n422-1	n388	1	0	47	54.12630208333333
n421-1	n385	1	0	52	53.66145833333333
n417-1	n387	1	0	64	54.12109374999999
n415-1	n384	1	0	67	53.65234374999999
n418-1	n389	1	0	67	54.35546874999999
n416-1	n386	1	0	71	53.89843749999999
n434-1	n392	1	0	57	55.045572916666664
n423-1	n390	1	0	66	54.59114583333333
n427-1	n395	1	0	70	55.259114583333336
n424-1	n391	1	0	71	54.834635416666664
n426-1	n394	1	0	71	55.1640625
n428-1	n396	1	0	71	55.364583333333336
n425-1	n393	1	0	72	55.045572916666664
n436-1	n401	1	0	47	55.98046875
n435-1	n397	1	0	54	55.489583333333336
n432-1	n402	1	0	69	56.19661458333333
n430-1	n399	1	0	71	55.740885416666664
n429-1	n398	1	0	75	55.49609375
n431-1	n400	1	0	78	55.975260416666664
n446-1	n405	1	0	59	56.89453125
n439-1	n406	1	0	64	56.897135416666664
n440-1	n409	1	0	66	57.09114583333333
n437-1	n403	1	0	67	56.44140625
n438-1	n404	1	0	71	56.669270833333336
n453-1	n419	1	0	52	58.07421875
n452-1	n417	1	0	54	57.981770833333336
n449-1	n413	1	0	55	57.66015625
n451-1	n416	1	0	55	57.87109375
n448-1	n411	1	0	57	57.549479166666664
n450-1	n415	1	0	57	57.776041666666664
n443-1	n414	1	0	64	57.76953125
n441-1	n410	1	0	67	57.32812499999999
n444-1	n418	1	0	67	57.985677083333336
n442-1	n412	1	0	71	57.553385416666664
n461-1	n423	1	0	51	58.72395833333333
n460-1	n421	1	0	52	58.2578125
n457-1	n425	1	0	63	58.97005208333333
n454-1	n420	1	0	66	58.234375
n456-1	n424	1	0	66	58.75520833333333
n455-1	n422	1	0	71	58.51302083333333
n465-1	n430	1	0	54	59.634114583333336
n464-1	n428	1	0	55	59.53515625
n466-1	n433	1	0	55	59.75390625
n463-1	n427	1	0	57	59.420572916666664
n467-1	n434	1	0	57	59.80078125
n458-1	n426	1	0	59	59.205729166666664
n459-1	n431	1	0	75	59.69921875
n476-1	n436	1	0	55	60.088541666666664
n477-1	n438	1	0	64	60.33203125000001
n481-1	n443	1	0	64	60.789062500000014
n478-1	n439	1	0	66	60.44401041666668
n480-1	n442	1	0	66	60.664062500000014
n479-1	n440	1	0	67	60.56510416666668
n469-1	n441	1	0	71	60.57291666666668
n468-1	n437	1	0	76	60.1015625
n484-1	n450	1	0	62	61.729166666666686
n483-1	n447	1	0	71	61.281250000000014
n475-1	n451	1	0	71	61.733072916666686
n472-1	n446	1	0	76	61.273437500000014
n471-1	n445	1	0	78	61.166666666666686
n473-1	n448	1	0	78	61.36458333333335
n470-1	n444	1	0	79	61.061197916666686
n474-1	n449	1	0	79	61.49218750000002
n496-1	n458	1	0	61	62.36588541666669
n495-1	n457	1	0	62	62.25911458333336
n497-1	n460	1	0	62	62.486979166666686
n494-1	n455	1	0	64	62.14843750000002
n498-1	n462	1	0	64	62.611979166666686
n486-1	n456	1	0	68	62.17578125000002
n485-1	n452	1	0	69	61.928385416666686
n487-1	n459	1	0	69	62.39192708333336
n488-1	n461	1	0	73	62.60286458333335
n500-1	n464	1	0	55	63.10286458333336
n501-1	n468	1	0	64	63.59635416666668
n489-1	n463	1	0	73	62.85937500000002
n492-1	n467	1	0	73	63.57291666666668
n490-1	n465	1	0	76	63.10286458333336
n491-1	n466	1	0	81	63.34505208333335
n510-1	n469	1	0	54	63.859375000000014
n511-1	n471	1	0	62	64.10286458333334
n515-1	n476	1	0	62	64.56640625
n512-1	n472	1	0	64	64.21484375
n514-1	n475	1	0	64	64.42838541666667
n513-1	n474	1	0	66	64.34895833333334
n503-1	n473	1	0	69	64.32031250000001
n502-1	n470	1	0	74	63.863281250000014
n518-1	n483	1	0	60	65.49348958333334
n517-1	n480	1	0	69	65.04427083333334
n509-1	n484	1	0	69	65.49739583333334
n506-1	n479	1	0	74	65.03515625000001
n505-1	n478	1	0	76	64.92447916666667
n507-1	n481	1	0	76	65.12369791666667
n504-1	n477	1	0	78	64.8125
n508-1	n482	1	0	78	65.26041666666667
n530-1	n492	1	0	59	66.18619791666664
n529-1	n490	1	0	60	66.07942708333331
n531-1	n493	1	0	60	66.31901041666664
n528-1	n489	1	0	62	65.95833333333333
n532-1	n495	1	0	62	66.43098958333331
n520-1	n488	1	0	66	65.94921875
n519-1	n485	1	0	67	65.71744791666669
n521-1	n491	1	0	67	66.17057291666664
n522-1	n494	1	0	71	66.40755208333331
n534-1	n498	1	0	54	66.91666666666664
n535-1	n500	1	0	62	67.38671874999997
n523-1	n496	1	0	71	66.66145833333331
n526-1	n501	1	0	71	67.3880208333333
n524-1	n497	1	0	74	66.90755208333331
n525-1	n499	1	0	79	67.15104166666664
n543-1	n505	1	0	50	68.14713541666663
n542-1	n503	1	0	52	67.66666666666663
n536-1	n502	1	0	73	67.6419270833333
n538-1	n506	1	0	78	68.38932291666663
n537-1	n504	1	0	79	67.92578124999996
n545-1	n510	1	0	47	69.11328124999993
n544-1	n508	1	0	49	68.64062499999994
n539-1	n507	1	0	70	68.62109374999994
n541-1	n511	1	0	74	69.35546874999993
n540-1	n509	1	0	76	68.89192708333327
n552-1	n515	1	0	61	70.30989583333326
n551-1	n513	1	0	62	69.84505208333326
n546-1	n512	1	0	65	69.60546874999993
n547-1	n514	1	0	66	70.09765624999993
n553-1	n517	1	0	53	70.55598958333326
n555-1	n520	1	0	57	71.24218749999993
n554-1	n518	1	0	59	70.79557291666659
n548-1	n516	1	0	68	70.55208333333326
n549-1	n519	1	0	69	71.03255208333326
n561-1	n522	1	0	50	71.4986979166666
n563-1	n525	1	0	54	72.18098958333327
n562-1	n523	1	0	56	71.73828124999994
n556-1	n521	1	0	71	71.49218749999993
n557-1	n524	1	0	73	71.96223958333327
n564-1	n527	1	0	47	72.4635416666666
n565-1	n529	1	0	59	72.94010416666659
n559-1	n528	1	0	65	72.70833333333326
n560-1	n530	1	0	66	73.17447916666659
n558-1	n526	1	0	74	72.44140624999993
n571-1	n532	1	0	53	73.42708333333327
n572-1	n534	1	0	56	73.9127604166666
n567-1	n533	1	0	59	73.67708333333326
n568-1	n535	1	0	62	74.1627604166666
n566-1	n531	1	0	68	73.4205729166666
n573-1	n536	1	0	49	74.3815104166666
n574-1	n538	1	0	53	74.85677083333326
n570-1	n539	1	0	59	75.09374999999991
n569-1	n537	1	0	61	74.6236979166666
n583-1	n540	1	0	42	75.36067708333323
n584-1	n543	1	0	45	75.83072916666654
n577-1	n544	1	0	54	75.84505208333321
n578-1	n545	1	0	56	76.05859374999989
n575-1	n541	1	0	57	75.36197916666656
n576-1	n542	1	0	61	75.59895833333321
n589-1	n553	1	0	48	77.06510416666653
n585-1	n546	1	0	49	76.31249999999989
n588-1	n551	1	0	49	76.97005208333321
n587-1	n550	1	0	50	76.86588541666654
n581-1	n549	1	0	54	76.77213541666654
n579-1	n547	1	0	57	76.31640624999989
n582-1	n552	1	0	57	76.99088541666654
n580-1	n548	1	0	61	76.54427083333321
n601-1	n558	1	0	41	77.68489583333321
n600-1	n554	1	0	49	77.2044270833332
n590-1	n555	1	0	56	77.21744791666653
n594-1	n560	1	0	60	77.89453124999989
n591-1	n556	1	0	61	77.45182291666653
n593-1	n559	1	0	61	77.78515624999987
n595-1	n561	1	0	61	77.99088541666656
n592-1	n557	1	0	62	77.67057291666654
n602-1	n562	1	0	44	78.10677083333323
n603-1	n565	1	0	49	78.59635416666657
n599-1	n567	1	0	59	78.84505208333323
n597-1	n564	1	0	61	78.36588541666657
n596-1	n563	1	0	65	78.1249999999999
n598-1	n566	1	0	68	78.6093749999999
n608-1	n568	1	0	42	79.10546874999989
n609-1	n570	1	0	49	79.33463541666654
n610-1	n571	1	0	54	79.56119791666656
n611-1	n573	1	0	56	79.80989583333323
n604-1	n569	1	0	57	79.10807291666654
n605-1	n572	1	0	61	79.57942708333323
n614-1	n578	1	0	54	80.50651041666656
n612-1	n575	1	0	57	80.0351562499999
n615-1	n579	1	0	57	80.73177083333321
n613-1	n576	1	0	61	80.2656249999999
n606-1	n574	1	0	66	80.03255208333323
n607-1	n577	1	0	69	80.49739583333323
n620-1	n581	1	0	56	80.97916666666656
n624-1	n586	1	0	60	81.59244791666656
n621-1	n582	1	0	61	81.19791666666656
n623-1	n585	1	0	61	81.50260416666656
n625-1	n587	1	0	61	81.7109374999999
n622-1	n583	1	0	62	81.41666666666656
n616-1	n580	1	0	65	80.95703124999989
n617-1	n584	1	0	68	81.42057291666656
n629-1	n593	1	0	59	82.52864583333323
n627-1	n590	1	0	61	82.06640624999989
n626-1	n589	1	0	65	81.85286458333323
n628-1	n592	1	0	68	82.32161458333323
n618-1	n588	1	0	71	81.82552083333323
n619-1	n591	1	0	74	82.31119791666656
n640-1	n598	1	0	54	83.26302083333321
n639-1	n595	1	0	57	82.82552083333323
n631-1	n596	1	0	66	83.0585937499999
n635-1	n601	1	0	66	83.52994791666654
n632-1	n597	1	0	68	83.16406249999989
n634-1	n600	1	0	68	83.39062499999987
n633-1	n599	1	0	69	83.29166666666654
n630-1	n594	1	0	73	82.79427083333323
n641-1	n602	1	0	56	83.76041666666654
n642-1	n604	1	0	58	84.24739583333321
n638-1	n605	1	0	64	84.48437499999987
n637-1	n603	1	0	73	84.01302083333321
n653-1	n610	1	0	47	85.19791666666654
n652-1	n606	1	0	59	84.7395833333332
n646-1	n609	1	0	62	85.19010416666654
n645-1	n608	1	0	64	85.07682291666654
n647-1	n611	1	0	64	85.29296874999987
n644-1	n607	1	0	66	84.96484374999987
n648-1	n612	1	0	66	85.42838541666653
n654-1	n613	1	0	49	85.68359374999986
n655-1	n615	1	0	51	86.1380208333332
n650-1	n614	1	0	57	85.90234374999986
n651-1	n616	1	0	66	86.3567708333332
n665-1	n618	1	0	40	86.66536458333319
n666-1	n622	1	0	52	87.18359374999984
n656-1	n617	1	0	55	86.64973958333319
n657-1	n619	1	0	64	86.94921874999984
n661-1	n624	1	0	64	87.40624999999983
n658-1	n620	1	0	66	87.03776041666652
n660-1	n623	1	0	66	87.27473958333317
n659-1	n621	1	0	67	87.16796874999984
n667-1	n625	1	0	54	87.63802083333316
n668-1	deletion
n664-1	n628	1	0	62	88.35807291666649
n663-1	n626	1	0	71	87.89453124999982
n679-1	n633	1	0	45	89.08723958333316
n678-1	n629	1	0	57	88.60416666666649
n672-1	n632	1	0	61	89.07291666666649
n671-1	n631	1	0	62	88.96093749999982
n673-1	n634	1	0	62	89.17317708333316
n670-1	n630	1	0	64	88.84114583333314
n674-1	n635	1	0	64	89.30989583333316
n680-1	n636	1	0	47	89.55598958333316
n681-1	n638	1	0	49	90.03776041666649
n676-1	n637	1	0	55	89.80598958333316
n677-1	n639	1	0	64	90.27213541666649
n692-1	n641	1	0	38	90.5690104166665
n693-1	n643	1	0	42	91.02473958333316
n682-1	n640	1	0	54	90.5338541666665
n683-1	n642	1	0	61	90.79687499999983
n684-1	n644	1	0	64	91.24088541666649
