onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
19.589844,0.16666667,71,53,1,0,n126,18.880207,19.0
19.832031,0.12630208,61,50,1,0,n127,18.880207,19.0
19.835938,0.25390625,45,44,1,0,n128,19.833984,20.0
20.032553,0.119791664,69,57,1,0,n129,19.833984,20.0
20.158854,0.087239586,71,59,1,0,n130,19.833984,20.0
20.264322,0.1171875,73,61,1,0,n131,19.833984,20.0
20.277344,0.17317708,57,49,1,0,n132,19.833984,20.0
20.352865,0.067708336,71,60,1,0,n133,19.833984,20.0
20.490885,0.44010416,69,69,1,0,n134,19.833984,20.0
20.760416,0.30208334,59,63,1,0,n135,19.833984,20.0
20.986979,0.38802084,76,68,1,0,n136,20.760418,21.0
21.217447,0.26302084,61,66,1,0,n137,20.760418,21.0
21.449219,0.4544271,67,68,1,0,n138,20.760418,21.0
21.678385,0.23177083,62,67,1,0,n139,21.678385,22.0
21.929688,0.100260414,69,62,1,0,n140,21.678385,22.0
22.045572,0.092447914,67,60,1,0,n141,21.678385,22.0
22.114584,0.23567708,50,40,1,0,n142,21.678385,22.0
22.148438,0.09375,66,65,1,0,n143,21.678385,22.0
22.244791,0.111979164,67,56,1,0,n144,21.678385,22.0
22.36849,0.375,69,67,1,0,n145,21.678385,22.0
22.60026,0.26953125,52,54,1,0,n146,22.60026,23.0
22.871094,0.44270834,61,55,1,0,n147,22.60026,23.0
23.08724,0.24088542,54,50,1,0,n148,22.60026,23.0
23.332031,0.36979166,69,53,1,0,n149,22.60026,23.0
23.559896,0.19791667,59,46,1,0,n150,22.60026,23.0
23.588541,0.27083334,43,50,1,0,n151,23.574219,24.0
23.81901,0.3046875,66,60,1,0,n152,23.574219,24.0
24.033854,0.25390625,47,53,1,0,n153,23.574219,24.0
24.282553,0.47265625,69,56,1,0,n154,23.574219,24.0
24.513021,0.3111979,50,52,1,0,n155,24.513021,25.0
24.769531,0.0859375,67,52,1,0,n156,24.513021,25.0
24.875,0.061197918,66,55,1,0,n157,24.513021,25.0
24.97526,0.100260414,52,44,1,0,n158,24.513021,25.0
24.985678,0.104166664,67,57,1,0,n159,24.513021,25.0
25.08724,0.10546875,66,62,1,0,n160,24.513021,25.0
25.210938,0.087239586,64,60,1,0,n161,24.513021,25.0
25.308594,0.125,62,57,1,0,n162,24.513021,25.0
25.446615,0.28645834,45,49,1,0,n163,24.513021,25.0
25.459635,0.125,61,62,1,0,n164,25.453125,26.0
25.683594,0.24739583,67,68,1,0,n165,25.453125,26.0
25.911459,0.31770834,49,62,1,0,n166,25.453125,26.0
26.14974,0.4856771,71,66,1,0,n167,25.453125,26.0
26.372396,0.3125,52,64,1,0,n168,26.372396,27.0
26.63151,0.096354164,69,57,1,0,n169,26.372396,27.0
26.739584,0.05859375,67,61,1,0,n170,26.372396,27.0
26.834635,0.115885414,69,59,1,0,n171,26.372396,27.0
26.845053,0.17708333,54,48,1,0,n172,26.372396,27.0
26.949219,0.111979164,67,63,1,0,n173,26.372396,27.0
27.058594,0.1015625,66,65,1,0,n174,26.372396,27.0
27.160156,0.0703125,64,61,1,0,n175,26.372396,27.0
27.276041,0.28515625,47,55,1,0,n176,26.372396,27.0
27.304688,0.140625,62,68,1,0,n177,27.290365,28.0
27.52474,0.2421875,69,77,1,0,n178,27.290365,28.0
27.739584,0.28385416,50,67,1,0,n179,27.290365,28.0
27.967447,0.4765625,72,73,1,0,n180,27.290365,28.0
28.199219,0.27604166,54,67,1,0,n181,28.199219,29.0
28.4375,0.104166664,71,61,1,0,n182,28.199219,29.0
28.549479,0.087239586,69,61,1,0,n183,28.199219,29.0
28.628906,0.13671875,55,52,1,0,n184,28.199219,29.0
28.652344,0.12109375,71,60,1,0,n185,28.199219,29.0
28.759115,0.08984375,69,62,1,0,n186,28.199219,29.0
28.848959,0.10546875,67,70,1,0,n187,28.199219,29.0
28.966146,0.078125,66,67,1,0,n188,28.199219,29.0
29.08724,0.28385416,49,59,1,0,n189,28.199219,29.0
29.102865,0.123697914,64,72,1,0,n190,29.095053,30.0
29.31901,0.24739583,71,74,1,0,n191,29.095053,30.0
29.532553,0.2955729,52,71,1,0,n192,29.095053,30.0
29.77474,0.5104167,74,73,1,0,n193,29.095053,30.0
30.003906,0.28645834,55,63,1,0,n194,30.003906,31.0
30.242188,0.114583336,73,64,1,0,n195,30.003906,31.0
30.36849,0.055989582,71,53,1,0,n196,30.003906,31.0
30.449219,0.19140625,57,42,1,0,n197,30.003906,31.0
30.453125,0.14453125,73,53,1,0,n198,30.003906,31.0
30.55599,0.106770836,71,63,1,0,n199,30.003906,31.0
30.667969,0.1015625,69,69,1,0,n200,30.003906,31.0
30.779947,0.122395836,67,65,1,0,n201,30.003906,31.0
30.919271,0.23697917,66,67,1,0,n202,30.003906,31.0
30.941406,0.28385416,50,49,1,0,n203,30.93034,32.0
31.135416,0.45833334,69,70,1,0,n204,30.93034,32.0
31.36849,0.3450521,54,58,1,0,n205,30.93034,32.0
31.36849,0.2265625,62,65,1,0,n206,30.93034,32.0
31.604166,0.20182292,64,68,1,0,n207,30.93034,32.0
31.84375,0.52473956,57,64,1,0,n208,30.93034,32.0
31.863281,0.20182292,66,63,1,0,n209,31.853516,33.0
32.07552,0.43359375,69,64,1,0,n210,31.853516,33.0
32.309895,0.17057292,62,48,1,0,n211,31.853516,33.0
32.427082,0.069010414,59,45,1,0,n212,31.853516,33.0
32.507812,0.118489586,66,50,1,0,n213,31.853516,33.0
32.51823,0.102864586,57,48,1,0,n214,31.853516,33.0
32.622395,0.119791664,56,61,1,0,n215,31.853516,33.0
32.760418,0.25390625,57,53,1,0,n216,31.853516,33.0
32.803387,0.19270833,64,53,1,0,n217,32.781902,34.0
32.997395,0.17708333,69,63,1,0,n218,32.781902,34.0
33.204426,0.09375,71,59,1,0,n219,32.781902,34.0
33.208332,0.24348958,49,47,1,0,n220,32.781902,34.0
33.307293,0.072916664,69,66,1,0,n221,32.781902,34.0
33.402344,0.092447914,68,63,1,0,n222,32.781902,34.0
33.50651,0.104166664,69,66,1,0,n223,32.781902,34.0
33.635418,0.2903646,73,68,1,0,n224,32.781902,34.0
33.68099,0.2903646,52,48,1,0,n225,33.658203,35.0
33.865887,0.19921875,69,65,1,0,n226,33.658203,35.0
34.10677,0.265625,57,41,1,0,n227,33.658203,35.0
34.11328,0.21744792,76,60,1,0,n228,33.658203,35.0
34.335938,0.17578125,67,61,1,0,n229,33.658203,35.0
34.56901,0.27604166,66,63,1,0,n230,33.658203,35.0
34.58203,0.2981771,50,45,1,0,n231,34.57552,36.0
34.822918,0.3450521,69,68,1,0,n232,34.57552,36.0
35.03255,0.3346354,54,59,1,0,n233,34.57552,36.0
35.040363,0.27734375,62,64,1,0,n234,34.57552,36.0
35.276043,0.17708333,64,68,1,0,n235,34.57552,36.0
35.496094,0.5338542,57,66,1,0,n236,34.57552,36.0
35.516926,0.23046875,66,66,1,0,n237,35.50651,37.0
35.735676,0.4283854,69,62,1,0,n238,35.50651,37.0
35.95573,0.13802083,62,50,1,0,n239,35.50651,37.0
36.072918,0.084635414,59,53,1,0,n240,35.50651,37.0
36.115887,0.096354164,66,38,1,0,n241,35.50651,37.0
36.171875,0.100260414,57,52,1,0,n242,35.50651,37.0
36.26953,0.119791664,56,56,1,0,n243,35.50651,37.0
36.416668,0.21484375,64,48,1,0,n244,35.50651,37.0
36.41927,0.26822916,57,60,1,0,n245,36.41797,38.0
36.652344,0.30859375,69,59,1,0,n246,36.41797,38.0
36.88672,0.36197916,45,31,1,0,n247,36.41797,38.0
36.897137,0.24088542,64,56,1,0,n248,36.41797,38.0
37.121094,0.19010417,61,57,1,0,n249,36.41797,38.0
37.359375,0.2877604,57,55,1,0,n250,37.359375,39.0
37.584637,0.26041666,55,51,1,0,n251,37.359375,39.0
37.820312,0.2955729,54,53,1,0,n252,37.359375,39.0
38.0638,0.16536458,52,64,1,0,n253,37.359375,39.0
38.29948,0.234375,54,56,1,0,n254,38.29948,40.0
38.515625,0.2825521,57,56,1,0,n255,38.29948,40.0
38.76953,0.34375,69,68,1,0,n256,38.29948,40.0
38.778645,0.20963542,50,48,1,0,n257,38.29948,40.0
39.0,0.19791667,52,61,1,0,n258,38.29948,40.0
39.210938,0.22395833,54,54,1,0,n259,38.29948,40.0
39.213543,0.09765625,71,62,1,0,n260,39.21224,41.0
39.295574,0.095052086,69,66,1,0,n261,39.21224,41.0
39.40755,0.08984375,68,68,1,0,n262,39.21224,41.0
39.446613,0.13932292,57,51,1,0,n263,39.21224,41.0
39.48828,0.12890625,69,71,1,0,n264,39.21224,41.0
39.648438,0.55338544,78,75,1,0,n265,39.21224,41.0
39.66927,0.21614583,50,37,1,0,n266,39.21224,41.0
39.88672,0.119791664,54,58,1,0,n267,39.21224,41.0
40.128906,0.23046875,52,63,1,0,n268,40.128906,42.0
40.354168,0.17578125,57,58,1,0,n269,40.128906,42.0
40.56901,0.091145836,59,55,1,0,n270,40.128906,42.0
40.584637,0.2669271,69,70,1,0,n271,40.128906,42.0
40.66276,0.11328125,57,59,1,0,n272,40.128906,42.0
40.783855,0.106770836,56,66,1,0,n273,40.128906,42.0
40.90495,0.14583333,57,63,1,0,n274,40.128906,42.0
41.020832,0.098958336,71,66,1,0,n275,40.128906,42.0
41.027344,0.17708333,61,63,1,0,n276,41.02409,43.0
41.11849,0.080729164,69,73,1,0,n277,41.02409,43.0
41.210938,0.08203125,68,69,1,0,n278,41.02409,43.0
41.229168,0.23177083,57,54,1,0,n279,41.02409,43.0
41.29427,0.087239586,69,75,1,0,n280,41.02409,43.0
41.451824,0.1875,64,57,1,0,n281,41.02409,43.0
41.453125,0.45703125,79,75,1,0,n282,41.02409,43.0
41.67578,0.1640625,55,65,1,0,n283,41.02409,43.0
41.91927,0.23177083,54,64,1,0,n284,41.91927,44.0
42.14453,0.2109375,57,70,1,0,n285,41.91927,44.0
42.369793,0.34765625,69,77,1,0,n286,41.91927,44.0
42.380207,0.24479167,50,58,1,0,n287,41.91927,44.0
42.604168,0.20963542,52,67,1,0,n288,41.91927,44.0
42.822918,0.102864586,71,62,1,0,n289,41.91927,44.0
42.828125,0.25260416,54,62,1,0,n290,42.82552,45.0
42.911457,0.08203125,69,70,1,0,n291,42.82552,45.0
43.010418,0.109375,68,68,1,0,n292,42.82552,45.0
43.078125,0.14322917,57,49,1,0,n293,42.82552,45.0
43.088543,0.071614586,69,72,1,0,n294,42.82552,45.0
43.239582,0.2513021,50,54,1,0,n295,42.82552,45.0
43.255207,0.25520834,81,71,1,0,n296,42.82552,45.0
43.47005,0.13151042,74,74,1,0,n297,42.82552,45.0
43.492188,0.26822916,54,51,1,0,n298,42.82552,45.0
43.73177,0.54036456,74,73,1,0,n299,42.82552,45.0
43.733074,0.22265625,52,52,1,0,n300,43.73242,46.0
43.973957,0.265625,57,55,1,0,n301,43.73242,46.0
44.209637,0.5130208,73,58,1,0,n302,43.73242,46.0
44.21224,0.21875,52,44,1,0,n303,43.73242,46.0
44.427082,0.110677086,49,59,1,0,n304,43.73242,46.0
44.641926,0.16145833,45,55,1,0,n305,44.641926,47.0
44.770832,0.092447914,71,56,1,0,n306,44.641926,47.0
44.867188,0.11328125,73,62,1,0,n307,44.641926,47.0
44.878906,0.18880208,57,47,1,0,n308,44.641926,47.0
44.971355,0.092447914,75,67,1,0,n309,44.641926,47.0
45.084637,0.1796875,55,50,1,0,n310,44.641926,47.0
45.084637,0.12630208,76,67,1,0,n311,44.641926,47.0
45.20573,0.080729164,75,65,1,0,n312,44.641926,47.0
45.278645,0.20182292,54,50,1,0,n313,44.641926,47.0
45.30078,0.108072914,73,64,1,0,n314,44.641926,47.0
45.389324,0.16015625,75,66,1,0,n315,44.641926,47.0
45.505207,0.2578125,55,42,1,0,n316,44.641926,47.0
45.528645,0.27083334,76,71,1,0,n317,45.516926,48.0
45.755207,0.20703125,59,49,1,0,n318,45.516926,48.0
45.766926,0.4674479,79,74,1,0,n319,45.516926,48.0
45.979168,0.2981771,52,54,1,0,n320,45.516926,48.0
45.996094,0.30729166,71,70,1,0,n321,45.516926,48.0
46.213543,0.2265625,54,62,1,0,n322,45.516926,48.0
46.21745,0.15494792,75,77,1,0,n323,45.516926,48.0
46.4375,0.33203125,55,57,1,0,n324,45.516926,48.0
46.45052,0.22135417,76,78,1,0,n325,46.44401,49.0
46.670574,0.4596354,79,75,1,0,n326,46.44401,49.0
46.683594,0.18359375,59,58,1,0,n327,46.44401,49.0
46.908855,0.2903646,71,71,1,0,n328,46.44401,49.0
46.91797,0.21223958,52,45,1,0,n329,46.44401,49.0
47.125,0.12630208,76,72,1,0,n330,46.44401,49.0
47.139324,0.20182292,55,57,1,0,n331,46.44401,49.0
47.35677,0.47265625,76,70,1,0,n332,46.44401,49.0
47.3763,0.25260416,54,48,1,0,n333,47.366535,50.0
47.609375,0.15885417,59,49,1,0,n334,47.366535,50.0
47.807293,0.084635414,60,50,1,0,n335,47.366535,50.0
47.82552,0.19661458,75,59,1,0,n336,47.366535,50.0
47.910156,0.087239586,59,52,1,0,n337,47.366535,50.0
48.01302,0.106770836,58,63,1,0,n338,47.366535,50.0
48.04427,0.111979164,78,67,1,0,n339,47.366535,50.0
48.139324,0.123697914,59,60,1,0,n340,47.366535,50.0
48.260418,0.45703125,71,63,1,0,n341,47.366535,50.0
48.272137,0.203125,63,63,1,0,n342,48.266277,51.0
48.5,0.24609375,59,57,1,0,n343,48.266277,51.0
48.739582,0.20052083,69,57,1,0,n344,48.266277,51.0
48.74349,0.17708333,66,54,1,0,n345,48.266277,51.0
48.94922,0.046875,78,62,1,0,n346,48.266277,51.0
48.963543,0.28385416,57,49,1,0,n347,48.266277,51.0
49.158855,0.15104167,78,59,1,0,n348,48.266277,51.0
49.20052,0.17838542,55,47,1,0,n349,49.179688,52.0
49.265625,0.08984375,76,55,1,0,n350,49.179688,52.0
49.367188,0.2734375,75,65,1,0,n351,49.179688,52.0
49.41927,0.19921875,59,42,1,0,n352,49.179688,52.0
49.608074,0.25520834,76,60,1,0,n353,49.179688,52.0
49.628906,0.23177083,52,46,1,0,n354,49.179688,52.0
49.858074,0.20833333,54,57,1,0,n355,49.179688,52.0
49.867188,0.102864586,69,60,1,0,n356,49.179688,52.0
50.09505,0.3424479,55,47,1,0,n357,49.179688,52.0
50.096355,0.61067706,69,71,1,0,n358,50.095703,53.0
50.329426,0.19270833,59,58,1,0,n359,50.095703,53.0
50.540363,0.24739583,52,48,1,0,n360,50.095703,53.0
50.552082,0.22786458,67,70,1,0,n361,50.095703,53.0
50.776043,0.098958336,76,73,1,0,n362,50.095703,53.0
50.783855,0.2643229,55,57,1,0,n363,50.095703,53.0
51.010418,0.22265625,54,50,1,0,n364,50.095703,53.0
51.01823,0.25,76,76,1,0,n365,51.014324,54.0
51.244793,0.122395836,75,82,1,0,n366,51.014324,54.0
51.2513,0.3138021,59,51,1,0,n367,51.014324,54.0
51.48047,0.609375,81,76,1,0,n368,51.014324,54.0
51.492188,0.20052083,54,53,1,0,n369,51.014324,54.0
51.71224,0.114583336,51,54,1,0,n370,51.014324,54.0
51.93099,0.63411456,47,52,1,0,n371,51.93099,55.0
52.045574,0.095052086,79,60,1,0,n372,51.93099,55.0
52.14974,0.059895832,78,67,1,0,n373,51.93099,55.0
52.25,0.08984375,76,55,1,0,n374,51.93099,55.0
52.382812,0.108072914,75,56,1,0,n375,51.93099,55.0
52.479168,0.09375,73,61,1,0,n376,51.93099,55.0
52.583332,0.084635414,71,57,1,0,n377,51.93099,55.0
52.690105,0.072916664,69,62,1,0,n378,51.93099,55.0
52.848957,0.20963542,67,60,1,0,n379,52.848957,56.0
53.088543,0.7057292,71,54,1,0,n380,52.848957,56.0
53.315105,0.32291666,55,57,1,0,n381,52.848957,56.0
53.328125,0.203125,64,43,1,0,n382,52.848957,56.0
53.554688,0.22005208,66,56,1,0,n383,52.848957,56.0
53.77474,0.22265625,67,57,1,0,n384,52.848957,56.0
53.785156,0.30859375,52,59,1,0,n385,53.77995,57.0
54.026043,0.3268229,71,54,1,0,n386,53.77995,57.0
54.253906,0.23307292,64,46,1,0,n387,53.77995,57.0
54.25651,0.73567706,47,50,1,0,n388,53.77995,57.0
54.48828,0.095052086,67,57,1,0,n389,53.77995,57.0
54.71875,0.2890625,66,63,1,0,n390,54.71875,58.0
54.928387,0.18619792,71,63,1,0,n391,54.71875,58.0
55.151043,0.095052086,72,55,1,0,n392,54.71875,58.0
55.164062,0.3033854,57,59,1,0,n393,54.71875,58.0
55.26172,0.080729164,71,62,1,0,n394,54.71875,58.0
55.35547,0.091145836,70,64,1,0,n395,54.71875,58.0
55.44401,0.13411458,71,59,1,0,n396,54.71875,58.0
55.585938,0.3424479,54,64,1,0,n397,54.71875,58.0
55.59375,0.3046875,75,70,1,0,n398,55.589844,59.0
55.835938,0.16276042,71,72,1,0,n399,55.589844,59.0
56.070312,0.234375,78,68,1,0,n400,55.589844,59.0
56.071613,0.49609375,47,66,1,0,n401,55.589844,59.0
56.298176,0.14322917,69,68,1,0,n402,55.589844,59.0
56.526043,0.2747396,67,73,1,0,n403,56.526043,60.0
56.764324,0.55859375,71,68,1,0,n404,56.526043,60.0
56.992188,0.69661456,59,76,1,0,n405,56.526043,60.0
57.039062,0.19401042,64,48,1,0,n406,56.526043,60.0
57.239582,0.083333336,66,66,1,0,n407,56.526043,60.0
57.471355,0.19921875,67,61,1,0,n408,57.471355,61.0
57.682293,0.110677086,57,57,1,0,n409,57.471355,61.0
57.73047,0.34635416,71,42,1,0,n410,57.471355,61.0
57.78776,0.095052086,55,61,1,0,n411,57.471355,61.0
57.911457,0.091145836,57,56,1,0,n412,57.471355,61.0
57.94401,0.05859375,64,16,1,0,n413,57.471355,61.0
58.002605,0.102864586,55,51,1,0,n414,57.471355,61.0
58.05599,0.16536458,67,44,1,0,n415,57.471355,61.0
58.115887,0.122395836,54,57,1,0,n416,57.471355,61.0
58.227863,0.040364582,52,55,1,0,n417,57.471355,61.0
58.23047,0.03515625,66,46,1,0,n418,57.471355,61.0
58.364582,0.51953125,52,58,1,0,n419,57.471355,61.0
58.367188,0.20052083,66,56,1,0,n420,58.365887,62.0
58.60547,0.28125,71,46,1,0,n421,58.365887,62.0
58.838543,0.3763021,51,47,1,0,n422,58.365887,62.0
58.872395,0.20833333,66,48,1,0,n423,58.365887,62.0
59.096355,0.21223958,63,47,1,0,n424,58.365887,62.0
59.34375,0.12760417,59,53,1,0,n425,59.34375,63.0
59.554688,0.115885414,57,48,1,0,n426,59.34375,63.0
59.677082,0.098958336,55,51,1,0,n427,59.34375,63.0
59.795574,0.109375,54,60,1,0,n428,59.34375,63.0
59.8125,0.5651042,75,68,1,0,n429,59.34375,63.0
59.916668,0.092447914,55,52,1,0,n430,59.34375,63.0
60.045574,0.2578125,57,56,1,0,n431,59.34375,63.0
60.29948,0.05859375,55,62,1,0,n432,60.29948,64.0
60.29948,0.4934896,76,68,1,0,n433,60.29948,64.0
60.548176,0.0859375,64,56,1,0,n434,60.29948,64.0
60.652344,0.11328125,66,62,1,0,n435,60.29948,64.0
60.786457,0.09765625,67,62,1,0,n436,60.29948,64.0
60.79427,0.14322917,71,54,1,0,n437,60.29948,64.0
60.88672,0.11328125,66,63,1,0,n438,60.29948,64.0
61.010418,0.22395833,64,67,1,0,n439,60.29948,64.0
61.2513,0.108072914,79,59,1,0,n440,61.2513,65.0
61.35547,0.09765625,78,69,1,0,n441,61.2513,65.0
61.466145,0.13020833,76,65,1,0,n442,61.2513,65.0
61.483074,0.13411458,71,50,1,0,n443,61.2513,65.0
61.56901,0.072916664,78,73,1,0,n444,61.2513,65.0
61.70573,0.20442708,79,75,1,0,n445,61.2513,65.0
61.914062,0.42447916,62,67,1,0,n446,61.2513,65.0
61.94922,0.15885417,71,60,1,0,n447,61.2513,65.0
