onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
17.25,0.25,17.25,0.25,138,2,58,5,n44-1,17.0,10.7425
17.5,0.5,17.5,0.5,140,4,60,5,n45-1,17.0,10.7425
17.5,0.5,17.5,0.5,140,4,64,1,n36-1,17.0,10.7425
18.0,0.5,18.0,0.5,144,4,60,5,n50-1,18.0,11.3355
18.0,1.0,18.0,1.0,144,8,69,1,n46-1,18.0,11.3355
18.5,0.5,18.5,0.5,148,4,53,5,n51-1,18.0,11.3355
19.0,1.0,19.0,1.0,152,8,65,1,n47-1,19.0,11.9028
19.25,0.25,19.25,0.25,154,2,53,5,n53-1,19.0,11.9028
19.5,0.25,19.5,0.25,156,2,55,5,n54-1,19.0,11.9028
19.75,0.25,19.75,0.25,158,2,57,5,n55-1,19.0,11.9028
20.0,0.25,20.0,0.25,160,2,58,5,n56-1,20.0,12.469
20.25,0.25,20.25,0.25,162,2,57,5,n57-1,20.0,12.469
20.5,0.75,20.5,0.75,164,6,58,5,n58-1,20.0,12.469
20.5,0.5,20.5,0.5,164,4,62,1,n49-1,20.0,12.469
21.0,0.5,21.0,0.5,168,4,67,1,n59-1,21.0,13.0331
21.25,0.25,21.25,0.25,170,2,57,5,n66-1,21.0,13.0331
21.5,0.25,21.5,0.25,172,2,58,5,n67-1,21.0,13.0331
21.5,0.5,21.5,0.5,172,4,67,1,n60-1,21.0,13.0331
21.75,0.25,21.75,0.25,174,2,57,5,n68-1,21.0,13.0331
22.0,0.25,22.0,0.25,176,2,55,5,n69-1,22.0,13.6207
22.0,0.5,22.0,0.5,176,4,67,1,n61-1,22.0,13.6207
22.25,0.25,22.25,0.25,178,2,53,5,n70-1,22.0,13.6207
22.5,0.25,22.5,0.25,180,2,55,5,n71-1,22.0,13.6207
22.5,0.5,22.5,0.5,180,4,67,1,n62-1,22.0,13.6207
22.75,0.25,22.75,0.25,182,2,53,5,n72-1,22.0,13.6207
23.0,0.25,23.0,0.25,184,2,52,5,n73-1,23.0,14.1843
23.0,0.5,23.0,0.5,184,4,67,1,n63-1,23.0,14.1843
23.25,0.25,23.25,0.25,186,2,50,5,n74-1,23.0,14.1843
23.5,0.25,23.5,0.25,188,2,52,5,n75-1,23.0,14.1843
23.5,0.5,23.5,0.5,188,4,67,1,n64-1,23.0,14.1843
23.75,0.25,23.75,0.25,190,2,50,5,n76-1,23.0,14.1843
24.0,0.5,24.0,0.5,192,4,49,5,n91-1,24.0,14.76495
24.0,0.5,24.0,0.5,192,4,67,2,n81-1,24.0,14.76495
24.5,0.5,24.5,0.5,196,4,57,5,n92-1,24.0,14.76495
24.5,0.25,24.5,0.25,196,2,65,2,n82-1,24.0,14.76495
24.75,0.25,24.75,0.25,198,2,64,2,n83-1,24.0,14.76495
25.0,0.5,25.0,0.5,200,4,50,5,n93-1,25.0,15.3551
25.0,0.25,25.0,0.25,200,2,65,2,n84-1,25.0,15.3551
25.0,1.0,25.0,1.0,200,8,74,1,n78-1,25.0,15.3551
25.25,0.25,25.25,0.25,202,2,62,2,n85-1,25.0,15.3551
25.5,0.5,25.5,0.5,204,4,60,5,n94-1,25.0,15.3551
25.5,0.25,25.5,0.25,204,2,64,2,n86-1,25.0,15.3551
25.75,0.25,25.75,0.25,206,2,66,2,n87-1,25.0,15.3551
26.0,0.5,26.0,0.5,208,4,58,5,n95-1,26.0,15.9076
26.0,0.25,26.0,0.25,208,2,67,2,n88-1,26.0,15.9076
26.25,0.25,26.25,0.25,210,2,66,2,n89-1,26.0,15.9076
26.5,0.5,26.5,0.5,212,4,55,5,n96-1,26.0,15.9076
26.5,0.5,26.5,0.5,212,4,67,2,n90-1,26.0,15.9076
26.5,0.5,26.5,0.5,212,4,70,1,n80-1,26.0,15.9076
27.0,0.25,27.0,0.25,216,2,60,5,n110-1,27.0,16.486868
27.0,0.5,27.0,0.5,216,4,67,2,n101-1,27.0,16.486868
27.0,1.0,27.0,1.0,216,8,75,1,n97-1,27.0,16.486868
27.25,0.25,27.25,0.25,218,2,58,5,n111-1,27.0,16.486868
27.5,0.5,27.5,0.5,220,4,60,2,n102-1,27.0,16.486868
27.5,0.25,27.5,0.25,220,2,60,5,n112-1,27.0,16.486868
27.75,0.25,27.75,0.25,222,2,58,5,n113-1,27.0,16.486868
28.0,0.75,28.0,0.75,224,6,57,5,n114-1,28.0,17.01925
28.0,1.0,28.0,1.0,224,8,72,1,n98-1,28.0,17.01925
28.25,0.25,28.25,0.25,226,2,60,2,n104-1,28.0,17.01925
28.5,0.25,28.5,0.25,228,2,62,2,n105-1,28.0,17.01925
28.75,0.25,28.75,0.25,230,2,55,5,n115-1,28.0,17.01925
28.75,0.25,28.75,0.25,230,2,63,2,n106-1,28.0,17.01925
29.0,0.5,29.0,0.5,232,4,57,5,n116-1,29.0,17.58175
29.0,0.25,29.0,0.25,232,2,65,2,n107-1,29.0,17.58175
29.25,0.25,29.25,0.25,234,2,63,2,n108-1,29.0,17.58175
29.5,0.5,29.5,0.5,236,4,53,5,n117-1,29.0,17.58175
29.5,0.5,29.5,0.5,236,4,65,2,n109-1,29.0,17.58175
29.5,0.5,29.5,0.5,236,4,69,1,n100-1,29.0,17.58175
30.0,0.25,30.0,0.25,240,2,58,5,n130-1,30.0,18.158133
30.0,0.5,30.0,0.5,240,4,65,2,n121-1,30.0,18.158133
30.0,1.0,30.0,1.0,240,8,74,1,n118-1,30.0,18.158133
30.25,0.25,30.25,0.25,242,2,57,5,n131-1,30.0,18.158133
30.5,0.25,30.5,0.25,244,2,58,5,n132-1,30.0,18.158133
30.5,0.5,30.5,0.5,244,4,58,2,n122-1,30.0,18.158133
30.75,0.25,30.75,0.25,246,2,57,5,n133-1,30.0,18.158133
31.0,0.5,31.0,0.5,248,4,55,5,n134-1,31.0,18.71315
31.0,1.0,31.0,1.0,248,8,70,1,n119-1,31.0,18.71315
31.25,0.25,31.25,0.25,250,2,58,2,n124-1,31.0,18.71315
31.5,0.25,31.5,0.25,252,2,57,5,n135-1,31.0,18.71315
31.5,0.25,31.5,0.25,252,2,60,2,n125-1,31.0,18.71315
31.75,0.25,31.75,0.25,254,2,58,5,n136-1,31.0,18.71315
31.75,0.25,31.75,0.25,254,2,62,2,n126-1,31.0,18.71315
32.0,0.75,32.0,0.75,256,6,60,5,n137-1,32.0,19.25535
32.0,0.25,32.0,0.25,256,2,63,2,n127-1,32.0,19.25535
32.25,0.25,32.25,0.25,258,2,62,2,n128-1,32.0,19.25535
32.5,0.75,32.5,0.75,260,6,63,2,n129-1,32.0,19.25535
32.5,0.5,32.5,0.5,260,4,67,1,n120-1,32.0,19.25535
32.75,0.25,32.75,0.25,262,2,58,5,n138-1,32.0,19.25535
33.0,1.0,33.0,1.0,264,8,57,5,n157-1,33.0,19.84885
33.0,0.5,33.0,0.5,264,4,72,1,n139-1,33.0,19.84885
33.25,0.25,33.25,0.25,266,2,62,2,n146-1,33.0,19.84885
33.5,0.25,33.5,0.25,268,2,63,2,n147-1,33.0,19.84885
33.5,0.5,33.5,0.5,268,4,72,1,n140-1,33.0,19.84885
33.75,0.25,33.75,0.25,270,2,62,2,n148-1,33.0,19.84885
34.0,0.25,34.0,0.25,272,2,60,2,n149-1,34.0,20.4108
34.0,0.5,34.0,0.5,272,4,72,1,n141-1,34.0,20.4108
34.25,0.25,34.25,0.25,274,2,58,2,n150-1,34.0,20.4108
34.5,0.5,34.5,0.5,276,4,55,5,n158-1,34.0,20.4108
34.5,0.25,34.5,0.25,276,2,60,2,n151-1,34.0,20.4108
34.5,0.5,34.5,0.5,276,4,72,1,n142-1,34.0,20.4108
34.75,0.25,34.75,0.25,278,2,58,2,n152-1,34.0,20.4108
35.0,0.5,35.0,0.5,280,4,54,5,n159-1,35.0,20.953
35.0,0.25,35.0,0.25,280,2,57,2,n153-1,35.0,20.953
35.0,0.5,35.0,0.5,280,4,72,1,n143-1,35.0,20.953
35.25,0.25,35.25,0.25,282,2,55,2,n154-1,35.0,20.953
35.5,0.5,35.5,0.5,284,4,52,5,n160-1,35.0,20.953
35.5,0.25,35.5,0.25,284,2,57,2,n155-1,35.0,20.953
35.5,0.5,35.5,0.5,284,4,72,1,n144-1,35.0,20.953
35.75,0.25,35.75,0.25,286,2,55,2,n156-1,35.0,20.953
36.0,0.5,36.0,0.5,288,4,50,5,n177-1,36.0,21.536
36.0,0.5,36.0,0.5,288,4,54,2,n171-1,36.0,21.536
36.0,0.5,36.0,0.5,288,4,72,1,n161-1,36.0,21.536
36.5,0.5,36.5,0.5,292,4,54,5,n178-1,36.0,21.536
36.5,1.0,36.5,1.0,292,8,62,2,n172-1,36.0,21.536
36.5,0.25,36.5,0.25,292,2,70,1,n162-1,36.0,21.536
36.75,0.25,36.75,0.25,294,2,69,1,n163-1,36.0,21.536
37.0,1.0,37.0,1.0,296,8,55,6,n185-1,37.0,22.1336
37.0,0.5,37.0,0.5,296,4,55,5,n179-1,37.0,22.1336
37.0,0.25,37.0,0.25,296,2,70,1,n164-1,37.0,22.1336
37.25,0.25,37.25,0.25,298,2,67,1,n165-1,37.0,22.1336
37.5,0.25,37.5,0.25,300,2,62,5,n180-1,37.0,22.1336
37.5,0.5,37.5,0.5,300,4,67,2,n173-1,37.0,22.1336
37.5,0.25,37.5,0.25,300,2,70,1,n166-1,37.0,22.1336
37.75,0.25,37.75,0.25,302,2,64,5,n181-1,37.0,22.1336
37.75,0.25,37.75,0.25,302,2,72,1,n167-1,37.0,22.1336
38.0,0.25,38.0,0.25,304,2,65,5,n182-1,38.0,22.69715
38.0,0.25,38.0,0.25,304,2,74,1,n168-1,38.0,22.69715
38.25,0.25,38.25,0.25,306,2,64,5,n183-1,38.0,22.69715
38.25,0.25,38.25,0.25,306,2,73,1,n169-1,38.0,22.69715
38.5,0.5,38.5,0.5,308,4,53,6,n186-1,38.0,22.69715
38.5,0.5,38.5,0.5,308,4,65,5,n184-1,38.0,22.69715
38.5,0.5,38.5,0.5,308,4,74,1,n170-1,38.0,22.69715
38.75,0.5,38.75,0.5,310,4,69,2,n176-1,38.0,22.69715
39.0,1.0,39.0,1.0,312,8,58,6,n209-1,39.0,23.2696
39.0,1.5,39.0,1.5,312,12,62,5,n203-1,39.0,23.2696
39.0,0.5,39.0,0.5,312,4,74,1,n187-1,39.0,23.2696
39.25,0.25,39.25,0.25,314,2,69,2,n196-1,39.0,23.2696
39.5,0.25,39.5,0.25,316,2,67,2,n197-1,39.0,23.2696
39.5,0.5,39.5,0.5,316,4,67,1,n188-1,39.0,23.2696
39.75,0.25,39.75,0.25,318,2,65,2,n198-1,39.0,23.2696
40.0,1.0,40.0,1.0,320,8,55,6,n210-1,40.0,23.8205
40.0,1.0,40.0,1.0,320,8,64,2,n199-1,40.0,23.8205
40.25,0.25,40.25,0.25,322,2,67,1,n189-1,40.0,23.8205
40.5,0.25,40.5,0.25,324,2,60,5,n205-1,40.0,23.8205
40.5,0.25,40.5,0.25,324,2,69,1,n190-1,40.0,23.8205
40.75,0.25,40.75,0.25,326,2,58,5,n206-1,40.0,23.8205
40.75,0.25,40.75,0.25,326,2,70,1,n191-1,40.0,23.8205
41.0,0.5,41.0,0.5,328,4,57,5,n207-1,41.0,24.39265
41.0,0.25,41.0,0.25,328,2,72,1,n192-1,41.0,24.39265
41.25,0.25,41.25,0.25,330,2,70,1,n193-1,41.0,24.39265
41.5,0.5,41.5,0.5,332,4,52,6,n211-1,41.0,24.39265
41.5,0.5,41.5,0.5,332,4,55,5,n208-1,41.0,24.39265
41.5,0.5,41.5,0.5,332,4,72,1,n194-1,41.0,24.39265
41.75,0.5,41.75,0.5,334,4,67,2,n202-1,41.0,24.39265
42.0,1.0,42.0,1.0,336,8,57,6,n234-1,42.0,24.964067
42.0,1.5,42.0,1.5,336,12,60,5,n228-1,42.0,24.964067
42.0,0.5,42.0,0.5,336,4,72,1,n212-1,42.0,24.964067
42.25,0.25,42.25,0.25,338,2,67,2,n221-1,42.0,24.964067
42.5,0.5,42.5,0.5,340,4,65,1,n213-1,42.0,24.964067
42.5,0.25,42.5,0.25,340,2,65,2,n222-1,42.0,24.964067
42.75,0.25,42.75,0.25,342,2,64,2,n223-1,42.0,24.964067
43.0,1.0,43.0,1.0,344,8,53,6,n235-1,43.0,25.52245
43.0,1.0,43.0,1.0,344,8,62,2,n224-1,43.0,25.52245
43.25,0.25,43.25,0.25,346,2,65,1,n214-1,43.0,25.52245
43.5,0.25,43.5,0.25,348,2,58,5,n230-1,43.0,25.52245
43.5,0.25,43.5,0.25,348,2,67,1,n215-1,43.0,25.52245
43.75,0.25,43.75,0.25,350,2,57,5,n231-1,43.0,25.52245
43.75,0.25,43.75,0.25,350,2,69,1,n216-1,43.0,25.52245
44.0,0.5,44.0,0.5,352,4,55,5,n232-1,44.0,26.0828
44.0,0.25,44.0,0.25,352,2,70,1,n217-1,44.0,26.0828
44.25,0.25,44.25,0.25,354,2,69,1,n218-1,44.0,26.0828
44.5,0.5,44.5,0.5,356,4,50,6,n236-1,44.0,26.0828
44.5,0.5,44.5,0.5,356,4,53,5,n233-1,44.0,26.0828
44.5,0.75,44.5,0.75,356,6,70,1,n219-1,44.0,26.0828
44.75,0.25,44.75,0.25,358,2,65,2,n227-1,44.0,26.0828
45.0,0.5,45.0,0.5,360,4,55,6,n256-1,45.0,26.651733
45.0,1.0,45.0,1.0,360,8,58,5,n255-1,45.0,26.651733
45.0,0.75,45.0,0.75,360,6,64,2,n249-1,45.0,26.651733
45.25,0.25,45.25,0.25,362,2,69,1,n238-1,45.0,26.651733
45.5,0.5,45.5,0.5,364,4,55,6,n257-1,45.0,26.651733
45.5,0.25,45.5,0.25,364,2,70,1,n239-1,45.0,26.651733
45.75,0.25,45.75,0.25,366,2,65,2,n250-1,45.0,26.651733
45.75,0.25,45.75,0.25,366,2,69,1,n240-1,45.0,26.651733
46.0,0.5,46.0,0.5,368,4,55,6,n258-1,46.0,27.2201
46.0,0.75,46.0,0.75,368,6,64,2,n251-1,46.0,27.2201
46.0,0.25,46.0,0.25,368,2,67,1,n241-1,46.0,27.2201
46.25,0.25,46.25,0.25,370,2,65,1,n242-1,46.0,27.2201
46.5,0.5,46.5,0.5,372,4,55,6,n259-1,46.0,27.2201
46.5,0.25,46.5,0.25,372,2,67,1,n243-1,46.0,27.2201
46.75,0.25,46.75,0.25,374,2,62,2,n252-1,46.0,27.2201
46.75,0.25,46.75,0.25,374,2,65,1,n244-1,46.0,27.2201
47.0,0.5,47.0,0.5,376,4,55,6,n260-1,47.0,27.7824
47.0,0.75,47.0,0.75,376,6,61,2,n253-1,47.0,27.7824
47.0,0.25,47.0,0.25,376,2,64,1,n245-1,47.0,27.7824
47.25,0.25,47.25,0.25,378,2,62,1,n246-1,47.0,27.7824
47.5,0.5,47.5,0.5,380,4,55,6,n261-1,47.0,27.7824
47.5,0.25,47.5,0.25,380,2,64,1,n247-1,47.0,27.7824
47.75,0.25,47.75,0.25,382,2,62,1,n248-1,47.0,27.7824
47.75,0.25,47.75,0.25,382,2,62,2,n254-1,47.0,27.7824
48.0,0.5,48.0,0.5,384,4,55,5,n273-1,48.0,28.357567
48.0,1.0,48.0,1.0,384,8,57,2,n269-1,48.0,28.357567
48.0,0.5,48.0,0.5,384,4,61,1,n262-1,48.0,28.357567
48.5,0.25,48.5,0.25,388,2,53,5,n274-1,48.0,28.357567
48.5,0.5,48.5,0.5,388,4,69,1,n263-1,48.0,28.357567
48.75,0.25,48.75,0.25,390,2,52,5,n275-1,48.0,28.357567
49.0,0.25,49.0,0.25,392,2,53,5,n276-1,49.0,28.93325
49.0,0.5,49.0,0.5,392,4,62,1,n264-1,49.0,28.93325
49.25,0.25,49.25,0.25,394,2,50,5,n277-1,49.0,28.93325
49.5,0.25,49.5,0.25,396,2,51,5,n278-1,49.0,28.93325
49.5,0.5,49.5,0.5,396,4,72,1,n265-1,49.0,28.93325
49.75,0.25,49.75,0.25,398,2,53,5,n279-1,49.0,28.93325
50.0,0.25,50.0,0.25,400,2,55,5,n280-1,50.0,29.5155
50.0,0.25,50.0,0.25,400,2,71,1,n266-1,50.0,29.5155
50.25,0.25,50.25,0.25,402,2,53,5,n281-1,50.0,29.5155
50.25,0.25,50.25,0.25,402,2,74,1,n267-1,50.0,29.5155
50.5,0.5,50.5,0.5,404,4,55,5,n282-1,50.0,29.5155
50.5,0.5,50.5,0.5,404,4,77,1,n268-1,50.0,29.5155
50.75,0.75,50.75,0.75,406,6,74,2,n272-1,50.0,29.5155
51.0,0.25,51.0,0.25,408,2,48,5,n292-1,51.0,30.085
51.0,1.0,51.0,1.0,408,8,75,1,n283-1,51.0,30.085
51.25,0.25,51.25,0.25,410,2,47,5,n293-1,51.0,30.085
51.5,0.25,51.5,0.25,412,2,48,5,n294-1,51.0,30.085
51.5,0.5,51.5,0.5,412,4,67,2,n286-1,51.0,30.085
51.75,0.25,51.75,0.25,414,2,50,5,n295-1,51.0,30.085
52.0,0.25,52.0,0.25,416,2,51,5,n296-1,52.0,30.671
52.0,0.5,52.0,0.5,416,4,60,2,n287-1,52.0,30.671
52.25,0.25,52.25,0.25,418,2,48,5,n297-1,52.0,30.671
52.5,0.25,52.5,0.25,420,2,50,5,n298-1,52.0,30.671
52.5,0.5,52.5,0.5,420,4,70,2,n288-1,52.0,30.671
52.75,0.25,52.75,0.25,422,2,51,5,n299-1,52.0,30.671
53.0,0.25,53.0,0.25,424,2,53,5,n300-1,53.0,31.20835
53.0,0.25,53.0,0.25,424,2,69,2,n289-1,53.0,31.20835
53.25,0.25,53.25,0.25,426,2,51,5,n301-1,53.0,31.20835
53.25,0.25,53.25,0.25,426,2,72,2,n290-1,53.0,31.20835
53.5,0.5,53.5,0.5,428,4,53,5,n302-1,53.0,31.20835
53.5,1.0,53.5,1.0,428,8,75,2,n291-1,53.0,31.20835
53.75,0.25,53.75,0.25,430,2,81,1,n284-1,53.0,31.20835
54.0,0.25,54.0,0.25,432,2,46,5,n313-1,54.0,31.79545
54.0,0.75,54.0,0.75,432,6,82,1,n303-1,54.0,31.79545
54.25,0.25,54.25,0.25,434,2,53,5,n314-1,54.0,31.79545
54.5,0.25,54.5,0.25,436,2,55,5,n315-1,54.0,31.79545
54.5,0.5,54.5,0.5,436,4,74,2,n311-1,54.0,31.79545
54.75,0.25,54.75,0.25,438,2,57,5,n316-1,54.0,31.79545
54.75,0.25,54.75,0.25,438,2,81,1,n304-1,54.0,31.79545
55.0,0.25,55.0,0.25,440,2,58,5,n317-1,55.0,32.3542
55.0,0.25,55.0,0.25,440,2,79,1,n305-1,55.0,32.3542
55.25,0.25,55.25,0.25,442,2,57,5,n318-1,55.0,32.3542
55.25,0.25,55.25,0.25,442,2,78,1,n306-1,55.0,32.3542
55.5,0.5,55.5,0.5,444,4,58,5,n319-1,55.0,32.3542
55.5,0.25,55.5,0.25,444,2,79,1,n307-1,55.0,32.3542
55.75,0.25,55.75,0.25,446,2,78,1,n308-1,55.0,32.3542
56.0,2.0,56.0,2.0,448,16,79,1,n309-1,56.0,32.9135
56.25,0.25,56.25,0.25,450,2,52,5,n321-1,56.0,32.9135
56.5,0.25,56.5,0.25,452,2,54,5,n322-1,56.0,32.9135
56.75,0.25,56.75,0.25,454,2,55,5,n323-1,56.0,32.9135
56.75,0.25,56.75,0.25,454,2,74,2,n312-1,56.0,32.9135
57.0,0.25,57.0,0.25,456,2,57,6,n341-1,57.0,33.45035
57.0,0.25,57.0,0.25,456,2,72,2,n329-1,57.0,33.45035
57.25,0.25,57.25,0.25,458,2,55,6,n342-1,57.0,33.45035
57.25,0.25,57.25,0.25,458,2,70,2,n330-1,57.0,33.45035
57.5,0.5,57.5,0.5,460,4,57,6,n343-1,57.0,33.45035
57.5,0.25,57.5,0.25,460,2,72,2,n331-1,57.0,33.45035
57.75,0.25,57.75,0.25,462,2,70,2,n332-1,57.0,33.45035
58.0,1.0,58.0,1.0,464,8,62,5,n339-1,58.0,34.008232
58.0,0.75,58.0,0.75,464,6,72,2,n333-1,58.0,34.008232
58.0,0.75,58.0,0.75,464,6,78,1,n325-1,58.0,34.008232
58.25,0.25,58.25,0.25,466,2,50,6,n344-1,58.0,34.008232
58.5,0.25,58.5,0.25,468,2,52,6,n345-1,58.0,34.008232
58.75,0.25,58.75,0.25,470,2,54,6,n346-1,58.0,34.008232
58.75,0.25,58.75,0.25,470,2,72,2,n334-1,58.0,34.008232
58.75,0.25,58.75,0.25,470,2,81,1,n326-1,58.0,34.008232
59.0,0.25,59.0,0.25,472,2,55,6,n347-1,59.0,34.590168
59.0,0.25,59.0,0.25,472,2,70,2,n335-1,59.0,34.590168
59.0,0.75,59.0,0.75,472,6,74,1,n327-1,59.0,34.590168
59.25,0.25,59.25,0.25,474,2,54,6,n348-1,59.0,34.590168
59.25,0.25,59.25,0.25,474,2,69,2,n336-1,59.0,34.590168
59.5,0.5,59.5,0.5,476,4,55,6,n349-1,59.0,34.590168
59.5,0.5,59.5,0.5,476,4,58,5,n340-1,59.0,34.590168
59.5,0.25,59.5,0.25,476,2,70,2,n337-1,59.0,34.590168
59.75,0.25,59.75,0.25,478,2,69,2,n338-1,59.0,34.590168
59.75,0.25,59.75,0.25,478,2,72,1,n328-1,59.0,34.590168
60.0,0.5,60.0,0.5,480,4,55,6,n362-1,60.0,35.163
60.0,1.0,60.0,1.0,480,8,63,5,n359-1,60.0,35.163
60.0,0.25,60.0,0.25,480,2,67,2,n352-1,60.0,35.163
60.0,2.0,60.0,2.0,480,16,70,1,n350-1,60.0,35.163
60.25,0.25,60.25,0.25,482,2,65,2,n353-1,60.0,35.163
60.5,0.5,60.5,0.5,484,4,48,6,n363-1,60.0,35.163
60.5,0.25,60.5,0.25,484,2,67,2,n354-1,60.0,35.163
60.75,0.25,60.75,0.25,486,2,65,2,n355-1,60.0,35.163
61.0,1.0,61.0,1.0,488,8,60,5,n360-1,61.0,35.736282
61.0,0.75,61.0,0.75,488,6,63,2,n356-1,61.0,35.736282
61.25,0.25,61.25,0.25,490,2,48,6,n364-1,61.0,35.736282
61.5,0.25,61.5,0.25,492,2,50,6,n365-1,61.0,35.736282
61.75,0.25,61.75,0.25,494,2,51,6,n366-1,61.0,35.736282
61.75,0.25,61.75,0.25,494,2,62,2,n357-1,61.0,35.736282
62.0,0.25,62.0,0.25,496,2,53,6,n367-1,62.0,36.309166
62.0,1.0,62.0,1.0,496,8,60,2,n358-1,62.0,36.309166
62.0,1.25,62.0,1.25,496,10,69,1,n351-1,62.0,36.309166
62.25,0.25,62.25,0.25,498,2,51,6,n368-1,62.0,36.309166
62.5,0.5,62.5,0.5,500,4,53,6,n369-1,62.0,36.309166
62.5,0.5,62.5,0.5,500,4,57,5,n361-1,62.0,36.309166
63.0,0.5,63.0,0.5,504,4,53,6,n383-1,63.0,36.891766
63.0,1.0,63.0,1.0,504,8,62,5,n379-1,63.0,36.891766
63.0,1.0,63.0,1.0,504,8,65,2,n377-1,63.0,36.891766
63.25,0.25,63.25,0.25,506,2,69,1,n371-1,63.0,36.891766
63.5,0.5,63.5,0.5,508,4,46,6,n384-1,63.0,36.891766
63.5,0.25,63.5,0.25,508,2,70,1,n372-1,63.0,36.891766
63.75,0.25,63.75,0.25,510,2,69,1,n373-1,63.0,36.891766
64.0,1.0,64.0,1.0,512,8,58,5,n380-1,64.0,37.471565
64.0,1.0,64.0,1.0,512,8,62,2,n378-1,64.0,37.471565
64.0,0.75,64.0,0.75,512,6,67,1,n374-1,64.0,37.471565
64.25,0.25,64.25,0.25,514,2,46,6,n385-1,64.0,37.471565
64.5,0.25,64.5,0.25,516,2,48,6,n386-1,64.0,37.471565
64.75,0.25,64.75,0.25,518,2,50,6,n387-1,64.0,37.471565
64.75,0.25,64.75,0.25,518,2,66,1,n375-1,64.0,37.471565
65.0,0.25,65.0,0.25,520,2,51,6,n388-1,65.0,38.0353
65.0,1.75,65.0,1.75,520,14,67,1,n376-1,65.0,38.0353
65.25,0.25,65.25,0.25,522,2,50,6,n389-1,65.0,38.0353
65.5,0.75,65.5,0.75,524,6,51,6,n390-1,65.0,38.0353
65.5,0.5,65.5,0.5,524,4,55,5,n382-1,65.0,38.0353
66.0,0.5,66.0,0.5,528,4,60,5,n397-1,66.0,38.625
66.25,0.25,66.25,0.25,530,2,50,6,n404-1,66.0,38.625
66.5,0.25,66.5,0.25,532,2,51,6,n405-1,66.0,38.625
66.5,0.5,66.5,0.5,532,4,60,5,n398-1,66.0,38.625
66.75,0.25,66.75,0.25,534,2,50,6,n406-1,66.0,38.625
66.75,0.25,66.75,0.25,534,2,70,1,n392-1,66.0,38.625
67.0,0.25,67.0,0.25,536,2,48,6,n407-1,67.0,39.191967
67.0,0.5,67.0,0.5,536,4,60,5,n399-1,67.0,39.191967
67.0,0.75,67.0,0.75,536,6,69,1,n393-1,67.0,39.191967
67.25,0.25,67.25,0.25,538,2,46,6,n408-1,67.0,39.191967
67.5,0.25,67.5,0.25,540,2,48,6,n409-1,67.0,39.191967
67.5,0.5,67.5,0.5,540,4,60,5,n400-1,67.0,39.191967
