xml_id	midi_id	track	channel	pitch	onset
n136-1	n129	1	0	47	18.145833333333346
n140-1	n135	1	0	40	19.020833333333346
n139-1	n132	1	0	44	18.802083333333346
n161-1	n139	1	0	45	19.231770833333346
n123-1	n137	1	0	71	19.12369791666668
n122-1	n136	1	0	73	19.048177083333346
n141-1	n138	1	0	73	19.22526041666668
n121-1	n134	1	0	74	18.945312500000014
n120-1	n133	1	0	76	18.829427083333346
n164-1	n146	1	0	42	19.858072916666675
n163-1	n144	1	0	45	19.661458333333343
n162-1	n140	1	0	49	19.45963541666668
n142-1	n141	1	0	69	19.462239583333346
n143-1	n142	1	0	71	19.563802083333346
n144-1	n143	1	0	73	19.65234375000001
n145-1	n145	1	0	74	19.763020833333343
n146-1	n147	1	0	76	19.868489583333343
n166-1	n151	1	0	42	20.273437500000004
n165-1	n149	1	0	45	20.09635416666667
n167-1	n155	1	0	47	20.485677083333336
n150-1	n153	1	0	69	20.37890625
n149-1	n152	1	0	71	20.286458333333336
n148-1	n150	1	0	73	20.203125000000004
n147-1	n148	1	0	74	20.09114583333334
n151-1	n154	1	0	74	20.481770833333336
n170-1	n162	1	0	44	21.10677083333334
n169-1	n160	1	0	47	20.91536458333334
n168-1	n157	1	0	50	20.735677083333336
n152-1	n156	1	0	71	20.717447916666668
n153-1	n158	1	0	73	20.813802083333336
n154-1	n159	1	0	74	20.90104166666667
n155-1	n161	1	0	76	21.011718750000007
n156-1	deletion
n172-1	n167	1	0	44	21.520833333333343
n171-1	n164	1	0	47	21.325520833333343
n195-1	n171	1	0	49	21.756510416666675
n160-1	n169	1	0	71	21.636718750000007
n159-1	n168	1	0	73	21.54296875000001
n158-1	n166	1	0	74	21.454427083333343
n157-1	n165	1	0	76	21.338541666666675
n173-1	n170	1	0	76	21.746093750000007
n176-1	n172	1	0	57	21.96223958333334
n177-1	n173	1	0	59	22.04817708333334
n178-1	n174	1	0	61	22.15364583333334
n179-1	n175	1	0	62	22.260416666666675
n180-1	n176	1	0	64	22.361979166666675
n198-1	n182	1	0	50	22.966145833333336
n184-1	n180	1	0	57	22.882812500000004
n183-1	n179	1	0	59	22.78385416666667
n186-1	deletion
n182-1	n178	1	0	61	22.679687500000007
n181-1	n177	1	0	62	22.576822916666675
n185-1	n181	1	0	66	22.953125000000004
n187-1	n184	1	0	61	23.286458333333336
n188-1	n185	1	0	62	23.3984375
n189-1	n186	1	0	64	23.49609375
n190-1	n187	1	0	66	23.587239583333332
n175-1	n188	1	0	74	23.6015625
n219-1	n193	1	0	52	24.222656250000004
n194-1	deletion
n193-1	n191	1	0	61	24.001302083333336
n192-1	n190	1	0	62	23.91796875
n191-1	n189	1	0	64	23.825520833333332
n205-1	n194	1	0	68	24.23307291666667
n220-1	n198	1	0	40	24.645833333333336
n221-1	n202	1	0	40	24.852864583333336
n206-1	n195	1	0	64	24.437500000000004
n207-1	n196	1	0	66	24.54166666666667
n208-1	n197	1	0	68	24.636718750000004
n209-1	n199	1	0	69	24.74869791666667
n210-1	n201	1	0	71	24.845052083333336
n202-1	n200	1	0	74	24.839843750000004
n222-1	n205	1	0	40	25.26432291666667
n223-1	n208	1	0	40	25.473958333333332
n211-1	n203	1	0	68	25.07291666666667
n212-1	n204	1	0	71	25.25911458333334
n213-1	n206	1	0	74	25.463541666666668
n203-1	n207	1	0	80	25.46875
n214-1	n209	1	0	71	25.68880208333333
n215-1	n210	1	0	74	25.89322916666666
n216-1	n212	1	0	80	26.11848958333333
n204-1	n211	1	0	83	26.09895833333333
n225-1	n214	1	0	47	26.450520833333325
n226-1	n216	1	0	49	26.542968749999993
n227-1	n217	1	0	50	26.632812499999993
n246-1	n218	1	0	52	26.759114583333325
n242-1	n219	1	0	73	26.763020833333325
n217-1	n213	1	0	74	26.33463541666666
n218-1	n215	1	0	80	26.509114583333325
n247-1	n222	1	0	40	27.182291666666657
n248-1	n225	1	0	40	27.393229166666654
n243-1	n226	1	0	69	27.404947916666654
n233-1	n227	1	0	75	27.404947916666654
n232-1	n224	1	0	76	27.25911458333332
n231-1	n223	1	0	78	27.19140624999999
n230-1	n221	1	0	80	27.079427083333325
n229-1	n220	1	0	81	26.970052083333325
n249-1	n230	1	0	40	27.847656249999986
n250-1	n232	1	0	40	28.044270833333318
n244-1	n233	1	0	66	28.044270833333318
n236-1	n231	1	0	69	28.04166666666665
n235-1	n229	1	0	75	27.846354166666654
n234-1	n228	1	0	78	27.61979166666665
n245-1	n236	1	0	63	28.66666666666665
n239-1	n237	1	0	66	28.679687499999982
n238-1	n235	1	0	69	28.45963541666665
n237-1	n234	1	0	75	28.239583333333318
n261-1	n241	1	0	64	29.31640624999998
n241-1	n239	1	0	66	29.091145833333314
n252-1	n240	1	0	68	29.307291666666647
n240-1	n238	1	0	69	28.881510416666647
n269-1	n244	1	0	52	29.73437499999998
n270-1	n246	1	0	54	29.944010416666647
n263-1	n248	1	0	61	29.96874999999998
n262-1	n245	1	0	62	29.73437499999998
n254-1	n243	1	0	64	29.72656249999998
n253-1	n242	1	0	66	29.51953124999998
n255-1	n247	1	0	69	29.95312499999998
n272-1	n251	1	0	50	30.364583333333314
n271-1	n249	1	0	52	30.15885416666665
n273-1	n254	1	0	52	30.634114583333314
n264-1	n252	1	0	69	30.378906249999982
n265-1	n255	1	0	69	30.634114583333314
n259-1	n262	1	0	69	31.557291666666647
n257-1	n253	1	0	73	30.630208333333314
n256-1	n250	1	0	74	30.355468749999982
n274-1	n257	1	0	40	31.345052083333314
n266-1	n258	1	0	68	31.348958333333314
n258-1	n259	1	0	71	31.377604166666647
n292-1	n264	1	0	45	32.02734374999998
n289-1	n265	1	0	69	32.05078124999998
n275-1	deletion
n260-1	n263	1	0	71	31.77343749999998
n293-1	n268	1	0	52	32.46354166666665
n294-1	n272	1	0	57	32.68880208333332
n280-1	n271	1	0	66	32.65885416666666
n279-1	n270	1	0	68	32.57291666666666
n278-1	n269	1	0	69	32.47526041666665
n277-1	n267	1	0	71	32.368489583333314
n276-1	n266	1	0	73	32.26953124999998
n285-1	n279	1	0	63	33.300781249999986
n284-1	n278	1	0	64	33.20052083333332
n283-1	n277	1	0	66	33.11067708333332
n282-1	n276	1	0	68	33.00651041666666
n281-1	n275	1	0	69	32.91406249999999
n300-1	n287	1	0	53	33.95833333333332
n299-1	n285	1	0	54	33.82161458333332
n298-1	n283	1	0	56	33.72005208333332
n297-1	n282	1	0	57	33.60677083333332
n296-1	n280	1	0	59	33.51432291666666
n286-1	n281	1	0	66	33.51822916666666
n287-1	n284	1	0	71	33.734374999999986
n288-1	n286	1	0	71	33.953124999999986
n304-1	n293	1	0	49	34.46614583333332
n303-1	n291	1	0	51	34.374999999999986
n302-1	n290	1	0	53	34.274739583333314
n301-1	n289	1	0	54	34.179687499999986
n322-1	n294	1	0	54	34.58723958333333
n319-1	n295	1	0	61	34.59505208333333
n291-1	n292	1	0	65	34.39192708333332
n290-1	n288	1	0	68	34.171874999999986
n323-1	n299	1	0	42	35.040364583333336
n324-1	n302	1	0	54	35.25390625000001
n310-1	n301	1	0	62	35.22005208333334
n309-1	n300	1	0	64	35.11718750000001
n308-1	n298	1	0	66	35.026041666666664
n307-1	n297	1	0	68	34.94140625
n306-1	n296	1	0	69	34.84375
n315-1	n309	1	0	59	35.85807291666667
n314-1	n308	1	0	61	35.75260416666667
n313-1	n307	1	0	62	35.64062500000001
n312-1	n306	1	0	64	35.54947916666667
n311-1	n305	1	0	66	35.44791666666667
n330-1	n317	1	0	49	36.52473958333334
n329-1	n315	1	0	50	36.40104166666668
n328-1	n313	1	0	52	36.29296875000001
n327-1	n312	1	0	54	36.19401041666667
n326-1	n310	1	0	55	36.07031250000001
n316-1	n311	1	0	62	36.08203125000001
n317-1	n314	1	0	67	36.29427083333334
n318-1	n316	1	0	67	36.48567708333334
n334-1	n323	1	0	45	37.045572916666686
n333-1	n321	1	0	47	36.944010416666686
n332-1	n320	1	0	49	36.858072916666686
n331-1	n319	1	0	50	36.75130208333335
n352-1	n324	1	0	50	37.166666666666686
n351-1	n325	1	0	57	37.182291666666686
n321-1	n322	1	0	61	36.96223958333335
n320-1	n318	1	0	64	36.734375000000014
n353-1	n329	1	0	38	37.60286458333335
n354-1	n332	1	0	50	37.83984375000003
n340-1	n331	1	0	59	37.82291666666669
n339-1	n330	1	0	61	37.71223958333336
n338-1	n328	1	0	62	37.600260416666686
n337-1	n327	1	0	64	37.49609375000002
n336-1	n326	1	0	66	37.38671875000002
n359-1	deletion
n358-1	n333	1	0	49	37.89713541666669
n357-1	n334	1	0	50	37.95963541666669
n356-1	deletion
n345-1	n339	1	0	56	38.46744791666669
n344-1	n338	1	0	57	38.36067708333336
n343-1	n337	1	0	59	38.272135416666686
n342-1	n336	1	0	61	38.16406250000002
n341-1	n335	1	0	62	38.06380208333336
n360-1	n346	1	0	45	39.09505208333335
n361-1	n345	1	0	47	38.99739583333335
n362-1	n343	1	0	49	38.894531250000014
insertion	n350	1	0	49	39.43359375
n363-1	n342	1	0	50	38.796875000000014
insertion	n351	1	0	50	39.52734375
n364-1	n353	1	0	52	39.65625
insertion	n340	1	0	52	38.69270833333335
n346-1	n341	1	0	59	38.70052083333335
n348-1	n347	1	0	61	39.125000000000014
n347-1	n344	1	0	64	38.91536458333335
n376-1	n355	1	0	54	39.78645833333334
n366-1	n354	1	0	62	39.78515625000001
n349-1	n349	1	0	64	39.34375000000001
n350-1	n352	1	0	69	39.55859375
n378-1	n357	1	0	50	40.227864583333336
n377-1	n356	1	0	52	40.01562500000001
n379-1	n360	1	0	52	40.454427083333336
n373-1	n362	1	0	61	40.46875
n372-1	n359	1	0	62	40.243489583333336
n368-1	n361	1	0	64	40.466145833333336
n367-1	n358	1	0	71	40.23697916666667
n380-1	n364	1	0	40	40.91536458333333
n381-1	n367	1	0	45	41.143229166666664
n374-1	n366	1	0	59	40.93098958333333
n375-1	n369	1	0	61	41.158854166666664
n370-1	n365	1	0	68	40.92317708333333
n369-1	n363	1	0	69	40.6953125
n371-1	n368	1	0	69	41.14583333333333
n382-1	n370	1	0	49	41.365885416666664
n383-1	n371	1	0	52	41.61718749999999
n384-1	n372	1	0	57	41.93880208333333
n400-1	n374	1	0	45	42.63151041666667
n399-1	n373	1	0	57	42.630208333333336
n390-1	n379	1	0	69	43.3229166666667
n389-1	n378	1	0	71	43.220052083333364
n388-1	n377	1	0	73	43.11718750000003
n387-1	n376	1	0	74	43.01432291666669
n386-1	n375	1	0	76	42.90755208333336
n393-1	n382	1	0	64	43.960937500000036
n392-1	n381	1	0	69	43.750000000000036
n391-1	n380	1	0	73	43.540364583333364
n396-1	n385	1	0	61	44.5963541666667
n395-1	n384	1	0	64	44.390625000000036
n394-1	n383	1	0	69	44.16145833333337
n420-1	n388	1	0	57	45.274739583333364
n398-1	n387	1	0	61	45.0494791666667
n397-1	n386	1	0	64	44.828125000000036
n431-1	n394	1	0	57	45.9361979166667
n421-1	n396	1	0	61	45.9518229166667
n401-1	n389	1	0	69	45.5065104166667
n422-1	n395	1	0	69	45.9401041666667
n402-1	n390	1	0	71	45.59765625000003
n403-1	n391	1	0	73	45.69921875000003
n404-1	n392	1	0	74	45.83203125000003
n405-1	n393	1	0	76	45.90625000000003
n432-1	n399	1	0	57	46.601562500000036
n423-1	n400	1	0	61	46.60286458333337
n424-1	n401	1	0	69	46.60286458333337
n406-1	n397	1	0	73	46.1705729166667
n407-1	n398	1	0	76	46.372395833333364
n409-1	n403	1	0	76	46.73437500000004
n408-1	n402	1	0	81	46.61197916666671
n425-1	n406	1	0	62	46.94531250000005
n427-1	n411	1	0	62	47.29557291666673
n426-1	n405	1	0	71	46.940104166666714
n428-1	n410	1	0	71	47.28255208333339
n415-1	n413	1	0	76	47.417968750000064
n410-1	n404	1	0	78	46.82421875000004
n411-1	n407	1	0	80	46.94531250000005
n413-1	n409	1	0	80	47.19010416666672
n412-1	n408	1	0	81	47.067708333333385
n414-1	n412	1	0	81	47.29817708333339
n429-1	n417	1	0	64	47.644531250000064
n445-1	n421	1	0	64	47.97005208333341
n430-1	n415	1	0	73	47.62630208333339
n446-1	n420	1	0	73	47.96744791666674
n416-1	n414	1	0	78	47.52083333333339
n417-1	n416	1	0	80	47.63541666666673
n419-1	n419	1	0	80	47.89062500000008
n418-1	n418	1	0	81	47.77473958333341
n433-1	n422	1	0	81	48.00651041666674
n452-1	n432	1	0	57	48.71484375000009
n451-1	n430	1	0	59	48.61848958333343
n450-1	n428	1	0	61	48.50390625000009
n449-1	n426	1	0	62	48.414062500000085
n448-1	n424	1	0	64	48.296875000000085
n438-1	n431	1	0	73	48.71354166666676
n437-1	n429	1	0	74	48.58723958333343
n439-1	n433	1	0	74	48.82031250000009
n436-1	n427	1	0	76	48.49869791666676
n435-1	n425	1	0	78	48.39973958333342
n434-1	n423	1	0	80	48.28255208333342
n455-1	n440	1	0	52	49.3515625000001
n454-1	n437	1	0	57	49.13671875000009
n453-1	n434	1	0	61	48.91796875000009
n444-1	n441	1	0	69	49.360677083333435
n443-1	n439	1	0	71	49.264322916666764
n442-1	n438	1	0	73	49.16145833333343
n441-1	n436	1	0	74	49.06510416666676
n440-1	n435	1	0	76	48.94661458333342
n458-1	n453	1	0	49	49.998697916666764
n457-1	n449	1	0	52	49.80078125000009
n456-1	n444	1	0	57	49.567708333333435
n476-1	n463	1	0	45	50.626302083333435
n460-1	n460	1	0	49	50.411458333333435
n459-1	n456	1	0	52	50.204427083333435
n462-1	n464	1	0	71	50.73828125000011
n477-1	n469	1	0	45	51.25390625000011
n478-1	n470	1	0	49	51.25911458333344
n474-1	n471	1	0	52	51.26692708333344
n467-1	n472	1	0	61	51.28645833333344
n466-1	n468	1	0	64	51.18229166666678
n468-1	n473	1	0	66	51.39973958333344
n464-1	n466	1	0	68	50.98697916666678
n463-1	n465	1	0	69	50.86848958333344
n465-1	n467	1	0	69	51.078125000000114
n479-1	n478	1	0	45	51.92968750000011
n480-1	n481	1	0	49	51.93880208333344
n475-1	n479	1	0	52	51.93359375000011
n473-1	n482	1	0	57	52.00911458333344
n472-1	n477	1	0	61	51.83723958333344
n470-1	n475	1	0	62	51.61718750000011
n469-1	n474	1	0	64	51.51041666666678
n471-1	n476	1	0	64	51.72395833333344
n481-1	n486	1	0	47	52.29687500000011
n483-1	n494	1	0	47	52.62239583333345
n482-1	n487	1	0	50	52.30208333333344
n484-1	n493	1	0	50	52.621093750000114
n485-1	n500	1	0	49	52.97656250000012
n518-1	n504	1	0	49	53.34114583333345
n486-1	n501	1	0	52	52.979166666666785
n502-1	n503	1	0	52	53.33723958333345
n503-1	n505	1	0	57	53.660156250000114
n504-1	n506	1	0	59	53.757812500000114
n505-1	n507	1	0	61	53.85677083333345
n506-1	n508	1	0	62	53.96223958333345
n496-1	n509	1	0	64	54.076822916666785
n507-1	n511	1	0	57	54.50781250000012
n508-1	n513	1	0	59	54.75260416666679
n497-1	n510	1	0	61	54.299479166666785
n498-1	n512	1	0	64	54.52083333333346
n499-1	n514	1	0	67	54.76171875000013
n511-1	n519	1	0	57	55.16796875000013
n510-1	n518	1	0	59	55.09635416666679
n512-1	n522	1	0	59	55.28645833333347
n509-1	n516	1	0	61	54.99609375000013
n513-1	n524	1	0	61	55.385416666666806
n492-1	n523	1	0	69	55.37890625000014
n491-1	n521	1	0	71	55.277343750000135
n490-1	n520	1	0	73	55.184895833333464
n489-1	n517	1	0	74	55.08593750000013
n488-1	n515	1	0	76	54.97656250000013
n516-1	n528	1	0	59	55.82552083333347
n515-1	n527	1	0	61	55.750000000000135
n517-1	n530	1	0	61	55.924479166666806
n514-1	n526	1	0	62	55.61067708333347
n535-1	n531	1	0	62	56.03645833333347
n519-1	n532	1	0	66	56.050781250000135
n494-1	n529	1	0	67	55.83723958333347
n493-1	n525	1	0	76	55.60286458333347
n527-1	n533	1	0	62	56.315104166666806
n528-1	n534	1	0	64	56.40625000000014
n529-1	n535	1	0	66	56.50911458333348
n530-1	n536	1	0	67	56.60156250000015
n531-1	n537	1	0	69	56.72786458333348
n539-1	n539	1	0	50	57.177083333333485
n540-1	n541	1	0	52	57.41145833333349
n532-1	n538	1	0	66	56.97656250000015
n533-1	n540	1	0	69	57.17838541666682
n534-1	n542	1	0	72	57.41536458333349
n543-1	n547	1	0	50	57.839843750000156
n542-1	n545	1	0	52	57.76041666666682
n544-1	n549	1	0	52	57.95703125000015
n541-1	n544	1	0	54	57.65104166666682
n545-1	n551	1	0	54	58.06250000000015
n524-1	n552	1	0	74	58.07421875000015
n523-1	n550	1	0	76	57.97135416666681
n522-1	n548	1	0	78	57.87760416666682
n521-1	n546	1	0	79	57.773437500000156
n520-1	n543	1	0	81	57.648437500000156
n548-1	n557	1	0	52	58.546875000000156
n547-1	n555	1	0	54	58.41536458333349
n549-1	deletion
n546-1	n554	1	0	55	58.324218750000156
n563-1	n558	1	0	55	58.67708333333349
n550-1	n559	1	0	71	58.70833333333349
n526-1	n556	1	0	72	58.53255208333349
n525-1	n553	1	0	81	58.29557291666682
n568-1	n565	1	0	52	59.32812500000018
n567-1	n564	1	0	54	59.231770833333506
n566-1	n562	1	0	55	59.10937500000017
n565-1	n561	1	0	57	59.033854166666835
n564-1	n560	1	0	59	58.947916666666835
n558-1	n566	1	0	67	59.33463541666684
n557-1	n563	1	0	69	59.13671875000017
n573-1	n574	1	0	49	59.95833333333352
n572-1	n573	1	0	50	59.85286458333352
n571-1	n571	1	0	52	59.74479166666685
n570-1	n570	1	0	54	59.63541666666685
n569-1	n569	1	0	55	59.57552083333351
n560-1	n575	1	0	64	59.988281250000185
n559-1	n572	1	0	66	59.753906250000185
n576-1	n582	1	0	46	60.6093750000002
n575-1	n579	1	0	49	60.40755208333353
n574-1	n576	1	0	52	60.186197916666856
n554-1	n580	1	0	70	60.41927083333353
n553-1	n578	1	0	71	60.326822916666856
n555-1	n581	1	0	71	60.53385416666686
n552-1	n577	1	0	73	60.20703125000019
n556-1	n583	1	0	73	60.64713541666687
n578-1	n585	1	0	46	61.07682291666687
n577-1	n584	1	0	49	60.837239583333535
n597-1	n587	1	0	50	61.313802083333535
n591-1	n588	1	0	66	61.3203125000002
n562-1	n586	1	0	67	61.091145833333535
n600-1	n595	1	0	47	61.95442708333355
n599-1	n592	1	0	50	61.748697916666885
n598-1	n590	1	0	54	61.54817708333354
n582-1	n593	1	0	71	61.75390625000022
n581-1	n591	1	0	73	61.64843750000021
n583-1	n594	1	0	73	61.86718750000022
n580-1	n589	1	0	74	61.52864583333354
n584-1	n596	1	0	74	61.967447916666885
n602-1	n598	1	0	47	62.39713541666689
n601-1	n597	1	0	50	62.190104166666885
n603-1	n600	1	0	52	62.626302083333556
n594-1	n601	1	0	67	62.64453125000022
n593-1	n599	1	0	69	62.41796875000023
n606-1	n608	1	0	49	63.286458333333556
n605-1	n605	1	0	52	63.06640625000022
n604-1	n603	1	0	55	62.86328125000022
n588-1	n606	1	0	73	63.08593750000022
n587-1	n604	1	0	74	62.979166666666885
n589-1	n607	1	0	74	63.192708333333556
n586-1	n602	1	0	76	62.85546875000022
n590-1	n609	1	0	76	63.30338541666689
n608-1	n611	1	0	49	63.71875000000023
n607-1	n610	1	0	52	63.48828125000023
n629-1	n613	1	0	54	63.945312500000234
n627-1	n614	1	0	70	63.949218750000234
n596-1	n612	1	0	71	63.72786458333356
n631-1	n621	1	0	58	64.58723958333356
n630-1	n618	1	0	59	64.38411458333356
n613-1	n620	1	0	75	64.49348958333356
n612-1	n619	1	0	76	64.39843750000023
n614-1	n622	1	0	76	64.60546875000023
n611-1	n617	1	0	78	64.30078125000021
n610-1	n616	1	0	79	64.18880208333356
n634-1	n628	1	0	54	65.29687500000024
n632-1	n623	1	0	59	64.82552083333356
n633-1	n626	1	0	61	65.06640625000024
n628-1	n629	1	0	73	65.30468750000024
n616-1	n625	1	0	75	65.06380208333357
n617-1	n627	1	0	76	65.29036458333357
n615-1	n624	1	0	79	64.83723958333356
n636-1	n636	1	0	58	65.93750000000023
n635-1	n632	1	0	59	65.71614583333354
n621-1	n634	1	0	75	65.83723958333356
n620-1	n633	1	0	76	65.73046875000021
n622-1	n635	1	0	76	65.9361979166669
n619-1	n631	1	0	78	65.61848958333354
n618-1	n630	1	0	79	65.51041666666688
n657-1	n643	1	0	47	66.62109375000023
n637-1	n639	1	0	59	66.37109375000023
n626-1	n641	1	0	73	66.4947916666669
n625-1	n640	1	0	75	66.39453125000023
n638-1	n642	1	0	75	66.61328125000023
n624-1	n638	1	0	76	66.30208333333356
n623-1	n637	1	0	78	66.19531250000023
n659-1	n649	1	0	63	67.23828125000023
n658-1	n646	1	0	64	67.02994791666688
n643-1	n648	1	0	68	67.15364583333356
n642-1	n647	1	0	69	67.05208333333356
n644-1	n650	1	0	69	67.26562500000023
n641-1	n645	1	0	71	66.96744791666688
n640-1	n644	1	0	72	66.87890625000021
n662-1	n655	1	0	59	67.92187500000023
n660-1	n651	1	0	64	67.45703125000023
n661-1	n653	1	0	66	67.7057291666669
n646-1	n654	1	0	68	67.7174479166669
n647-1	n657	1	0	69	67.94140625000023
n645-1	n652	1	0	72	67.4791666666669
n639-1	n656	1	0	78	67.93489583333356
n664-1	n663	1	0	63	68.57552083333356
n663-1	n660	1	0	64	68.36458333333357
n651-1	n662	1	0	68	68.47395833333356
n650-1	n661	1	0	69	68.3736979166669
n652-1	n664	1	0	69	68.58984375000023
n649-1	n659	1	0	71	68.2682291666669
n648-1	n658	1	0	72	68.16927083333357
n690-1	n670	1	0	52	69.26692708333356
n691-1	n673	1	0	55	69.39192708333356
n665-1	n667	1	0	64	69.03385416666688
n656-1	n669	1	0	66	69.16145833333356
n655-1	n668	1	0	67	69.05078125000021
n689-1	n671	1	0	67	69.28385416666688
n654-1	n666	1	0	69	68.94270833333356
n653-1	n665	1	0	71	68.83333333333356
n666-1	n672	1	0	71	69.38802083333356
n692-1	n675	1	0	57	69.48958333333356
n693-1	n677	1	0	59	69.60677083333354
n694-1	n678	1	0	61	69.71093750000021
n695-1	n680	1	0	63	69.81250000000023
n696-1	n683	1	0	64	69.92968750000023
n667-1	n674	1	0	73	69.48567708333356
