onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
14.99037,0.076923,71,54,0,0,n193,14.627122,28.0
15.104686,0.376068,77,69,0,0,n194,14.627122,28.0
15.117506,0.264957,53,36,0,0,n195,14.627122,28.0
15.119643,0.2692305,59,33,0,0,n196,15.118574,29.0
15.134601,0.22008525,50,37,0,0,n197,15.118574,29.0
15.481822,0.10790587,74,67,0,0,n198,15.118574,29.0
15.591865,0.401709,72,70,0,0,n199,15.118574,29.0
15.614301,0.22863226,60,44,0,0,n200,15.118574,29.0
15.623916,0.21901688,57,41,0,0,n201,15.619108,30.0
15.629258,0.19337587,52,38,0,0,n202,15.619108,30.0
15.971138,0.10149562,76,59,0,0,n203,15.619108,30.0
16.094002,0.46474314,74,58,0,0,n204,15.619108,30.0
16.099342,0.230769,56,41,0,0,n205,15.619108,30.0
16.110027,0.20726475,52,32,0,0,n206,16.104685,31.0
16.116436,0.21688013,59,39,0,0,n207,16.104685,31.0
16.545923,0.10576913,71,64,0,0,n208,16.104685,31.0
16.650625,0.09188025,75,80,0,0,n209,16.104685,31.0
16.675198,0.058760624,60,58,0,0,n210,16.104685,31.0
16.682676,0.0470085,64,55,0,0,n211,16.678936,32.0
16.707249,0.04487175,57,34,0,0,n212,16.678936,32.0
16.75105,0.2777775,76,77,0,0,n213,16.678936,32.0
16.89635,0.059829,57,46,0,0,n214,16.678936,32.0
16.897419,0.06517088,60,56,0,0,n215,16.678936,32.0
16.898487,0.0555555,64,53,0,0,n216,16.678936,32.0
17.10041,0.22542712,76,82,0,0,n217,16.678936,32.0
17.121778,0.058760624,60,57,0,0,n218,17.121778,33.0
17.121778,0.04914525,64,55,0,0,n219,17.121778,33.0
17.137804,0.04487175,57,39,0,0,n220,17.121778,33.0
17.332247,0.080128126,64,60,0,0,n221,17.121778,33.0
17.33759,0.10149562,60,58,0,0,n222,17.121778,33.0
17.341864,0.0726495,57,44,0,0,n223,17.121778,33.0
17.432674,0.04914525,76,85,0,0,n224,17.121778,33.0
17.55447,0.24572624,76,81,0,0,n225,17.121778,33.0
17.576906,0.06196575,64,60,0,0,n226,17.121778,33.0
17.584385,0.06196575,57,48,0,0,n227,17.580645,34.0
17.598272,0.060897376,60,44,0,0,n228,17.580645,34.0
17.815153,0.052350376,60,53,0,0,n229,17.580645,34.0
17.819427,0.045940123,64,54,0,0,n230,17.580645,34.0
17.8237,0.10897425,77,76,0,0,n231,17.580645,34.0
17.839725,0.0470085,57,33,0,0,n232,17.580645,34.0
17.917717,0.10470075,76,88,0,0,n233,17.580645,34.0
18.014938,0.080128126,74,81,0,0,n234,17.580645,34.0
18.02028,0.05341875,60,62,0,0,n235,17.580645,34.0
18.023487,0.04914525,64,53,0,0,n236,18.021883,35.0
18.042717,0.04059825,57,29,0,0,n237,18.021883,35.0
18.11323,0.0726495,72,75,0,0,n238,18.021883,35.0
18.206179,0.06196575,64,55,0,0,n239,18.021883,35.0
18.210451,0.111111,71,72,0,0,n240,18.021883,35.0
18.220068,0.0555555,57,46,0,0,n241,18.021883,35.0
18.22434,0.05769225,60,54,0,0,n242,18.021883,35.0
18.310879,0.030982874,69,77,0,0,n243,18.021883,35.0
18.424128,0.11324775,69,78,0,0,n244,18.021883,35.0
18.425196,0.054487124,65,62,0,0,n245,18.021883,35.0
18.430536,0.06517088,62,60,0,0,n246,18.430536,36.0
18.447632,0.058760624,59,46,0,0,n247,18.430536,36.0
18.450836,0.0641025,57,25,0,0,n248,18.430536,36.0
18.538443,0.24465787,68,72,0,0,n249,18.430536,36.0
18.660238,0.0641025,59,51,0,0,n250,18.430536,36.0
18.662374,0.06196575,57,42,0,0,n251,18.430536,36.0
18.667717,0.051282,62,53,0,0,n252,18.430536,36.0
18.667717,0.051282,65,55,0,0,n253,18.430536,36.0
18.899553,0.05341875,65,56,0,0,n254,18.430536,36.0
18.901691,0.6164524,68,66,0,0,n255,18.430536,36.0
18.910238,0.054487124,57,40,0,0,n256,18.910238,37.0
18.910238,0.058760624,59,45,0,0,n257,18.910238,37.0
18.917717,0.04914525,62,43,0,0,n258,18.910238,37.0
19.119638,0.0555555,62,53,0,0,n259,18.910238,37.0
19.128185,0.050213624,65,55,0,0,n260,18.910238,37.0
19.13246,0.054487124,57,40,0,0,n261,18.910238,37.0
19.13246,0.05769225,59,42,0,0,n262,18.910238,37.0
19.326904,0.06517088,65,61,0,0,n263,18.910238,37.0
19.335451,0.0641025,59,53,0,0,n264,18.910238,37.0
19.337587,0.054487124,62,51,0,0,n265,19.33652,38.0
19.34293,0.056623876,57,41,0,0,n266,19.33652,38.0
19.54699,0.0555555,65,63,0,0,n267,19.33652,38.0
19.549126,0.059829,62,55,0,0,n268,19.33652,38.0
19.557673,0.056623876,57,44,0,0,n269,19.33652,38.0
19.563015,0.05341875,59,54,0,0,n270,19.33652,38.0
19.647417,0.094017,68,82,0,0,n271,19.33652,38.0
19.744638,0.3717945,74,83,0,0,n272,19.33652,38.0
19.764938,0.042735,65,65,0,0,n273,19.33652,38.0
19.768143,0.04487175,62,61,0,0,n274,19.768143,39.0
19.778826,0.039529875,59,50,0,0,n275,19.768143,39.0
19.786304,0.04059825,57,33,0,0,n276,19.768143,39.0
19.977545,0.060897376,65,62,0,0,n277,19.768143,39.0
19.981817,0.06517088,59,48,0,0,n278,19.768143,39.0
19.988228,0.058760624,57,37,0,0,n279,19.768143,39.0
19.988228,0.07478625,62,55,0,0,n280,19.768143,39.0
20.081177,0.0811965,71,76,0,0,n281,19.768143,39.0
20.201902,0.34188,76,79,0,0,n282,19.768143,39.0
20.225407,0.051282,60,49,0,0,n283,20.225407,40.0
20.225407,0.050213624,64,52,0,0,n284,20.225407,40.0
20.233953,0.050213624,57,37,0,0,n285,20.225407,40.0
20.438013,0.10576913,60,49,0,0,n286,20.225407,40.0
20.442287,0.09294862,64,54,0,0,n287,20.225407,40.0
20.444424,0.08226488,57,45,0,0,n288,20.225407,40.0
20.676262,0.2521365,76,82,0,0,n289,20.225407,40.0
20.695492,0.0641025,64,58,0,0,n290,20.225407,40.0
20.713654,0.054487124,57,40,0,0,n291,20.704573,41.0
20.713654,0.054487124,60,51,0,0,n292,20.704573,41.0
20.912373,0.08333325,64,60,0,0,n293,20.704573,41.0
20.916645,0.09188025,60,52,0,0,n294,20.704573,41.0
20.917715,0.0641025,57,54,0,0,n295,20.704573,41.0
21.033098,0.0811965,76,71,0,0,n296,20.704573,41.0
21.13673,0.14850412,75,78,0,0,n297,20.704573,41.0
21.160234,0.0555555,60,61,0,0,n298,20.704573,41.0
21.161304,0.045940123,64,59,0,0,n299,21.16077,42.0
21.181602,0.03632475,57,41,0,0,n300,21.16077,42.0
21.243568,0.086538374,76,80,0,0,n301,21.16077,42.0
21.345064,0.12286312,77,74,0,0,n302,21.16077,42.0
21.364294,0.054487124,60,64,0,0,n303,21.16077,42.0
21.368568,0.042735,64,58,0,0,n304,21.16077,42.0
21.374979,0.041666623,57,40,0,0,n305,21.16077,42.0
21.438013,0.12072638,76,77,0,0,n306,21.16077,42.0
21.543781,0.0982905,74,81,0,0,n307,21.16077,42.0
21.573696,0.04487175,64,60,0,0,n308,21.16077,42.0
21.580107,0.045940123,60,61,0,0,n309,21.576902,43.0
21.606815,0.0384615,57,22,0,0,n310,21.576902,43.0
21.638866,0.07585462,72,80,0,0,n311,21.576902,43.0
21.753183,0.10576913,71,77,0,0,n312,21.576902,43.0
21.76173,0.04487175,64,62,0,0,n313,21.576902,43.0
21.767073,0.043803375,57,62,0,0,n314,21.576902,43.0
21.776688,0.034188,60,49,0,0,n315,21.576902,43.0
21.850405,0.052350376,69,80,0,0,n316,21.576902,43.0
21.961517,0.12072638,72,76,0,0,n317,21.576902,43.0
21.982883,0.04487175,64,52,0,0,n318,21.576902,43.0
21.985022,0.058760624,60,38,0,0,n319,21.985022,44.0
21.99784,0.048076876,55,47,0,0,n320,21.985022,44.0
22.003183,0.050213624,58,45,0,0,n321,21.985022,44.0
22.089722,0.21153826,70,65,0,0,n322,21.985022,44.0
22.21579,0.077991374,64,52,0,0,n323,21.985022,44.0
22.218994,0.07371788,60,43,0,0,n324,21.985022,44.0
22.220064,0.08760675,58,43,0,0,n325,21.985022,44.0
22.228611,0.0641025,55,43,0,0,n326,21.985022,44.0
22.450832,0.06623925,64,51,0,0,n327,21.985022,44.0
22.45938,0.077991374,55,36,0,0,n328,21.985022,44.0
22.461515,0.6143156,70,62,0,0,n329,22.461515,45.0
22.464722,0.06517088,60,40,0,0,n330,22.461515,45.0
22.48502,0.052350376,58,39,0,0,n331,22.461515,45.0
22.682669,0.056623876,64,51,0,0,n332,22.461515,45.0
22.683739,0.06517088,58,46,0,0,n333,22.461515,45.0
22.685875,0.056623876,55,48,0,0,n334,22.461515,45.0
22.68908,0.0555555,60,44,0,0,n335,22.461515,45.0
22.89955,0.0555555,64,63,0,0,n336,22.461515,45.0
22.908096,0.058760624,55,54,0,0,n337,22.461515,45.0
22.915575,0.05341875,60,48,0,0,n338,22.911837,46.0
22.91985,0.056623876,58,48,0,0,n339,22.911837,46.0
23.108952,0.054487124,64,66,0,0,n340,22.911837,46.0
23.120703,0.054487124,55,53,0,0,n341,22.911837,46.0
23.120703,0.076923,58,52,0,0,n342,22.911837,46.0
23.120703,0.06730763,60,53,0,0,n343,22.911837,46.0
23.20831,0.103632376,76,80,0,0,n344,22.911837,46.0
23.338652,0.42093974,79,87,0,0,n345,22.911837,46.0
23.341858,0.04059825,64,66,0,0,n346,22.911837,46.0
23.349335,0.056623876,60,57,0,0,n347,22.911837,46.0
23.355745,0.05341875,58,55,0,0,n348,23.349337,47.0
23.36002,0.039529875,55,46,0,0,n349,23.349337,47.0
23.59613,0.0641025,64,63,0,0,n350,23.349337,47.0
23.604677,0.060897376,55,45,0,0,n351,23.349337,47.0
23.606813,0.0811965,60,46,0,0,n352,23.349337,47.0
23.61536,0.07478625,58,48,0,0,n353,23.349337,47.0
23.722198,0.06944437,82,79,0,0,n354,23.349337,47.0
23.870703,0.30128175,82,82,0,0,n355,23.349337,47.0
23.87925,0.11645287,65,59,0,0,n356,23.349337,47.0
23.880318,0.11752125,60,51,0,0,n357,23.879784,48.0
23.89207,0.1153845,53,50,0,0,n358,23.879784,48.0
24.145275,0.045940123,65,61,0,0,n359,23.879784,48.0
24.146343,0.060897376,81,78,0,0,n360,23.879784,48.0
24.160233,0.048076876,60,53,0,0,n361,23.879784,48.0
24.171984,0.045940123,53,45,0,0,n362,23.879784,48.0
24.36536,0.04487175,77,73,0,0,n363,23.879784,48.0
24.372839,0.0555555,53,46,0,0,n364,23.879784,48.0
24.37925,0.045940123,62,58,0,0,n365,24.376043,49.0
24.38459,0.0470085,57,48,0,0,n366,24.376043,49.0
24.593992,0.03632475,74,74,0,0,n367,24.376043,49.0
24.597198,0.052350376,53,52,0,0,n368,24.376043,49.0
24.597198,0.050213624,57,53,0,0,n369,24.376043,49.0
24.597198,0.037393127,62,50,0,0,n370,24.376043,49.0
24.814077,0.22115363,74,83,0,0,n371,24.376043,49.0
24.832241,0.056623876,57,62,0,0,n372,24.376043,49.0
24.843992,0.056623876,52,50,0,0,n373,24.838116,50.0
24.84506,0.0641025,55,51,0,0,n374,24.838116,50.0
25.032026,0.051282,73,80,0,0,n375,24.838116,50.0
25.0363,0.042735,57,65,0,0,n376,24.838116,50.0
25.038437,0.058760624,52,56,0,0,n377,24.838116,50.0
25.046984,0.052350376,55,56,0,0,n378,24.838116,50.0
25.25318,0.04487175,76,74,0,0,n379,24.838116,50.0
25.263865,0.0555555,57,51,0,0,n380,24.838116,50.0
25.270273,0.03632475,61,53,0,0,n381,25.267069,51.0
25.272411,0.0470085,52,45,0,0,n382,25.267069,51.0
25.465786,0.06196575,61,46,0,0,n383,25.267069,51.0
25.486086,0.033119626,79,69,0,0,n384,25.267069,51.0
25.487154,0.042735,57,47,0,0,n385,25.267069,51.0
25.492496,0.04914525,52,34,0,0,n386,25.267069,51.0
25.730743,0.26709375,57,39,0,0,n387,25.267069,51.0
25.733948,0.230769,62,44,0,0,n388,25.267069,51.0
25.751043,0.2863245,50,40,0,0,n389,25.742496,52.0
25.751043,0.239316,79,55,0,0,n390,25.742496,52.0
26.00318,0.077991374,78,58,0,0,n391,25.742496,52.0
26.254248,0.27029887,55,40,0,0,n392,25.742496,52.0
26.260658,0.376068,50,12,0,0,n393,26.257452,53.0
26.52241,0.12286312,77,57,0,0,n394,26.257452,53.0
26.78416,0.31410226,55,46,0,0,n395,26.257452,53.0
26.789503,0.28846124,48,37,0,0,n396,26.786833,54.0
27.053392,0.18589725,75,56,0,0,n397,26.786833,54.0
27.335443,0.52457213,60,37,0,0,n398,26.786833,54.0
27.3504,0.52777725,57,29,0,0,n399,27.342922,55.0
27.60681,0.14423062,76,57,0,0,n400,27.342922,55.0
27.941212,0.29273474,76,54,0,0,n401,27.342922,55.0
27.943348,0.25106812,53,38,0,0,n402,27.94228,56.0
28.182665,0.07905975,74,56,0,0,n403,27.94228,56.0
28.190144,0.18055537,57,44,0,0,n404,27.94228,56.0
28.411297,0.2435895,53,40,0,0,n405,27.94228,56.0
28.414501,0.6677344,74,56,0,0,n406,28.412899,57.0
28.664501,0.16025625,57,45,0,0,n407,28.412899,57.0
28.886723,0.3514954,53,48,0,0,n408,28.886723,58.0
29.107878,0.20833312,57,50,0,0,n409,28.886723,58.0
29.116425,0.11645287,76,62,0,0,n410,28.886723,58.0
29.227535,0.026709376,74,58,0,0,n411,28.886723,58.0
29.321552,0.18162376,54,56,0,0,n412,29.321552,59.0
29.321552,0.077991374,74,74,0,0,n413,29.321552,59.0
29.42198,0.06517088,72,72,0,0,n414,29.321552,59.0
29.523476,0.09188025,71,63,0,0,n415,29.321552,59.0
29.549116,0.111111,57,51,0,0,n416,29.321552,59.0
29.634586,0.06944437,72,68,0,0,n417,29.321552,59.0
29.74356,0.042735,55,62,0,0,n418,29.321552,59.0
29.74997,0.41773462,71,74,0,0,n419,29.746765,60.0
29.852533,0.056623876,62,61,0,0,n420,29.746765,60.0
29.957235,0.039529875,59,63,0,0,n421,29.746765,60.0
30.053389,0.0470085,62,63,0,0,n422,29.746765,60.0
30.158089,0.16559812,79,75,0,0,n423,29.746765,60.0
30.162363,0.052350376,55,64,0,0,n424,30.160227,61.0
30.253176,0.06944437,62,63,0,0,n425,30.160227,61.0
30.36749,0.050213624,59,64,0,0,n426,30.160227,61.0
30.449757,0.039529875,79,80,0,0,n427,30.160227,61.0
30.458303,0.054487124,62,60,0,0,n428,30.160227,61.0
30.557661,0.28952962,79,80,0,0,n429,30.160227,61.0
30.560867,0.077991374,55,66,0,0,n430,30.559265,62.0
30.660225,0.08867513,63,66,0,0,n431,30.559265,62.0
30.759584,0.094017,60,66,0,0,n432,30.559265,62.0
30.851465,0.080128126,63,67,0,0,n433,30.559265,62.0
30.97219,0.35256374,79,87,0,0,n434,30.559265,62.0
30.976465,0.10042725,55,69,0,0,n435,30.974327,63.0
31.088644,0.06196575,65,69,0,0,n436,30.974327,63.0
31.181593,0.08333325,62,71,0,0,n437,30.974327,63.0
31.284157,0.052350376,65,74,0,0,n438,30.974327,63.0
31.417704,0.56303364,84,87,0,0,n439,30.974327,63.0
31.420908,0.13034175,55,58,0,0,n440,30.974327,63.0
31.441208,1.2788448,72,70,0,0,n441,31.42091,64.0
31.535225,0.08760675,63,65,0,0,n442,31.42091,64.0
31.63672,0.09722213,60,63,0,0,n443,31.42091,64.0
31.733942,0.08333325,63,66,0,0,n444,31.42091,64.0
31.849327,0.10470075,55,66,0,0,n445,31.849327,65.0
