onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
14.5,0.5,14.5,0.5,6960,240,71,1,n67-1,14.0,16.278696
15.0,0.5,15.0,0.5,7200,240,54,5,n84-1,15.0,17.272953
15.0,0.5,15.0,0.5,7200,240,59,2,n76-1,15.0,17.272953
15.0,0.5,15.0,0.5,7200,240,67,1,n68-1,15.0,17.272953
15.5,0.5,15.5,0.5,7440,240,62,2,n77-1,15.0,17.272953
15.5,0.5,15.5,0.5,7440,240,66,1,n69-1,15.0,17.272953
16.0,0.5,16.0,0.5,7680,240,48,5,n101-1,16.0,18.32931
16.0,0.5,16.0,0.5,7680,240,59,2,n93-1,16.0,18.32931
16.0,1.0,16.0,1.0,7680,480,64,1,n86-1,16.0,18.32931
16.5,0.5,16.5,0.5,7920,240,60,2,n94-1,16.0,18.32931
17.0,0.5,17.0,0.5,8160,240,59,2,n95-1,17.0,19.393677
17.0,0.5,17.0,0.5,8160,240,59,5,n103-1,17.0,19.393677
17.0,0.5,17.0,0.5,8160,240,66,1,n87-1,17.0,19.393677
17.5,0.5,17.5,0.5,8400,240,60,2,n96-1,17.0,19.393677
17.5,1.0,17.5,1.0,8400,480,67,1,n88-1,17.0,19.393677
18.0,0.5,18.0,0.5,8640,240,42,5,n105-1,18.0,20.484089
18.0,0.5,18.0,0.5,8640,240,57,2,n97-1,18.0,20.484089
18.5,0.5,18.5,0.5,8880,240,60,2,n98-1,18.0,20.484089
18.5,0.5,18.5,0.5,8880,240,69,1,n90-1,18.0,20.484089
19.0,0.5,19.0,0.5,9120,240,52,5,n107-1,19.0,21.530428
19.0,0.5,19.0,0.5,9120,240,57,2,n99-1,19.0,21.530428
19.0,0.5,19.0,0.5,9120,240,66,1,n91-1,19.0,21.530428
19.5,0.5,19.5,0.5,9360,240,60,2,n100-1,19.0,21.530428
19.5,0.5,19.5,0.5,9360,240,64,1,n92-1,19.0,21.530428
20.0,0.5,20.0,0.5,9600,240,47,5,n125-1,20.0,22.62017
20.0,0.5,20.0,0.5,9600,240,54,2,n120-1,20.0,22.62017
20.0,2.0,20.0,2.0,9600,960,66,1,n109-1,20.0,22.62017
20.5,0.5,20.5,0.5,9840,240,59,2,n121-1,20.0,22.62017
21.0,0.5,21.0,0.5,10080,240,62,2,n122-1,21.0,23.669847
21.5,0.5,21.5,0.5,10320,240,59,2,n123-1,21.0,23.669847
22.0,1.0,22.0,1.0,10560,480,42,5,n128-1,22.0,24.803661
22.5,0.5,22.5,0.5,10800,240,60,1,n111-1,22.0,24.803661
22.5,0.5,22.5,0.5,10800,240,64,1,n112-1,22.0,24.803661
22.5,0.5,22.5,0.5,10800,240,69,1,n113-1,22.0,24.803661
23.0,0.5,23.0,0.5,11040,240,43,5,n129-1,23.0,25.982212
23.0,0.5,23.0,0.5,11040,240,59,1,n114-1,23.0,25.982212
23.0,0.5,23.0,0.5,11040,240,62,1,n115-1,23.0,25.982212
23.0,0.5,23.0,0.5,11040,240,66,1,n116-1,23.0,25.982212
23.5,0.5,23.5,0.5,11280,240,45,5,n130-1,23.0,25.982212
23.5,0.5,23.5,0.5,11280,240,54,1,n117-1,23.0,25.982212
23.5,0.5,23.5,0.5,11280,240,60,1,n118-1,23.0,25.982212
23.5,0.5,23.5,0.5,11280,240,64,1,n119-1,23.0,25.982212
24.0,4.0,24.0,4.0,11520,1920,50,5,n143-1,24.0,27.160763
24.0,0.5,24.0,0.5,11520,240,59,2,n135-1,24.0,27.160763
24.0,0.5,24.0,0.5,11520,240,66,1,n131-1,24.0,27.160763
24.5,0.5,24.5,0.5,11760,240,62,2,n136-1,24.0,27.160763
25.0,2.0,25.0,2.0,12000,960,71,1,n133-1,25.0,28.494898
26.0,2.0,26.0,2.0,12480,960,35,5,n144-1,26.0,29.634052
27.0,1.0,27.0,1.0,12960,480,71,1,n134-1,27.0,30.831966
27.5,0.1,27.5,0.1,13200,48,59,4,n137-1,27.0,30.831966
27.5,0.1,27.5,0.1,13200,48,60,4,n138-1,27.0,30.831966
27.6,0.1,27.6,0.1,13248,48,64,4,n139-1,27.0,30.831966
27.7,0.1,27.7,0.1,13296,48,67,4,n140-1,27.0,30.831966
27.8,2.6,27.8,2.6,13344,1248,71,4,n141-1,27.0,30.831966
27.9,0.1,27.9,0.1,13392,48,76,4,n142-1,27.0,30.831966
28.0,4.0,28.0,4.0,13440,1920,33,5,n158-1,28.0,32.69094
28.5,0.5,28.5,0.5,13680,240,64,2,n151-1,28.0,32.69094
29.0,1.5,29.0,1.5,13920,720,59,6,n159-1,29.0,33.741955
29.0,0.5,29.0,0.5,13920,240,67,2,n152-1,29.0,33.741955
29.5,0.5,29.5,0.5,14160,240,64,2,n153-1,29.0,33.741955
30.0,0.5,30.0,0.5,14400,240,60,2,n154-1,30.0,34.711506
30.5,0.5,30.5,0.5,14640,240,57,6,n161-1,30.0,34.711506
30.5,0.5,30.5,0.5,14640,240,64,2,n155-1,30.0,34.711506
30.5,0.5,30.5,0.5,14640,240,69,1,n148-1,30.0,34.711506
31.0,0.5,31.0,0.5,14880,240,62,6,n162-1,31.0,35.713104
31.0,0.5,31.0,0.5,14880,240,67,2,n156-1,31.0,35.713104
31.0,0.5,31.0,0.5,14880,240,74,1,n149-1,31.0,35.713104
31.5,0.5,31.5,0.5,15120,240,59,6,n163-1,31.0,35.713104
31.5,0.5,31.5,0.5,15120,240,64,2,n157-1,31.0,35.713104
31.5,0.5,31.5,0.5,15120,240,71,1,n150-1,31.0,35.713104
32.0,1.0,32.0,1.0,15360,480,59,6,n183-1,32.0,36.794834
32.0,0.5,32.0,0.5,15360,240,60,2,n168-1,32.0,36.794834
32.0,1.0,32.0,1.0,15360,480,71,1,n164-1,32.0,36.794834
32.5,3.5,32.5,3.5,15600,1680,38,5,n177-1,32.0,36.794834
32.5,3.5,32.5,3.5,15600,1680,45,5,n178-1,32.0,36.794834
32.5,0.5,32.5,0.5,15600,240,54,2,n169-1,32.0,36.794834
32.5,0.5,32.5,0.5,15600,240,64,2,n170-1,32.0,36.794834
33.0,1.0,33.0,1.0,15840,480,54,6,n184-1,33.0,37.953354
33.0,0.5,33.0,0.5,15840,240,69,2,n171-1,33.0,37.953354
33.0,1.0,33.0,1.0,15840,480,69,1,n165-1,33.0,37.953354
33.5,0.5,33.5,0.5,16080,240,64,2,n172-1,33.0,37.953354
34.0,1.0,34.0,1.0,16320,480,59,6,n185-1,34.0,38.916897
34.0,0.5,34.0,0.5,16320,240,60,2,n173-1,34.0,38.916897
34.0,1.0,34.0,1.0,16320,480,67,1,n166-1,34.0,38.916897
34.5,0.5,34.5,0.5,16560,240,64,2,n174-1,34.0,38.916897
35.0,1.0,35.0,1.0,16800,480,57,6,n186-1,35.0,39.983936
35.0,0.5,35.0,0.5,16800,240,69,2,n175-1,35.0,39.983936
35.0,1.0,35.0,1.0,16800,480,69,1,n167-1,35.0,39.983936
35.5,0.5,35.5,0.5,17040,240,64,2,n176-1,35.0,39.983936
36.0,1.0,36.0,1.0,17280,480,55,5,n201-1,36.0,41.044964
36.0,2.0,36.0,2.0,17280,960,64,1,n187-1,36.0,41.044964
36.5,0.5,36.5,0.5,17520,240,59,2,n194-1,36.0,41.044964
37.0,0.5,37.0,0.5,17760,240,64,2,n195-1,37.0,42.064594
37.5,0.5,37.5,0.5,18000,240,71,2,n196-1,37.0,42.064594
38.0,0.5,38.0,0.5,18240,240,40,5,n203-1,38.0,43.14499
38.0,0.5,38.0,0.5,18240,240,52,5,n204-1,38.0,43.14499
38.0,0.5,38.0,0.5,18240,240,64,2,n197-1,38.0,43.14499
38.5,0.5,38.5,0.5,18480,240,38,5,n205-1,38.0,43.14499
38.5,0.5,38.5,0.5,18480,240,50,5,n206-1,38.0,43.14499
38.5,0.5,38.5,0.5,18480,240,62,2,n198-1,38.0,43.14499
38.5,0.5,38.5,0.5,18480,240,72,1,n189-1,38.0,43.14499
38.5,0.5,38.5,0.5,18480,240,74,1,n190-1,38.0,43.14499
39.0,0.5,39.0,0.5,18720,240,43,5,n207-1,39.0,44.42036
39.0,0.5,39.0,0.5,18720,240,55,5,n208-1,39.0,44.42036
39.0,0.5,39.0,0.5,18720,240,67,2,n199-1,39.0,44.42036
39.5,0.5,39.5,0.5,18960,240,42,5,n209-1,39.0,44.42036
39.5,0.5,39.5,0.5,18960,240,54,5,n210-1,39.0,44.42036
39.5,0.5,39.5,0.5,18960,240,66,2,n200-1,39.0,44.42036
39.5,0.5,39.5,0.5,18960,240,72,1,n192-1,39.0,44.42036
39.5,0.5,39.5,0.5,18960,240,74,1,n193-1,39.0,44.42036
40.0,1.0,40.0,1.0,19200,480,40,5,n225-1,40.0,45.908073
40.0,1.0,40.0,1.0,19200,480,52,5,n226-1,40.0,45.908073
40.0,0.5,40.0,0.5,19200,240,64,2,n218-1,40.0,45.908073
40.0,0.5,40.0,0.5,19200,240,71,1,n211-1,40.0,45.908073
40.0,0.5,40.0,0.5,19200,240,76,1,n212-1,40.0,45.908073
40.5,0.5,40.5,0.5,19440,240,59,2,n219-1,40.0,45.908073
41.0,0.5,41.0,0.5,19680,240,62,2,n220-1,41.0,47.549362
41.0,1.0,41.0,1.0,19680,480,71,1,n214-1,41.0,47.549362
41.5,0.5,41.5,0.5,19920,240,64,2,n221-1,41.0,47.549362
42.0,1.0,42.0,1.0,20160,480,40,6,n230-1,42.0,48.655132
42.0,1.0,42.0,1.0,20160,480,47,6,n231-1,42.0,48.655132
42.0,1.0,42.0,1.0,20160,480,56,5,n228-1,42.0,48.655132
42.0,1.0,42.0,1.0,20160,480,62,1,n215-1,42.0,48.655132
42.0,1.0,42.0,1.0,20160,480,66,1,n216-1,42.0,48.655132
43.0,1.0,43.0,1.0,20640,480,38,6,n232-1,43.0,49.768913
43.0,1.0,43.0,1.0,20640,480,45,6,n233-1,43.0,49.768913
43.0,1.0,43.0,1.0,20640,480,54,5,n229-1,43.0,49.768913
43.0,0.33333334,43.0,0.33333334,20640,160,60,2,n222-1,43.0,49.768913
43.0,1.0,43.0,1.0,20640,480,64,1,n217-1,43.0,49.768913
43.333332,0.33333334,43.333332,0.33333334,20800,160,59,2,n223-1,43.0,49.768913
43.666668,0.33333334,43.666668,0.33333334,20960,160,57,2,n224-1,43.0,49.768913
44.0,2.0,44.0,2.0,21120,960,35,6,n245-1,44.0,51.044956
44.0,2.0,44.0,2.0,21120,960,42,6,n246-1,44.0,51.044956
44.0,2.0,44.0,2.0,21120,960,50,6,n247-1,44.0,51.044956
44.0,2.0,44.0,2.0,21120,960,54,5,n244-1,44.0,51.044956
44.0,2.0,44.0,2.0,21120,960,59,1,n234-1,44.0,51.044956
44.0,2.0,44.0,2.0,21120,960,66,1,n235-1,44.0,51.044956
46.0,0.5,46.0,0.5,22080,240,54,1,n236-1,46.0,53.522247
46.0,0.5,46.0,0.5,22080,240,59,1,n237-1,46.0,53.522247
46.5,0.5,46.5,0.5,22320,240,59,1,n238-1,46.0,53.522247
46.5,0.5,46.5,0.5,22320,240,62,1,n239-1,46.0,53.522247
47.0,0.5,47.0,0.5,22560,240,62,1,n240-1,47.0,54.519176
47.0,0.5,47.0,0.5,22560,240,66,1,n241-1,47.0,54.519176
47.5,0.5,47.5,0.5,22800,240,66,1,n242-1,47.0,54.519176
47.5,0.5,47.5,0.5,22800,240,71,1,n243-1,47.0,54.519176
48.0,2.0,48.0,2.0,23040,960,35,5,n279-1,48.0,55.67703
48.0,2.0,48.0,2.0,23040,960,47,5,n280-1,48.0,55.67703
48.0,0.5,48.0,0.5,23040,240,69,2,n261-1,48.0,55.67703
48.0,0.5,48.0,0.5,23040,240,71,2,n262-1,48.0,55.67703
48.0,0.5,48.0,0.5,23040,240,74,2,n263-1,48.0,55.67703
48.0,1.0,48.0,1.0,23040,480,78,1,n249-1,48.0,55.67703
48.5,0.5,48.5,0.5,23280,240,69,2,n264-1,48.0,55.67703
48.5,0.5,48.5,0.5,23280,240,71,2,n265-1,48.0,55.67703
48.5,0.5,48.5,0.5,23280,240,74,2,n266-1,48.0,55.67703
49.0,0.5,49.0,0.5,23520,240,67,2,n267-1,49.0,56.738056
49.0,0.5,49.0,0.5,23520,240,71,2,n268-1,49.0,56.738056
49.0,0.5,49.0,0.5,23520,240,74,2,n269-1,49.0,56.738056
49.0,1.5,49.0,1.5,23520,720,79,1,n250-1,49.0,56.738056
49.5,0.5,49.5,0.5,23760,240,67,2,n270-1,49.0,56.738056
49.5,0.5,49.5,0.5,23760,240,71,2,n271-1,49.0,56.738056
49.5,0.5,49.5,0.5,23760,240,74,2,n272-1,49.0,56.738056
50.0,2.0,50.0,2.0,24000,960,35,5,n281-1,50.0,57.757687
50.0,2.0,50.0,2.0,24000,960,47,5,n282-1,50.0,57.757687
50.0,0.5,50.0,0.5,24000,240,67,2,n273-1,50.0,57.757687
50.0,0.5,50.0,0.5,24000,240,71,2,n274-1,50.0,57.757687
50.0,0.5,50.0,0.5,24000,240,74,2,n275-1,50.0,57.757687
50.5,0.5,50.5,0.5,24240,240,69,2,n276-1,50.0,57.757687
50.5,0.5,50.5,0.5,24240,240,71,1,n252-1,50.0,57.757687
50.5,0.5,50.5,0.5,24240,240,74,1,n253-1,50.0,57.757687
50.5,0.5,50.5,0.5,24240,240,78,1,n254-1,50.0,57.757687
51.0,0.5,51.0,0.5,24480,240,67,2,n277-1,51.0,58.786667
51.0,0.5,51.0,0.5,24480,240,71,1,n255-1,51.0,58.786667
51.0,0.5,51.0,0.5,24480,240,74,1,n256-1,51.0,58.786667
51.0,0.5,51.0,0.5,24480,240,79,1,n257-1,51.0,58.786667
51.5,0.5,51.5,0.5,24720,240,66,2,n278-1,51.0,58.786667
51.5,0.5,51.5,0.5,24720,240,71,1,n258-1,51.0,58.786667
51.5,0.5,51.5,0.5,24720,240,74,1,n259-1,51.0,58.786667
51.5,0.5,51.5,0.5,24720,240,81,1,n260-1,51.0,58.786667
52.0,4.0,52.0,4.0,24960,1920,35,5,n310-1,52.0,59.916473
52.0,4.0,52.0,4.0,24960,1920,47,5,n311-1,52.0,59.916473
52.0,0.5,52.0,0.5,24960,240,64,2,n286-1,52.0,59.916473
52.0,0.5,52.0,0.5,24960,240,67,2,n287-1,52.0,59.916473
52.0,0.5,52.0,0.5,24960,240,71,2,n288-1,52.0,59.916473
52.0,1.0,52.0,1.0,24960,480,74,1,n283-1,52.0,59.916473
52.5,0.5,52.5,0.5,25200,240,64,2,n289-1,52.0,59.916473
52.5,0.5,52.5,0.5,25200,240,67,2,n290-1,52.0,59.916473
52.5,0.5,52.5,0.5,25200,240,71,2,n291-1,52.0,59.916473
53.0,0.5,53.0,0.5,25440,240,64,2,n292-1,53.0,60.94011
53.0,0.5,53.0,0.5,25440,240,67,2,n293-1,53.0,60.94011
53.0,0.5,53.0,0.5,25440,240,71,2,n294-1,53.0,60.94011
53.0,3.0,53.0,3.0,25440,1440,73,1,n284-1,53.0,60.94011
53.5,0.5,53.5,0.5,25680,240,64,2,n295-1,53.0,60.94011
53.5,0.5,53.5,0.5,25680,240,67,2,n296-1,53.0,60.94011
53.5,0.5,53.5,0.5,25680,240,71,2,n297-1,53.0,60.94011
54.0,0.5,54.0,0.5,25920,240,64,2,n298-1,54.0,61.9337
54.0,0.5,54.0,0.5,25920,240,67,2,n299-1,54.0,61.9337
54.0,0.5,54.0,0.5,25920,240,71,2,n300-1,54.0,61.9337
54.5,0.5,54.5,0.5,26160,240,64,3,n307-1,54.0,61.9337
54.5,0.5,54.5,0.5,26160,240,67,2,n301-1,54.0,61.9337
54.5,0.5,54.5,0.5,26160,240,71,2,n302-1,54.0,61.9337
55.0,0.5,55.0,0.5,26400,240,59,3,n308-1,55.0,62.93263
55.0,0.5,55.0,0.5,26400,240,67,2,n303-1,55.0,62.93263
55.0,0.5,55.0,0.5,26400,240,71,2,n304-1,55.0,62.93263
55.5,0.5,55.5,0.5,26640,240,64,3,n309-1,55.0,62.93263
55.5,0.5,55.5,0.5,26640,240,67,2,n305-1,55.0,62.93263
55.5,0.5,55.5,0.5,26640,240,71,2,n306-1,55.0,62.93263
56.0,2.0,56.0,2.0,26880,960,35,5,n342-1,56.0,64.082466
56.0,2.0,56.0,2.0,26880,960,47,5,n343-1,56.0,64.082466
56.0,0.5,56.0,0.5,26880,240,66,2,n324-1,56.0,64.082466
56.0,0.5,56.0,0.5,26880,240,67,2,n325-1,56.0,64.082466
56.0,0.5,56.0,0.5,26880,240,71,2,n326-1,56.0,64.082466
56.0,1.0,56.0,1.0,26880,480,74,1,n312-1,56.0,64.082466
56.5,0.5,56.5,0.5,27120,240,66,2,n327-1,56.0,64.082466
56.5,0.5,56.5,0.5,27120,240,67,2,n328-1,56.0,64.082466
56.5,0.5,56.5,0.5,27120,240,71,2,n329-1,56.0,64.082466
57.0,0.5,57.0,0.5,27360,240,64,2,n330-1,57.0,65.08474
57.0,0.5,57.0,0.5,27360,240,67,2,n331-1,57.0,65.08474
57.0,0.5,57.0,0.5,27360,240,71,2,n332-1,57.0,65.08474
57.0,1.5,57.0,1.5,27360,720,76,1,n313-1,57.0,65.08474
57.5,0.5,57.5,0.5,27600,240,64,2,n333-1,57.0,65.08474
57.5,0.5,57.5,0.5,27600,240,67,2,n334-1,57.0,65.08474
57.5,0.5,57.5,0.5,27600,240,71,2,n335-1,57.0,65.08474
58.0,2.0,58.0,2.0,27840,960,35,5,n344-1,58.0,66.04561
58.0,2.0,58.0,2.0,27840,960,47,5,n345-1,58.0,66.04561
58.0,0.5,58.0,0.5,27840,240,64,2,n336-1,58.0,66.04561
58.0,0.5,58.0,0.5,27840,240,67,2,n337-1,58.0,66.04561
58.0,0.5,58.0,0.5,27840,240,71,2,n338-1,58.0,66.04561
58.5,0.5,58.5,0.5,28080,240,66,2,n339-1,58.0,66.04561
58.5,0.5,58.5,0.5,28080,240,67,1,n315-1,58.0,66.04561
58.5,0.5,58.5,0.5,28080,240,71,1,n316-1,58.0,66.04561
58.5,0.5,58.5,0.5,28080,240,74,1,n317-1,58.0,66.04561
59.0,0.5,59.0,0.5,28320,240,64,2,n340-1,59.0,67.121994
59.0,0.5,59.0,0.5,28320,240,67,1,n318-1,59.0,67.121994
59.0,0.5,59.0,0.5,28320,240,71,1,n319-1,59.0,67.121994
59.0,0.5,59.0,0.5,28320,240,76,1,n320-1,59.0,67.121994
59.5,0.5,59.5,0.5,28560,240,62,2,n341-1,59.0,67.121994
59.5,0.5,59.5,0.5,28560,240,67,1,n321-1,59.0,67.121994
59.5,0.5,59.5,0.5,28560,240,71,1,n322-1,59.0,67.121994
59.5,0.5,59.5,0.5,28560,240,78,1,n323-1,59.0,67.121994
60.0,4.0,60.0,4.0,28800,1920,35,5,n373-1,60.0,68.30255
60.0,4.0,60.0,4.0,28800,1920,47,5,n374-1,60.0,68.30255
60.0,0.5,60.0,0.5,28800,240,61,2,n349-1,60.0,68.30255
60.0,0.5,60.0,0.5,28800,240,64,2,n350-1,60.0,68.30255
60.0,0.5,60.0,0.5,28800,240,67,2,n351-1,60.0,68.30255
60.0,1.0,60.0,1.0,28800,480,71,1,n346-1,60.0,68.30255
60.5,0.5,60.5,0.5,29040,240,61,2,n352-1,60.0,68.30255
60.5,0.5,60.5,0.5,29040,240,64,2,n353-1,60.0,68.30255
60.5,0.5,60.5,0.5,29040,240,67,2,n354-1,60.0,68.30255
61.0,0.5,61.0,0.5,29280,240,61,2,n355-1,61.0,69.43503
61.0,0.5,61.0,0.5,29280,240,64,2,n356-1,61.0,69.43503
61.0,0.5,61.0,0.5,29280,240,67,2,n357-1,61.0,69.43503
61.0,1.0,61.0,1.0,29280,480,69,1,n347-1,61.0,69.43503
61.5,0.5,61.5,0.5,29520,240,61,2,n358-1,61.0,69.43503
61.5,0.5,61.5,0.5,29520,240,64,2,n359-1,61.0,69.43503
61.5,0.5,61.5,0.5,29520,240,67,2,n360-1,61.0,69.43503
62.0,0.5,62.0,0.5,29760,240,61,2,n361-1,62.0,70.46334
62.0,0.5,62.0,0.5,29760,240,62,2,n362-1,62.0,70.46334
62.0,2.0,62.0,2.0,29760,960,66,1,n348-1,62.0,70.46334
62.0,0.5,62.0,0.5,29760,240,66,2,n363-1,62.0,70.46334
62.5,0.5,62.5,0.5,30000,240,61,2,n364-1,62.0,70.46334
62.5,0.5,62.5,0.5,30000,240,62,2,n365-1,62.0,70.46334
62.5,0.5,62.5,0.5,30000,240,66,2,n366-1,62.0,70.46334
63.0,0.5,63.0,0.5,30240,240,61,2,n367-1,63.0,71.496994
63.0,0.5,63.0,0.5,30240,240,62,2,n368-1,63.0,71.496994
63.0,0.5,63.0,0.5,30240,240,66,2,n369-1,63.0,71.496994
63.5,0.5,63.5,0.5,30480,240,61,2,n370-1,63.0,71.496994
63.5,0.5,63.5,0.5,30480,240,62,2,n371-1,63.0,71.496994
63.5,0.5,63.5,0.5,30480,240,66,2,n372-1,63.0,71.496994
64.0,2.0,64.0,2.0,30720,960,33,5,n405-1,64.0,72.59675
64.0,0.5,64.0,0.5,30720,240,61,2,n387-1,64.0,72.59675
64.0,0.5,64.0,0.5,30720,240,62,2,n388-1,64.0,72.59675
64.0,0.5,64.0,0.5,30720,240,66,2,n389-1,64.0,72.59675
64.0,1.0,64.0,1.0,30720,480,69,1,n375-1,64.0,72.59675
64.5,0.5,64.5,0.5,30960,240,61,2,n390-1,64.0,72.59675
64.5,0.5,64.5,0.5,30960,240,62,2,n391-1,64.0,72.59675
64.5,0.5,64.5,0.5,30960,240,66,2,n392-1,64.0,72.59675
65.0,0.5,65.0,0.5,31200,240,59,2,n393-1,65.0,73.6511
65.0,0.5,65.0,0.5,31200,240,62,2,n394-1,65.0,73.6511
65.0,0.5,65.0,0.5,31200,240,66,2,n395-1,65.0,73.6511
65.0,1.5,65.0,1.5,31200,720,71,1,n376-1,65.0,73.6511
65.5,0.5,65.5,0.5,31440,240,59,2,n396-1,65.0,73.6511
65.5,0.5,65.5,0.5,31440,240,62,2,n397-1,65.0,73.6511
65.5,0.5,65.5,0.5,31440,240,66,2,n398-1,65.0,73.6511
66.0,2.0,66.0,2.0,31680,960,33,5,n406-1,66.0,74.67674
66.0,0.5,66.0,0.5,31680,240,59,2,n399-1,66.0,74.67674
66.0,0.5,66.0,0.5,31680,240,62,2,n400-1,66.0,74.67674
66.0,0.5,66.0,0.5,31680,240,66,2,n401-1,66.0,74.67674
66.5,0.5,66.5,0.5,31920,240,61,2,n402-1,66.0,74.67674
66.5,0.5,66.5,0.5,31920,240,62,1,n378-1,66.0,74.67674
66.5,0.5,66.5,0.5,31920,240,66,1,n379-1,66.0,74.67674
66.5,0.5,66.5,0.5,31920,240,69,1,n380-1,66.0,74.67674
67.0,0.5,67.0,0.5,32160,240,59,2,n403-1,67.0,75.7932
67.0,0.5,67.0,0.5,32160,240,62,1,n381-1,67.0,75.7932
67.0,0.5,67.0,0.5,32160,240,66,1,n382-1,67.0,75.7932
67.0,0.5,67.0,0.5,32160,240,71,1,n383-1,67.0,75.7932
