xml_id	midi_id	track	channel	pitch	onset
n215-1	n170	1	0	72	27.954166666666683
n216-1	n171	1	0	75	28.22395833333335
n236-1	n175	1	0	49	28.77708333333334
n249-1	deletion
n238-1	n178	1	0	58	29.338541666666675
n237-1	n176	1	0	60	29.039583333333336
n239-1	n180	1	0	61	29.63020833333334
n229-1	n174	1	0	65	28.772916666666674
n218-1	n177	1	0	73	29.039583333333336
n219-1	n179	1	0	77	29.338541666666675
n250-1	n181	1	0	51	29.926041666666674
n240-1	deletion
n241-1	n184	1	0	55	30.314583333333342
n242-1	n185	1	0	58	30.586458333333347
n243-1	n188	1	0	63	30.859375000000014
n230-1	n182	1	0	67	29.98645833333334
n223-1	n187	1	0	72	30.84791666666668
n222-1	n186	1	0	73	30.595833333333346
n221-1	n183	1	0	75	30.30833333333334
n251-1	n190	1	0	53	31.14270833333334
n244-1	deletion
n246-1	n194	1	0	61	31.66666666666667
n245-1	n192	1	0	63	31.40104166666667
n247-1	n196	1	0	65	31.939583333333342
n225-1	n191	1	0	67	31.36666666666667
n226-1	n193	1	0	68	31.66041666666667
n224-1	n189	1	0	70	31.126041666666673
n227-1	n195	1	0	73	31.918750000000006
n268-1	n197	1	0	55	32.21770833333336
n274-1	deletion
n271-1	n204	1	0	61	33.01458333333336
n270-1	n203	1	0	63	32.73750000000003
n269-1	n202	1	0	65	32.4447916666667
n252-1	n199	1	0	70	32.290625000000034
n264-1	n201	1	0	70	32.435416666666704
n263-1	n200	1	0	72	32.359375000000036
n276-1	n209	1	0	55	33.894791666666706
n275-1	n206	1	0	56	33.333333333333364
n272-1	n205	1	0	60	33.3260416666667
n254-1	n207	1	0	63	33.63020833333337
n255-1	n208	1	0	65	33.892708333333374
n256-1	n210	1	0	67	34.15312500000004
n278-1	n214	1	0	49	34.952083333333384
n277-1	n211	1	0	53	34.40729166666671
n258-1	n213	1	0	67	34.65625000000004
n257-1	n212	1	0	68	34.40729166666671
n259-1	n215	1	0	68	34.952083333333384
n260-1	n216	1	0	77	35.22916666666672
n279-1	n218	1	0	51	35.555208333333404
n273-1	n220	1	0	58	35.719791666666744
n281-1	n223	1	0	58	35.893750000000075
n280-1	n217	1	0	60	35.510416666666735
insertion	n221	1	0	60	35.81458333333341
n267-1	n226	1	0	67	36.056250000000084
n266-1	n222	1	0	68	35.819791666666745
n262-1	n227	1	0	73	36.33229166666675
n261-1	n219	1	0	75	35.57395833333341
n301-1	n230	1	0	44	36.69791666666675
n291-1	n228	1	0	56	36.68437500000008
n283-1	n231	1	0	68	36.97395833333343
n282-1	n229	1	0	72	36.68437500000008
n284-1	n232	1	0	72	37.25000000000011
n285-1	n233	1	0	76	37.500000000000135
n305-1	n240	1	0	53	38.587500000000134
n304-1	n238	1	0	55	38.33020833333346
n303-1	n236	1	0	56	38.06145833333346
n288-1	n237	1	0	76	38.309375000000124
n286-1	n234	1	0	77	37.7854166666668
n289-1	n239	1	0	77	38.583333333333464
n287-1	n235	1	0	79	38.03958333333347
n306-1	n242	1	0	52	38.968750000000135
n293-1	deletion
n294-1	n243	1	0	55	39.32812500000014
n295-1	n244	1	0	58	39.58125000000017
n296-1	n245	1	0	61	39.83750000000016
n290-1	n241	1	0	79	38.9635416666668
n297-1	n246	1	0	48	40.12291666666683
n307-1	deletion
n299-1	n248	1	0	52	40.66875000000018
n298-1	n247	1	0	53	40.400000000000176
n300-1	n249	1	0	55	40.95104166666685
n344-1	n251	1	0	53	41.32187500000018
n335-1	n250	1	0	56	41.31666666666685
n309-1	n252	1	0	72	41.65937500000018
n310-1	n253	1	0	77	41.91875000000019
n311-1	n254	1	0	80	42.187500000000185
n348-1	n260	1	0	50	43.22500000000018
n347-1	n259	1	0	51	42.98750000000018
n346-1	n257	1	0	53	42.69479166666685
n314-1	n258	1	0	71	42.97187500000018
n315-1	n261	1	0	72	43.22916666666685
n312-1	n255	1	0	74	42.43541666666685
n313-1	n256	1	0	77	42.68854166666685
n336-1	n263	1	0	55	43.517708333333516
n349-1	deletion
n337-1	n266	1	0	59	43.84166666666686
n338-1	n271	1	0	62	44.06145833333354
n339-1	n272	1	0	67	44.31979166666689
n316-1	n264	1	0	71	43.67395833333352
n322-1	n268	1	0	71	43.87083333333353
n321-1	n262	1	0	72	43.506250000000186
n317-1	n265	1	0	72	43.80625000000019
n318-1	n269	1	0	72	43.94583333333353
n324-1	n273	1	0	72	44.47187500000022
n340-1	n274	1	0	56	44.6041666666669
n350-1	deletion
n342-1	n282	1	0	65	45.132291666666895
n341-1	n278	1	0	67	44.91458333333356
n343-1	n285	1	0	68	45.3572916666669
n319-1	n286	1	0	71	45.36458333333357
n326-1	n276	1	0	72	44.79583333333356
n328-1	n279	1	0	72	44.98645833333356
n330-1	n281	1	0	72	45.1135416666669
n334-1	n284	1	0	72	45.26875000000023
n320-1	n287	1	0	72	45.472916666666904
n332-1	deletion
n323-1	n275	1	0	74	44.6666666666669
n325-1	deletion
n327-1	n277	1	0	74	44.90625000000023
n329-1	n280	1	0	74	45.03333333333356
n331-1	n283	1	0	74	45.18437500000023
n351-1	n289	1	0	74	45.616666666666916
n333-1	deletion
n374-1	n288	1	0	59	45.616666666666916
n370-1	deletion
n371-1	n291	1	0	62	46.183333333333586
n362-1	deletion
n353-1	n292	1	0	77	46.187500000000256
n352-1	n290	1	0	79	45.900000000000254
n354-1	n293	1	0	80	46.435416666666924
n376-1	n298	1	0	55	47.25833333333362
n375-1	n295	1	0	67	46.728125000000254
n372-1	deletion
n363-1	n294	1	0	71	46.718750000000256
n358-1	n299	1	0	77	47.544791666666946
n357-1	n297	1	0	79	47.25416666666695
n356-1	n296	1	0	80	46.9895833333336
n378-1	n304	1	0	56	48.60312500000032
n377-1	n300	1	0	60	47.889583333333626
n373-1	deletion
n364-1	n301	1	0	75	47.95104166666696
n365-1	n303	1	0	77	48.590625000000315
n360-1	n305	1	0	83	48.856250000000315
n359-1	n302	1	0	84	48.30833333333364
n379-1	n306	1	0	51	49.14166666666698
n380-1	n309	1	0	53	49.82500000000033
n369-1	n311	1	0	77	50.08645833333367
n367-1	n308	1	0	79	49.55833333333366
n368-1	n310	1	0	80	49.832291666667
n361-1	n307	1	0	84	49.25000000000031
n405-1	n312	1	0	55	50.404166666667
n389-1	n316	1	0	66	51.250000000000355
n387-1	n314	1	0	71	50.70208333333368
n388-1	n315	1	0	72	50.96562500000035
n381-1	n313	1	0	75	50.413541666667
n386-1	deletion
n398-1	n320	1	0	59	52.17500000000035
n391-1	n321	1	0	65	52.4489583333337
n390-1	n317	1	0	67	51.544791666667024
n383-1	n318	1	0	72	51.812500000000355
n384-1	n319	1	0	74	52.140625000000355
n406-1	n324	1	0	48	52.89270833333373
n400-1	n327	1	0	55	53.5510416666671
n399-1	n323	1	0	60	52.876041666667064
n394-1	n326	1	0	64	53.54062500000043
n393-1	n325	1	0	65	53.254166666667075
n395-1	n328	1	0	67	53.78645833333377
n385-1	n322	1	0	72	52.842708333333725
n403-1	n331	1	0	52	54.65416666666711
n402-1	n330	1	0	53	54.369791666667105
n404-1	n332	1	0	55	54.99895833333378
n396-1	n329	1	0	60	54.0854166666671
n433-1	n333	1	0	45	55.48437500000045
n423-1	n337	1	0	53	56.242708333333795
n417-1	n334	1	0	65	55.50937500000045
n407-1	deletion
n408-1	n335	1	0	69	55.92916666666713
n409-1	n336	1	0	72	56.2145833333338
n410-1	n338	1	0	75	56.4708333333338
n434-1	n340	1	0	41	56.77291666666715
n424-1	n343	1	0	53	57.302083333333826
n418-1	n339	1	0	69	56.74687500000048
n413-1	n342	1	0	72	57.26979166666716
n414-1	n344	1	0	75	57.53229166666718
n412-1	n341	1	0	78	57.01562500000049
n435-1	n345	1	0	46	57.81041666666718
n425-1	deletion
n426-1	n347	1	0	49	58.14062500000053
n427-1	n349	1	0	53	58.40729166666721
n428-1	n350	1	0	58	58.66562500000057
n420-1	n348	1	0	70	58.39166666666721
n415-1	n346	1	0	73	57.880208333333854
n436-1	n352	1	0	48	58.954166666667234
n431-1	n355	1	0	56	59.483333333333896
n430-1	n353	1	0	58	59.20937500000056
n432-1	n356	1	0	60	59.71666666666723
n421-1	n351	1	0	64	58.94375000000057
n416-1	n354	1	0	72	59.4645833333339
n462-1	n359	1	0	50	60.0333333333339
n463-1	n362	1	0	52	60.54062500000058
n458-1	n357	1	0	53	60.001041666667234
n459-1	n363	1	0	55	60.54791666666725
n440-1	n364	1	0	64	60.813541666667255
n450-1	n358	1	0	65	60.001041666667234
n443-1	n369	1	0	65	61.68020833333393
n451-1	deletion
n439-1	n361	1	0	67	60.53645833333391
n438-1	n360	1	0	70	60.26041666666725
n464-1	n367	1	0	53	61.13333333333392
n460-1	n366	1	0	56	61.114583333333925
n441-1	n365	1	0	60	61.098958333333925
n442-1	n368	1	0	64	61.37916666666725
n444-1	n370	1	0	71	61.96979166666727
n465-1	n373	1	0	48	62.45104166666728
n461-1	n372	1	0	55	62.43229166666728
n454-1	n375	1	0	64	63.044791666667265
n456-1	deletion
n453-1	n374	1	0	65	62.7687500000006
n455-1	n376	1	0	67	63.31666666666729
n445-1	n371	1	0	72	62.43020833333395
n467-1	n381	1	0	49	64.36458333333395
n446-1	n377	1	0	70	63.57812500000062
n449-1	n380	1	0	70	64.35625000000061
n448-1	n379	1	0	72	64.09375000000061
n447-1	n378	1	0	73	63.82812500000062
n487-1	n384	1	0	51	64.65729166666729
n493-1	n383	1	0	53	64.6510416666673
n488-1	n386	1	0	63	65.17500000000064
n469-1	n385	1	0	65	64.89791666666731
n468-1	n382	1	0	69	64.63958333333396
n470-1	n387	1	0	69	65.1791666666673
n471-1	n388	1	0	72	65.43750000000061
n490-1	n393	1	0	60	66.26770833333391
n489-1	n390	1	0	61	65.73854166666727
n480-1	n392	1	0	69	66.25833333333391
n479-1	n391	1	0	70	65.98541666666726
n473-1	n394	1	0	75	66.53125000000054
n472-1	n389	1	0	77	65.7125000000006
n478-1	deletion
n497-1	n401	1	0	46	67.77083333333373
n496-1	n400	1	0	49	67.53125000000043
n495-1	n397	1	0	53	67.21250000000047
n491-1	n396	1	0	58	66.87916666666719
n494-1	deletion
n483-1	n399	1	0	67	67.51875000000042
n482-1	n398	1	0	68	67.23541666666713
n484-1	n402	1	0	70	67.77500000000039
n474-1	n395	1	0	73	66.87500000000053
n501-1	n410	1	0	46	68.83437500000029
n499-1	n406	1	0	48	68.313541666667
n500-1	n407	1	0	49	68.57187500000033
n492-1	n404	1	0	55	68.0520833333337
n485-1	n403	1	0	64	68.04375000000036
n486-1	n408	1	0	65	68.58125000000034
n477-1	n409	1	0	70	68.83020833333363
n476-1	n405	1	0	72	68.29687500000034
n528-1	n411	1	0	48	69.11041666666696
n523-1	n414	1	0	55	69.39166666666696
n524-1	n416	1	0	56	69.64895833333362
n525-1	n418	1	0	59	69.94375000000029
n515-1	n412	1	0	64	69.11562500000029
n516-1	n417	1	0	65	69.9375000000003
n504-1	n415	1	0	72	69.64479166666696
n503-1	n413	1	0	73	69.3718750000003
n529-1	n422	1	0	48	71.04062500000026
n526-1	n420	1	0	60	70.37083333333361
n519-1	n423	1	0	64	71.0489583333336
n518-1	n421	1	0	65	70.7520833333336
n506-1	n424	1	0	67	71.34583333333357
n505-1	n419	1	0	68	70.36562500000028
n530-1	n425	1	0	49	71.72395833333353
n520-1	n426	1	0	65	71.82291666666686
n507-1	deletion
n508-1	n427	1	0	68	72.21770833333348
n509-1	n428	1	0	72	72.5197916666668
n510-1	n429	1	0	77	72.77708333333342
n527-1	n431	1	0	58	73.06770833333341
n521-1	n430	1	0	67	73.05312500000008
n513-1	n433	1	0	76	73.58958333333334
n512-1	n432	1	0	77	73.31875000000004
n514-1	n434	1	0	79	73.84687499999995
n555-1	n437	1	0	48	74.1833333333333
n551-1	n435	1	0	60	74.1677083333333
n541-1	n436	1	0	68	74.1677083333333
n531-1	deletion
n532-1	n438	1	0	72	74.44062499999993
n534-1	n440	1	0	76	74.98333333333322
n533-1	n439	1	0	77	74.72916666666657
n552-1	n441	1	0	56	75.31249999999989
n545-1	n445	1	0	68	76.13020833333321
n544-1	n444	1	0	70	75.86770833333323
n543-1	n443	1	0	72	75.59895833333323
n535-1	n442	1	0	77	75.31249999999989
n542-1	deletion
n553-1	n447	1	0	58	76.45937499999988
n548-1	n449	1	0	67	77.00104166666655
n547-1	n448	1	0	68	76.73020833333322
n549-1	n450	1	0	70	77.25624999999988
n536-1	n446	1	0	73	76.44062499999988
n546-1	deletion
n554-1	n452	1	0	55	77.54687499999987
n550-1	n451	1	0	64	77.52708333333321
n540-1	n455	1	0	70	78.31458333333316
n539-1	n454	1	0	72	78.0520833333332
n538-1	n453	1	0	73	77.7989583333332
n574-1	n458	1	0	56	78.64166666666647
n564-1	n460	1	0	62	79.14583333333306
n563-1	n459	1	0	63	78.88749999999976
n562-1	n457	1	0	65	78.6374999999998
n565-1	n461	1	0	65	79.4135416666664
n556-1	n456	1	0	68	78.6093749999998
n575-1	n463	1	0	53	79.7166666666664
n566-1	n462	1	0	59	79.6947916666664
n560-1	n466	1	0	65	80.49270833333303
n559-1	n465	1	0	67	80.23958333333307
n558-1	n464	1	0	68	79.97187499999973
n576-1	n468	1	0	55	80.79687499999966
n568-1	n470	1	0	58	81.31874999999961
n567-1	n469	1	0	60	81.03958333333297
n569-1	n471	1	0	61	81.59479166666624
n561-1	n467	1	0	64	80.78749999999967
n577-1	n473	1	0	52	81.88333333333293
n570-1	n472	1	0	55	81.8531249999996
n573-1	n476	1	0	58	82.74999999999947
n572-1	n475	1	0	60	82.4510416666662
n571-1	n474	1	0	61	82.1302083333329
n595-1	n477	1	0	53	83.11562499999945
n596-1	n478	1	0	56	83.12916666666612
n581-1	n481	1	0	70	83.69583333333271
n580-1	n480	1	0	72	83.41562499999941
n582-1	n482	1	0	73	83.94062499999934
n597-1	n485	1	0	55	84.25104166666598
n598-1	n484	1	0	58	84.23229166666599
n583-1	n483	1	0	64	84.22187499999933
n586-1	n488	1	0	70	85.01145833333257
n585-1	n487	1	0	72	84.7333333333326
n584-1	n486	1	0	73	84.47916666666595
n599-1	n490	1	0	56	85.29062499999921
n600-1	n491	1	0	60	85.29062499999921
n587-1	n489	1	0	68	85.2812499999992
n589-1	n493	1	0	77	85.81354166666581
n588-1	n492	1	0	79	85.52916666666584
n590-1	n494	1	0	80	86.0781249999991
n601-1	n497	1	0	53	86.36249999999909
n602-1	n496	1	0	56	86.36041666666576
n591-1	n495	1	0	71	86.35520833333243
n594-1	n500	1	0	77	87.14270833333237
n593-1	n499	1	0	79	86.87708333333238
n592-1	n498	1	0	80	86.60937499999903
n620-1	n503	1	0	55	87.44583333333233
n621-1	n502	1	0	58	87.434374999999
n604-1	n501	1	0	76	87.42916666666567
n607-1	n506	1	0	76	88.24791666666562
n605-1	n504	1	0	77	87.72083333333234
n606-1	n505	1	0	79	87.97708333333232
n622-1	n507	1	0	52	88.5354166666656
n623-1	n508	1	0	55	88.54062499999893
n611-1	n512	1	0	70	89.45312499999885
n610-1	n511	1	0	72	89.18854166666553
n609-1	n510	1	0	73	88.93124999999887
n608-1	n509	1	0	82	88.60416666666558
n627-1	n515	1	0	53	89.75208333333218
n624-1	n514	1	0	60	89.74895833333218
n615-1	n518	1	0	65	90.57812499999885
n612-1	n513	1	0	68	89.73854166666551
n613-1	n516	1	0	70	90.01666666666551
n614-1	n517	1	0	72	90.27499999999885
n625-1	n520	1	0	59	90.90937499999885
n619-1	n523	1	0	65	91.69374999999883
n618-1	n522	1	0	67	91.4354166666655
n617-1	n521	1	0	68	91.1541666666655
n616-1	n519	1	0	74	90.87187499999885
n641-1	n525	1	0	55	92.04166666666549
n634-1	n527	1	0	55	92.64687499999877
n635-1	n528	1	0	58	92.90312499999877
n633-1	n526	1	0	60	92.3656249999988
n628-1	n524	1	0	64	92.02499999999883
n648-1	n532	1	0	47	93.76041666666536
n649-1	n533	1	0	50	94.07291666666532
n647-1	n531	1	0	53	93.46874999999874
n642-1	n530	1	0	56	93.2177083333321
n629-1	n529	1	0	65	93.19791666666542
n650-1	n534	1	0	36	94.46145833333195
n644-1	n538	1	0	53	95.09999999999853
n643-1	n535	1	0	55	94.46562499999861
n637-1	n537	1	0	59	95.08958333333186
n638-1	n539	1	0	60	95.40312499999848
n636-1	n536	1	0	62	94.79166666666522
n645-1	n540	1	0	55	95.76249999999847
n639-1	n541	1	0	58	96.11145833333177
n630-1	deletion
n631-1	n542	1	0	60	96.51354166666509
n640-1	deletion
n632-1	n543	1	0	64	96.99687499999834
n654-1	n548	1	0	41	97.857291666665
n655-1	n547	1	0	53	97.841666666665
n651-1	n544	1	0	57	97.80937499999834
n652-1	n546	1	0	60	97.81874999999835
n653-1	n545	1	0	65	97.80937499999834
insertion	n139	1	0	67	22.886458333333344
insertion	n140	1	0	68	22.97500000000001
insertion	n198	1	0	72	32.22812500000003
insertion	n225	1	0	58	36.04375000000008
insertion	n224	1	0	60	35.95416666666675
insertion	n270	1	0	71	44.0218750000002
insertion	n267	1	0	60	43.86562500000019
insertion	n479	1	0	48	83.18020833333279
