xml_id	midi_id	track	channel	pitch	onset
n84-1	n76	1	0	60	9.282552083333325
n88-1	n79	1	0	56	9.600260416666659
n89-1	n80	1	0	56	9.692708333333325
n90-1	n81	1	0	61	9.805989583333325
n93-1	n84	1	0	58	10.126302083333323
n92-1	n83	1	0	60	10.009114583333323
n91-1	n82	1	0	61	9.910156249999991
n96-1	n87	1	0	53	10.470052083333323
n94-1	n85	1	0	56	10.242187499999991
n95-1	n86	1	0	58	10.333333333333323
n120-1	n91	1	0	56	10.867187499999991
n121-1	n90	1	0	61	10.860677083333325
n109-1	n88	1	0	66	10.855468749999991
n97-1	n89	1	0	70	10.855468749999991
n124-1	n99	1	0	49	11.216145833333327
n125-1	n97	1	0	56	11.210937499999993
n110-1	n93	1	0	66	10.968749999999991
n111-1	n94	1	0	66	11.089843749999993
n112-1	deletion
n98-1	n92	1	0	70	10.966145833333325
n99-1	n95	1	0	70	11.097656249999993
n100-1	n96	1	0	70	11.207031249999993
n115-1	n103	1	0	62	11.550781249999991
n113-1	n100	1	0	65	11.335937499999993
n114-1	n102	1	0	66	11.458333333333325
n102-1	n101	1	0	70	11.445312499999993
n126-1	n109	1	0	37	11.882812499999993
n127-1	n107	1	0	49	11.876302083333325
n116-1	n105	1	0	63	11.662760416666659
n117-1	n106	1	0	65	11.770833333333325
n104-1	n104	1	0	66	11.661458333333325
n118-1	n108	1	0	66	11.877604166666659
n106-1	n110	1	0	70	11.882812499999993
n150-1	n115	1	0	56	12.199218749999991
n151-1	n117	1	0	61	12.205729166666659
n140-1	n116	1	0	65	12.200520833333325
n119-1	n113	1	0	68	12.097656249999991
n130-1	n114	1	0	68	12.191406249999991
n108-1	n112	1	0	72	12.092447916666657
n107-1	n111	1	0	73	11.993489583333323
n154-1	n124	1	0	49	12.545572916666659
n155-1	n122	1	0	56	12.537760416666659
n141-1	n119	1	0	65	12.315104166666659
n142-1	n121	1	0	65	12.420572916666659
n143-1	n125	1	0	65	12.546874999999993
n131-1	n118	1	0	68	12.311197916666659
n132-1	n120	1	0	68	12.415364583333325
n133-1	n123	1	0	68	12.537760416666659
n144-1	n126	1	0	61	12.664062499999995
n145-1	n128	1	0	63	12.77604166666666
n146-1	n129	1	0	65	12.871093749999995
n135-1	n127	1	0	66	12.77213541666666
n156-1	n136	1	0	37	13.207031249999998
n157-1	n135	1	0	49	13.205729166666664
n149-1	n138	1	0	61	13.209635416666666
n148-1	n134	1	0	65	13.084635416666664
n139-1	n137	1	0	65	13.208333333333332
n147-1	n130	1	0	66	12.996093749999995
n137-1	n133	1	0	70	13.016927083333329
n183-1	n141	1	0	56	13.589843750000002
n184-1	n142	1	0	61	13.597656250000002
n172-1	n140	1	0	66	13.585937500000002
n160-1	n139	1	0	70	13.584635416666668
n187-1	n149	1	0	49	13.92447916666667
n188-1	n148	1	0	56	13.915364583333336
n173-1	n143	1	0	66	13.682291666666668
n174-1	n145	1	0	66	13.79557291666667
n175-1	n147	1	0	66	13.894531250000002
n161-1	n144	1	0	70	13.687500000000002
n162-1	n146	1	0	70	13.808593750000004
n163-1	deletion
n178-1	n153	1	0	62	14.222656250000005
n176-1	n150	1	0	65	14.016927083333337
n177-1	n152	1	0	66	14.134114583333337
n165-1	n151	1	0	70	14.125000000000004
n189-1	n160	1	0	37	14.587239583333337
n190-1	n159	1	0	49	14.583333333333337
n179-1	n155	1	0	63	14.339843750000005
n180-1	n156	1	0	65	14.441406250000005
n167-1	n154	1	0	66	14.33333333333334
n181-1	n157	1	0	66	14.558593750000005
n169-1	n158	1	0	70	14.569010416666671
n213-1	n165	1	0	56	14.894531250000005
n214-1	n167	1	0	61	14.90755208333334
n203-1	n166	1	0	65	14.906250000000005
n182-1	n163	1	0	68	14.77864583333334
n193-1	n164	1	0	68	14.89192708333334
n171-1	n162	1	0	72	14.773437500000005
n170-1	n161	1	0	73	14.688802083333337
n217-1	n174	1	0	49	15.214843750000007
n218-1	n172	1	0	56	15.20833333333334
n204-1	n168	1	0	65	15.002604166666673
n205-1	n171	1	0	65	15.113281250000007
n206-1	n175	1	0	65	15.218750000000007
n194-1	n169	1	0	68	15.00911458333334
n195-1	n170	1	0	68	15.111979166666673
n196-1	n173	1	0	68	15.213541666666673
n207-1	n176	1	0	61	15.338541666666675
n208-1	n178	1	0	63	15.445312500000009
n209-1	n179	1	0	65	15.548177083333345
n198-1	n177	1	0	66	15.440104166666675
n219-1	n185	1	0	37	15.895833333333348
n220-1	n186	1	0	49	15.903645833333348
n212-1	n184	1	0	61	15.880208333333348
n211-1	n182	1	0	65	15.76041666666668
n202-1	n183	1	0	65	15.86588541666668
n210-1	n181	1	0	66	15.648437500000012
n200-1	n180	1	0	70	15.647135416666679
n242-1	n189	1	0	49	16.252604166666682
n243-1	n190	1	0	54	16.252604166666682
n244-1	n188	1	0	58	16.22786458333335
n230-1	n187	1	0	62	16.221354166666682
n245-1	n197	1	0	37	16.542968750000018
n246-1	n196	1	0	49	16.539062500000018
n231-1	n192	1	0	63	16.342447916666682
n232-1	n193	1	0	65	16.428385416666682
n223-1	n191	1	0	66	16.338541666666682
n233-1	n194	1	0	66	16.52473958333335
n224-1	n195	1	0	70	16.527343750000018
n247-1	n204	1	0	56	16.850260416666682
n248-1	n205	1	0	63	16.855468750000014
n249-1	n203	1	0	66	16.84895833333335
n234-1	n199	1	0	69	16.623697916666686
n235-1	n200	1	0	70	16.730468750000018
n236-1	n202	1	0	71	16.842447916666682
n225-1	n201	1	0	73	16.73177083333335
n250-1	n212	1	0	37	17.171875000000004
n251-1	n211	1	0	49	17.15885416666667
n239-1	n214	1	0	68	17.179687500000004
n238-1	n210	1	0	70	17.06901041666667
n237-1	n207	1	0	72	16.94921875000001
n228-1	n213	1	0	72	17.175781250000004
n227-1	n209	1	0	73	17.007812500000007
n226-1	n208	1	0	75	16.950520833333343
n267-1	n222	1	0	49	17.506510416666668
n268-1	n219	1	0	56	17.494791666666668
n269-1	n220	1	0	61	17.498697916666668
n260-1	n221	1	0	64	17.502604166666668
n241-1	n218	1	0	66	17.391927083333332
n240-1	n216	1	0	67	17.2890625
n229-1	n217	1	0	70	17.385416666666664
n272-1	n228	1	0	61	17.825520833333325
n273-1	n226	1	0	63	17.81380208333333
n261-1	n223	1	0	65	17.614583333333332
n274-1	n227	1	0	66	17.81510416666666
n262-1	n225	1	0	67	17.730468749999996
n253-1	n224	1	0	68	17.619791666666664
n263-1	n230	1	0	68	17.83984374999999
n254-1	n229	1	0	73	17.826822916666657
n276-1	n234	1	0	65	18.148437499999986
n264-1	n231	1	0	69	17.93749999999999
n256-1	n233	1	0	70	18.136718749999986
n265-1	deletion
n255-1	n232	1	0	72	18.04427083333332
n279-1	n242	1	0	49	18.497395833333314
n280-1	n241	1	0	56	18.484374999999982
n281-1	n238	1	0	59	18.480468749999986
n266-1	n239	1	0	62	18.481770833333318
n259-1	n240	1	0	65	18.48307291666665
n257-1	n235	1	0	68	18.266927083333318
n258-1	n237	1	0	70	18.43619791666665
n304-1	n244	1	0	49	18.927083333333318
n305-1	n245	1	0	54	18.927083333333318
n306-1	n243	1	0	58	18.921874999999986
n292-1	n246	1	0	62	18.938802083333318
n307-1	n250	1	0	37	19.23046874999998
n308-1	n251	1	0	49	19.24999999999998
n293-1	n247	1	0	63	19.04947916666665
n294-1	n249	1	0	65	19.14843749999998
n283-1	n248	1	0	66	19.055989583333314
n295-1	n252	1	0	66	19.25911458333331
n285-1	n253	1	0	70	19.260416666666643
n309-1	n257	1	0	56	19.548177083333307
n310-1	n260	1	0	63	19.56640624999997
n311-1	n258	1	0	66	19.559895833333307
n296-1	n254	1	0	69	19.352864583333304
n297-1	n256	1	0	70	19.45963541666664
n298-1	n259	1	0	71	19.56249999999997
n287-1	n255	1	0	73	19.44531249999997
n312-1	n268	1	0	37	19.874999999999975
n313-1	n265	1	0	49	19.85937499999997
n301-1	n267	1	0	68	19.872395833333307
n300-1	n264	1	0	70	19.759114583333304
n299-1	n262	1	0	72	19.65885416666664
n290-1	n266	1	0	72	19.86588541666664
n289-1	n263	1	0	73	19.731770833333304
n288-1	n261	1	0	75	19.65494791666664
n329-1	n275	1	0	49	20.17838541666664
n330-1	n274	1	0	56	20.177083333333307
n331-1	n272	1	0	61	20.173177083333307
n322-1	n273	1	0	64	20.173177083333307
n303-1	n271	1	0	66	20.070312499999975
n302-1	n269	1	0	67	19.962239583333307
n291-1	n270	1	0	70	20.062499999999975
n334-1	n281	1	0	61	20.520833333333304
n335-1	n282	1	0	63	20.520833333333304
n323-1	n277	1	0	65	20.303385416666636
n336-1	n279	1	0	66	20.506510416666636
n324-1	n278	1	0	67	20.404947916666636
n315-1	n276	1	0	68	20.298177083333304
n325-1	n283	1	0	68	20.528645833333304
n316-1	n280	1	0	73	20.506510416666636
n337-1	deletion
n338-1	n287	1	0	65	20.886718749999968
n326-1	n284	1	0	69	20.631510416666636
n318-1	n286	1	0	70	20.885416666666636
n327-1	deletion
n317-1	n285	1	0	72	20.747395833333304
n341-1	n291	1	0	46	21.36328124999997
n342-1	n290	1	0	55	21.356770833333304
n328-1	n292	1	0	61	21.39713541666664
n321-1	n293	1	0	65	21.403645833333307
n319-1	n288	1	0	68	21.020833333333304
n320-1	n289	1	0	70	21.18749999999997
n367-1	n294	1	0	41	21.708333333333304
n368-1	n295	1	0	53	21.774739583333304
n355-1	n297	1	0	60	21.848958333333304
n343-1	n296	1	0	65	21.841145833333304
n369-1	n299	1	0	53	21.966145833333304
n358-1	n303	1	0	58	22.1614583333333
n356-1	n298	1	0	60	21.959635416666636
n357-1	n301	1	0	60	22.06249999999997
n345-1	n300	1	0	65	22.059895833333304
n346-1	n302	1	0	65	22.156249999999968
n371-1	n305	1	0	53	22.2981770833333
n359-1	n304	1	0	58	22.287760416666632
n360-1	n307	1	0	60	22.3997395833333
n361-1	n309	1	0	61	22.510416666666636
n348-1	n306	1	0	65	22.398437499999968
n349-1	n308	1	0	65	22.506510416666636
n373-1	n311	1	0	53	22.626302083333304
n364-1	n314	1	0	60	22.825520833333304
n362-1	n310	1	0	61	22.614583333333304
n363-1	n312	1	0	63	22.72656249999997
n351-1	n313	1	0	65	22.751302083333304
n352-1	n315	1	0	65	22.826822916666636
n375-1	n316	1	0	53	22.94921874999997
n389-1	n321	1	0	58	23.153645833333304
n365-1	n317	1	0	60	22.958333333333304
n366-1	n318	1	0	61	23.04947916666664
n377-1	n320	1	0	63	23.15234374999997
n354-1	n319	1	0	65	23.07031249999997
n402-1	n323	1	0	51	23.273437499999968
n391-1	n324	1	0	56	23.359374999999968
n390-1	n322	1	0	58	23.256510416666636
n392-1	deletion
n379-1	n325	1	0	63	23.374999999999968
n380-1	n326	1	0	63	23.472656249999968
n404-1	n328	1	0	51	23.5911458333333
n395-1	n332	1	0	58	23.803385416666636
n394-1	n330	1	0	60	23.691406249999968
n393-1	n327	1	0	61	23.585937499999968
n382-1	n329	1	0	63	23.6888020833333
n383-1	n331	1	0	63	23.799479166666636
n406-1	n333	1	0	51	23.9075520833333
n396-1	n334	1	0	58	23.9114583333333
n397-1	n335	1	0	60	24.011718749999968
n398-1	n337	1	0	61	24.124999999999968
n385-1	n336	1	0	63	24.0169270833333
n386-1	n338	1	0	63	24.128906249999968
n408-1	n339	1	0	51	24.210937499999968
n400-1	n341	1	0	58	24.342447916666632
n422-1	n343	1	0	60	24.445312499999968
n399-1	deletion
n388-1	n340	1	0	63	24.3255208333333
n410-1	n342	1	0	65	24.4388020833333
n435-1	n344	1	0	53	24.539062499999968
n425-1	n349	1	0	58	24.7473958333333
n423-1	n345	1	0	60	24.570312499999968
n424-1	n346	1	0	60	24.651041666666636
n412-1	n347	1	0	65	24.656249999999968
n413-1	n348	1	0	65	24.7434895833333
n437-1	n351	1	0	53	24.848958333333297
n426-1	n350	1	0	58	24.847656249999964
n427-1	n352	1	0	60	24.975260416666625
n428-1	n355	1	0	61	25.085937499999957
n415-1	n353	1	0	65	24.977864583333293
n416-1	n354	1	0	65	25.082031249999957
n439-1	n357	1	0	53	25.20572916666662
n431-1	n361	1	0	60	25.430989583333286
n429-1	n356	1	0	61	25.19661458333329
n430-1	n358	1	0	63	25.309895833333286
n418-1	n359	1	0	65	25.321614583333286
n419-1	n360	1	0	65	25.428385416666618
n441-1	n362	1	0	53	25.524739583333282
n455-1	n365	1	0	58	25.736979166666615
n432-1	deletion
n433-1	n363	1	0	61	25.634114583333282
n443-1	n366	1	0	63	25.738281249999947
n421-1	n364	1	0	65	25.643229166666615
n468-1	n368	1	0	51	25.83854166666661
n457-1	n369	1	0	56	25.93489583333328
n456-1	n367	1	0	58	25.832031249999943
n458-1	n373	1	0	61	26.074218749999943
n445-1	n370	1	0	63	25.947916666666615
n446-1	n371	1	0	63	26.03776041666661
n470-1	n375	1	0	51	26.162760416666607
n461-1	n378	1	0	58	26.37499999999994
n460-1	n376	1	0	60	26.26171874999994
n459-1	n374	1	0	61	26.161458333333275
n448-1	n377	1	0	63	26.266927083333275
n449-1	n379	1	0	63	26.38020833333327
n472-1	n381	1	0	51	26.490885416666604
n462-1	n380	1	0	58	26.486979166666604
n463-1	n382	1	0	60	26.596354166666604
n464-1	n384	1	0	61	26.697916666666604
n451-1	n383	1	0	63	26.61067708333327
n452-1	n385	1	0	63	26.70052083333327
n474-1	n387	1	0	51	26.792968749999936
n501-1	n390	1	0	53	27.035156249999936
n466-1	n389	1	0	58	26.928385416666604
n482-1	n391	1	0	60	27.036458333333268
n465-1	n386	1	0	61	26.791666666666604
n454-1	n388	1	0	63	26.925781249999936
n503-1	n395	1	0	53	27.359374999999932
n486-1	n396	1	0	58	27.360677083333265
n483-1	n392	1	0	60	27.132812499999932
n484-1	n394	1	0	65	27.251302083333265
n485-1	n393	1	0	72	27.249999999999932
n505-1	n404	1	0	53	27.666666666666597
n487-1	n397	1	0	58	27.442708333333265
n489-1	n400	1	0	60	27.559895833333268
n491-1	n403	1	0	61	27.661458333333265
n477-1	n399	1	0	65	27.4674479166666
n488-1	n398	1	0	70	27.445312499999932
n490-1	n401	1	0	72	27.5611979166666
n507-1	n412	1	0	53	27.9752604166666
n496-1	n413	1	0	60	27.977864583333268
n492-1	n405	1	0	61	27.765624999999932
n494-1	n408	1	0	63	27.873697916666597
n479-1	n407	1	0	65	27.769531249999932
n493-1	n406	1	0	73	27.7682291666666
n495-1	n410	1	0	75	27.880208333333265
n537-1	n421	1	0	51	28.30729166666661
n517-1	n420	1	0	58	28.300781249999943
n497-1	n416	1	0	60	28.098958333333268
n499-1	n417	1	0	61	28.183593749999936
n481-1	n414	1	0	65	28.082031249999936
n498-1	n415	1	0	72	28.093749999999936
n500-1	n418	1	0	73	28.186197916666604
n539-1	n428	1	0	51	28.613281249999954
n520-1	n425	1	0	56	28.493489583333282
n518-1	n423	1	0	58	28.404947916666615
n522-1	n429	1	0	61	28.613281249999954
n510-1	n424	1	0	63	28.408854166666615
n521-1	n426	1	0	68	28.49609374999995
n519-1	n422	1	0	70	28.402343749999947
n541-1	n437	1	0	51	28.934895833333282
n527-1	n436	1	0	58	28.930989583333282
n525-1	n435	1	0	60	28.821614583333282
n523-1	n430	1	0	61	28.70442708333329
n512-1	n432	1	0	63	28.714843749999954
n526-1	n433	1	0	72	28.813802083333282
n524-1	n431	1	0	73	28.70963541666662
n543-1	n444	1	0	51	29.25390624999994
n528-1	n438	1	0	58	29.026041666666615
n530-1	n440	1	0	60	29.124999999999947
n532-1	n443	1	0	61	29.248697916666607
n514-1	deletion
n529-1	n439	1	0	70	29.032552083333282
n531-1	n441	1	0	72	29.13411458333328
n570-1	n451	1	0	53	29.56380208333327
n535-1	n449	1	0	58	29.446614583333268
n551-1	n450	1	0	60	29.55989583333327
n533-1	n446	1	0	61	29.35677083333327
n516-1	deletion
n536-1	n448	1	0	70	29.442708333333268
n534-1	n445	1	0	73	29.35286458333327
n571-1	n455	1	0	41	29.789062499999943
n572-1	n453	1	0	53	29.781249999999943
n573-1	deletion
n556-1	n459	1	0	58	29.979166666666607
n555-1	deletion
n552-1	n452	1	0	60	29.684895833333275
n553-1	n456	1	0	65	29.796874999999943
n554-1	n454	1	0	72	29.782552083333275
n574-1	deletion
n575-1	n462	1	0	53	30.083333333333275
n576-1	n468	1	0	53	30.196614583333268
n558-1	n463	1	0	60	30.091145833333275
n560-1	n467	1	0	61	30.195312499999936
n546-1	n461	1	0	65	29.986979166666607
n557-1	n460	1	0	70	29.981770833333275
n559-1	n464	1	0	72	30.091145833333275
n577-1	n474	1	0	41	30.423177083333268
n578-1	n472	1	0	53	30.415364583333268
n579-1	n479	1	0	53	30.526041666666597
n565-1	n478	1	0	60	30.518229166666597
n561-1	n469	1	0	61	30.3111979166666
n563-1	n473	1	0	63	30.419270833333268
n548-1	n471	1	0	65	30.3151041666666
n562-1	n470	1	0	73	30.3111979166666
n564-1	n475	1	0	75	30.4283854166666
n580-1	n483	1	0	41	30.707031249999936
n609-1	n488	1	0	51	30.8307291666666
n581-1	n484	1	0	53	30.720052083333268
n589-1	n487	1	0	58	30.828124999999932
n566-1	n480	1	0	60	30.618489583333268
n568-1	n485	1	0	61	30.7213541666666
n550-1	n482	1	0	65	30.621093749999932
n567-1	n481	1	0	72	30.6197916666666
n569-1	n486	1	0	73	30.7213541666666
n610-1	n493	1	0	39	31.024739583333265
n612-1	n500	1	0	51	31.14062499999993
n611-1	deletion
n592-1	n496	1	0	56	31.029947916666597
n590-1	n490	1	0	58	30.9205729166666
n594-1	n499	1	0	61	31.13671874999993
n583-1	n491	1	0	63	30.923177083333268
n593-1	n495	1	0	68	31.024739583333265
n591-1	n492	1	0	70	30.925781249999936
n613-1	n506	1	0	39	31.365885416666597
n614-1	n503	1	0	51	31.32552083333326
n615-1	n507	1	0	51	31.43880208333326
n599-1	n508	1	0	58	31.44531249999993
n597-1	n505	1	0	60	31.356770833333265
n595-1	n501	1	0	61	31.23046874999993
n585-1	deletion
n598-1	n504	1	0	72	31.34765624999993
n596-1	n502	1	0	73	31.236979166666597
n616-1	n511	1	0	39	31.640624999999922
n618-1	n518	1	0	51	31.782552083333254
n617-1	deletion
n619-1	n520	1	0	57	31.877604166666586
n600-1	n510	1	0	58	31.552083333333258
n602-1	n514	1	0	60	31.654947916666586
n604-1	n517	1	0	61	31.778645833333254
n587-1	deletion
n601-1	n509	1	0	70	31.546874999999925
n603-1	n513	1	0	72	31.653645833333254
n605-1	n521	1	0	61	31.898437499999922
n642-1	n525	1	0	61	32.12760416666658
n606-1	n523	1	0	63	32.037760416666586
n632-1	n526	1	0	66	32.13151041666658
n633-1	n528	1	0	66	32.234374999999915
n607-1	deletion
n620-1	n524	1	0	70	32.124999999999915
n608-1	n522	1	0	73	31.997395833333254
n660-1	n536	1	0	37	32.485677083333236
n661-1	n535	1	0	44	32.48307291666657
n645-1	deletion
n644-1	n530	1	0	51	32.351562499999915
n643-1	n529	1	0	54	32.25260416666658
n634-1	n531	1	0	66	32.35807291666658
n635-1	n533	1	0	66	32.47916666666657
n621-1	n527	1	0	70	32.230468749999915
n622-1	n532	1	0	70	32.36197916666658
n623-1	n534	1	0	70	32.481770833333236
n654-1	n541	1	0	56	32.8046874999999
n648-1	deletion
n638-1	n542	1	0	62	32.8320312499999
n646-1	deletion
n647-1	n538	1	0	63	32.692708333333236
n636-1	n537	1	0	65	32.60937499999991
n637-1	n540	1	0	66	32.729166666666565
n625-1	n539	1	0	70	32.7226562499999
n657-1	n553	1	0	51	33.13802083333322
n656-1	n547	1	0	53	33.026041666666565
n655-1	n543	1	0	54	32.9140624999999
n651-1	n550	1	0	54	33.12369791666656
n650-1	n549	1	0	56	33.03255208333323
n649-1	n544	1	0	58	32.920572916666565
n639-1	n546	1	0	63	32.9296874999999
n640-1	n548	1	0	65	33.026041666666565
n627-1	n545	1	0	66	32.928385416666565
n641-1	n551	1	0	66	33.12890624999989
n629-1	n552	1	0	70	33.13541666666656
n658-1	n558	1	0	56	33.34765624999989
n683-1	n564	1	0	56	33.571614583333236
n653-1	deletion
n652-1	n555	1	0	58	33.22656249999988
n682-1	n560	1	0	61	33.46744791666656
n672-1	n561	1	0	65	33.46744791666656
n662-1	n562	1	0	68	33.46874999999989
n631-1	n557	1	0	72	33.34374999999989
n630-1	n556	1	0	73	33.23697916666655
n692-1	n569	1	0	37	33.79557291666657
n693-1	n570	1	0	44	33.79557291666657
n685-1	deletion
n684-1	n566	1	0	53	33.662760416666565
n673-1	n563	1	0	65	33.5703124999999
n674-1	n567	1	0	65	33.6874999999999
n675-1	n572	1	0	65	33.80208333333324
n663-1	n565	1	0	68	33.5742187499999
n664-1	n568	1	0	68	33.6874999999999
n665-1	n571	1	0	68	33.79687499999991
n686-1	n574	1	0	53	33.951822916666586
n687-1	n575	1	0	56	34.02734374999992
n676-1	n573	1	0	61	33.93098958333325
n688-1	n579	1	0	61	34.132812499999915
n677-1	n576	1	0	63	34.03124999999992
n678-1	n578	1	0	65	34.13020833333325
n667-1	n577	1	0	66	34.03124999999992
n689-1	n580	1	0	49	34.23567708333325
n690-1	n584	1	0	56	34.377604166666586
n681-1	n585	1	0	61	34.46614583333326
n691-1	n586	1	0	65	34.47395833333326
n680-1	deletion
n679-1	n582	1	0	66	34.25911458333325
n670-1	n583	1	0	68	34.34505208333325
n669-1	n581	1	0	70	34.236979166666586
n716-1	n588	1	0	73	34.85416666666659
n707-1	n589	1	0	78	34.95182291666659
n706-1	deletion
n694-1	n587	1	0	81	34.85156249999993
n732-1	n597	1	0	49	35.17317708333326
n719-1	n595	1	0	56	35.16536458333326
n733-1	deletion
n718-1	n592	1	0	63	35.04687499999993
n717-1	n591	1	0	66	34.96614583333326
n708-1	n594	1	0	78	35.06770833333326
n709-1	n598	1	0	78	35.17578124999992
n695-1	n590	1	0	81	34.96223958333326
n696-1	n593	1	0	81	35.06119791666659
n697-1	n596	1	0	81	35.17057291666659
n728-1	n603	1	0	68	35.490885416666586
n722-1	deletion
n712-1	n604	1	0	74	35.52343749999992
n720-1	deletion
n721-1	n600	1	0	75	35.39583333333326
n710-1	n599	1	0	77	35.30729166666659
n711-1	n602	1	0	78	35.420572916666586
n699-1	n601	1	0	81	35.40234374999992
n731-1	n613	1	0	63	35.80078124999993
n730-1	n609	1	0	65	35.65104166666659
n729-1	n606	1	0	66	35.61197916666659
n725-1	n614	1	0	66	35.80859374999993
n724-1	n612	1	0	68	35.74609374999993
n723-1	n605	1	0	69	35.61067708333326
n713-1	n608	1	0	75	35.63541666666659
n714-1	n611	1	0	77	35.72265624999993
n701-1	n607	1	0	78	35.62369791666659
n715-1	n615	1	0	78	35.825520833333265
n703-1	n616	1	0	81	35.833333333333265
n727-1	n620	1	0	68	36.0377604166666
n726-1	n618	1	0	69	35.927083333333265
n754-1	n622	1	0	73	36.15624999999993
n744-1	n624	1	0	76	36.161458333333265
n734-1	n623	1	0	80	36.16015624999993
n705-1	n621	1	0	84	36.040364583333265
n704-1	n619	1	0	85	35.934895833333265
n764-1	n632	1	0	49	36.48177083333326
n757-1	n631	1	0	56	36.47526041666659
n765-1	deletion
n756-1	n628	1	0	64	36.36328124999992
n755-1	n625	1	0	68	36.26432291666659
n745-1	n626	1	0	76	36.27473958333326
n746-1	n629	1	0	76	36.39192708333326
n747-1	n634	1	0	76	36.49999999999993
n735-1	n627	1	0	80	36.27994791666659
n736-1	n630	1	0	80	36.39322916666659
n737-1	n633	1	0	80	36.49609374999993
n758-1	deletion
n759-1	n638	1	0	68	36.704427083333265
n748-1	n635	1	0	73	36.61718749999993
n760-1	n641	1	0	73	36.8033854166666
n749-1	n639	1	0	75	36.7135416666666
n750-1	n640	1	0	76	36.800781249999936
n739-1	n637	1	0	78	36.700520833333265
n761-1	n643	1	0	61	36.9049479166666
n762-1	n646	1	0	68	37.028645833333265
n753-1	n648	1	0	73	37.136718749999936
n763-1	n647	1	0	76	37.124999999999936
n752-1	deletion
n751-1	n644	1	0	78	36.9166666666666
n742-1	n645	1	0	80	37.005208333333265
n741-1	n642	1	0	81	36.899739583333265
n788-1	n649	1	0	56	37.496093749999936
n789-1	n650	1	0	59	37.50130208333327
n776-1	n651	1	0	62	37.51041666666661
n794-1	deletion
n792-1	n657	1	0	53	37.729166666666615
n790-1	n653	1	0	54	37.61848958333328
n795-1	n659	1	0	54	37.80468749999994
n793-1	n658	1	0	56	37.729166666666615
