xml_id	midi_id	track	channel	pitch	onset
n171-1	n166	1	0	54	17.213541666666675
n167-1	n168	1	0	58	17.244791666666675
n163-1	n167	1	0	61	17.221354166666675
n174-1	n177	1	0	49	17.662760416666675
n173-1	n173	1	0	50	17.494791666666675
n168-1	n176	1	0	56	17.651041666666675
n169-1	n178	1	0	58	17.701822916666675
n164-1	n174	1	0	66	17.505208333333343
n179-1	n179	1	0	50	17.803385416666675
n180-1	n181	1	0	54	17.94661458333334
n178-1	n180	1	0	59	17.804687500000007
n182-1	n183	1	0	50	18.22786458333334
n181-1	n182	1	0	52	18.089843750000004
n184-1	n186	1	0	47	18.515625000000004
n183-1	n184	1	0	49	18.37369791666667
n177-1	n185	1	0	68	18.386718750000004
n192-1	n188	1	0	49	18.686197916666668
n193-1	n189	1	0	51	18.809895833333336
n185-1	n187	1	0	69	18.678385416666668
n186-1	n190	1	0	73	18.826822916666668
n194-1	n193	1	0	51	19.029947916666668
n188-1	n194	1	0	69	19.109375
n187-1	n192	1	0	71	18.981770833333332
n195-1	n199	1	0	49	19.355468750000007
n196-1	n201	1	0	51	19.41145833333334
n190-1	n200	1	0	66	19.378906250000007
n189-1	n197	1	0	68	19.24348958333334
n203-1	n202	1	0	52	19.50911458333334
n204-1	n205	1	0	55	19.679687500000007
n197-1	n203	1	0	68	19.51822916666667
n198-1	n204	1	0	70	19.674479166666675
n206-1	n209	1	0	52	19.960937500000007
n205-1	n206	1	0	54	19.80989583333334
n199-1	n208	1	0	70	19.876302083333343
n208-1	n215	1	0	49	20.244791666666675
n207-1	n212	1	0	50	20.09375000000001
n200-1	n214	1	0	68	20.220052083333343
n201-1	n216	1	0	70	20.272135416666675
n216-1	n217	1	0	51	20.365885416666675
n217-1	n219	1	0	53	20.522135416666675
n209-1	n218	1	0	71	20.369791666666675
n210-1	n220	1	0	74	20.535156250000007
n218-1	n223	1	0	53	20.716145833333343
n212-1	n225	1	0	71	20.822916666666675
n211-1	n222	1	0	73	20.68359375000001
n219-1	n228	1	0	51	21.023437500000007
n220-1	n226	1	0	53	20.942708333333343
n214-1	n229	1	0	68	21.09505208333334
n213-1	n227	1	0	69	20.959635416666675
n227-1	n230	1	0	54	21.125000000000007
n228-1	n232	1	0	57	21.32291666666667
n221-1	n231	1	0	69	21.242187500000004
n222-1	n233	1	0	71	21.38802083333334
n230-1	n237	1	0	54	21.667968750000004
n229-1	n234	1	0	56	21.507812500000004
n223-1	n236	1	0	71	21.605468750000004
n232-1	n243	1	0	51	21.937500000000004
n231-1	n240	1	0	53	21.79166666666667
n224-1	n244	1	0	69	21.94401041666667
n225-1	n246	1	0	71	22.046875000000007
insertion	n242	1	0	71	21.903645833333336
n237-1	n247	1	0	53	22.066406250000007
n238-1	n249	1	0	56	22.222656250000007
n233-1	n248	1	0	73	22.139322916666675
n240-1	n251	1	0	53	22.524739583333343
n239-1	n250	1	0	54	22.381510416666675
n242-1	n254	1	0	49	22.829427083333343
n241-1	n252	1	0	51	22.68359375000001
n236-1	n253	1	0	61	22.69921875000001
n252-1	n256	1	0	54	22.99218750000001
n249-1	n255	1	0	57	22.981770833333343
n244-1	n257	1	0	74	23.13932291666668
n253-1	n260	1	0	45	23.29166666666668
n250-1	n258	1	0	54	23.286458333333346
n246-1	n261	1	0	71	23.434895833333346
n245-1	n259	1	0	73	23.290364583333346
n254-1	n264	1	0	49	23.595052083333346
n251-1	n262	1	0	53	23.583333333333346
n248-1	n265	1	0	68	23.716145833333343
n247-1	n263	1	0	69	23.58463541666668
n263-1	n267	1	0	42	23.87630208333334
n258-1	n266	1	0	54	23.871093750000007
n255-1	n268	1	0	69	23.87630208333334
n259-1	n270	1	0	56	24.170572916666675
n260-1	n271	1	0	57	24.313802083333343
n256-1	n269	1	0	66	24.166666666666675
n261-1	n272	1	0	59	24.454427083333343
n262-1	n274	1	0	61	24.610677083333343
n257-1	n273	1	0	65	24.454427083333343
n272-1	n277	1	0	57	24.91145833333334
n268-1	n275	1	0	62	24.744791666666675
n266-1	n276	1	0	66	24.750000000000007
n273-1	n279	1	0	47	25.04427083333334
n269-1	n278	1	0	50	25.042968750000007
n274-1	n280	1	0	57	25.183593750000004
n275-1	n282	1	0	47	25.325520833333336
n276-1	n285	1	0	56	25.475260416666668
n270-1	n283	1	0	62	25.330729166666668
n267-1	n284	1	0	71	25.330729166666668
n283-1	n286	1	0	45	25.632812500000004
n284-1	n288	1	0	56	25.766927083333336
n280-1	n287	1	0	61	25.63541666666667
n285-1	n290	1	0	45	25.917968750000004
n281-1	n289	1	0	49	25.914062500000004
n286-1	n292	1	0	56	26.044270833333332
n278-1	n291	1	0	65	25.923177083333336
n287-1	n293	1	0	45	26.190104166666664
n288-1	n296	1	0	54	26.33984375
n282-1	n295	1	0	61	26.20703125
n279-1	n294	1	0	66	26.200520833333332
n296-1	n299	1	0	44	26.5
n297-1	n300	1	0	54	26.638020833333336
n291-1	n298	1	0	59	26.49609375
n289-1	n297	1	0	62	26.489583333333332
n298-1	n301	1	0	53	26.77213541666667
n299-1	n303	1	0	56	26.91145833333334
n293-1	n304	1	0	59	26.91927083333334
n292-1	n302	1	0	61	26.78385416666667
n290-1	deletion
n300-1	n305	1	0	49	27.05208333333334
n301-1	n307	1	0	53	27.18880208333334
n295-1	n308	1	0	56	27.18880208333334
n294-1	n306	1	0	57	27.06380208333334
n307-1	n309	1	0	42	27.341145833333336
n308-1	n311	1	0	54	27.48046875
n304-1	n310	1	0	57	27.345052083333336
n309-1	n312	1	0	44	27.639322916666668
n310-1	n314	1	0	54	27.768229166666668
n305-1	n313	1	0	59	27.643229166666668
n311-1	n317	1	0	45	27.938802083333332
n312-1	n318	1	0	54	28.078124999999996
n306-1	n315	1	0	61	27.919270833333332
n303-1	n316	1	0	66	27.930989583333332
n319-1	n320	1	0	47	28.22786458333333
n320-1	n321	1	0	54	28.34895833333333
n313-1	n319	1	0	62	28.21614583333333
n321-1	n322	1	0	49	28.49739583333333
n322-1	n325	1	0	54	28.62630208333333
n317-1	n323	1	0	59	28.50911458333333
n314-1	n324	1	0	64	28.511718749999996
n323-1	n326	1	0	50	28.777343749999996
n324-1	n329	1	0	54	28.901041666666664
n318-1	n328	1	0	57	28.800781249999996
n315-1	n327	1	0	66	28.795572916666664
n331-1	n330	1	0	40	29.08333333333333
n332-1	n332	1	0	52	29.24088541666666
n328-1	n331	1	0	55	29.08854166666666
n333-1	n335	1	0	42	29.380208333333325
n334-1	n336	1	0	52	29.509114583333325
n329-1	n333	1	0	57	29.37369791666666
n326-1	n334	1	0	64	29.374999999999993
n335-1	n339	1	0	43	29.678385416666657
n336-1	n340	1	0	52	29.82552083333332
n330-1	n338	1	0	59	29.670572916666657
n327-1	n337	1	0	62	29.666666666666657
n342-1	n342	1	0	45	29.972656249999986
n343-1	n343	1	0	52	30.113281249999986
n337-1	n341	1	0	61	29.963541666666654
n344-1	n345	1	0	47	30.257812499999986
n345-1	n346	1	0	52	30.39973958333332
n341-1	n344	1	0	57	30.251302083333318
n346-1	n348	1	0	49	30.569010416666657
n347-1	n349	1	0	52	30.700520833333325
n339-1	n347	1	0	81	30.55468749999999
n352-1	n351	1	0	50	30.84635416666666
n353-1	n352	1	0	52	30.98307291666666
n348-1	n350	1	0	78	30.84244791666666
n354-1	n354	1	0	54	31.132812499999993
n355-1	n355	1	0	55	31.27473958333333
n349-1	n353	1	0	74	31.128906249999993
n357-1	n358	1	0	55	31.554687499999993
n356-1	n357	1	0	57	31.42057291666666
n350-1	n356	1	0	73	31.414062499999993
n364-1	n359	1	0	54	31.700520833333325
n365-1	n361	1	0	57	31.85156249999999
n358-1	n360	1	0	74	31.701822916666657
n367-1	n365	1	0	54	32.12630208333332
n366-1	n363	1	0	55	31.98567708333332
n359-1	n362	1	0	76	31.979166666666654
n360-1	n364	1	0	78	32.11067708333332
n369-1	n369	1	0	50	32.414062499999986
n368-1	n367	1	0	52	32.26822916666665
n361-1	n366	1	0	79	32.246093749999986
n362-1	n368	1	0	81	32.37760416666665
n378-1	n370	1	0	55	32.520833333333314
n373-1	n372	1	0	66	32.716145833333314
n370-1	n371	1	0	83	32.52343749999998
n374-1	n374	1	0	55	32.84244791666665
n375-1	n375	1	0	66	32.95312499999998
n371-1	n373	1	0	71	32.82291666666665
n379-1	n377	1	0	52	33.10416666666664
n376-1	n378	1	0	55	33.11458333333331
n377-1	n379	1	0	64	33.21484374999997
n372-1	n376	1	0	83	33.10156249999998
n389-1	n380	1	0	54	33.38020833333331
n383-1	deletion
n384-1	n383	1	0	64	33.51953124999997
n380-1	n381	1	0	81	33.39322916666664
n385-1	n384	1	0	54	33.682291666666636
n386-1	n386	1	0	64	33.820312499999964
n381-1	n385	1	0	69	33.6927083333333
n390-1	n389	1	0	50	33.980468749999964
n387-1	n388	1	0	54	33.976562499999964
n388-1	n390	1	0	62	34.11588541666662
n382-1	n387	1	0	81	33.96354166666663
n396-1	n392	1	0	52	34.25260416666662
n402-1	deletion
n397-1	n393	1	0	62	34.39322916666662
n391-1	n391	1	0	79	34.24869791666662
n403-1	n394	1	0	57	34.52343749999996
n398-1	n396	1	0	61	34.52864583333329
n399-1	n397	1	0	64	34.67057291666663
n393-1	n398	1	0	79	34.67838541666663
n392-1	n395	1	0	81	34.52734374999996
n400-1	n399	1	0	57	34.785156249999964
n401-1	n401	1	0	61	34.92838541666663
n395-1	n402	1	0	76	34.93489583333329
n394-1	n400	1	0	78	34.812499999999964
n416-1	n403	1	0	50	35.07161458333329
n411-1	n407	1	0	61	35.23958333333329
n410-1	n405	1	0	62	35.08333333333329
n404-1	n404	1	0	78	35.07682291666663
n405-1	n406	1	0	81	35.20572916666663
n412-1	n409	1	0	62	35.371093749999964
n413-1	n410	1	0	64	35.46354166666663
n407-1	n411	1	0	78	35.476562499999964
n406-1	n408	1	0	79	35.35416666666663
n418-1	n412	1	0	59	35.624999999999964
n414-1	n414	1	0	66	35.648437499999964
n415-1	n416	1	0	68	35.783854166666636
n409-1	n415	1	0	74	35.74999999999997
n408-1	n413	1	0	76	35.624999999999964
n428-1	n419	1	0	66	35.916666666666636
n423-1	n420	1	0	68	36.0403645833333
n422-1	n418	1	0	69	35.9153645833333
n419-1	n417	1	0	73	35.8958333333333
n424-1	n421	1	0	69	36.1731770833333
n425-1	n423	1	0	71	36.300781249999964
n420-1	n422	1	0	74	36.182291666666636
n430-1	n426	1	0	61	36.457031249999964
n427-1	n427	1	0	68	36.584635416666636
n426-1	n425	1	0	69	36.449218749999964
n421-1	n424	1	0	76	36.445312499999964
n440-1	n429	1	0	62	36.73958333333331
n435-1	n430	1	0	64	36.86458333333331
n434-1	n428	1	0	66	36.72786458333331
n436-1	n431	1	0	66	37.01171874999998
n437-1	n433	1	0	68	37.14843749999997
n432-1	n432	1	0	74	37.01432291666664
n442-1	n436	1	0	63	37.291666666666636
n439-1	n437	1	0	66	37.433593749999964
n438-1	n434	1	0	69	37.28515624999997
n433-1	n435	1	0	73	37.287760416666636
n452-1	n439	1	0	64	37.589843749999964
n447-1	n441	1	0	64	37.7356770833333
n446-1	n438	1	0	68	37.5872395833333
n443-1	n440	1	0	71	37.5911458333333
n449-1	n444	1	0	64	37.99739583333329
n448-1	n442	1	0	66	37.871093749999964
n444-1	n443	1	0	69	37.87369791666663
n454-1	n445	1	0	52	38.14062499999996
n451-1	n448	1	0	64	38.29687499999996
n450-1	n446	1	0	68	38.14322916666662
n445-1	n447	1	0	71	38.15234374999996
n464-1	n449	1	0	49	38.42708333333329
n459-1	n452	1	0	64	38.58854166666662
n458-1	n450	1	0	69	38.43489583333329
n455-1	n451	1	0	73	38.43619791666663
n465-1	n453	1	0	45	38.72656249999996
n461-1	n456	1	0	64	38.8723958333333
n460-1	n454	1	0	73	38.73567708333329
n456-1	n455	1	0	76	38.73828124999996
n466-1	n457	1	0	44	39.01171874999997
n463-1	n460	1	0	64	39.147135416666636
n462-1	n459	1	0	71	39.018229166666636
n457-1	n458	1	0	74	39.01562499999997
n472-1	n462	1	0	45	39.300781249999964
n468-1	n464	1	0	69	39.453124999999964
n467-1	n463	1	0	73	39.30729166666663
n473-1	n465	1	0	47	39.59635416666663
n474-1	n467	1	0	49	39.73437499999996
n469-1	n466	1	0	68	39.73177083333329
n475-1	n468	1	0	50	39.87630208333329
n476-1	n470	1	0	52	40.01302083333329
n471-1	n471	1	0	64	40.01302083333329
n470-1	n469	1	0	66	39.88020833333329
n486-1	n473	1	0	54	40.15885416666663
n483-1	n472	1	0	62	40.15494791666663
n478-1	n474	1	0	73	40.29947916666663
n487-1	n475	1	0	42	40.43619791666663
n479-1	n476	1	0	62	40.441406249999964
n484-1	n477	1	0	69	40.445312499999964
n480-1	n478	1	0	73	40.58984374999997
n488-1	n479	1	0	54	40.7356770833333
n481-1	n480	1	0	62	40.740885416666636
n485-1	n481	1	0	68	40.74609374999997
n482-1	n482	1	0	71	40.87890624999997
n497-1	n483	1	0	52	41.02343749999997
n489-1	n484	1	0	61	41.029947916666636
n490-1	n485	1	0	71	41.162760416666636
n498-1	n486	1	0	40	41.30859374999997
n491-1	n488	1	0	61	41.32421874999997
n495-1	n487	1	0	68	41.319010416666636
n492-1	n489	1	0	71	41.44531249999997
n499-1	n490	1	0	52	41.60156249999997
n493-1	n491	1	0	61	41.604166666666636
n496-1	n492	1	0	66	41.60546874999997
n494-1	n493	1	0	69	41.740885416666636
n508-1	n494	1	0	50	41.88281249999997
n500-1	n495	1	0	59	41.893229166666636
n501-1	n496	1	0	69	42.0208333333333
n510-1	n500	1	0	50	42.300781249999964
n509-1	n497	1	0	52	42.162760416666636
n506-1	n498	1	0	64	42.174479166666636
n502-1	n499	1	0	68	42.1770833333333
n503-1	n501	1	0	71	42.3177083333333
n512-1	n505	1	0	47	42.59635416666663
n511-1	n502	1	0	49	42.453124999999964
n507-1	n504	1	0	62	42.464843749999964
n504-1	n503	1	0	64	42.4622395833333
n505-1	n506	1	0	68	42.60677083333329
n519-1	n507	1	0	49	42.7591145833333
n520-1	n509	1	0	52	42.904947916666636
n513-1	n508	1	0	69	42.768229166666636
n522-1	n513	1	0	52	43.19401041666663
n521-1	n510	1	0	57	43.053385416666636
n517-1	n511	1	0	61	43.065104166666636
n514-1	n512	1	0	64	43.069010416666636
n523-1	n514	1	0	51	43.343749999999964
n524-1	n517	1	0	57	43.4817708333333
n518-1	n515	1	0	60	43.347656249999964
n515-1	n516	1	0	66	43.35026041666663
n531-1	n519	1	0	52	43.6341145833333
n532-1	n520	1	0	55	43.769531249999964
n525-1	n518	1	0	67	43.631510416666636
n534-1	n524	1	0	52	44.04557291666664
n533-1	n521	1	0	54	43.901041666666636
n529-1	n522	1	0	59	43.920572916666636
n526-1	n523	1	0	68	43.92187499999997
n536-1	n528	1	0	49	44.32291666666665
n535-1	n525	1	0	50	44.18749999999998
n530-1	n526	1	0	64	44.200520833333314
n527-1	n527	1	0	70	44.204427083333314
n543-1	n529	1	0	50	44.481770833333314
n544-1	n531	1	0	54	44.624999999999986
n537-1	n530	1	0	71	44.48697916666665
n546-1	n535	1	0	54	44.91145833333332
n545-1	n533	1	0	59	44.785156249999986
n541-1	n534	1	0	63	44.785156249999986
n538-1	n532	1	0	66	44.781249999999986
n547-1	n536	1	0	53	45.05338541666666
n548-1	n539	1	0	59	45.19661458333332
n542-1	n538	1	0	62	45.06770833333332
n539-1	n537	1	0	68	45.06119791666666
n555-1	n540	1	0	54	45.33463541666666
n556-1	n542	1	0	57	45.47395833333332
n549-1	n541	1	0	69	45.34244791666666
n558-1	n546	1	0	54	45.75651041666666
n557-1	n543	1	0	56	45.62499999999999
n553-1	n544	1	0	61	45.63151041666666
n550-1	n545	1	0	70	45.63281249999999
n560-1	n550	1	0	51	46.04817708333332
n559-1	n548	1	0	53	45.90104166666666
n554-1	n549	1	0	66	45.90885416666666
n551-1	n547	1	0	72	45.89973958333332
n565-1	n551	1	0	49	46.19010416666666
n566-1	n553	1	0	50	46.32552083333332
n561-1	n552	1	0	73	46.19010416666666
n568-1	n556	1	0	47	46.60937499999999
n567-1	n555	1	0	49	46.47135416666666
n563-1	n554	1	0	65	46.47005208333332
n570-1	n559	1	0	44	46.88802083333333
n569-1	n557	1	0	45	46.748697916666664
n564-1	n558	1	0	73	46.776041666666664
n577-1	n560	1	0	42	47.05208333333333
n578-1	n562	1	0	54	47.18359374999999
n574-1	n561	1	0	69	47.05598958333333
n579-1	n563	1	0	56	47.32291666666666
n580-1	n566	1	0	57	47.463541666666664
n575-1	n565	1	0	66	47.33463541666666
n572-1	n564	1	0	69	47.33333333333332
n581-1	n569	1	0	59	47.6171875
n582-1	n570	1	0	61	47.751302083333336
n576-1	n568	1	0	65	47.61328125
n573-1	n567	1	0	68	47.611979166666664
n591-1	n571	1	0	62	47.889322916666664
n592-1	n573	1	0	64	48.032552083333336
n583-1	n572	1	0	66	47.890625
n586-1	deletion
n594-1	n577	1	0	61	48.30338541666666
n593-1	n574	1	0	62	48.158854166666664
n587-1	n575	1	0	68	48.16145833333333
n588-1	n576	1	0	70	48.29687499999999
n596-1	n580	1	0	58	48.57942708333332
n595-1	n579	1	0	59	48.44661458333332
n589-1	n578	1	0	71	48.43880208333332
n590-1	n581	1	0	73	48.58072916666666
n605-1	n582	1	0	59	48.734374999999986
n602-1	n583	1	0	74	48.734374999999986
n597-1	n584	1	0	81	48.863281249999986
n603-1	n586	1	0	62	49.02083333333332
n598-1	n585	1	0	71	49.01302083333332
n599-1	n587	1	0	81	49.14713541666666
n607-1	n590	1	0	52	49.29166666666666
n600-1	n589	1	0	71	49.29036458333332
n604-1	n588	1	0	74	49.289062499999986
n601-1	n591	1	0	80	49.42708333333333
n617-1	n593	1	0	57	49.58203124999999
n608-1	n594	1	0	69	49.58593749999999
n614-1	n592	1	0	73	49.57942708333333
n609-1	n595	1	0	80	49.72135416666666
n615-1	n596	1	0	61	49.86979166666666
n610-1	n597	1	0	69	49.86979166666666
n611-1	n598	1	0	80	50.01432291666666
n619-1	n599	1	0	62	50.13932291666666
n612-1	n601	1	0	69	50.15364583333333
n616-1	n600	1	0	73	50.14843749999999
n613-1	n602	1	0	78	50.287760416666664
n620-1	n604	1	0	68	50.43359374999999
n626-1	n603	1	0	71	50.42708333333333
n621-1	n605	1	0	78	50.58463541666666
n632-1	n608	1	0	61	50.742187499999986
n628-1	n610	1	0	71	50.87630208333332
n627-1	n606	1	0	73	50.72786458333332
n622-1	n607	1	0	77	50.72786458333332
n623-1	n609	1	0	80	50.867187499999986
n630-1	n613	1	0	68	51.14322916666665
n629-1	n612	1	0	69	51.019531249999986
n624-1	n611	1	0	73	51.015624999999986
n625-1	n614	1	0	77	51.15104166666665
n638-1	n617	1	0	59	51.41406249999998
n636-1	n615	1	0	69	51.298177083333314
n633-1	n616	1	0	78	51.30078124999998
n640-1	n620	1	0	56	51.71223958333331
n639-1	n618	1	0	57	51.57031249999998
n634-1	n619	1	0	73	51.58463541666664
n642-1	n623	1	0	52	51.98046874999998
n641-1	n621	1	0	54	51.84635416666664
n635-1	n622	1	0	78	51.85937499999998
n651-1	n624	1	0	51	52.13671874999998
n644-1	n625	1	0	76	52.26302083333331
n652-1	n626	1	0	59	52.42187499999997
n646-1	n629	1	0	73	52.56640624999997
n645-1	n627	1	0	75	52.42187499999997
n650-1	n631	1	0	69	52.843749999999964
n647-1	n630	1	0	71	52.718749999999964
n661-1	n634	1	0	57	53.115885416666636
n657-1	n633	1	0	66	53.1106770833333
n656-1	n632	1	0	67	52.984374999999964
n663-1	n638	1	0	54	53.3958333333333
n662-1	n637	1	0	55	53.2630208333333
n658-1	n635	1	0	64	53.261718749999964
n654-1	n636	1	0	71	53.261718749999964
n665-1	n642	1	0	50	53.6927083333333
n664-1	n641	1	0	52	53.55859374999997
n659-1	n640	1	0	67	53.549479166666636
n655-1	n639	1	0	76	53.5481770833333
n674-1	n643	1	0	49	53.8411458333333
n667-1	n644	1	0	74	53.9778645833333
n675-1	n645	1	0	57	54.124999999999964
n669-1	n647	1	0	71	54.260416666666636
n668-1	n646	1	0	73	54.1380208333333
n673-1	n649	1	0	67	54.55989583333331
n670-1	n648	1	0	69	54.41406249999997
n684-1	n651	1	0	55	54.82682291666664
n680-1	n652	1	0	64	54.83333333333331
n679-1	n650	1	0	66	54.70312499999997
n686-1	n656	1	0	52	55.119791666666636
n685-1	n653	1	0	54	54.97916666666664
n681-1	n655	1	0	62	54.98567708333331
n677-1	n654	1	0	69	54.98307291666664
n688-1	n660	1	0	49	55.393229166666636
n687-1	n658	1	0	50	55.256510416666636
n682-1	n657	1	0	66	55.248697916666636
n678-1	n659	1	0	74	55.256510416666636
n696-1	n661	1	0	47	55.55078124999997
n694-1	n662	1	0	66	55.666666666666636
n697-1	n664	1	0	55	55.838541666666636
n695-1	n663	1	0	64	55.8372395833333
n690-1	n665	1	0	74	55.9856770833333
n692-1	n667	1	0	71	56.2708333333333
n691-1	n666	1	0	73	56.1341145833333
n702-1	n669	1	0	64	56.55338541666664
n698-1	n668	1	0	70	56.41015624999997
n708-1	n672	1	0	54	56.70963541666665
n704-1	n673	1	0	61	56.845052083333314
